Date,Live Cattle_Open_average,Live Cattle_Open_max,Live Cattle_Open_min,Live Cattle_Open_volatility,Live Cattle_Open_change,Live Cattle_High_average,Live Cattle_High_max,Live Cattle_High_min,Live Cattle_High_volatility,Live Cattle_High_change,Live Cattle_Low_average,Live Cattle_Low_max,Live Cattle_Low_min,Live Cattle_Low_volatility,Live Cattle_Low_change,Live Cattle_Close_average,Live Cattle_Close_max,Live Cattle_Close_min,Live Cattle_Close_volatility,Live Cattle_Close_change,Live Cattle_Volume_average,Live Cattle_Volume_max,Live Cattle_Volume_min,Live Cattle_Volume_volatility,Live Cattle_Volume_change
2018-08-19,0.2181982233103492,0.16440770475573793,-0.149795140268204,0.41150676258310365,-1.5187545097842319,0.14205925101349784,0.13873815532126363,0.500106700048725,-0.585879454507951,-1.0696632063322093,0.21483846293429695,0.5972716292368371,0.033854568453274704,1.0721970216066352,-1.86142916993141,0.2566002006539624,0.43023948659894695,-0.03567541388084368,0.743430831776501,-0.8399034515866319,-0.8085007799475531,-0.8778169080902088,-0.7007710335948651,-0.666269435172968,-0.2069173721065404
2018-08-26,0.15706765984249546,-0.09767554327023519,0.4920282271619142,-0.595397424879788,-0.6568939798795268,0.8986904368035343,0.8601005245287626,0.7763611596282355,0.23974571083776008,0.8974355473589167,-0.5333769578304843,0.62290164878289,-1.9576780356251553,2.653134106680115,-1.8107072563713877,0.6207544705924917,0.7011619106492345,0.896742502165078,-0.20217089563359972,-0.21974049908225807,3.1401807678042197,3.3066107933023225,-0.6678012742345634,3.3195307807959398,3.3178363587752626
2018-09-02,1.2389208719645393,0.9592232415278364,1.513291797629643,-0.7106023218968839,0.8842284294073,1.2839522679537205,0.9417325475589178,1.5101647548096293,-0.867233852177193,-0.16356820346558776,1.393772528382642,1.1922465997626175,1.3982829262542447,-0.41376020016410053,0.9479707180668089,1.3165055307404039,0.9747638111153185,1.6339241511402485,-1.0370077068942694,0.0706958524167006,0.22017040439745109,-0.1593255206798206,1.2983370614428105,-0.2601981095982156,-0.32217136647663974
2018-09-09,2.0461122280914443,2.3558328485045066,1.6435857197808046,2.1875423022874996,1.5983184127990737,2.2129351089166494,2.4722791956080825,1.7648736615275464,2.0824719854986427,1.677018984208801,1.9521232995669828,2.2465052177386857,1.5875549587274143,0.9916787729614612,1.5878221943597082,2.1764332760763185,2.4614048927586896,1.5662831756686415,1.9475164987287017,1.8321016371599241,0.5108832304010207,-0.06518522536323781,1.886770034755919,-0.24181370826349033,-0.28007434309502544
2018-09-16,2.276360616668558,1.719717943465118,2.537125372712928,-1.380084569080721,-0.4236905749010008,2.1407405201175447,1.7313823047728496,2.530854989221429,-1.7683540255440608,-0.7140717144728931,2.283304595803911,1.752899197730197,2.1543340887062037,-0.8084577214828942,-0.5586953031423006,2.052491798623478,1.6926819951864007,2.339253219011799,-1.0079183528858238,-0.9065064360659877,-0.3404139266673076,-0.32193789082731966,-0.19618460456978862,-0.2972462123624349,-0.32923584760948427
2018-09-23,1.7733884287502342,1.527053425163519,1.769215172657448,-0.5071553825778722,0.5623125041032667,1.7807588288134186,1.7021093300304169,1.7270128570270533,-0.1019009703345638,0.5693753697889418,1.823115221018762,1.5221097349364372,1.7028900712015191,-0.6682296963642251,0.48995355255466116,1.7941014532767108,1.6087244119054003,1.8599491636593388,-0.5326354152334855,0.3758062615821392,-0.47918648883118214,-0.3490769217029925,-0.5479430874424344,-0.29337165305888635,-0.24685641844271902
2018-09-30,1.6536626122559235,1.3450178484582014,1.738950643148843,-1.4233751093478346,-0.17784463022121602,1.6136699432561699,1.4694724183720351,1.7931253189968743,-1.3738871480429238,-0.3161605195197002,1.6137035923329233,1.3260561477627992,1.6058556366545038,-1.197065443996171,-0.1041218348521068,1.6273324762629326,1.5024439243800776,1.745227693955672,-1.125427599055865,-0.2610014872066163,-0.45162460056689663,-0.3438220091185827,-0.40171701105785357,-0.30301382033106133,-0.2873445873319365
2018-10-07,1.205851073408444,1.246003904814007,1.2187576236996158,-0.42715736210684035,-0.9713675828327141,1.1905343592455757,1.3254220976170388,1.2685175483522217,-0.25738226375757345,-0.8838380303856574,1.2207548045500076,1.1800126858157787,1.220421109474089,-0.743008939555991,-0.5563306146549706,1.1150748159920527,1.0281845492477621,1.1941591217741907,-0.7034226938129968,-0.2972938598527586,-0.3780531451965527,-0.2580271364378234,-0.5599830506059249,-0.21276865735193323,-0.1986194327078407
2018-10-14,1.1142597913406036,0.7782081450384252,1.258550164317444,-1.434723783325308,-0.2678647319142503,0.970456218562606,0.7033172234932594,1.1570745913369054,-1.3827045823051238,-0.5358471078694796,1.0182376999037825,0.7294067523247475,1.0216765095081426,-1.0078758131655363,-0.0609297795622188,0.9512845741622903,0.755779612410418,1.0867068250749548,-0.9879986197302976,-0.14289903333863024,-0.45433414069155226,-0.33703248232755056,-0.5505916826501835,-0.2918831271819854,-0.30300301498598675
2018-10-21,1.1062859915420684,1.0903471379595027,1.0737541044292278,-0.5236275188895175,0.5422320257176817,1.1520139533064153,1.2606971635918827,0.9642550448191884,0.27560576358446554,0.5711481452175549,1.1461800831739437,1.2996020940523194,0.8576609572618664,0.0012262009298430814,0.8711321477112335,1.111423629661527,1.1670291112586295,1.1082530268495892,-0.3960459137724876,0.5887528576416944,-0.5343570746748199,-0.35910137609318094,-0.6650631273739719,-0.3048341817246568,-0.2811823537303213
2018-10-28,1.7878696934373859,1.958314921581481,1.4016636699999527,0.8910918387082317,1.1582471206159088,1.8191647824469777,1.983329737335331,1.3477666458792978,1.4854900557492552,1.1565546257256034,1.5580668807413391,1.938529941962565,1.172550758518677,0.6223299995725167,0.3520524597250394,1.7074541867662854,1.9256482734969023,1.3059963875058338,1.130619613590076,0.6255218378046591,-0.0701451991899832,-0.09422414213800973,-0.6525898294720075,-0.042684148130816,0.0019610557150975937
2018-11-04,1.2627663818695696,1.2813328493517064,1.1203806793963207,0.18420613240843028,-0.6930341484927286,1.3907810285539344,1.4318452612983152,1.4401855035552404,0.06718398954436516,-0.877275091083098,1.2000514296906406,1.1588756842495505,1.0645991118405864,-0.40623347065404847,-0.4672788222769423,1.3293268537876275,1.406803286396609,1.330446714021386,0.06626179619323072,-0.775910979900221,0.4654773102234487,-0.04020526013311295,1.454152782399039,-0.16404079451624154,-0.24583761589013903
2018-11-11,0.9683417274354749,0.8239552048750552,1.0458241605867662,-0.738532061393825,0.21540184798281034,1.0369006152361429,0.9142687441393937,1.2669231240844194,-0.8796316406782104,-0.048764911135380326,0.9742324829774904,1.0557121875257571,0.8488982052520292,-0.1845027591561852,0.8172575506701527,1.0893128244617927,1.0879930122960102,1.1483581733915258,-0.33767793860154743,0.168379694384715,-0.0929871622678019,-0.17588467840538108,0.4043115743463935,-0.20732767975077915,-0.4544433585761569
2018-11-18,1.4125719932360938,1.3418693815555016,1.4735630609838022,-0.45391420375900143,0.2720232351204137,1.4288737007852725,1.2633437118245552,1.432284822114636,-0.5213513008730506,0.08690535899938882,1.366607417706221,1.3003779183245507,1.2173834917780342,-0.6176299605648394,0.3179893737786016,1.414027223187668,1.3093558745507918,1.4459666485211031,-0.37760491809596747,0.39052358483803484,-0.43117711236569295,-0.32995093319511126,-0.236907055182521,-0.3044156553755659,-0.3122108196296097
2018-11-25,1.4398531770663974,1.4068429738495736,1.5305832084698225,-0.49358760904104265,-0.03633143013672451,1.4023704481010995,1.262686090483803,1.5580173013094352,-0.7576494293618327,-0.21672707081704498,1.4879989953225703,1.3357748777366192,1.4743093447186675,-0.45752858980651634,-0.33133962338152834,1.4093564350032814,1.1247445546787707,1.641800909776132,-1.210034597948751,-0.4459677701084004,-0.6654304625465935,-0.7493815161429789,-0.38805052119147243,-0.7471724669018039,-0.07200885869194926
2018-12-02,1.6509908294899025,1.4961276706930677,1.5567732981771893,-0.4934208619484743,0.22617559287566638,1.6816381060610563,1.5151589517690551,1.7392006060976237,-0.8572566807909643,-0.5387483772484649,1.7625218665880666,1.6176489454342817,1.832814182761728,-0.7902958322164622,-0.021087291387694593,1.7763884047897807,1.6834336616036893,1.7935424361199217,-0.7889983950858525,-0.6995328566585044,-0.56793006419721,-0.7612335209472192,-0.28101074502203394,-0.8662466645347855,-0.22167911461944453
2018-12-09,1.764261033106125,1.6898366087699248,1.6549471852292652,0.5090035569444775,0.9616344951950909,1.8356993055187887,1.7817038026674044,1.8452791339091659,-0.21529895937225843,-0.059014781451940945,1.9190314898597096,1.9043517570922113,1.777829160752992,0.7621670329303603,0.9046134179583877,1.915453939948038,1.8356389287041404,1.8789846013184923,-0.21789280667347644,0.26338300654880353,-0.9993642009808733,-1.0105285940628992,-0.7527049326386174,-0.8727232962862891,-0.14867569404310224
2018-12-16,1.8321919397549455,1.845556231794839,1.9070080251743047,0.10232912069488868,0.6656681732389316,1.8792715024443056,1.91693326250478,1.8758564353685843,-0.15015443318042887,0.44135612660226975,1.9289005640751604,1.957062407020795,1.985629628939832,0.3661922802437156,0.9837583219608292,1.907803118619526,1.899522968982345,1.915387070062334,-0.30090156856665484,0.732767417952329,-0.969285614248266,-0.9817377438212973,-0.8401954872879934,-0.8097105290706567,-0.22686598640630487
2018-12-23,2.2018901296871345,2.3619556916776605,2.1711568979438938,1.8792331677315963,1.607577232523349,2.279362858311033,2.4331356806659015,1.9870711565386676,2.164195940766784,2.2350823362036745,2.220888746761473,2.3787420886242847,2.1117551755063406,2.0943327205142626,2.0787499683362665,2.205448428915841,2.3495829671753135,1.9462886211318762,2.1276418810964675,2.6074916367939975,-0.9343908699297553,-0.9404027565010562,-0.8090549658782457,-0.7877167782982715,-0.15729955438101892
2018-12-30,1.8232016597133984,1.765356625801483,1.799217821416027,0.76968173860789,-1.8165661924737744,1.7351317253607537,1.6263451944487357,1.8980661627120372,-0.5644268900735637,-1.147400165644345,1.671047455788415,1.6443996921684172,1.809343577832996,0.18377805082303128,-1.7450133463961088,1.676410692108608,1.588192088967639,1.6971339280457174,0.04712266003490601,-0.9922514438129406,1.4064201180532632,0.7602271455642405,2.0941457450958803,-0.5224221051786058,0.09126493917558497
2019-01-06,1.7897220268173601,1.660444549652101,1.8008068055904916,0.24452495974452443,0.5821836040826142,1.7907417053822432,1.6464610436152183,1.9031318757486608,-0.840637726150678,-0.5290863094890363,1.813365899825594,1.6486877871358634,1.7864844155846868,0.06694670656082401,0.6235254226746318,1.8165031100211253,1.7160824327385833,1.9711128240945608,-0.9442185119849816,-0.5786137878988652,1.8938313480838278,1.7767404832510396,1.8636102261683116,1.1427767507013764,-1.6368559418166246
2019-01-13,1.8900887070983918,1.8705569424059503,1.9046623038288222,0.6149130891613789,0.3691984805097247,1.8547914876254867,1.8211418554220695,1.8894985012557066,-0.5565966126844752,-0.6255321067082883,1.82672369121275,1.7594980759533922,1.905328866500242,-0.5421264509367172,-0.06882862695366203,1.8690816620932884,1.8757992468824152,1.9029458299271103,-0.2653952267187031,-1.020516640785074,0.5778316585234284,0.614909307847255,0.4631511076767466,0.5476772517202457,-0.9296228872245738
2019-01-20,1.3545966089545571,1.2513404481329502,1.537791631700855,-1.3517019219019797,-0.6633460743992902,1.3002825635744382,1.283553932495874,1.3319542882773592,-0.3620183273836349,-0.1655162928349475,1.3353444067552078,1.2708860300607943,1.4960872697049188,-1.0982389495856024,-0.16812567659642136,1.3196066133022801,1.3192754248161636,1.346517410939954,-0.2708175276321742,0.5567641325846082,-0.3598746406224594,-0.4283329870659106,-0.1657672908518506,-0.5004806364798161,-0.2762520454232632
2019-01-27,1.2424312996062148,1.1955729964361856,1.2780847023057482,-0.14326443463646368,-0.9891188504063967,1.2082023081001652,1.1920665448054402,1.1668476683439177,0.24067433511258604,-0.5755676039665211,1.2220367802143386,1.1816595065967055,1.2778398340083448,-0.39351437508687975,-0.999851400548995,1.1308528285211275,1.1365870269277303,1.0972714030991766,0.3547436429829218,-1.1186747929111382,-0.38497177002114563,-0.3709666944696608,-0.35239899662018065,-0.3399000297859583,0.3554302079305766
2019-02-03,1.1467442691513026,1.154223048699201,1.2782413331173104,-0.36838034560995825,0.37258286863304335,1.15020594006735,1.1701487377635749,1.1951712880220882,0.08935089903397606,0.3467816569399659,1.2123708227135308,1.2002574544489852,1.3180007376323737,-0.6153495537308453,0.1211289623824389,1.2117366442721975,1.2341038191890954,1.2473693999808462,0.20871610041609095,0.45289900450764436,-0.7972808544525174,-0.8121904367366456,-0.7854090363094046,-0.7078692162405515,0.6223333911551279
2019-02-10,1.0592201676331556,1.136631017737064,1.1231709418386306,0.44280183825887975,-1.5176751848324481,0.9576972229553801,1.0170526939387903,0.9570785801632448,0.4700820986833226,-1.430363085952554,1.0318402387973742,1.0009848037879803,1.0964179112368133,-0.4451025659172991,-1.1100504631400305,0.9520717361587866,0.874833745146856,1.024784660298478,-0.5849757188280967,-0.678553930441189,-0.5662742065472935,-0.6094496000318149,-0.5091365523047212,-0.6389376987178416,0.28366896006075176
2019-02-17,1.2133630719473296,1.1758840521496698,1.2280729824882741,-0.06441443761917498,0.6057781667357809,1.227132214936609,1.1396062666956186,1.305836678214671,-0.6639097171919133,-0.011536277187283442,1.2336647989709468,1.1475928309212768,1.2402976009824496,-0.5888975137664014,0.24126115665531753,1.238788766063115,1.1603390138695642,1.2749073276314398,-0.3166504175223692,0.14731285104652184,-0.7609433220882145,-0.7548632996062197,-0.7586752877328106,-0.6461635153576465,0.3891977329610869
2019-02-24,1.45490624411195,1.3708872374197005,1.5037894815780142,-0.8781629430930925,0.050906978804124134,1.3956785093095685,1.3522381317922711,1.4552350467223003,-0.5440371293656024,-0.3992677150094688,1.3757010937971739,1.3004939268858624,1.383469796981556,-0.7545589514578075,-0.9556825376641026,1.3820474201737973,1.3457312639938646,1.3011456202040943,0.30030088594146204,-1.3626682573646625,0.2708005337097721,1.175191064543528,-0.8133584443927829,2.460586032193977,2.712728110687913
2019-03-03,1.1335141053395403,1.0978758394670247,1.1912605950668067,-0.9104787351860042,0.27304542873899795,1.1346921876507718,1.10601387224503,1.1512222624563333,-0.4880332585663415,0.08046960663522587,1.1961910714193746,1.1014786962214185,1.2278857482304577,-1.230579674014222,-0.15714961459466897,1.1875873732209665,1.1685545877320496,1.2862189394179717,-0.7881392852247335,-0.2190117906503838,1.142224808965618,0.8594273426815568,0.9114168699395111,0.5197776552912518,0.8870035536450185
2019-03-10,0.760521843287683,0.9576790596236548,0.6078748775015604,1.3115721986609432,-0.40453826430053247,0.8635360747602128,0.9918838645247408,0.6130915069944178,0.960276610289178,-0.13947648590514303,0.6303402807921592,0.8732980161989454,0.6191135514101374,0.42606334879375696,0.7586524478812734,0.6373075125842221,0.915605268805316,0.5184422327662468,1.2743408214850984,0.9412740624350449,1.4764545067797759,1.5231040607467612,1.365272654859871,1.2006178991774028,-1.0192645392249153
2019-03-17,1.2434970434382642,1.2425880333886812,1.2319338996109377,-0.5713734605129462,-0.23935855055784358,1.2854716904500063,1.292137293430253,1.0464613967016638,0.20434146046990947,-1.0488558951772917,1.1613074109309225,1.2100647923283947,0.9188625039402176,0.08752379876836813,-0.9053087690433126,1.2041473879797089,1.2092002887900213,0.7741538906548011,0.9547937880045211,-1.384572388464443,-0.10914343706673676,0.09073158163498769,0.06698405679145235,0.08207993845114131,-0.6883801597185465
2019-03-24,-0.13357371286339956,-0.13324650464303245,-0.11961652179484483,-0.015057575903752524,-1.3679090494462225,-0.16987169311120356,-0.15386526764210137,-0.13506174426614226,-0.09823619317925153,-0.6835314656110276,-0.14637099420227886,-0.05196263053209126,0.01498167862204261,-0.2857072343582914,-1.1328677031854355,-0.31793853484781426,-0.3545178042033815,-0.25683300014391497,-0.3920001625883134,-0.7283469136914398,-0.7445727322784452,-0.7325683302226335,-0.6160159910848044,-0.5756731724849534,0.059692746117601225
2019-03-31,-0.47098471858829943,-0.2953533369544688,-0.29483173749217867,0.03212618243939125,-0.5200255956553648,-0.47507050944664564,-0.346795247352603,-0.6588627989109955,0.968454105075616,-1.0819256212673622,-0.6374254399876801,-0.7056988630247993,-0.5413173112708247,-0.4150736760361027,-1.2014058028589565,-0.6001235992648463,-0.22825121547648106,-0.5261382199724423,0.6400104492354797,-0.45906887860195944,-0.48747971929749095,-0.6435765650003584,-0.3827824692207554,-0.6926736471641782,0.4365068456391419
2019-04-07,-0.8112990332391198,-0.7876851237762478,-0.46962678248455364,-0.8740808780505743,0.5731844148999482,-0.8414339635735644,-1.0731201860963415,-0.682672590150659,-1.0846571069093462,0.6673254023690948,-0.7708100584645854,-1.0159358029842094,-0.5816443127589156,-1.4879611629150493,0.2883188296201824,-0.8300036636212894,-1.057842019526837,-0.5475445612097065,-1.3936520680016096,0.40564888426734375,-0.7171844940741106,-0.6728717263128497,-0.7922222356272702,-0.39750277398409073,0.4773262523193664
2019-04-14,-0.5158450182361778,0.3031260878058158,-2.131565451057012,3.1186578754792245,1.2427478588633574,-0.5780883801265984,0.1694214653695765,-2.2777236549573843,3.164964223398274,1.4130832893219751,-0.4024082680679307,0.5358262682663921,-2.1228828109743745,3.1891242283622714,1.3137963543759164,-0.3389113692840799,0.36817374164931754,-2.2043889930784615,3.0479440362540267,1.1593981985986759,-0.9045738285115078,-0.8400097765747728,-1.0299952140113604,-0.4511305571890349,-0.19564565101602097
2019-04-21,-0.58758850229823,0.23545914299158102,-1.0156228460358219,1.4727367345305722,-2.4342014364146745,-0.7404886184902449,0.18719196080097497,-0.9302330072475024,1.3060249928203336,-2.7294174016818498,-1.0805603937378219,0.5449913438783017,-1.2180298853816987,1.7828980353857078,-2.374797616758359,-1.1272377512609524,0.11883712457467906,-1.2302743265785117,1.511052948297338,-2.359146464665298,-0.8795638762814364,-0.8738026866112588,-0.8042543375894564,-0.6803153545461622,-0.22998573590180954
