Date,DXR_Open_average,DXR_Open_max,DXR_Open_min,DXR_Open_volatility,DXR_Open_change,DXR_High_average,DXR_High_max,DXR_High_min,DXR_High_volatility,DXR_High_change,DXR_Low_average,DXR_Low_max,DXR_Low_min,DXR_Low_volatility,DXR_Low_change,DXR_Close_average,DXR_Close_max,DXR_Close_min,DXR_Close_volatility,DXR_Close_change,DXR_Volume_average,DXR_Volume_max,DXR_Volume_min,DXR_Volume_volatility,DXR_Volume_change
2019-04-28,-1.1822540847104026,-1.2191457218229331,-1.0858894944361102,-0.9401355772141944,0.35285036309304496,-1.1976118444917543,-1.2251160293228203,-1.1231466347051708,-1.1200833487947963,0.5698999081157652,-1.1398701061081427,-1.1979165953308413,-1.0751947286602057,-0.8967711685105939,0.36553269200387906,-1.1215729202852127,-1.197550994774369,-1.0504324116607535,-1.1965308419736538,0.36065893258242676,-0.7126289745956192,-0.5391544247167163,-1.0754044737445934,-0.4492420147602114,0.023043844810525
2019-05-05,-0.8185368221314376,-0.7437206572309613,-0.9171604583789231,-0.0057842146028059226,0.43449826475769776,-0.7548199784977936,-0.7173271420984028,-0.819538265345411,-0.15054740628241753,-0.42219929430575037,-0.8241645452092305,-0.8018169996280732,-0.927046119467793,-0.0733751582235196,0.6278620983945433,-0.7463222321482013,-0.7278891492887973,-0.7630156251435523,-0.36094781516802527,-0.2248914180337742,0.02035554542492675,0.3647815465177211,-0.9471636650331189,0.5933763436020039,-0.8286403716616759
2019-05-12,-0.7672293760272921,-0.7605193078951554,-0.760960854886365,-0.3859611969891859,0.08535989645069678,-0.7948725110227668,-0.8123072797010518,-0.8055815013078891,-0.5069918929404426,0.11179693574799442,-0.8266197797392523,-0.8871328533591685,-0.7759208448356097,-0.7845087600767376,0.6577351296799584,-0.7864135609104871,-0.7556945956613595,-0.7753509433453591,-0.3809780838347173,0.3361524462595467,-1.1662920849762044,-1.161796644373832,-0.9242523453420423,-0.8981897896879328,0.046164317426431276
2019-05-19,-1.0112477361146406,-0.8092022686143593,-1.074778041539154,0.442330116117331,-0.9075830238042238,-1.0523579546134427,-0.8581119042713704,-1.1611435551935105,0.5122377275324579,-0.6383648091866234,-1.0692265667561889,-0.9120695425999765,-1.1365191921876587,0.07877685432017037,-0.49076315605443005,-1.0966289285826345,-0.9733552108269946,-1.1529858342290502,0.0008229973237761588,-0.29379595437630346,-0.785794664303796,-0.4730435821780955,-1.042156125213884,-0.12461994611663775,0.2522780772648847
2019-05-26,-1.194050246190358,-1.1481817832436554,-1.2034907624766022,-0.7775034145154631,0.9810694416702334,-1.089116452892174,-0.9086905210735652,-1.2414991850189896,0.23803736989093274,1.5882015435339536,-1.1881911250318835,-1.0770917075592672,-1.254797317100785,-0.5167355335978548,1.0022865053640282,-1.1409236512633887,-1.0195280693677289,-1.2795684734866306,-0.22734753407272865,1.5205496302457473,-0.6234646343202244,-0.12994396933551342,-0.5907716413655011,0.04167415569358914,0.44590156854372937
2019-06-02,-0.8386039488455714,-0.8508927261684075,-0.8089802551172243,-0.6282406474598253,1.4101925397128223,-0.8786380585774674,-0.857902630981728,-0.8533626706009535,-0.27222466717040117,1.3529693355922416,-0.768946758074535,-0.767715969589364,-0.7747846575562048,-0.4736715701077412,1.279744902668826,-0.8144351094595227,-0.8817439212992638,-0.7848855868949578,-0.8423377727507488,1.4800083618055377,-1.364180315080619,-1.2937651774734444,-0.947905238479885,-1.0370363601026695,0.13465040217187701
2019-06-09,-0.6643989079483462,-0.7207558030492157,-0.6210264313446213,-0.6758534374313953,0.13864539223557884,-0.6484860414025873,-0.6415231797715584,-0.6313030963209959,-0.12387084308110152,0.1730871964420447,-0.6624290481211207,-0.7210922226626312,-0.5422419429285619,-0.8715249320966281,0.12974209375940235,-0.6868659815396292,-0.7445574064724235,-0.6200965887620776,-0.7471933827175267,0.35283190669122655,-1.1607166706914376,-1.0712241020989677,-0.7692470692763785,-0.8841277205439092,0.09621230923125178
2019-06-16,-1.0196734502903233,-0.9414305188029092,-1.4263432529764684,0.8095632093233393,-0.29158709580217673,-1.0685119879002227,-1.1268516571629008,-1.0751378109581486,0.04513249361318974,-0.28938647816993285,-0.9882952884289222,-0.877335925803508,-1.352503797995529,1.3251775417195588,-0.7863936833384985,-1.0048322986215117,-1.0122980323479573,-1.0768702886310453,-0.07980822430216383,-0.41902817456429786,-0.44714845222345945,0.006901571914124758,-0.4962280655572493,0.12304632957345497,0.6643468548749987
2019-06-23,-1.3431875415405319,-1.2510304318420482,-1.268262565682057,-0.19294078780553356,0.4076831192047185,-1.3498587400160005,-1.497597446567227,-1.3702293306796658,-0.24299179464946938,0.676344243743933,-1.3884625003781326,-1.5321332408074635,-1.3943524002097494,-0.41620188210330167,0.3219694197016637,-1.3889350119026747,-1.222793065994528,-1.3682791422774139,0.25513895871326475,-0.08204060256372729,-0.029320883650512542,0.6772811624420649,-0.6830266115961576,0.8012079860099729,0.6141060491672795
2019-06-30,-1.0292199743250425,-0.8900016421160472,-0.9270602339920718,0.054611895417012585,1.1750273097615866,-1.2259834456700018,-1.214911813958367,-0.9932567111624958,-0.40501729585353236,1.2037042504709317,-1.0480297121490898,-1.0000832591401945,-0.8816815144443365,-0.1398110493928999,1.0576744420076842,-1.1177770411281027,-1.102997805425974,-0.9769039447997273,-0.12784825085237672,1.556838721705012,-0.24967176684224315,-0.2533526597363747,-0.14342255444324908,-0.21782425765952157,0.6743683024170836
2019-07-07,-1.0099310065107034,-1.144460879507353,-0.7837963192996479,-0.720279329134218,-0.39158672934815825,-1.1780691870737465,-1.483435901853965,-0.9188029654981912,-0.9761904761904764,-0.17627056753396525,-0.9446633581310164,-1.0435111360966185,-0.767339025210601,-0.49047796719116094,-0.5402750098613214,-1.0593771229937536,-1.2037943415256083,-0.8783186406665404,-0.7793213256654132,-0.1813467371308267,-0.7713080477895695,-0.863123493106849,-0.4092377222775373,-0.77585012566786,0.37461408157926596
2019-07-14,-0.8171039169111538,-1.0492839283102762,-0.6157416666534657,-0.9224714458351357,0.3630934164909284,-0.8757078705759176,-1.3127594205772937,-0.5345951010196541,-1.4844159217023036,0.400894503605478,-0.6661700995902764,-0.8971909886078973,-0.5140625002379334,-0.7255586514389231,0.28233601891235216,-0.6818359400169239,-1.0299988023234048,-0.4218624804810546,-1.5112393778236086,0.29822870251545586,-0.9619918925375154,-0.9045397007863804,-0.8521758946044296,-0.8745113497215048,0.6499753698671472
2019-07-21,-0.451792083595247,-0.6834140547877937,-0.5047117756132073,-0.5119353708525434,0.13032097906776494,-0.6185666873560032,-0.9123108155954861,-0.50634979283028,-0.8724936164931979,0.32503181249148955,-0.4815337956385675,-0.6435588008595202,-0.40373824625836247,-0.5113031163756871,0.15559160912633657,-0.6083480532793841,-0.7821649373775215,-0.5124131846057681,-0.7501269585628405,0.5020381065829245,-0.9480055977677733,-0.8907282242218363,-1.041106999298992,-0.8490287567077666,0.27300001185708495
2019-07-28,1.156275096973233,1.3008456335516372,1.2352941176470587,0.8086891113023499,0.24526165850583262,1.1589414208026165,1.1027183556345934,1.2861626543831417,-2.6473932897327826e-16,-0.7290894376862106,1.0224411873177792,0.7933768294400309,1.2476881716953188,-0.7818498217992838,0.5062691043348111,1.1176487827477273,1.0183795831514868,1.0542328481179628,0.22246766656313066,-0.27441167850414583,0.8745920914005305,1.1594949207253715,1.3215742414396676,1.112501450001745,-1.3818514451457655
2019-08-04,1.276598042326922,1.1878695883504393,1.241762789076764,0.3842912689005804,-0.4074067648102818,1.2100107450942323,1.0287716941858158,1.1878863334985472,-0.07009279357470173,-0.33949459797740067,1.5572742777701756,1.7543388606080481,1.3103291903556944,0.6251950735277718,-0.6550299349312473,1.4076529579224837,1.2246412464948206,1.4280175961615367,-0.36646417729376873,-0.03922071295994663,-0.5784381197013444,-0.5901515375899918,0.19665205870562086,-0.6213995582154968,0.04642417144112199
2019-08-11,0.6989544423554842,0.32041678902368537,1.028683715147999,-0.8496066390690113,-0.45367225988190996,0.7018508000368342,0.29175634783995563,0.8321128051597904,-0.688419453740812,-0.37909752029963933,1.0115388911587277,0.8493864883617397,1.0850692174659897,-0.5176545774631329,-0.6023101678989058,1.0123107943946712,0.8631062332782562,1.0359828791756585,-0.44640405221613066,-0.5563830061270689,-0.6529032097347998,-0.7507850673062144,-0.9238961968546545,-0.7165606150376072,0.1957609846312065
2019-08-18,0.49298707713999407,0.1538355621012432,0.9069097674651301,-1.2963219261831747,-0.5340003499603158,0.30736398309063273,-0.03184140493227439,0.6548789336525268,-1.1636478806818933,0.018907029755874154,0.7273323583774214,0.5278547061775568,0.9457680939646042,-1.0746289661918416,-0.5015363691019785,0.583191168898408,0.3763324025146707,0.8292485569212179,-1.1615659223611197,-0.0018419330045563332,-1.1767711670438037,-0.9729418651304876,-0.8874952271594129,-0.9524488524556424,0.2915203807997798
2019-08-25,0.9262211507546575,0.8308632394384133,0.904300020368669,0.11547411969511795,1.6771639503804867,0.9345127630014308,0.6312916828215982,1.1559371832955,-0.9097190222678248,0.936898931567503,0.8544904845169655,0.6620978515809613,0.9344413420370241,-0.7271297831032939,0.5092771590151192,0.8208174335903338,0.9827160463003805,0.9452755424054372,0.20706589302776263,0.13257377119870808,-0.9103221456604649,-0.8616338577360343,0.1290957224439019,-0.8960910944427094,0.09212639442767184
2019-09-01,0.6606854362924378,0.2624727027261072,1.0312275741346986,-1.253468671977628,0.3120268025987499,0.697219078577152,0.5560664828570546,0.7762676633225918,-0.33775403557055944,0.6639503703959393,0.8849080157140011,0.6007310124199251,1.0528484551455493,-1.1699617582810804,0.46607564600845786,0.710999007303467,0.3816336133719218,0.9784285287191574,-1.5787576871340023,0.8131594238719383,-0.47353005834731376,-0.49046704310011824,-0.15722706837241676,-0.49632934968050013,0.5872491680865208
2019-09-08,1.181920308376742,0.7520879042133158,1.3756229525686496,-1.0291768557271876,0.12382149856435197,1.0775594082829636,1.058480219963321,1.2434995118501306,-0.27266810696162874,0.4067723216703562,1.1425275142850493,1.225815581657043,1.0790471446171195,0.11049593469642532,1.1787541736592257,0.9967410950508055,0.9355780081074639,0.920330589065232,0.0457948558474692,1.3955156050738955,-0.32805187192160595,-0.15969108040226546,-0.20536202283220625,-0.15260672984147203,0.023107241157522926
2019-09-15,1.0915206848749426,0.8686338335520024,1.2816663535702673,-0.669426036123923,-0.48708774610818834,0.9928559414194986,0.8185069776124512,1.0605975201851068,-0.5253071679134743,-0.22906979777955708,1.2162045660213294,1.061591593288942,1.2712313029235562,-0.9465467172662353,-0.5684023186000874,1.1339198331557356,1.1265161579617944,1.1370477276718893,0.040845979537027594,-0.31248213105207223,-0.4008317754984558,-0.4890568217850338,0.6066039907595419,-0.5351307470741248,0.2641096925200494
2019-09-22,1.2621515547688145,1.6815982273002252,1.0386464337909884,1.791978365031514,-0.00466134618676651,1.1593187825521754,1.5471857309271972,1.1258341115411812,1.9357365480357136,-0.388825359446522,1.222929776090802,1.1190676194332208,1.1400757345500545,-0.1367764384637097,-0.016012815380510016,1.1390605933303253,1.148958187382759,1.3258508536139215,-0.2702162595460874,-0.6480216039649482,0.5207435993407353,0.7059492630853718,-0.9865222519304987,0.8025048145114554,0.021614852477384573
2019-09-29,0.2516387404311189,0.1428465270643063,0.3575331514182186,-0.24780632236127978,-1.232591405451039,0.03142429129340446,0.04019425545392345,0.05984648303633043,-0.0160105029193096,-0.8499815397612454,0.34026423125327954,0.17520140414077134,0.4071746620370628,-0.7683597702508543,-0.6698071781387253,0.13368590237065506,-0.04556781320138538,0.2290404768220774,-0.8543851648132578,-0.4443623055835394,-0.2771004605063497,-0.4255357507484842,-0.871154132130527,-0.3895582270188492,-0.1994408353261766
2019-10-06,0.6429511269280765,0.5448690343750738,-0.09093768235237565,1.0817508842661507,2.0451955568329323,0.9118916166653983,0.6533233474686198,1.1086387891190432,-0.4661211402004786,1.2218473943499744,0.8631174917739393,0.9537195363993316,-0.017862417111950555,2.247247056231739,2.2457951571732835,1.1437943998237332,1.085909551175188,1.3507820916969284,-0.19795764159656334,1.3303160165100076,2.230384482653902,2.32175561849552,-0.6870604328759733,2.3825011500192703,-2.3848771216792115
2019-10-13,1.2549018799480376,0.6580460265702932,1.5364268248197501,-0.7199879024885154,-0.7811844606211001,0.969919240931231,0.552204221157796,1.1436175149123233,-0.9085586631850859,0.07351862708223074,1.413087124398173,1.4097270073873873,1.5055506226287225,0.060535891821963284,-0.8764967312434834,1.1453477954457028,0.9571808234772561,1.2210961458644738,-0.5175208801443812,-0.19233224923665854,-0.6239044701755995,-0.6331615076007435,0.052450277757737605,-0.6431946705643217,0.43712976321166114
2019-10-20,-0.004865129212513091,0.10818618890074139,0.2177467566694064,-0.02523465394104242,0.9400545559758097,0.0746867458197118,-0.09815127251277625,0.14945640323042586,-0.38032160944524923,1.5310447836986427,-0.016983079634172036,0.0,0.42911925788246197,-0.47931783198926675,-0.37450176028121973,0.11146692726588885,0.3845610757153125,-0.08173679758939964,0.8941152427772312,-0.12250048344148372,-0.463672022330628,-0.39926638807181,-0.027099707098915314,-0.40242464893886515,0.6037362239597743
2019-10-27,-0.12211649985489685,-0.5483606069449793,0.17646206554722532,-0.8099424630198394,0.5447851142882283,-0.21494720409061238,-0.46066000373003746,0.3041181494397561,-1.2197093710498688,-0.16510565476468608,0.15055687208050386,-0.11901465889097457,0.35009888448312587,-0.5529800758046665,0.749716652471716,-0.13775929518123342,-0.48790069870718306,-0.014096676656175009,-1.0610701755513905,1.179434349911404,-0.7769218094099871,-0.6600219205091958,-0.9664330480855159,-0.6216268256282897,0.13798240448617902
2019-11-03,-0.1334416308176304,-0.5636424108381106,0.4662771519932802,-1.062573542992112,0.10556821608344341,-0.3406626519810685,-0.7450141941376748,0.139702697500501,-1.492426958424152,0.018221110951639485,0.1503292825379675,-0.1935375080288418,0.6606018080534611,-1.109653448238024,0.2303884661889563,0.0065197446979950256,-0.464809938214349,0.47254505907500705,-1.757034796320762,3.6563866996377796e-15,-0.9298097995532182,-0.7163106466839236,-0.8541426979303124,-0.6863594929466589,0.2066829241961983
2019-11-10,0.7642777363911589,0.32627758824321973,0.357647168826521,0.11106715121674147,-0.356520231479627,0.7101900088178696,0.2300306453265703,1.0612759761408808,-0.9198867808502075,-0.03438297745164147,0.6377439712835816,1.0832219024338938,0.5463017443271797,0.9126829423569244,-0.3273119618090667,0.4921684976405691,0.548672420218303,0.008992730068147542,1.0412526090611498,-0.06436039751477343,0.04664467974594847,-0.014007774612039413,0.5231461161114572,-0.02870506561464157,0.17514117169641108
2019-11-17,0.7490278423531614,0.3673151301901682,1.2382209408432883,-0.5291868854099901,-0.5331558452195407,0.23642155716536617,0.12043992666157587,0.4178895696452117,-0.2508074666637612,-0.5011730922200309,1.0842407656521762,1.1543023459480313,1.1973845540664247,0.2267005211255855,-0.7955279193247206,0.623781388262364,0.6337469666636109,0.5964905070570012,0.2172320851023371,-0.9633594504069559,0.7826823938362938,0.5297520895516352,-0.9715570727784205,0.5535235700407685,-0.3938580407011035
2019-11-24,-0.10906873447211822,-0.4868911668082874,0.4488763527680835,-0.8033840794566256,-0.4468956459604372,-0.47773681132806217,-0.8283040568014692,0.06984011982918527,-1.1607020028037813,0.22453269412709448,0.24842725538233676,-0.09950116493513371,0.6968634938759506,-0.8120280133447763,-0.4494944060568977,-0.04848014749232581,-0.4376548559022263,0.5265787001442261,-1.4292345508274265,0.15526089536985035,-0.4657526366091125,-0.5013594347888743,-0.8354457152605477,-0.47339381424720145,0.4504756261785935
2019-12-01,-0.8337203897408626,-0.7752697013216486,-0.2814452103741061,-0.577001841342766,0.29038395388474936,-0.7671309915239503,-0.38049809556971886,-0.8201646973120106,0.17637525540556173,1.5858884151057904,-0.6876195506937601,-0.5373260868149516,-0.6397071479954376,0.07073975103212557,0.3013701250581003,-0.3864936186326404,-0.02293709809201167,-0.21160997941015458,0.24933615605905687,1.5537642566906256,-0.12616993954009803,-0.161284469185365,-0.7154964081538862,-0.13955512507962295,0.4304124222747672
2019-12-08,0.37596667890961016,0.22241157243924892,0.6112033435404083,-0.18269575278892994,-0.6529752430805355,-0.020885395158149876,0.049758000999318944,-0.06212329729996633,0.11627686658996289,-0.5755738525614352,-0.2912743240416266,0.19159666506579395,-0.5505258608821412,0.7607604604342715,1.4341645793174542,-0.6166597231300533,-0.29698549706736643,-1.1235073334893857,1.0220703527025357,2.01142664335089,-0.30475619509263363,-0.10422270322637849,-0.5862829384220466,-0.08636781791817803,-0.4018671769970539
2019-12-15,0.5767030481906108,0.3805303571694424,0.16935613595641252,0.26906998964657153,0.0024899412428076952,0.5978265367464958,0.23773246378395851,0.7197536848450152,-0.29641861608252473,0.2937133774804193,0.959528450587386,1.1916198158245113,0.43133109281375415,0.9293726056910986,0.1022892396527147,0.9385479666649931,0.7038544526696642,0.8629136437480132,-0.08788591440111779,0.3195865803280159,-0.7632481948274155,-0.661064383095128,-0.5495862962365529,-0.6490465805356881,0.20852104340448463
2019-12-22,0.3666090101680777,0.6709920840001062,0.18524184956444203,0.43243664637593504,1.2668843335347764,0.24280832366396576,0.6960103088585642,-0.7365740870706999,1.8613704791047878,1.8999507962265156,0.3608641322133641,0.9277587697155227,-0.7886689745470536,1.629993392865476,1.7931496755414078,0.2527161908873815,0.7868415397746803,-1.2651152895016335,2.247926403712175,2.311887162249048,0.8571800545650934,0.33644210034009914,1.4269223670738567,0.3058566247090571,-0.645059138874145
2019-12-29,-0.10600533925264699,-0.06034210378912374,0.27605958276254194,-0.28195460421549506,-0.7310633704123686,0.30560316594852077,0.32006428273932225,-0.8662448431268712,1.2212306887293496,-0.36582496643529616,-0.1354619929792842,0.1144528360646393,-0.23467394743063158,0.2994968812091356,-0.8208172974784814,-0.16545607992489023,0.1163011080621111,-0.04057816466421042,0.1478433217296342,-1.117872536240574,0.5794068971036985,0.4720988596923254,1.3688699614350925,0.4414316581988022,0.7981807886675361
