Date,Live CattleCommodity_Open_average,Live CattleCommodity_Open_max,Live CattleCommodity_Open_min,Live CattleCommodity_Open_volatility,Live CattleCommodity_Open_change,Live CattleCommodity_High_average,Live CattleCommodity_High_max,Live CattleCommodity_High_min,Live CattleCommodity_High_volatility,Live CattleCommodity_High_change,Live CattleCommodity_Low_average,Live CattleCommodity_Low_max,Live CattleCommodity_Low_min,Live CattleCommodity_Low_volatility,Live CattleCommodity_Low_change,Live CattleCommodity_Close_average,Live CattleCommodity_Close_max,Live CattleCommodity_Close_min,Live CattleCommodity_Close_volatility,Live CattleCommodity_Close_change,Live CattleCommodity_Volume_average,Live CattleCommodity_Volume_max,Live CattleCommodity_Volume_min,Live CattleCommodity_Volume_volatility,Live CattleCommodity_Volume_change
2018-11-18,1.5302896204588612,1.4972043808475013,1.4880681878423834,-0.49593338971055473,0.8013222066777346,1.5452977497233213,1.4907249110125496,1.5696223453983964,-0.6698812288871377,0.47567460441327214,1.5630869936592697,1.5763327995352867,1.52186794189818,-0.6138080208762035,0.5527738333066415,1.5603634634843837,1.5325916333419796,1.5785189541523827,-0.5694653113608952,0.3838259883790579,-0.30444159413833893,-0.26700050802733877,-0.23056531752862305,-0.24218910940460547,-0.26120439013205216
2018-11-25,1.5978154616284024,1.4725009820060657,1.6168738973055812,-1.1100313437538145,-0.626654729981549,1.5836471356258701,1.419192021069023,1.667193716590697,-1.3291513788928175,-0.27211615569692527,1.5922778377110516,1.5346522307237291,1.4445708242661872,-0.465969744170287,-0.07745490302725383,1.5872617862074287,1.392390219729549,1.7018460154771604,-1.4785674896782095,-0.21083693148643315,-0.45086374089556475,-0.3091937147836162,-0.24873271884811335,-0.2853015053169473,-0.20900971863351683
2018-12-02,1.6464697466823992,1.5165408176328001,1.583385654432774,-0.7185647540200775,0.1977164800154048,1.674654427035835,1.5899740279518138,1.679221878166698,-0.9143906176244944,0.09404231742769507,1.6590599347371506,1.6200798206008837,1.5932254547738343,-0.5993946054582847,0.5003259497988337,1.680519842069811,1.6524042361624816,1.5952288530210372,-0.36709470382785464,0.43159361965581355,-0.42851288330261633,-0.31746547703088773,-0.19614637962282358,-0.2981862506535196,-0.19587590823106982
2018-12-09,1.6374196206610165,1.6322824868590238,1.5242112207564578,0.1436549338598048,0.752962146560366,1.723179881353089,1.78697725349978,1.5635697630759582,0.2543629816576508,0.8542388319880597,1.7053549476095176,1.8312424786916208,1.4920782044689587,0.28171914113558,1.123447198514937,1.7600167161762683,1.8224639248584082,1.5902458858941135,0.14907164507056606,0.9340191995091136,-0.616794703085284,-0.33118498123629864,-0.6988468944195031,-0.27088354346258403,-0.24805297395738768
2018-12-16,1.7394253937111588,1.7741157657033704,1.7309979963989013,-0.27935802794984027,0.7805478915333818,1.7911873797145068,1.8672070494581372,1.698983478348802,0.24398000995123353,0.8110934825526219,1.7681194844678283,1.9113261888627466,1.6503177381767768,0.0460925068504938,1.0766747134134529,1.8165610927079672,1.9077522109076983,1.7533479175512006,0.060080422538809804,0.8679654701190448,-0.6784158964531197,-0.3778468921340361,-0.742456631591242,-0.31304465842554263,-0.21532155570620254
2018-12-23,1.9957642615405446,2.1631272640210057,1.8551441847818297,1.7681107483284444,1.909979135501896,2.140382776229822,2.334901173832054,1.934907668166752,1.7464331101449473,1.6394291176872242,2.026431843776389,2.2585493569578046,1.82979502376225,0.9587682209961005,1.7296064534531201,2.08684121346165,2.3078044713009835,1.9314176843530633,1.3229481120929742,1.5135441029223873,-0.7076049297018837,-0.3812094280678666,-0.8058563040951952,-0.3108822988340135,-0.21246395537331672
2018-12-30,2.150013771639156,2.0833757931140413,2.1557371124181692,-0.5803609504018138,-1.2174431339068355,2.127401559558901,2.1985851121650053,2.114802548116811,0.6895193145126481,-1.741851166062284,2.026223673737418,2.1315322201849365,1.838074146693239,0.7228013253160065,-1.7761202508667586,2.0317723278069626,2.1159309099558827,1.918812830631617,0.9530555594393825,-1.8132794973936792,0.12233746380418571,-0.1461167156958919,-0.8389262023173105,-0.07441709698203504,0.014643430241989126
2019-01-06,1.8909317754161445,1.9320178889773405,1.6206788954263338,1.9749971873530747,1.9101745284048994,2.0116988727759835,1.939634377531512,1.890827663189374,0.6247709337037455,0.9245125180444755,1.9026196344644195,1.8979389611259911,1.5970387512435955,1.090713300477101,1.7162444611374543,2.0283283620250026,1.949368958367119,1.9844296255354177,0.26615282984180527,0.6844648549592072,0.9476724780259818,0.0980731510934095,2.1274995845857676,-0.10643365747646127,-0.14048505074088563
2019-01-13,2.1330839607816015,2.1491908772459154,2.0985603844066594,1.2510306303605692,0.9608590553010024,2.12932216059643,2.0945047717621654,2.0937272731137644,0.6954555229626497,0.5161605705307257,2.0990945455971146,2.0036350970164296,2.183920315337655,0.42268572122937087,0.5173496406311122,2.1528475722971283,2.1416695360218023,2.156310053085342,0.5450709985107607,0.23272510348494382,0.69486986924672,0.7125366119320715,0.5489368041153029,0.6720960713512054,-0.9309687885803126
2019-01-20,1.7161819461898318,1.6024806590111589,1.8752245534853953,-1.070695072687233,-0.9542102969708373,1.6746661659947497,1.587237600962362,1.847364171983682,-0.8932542932620603,-0.29161663511012714,1.6958449621617881,1.5093753290358694,1.905374471559973,-1.3886196170642484,-0.3832299583744059,1.688434745557881,1.6009040576984108,1.8400937639873218,-0.8893810874928915,0.10079053386789699,-0.2277223366362938,-0.3643198037382576,0.052539315829782864,-0.6694007742915786,-0.22958450800377214
2019-01-27,1.643417298847561,1.5630026871073626,1.660200965185005,-0.026294547533481292,-1.0400651606924758,1.6113893263870303,1.5450508384395771,1.6711355652449158,-0.12181691587022188,-0.9726184214060283,1.6285583056347175,1.5472779332826105,1.7028961640360796,-0.18054594451001485,-0.9139926755480792,1.568534668070877,1.4947861470568293,1.5952700724769833,-0.026157887048956167,-0.967797455133761,-0.24213948463881652,-0.3261899226070718,0.13122756922868414,-0.6268691538647475,0.09751661871107499
2019-02-03,1.4743204596449415,1.3829634538152067,1.617200361168283,-1.1172503713850745,0.0035890849247514653,1.4893415465098427,1.4398444883310115,1.6372636659701612,-0.778094502597647,0.1109540213480872,1.5261936054237175,1.431561018541205,1.6370100260255258,-0.7021864495654239,0.13732546705560308,1.507094298999359,1.4883479206880164,1.5782354090647872,-0.10067180005666883,0.6649038586350035,-0.7323899754642248,-0.6967064531838404,-0.6218185982408819,-0.5863185845905994,-0.6353269260822525
2019-02-10,1.4320866420069673,1.4622003048540289,1.446485447223993,0.4358069900892676,-1.0751102930995797,1.3717749143528615,1.3674928643185107,1.3974444335525937,0.1461988317859926,-1.1682327764338893,1.4200409043290902,1.3906514688220553,1.463632826807456,-0.06661420537240002,-1.0923796108443902,1.380816118769723,1.4083593957186091,1.4505388768659149,0.17132396004995679,-1.0809511173478457,-0.6686136637224965,-0.7807546226003799,-0.4650211910841234,-0.8694170158995642,-0.04159628208392524
2019-02-17,1.4507338480436958,1.4186990071548558,1.486311672830388,-0.21128679681354057,0.05861851231167652,1.4781267635861832,1.3759025239712221,1.6049545021671474,-1.2690520702454766,-0.24767182000643712,1.4658518197260642,1.3796764525914065,1.5271837542244258,-0.709579760531685,0.12650735190622286,1.4798086911944242,1.4066627580949511,1.5730808198883595,-0.9006790105433135,0.16485893102237845,-0.8724439153391105,-0.9803487794879473,-0.6950588707763383,-1.0115397346893376,-0.21065971650870646
2019-02-24,1.5731438714549324,1.5542658514827903,1.6161247013544833,-0.20336059711564,0.5132921384600786,1.531959558848818,1.5197825338238578,1.5438134349396886,-0.057324055504607355,0.4885922910567439,1.5239978857876655,1.4614236442280655,1.5554762799351745,-0.5098986771109795,0.2076031148624886,1.5412923186813166,1.4723786208285552,1.56468236321656,-0.40743874033455063,0.21521649416469238,-0.37884319760409285,1.0203570036874,-0.810665388518001,2.1770852343397307,2.527898726601173
2019-03-03,1.3551500856558987,1.3624894619597396,1.4011748706900342,-0.16988974242339655,-1.087751170133725,1.3353530421029134,1.2973756006057429,1.4109322084083007,-0.812275067783174,-0.4797027349363104,1.3405551219350986,1.2706831969868357,1.4230825162489715,-1.1130823659866247,-0.2437744269461659,1.3286839378278796,1.3019949333780998,1.3879013412439565,-0.5210297110371537,0.36674611059545065,1.2347098678821216,1.0195050496171372,1.1522232048757002,0.6113627962850294,-0.5248774393977765
2019-03-10,1.0825327944069898,1.2075189940566418,0.9918932646548866,1.3806439508201216,-1.603056379894731,1.1152806998657938,1.1515302857722143,1.0440727017028808,0.6058295108745537,-0.7317752682698182,1.0045755506096379,1.1544412014945697,1.0057055690158683,0.7318700549061965,-1.4370562276134833,1.0205185708509594,1.1025976767500367,0.9794500610883377,0.8465021799778111,-0.4605757476483492,1.624306258111986,1.6595263970010696,1.7164756462477047,1.1426695877837039,-0.5295131829753672
2019-03-17,1.237171819411825,1.1809405181269756,1.2585886226366483,-0.3021888796789039,0.2379821041987048,1.244502081150516,1.1845582227439764,1.3323837521363846,-0.8130806957711271,0.02692339135257138,1.190618104997582,1.112768210185011,1.244355029440958,-0.8486128580189544,0.04465879665374509,1.209317979491811,1.1415047261501519,1.1982698096378361,-0.1971378816401566,0.5263310353011833,0.3312806498550704,0.6560918703048162,0.2841489659314333,0.8184217484876654,-1.7541400720115383
2019-03-24,0.7331893362042398,0.8521959713636568,0.7143331974723642,1.073579773194234,-1.5494251476248886,0.6600322539603815,0.810034627850524,0.6530242738549666,1.045122597634135,-1.856550939085698,0.66777012756699,0.7192950987930231,0.6665588886254209,0.29232853889573757,-1.469532217060449,0.5866368849825878,0.6089373650248397,0.5943328466858399,0.2407103408384725,-1.743630928504007,-0.39245992827506515,-0.5010092204474269,-0.1955546781161854,-0.6208549217534479,-0.41884091179626404
2019-03-31,0.4689507388653459,0.5092719682012076,0.5238750297475244,0.021544455573972717,0.8795783744157936,0.5342097689925214,0.4943232029530366,0.5843790357120667,-0.5029531799470939,-0.16250300004951407,0.4667813687568344,0.3936790369747707,0.5788750791927647,-1.003679238269473,-0.14512077206617593,0.46320809557582837,0.5311555884667496,0.5363868467863193,0.026501186388730388,-0.5037122595295903,-0.3692780036467321,-0.4569686167665585,-0.2639862583828831,-0.49124319298873526,0.483439260416423
2019-04-07,0.30569969748916886,0.11471042922098844,0.47770513335204795,-1.7088418814092219,-0.28980358492449415,0.2874128840367482,0.19488998201925276,0.38599551854088754,-0.9688783297249859,0.07367708660936213,0.31887950036947177,0.19765778836067954,0.3913146222845492,-0.9421935286359775,0.06686835800194373,0.3006309527172685,0.2133978410327122,0.46657143591718264,-1.4048863932358375,0.10813677765420339,-0.5478564384366067,-0.49139074182824877,-0.6113076205869662,-0.26730645074835907,-0.19042264013902319
2019-04-14,0.2810996701469384,0.3777763057224573,-0.46266138557476777,2.7961603214048787,-2.4742216481131707,0.22821618600798435,0.5699395751177607,-0.6410138992072457,3.3855078642723133,-2.596618716343711,0.301437476304114,0.4859953268162569,-0.3535780675180483,2.6117493617207415,-2.116855017378403,0.28820494131806584,0.6662976375776104,-0.47309479153513395,3.5293987577659323,-2.351801996989604,-0.7256763654438214,-0.6069787839721175,-0.910267419347264,-0.19439026077043625,-0.8407466913386618
2019-04-21,0.5445027398560114,0.6445115285541247,-0.07175230428672387,1.8572656855837815,-1.9656547270857299,0.42985020114601424,0.5988425759667648,-0.06806123356303181,1.4566391344155367,-1.8486835687889662,0.3165703971250085,0.7810981520829577,-0.11928243698723535,2.041107331875725,-2.101757385780419,0.23299096932181765,0.6064341099286772,-0.20080205547100316,1.8890905067581578,-2.0829285150200443,-0.8585804926141851,-0.9308917238727785,-0.7119825530274014,-0.8753125236154468,-0.09961316144623072
2019-04-28,-2.4849734083616624,-0.8220373341981397,-3.007922307061042,3.709534938759392,-3.242057593237862,-2.5351705522346837,-0.7638569346126309,-2.9176901228551597,3.608020745620935,-3.31887982819281,-2.5791865635860804,-0.9092171654592104,-3.000673246329529,3.679656737318181,-3.346112659608711,-2.6605993371274526,-1.0087780619909623,-3.053378204246133,3.6569306203560084,-3.391191814156982,0.4356581924977501,0.6394809361465633,-0.8159487907350952,1.5892461812911631,2.0697622663491737
2019-05-05,-3.271641499279701,-3.664805722637563,-2.886616889278264,-0.28877129156540493,0.010822341234054261,-3.237277789402594,-3.6707029350724985,-2.790935769909953,0.09558193588295263,-0.12577691790068518,-3.308781455614817,-3.7945641735946567,-2.829420533557918,-0.47212424917392587,0.07358410093772569,-3.2674946472649213,-3.7660300007121257,-2.849787909173031,-0.5099434933697335,0.24209823624214402,1.9898948254102575,1.1923935079124959,2.6332620806066918,-0.8561891384029152,-0.04704203647102642
2019-05-12,-2.747222021911666,-2.8143237164997563,-2.4880127996041956,-0.06479800586483236,-0.03920048020214673,-2.7547329073412223,-3.0140351909459526,-2.5372207478014612,-0.04566642496594302,0.4364417700672586,-2.812583807117654,-3.0239685689174394,-2.5301436762145615,-0.6436422301975555,0.11920798965041386,-2.7609745997715867,-2.8965236293083025,-2.511077652081642,-0.3130664725204639,0.7158144848158237,0.7599023370485534,1.0866050811186916,0.8063994774302553,0.8157561795339094,-1.504052094094391
2019-05-19,-2.153706862118206,-2.3021057347134115,-1.9494415779249754,-0.5831573222929873,0.037954768879963435,-2.229879885594585,-2.4533370901776936,-1.9899683076253927,-0.6537862442995712,0.11681002437232114,-2.1259929706695297,-2.254662769302747,-1.954280319112617,-0.6221396684429158,0.19609390372304075,-2.1490487821084,-2.31086549652253,-1.959254112681532,-0.7061860426339861,0.11975380559662538,-0.41009878117381604,-0.5598569535181204,-0.32192829790157984,-0.5462201283372071,-0.5088180908177249
2019-05-26,-1.8158458397681527,-1.8771460712395915,-1.780704401545465,-0.03300371900692176,-0.2484954884197116,-1.7552411497461853,-1.9123558938715692,-1.5887334790888663,-0.6238857257677385,0.5475577582545524,-1.8929261817114114,-1.8750858114806461,-2.005275319557939,0.5919531988968761,-0.7927299259094291,-1.877182011447734,-1.8379886590856844,-1.9460110521822216,0.5581754735264023,-0.7583503491471364,-0.13756625263231523,-0.3246033586269573,0.13842765086189343,-0.6025736715861867,-0.012885649250387822
2019-06-02,-1.9592345654698804,-2.009876868249114,-1.8522757363346556,-0.33915005910756496,0.09187802866959306,-2.0121023611021958,-2.063466542830827,-1.8957290515233232,-0.34358044949047845,-0.002312209236101599,-1.9521652905377793,-2.0132596149414415,-1.8452542368338223,-0.4096197856717598,0.4170020605927331,-1.9743248575421215,-2.0724055125489,-1.858811222712619,-0.5519572643007513,0.32555038452361823,-0.41035474100539404,-0.5825856066636286,-0.3016351525008089,-0.5482245737372724,-0.3890420270993457
