Date,iShares MSCI Global Agriculture ProducersEtf_Open_average,iShares MSCI Global Agriculture ProducersEtf_Open_max,iShares MSCI Global Agriculture ProducersEtf_Open_min,iShares MSCI Global Agriculture ProducersEtf_High_average,iShares MSCI Global Agriculture ProducersEtf_High_max,iShares MSCI Global Agriculture ProducersEtf_High_min,iShares MSCI Global Agriculture ProducersEtf_Low_average,iShares MSCI Global Agriculture ProducersEtf_Low_max,iShares MSCI Global Agriculture ProducersEtf_Low_min,iShares MSCI Global Agriculture ProducersEtf_Close_average,iShares MSCI Global Agriculture ProducersEtf_Close_max,iShares MSCI Global Agriculture ProducersEtf_Close_min
2018-11-04,0.43049139668311254,0.43049139668311254,0.43049139668311254,0.32884140929221656,0.32884140929221656,0.32884140929221656,0.13049177584328803,0.13049177584328803,0.13049177584328803,0.17106260640616439,0.17106260640616439,0.17106260640616439
2018-11-11,-0.8500650412693331,-0.8500650412693331,-0.8500650412693331,-0.4930874448030163,-0.4930874448030163,-0.4930874448030163,-0.7239756138637148,-0.7239756138637148,-0.7239756138637148,-0.4603758213221595,-0.4603758213221595,-0.4603758213221595
2018-11-18,-1.6916562593686524,-1.6916562593686524,-1.6916562593686524,-1.591026595597912,-1.591026595597912,-1.591026595597912,-1.765670817747576,-1.765670817747576,-1.765670817747576,-1.8456258523966584,-1.8456258523966584,-1.8456258523966584
2018-11-25,-0.8283933201732405,-0.8283933201732405,-0.8283933201732405,-0.9321908430308681,-0.9321908430308681,-0.9321908430308681,-0.7085321749856636,-0.7085321749856636,-0.7085321749856636,-0.7868358247391067,-0.7868358247391067,-0.7868358247391067
2018-12-02,-1.2662758482859617,-1.2662758482859617,-1.2662758482859617,-0.9694074799980756,-0.9694074799980756,-0.9694074799980756,-1.533708035075906,-1.533708035075906,-1.533708035075906,-1.5938179609842524,-1.5938179609842524,-1.5938179609842524
2018-12-09,-2.084196382335202,-2.084196382335202,-2.084196382335202,-2.1179101895169112,-2.1179101895169112,-2.1179101895169112,-1.9652599965293058,-1.9652599965293058,-1.9652599965293058,-1.9741333321910555,-1.9741333321910555,-1.9741333321910555
2018-12-16,-2.6849066973775204,-2.6849066973775204,-2.6849066973775204,-2.707063489099016,-2.707063489099016,-2.707063489099016,-2.7596334891962586,-2.7596334891962586,-2.7596334891962586,-2.7698566346823728,-2.7698566346823728,-2.7698566346823728
2018-12-23,-1.9332827959842294,-1.9332827959842294,-1.9332827959842294,-2.0325876412012738,-2.0325876412012738,-2.0325876412012738,-1.9859434454759544,-1.9859434454759544,-1.9859434454759544,-1.9772303179836273,-1.9772303179836273,-1.9772303179836273
2018-12-30,-1.6815424776693366,-1.6815424776693366,-1.6815424776693366,-1.3528596703347828,-1.3528596703347828,-1.3528596703347828,-1.577692321765818,-1.577692321765818,-1.577692321765818,-1.1916686935465137,-1.1916686935465137,-1.1916686935465137
2019-01-06,-0.45005084939290146,-0.45005084939290146,-0.45005084939290146,-0.5164749099312047,-0.5164749099312047,-0.5164749099312047,-0.3727329782890988,-0.3727329782890988,-0.3727329782890988,-0.3936015020804755,-0.3936015020804755,-0.3936015020804755
2019-01-13,-0.06992353695298677,-0.06992353695298677,-0.06992353695298677,0.11849742258812121,0.11849742258812121,0.11849742258812121,0.02248421780873063,0.02248421780873063,0.02248421780873063,0.18025377672219295,0.18025377672219295,0.18025377672219295
2019-01-20,0.02258015213842339,0.02258015213842339,0.02258015213842339,-0.051457740925036126,-0.051457740925036126,-0.051457740925036126,0.08431060430344216,0.08431060430344216,0.08431060430344216,0.049646615941664474,0.049646615941664474,0.049646615941664474
2019-01-27,0.2929029115669165,0.2929029115669165,0.2929029115669165,0.24702384225654325,0.24702384225654325,0.24702384225654325,0.38665112306848193,0.38665112306848193,0.38665112306848193,0.33792375155497184,0.33792375155497184,0.33792375155497184
2019-02-03,-0.07136332699679744,-0.07136332699679744,-0.07136332699679744,-0.1813079090434898,-0.1813079090434898,-0.1813079090434898,-0.12718996666985707,-0.12718996666985707,-0.12718996666985707,-0.11459321197575738,-0.11459321197575738,-0.11459321197575738
2019-02-10,0.09649464058531095,0.09649464058531095,0.09649464058531095,0.08744622559925855,0.08744622559925855,0.08744622559925855,0.21297240437623688,0.21297240437623688,0.21297240437623688,0.22362974136395025,0.22362974136395025,0.22362974136395025
2019-02-17,0.8004179796151352,0.8004179796151352,0.8004179796151352,0.7980690243770787,0.7980690243770787,0.7980690243770787,0.9244351715549871,0.9244351715549871,0.9244351715549871,0.8985221763872875,0.8985221763872875,0.8985221763872875
2019-02-24,0.6588548412264496,0.6588548412264496,0.6588548412264496,0.5585358319314458,0.5585358319314458,0.5585358319314458,0.6261957643968767,0.6261957643968767,0.6261957643968767,0.5410354622432675,0.5410354622432675,0.5410354622432675
2019-03-03,-0.10598511831749201,-0.10598511831749201,-0.10598511831749201,-0.19230577800760182,-0.19230577800760182,-0.19230577800760182,-0.12508931228508152,-0.12508931228508152,-0.12508931228508152,-0.07879575288038518,-0.07879575288038518,-0.07879575288038518
2019-03-10,0.6077867919880701,0.6077867919880701,0.6077867919880701,0.554206403205504,0.554206403205504,0.554206403205504,0.6251165556695439,0.6251165556695439,0.6251165556695439,0.5308517011672321,0.5308517011672321,0.5308517011672321
2019-03-17,0.11594096974703519,0.11594096974703519,0.11594096974703519,-0.019863927128330156,-0.019863927128330156,-0.019863927128330156,0.08134704257303307,0.08134704257303307,0.08134704257303307,-0.02061309896594269,-0.02061309896594269,-0.02061309896594269
2019-03-24,0.5952359874553298,0.5952359874553298,0.5952359874553298,0.47236942647341873,0.47236942647341873,0.47236942647341873,0.49458590761006754,0.49458590761006754,0.49458590761006754,0.42631585999981475,0.42631585999981475,0.42631585999981475
2019-03-31,1.1750073685782039,1.1750073685782039,1.1750073685782039,1.18672959380326,1.18672959380326,1.18672959380326,1.2232642130351041,1.2232642130351041,1.2232642130351041,1.243446302381631,1.243446302381631,1.243446302381631
2019-04-07,0.9088365281442103,0.9088365281442103,0.9088365281442103,0.8440742170886983,0.8440742170886983,0.8440742170886983,0.8343686801535136,0.8343686801535136,0.8343686801535136,0.828457559545646,0.828457559545646,0.828457559545646
2019-04-14,1.0723958883710774,1.0723958883710774,1.0723958883710774,1.2124507126913,1.2124507126913,1.2124507126913,1.0938549996021711,1.0938549996021711,1.0938549996021711,1.231077188298195,1.231077188298195,1.231077188298195
2019-04-21,0.6908410676856306,0.6908410676856306,0.6908410676856306,0.7518611080232696,0.7518611080232696,0.7518611080232696,0.6400467480533335,0.6400467480533335,0.6400467480533335,0.7829820040985817,0.7829820040985817,0.7829820040985817
2019-04-28,1.009773393991684,1.009773393991684,1.009773393991684,0.9993842456832179,0.9993842456832179,0.9993842456832179,1.047430981772165,1.047430981772165,1.047430981772165,0.9971067185572354,0.9971067185572354,0.9971067185572354
2019-05-05,-0.4868231687636179,-0.4868231687636179,-0.4868231687636179,-0.15314087394683626,-0.15314087394683626,-0.15314087394683626,-0.6089924943636921,-0.6089924943636921,-0.6089924943636921,-0.19793258848384218,-0.19793258848384218,-0.19793258848384218
2019-05-12,-1.518372259831995,-1.518372259831995,-1.518372259831995,-1.6520560399756223,-1.6520560399756223,-1.6520560399756223,-1.825659204661721,-1.825659204661721,-1.825659204661721,-2.234974960637653,-2.234974960637653,-2.234974960637653
2019-05-19,-2.8482955298485457,-2.8482955298485457,-2.8482955298485457,-2.9169180999061886,-2.9169180999061886,-2.9169180999061886,-2.6947739161173305,-2.6947739161173305,-2.6947739161173305,-2.611618068763602,-2.611618068763602,-2.611618068763602
2019-05-26,-2.3858600033691526,-2.3858600033691526,-2.3858600033691526,-2.4925254188980404,-2.4925254188980404,-2.4925254188980404,-2.1634575644780796,-2.1634575644780796,-2.1634575644780796,-2.3042665258142314,-2.3042665258142314,-2.3042665258142314
2019-06-02,-0.8760991760742893,-0.8760991760742893,-0.8760991760742893,-0.8901585743710251,-0.8901585743710251,-0.8901585743710251,-0.7318601771873194,-0.7318601771873194,-0.7318601771873194,-0.7734963478022964,-0.7734963478022964,-0.7734963478022964
2019-06-09,-0.5473588522156932,-0.5473588522156932,-0.5473588522156932,-0.5379409793625523,-0.5379409793625523,-0.5379409793625523,-0.42127163022531045,-0.42127163022531045,-0.42127163022531045,-0.4731089460444775,-0.4731089460444775,-0.4731089460444775
2019-06-16,0.41006323691926194,0.41006323691926194,0.41006323691926194,0.32648028486290076,0.32648028486290076,0.32648028486290076,0.49069444974728177,0.49069444974728177,0.49069444974728177,0.3782909339186907,0.3782909339186907,0.3782909339186907
2019-06-23,0.7110779889457051,0.7110779889457051,0.7110779889457051,0.617651835153315,0.617651835153315,0.617651835153315,0.6725216518516782,0.6725216518516782,0.6725216518516782,0.5954237466847525,0.5954237466847525,0.5954237466847525
2019-06-30,0.7899711151119988,0.7899711151119988,0.7899711151119988,0.7198500415776629,0.7198500415776629,0.7198500415776629,0.6975266497322088,0.6975266497322088,0.6975266497322088,0.7592025512518721,0.7592025512518721,0.7592025512518721
2019-07-07,0.09215239842319112,0.09215239842319112,0.09215239842319112,0.2378802015514413,0.2378802015514413,0.2378802015514413,0.2005241973042903,0.2005241973042903,0.2005241973042903,0.3179918719232619,0.3179918719232619,0.3179918719232619
2019-07-14,0.4493955027568737,0.4493955027568737,0.4493955027568737,0.3547578143563275,0.3547578143563275,0.3547578143563275,0.45356156489997845,0.45356156489997845,0.45356156489997845,0.33619790400752037,0.33619790400752037,0.33619790400752037
2019-07-21,0.22758595012607014,0.22758595012607014,0.22758595012607014,0.35299154084059126,0.35299154084059126,0.35299154084059126,0.32205260838523536,0.32205260838523536,0.32205260838523536,0.4233989464222722,0.4233989464222722,0.4233989464222722
2019-07-28,-0.0677403224085937,-0.0677403224085937,-0.0677403224085937,-0.028550428759770013,-0.028550428759770013,-0.028550428759770013,0.030951166998266118,0.030951166998266118,0.030951166998266118,0.035344463844333436,0.035344463844333436,0.035344463844333436
2019-08-04,-0.41753963624120527,-0.41753963624120527,-0.41753963624120527,-0.5277763877514036,-0.5277763877514036,-0.5277763877514036,-0.5889573538575616,-0.5889573538575616,-0.5889573538575616,-0.6005381351157035,-0.6005381351157035,-0.6005381351157035
2019-08-11,-1.5724392345836207,-1.5724392345836207,-1.5724392345836207,-1.6593926482933357,-1.6593926482933357,-1.6593926482933357,-1.4503415109997586,-1.4503415109997586,-1.4503415109997586,-1.5497470322691507,-1.5497470322691507,-1.5497470322691507
2019-08-18,-1.7302147817027063,-1.7302147817027063,-1.7302147817027063,-1.7899318490578338,-1.7899318490578338,-1.7899318490578338,-1.827110438383056,-1.827110438383056,-1.827110438383056,-1.8872360583949068,-1.8872360583949068,-1.8872360583949068
2019-08-25,-0.8355846702763843,-0.8355846702763843,-0.8355846702763843,-0.8931768278823224,-0.8931768278823224,-0.8931768278823224,-0.9039090840494576,-0.9039090840494576,-0.9039090840494576,-0.9579980304532194,-0.9579980304532194,-0.9579980304532194
2019-09-01,-0.41903285492177317,-0.41903285492177317,-0.41903285492177317,-0.49459761572187255,-0.49459761572187255,-0.49459761572187255,-0.3059890257027956,-0.3059890257027956,-0.3059890257027956,-0.3972028915689979,-0.3972028915689979,-0.3972028915689979
2019-09-08,0.5408743198542958,0.5408743198542958,0.5408743198542958,0.7080053765399124,0.7080053765399124,0.7080053765399124,0.6148155466026899,0.6148155466026899,0.6148155466026899,0.7024443884443438,0.7024443884443438,0.7024443884443438
2019-09-15,0.35129370947556365,0.35129370947556365,0.35129370947556365,0.36941806012699446,0.36941806012699446,0.36941806012699446,0.340955026651135,0.340955026651135,0.340955026651135,0.22495626677176767,0.22495626677176767,0.22495626677176767
2019-09-22,-0.18996793990049937,-0.18996793990049937,-0.18996793990049937,-0.2514139914920999,-0.2514139914920999,-0.2514139914920999,-0.20026916757445543,-0.20026916757445543,-0.20026916757445543,-0.2588163357141901,-0.2588163357141901,-0.2588163357141901
2019-09-29,-0.8116383984148058,-0.8116383984148058,-0.8116383984148058,-0.7562172700565091,-0.7562172700565091,-0.7562172700565091,-0.7157300776761644,-0.7157300776761644,-0.7157300776761644,-0.6782425122129913,-0.6782425122129913,-0.6782425122129913
2019-10-06,-0.5632006546422622,-0.5632006546422622,-0.5632006546422622,0.08648008271677315,0.08648008271677315,0.08648008271677315,-0.48014752233117564,-0.48014752233117564,-0.48014752233117564,0.03851661197073874,0.03851661197073874,0.03851661197073874
2019-10-13,0.09665931757306823,0.09665931757306823,0.09665931757306823,-0.028232367001561013,-0.028232367001561013,-0.028232367001561013,-0.10315496043261355,-0.10315496043261355,-0.10315496043261355,-0.08541095506157961,-0.08541095506157961,-0.08541095506157961
2019-10-20,-0.05303437829620273,-0.05303437829620273,-0.05303437829620273,0.023680188791731557,0.023680188791731557,0.023680188791731557,0.04783268119933148,0.04783268119933148,0.04783268119933148,0.1160490064268467,0.1160490064268467,0.1160490064268467
2019-10-27,0.7402851290466186,0.7402851290466186,0.7402851290466186,0.6089265738223814,0.6089265738223814,0.6089265738223814,0.8172550348944501,0.8172550348944501,0.8172550348944501,0.6734350386018264,0.6734350386018264,0.6734350386018264
2019-11-03,1.084148890621795,1.084148890621795,1.084148890621795,1.2385117611592853,1.2385117611592853,1.2385117611592853,1.1484183499410268,1.1484183499410268,1.1484183499410268,1.2713646980086895,1.2713646980086895,1.2713646980086895
2019-11-10,0.9679910174129094,0.9679910174129094,0.9679910174129094,0.8139007194535886,0.8139007194535886,0.8139007194535886,0.8816531586154982,0.8816531586154982,0.8816531586154982,0.7066066642966948,0.7066066642966948,0.7066066642966948
2019-11-17,0.44301711821943585,0.44301711821943585,0.44301711821943585,0.2950054812346443,0.2950054812346443,0.2950054812346443,0.5143293649531809,0.5143293649531809,0.5143293649531809,0.36097610002727915,0.36097610002727915,0.36097610002727915
2019-11-24,0.5411301718756083,0.5411301718756083,0.5411301718756083,0.38977722289293393,0.38977722289293393,0.38977722289293393,0.4396142940170737,0.4396142940170737,0.4396142940170737,0.3046121013428263,0.3046121013428263,0.3046121013428263
2019-12-01,0.6233852547721731,0.6233852547721731,0.6233852547721731,0.46220478582093105,0.46220478582093105,0.46220478582093105,0.6919142378113197,0.6919142378113197,0.6919142378113197,0.5432420013677417,0.5432420013677417,0.5432420013677417
2019-12-08,1.5342814059756478,1.5342814059756478,1.5342814059756478,1.6532240187746685,1.6532240187746685,1.6532240187746685,1.4892376436031987,1.4892376436031987,1.4892376436031987,1.353595405811025,1.353595405811025,1.353595405811025
2019-12-15,1.3410493223405118,1.3410493223405118,1.3410493223405118,1.5561527400096786,1.5561527400096786,1.5561527400096786,1.379780890782105,1.379780890782105,1.379780890782105,1.6274844462191596,1.6274844462191596,1.6274844462191596
2019-12-22,1.9420094864642452,1.9420094864642452,1.9420094864642452,1.7598549389362972,1.7598549389362972,1.7598549389362972,1.903314982635363,1.903314982635363,1.903314982635363,1.760605674722967,1.760605674722967,1.760605674722967
2019-12-29,1.6433731740086333,1.6433731740086333,1.6433731740086333,1.4802045777145212,1.4802045777145212,1.4802045777145212,1.581913136320195,1.581913136320195,1.581913136320195,1.472262168100599,1.472262168100599,1.472262168100599
