Date,First Trust Global AgricultureEtf_Open_average,First Trust Global AgricultureEtf_Open_max,First Trust Global AgricultureEtf_Open_min,First Trust Global AgricultureEtf_High_average,First Trust Global AgricultureEtf_High_max,First Trust Global AgricultureEtf_High_min,First Trust Global AgricultureEtf_Low_average,First Trust Global AgricultureEtf_Low_max,First Trust Global AgricultureEtf_Low_min,First Trust Global AgricultureEtf_Close_average,First Trust Global AgricultureEtf_Close_max,First Trust Global AgricultureEtf_Close_min
2018-08-05,-0.7671022576348104,-0.7671022576348104,-0.7671022576348104,-0.7909511272472262,-0.7909511272472262,-0.7909511272472262,-0.9151877045982925,-0.9151877045982925,-0.9151877045982925,-0.9430476007476578,-0.9430476007476578,-0.9430476007476578
2018-08-12,-1.8453156162357855,-1.8453156162357855,-1.8453156162357855,-1.8747172490134965,-1.8747172490134965,-1.8747172490134965,-1.8264241960789072,-1.8264241960789072,-1.8264241960789072,-1.857211472281903,-1.857211472281903,-1.857211472281903
2018-08-19,-1.2075904019518013,-1.2075904019518013,-1.2075904019518013,-1.2291907439282994,-1.2291907439282994,-1.2291907439282994,-1.194305907766544,-1.194305907766544,-1.194305907766544,-1.2175629124026883,-1.2175629124026883,-1.2175629124026883
2018-08-26,-0.33724858405207053,-0.33724858405207053,-0.33724858405207053,-0.3524121841820568,-0.3524121841820568,-0.3524121841820568,-0.33556035008854757,-0.33556035008854757,-0.33556035008854757,-0.3528430288217008,-0.3528430288217008,-0.3528430288217008
2018-09-02,-1.4736982121747002,-1.4736982121747002,-1.4736982121747002,-1.4927136481596912,-1.4927136481596912,-1.4927136481596912,-1.47549869936074,-1.47549869936074,-1.47549869936074,-1.495508813922624,-1.495508813922624,-1.495508813922624
2018-09-09,-0.8161281670709567,-0.8161281670709567,-0.8161281670709567,-0.8311914450236367,-0.8311914450236367,-0.8311914450236367,-0.9719490318299269,-0.9719490318299269,-0.9719490318299269,-0.988508142647176,-0.988508142647176,-0.988508142647176
2018-09-16,0.40897660031242444,0.40897660031242444,0.40897660031242444,0.40086041152020724,0.40086041152020724,0.40086041152020724,0.27923630492856877,0.27923630492856877,0.27923630492856877,0.31128625349328987,0.31128625349328987,0.31128625349328987
2018-09-23,-0.7025476957342413,-0.7025476957342413,-0.7025476957342413,-0.7155093431764273,-0.7155093431764273,-0.7155093431764273,-0.6712842334757958,-0.6712842334757958,-0.6712842334757958,-0.6859390369830288,-0.6859390369830288,-0.6859390369830288
2018-09-30,-0.8904350301090957,-0.8904350301090957,-0.8904350301090957,-0.9053483138040893,-0.9053483138040893,-0.9053483138040893,-1.2593408330459421,-1.2593408330459421,-1.2593408330459421,-1.139673349781516,-1.139673349781516,-1.139673349781516
2018-10-07,-2.2807893033091946,-2.2807893033091946,-2.2807893033091946,-2.127257722825505,-2.127257722825505,-2.127257722825505,-2.2064814394944916,-2.2064814394944916,-2.2064814394944916,-2.065391275584533,-2.065391275584533,-2.065391275584533
2018-10-14,-2.122041044414044,-2.122041044414044,-2.122041044414044,-2.192881459127338,-2.192881459127338,-2.192881459127338,-2.0695517568375883,-2.0695517568375883,-2.0695517568375883,-2.1520195604732786,-2.1520195604732786,-2.1520195604732786
2018-10-21,-2.997767287865654,-2.997767287865654,-2.997767287865654,-3.0486325049084377,-3.0486325049084377,-3.0486325049084377,-2.9807350486924413,-2.9807350486924413,-2.9807350486924413,-3.0377430601049067,-3.0377430601049067,-3.0377430601049067
2018-10-28,-2.2380861990579137,-2.2380861990579137,-2.2380861990579137,-2.2677705907442136,-2.2677705907442136,-2.2677705907442136,-2.2320281671514572,-2.2320281671514572,-2.2320281671514572,-2.264851174647312,-2.264851174647312,-2.264851174647312
2018-11-04,-1.0047952885564257,-1.0047952885564257,-1.0047952885564257,-1.0239999210382307,-1.0239999210382307,-1.0239999210382307,-0.9874184278174621,-0.9874184278174621,-0.9874184278174621,-1.0110000619209147,-1.0110000619209147,-1.0110000619209147
2018-11-11,-1.5057835870781893,-1.5057835870781893,-1.5057835870781893,-1.5238682256477432,-1.5238682256477432,-1.5238682256477432,-1.500121756998279,-1.500121756998279,-1.500121756998279,-1.5205034792556056,-1.5205034792556056,-1.5205034792556056
2018-11-18,-1.827822569251865,-1.827822569251865,-1.827822569251865,-1.7379684148086674,-1.7379684148086674,-1.7379684148086674,-1.8311589082935287,-1.8311589082935287,-1.8311589082935287,-1.8393350975569047,-1.8393350975569047,-1.8393350975569047
2018-11-25,-1.1701199936955764,-1.1701199936955764,-1.1701199936955764,-1.2014162036553997,-1.2014162036553997,-1.2014162036553997,-1.164974691207098,-1.164974691207098,-1.164974691207098,-1.1795433590868714,-1.1795433590868714,-1.1795433590868714
2018-12-02,-1.4272461751011642,-1.4272461751011642,-1.4272461751011642,-1.4560045938006894,-1.4560045938006894,-1.4560045938006894,-1.4293732265734271,-1.4293732265734271,-1.4293732265734271,-1.440185054735442,-1.440185054735442,-1.440185054735442
2018-12-09,-1.705306889287981,-1.705306889287981,-1.705306889287981,-1.702452605913596,-1.702452605913596,-1.702452605913596,-1.7180742835112,-1.7180742835112,-1.7180742835112,-1.7013239131946303,-1.7013239131946303,-1.7013239131946303
2018-12-16,-1.9767148200821256,-1.9767148200821256,-1.9767148200821256,-1.9997542272911306,-1.9997542272911306,-1.9997542272911306,-2.0679187876415575,-2.0679187876415575,-2.0679187876415575,-2.016036160172353,-2.016036160172353,-2.016036160172353
2018-12-23,-1.8214330910467926,-1.8214330910467926,-1.8214330910467926,-1.8435633435094088,-1.8435633435094088,-1.8435633435094088,-1.818134879716689,-1.818134879716689,-1.818134879716689,-1.8394926060219805,-1.8394926060219805,-1.8394926060219805
2018-12-30,-1.3592636614695153,-1.3592636614695153,-1.3592636614695153,-1.3760063622857157,-1.3760063622857157,-1.3760063622857157,-1.3543443766263286,-1.3543443766263286,-1.3543443766263286,-1.370885519850941,-1.370885519850941,-1.370885519850941
2019-01-06,-0.7565920282547465,-0.7565920282547465,-0.7565920282547465,-0.7704769731721144,-0.7704769731721144,-0.7704769731721144,-0.74606075652456,-0.74606075652456,-0.74606075652456,-0.7607914205825084,-0.7607914205825084,-0.7607914205825084
2019-01-13,-0.6190007597915651,-0.6190007597915651,-0.6190007597915651,-0.6324065697234875,-0.6324065697234875,-0.6324065697234875,-0.607953737985729,-0.607953737985729,-0.607953737985729,-0.6223539036709089,-0.6223539036709089,-0.6223539036709089
2019-01-20,-0.14534759237509567,-0.14534759237509567,-0.14534759237509567,-0.12672389648704746,-0.12672389648704746,-0.12672389648704746,-0.125525251809973,-0.125525251809973,-0.125525251809973,-0.10885215428036507,-0.10885215428036507,-0.10885215428036507
2019-01-27,-0.1771191460861982,-0.1771191460861982,-0.1771191460861982,-0.192629259638928,-0.192629259638928,-0.192629259638928,-0.16071657716427037,-0.16071657716427037,-0.16071657716427037,-0.17867292628156536,-0.17867292628156536,-0.17867292628156536
2019-02-03,-0.03357459724468322,-0.03357459724468322,-0.03357459724468322,-0.05184593603652525,-0.05184593603652525,-0.05184593603652525,-0.015749670982464447,-0.015749670982464447,-0.015749670982464447,-0.0363804823388636,-0.0363804823388636,-0.0363804823388636
2019-02-10,-0.08987197477227989,-0.08987197477227989,-0.08987197477227989,-0.11025895133251394,-0.11025895133251394,-0.11025895133251394,-0.07062292907042739,-0.07062292907042739,-0.07062292907042739,-0.09371675829675118,-0.09371675829675118,-0.09371675829675118
2019-02-17,0.6326578099275557,0.6326578099275557,0.6326578099275557,0.5986621917941007,0.5986621917941007,0.5986621917941007,0.5565404237529732,0.5565404237529732,0.5565404237529732,0.5433576793038393,0.5433576793038393,0.5433576793038393
2019-02-24,0.7034158459013246,0.7034158459013246,0.7034158459013246,0.7680239253867478,0.7680239253867478,0.7680239253867478,0.7061471420613226,0.7061471420613226,0.7061471420613226,0.782061700412332,0.782061700412332,0.782061700412332
2019-03-03,0.1882808452833329,0.1882808452833329,0.1882808452833329,0.16526999614964466,0.16526999614964466,0.16526999614964466,0.19910213767756527,0.19910213767756527,0.19910213767756527,0.1816910851622676,0.1816910851622676,0.1816910851622676
2019-03-10,0.7783527444927351,0.7783527444927351,0.7783527444927351,0.7549138797575058,0.7549138797575058,0.7549138797575058,0.7797919881316409,0.7797919881316409,0.7797919881316409,0.770148230622006,0.770148230622006,0.770148230622006
2019-03-17,0.2829188367754187,0.2829188367754187,0.2829188367754187,0.26031513095086695,0.26031513095086695,0.26031513095086695,0.2920208679834566,0.2920208679834566,0.2920208679834566,0.276213500434055,0.276213500434055,0.276213500434055
2019-03-24,-0.11055463947054213,-0.11055463947054213,-0.11055463947054213,-0.13431255062346534,-0.13431255062346534,-0.13431255062346534,-0.09385346740543128,-0.09385346740543128,-0.09385346740543128,-0.11650082810373033,-0.11650082810373033,-0.11650082810373033
2019-03-31,1.2252761217627637,1.2252761217627637,1.2252761217627637,1.1959017189539256,1.1959017189539256,1.1959017189539256,1.2193755775495991,1.2193755775495991,1.2193755775495991,1.2137729994120494,1.2137729994120494,1.2137729994120494
2019-04-07,0.7999237916091914,0.7999237916091914,0.7999237916091914,0.7853985664845204,0.7853985664845204,0.7853985664845204,0.8008615217811973,0.8008615217811973,0.8008615217811973,0.7913308977302609,0.7913308977302609,0.7913308977302609
2019-04-14,1.5429607482425354,1.5429607482425354,1.5429607482425354,1.5282549838190833,1.5282549838190833,1.5282549838190833,1.5323250424740802,1.5323250424740802,1.5323250424740802,1.5326864418939936,1.5326864418939936,1.5326864418939936
2019-04-21,0.9646752236498001,0.9646752236498001,0.9646752236498001,1.0097774617286532,1.0097774617286532,1.0097774617286532,0.9629268718834753,0.9629268718834753,0.9629268718834753,1.0144845845248875,1.0144845845248875,1.0144845845248875
2019-04-28,0.8257903589518806,0.8257903589518806,0.8257903589518806,0.8090932913426084,0.8090932913426084,0.8090932913426084,0.825171663070089,0.825171663070089,0.825171663070089,0.8135221664601949,0.8135221664601949,0.8135221664601949
2019-05-05,-0.8435957932448289,-0.8435957932448289,-0.8435957932448289,-0.689974426640103,-0.689974426640103,-0.689974426640103,-0.8413473821283506,-0.8413473821283506,-0.8413473821283506,-0.6875626230262211,-0.6875626230262211,-0.6875626230262211
2019-05-12,-1.812164796536108,-1.812164796536108,-1.812164796536108,-1.7702246635619423,-1.7702246635619423,-1.7702246635619423,-1.813689919834972,-1.813689919834972,-1.813689919834972,-1.7712425448644766,-1.7712425448644766,-1.7712425448644766
2019-05-19,-2.5056930914312225,-2.5056930914312225,-2.5056930914312225,-2.550303814152544,-2.550303814152544,-2.550303814152544,-2.5097900922366256,-2.5097900922366256,-2.5097900922366256,-2.553778409938329,-2.553778409938329,-2.553778409938329
2019-05-26,-2.456624536473057,-2.456624536473057,-2.456624536473057,-2.477139466820963,-2.477139466820963,-2.477139466820963,-2.4596635692132485,-2.4596635692132485,-2.4596635692132485,-2.4796522326815804,-2.4796522326815804,-2.4796522326815804
2019-06-02,-0.9179861556484059,-0.9179861556484059,-0.9179861556484059,-0.9445360977185288,-0.9445360977185288,-0.9445360977185288,-0.9162349056285226,-0.9162349056285226,-0.9162349056285226,-0.9430434843365112,-0.9430434843365112,-0.9430434843365112
2019-06-09,-0.7433671178729186,-0.7433671178729186,-0.7433671178729186,-0.7657803601956431,-0.7657803601956431,-0.7657803601956431,-0.9682273633010872,-0.9682273633010872,-0.9682273633010872,-0.9910942319548118,-0.9910942319548118,-0.9910942319548118
2019-06-16,-0.13343441022006486,-0.13343441022006486,-0.13343441022006486,-0.15363807618472908,-0.15363807618472908,-0.15363807618472908,-0.11547471623811331,-0.11547471623811331,-0.11547471623811331,-0.13601130325889185,-0.13601130325889185,-0.13601130325889185
2019-06-23,0.6562610093594972,0.6562610093594972,0.6562610093594972,0.6389541365353589,0.6389541365353589,0.6389541365353589,0.6680297917756546,0.6680297917756546,0.6680297917756546,0.6497216011596973,0.6497216011596973,0.6497216011596973
2019-06-30,0.5220776784059881,0.5220776784059881,0.5220776784059881,0.5894276316793229,0.5894276316793229,0.5894276316793229,0.5345686796444954,0.5345686796444954,0.5345686796444954,0.6002513776539997,0.6002513776539997,0.6002513776539997
2019-07-07,-0.2328888071869063,-0.2328888071869063,-0.2328888071869063,-0.17028320472032035,-0.17028320472032035,-0.17028320472032035,-0.21808945153970216,-0.21808945153970216,-0.21808945153970216,-0.15608119814952207,-0.15608119814952207,-0.15608119814952207
2019-07-14,0.014612432986223648,0.014612432986223648,0.014612432986223648,-0.010002492159389847,-0.010002492159389847,-0.010002492159389847,0.026944121653500082,0.026944121653500082,0.026944121653500082,0.0026380386858754798,0.0026380386858754798,0.0026380386858754798
2019-07-21,0.4225312951338134,0.4225312951338134,0.4225312951338134,0.3997861853079357,0.3997861853079357,0.3997861853079357,0.21998643977606422,0.21998643977606422,0.21998643977606422,0.19640389703869404,0.19640389703869404,0.19640389703869404
2019-07-28,-0.3310895516791535,-0.3310895516791535,-0.3310895516791535,-0.35692083515272915,-0.35692083515272915,-0.35692083515272915,-0.30523224858296055,-0.30523224858296055,-0.30523224858296055,-0.3306305394307358,-0.3306305394307358,-0.3306305394307358
2019-08-04,-0.49997945528550053,-0.49997945528550053,-0.49997945528550053,-0.5255928390840735,-0.5255928390840735,-0.5255928390840735,-0.47380290028775784,-0.47380290028775784,-0.47380290028775784,-0.49894138322042264,-0.49894138322042264,-0.49894138322042264
2019-08-11,-1.9228921211424892,-1.9228921211424892,-1.9228921211424892,-1.9073004778026856,-1.9073004778026856,-1.9073004778026856,-1.8986803725388335,-1.8986803725388335,-1.8986803725388335,-1.8819614403070695,-1.8819614403070695,-1.8819614403070695
2019-08-18,-0.8779073185939043,-0.8779073185939043,-0.8779073185939043,-0.90388596252636,-0.90388596252636,-0.90388596252636,-0.8569553081429592,-0.8569553081429592,-0.8569553081429592,-0.8824285099184505,-0.8824285099184505,-0.8824285099184505
2019-08-25,-0.979788394626269,-0.979788394626269,-0.979788394626269,-1.0032092879410868,-1.0032092879410868,-1.0032092879410868,-0.9611909237226527,-0.9611909237226527,-0.9611909237226527,-0.9841502560774508,-0.9841502560774508,-0.9841502560774508
2019-09-01,-0.22199403235126855,-0.22199403235126855,-0.22199403235126855,-0.24790825631420668,-0.24790825631420668,-0.24790825631420668,-0.22475701189231437,-0.22475701189231437,-0.22475701189231437,-0.25063701522011383,-0.25063701522011383,-0.25063701522011383
2019-09-08,1.2305326239396643,1.2305326239396643,1.2305326239396643,1.2063403133868655,1.2063403133868655,1.2063403133868655,1.2655743129735766,1.2655743129735766,1.2655743129735766,1.240377572154787,1.240377572154787,1.240377572154787
2019-09-15,0.6526705321392807,0.6526705321392807,0.6526705321392807,0.7059346437247263,0.7059346437247263,0.7059346437247263,0.6327125971907256,0.6327125971907256,0.6327125971907256,0.6051854565635517,0.6051854565635517,0.6051854565635517
2019-09-22,-0.21463999582467616,-0.21463999582467616,-0.21463999582467616,-0.23535648139610046,-0.23535648139610046,-0.23535648139610046,-0.18665368800088117,-0.18665368800088117,-0.18665368800088117,-0.2038984160007167,-0.2038984160007167,-0.2038984160007167
2019-09-29,-0.9086237530308445,-0.9086237530308445,-0.9086237530308445,-0.9206636894830077,-0.9206636894830077,-0.9206636894830077,-0.9027710689020069,-0.9027710689020069,-0.9027710689020069,-0.9131260257815552,-0.9131260257815552,-0.9131260257815552
2019-10-06,-1.3275129707180309,-1.3275129707180309,-1.3275129707180309,-1.3368793615619456,-1.3368793615619456,-1.3368793615619456,-1.3734831460951447,-1.3734831460951447,-1.3734831460951447,-1.3819727137571651,-1.3819727137571651,-1.3819727137571651
2019-10-13,0.10111974509537727,0.10111974509537727,0.10111974509537727,0.0818771764267387,0.0818771764267387,0.0818771764267387,0.13898233825201928,0.13898233825201928,0.13898233825201928,0.12438458613695753,0.12438458613695753,0.12438458613695753
2019-10-20,0.1994176439111731,0.1994176439111731,0.1994176439111731,0.17955211655310246,0.17955211655310246,0.17955211655310246,0.22266232992279136,0.22266232992279136,0.22266232992279136,0.2077697008949354,0.2077697008949354,0.2077697008949354
2019-10-27,0.5308119570052242,0.5308119570052242,0.5308119570052242,0.5093488008161454,0.5093488008161454,0.5093488008161454,0.5578959099088904,0.5578959099088904,0.5578959099088904,0.5421458093980185,0.5421458093980185,0.5421458093980185
2019-11-03,1.517076229883094,1.517076229883094,1.517076229883094,1.4937098183532582,1.4937098183532582,1.4937098183532582,1.546298222638474,1.546298222638474,1.546298222638474,1.5300912283259256,1.5300912283259256,1.5300912283259256
2019-11-10,0.7679260582417788,0.7679260582417788,0.7679260582417788,0.8689512844905329,0.8689512844905329,0.8689512844905329,0.79499015233087,0.79499015233087,0.79499015233087,0.9025736360390013,0.9025736360390013,0.9025736360390013
2019-11-17,0.3336580692576874,0.3336580692576874,0.3336580692576874,0.32648837628853034,0.32648837628853034,0.32648837628853034,0.3597317454571058,0.3597317454571058,0.3597317454571058,0.3579834328255214,0.3579834328255214,0.3579834328255214
2019-11-24,0.09775191467315655,0.09775191467315655,0.09775191467315655,0.08184335238700358,0.08184335238700358,0.08184335238700358,0.07726270913100088,0.07726270913100088,0.07726270913100088,0.06619426339977134,0.06619426339977134,0.06619426339977134
2019-12-01,0.03477242867198917,0.03477242867198917,0.03477242867198917,0.03385080139454402,0.03385080139454402,0.03385080139454402,0.061411714594041135,0.061411714594041135,0.061411714594041135,0.06534121649852502,0.06534121649852502,0.06534121649852502
2019-12-08,1.0869696409988816,1.0869696409988816,1.0869696409988816,1.204912934359128,1.204912934359128,1.204912934359128,1.0935025621842198,1.0935025621842198,1.0935025621842198,1.2190946735552466,1.2190946735552466,1.2190946735552466
2019-12-15,1.0411003329605046,1.0411003329605046,1.0411003329605046,1.04639462432159,1.04639462432159,1.04639462432159,1.0472580497765824,1.0472580497765824,1.0472580497765824,1.0597527754301572,1.0597527754301572,1.0597527754301572
2019-12-22,1.0662557172997882,1.0662557172997882,1.0662557172997882,1.0289508122162578,1.0289508122162578,1.0289508122162578,1.071453898137703,1.071453898137703,1.071453898137703,1.0409965436442126,1.0409965436442126,1.0409965436442126
2019-12-29,1.4738329910769836,1.4738329910769836,1.4738329910769836,1.4263149599975564,1.4263149599975564,1.4263149599975564,1.2516216407902625,1.2516216407902625,1.2516216407902625,1.2135659236329397,1.2135659236329397,1.2135659236329397
