Date,ALStock_Open_average,ALStock_Open_max,ALStock_Open_min,ALStock_Open_volatility,ALStock_Open_change,ALStock_High_average,ALStock_High_max,ALStock_High_min,ALStock_High_volatility,ALStock_High_change,ALStock_Low_average,ALStock_Low_max,ALStock_Low_min,ALStock_Low_volatility,ALStock_Low_change,ALStock_Close_average,ALStock_Close_max,ALStock_Close_min,ALStock_Close_volatility,ALStock_Close_change,ALStock_Volume_average,ALStock_Volume_max,ALStock_Volume_min,ALStock_Volume_volatility,ALStock_Volume_change
2018-12-09,-1.7956683084212066,-2.069965663614148,-1.7219932593201868,-0.28049434721553074,-0.5444094450046916,-1.8501343061274362,-2.053712396961729,-1.819550463587986,0.10465242051590902,-0.8227658157793324,-1.8281829727048782,-1.869377384708269,-1.928747179850137,1.1859666160257314,-0.456648161631195,-1.9031096898580921,-1.9225772111740735,-2.0315508381991068,1.4532913117908752,-1.1727267176509593,1.8973374423510259,1.578388338741629,2.0621379538610047,0.9681056118309828,1.5920468049884573
2018-12-16,-2.2220027484625557,-2.3291675511565524,-2.2361518227656636,0.7522388053259081,-1.1566274598220636,-2.2467946368687115,-2.3189239168981954,-2.2625286283348633,1.0455240598989488,-1.2460090270860196,-2.206845946793888,-2.247286333262159,-2.28173483638806,1.4510772165708745,-1.3751943868287981,-2.2597811975781172,-2.2177796371706284,-2.324180955555236,1.86929322812066,-1.4458358668319236,2.9039645897361765,2.181724180066199,3.0158207789094202,1.0444568766300704,0.21543414274131073
2018-12-23,-2.3218363452204165,-2.433469705918654,-2.197527976194441,-0.3310722138051557,0.66289209630398,-2.3263749429233975,-2.450912753614219,-2.1559683037041646,-0.8132113751668897,0.7646890907223975,-2.2463199129620413,-2.3294163888796713,-2.1239267386770324,-0.14066780221431732,0.8356287593367973,-2.204962614894031,-2.3416658369914845,-2.085044613081328,-0.28935707526796006,0.9208249488388474,1.4465794071293923,0.6504993172821042,1.1550964995266597,0.14557329134184693,0.9575480596962186
2018-12-30,-1.8638476780736513,-1.9550056957381274,-1.744628963848811,-0.7259666316909053,0.5204715892407243,-1.78117915503999,-1.7570021176087292,-1.7482018110201534,0.5750198313780707,1.4770566993872114,-1.7866564317127467,-1.8928893099010597,-1.659388521204793,-0.8301848249647791,0.7465428627763937,-1.7255668267457063,-1.6778731172929218,-1.667948122236455,0.7607587297040153,1.3400403789400084,1.3528078950449054,0.7357212596823203,1.6394730986150605,-0.14255973259057547,1.0891753428712967
2019-01-06,-0.8869470216655853,-0.8673486858557446,-1.0941650606967388,1.417475368604543,1.9115235707095763,-0.8106631398992633,-0.789322991036391,-0.8564476952250247,0.6954283556558339,1.451251906384731,-0.8052365543179522,-0.7758154198341216,-0.9851034901082675,1.483494036093418,1.9427374893771867,-0.7141178259271789,-0.6904822839924298,-0.7443263166733952,0.6405016383169359,1.506321384329826,1.8294048288435987,1.7105777152785566,0.33650424529710843,2.1471254994857,-3.03207576004457
2019-01-13,-0.5061654571115911,-0.5430237004381608,-0.41146740596900827,-0.568022507772752,0.7440082920941385,-0.5179759564864834,-0.5146027027228133,-0.4706387873382402,-0.10830838383722848,0.9723921275169921,-0.42204443849732404,-0.4086761799366432,-0.37149062576382086,-0.0889982410999303,1.0004977653192388,-0.45477941705036123,-0.4751549623972429,-0.39081893174856186,-0.26467301695924056,0.9241270119038643,-0.21964040939307364,-0.30099839059388556,0.08207878030728602,-0.4661417484681695,-0.731049537286762
2019-01-20,-0.42314803196715195,-0.4604935299518696,-0.36996581861888367,-0.3709762567718412,-0.1933779266270722,-0.45640838765962743,-0.5385221305624498,-0.369207480363809,-0.8335926365138088,-0.0797039029916445,-0.41967597726178135,-0.522423314610507,-0.31406428125593755,-0.9569242417983052,0.2815685657201985,-0.4478803307537384,-0.48202227161766886,-0.37669879147435564,-0.35059961206225004,0.48532202983967193,-0.4093387893842057,-0.5915917601740494,-0.3920709000732563,-0.5701739128199714,-0.4957605219315428
2019-01-27,-0.1789570374848574,-0.20899719042902937,-0.20277203361951351,-0.00585503652692943,0.8122104862406013,-0.18564462303823978,-0.26419151933822305,-0.15320476574726224,-0.5596635074128947,0.5643201070269641,-0.10632555293167967,-0.14606588801616396,-0.11428986475554817,-0.12638867429534145,0.8394959576467453,-0.10876341759141728,-0.16959726775874148,-0.04872807141636927,-0.5610183496539886,0.4824474084018053,-0.5359782320996458,-0.27369546252638943,-0.5978142032277208,0.011685642696429372,-1.2101371865470865
2019-02-03,-0.021954738609475933,-0.0222271542441214,-0.03816158883313569,0.07312999885697077,-0.34617981183647617,-0.052603126256694895,-0.0815297838846516,-0.10104079567764214,0.11242302322190043,-0.5172892400737743,0.027167727091247245,-0.014967501797872632,0.0024119187686928623,-0.08208124487865627,-0.5945485312272222,-0.00197989424533118,0.05017841395658894,-0.023151036029433796,0.3464073130362756,-0.6563469693074279,-0.8388373119410898,-1.111821359025511,-0.2137998618498444,-1.3601273446195061,0.061240848185258843
2019-02-10,0.08023172109673658,-0.00012067761876796294,0.06574766636991577,-0.2841063639939734,0.906592980282245,0.06259214363895545,-0.031919900353319354,0.08964711349040226,-0.6049899451682851,0.721047989598186,0.16201351662328106,0.07607386616163728,0.18569725230952513,-0.4939435651626751,0.7734666444014954,0.14783962385663799,0.0005197638735867625,0.18427394144449108,-0.8401732940564333,0.6395763221412287,-0.6943097253113457,-0.7581789624349179,-0.6015659307309879,-0.6411150508147991,-0.3530667646624539
2019-02-17,0.35402628011473003,0.14885842232410118,0.5231883913154555,-1.3435253744768312,-0.004972079367464207,0.3467922518120821,0.11198777867049542,0.5802400959204574,-1.8853263615024343,0.12417982808677441,0.4001618386845271,0.24185684152900602,0.5574265211476855,-1.1959346029601885,-0.20146430407038374,0.3518090190020241,0.19711781870122824,0.4677588168472036,-1.1064548857409964,-0.15659567838996807,0.3319512456452047,0.14252129969653177,-0.5057049255081959,0.5097091191008243,1.025473798149629
2019-02-24,0.37837883170151815,0.19310782730434295,0.5496762958037025,-1.133941214255721,-0.29583803255114305,0.30630207570111595,0.21589837507058318,0.39059569223679663,-0.6345359776054348,-0.43968494261095714,0.4676552253670119,0.3910388350172157,0.5456869804445673,-0.6834080447602969,-0.5683936118474876,0.38608353698389264,0.3154560859790417,0.4309975403912553,-0.5821576375862281,-0.33309766020073706,-1.060723652961961,-1.211348353590101,-0.6692453706107941,-1.1530367608302914,0.20688197778300288
2019-03-03,-0.07004086709455705,0.1932075525342429,-0.5140674470632277,1.9898100749093313,-1.8789424384182862,-0.11008029123004512,0.1737162590706473,-0.26911544665380993,1.4921088456470213,-1.5821986709896394,-0.16440373029016997,0.036902463835748675,-0.35712966120692236,1.3723775990937181,-1.5760141837247135,-0.17505874467034604,-0.04677752586586968,-0.22832517188331009,0.6805390655728812,-1.0873053303928728,-0.7689132274090098,-1.1028121082937723,-0.23835155681610082,-1.3072886343454195,0.38001188809734476
2019-03-10,-0.5088546213279564,-0.6477082262353536,-0.27997263402574574,-1.186609454495975,-0.0052915081921395875,-0.6135636054955981,-0.6778311427775215,-0.48963352051374104,-0.7525215504084045,-0.08366097056591378,-0.5201891373920994,-0.555527125610223,-0.4549398328532473,-0.2629717052327399,0.14245252472331152,-0.566486426404107,-0.6857005063362399,-0.5212851064972736,-0.3452514218080337,-0.5878180789260942,1.968814697974728,1.941341670058141,1.5876009834622138,1.6788742162415553,-0.6670247645923538
2019-03-17,-0.8701006325171479,-0.9064300197043248,-0.789972208382817,-0.5331555671440632,-0.08908484307927754,-0.9284186878353926,-1.0185489182775027,-0.7713575739061322,-1.0128088189700635,-0.3107948390765787,-0.8711692951714343,-0.8735208267042771,-0.8893634731121124,0.2682642250096681,-1.0243507789422985,-0.9110481059731554,-1.0051588969602383,-0.8261789347315002,-0.28122181101866944,-0.7965070973802659,0.9818875291317868,1.8145644079890653,0.3358016279220321,2.207695180139384,2.121111262814615
2019-03-24,-0.8537623955470289,-0.7999125076775128,-0.8191531906099678,0.023175197595125648,1.1054207709816861,-0.8750495681567774,-0.8743458799964113,-0.8161787941975968,-0.1947590940832989,1.0124662028391154,-0.710992509858439,-0.6867390679812756,-0.6718191375180158,0.07042557679922261,1.1104122198476305,-0.7682470181598006,-0.8275566687332324,-0.6153071712274372,-0.5182050804554789,0.9060664927110927,-0.24354168830659062,-0.1993211561741666,-0.3688413588784589,-0.060394103363574515,-1.0482858270365918
2019-03-31,0.013977823528850852,0.142038841716358,-0.04095620186002916,0.5606397880972781,1.2452404297517667,0.06708802814472038,0.07070070088560658,0.0885928976246361,-0.07124291069750308,0.9412041235288607,0.15139477445998506,0.23630263730293277,0.14511786942243646,0.29534901712485406,1.1257588766549749,0.15695174774541018,0.15814908682342085,0.24306158256436003,-0.351389145836873,0.9255714575055749,-0.2873114931111035,-0.11126528702067802,0.012568377234861325,-0.1575785195240225,-0.19460384091663138
2019-04-07,0.3289677372435066,0.3547821098439565,0.31907801497401594,0.11603802708764228,0.26629519515004346,0.3276771755204039,0.4000854385737775,0.4041378717974699,-0.0424241740786786,0.5332743615888648,0.41137199989615003,0.49030572154965535,0.4529379107326681,0.07634170888548661,0.4884675141740686,0.3989302929389895,0.4860976967329515,0.33349562357410034,0.45453748985623954,0.6808255240724879,-0.727574493676826,-0.9276985589284502,-0.18218906487396694,-1.126029640104429,-0.17315010345687085
2019-04-14,0.8433020391383566,0.715556297833654,1.0271077142778569,-0.930794403589452,0.28099360718340455,0.8094456282089407,0.6274049321175542,0.996128099712083,-1.3581940460404445,0.249734162428924,0.8867349821587981,0.658727605837037,1.102176433771919,-1.6251205310703984,0.10026194449357313,0.8344483161768161,0.6272112057871704,1.014844178831843,-1.5309729473419051,0.23954802997583252,-0.7880031508645858,-0.6899288843924535,-0.7471525757844384,-0.522119818055189,0.3074994511478721
2019-04-21,0.8509329944136729,0.7517398667687829,0.9935389579662528,-0.8001146061916758,-0.00994350459555907,0.8522902279761528,0.7233526694331264,0.9497680932092896,-1.008423573230653,0.16139094338017138,0.9153318749424115,0.7853151018077902,1.0090029044438857,-1.0448506743830333,0.23503867258917852,0.9152469021755679,0.7887174206785454,0.925530601806303,-0.8949651060843279,0.5375230704391266,-0.830128369887142,-0.8212832720098596,-1.0024603143406379,-0.5655541030357806,0.7042062714580072
2019-04-28,1.0740415065287883,0.9315706833105556,1.2040261278884081,-0.9742835677047317,0.2601129275801385,1.173379732130174,1.1576774522108157,1.1374761366326767,-0.1925739614003468,0.3146040615835446,1.135351245241148,1.0295269534599862,1.2343160909880626,-1.128912406377001,0.1756581051034527,1.149341202005186,1.1870492624011986,1.1899929682434434,-0.5647028381369593,0.6303506143550925,0.05723424656620051,-0.04477245885657535,0.14565712492984106,-0.1324082455141485,0.12018742389000339
2019-05-05,0.9090859927183607,0.7904798952943783,1.0015653924177716,-0.7284666115440123,-0.23815199788651653,0.9544131679219235,0.9116599198774182,0.9066862913722454,-0.09972864250711508,-0.3206892286899999,0.8273708415353677,0.7944219851411559,0.8027076982664639,-0.2210423649610484,-0.806706941460142,0.9779437616090026,1.0109010544402794,1.0191052771578168,-0.37105835354515426,-0.7777713166578551,0.24736058971940136,0.40907107613041144,0.49556443185867555,0.30321681839119463,1.0547502334739813
2019-05-12,0.7148491372900465,0.617515000531727,0.8830480631930753,-0.7956150147304923,-0.22916421248231592,0.7725440469410704,0.699861872328789,0.7819935869830352,-0.5018642867623015,-0.25125812558804245,0.7296263272787957,0.607395294501306,0.7903863381954563,-0.777005813400654,-0.31063557391114127,0.7350255491927364,0.649408344441338,0.7990245243629104,-0.9595856036281565,-0.436875744248593,0.17489383842390174,-0.008272271118190995,0.3250432231429276,-0.1354778200624582,0.42235832274695395
2019-05-19,0.24818495603643498,0.23821719065946215,0.3890993271567892,-0.4023598737301956,-0.4075156854131316,0.1712672419013045,0.1244103282795199,0.22417311049545083,-0.28214199664691825,-0.786334197575995,0.2926599660889545,0.144785954346,0.25304996059335744,-0.3718871107501362,-0.4401025676020218,0.18203827354774393,0.2079763685500284,0.2141779332752089,-0.09448679667956295,-0.6358807515193036,-0.5133437827632548,-0.7600958465364469,0.5054051342316458,-1.064333658159457,0.20249362022065465
2019-05-26,-0.22486107344514047,-0.4573756893977273,-0.05175738999590229,-0.7013344428046855,-0.6480172776817058,-0.28833641508053814,-0.3996500729132104,-0.2294492008724746,-0.39829746333607957,-0.6781842731920792,-0.1778720485321638,-0.4388609554680368,-0.07576433744307776,-0.7923122325962907,-0.7005943459285818,-0.24527663654134924,-0.534172959226402,-0.16361080525089933,-1.2002948749163511,-0.804351763028593,1.7157957828268335,2.5755426109767243,0.9944205930041492,2.7453537531638936,2.930681300504547
2019-06-02,0.5152099141396862,0.7933885388996678,-0.12093247139228464,1.5564146665455934,1.7249738108189336,0.6300787216417431,0.6747999398398211,-0.05645842226865054,1.7263057343993742,1.8980107192270685,0.5127193127095782,0.867236598193449,0.09947058852336156,1.6281544790436417,1.7180866710022857,0.7348133933015574,0.7395771422858395,0.0779835649926398,1.9851126251069955,1.8238503053406276,0.7865647644448619,0.7560132552957073,-0.49998074775224616,1.0145892907479457,-1.5075406564544436
2019-06-09,1.4507387026319938,1.3873554035704485,1.4063203074942479,-0.3826976469000255,0.2781579166440732,1.3885699874072297,1.4558362562016505,1.5621014486865543,-0.4612422223147116,-0.33192260149602476,1.3880821891471595,1.3637983223371537,1.4472305818167202,-0.9536546998680472,-0.18035661523317395,1.3668718948507987,1.192231848606788,1.3979511856270341,-0.977023993935222,-0.7798535118485568,-1.008033808184475,-0.9576240891119088,-0.43714686224714694,-0.988646181034453,-0.23800096065474866
