Date,ALIMStock_Open_average,ALIMStock_Open_max,ALIMStock_Open_min,ALIMStock_Open_volatility,ALIMStock_Open_change,ALIMStock_High_average,ALIMStock_High_max,ALIMStock_High_min,ALIMStock_High_volatility,ALIMStock_High_change,ALIMStock_Low_average,ALIMStock_Low_max,ALIMStock_Low_min,ALIMStock_Low_volatility,ALIMStock_Low_change,ALIMStock_Close_average,ALIMStock_Close_max,ALIMStock_Close_min,ALIMStock_Close_volatility,ALIMStock_Close_change,ALIMStock_Volume_average,ALIMStock_Volume_max,ALIMStock_Volume_min,ALIMStock_Volume_volatility,ALIMStock_Volume_change
2018-09-09,1.2536400099760379,1.2092224788289747,1.3250114085328075,-0.13609237116499442,0.8400699149680458,1.394444121853712,1.326830769486238,1.4618015288415367,-0.012885297860652371,0.5683554572037114,1.4730264207259112,1.337631585824659,1.497570691038012,-0.37696383392281885,0.4704076097227959,1.4361873144842006,1.3245446375422238,1.4204390256789428,-0.1997515167922681,0.37429649060927417,-0.3617583166773634,0.5371980127071498,-0.5557261709960567,0.8097600132526571,0.5047977968497139
2018-09-16,1.2271984835394394,1.2801748970691884,1.2185368562632246,-0.06158405972672703,-1.0224071929606608,1.131633321855314,1.0801314156812913,1.167337179344866,-0.06707693281729361,-1.0138776206030153,1.2226917076495452,1.1634454047166893,1.099607586998235,-0.10791298653508481,-0.8143370896015962,0.9460685677803083,0.7632736974549069,0.8324249491269947,-0.2896286645109712,-1.147294039508878,-0.7405038434311376,-0.830474698749031,-0.7388959473379385,-0.7295249443882146,0.4751891351116905
2018-09-23,0.2076312897430986,0.0025888297496167506,0.33268766848668935,-0.5588055656549545,-0.28137941923576915,0.03461530247297485,-0.17097942662805973,0.07088249742755466,-0.45011224563031027,-0.6201506367234375,0.059763622556933044,-0.18781809601742322,0.1314724335926696,-0.4441730406166319,-0.4910259018710709,-0.015282809460017598,-0.09807438338309901,0.044120005241255096,-0.2210201238073223,-0.7563573807182506,1.0185621153519977,0.8717346502114871,1.03620184517427,0.675729242858619,0.05354409032393359
2018-09-30,-0.5139887645975264,-0.5022329714255929,-0.11289096486000119,-0.6015378296666941,0.10015099760200478,-0.46458490726374824,-0.5400678568030238,-0.30318102247235307,-0.5310172183317797,-0.5779905833478599,-0.19124831563313327,-0.5354939133731331,0.12713878625717503,-0.9008049851201573,-0.10433377262231737,-0.5920971549996396,-0.9948452480103741,-0.26989988094583156,-1.1348277892953855,0.068556973236192,-1.2554408115355582,-1.1385963335548537,-1.4661513884905786,-0.8634724580264017,-0.9257130228596563
2018-10-07,-0.7529884192483849,-1.0595599154656492,-0.31817095394066564,-1.272580141109667,0.2850644790152101,-0.8812777116476925,-1.095068781495135,-0.5249762681721765,-1.3325427310889357,-0.11877971516651495,-0.4606861118535059,-0.7250779430827685,-0.050896063409588195,-0.9008049851201577,0.2679140156754771,-0.8167444656784414,-1.139461243615488,-0.4483966095228686,-1.166105212229857,0.3152524436215486,-1.3438884845264722,-1.340365169369009,-0.9883894245347682,-1.2908873038999438,-0.1697236982507653
2018-10-14,-0.3970549779505757,-0.5940459567382665,0.025809258768363902,-1.0631458774281526,0.6303970664679531,-0.5385575123694085,-0.6208993338358282,-0.34904950080963715,-0.7252353859118763,0.571469157771872,-0.12500438077721718,-0.5297656367058508,0.2013812586423964,-0.9824232284587223,0.18857686787381855,-0.30093345772792807,-0.29142835764169317,-0.05196567724201527,-0.40205918497017656,-0.24650398933993625,-1.1753589321824356,-1.0543621520722657,-1.1447769441573556,-0.898893442849416,0.48298279744736133
2018-10-21,-0.4404559851646976,-0.5665261523160136,-0.20137568926412022,-0.569192009085016,0.7041222933785116,-0.48538633796658226,-0.25842815577345374,-0.3638313056029181,0.15424573280366857,0.8549129388016723,-0.12506181589475127,-0.2969846404279169,0.07547668085560598,-0.4490075349056871,0.30284537294206565,-0.2832628263053732,-0.6614465564785229,0.05718870518516262,-1.076269635599632,0.247550600938716,-0.30371673966528884,1.2410063129531614,-0.9869205958041573,1.8674553522734472,2.8321387737531127
2018-10-28,0.09803516879936833,0.2807457151186279,-0.4325063947622635,1.5306061103522797,0.5599786799050922,0.15958436908862694,0.6114527688450191,-0.22218803155778086,2.319035194159846,1.396933806562153,-0.09640883627717885,0.7272998260476679,-0.3647580413589699,2.315197377860182,1.9167847181018898,0.23481880019672785,0.9526797315095312,-0.46698035198409676,2.231681775818139,2.1884089324754505,0.20159666321860653,0.0680320768989198,0.0392759938315988,0.0673660534903865,-0.13639143887382307
2018-11-04,1.3285630995026845,1.2273511019006502,0.5601234508529936,1.5304214622410222,-0.066646755509328,1.393473899261279,1.15443915132796,1.62613069480408,-1.1158699704270096,-0.05129583538537728,0.8688320330434408,0.8304575850200301,0.8199127585026489,0.09939648194439349,0.09154809685282259,1.3867350892063124,1.2047006930473734,1.5674925237983066,-0.6338110220435978,-0.4767144947369243,-0.14665360469194125,-0.23519812783035368,-0.9060065950315191,0.005259382355382172,-0.9727423740710957
2018-11-11,0.1104823369989762,0.3913208020242182,0.2121586462005404,0.4320967050046653,-1.3944273793664648,-0.11148513616413266,0.3240207957247203,-0.30568494863075407,1.4373977833575364,-1.451213358808991,0.009954592932687663,-0.08524488482143812,0.2555564915742565,-0.5293992947369115,0.05013033370911215,-0.17261323124812658,-0.40168126631024886,0.23229148833249294,-0.9991310180959488,-0.2081569087848965,-1.185327901696304,-0.9132608543692446,-1.3213645549208657,-0.6138377643626239,-0.61525712030057
2018-11-18,-0.26181297744503207,-0.6493566637567081,0.13864939744804922,-1.3395093218583016,-0.6604978760508255,-0.5444574884797034,-0.5660207707510785,-0.43592845372702493,-0.3611575592573072,-0.9098210221684073,-0.10874566222246974,-0.18236087517017643,0.24049955540504156,-0.5961855607829141,-0.9552355600264949,-0.17408218989097599,-0.020454980715514343,0.07542027886860304,-0.1325650277622124,-1.0479697668498102,-1.4333387082254043,-1.4164725646794425,-1.0402118885414289,-1.3032091166250115,0.005976404855707226
2018-11-25,-0.4844630277091421,-0.6156215449676585,-0.05391574470791967,-0.998084452011737,-0.31729363188457976,-0.4244413831488519,-0.7140181965393435,-0.4197138526954424,-0.7223151185146155,0.5070866274522268,-0.319738408444603,-0.6917799060576638,-0.012880569419708386,-1.0336447751313746,-0.4567707687383498,-0.3662806974667521,-0.4951397289892019,-0.25232908114044866,-0.4092960913863561,0.44087422938493964,-0.3030905060453018,-0.45225708028383993,-0.17709672145931632,-0.47281151257144755,0.26952130457179285
2018-12-02,-0.20914915206053936,-0.2135797880018938,-0.29888765611378953,0.03619579455795281,-1.3451226771911404,-0.26081406242180394,-0.45466688908577607,-0.34101782308734996,-0.3061071714498203,-0.03480687340799735,-0.13235251675617313,-0.25341591419509857,-0.07976979104531774,-0.28563225648212714,-0.7998243002139281,-0.21892980687395047,-0.2602644165843929,-0.18206847121408215,-0.15016382573590448,-0.9030525082743206,0.07754672794636686,0.28656978873077876,-0.525932885375976,0.4691938958062702,-0.06518649364784124
2018-12-09,-0.027423092632225646,0.08000635213790484,-0.07474474022660185,0.21265029302797867,-0.6944080208904365,-0.38174867855934325,-0.33362066493856346,-0.016496470133045556,-0.580023455693373,-0.5389254056780965,-0.21369407501988585,-0.31799174748390346,-0.05243475604270139,-0.354388283400646,-0.6085267339389842,-0.41315925191714,-0.6780088869103145,-0.03599448750640784,-0.8080788887097007,-0.341930776830607,-0.43009056952549823,0.5831012202231007,-0.8018975543571653,0.8776702689352841,0.1511937367535097
2018-12-16,-1.67852019820165,-1.1921937589059888,-2.080636587061416,0.5945556117103952,-1.5190914596778253,-1.807403979529986,-1.0534722141299238,-1.998960228679399,1.6127169021709653,-1.7980390576836458,-2.407894222870492,-1.656496186883423,-2.5327782233464164,1.023715169479058,-1.57066319913145,-2.130118826171392,-1.6099343282370862,-2.2286291566811642,0.8977727288077341,-1.2777663523420282,-0.21118967487345405,-0.6153954595985272,0.22976316489919904,-0.7484218055971567,0.2441261793560058
2018-12-23,-2.619504288855633,-2.4638913658209614,-2.7628815980372763,0.16563882750813366,-1.3450792074433804,-2.5461538317316537,-2.6178088312409433,-2.325441114730318,-0.7820709176114958,-0.31184924911238987,-2.7445222647208016,-2.5720288724381692,-2.7233308340444196,0.9187945419065877,-1.4315475934794113,-2.562960635747975,-2.4215433058747973,-2.506011122155337,0.6263481869226513,-1.202727512047821,2.222991542339559,1.8815047752780267,1.7706357833239221,1.7100969491914502,1.970671165096653
2018-12-30,-1.913983117368794,-1.2355324008595887,-2.233159335142369,2.0999783075618077,2.684774836884828,-1.5096902157148495,-1.1105267257327316,-1.8953597661033441,1.8479297665304082,2.1474704352732172,-2.007007533340219,-1.6086182977765944,-2.2057889487140234,1.9888060646349035,2.0305667143239186,-1.5157550162371394,-1.2630873155285836,-2.089006056239301,2.1736418980879986,2.0676420157375386,1.0763747605066663,1.3970531502840844,-0.2245106232804429,1.475052593960408,-1.9701106342132089
2019-01-06,-0.8467060739724487,-1.3956270555685029,-0.49145844735827104,-1.4026547287438536,-0.07292329451344765,-0.9011335258742144,-0.7863735937792283,-0.9251468514778695,0.5299936991745731,-1.1813983738281648,-0.9411595069238855,-1.1536303909742938,-0.8314260877406203,-0.09025022720575482,-0.8161163408919725,-0.9558852937369017,-1.2963091759304262,-0.5468552563029846,-0.9325755536694155,-0.2642906887106499,0.07803959445908189,-0.7160978491070369,1.5838844556259994,-0.9748730729611407,-0.30194808414648255
2019-01-13,-1.1140227673484537,-1.102089856364163,-1.0304238564862473,-0.025487224205982005,-0.8586943862129824,-1.265584058074691,-1.3880707321713068,-1.1046456894959735,-0.4025802929339439,-0.39790139203235586,-1.3108892903870373,-1.6048683594351647,-1.1458725986016836,-0.3955237420120081,0.3232475348626881,-1.2506127311388497,-1.410522868314368,-0.8904989319653475,-0.5979092591393281,0.2175411755232359,0.3811502637245731,-0.04711097999639777,1.7354213606033295,-0.3661768688648226,-0.47587033274574975
2019-01-20,-1.0738030651738322,-1.323820530847833,-0.7866571149457379,-1.0117636172698403,0.7288843191413348,-1.1663251118809423,-1.4447148167052206,-0.8182177016949731,-1.3840442758536946,0.39989492274942584,-0.9302429245246415,-1.0201247042401749,-0.8400804875619624,-0.038140798364784116,0.7403350167189396,-0.8664072066458124,-1.0512571589836208,-0.6118318291163248,-0.630087303430336,0.1936891029916307,-0.7694759398068829,-1.0715937651294587,0.7075412752826408,-1.2278114485416782,0.2524087561652955
2019-01-27,-0.6742683687773262,-0.35503061584800133,-0.6507771456255836,0.6160037991658994,1.2791873626618215,-0.5292629835643174,-0.02232159142955417,-0.6483772387666981,1.439572958974243,1.5194656637870738,-0.5568387456083522,-0.08468531960833602,-0.54902023836773,1.3160928055433632,1.2653802041177626,-0.3974659476576545,0.2070437031647166,-0.4710353886077378,1.4130433864951237,1.0670248087420628,0.23515999267763313,-0.13006065413486048,1.2436268699848039,-0.3809235652605608,0.2720494478985044
2019-02-03,0.611897503878185,0.41990757369254655,0.43041821862814666,-0.13099507788419443,0.8184568654668953,0.9044371212228879,0.750523749025269,0.7456166251207182,-0.002666504311123379,1.0880874668889673,0.6501817938465173,0.4530871754155641,0.6155919248308035,-0.7219173171727353,0.2347037584321024,0.7185062053771039,0.6325218030614439,0.608165792174462,-0.2109619060003808,0.5565373587880555,-0.08616761675542145,-0.420576267968202,0.3442702375480351,-0.4888272458791145,-0.2189240188183568
2019-02-10,1.741339967568313,1.898671749478339,1.4291968634427648,0.5907089685531612,1.0189284724049432,1.9112298113267483,1.8702811142443363,1.8503225305265445,-0.18755187327252032,0.5672718767447797,1.739140417294515,1.9534167469655426,1.3753216054705573,0.5160060846263338,0.6519576880124061,1.7768202946320386,1.825581205253599,1.4448858139428273,0.3143680314856277,0.38359541798879065,1.0540210711194649,0.09841515404976678,1.4433487371972664,-0.19092245116676995,0.4306978937773308
2019-02-17,1.6548252545991313,1.6833178236178652,1.6725424407269884,-0.22757528598627055,-0.8128145118580008,1.6093527413338757,1.5895991377431178,1.6723672697310559,-0.45450526953632064,-0.573721589774209,1.4790661954711217,1.4364009366967192,1.4594887369380174,-0.80913223768888,-0.04910470676735887,1.488467233132109,1.4673333317743296,1.4984137309612824,-0.49917453456864475,-0.35615727783564266,0.9146591990468902,-0.12283742974976143,0.9480407021067527,-0.3024450783808707,-0.7277348623001431
2019-02-24,1.6925181092201085,1.728901261430654,1.624344405636456,0.19805090562496222,1.0042731482906366,1.6930435665048567,1.5922444898836765,1.5951278971822418,-0.23361247743516325,0.6587426433639313,1.7029841001898727,1.8717018586699794,1.6076699190564732,0.14099658477599883,-0.2785157586961101,1.7762936242294352,1.7329303970780976,1.605343920410803,-0.11726727451581535,0.47929994296043815,1.3412170526938763,-0.28127116328154017,2.606426551267142,-1.0291582878483194,0.1097452646686912
2019-03-03,1.626524475089443,1.6631405679834033,1.7745883103691358,-0.575708854775775,-0.12397282266591073,1.6371641034654203,1.5648706029431882,1.6803066876157924,-0.7159882857962707,-0.19520601287454342,1.6985672469407767,1.5722949729038278,1.8061891146715974,-1.6364856164699841,-0.1709750440448627,1.6643634799533316,1.6640917286106018,1.6289427673865493,-0.3270573527780489,-0.6813032940947366,0.3965556831194085,-0.296034391643305,1.1126373076488074,-0.5957413124062669,-0.08914840855204259
2019-03-10,1.220917108989619,1.0433985480947239,1.3870069754818475,-1.3821740407979943,-0.2896999918904811,1.187015110108479,1.079658599851908,1.3313119417136139,-1.1968767320020302,0.049413200499667013,1.3437319573387223,1.284794469408306,1.426162179842266,-1.2750198129318038,-0.06676439028864144,1.3182220466046963,1.2862852874589983,1.353825988485283,-0.584937138719793,0.25940462903425665,-0.7839013542809669,-0.7101940518190236,-0.09503866917073737,-0.6271858422264368,0.46822524953821265
2019-03-17,0.9393654404488136,1.0419256244151964,0.6870323633446551,0.9587264493281021,-1.5348861670959077,0.891420913022521,1.0074136918055716,0.6329898633704726,1.1267058616523538,-1.6509822284594013,0.8560314107647522,1.1630973348398381,0.5841817745874576,1.4763288908152414,-1.6795604723478117,0.8675885358914153,1.0386468742788422,0.6350335008922522,1.0465131791148738,-1.861293222496268,-0.2671760830347772,0.10179522435149967,-0.418608826702149,0.20165413793150597,0.3706687441554394
2019-03-24,0.6566308955025786,0.6869236864014339,0.710756431139846,-0.19286506819099142,-0.20201208208793686,0.5779385127566181,0.5800320625218515,0.5214913493312116,0.02057443154908914,-0.647717490762313,0.649529597988241,0.7295126105421736,0.6036294089349654,0.13535239116375936,-0.15849462953670782,0.6338116363666041,0.6315931968768054,0.6524229485013066,-0.1636071606555579,-0.7513308378069325,1.1977812485250223,0.5813553045499126,1.0332905096820395,0.15339198287179198,-0.6564950888210143
2019-03-31,-0.058579915806788445,-0.05598775039081732,0.03244906887054616,-0.31743280712004623,-0.7798439649135774,-0.09543847744269364,-0.10696404886412184,-0.07346797022582374,-0.10722386834367932,-0.3888162572491045,-0.035703073258421154,0.06548697354606475,0.041198226791323934,0.0704170177281577,-1.077617147143643,-0.16770005130219415,-0.0012616584769198154,-0.09545469683443626,0.3140041852407622,-1.3101358866981414,0.08128408245888372,1.9511681831347876,-0.9781601540743812,2.320778308362971,-0.7353876831414635
2019-04-07,-0.06064044123434122,-0.17055164057254618,-0.12504318915039866,-0.17184743004098174,0.9152280236287903,-0.1731663437354935,-0.2699317609094322,-0.03736716424010548,-0.7791223904942114,0.5039536081440552,0.09059260669766128,0.006162633259237222,0.04100532437480118,-0.1112414405284044,0.5586829264738619,-0.00912819126751089,-0.11608992433045058,0.16274941783803656,-0.9354255213112783,-0.08084125677957356,-2.135863412168459,-1.7684087175624474,-1.6543385635727486,-0.9825903856296908,0.07719962643825776
2019-04-14,-0.4088301639829863,-0.40021439200157005,-0.676351065220677,0.9342287395621566,-1.464979141485551,-0.6047910992566943,-0.5345378223558955,-0.9967360030043375,1.3859811329446992,-1.731922438209598,-0.5947083758340048,-0.3248918939548685,-0.9191049246647168,1.5991333102296055,-2.0953006069564566,-0.6395457416308723,-0.6044860389463962,-0.9272731451458416,1.0357050017511744,-1.5205050641910212,-1.2549378738626433,-1.0655105476689253,-1.35204407335223,-0.38099542890780946,1.1198878594684487
2019-04-21,-1.6986600477977287,-1.851256434943089,-1.536523961451636,-0.7621096471550238,-0.6930023526665448,-1.6266155601289205,-1.4972771242062806,-1.633558808979738,1.4127975429584,1.2025158743266182,-1.721059527822696,-2.058536039556769,-1.4379373542234388,-0.9494256528555846,0.24160746741879272,-1.535527872237169,-1.3523998871193605,-1.5491515259293196,1.2932789105361704,1.0583415805951777,2.9528480698085113,2.905029965282865,2.279273693384267,2.6705223112154077,-2.264932002403247
