Date,KLACStock_Open_average,KLACStock_Open_max,KLACStock_Open_min,KLACStock_Open_volatility,KLACStock_Open_change,KLACStock_High_average,KLACStock_High_max,KLACStock_High_min,KLACStock_High_volatility,KLACStock_High_change,KLACStock_Low_average,KLACStock_Low_max,KLACStock_Low_min,KLACStock_Low_volatility,KLACStock_Low_change,KLACStock_Close_average,KLACStock_Close_max,KLACStock_Close_min,KLACStock_Close_volatility,KLACStock_Close_change,KLACStock_Volume_average,KLACStock_Volume_max,KLACStock_Volume_min,KLACStock_Volume_volatility,KLACStock_Volume_change
2018-08-12,0.9942130057350729,1.1424101032570273,0.8216258419559507,0.7034189521400703,-1.0149656787863397,0.933589644718953,1.0171810353216142,1.0555126816551865,0.07068975332811764,-0.9228813189581484,0.9067672130302318,1.06677688369431,0.6412819635917587,1.0584482224946659,-1.4259479086580444,0.9250130104898291,0.9954213921103667,1.1538170433821908,-0.2991275616113182,-0.9089548473571708,1.0083263954645785,0.94214280929646,0.34233525237191165,0.9713953746662324,1.5078814965173297
2018-08-19,0.7507911625244436,0.7036214696650432,0.774258936109762,-0.11061715406167712,0.43281016467755234,0.7566149139115991,0.6592497728094363,0.9401616066698746,-0.409252590975456,0.5824938039555586,0.8307622742969145,0.8349134783111916,1.0204538651241744,-0.1634618588783453,0.8045114287239183,0.7996338748498014,0.7805865452998073,0.8115189000042934,-0.05498065107229172,0.8350983586536108,-0.939833753669993,-0.6703340707966197,-0.9077406461984764,-0.4700260542648803,-0.848310521956789
2018-08-26,1.3562407096176725,1.1598583650477647,1.5866828430514208,-0.9539321586556476,0.09733967308438912,1.3008958877932197,1.047115339483864,1.6510599034033344,-1.0845004259767252,-0.33000734254640945,1.38311259029011,1.0707964299187047,1.7975328417590368,-1.3595165960173534,0.00990071897505289,1.3081800886613852,1.0729327436683123,1.622799323131402,-1.1806596983397588,-0.3673463676326795,-1.1975820757237157,-1.0374551617193046,-0.6492117428917711,-0.994093980614439,-0.6896734514647719
2018-09-02,0.8207753836914289,1.00830342798097,-0.23726718593481488,2.41590218547522,-2.4862222554705338,0.86081872348064,1.1108480722060556,-0.2346621750876818,2.2419301632691124,-2.489765206751189,0.3325795167700554,1.0810490109494457,-0.4921772842847478,2.74443934115172,-2.406685314863608,0.35998589755317123,1.2048093250182232,-0.6509950447701218,2.9279109852102723,-2.6387436698771407,2.1368558198391523,1.7104090988773684,1.9513803505773992,1.3627930541904825,0.33543455879071604
2018-09-09,-1.209872743981563,-1.3016094206485556,-1.1986125862787584,-0.2750294688226742,-0.10467620438755688,-1.1511546782292652,-1.1213094989320311,-1.1826664644608564,-0.0041348649125212975,-0.1085016076965046,-1.1496667617513563,-1.1533740553758722,-1.2484691896691003,0.015337351181985967,0.08976739678994718,-1.1818120179676463,-1.3371226052446612,-0.9919868169611474,-0.5570047709985961,-0.22018069265803789,0.7393503936133715,0.18693207036274298,1.4595820623708915,-0.27039039305619883,-0.6725229504820697
2018-09-16,-1.3042864725906762,-1.4438824387429845,-0.954457710434481,-0.9354931838933314,0.07550387975892252,-1.3632423295841112,-1.475625392883975,-1.0661304718864237,-0.8032293659742306,0.04924475156287652,-1.2650240061257696,-1.410169208486855,-0.9578143881216844,-0.8519264684274996,0.14846021628335834,-1.3989422421995406,-1.5016571290023846,-1.0995761271453703,-0.7161789402351586,0.28309017090591243,1.454131682474876,1.1026138737684312,1.587754373096074,0.7750508086192365,1.962550073318275
2018-09-23,-1.5132714537867211,-1.3977084525615413,-1.3536421109433139,-0.16951134996876585,-0.5300128225875943,-1.4927592683584998,-1.3947752182010733,-1.3595550756089962,-0.2698530236988883,-0.5495204213477148,-1.4507000122301845,-1.340027097559095,-1.3073867277200155,-0.2070285665992457,-0.6646188453735965,-1.5372940026091997,-1.3868217345095055,-1.3467024378441927,-0.2073468009236985,-0.4073705523369232,0.23846130397080414,0.5932030304024268,0.29422738247326,0.6153157961450082,1.6485971967165742
2018-09-30,-1.444623324938907,-1.517984556002372,-1.2249942059108025,-0.7694449473731051,-0.11660167525942935,-1.4767170024910683,-1.5628573531066454,-1.2659188350543054,-0.8003716349297769,-0.15207142849429076,-1.525199240821851,-1.5796869786683254,-1.3483650523217972,-0.6472785923035745,-0.3407273156372488,-1.5118447504530472,-1.4774991471035805,-1.4098593101736105,-0.29036542676120153,-0.1838018449511403,0.5093039957501426,0.8045287745866978,0.818103936598615,0.6926459357618204,-0.3181086737015238
2018-10-07,-1.9198691297127177,-1.6609609329788124,-2.0351432122099977,0.7024704506604847,-0.9594425246890225,-1.9191998340101295,-1.6176465694942854,-2.1006612596659653,0.6400296344372113,-0.9501014276327765,-2.064652595484101,-1.7700706328724052,-2.184552623582383,0.6678720484285858,-1.0284226684855602,-2.076784470098441,-1.7877578019543465,-2.2566876027238485,0.7824414973072951,-0.9857955108175283,1.4777538745922743,1.2292520967558012,0.4818438700698007,1.32144916287348,-0.10625885498766008
2018-10-14,-2.0881561255685064,-1.8489757059407765,-2.0564798344819395,0.38202622758832705,-0.1036381214941365,-2.1024076206511766,-1.9170808974681877,-2.0596741785002304,-0.01096373946796017,0.0262510459231769,-2.112839863918483,-2.051128812013398,-2.008666950847053,-0.4019034038127775,0.009339003771421968,-2.1512225942249064,-2.152404227147315,-2.0328020386762704,-0.4906819072126504,0.150720397223001,0.41015635780231147,-0.47552089323244,1.5779545922564633,-1.1375485065494577,0.030312499848907958
2018-10-21,-2.2697412777717183,-2.227038717530411,-2.2646266202913314,-0.08414919402955567,-0.6907719182927146,-2.1885383149557582,-2.200715802252016,-2.1789676560342865,-0.4808373258131169,-0.4043012509312945,-2.2391533572749225,-2.1699807989058844,-2.194143777611582,-0.35768100563740723,-0.43911865594922167,-2.178562246680569,-2.161521318118505,-2.2521070964165486,-0.07546492648118674,-0.38241734177925624,0.9810128372863092,0.2485849635085114,0.958534779586718,-0.061674295942091686,0.39751709941208624
2018-10-28,-1.6649480753391506,-1.5086697391814454,-1.7972302064153658,0.7432024889205632,1.5929274615987083,-1.5854542212595972,-1.4627045946838708,-1.8724365437391757,0.747293169937568,1.6137118126709318,-1.7143971379331762,-1.5327216872034763,-2.0066943665523467,1.032730277510955,1.683722774778663,-1.6139227312901037,-1.437527899443037,-2.0041324108628755,1.294987676929226,1.6023923425871152,1.3919059111567027,0.4710643934571645,1.3590592912142818,0.020027492454783035,-1.087157291714092
2018-11-04,-1.1365779797471085,-1.2497410124423678,-1.1294487498041315,-0.5081083668926508,0.7024545425024651,-1.1139247893857533,-1.1625406771858324,-1.1289460188950755,-0.2822075075769188,0.616777505809911,-1.0910631201605459,-1.0990773895634653,-1.0845163983368509,-0.1841138148049984,0.661113081292235,-1.038512391218556,-1.077198011038737,-1.0293637817906904,-0.16856181474119222,0.5614153857393981,0.49154845893141386,-0.024071744649976513,0.8127303162819491,-0.35731385259192405,-1.333697272005645
2018-11-11,-1.2351953139185317,-1.3288268139540025,-1.213239643031054,-0.5605894541281217,-0.17367510476726877,-1.0796778733498378,-1.0607212276995404,-0.9379241624580742,-0.5078247491246489,0.5486604963972332,-1.172925478950857,-1.2692513259210716,-1.0558972065144359,-0.7958636988581217,0.0787176587313689,-1.1099938979144104,-1.0213824376687974,-0.97975561745756,-0.1585403543075438,0.8261480387015825,1.3588758115783137,0.5295599215341623,2.133163626264347,-0.34723953338185154,1.0053544871576716
2018-11-18,-1.0278567837178338,-1.042606594570369,-1.2044292726489498,0.4250352205001172,-0.30820928214592613,-0.9540246504348073,-1.0675616898766083,-0.8096004931930708,-0.8923552046224232,-0.23790316994897076,-1.0385348478525704,-1.074934448314126,-1.0252381198023464,-0.34164567083201036,0.23119105038020227,-1.0171368128730955,-1.1578678632376653,-0.9024175166216988,-0.7601988581618804,0.3448931548910139,-0.517243806755487,-0.09832228518387,-1.4194443867985531,0.5464257240820751,-2.3069789012758304
2018-11-25,-0.7044591176260201,-0.7671852166812814,-0.6094017464115571,-0.6429405051863445,0.26767021543286224,-0.7290409739997534,-0.7982892669342804,-0.6967967819001368,-0.459453931930652,0.5261231461475829,-0.6485294170659585,-0.7268342661361992,-0.5445770527136814,-0.6737336101810568,0.4014012345172271,-0.6185400038096697,-0.6887551392854131,-0.47697170902678976,-0.625210813661346,0.44305669956765664,-1.1463966402447425,-1.24384491286592,-0.5406588284235434,-1.1767130281920382,-0.06725457576733726
2018-12-02,-0.5689793665346055,-0.4672038376217465,-0.6580377010108627,0.592497632012367,-0.9164329910365725,-0.6166910711722109,-0.461670139844456,-0.6897805662146943,0.4851329046678908,-1.1415272624276132,-0.6248343139667889,-0.3763703989099781,-0.749916711016131,0.9661143149672508,-1.3797304168121538,-0.664544860507797,-0.39052262006651856,-0.7981308861386416,1.0027467658616862,-1.4532469527919363,0.7773621539970103,0.018703367701190295,-0.13392298521821852,0.07635561741594067,-1.3986644927696714
2018-12-09,-0.9110353691586677,-0.9706284708138863,-0.9106108181729342,-0.3412060221101649,-0.03623364645070863,-0.9750563178659442,-1.0162367971459412,-1.008582798607419,-0.25606657592854787,-0.23220660933884849,-0.9426853640404341,-1.0516178773601574,-0.8985369140520368,-0.6616835606660085,-0.16658861621365123,-0.9967539156249372,-1.0783003265444586,-0.9871603837743561,-0.3466401504390153,-0.37983104931588074,-0.4752248251447114,-0.6330859198821882,-0.4561024354769603,-0.515152937303928,0.5914194615886083
2018-12-16,-1.2639518508144554,-1.337265376209226,-1.2370523275832028,-0.43972009756322417,-0.28740966057342393,-1.2116209417174173,-1.1593168378513177,-1.2802965672408595,0.4523662174243683,-0.36834780513976745,-1.2710922340574606,-1.178327106686466,-1.2727857657732942,0.21528324211070213,-0.47396766703007515,-1.3414739125127737,-1.3138866162710776,-1.2475210546045619,-0.15979268773958677,-0.3859192122263482,2.010277442024157,2.1264747346608934,2.1545781274529667,1.4495216303232488,1.8452612891524773
2018-12-23,-1.5132506311138245,-1.409683397872357,-1.5985216668370936,0.819506705785211,1.3579136773654947,-1.426150013005788,-1.3434482279831166,-1.4823542185126428,0.5152226828699062,1.496051326785102,-1.4675756391419954,-1.2456320975820199,-1.543033762985783,0.9430656472058819,1.6604759925711112,-1.3783043768820917,-1.3379888470467245,-1.553086164326754,0.7462861439827836,1.5331844756250281,-0.6292536275245416,-1.1025042776289506,-0.12701496433611928,-1.319115249695285,-0.6870201668627913
2018-12-30,-1.060448900148735,-1.1323645237727524,-0.9484063220946147,-0.6686209572873968,-0.4305867479529309,-0.9683783785688893,-1.1023175578976159,-0.858868511130243,-0.8500722417211044,0.36162989326656675,-1.0003188903133906,-1.1168521474299158,-0.9178573452922996,-0.5850686522527007,-0.07417830062707784,-0.9366057867476303,-0.9680365259998596,-0.994233756586844,0.12283535002873064,0.4329240273795803,-0.7661235493988768,-0.8203258800435256,-0.7127910832579591,-0.6538694397759439,0.43251037570104284
2019-01-06,-0.5246387918150287,-0.6602805868680474,-0.4174662189218929,-0.858723558039641,0.8250744664744285,-0.5294992607292867,-0.6446003713644828,-0.37939118912588315,-0.856610901532199,0.5472518354419454,-0.4585138775575214,-0.5248242046008242,-0.4383805114441228,-0.24303564566971472,0.7033197068888248,-0.45054157719138144,-0.5897540152807502,-0.33162143128118704,-0.6591088774203893,0.3985301587248853,-1.1625870342490763,-0.8958626180467865,-1.4307221488180986,-0.3271311456145371,-0.757916640628729
2019-01-13,-0.45137673277381923,-0.5269736119911826,-0.4557429733878043,-0.3180359065112577,0.6602201445874716,-0.4591677153427788,-0.2906407339671078,-0.3583557775154317,0.06918773574052417,0.9811409281522708,-0.35677377216414374,-0.3699883407871222,-0.2796366511658632,-0.29774356827324344,0.5723042155680889,-0.38519313617265794,-0.29722113226431557,-0.25781922314425626,-0.13707998597903073,0.7047234948905984,-1.4677034473306827,-1.0065829133110344,-1.48504344088649,-0.3596681068482206,0.3642430936108679
2019-01-20,0.24458066797735725,0.6594287473847591,0.22803203691893503,1.2524792008924532,1.6962875502923789,0.2889339635194374,0.8442926283796678,0.008356085909126145,2.065525207522009,1.868457258039076,0.23694513721216223,0.9120417712660706,0.0017835388712271803,2.095143343006163,1.7483492689220457,0.3053104879279335,0.8646967304762734,-0.02795811489247004,1.9129054812906578,1.648027266264497,-0.3491987423557858,-0.9313419903293045,0.21287400651636537,-1.2746242410507196,0.0443476680233188
2019-01-27,1.6892616529624955,1.9262996110576527,1.2206959100004624,1.9291286939917742,2.143523157128031,1.894404826635716,2.079358902180105,1.5766581292975745,1.1626016752551214,1.1184908041659667,1.7363455047780352,2.0132425852096683,1.4034194927919292,1.2803758813238346,1.5466643237677018,1.9110233555156393,1.8934448065050131,1.5884004776286973,0.3695944806599223,0.9201072631308496,0.3695574340437747,-0.030627315310730673,0.43323757738639196,-0.30657764510320007,-0.49771040305816683
2019-02-03,2.0906000880319704,1.844884911119543,2.075644483945573,-0.679915159540547,-0.8276300892879523,2.1126970778980665,2.0054530099048913,2.1197600641728647,-0.21831718106130082,-0.6514801910513114,2.177332740546893,2.0168082120046145,2.198351092273049,-0.4608047704730406,-0.598405463875036,2.1618140995595914,1.9191177680048968,2.221661810495293,-1.1825819444381114,-0.4973188169744585,-1.0166528461627178,-0.6654004976434463,-1.0221372633371333,-0.16486116057502428,-0.7898059060542726
2019-02-10,2.034320052189416,1.9171737452659354,2.242261155733733,-1.2413049886303678,0.5353187070152614,2.0215162747130164,1.7645590789107162,2.091866834085087,-0.9887944291965514,0.2032702620892018,2.122519319325016,1.918461016131945,2.242382969129756,-1.0440060768243467,0.1000985172363704,2.0586753062682743,1.845999091251696,2.046606432805397,-1.0352959914847735,0.3090517809302415,-1.6151764495583867,-1.3514422784189408,-1.2806056543608493,-0.8907231944923037,0.32313361469838414
2019-02-17,2.3277447360679373,2.450876432114079,2.279424086046146,0.9733631394519378,1.2861883257383582,2.456560285754158,2.430968370739,2.332809629754396,0.6015064712251977,1.0830649137350346,2.324388316854071,2.3523295397795816,2.295754083677362,0.14490063703367856,0.887509158077337,2.3863050353295603,2.390229325725501,2.1322943711150693,0.4382782253729471,1.0020011555160988,3.269304067463581,3.3044058528572657,2.667051618862334,3.0935240296896085,-2.169407180431098
2019-02-24,2.3489723813738195,2.2290927010234163,2.4401940130161055,-1.075977974987067,-0.15576340758256685,2.3313537202289574,2.2321456330253637,2.450923078295835,-1.0043165125962767,-0.3804946301273179,2.32845592932995,2.216820333412068,2.334101382828651,-0.6596015822428876,-0.407585332374502,2.301891843871361,2.1585014053131144,2.3887479023511835,-1.4784806899848832,-0.41630270253583346,-0.3297331072004751,-0.34069536567013287,-0.0777436208979449,-0.4544704455930791,-0.25753189788989633
2019-03-03,1.929938706939731,1.9149181802989703,1.9355250390468184,-0.20974149476731088,-1.1863057379299318,1.9102563275343933,1.9001696370644159,1.9229671742136516,-0.21665946545820078,-1.333804706641724,1.9138558718471508,1.8457905789871667,1.9361049084043915,-0.7016848460246625,-0.9357676632738224,1.8881060577646245,1.8912533293258487,1.9228342944398684,-0.8470422428409755,-1.0032278318161536,-0.43048347514377194,-0.6680520017231161,0.13523554313993297,-1.0795373936752164,0.12921091163256418
2019-03-10,1.8157580212721796,1.7657095597200927,1.8293097271914718,-0.5488720462613478,0.643713561435535,1.8700262261827711,1.8825684253068133,1.9210816063953717,-0.4574992141378138,0.3933166284648852,1.8448330465760663,1.8299789226786785,1.8589408161542185,-0.5843424519629533,0.40005451490223387,1.8505602840370363,1.8992666828383027,1.8782842127526034,-0.7290144175431195,0.16026294787653744,-0.04090879155441778,0.4214254491255298,0.21948246085072445,0.4852306692021198,1.4652099141552015
2019-03-17,1.8692056333988791,1.9152025255242056,1.9724920586104153,-0.5928091678659622,0.6681467176159391,1.9314235155177062,1.9694085082075854,1.9428721841365288,0.050087512411456224,0.2625940566634854,1.862489091367401,1.7886543925004617,1.9385101835672907,-1.292866110591591,-0.037435634842891835,1.8697185918207688,1.962467965111486,1.8711040807932546,-0.25683582431798113,-0.23905452081017048,-0.43120275745236925,-0.5696917030523636,-0.06128384494229987,-0.7968390917513003,-0.13946915802484533
2019-03-24,1.5585964839938107,1.4961234954511742,1.6145204735172296,-1.1263564861414916,-0.5928579245806607,1.5255199037137837,1.4530631280082957,1.5551722574368452,-0.8254049277272123,-0.7844783878758124,1.494821830127933,1.4888276357367924,1.503934066376889,-0.5585976410665381,-0.4039588368537255,1.488007308609827,1.4270549857499373,1.4680158313890541,-0.8030631780505748,-0.3618699409992156,-0.9492666036638135,-0.779309413394856,-0.9133659778088611,-0.57721563556719,0.3104249332395082
2019-03-31,1.6073127136481213,1.6135213102687183,1.5202009547222295,0.3518377273208705,1.0867375662282661,1.6164365814892958,1.6052787672358924,1.6041148375598797,-0.24649255491148636,0.6093871135770855,1.6183842928673162,1.6519344423423241,1.5395954530731288,0.10200264870309673,0.8239217314501979,1.632979850267114,1.5834635746437402,1.6035461497983694,-0.8180423409055411,0.2034263677910589,-0.6686136459263738,-0.310618339301001,-0.660175798221418,-0.06087658100448769,-0.05870700282887515
2019-04-07,1.4517507347872074,1.4036376060524056,1.4875903606020902,-0.9508309671976152,-0.22155607794232637,1.443936479215386,1.3834304179012842,1.50746466451053,-1.3189542149462756,-0.5014526716181553,1.4383301942410514,1.4213316500012405,1.4847311516834307,-0.9581445053820914,-0.5239422584905867,1.4465663885841267,1.4342047957458117,1.432895497508128,-0.7378617885960495,-0.6142528481342532,-0.7142561039591226,-0.6204865104822188,-0.6304001795103266,-0.5591139908455377,0.3220279238663119
2019-04-14,1.3460192352485134,1.3452279041033792,1.384671339256686,-0.6963164173167099,-0.023362191671550393,1.3200171390536328,1.3049253476812435,1.3454959447351074,-0.7815848161820398,-0.05533238085994173,1.304716867409555,1.2750173918947965,1.3245682102224534,-0.9172945744132786,0.24843169649990693,1.314351578290171,1.258171691896517,1.2901436957516899,-0.9200824131787073,0.19520301686724673,-0.3001849337545374,-0.3044593289049249,-0.2956559010388761,-0.2823840005813951,-0.31748105994216164
2019-04-21,1.2304700645345132,1.3120951023811236,1.2712415986186514,0.03674142761754004,-0.21908977605092572,1.2638362241552745,1.3309822172021128,1.2193078475308072,0.5113658710850184,0.19574155556660816,1.2192288494662944,1.1961485939607863,1.2747733349940424,-1.1322219316730486,-0.27190373037900334,1.2444806300041156,1.2298626743222791,1.2107832364391509,-0.5866778832622578,0.29785829644194606,-0.7551816207548194,-0.7926202528315364,-1.1446577556184232,-0.5015521617410231,0.4615927600639877
2019-04-28,1.2703069559391171,1.2717737444095865,1.2901317464719784,-0.5031613688106601,0.46728354243777787,1.2941210993648122,1.2564108322128604,1.2743072133871363,-0.5481861057083851,0.2938040488505747,1.2782026195776097,1.3252603743718685,1.2803186767386474,-0.42854795513994826,0.35140851368070547,1.2905952261609939,1.2898424287869221,1.2683008229632893,-0.6436085360308874,0.1341360665380363,-0.6120379052677022,-0.6114272488615288,-0.7285863496237397,-0.4832713593174161,-0.07255992678002447
2019-05-05,0.5365934352755046,0.9361274166297981,0.35705059417158125,3.1320929929224364,-2.903277789859188,0.5220727771665156,0.9108260392676738,0.35139290527098316,2.978558684351172,-2.9818024343746035,0.43653839382133985,0.9579959712512283,0.2709573251018412,2.9696950165709697,-3.028471210774939,0.47027859619171986,0.9184702832456081,0.3843468464981305,2.4787010624524375,-3.0253005556618704,1.573685220723533,1.9853501198832642,0.7256169795918308,2.4118750303525918,0.8736906082673168
2019-05-12,-0.21566397295853013,-0.29475311495277967,-0.17141436683360498,-0.6165068678193097,-0.767680699919783,-0.19716512797875954,-0.3084948429022709,-0.11654554728266554,-0.9177616082471486,-0.621924477147744,-0.2023535894337852,-0.3537937267180369,-0.11218581612010976,-0.9592369338557507,-0.41420010065477025,-0.22815431209413278,-0.3126150174564879,-0.11760869123523678,-0.8492266774611382,-0.3888748959988812,0.6044416454239887,0.18087016750574084,1.2739453997699195,-0.42840321350553445,-0.34312994898110305
2019-05-19,-0.6563072647846938,-0.7022908034980764,-0.5847316371351663,-0.5042256844727878,-0.31212758650031885,-0.6895704805325146,-0.7207777283756542,-0.6792208499432836,-0.10258543187670029,-0.6956091138830544,-0.6324717831929662,-0.6646014238885911,-0.6034842534851348,-0.06770145852989358,-0.5385691210020235,-0.6974509685306309,-0.7624426562911969,-0.6468424257425763,-0.29986573185380594,-0.7411467319949301,-0.15249150325417482,-0.08949458870395527,-0.347625519637264,0.061091417623780245,-1.4205812361459353
2019-05-26,-0.9795441664141817,-1.0100395621231693,-0.9139885144916371,-0.29790988680722574,-0.7126461210996912,-0.9895245615832098,-1.1506390878613175,-0.9033688882040047,-0.8241748914119132,-0.39617557326143504,-0.9529444453352304,-1.1018657700778696,-0.8177770388281392,-0.7243302123465263,-0.12211880316766001,-1.0040361007356184,-1.1340560901859977,-0.8605852689487609,-0.7701826856329216,-0.17805332812403116,0.3800349227918623,0.234259992735668,0.39686234381809876,0.1186645911711593,-1.3867134041528495
2019-06-02,-0.9209695698390096,-0.8380749549855526,-0.9568844518306855,0.5983642720207002,0.9648888916409343,-0.9056914910353537,-0.8428136352131456,-0.9441922923415702,0.5576968722799709,1.1254916364754204,-0.9483256578966616,-0.8223004573991954,-1.0230818958582077,0.8818512515516939,1.2633914414918088,-0.8901937444453314,-0.772295155335941,-1.104967397307304,1.4133391745503254,1.5496061588855647,0.09683480960714418,-0.19579613591548048,-0.2616476213603252,-0.13880743295573983,-0.8324812905005705
2019-06-09,-0.38247316864566544,-0.1950028198608848,-0.45269080570451603,0.8927545816376552,-0.5836413064213906,-0.3377839672673252,-0.20190381793542703,-0.4632956908174675,0.9266236180317058,-1.1794276993778847,-0.4250751415555012,-0.25982848616475035,-0.48833344409792284,0.7090605290439208,-0.6048236698812285,-0.3865284791072425,-0.302935772738568,-0.4056443326577167,0.3965904688642711,-1.1190879679831764,-0.3735828459976342,-0.4472854994805484,-0.27983668501399206,-0.48648222262868596,-0.17014534177083523
