Date,ALOStock_Open_average,ALOStock_Open_max,ALOStock_Open_min,ALOStock_Open_volatility,ALOStock_Open_change,ALOStock_High_average,ALOStock_High_max,ALOStock_High_min,ALOStock_High_volatility,ALOStock_High_change,ALOStock_Low_average,ALOStock_Low_max,ALOStock_Low_min,ALOStock_Low_volatility,ALOStock_Low_change,ALOStock_Close_average,ALOStock_Close_max,ALOStock_Close_min,ALOStock_Close_volatility,ALOStock_Close_change,ALOStock_Volume_average,ALOStock_Volume_max,ALOStock_Volume_min,ALOStock_Volume_volatility,ALOStock_Volume_change
2019-06-09,-1.0771909752526072,-1.043740032324141,-1.0832387782454092,-0.4966982125219557,0.7040855518201904,-1.08734217094823,-1.2019243879902417,-0.9656014887446436,-1.2756423302603621,0.4076110696310742,-1.0660332721899803,-1.1373396049830669,-1.0066990925695034,-1.110798167860948,0.356211780083831,-1.0620634065271664,-1.2079451097162814,-0.9514615261109279,-1.2131183879494243,0.27949943450014375,-0.9834387532104735,-0.6402272137399789,-0.7509313170448229,-0.5140052593115658,-0.45482714690167964
2019-06-16,-0.6433982086192235,-0.05915358087031221,-0.8421720124405766,2.234340597694407,2.554501682989718,-0.5381868702557465,-0.17186826532547922,-0.8427283107751512,2.24239399449376,2.295333174846356,-0.5851480350721192,-0.10551978629559224,-0.8206363628757464,2.62357148422538,2.565878958925763,-0.4988370997676411,-0.1298022390196991,-0.7670429032056758,2.1525881372820073,2.1069295044490888,0.9221558427261333,0.642487994046177,0.6346183846928175,0.5516310806037849,1.51770586637681
2019-06-23,0.4867769191191363,0.40891849746685327,0.3520543399021367,0.3476622829156161,1.0216035064466424,0.4885844272779309,0.32023079292258744,0.649310522590223,-1.0348624942868914,0.09357848502246204,0.4278103562281778,0.3665806840990701,0.3549775754024802,0.1468888103633699,0.9660263857442912,0.5289851069242568,0.3442453582702485,0.6787411611184334,-1.08529367777979,0.03599247909218433,1.375643514469364,0.7479397015743956,-0.35208593714719655,0.8899263422754403,-1.0430238256080953
2019-06-30,0.4028782102101779,0.25422470932651314,0.5411649464675418,-0.6928193271456132,0.33577404023585034,0.4583667341363245,0.37874617471351163,0.5310881840024123,-0.48859227019737883,0.6396978048138806,0.4139003357887344,0.419827430768008,0.2976396858328668,0.5888476894872698,0.860343936873658,0.5243096150313152,0.5361972166208704,0.6001201144309061,-0.2416634208035193,0.8839588505946416,0.7620232013497344,-0.2267522055566114,1.157593102191247,-0.5257393576920169,0.4816903653997549
2019-07-07,0.7859224022481773,0.583488299825379,0.8987705982364799,-0.6722563905784362,0.22593957454565078,0.7546812695335364,0.5506625018589899,0.942606659624354,-1.051418235485897,0.22636457812749697,0.8031248609034504,0.6974069106761915,0.9681235299153469,-0.7820431131065971,-0.1654133504644885,0.7641576274467301,0.6264602434501815,0.8634027648515603,-0.692205901284115,-0.03597437736782923,0.20309553725047902,-0.02584904384883854,1.2539067855226524,-0.3698339364075938,0.8482733036983924
2019-07-14,1.2804618722012482,1.4483993974808183,0.8872631440701776,1.8423580824006311,1.0067565325218024,1.5292635977658717,1.8117310919928395,1.2072503295115409,1.508625674385904,1.7395995999210336,1.213655907251193,1.5003433258143315,0.8393945920792774,2.1441017366346182,2.0983891815827174,1.4893676663442292,1.8560502262381813,0.8174023234848381,2.6857619631290204,2.4082516322831418,2.5061254107614945,1.3346818808368137,2.722341254353932,0.48846221266016226,1.0509452683548972
2019-07-21,1.9568741850787084,1.8504202742144842,1.7908434861844407,0.7587326149092818,-1.2447556522853531,1.9500881071058331,2.0081400231816553,1.7562527017567464,0.7781588319173377,-0.7012543234532409,1.9535172670843164,1.9721677722956739,1.8860054812882077,0.7213858762886494,-0.7171024151061919,1.901753850496332,1.9022181246133552,1.8674699283876162,0.43241188375599754,-0.7718012822465631,1.7433585217787235,0.4796717487029741,2.96752236849054,-0.8979586744917117,0.1271955561145123
2019-07-28,1.4133183125926203,1.4994614284645813,1.3398196447737536,0.9270848339950044,0.6484780541674878,1.447003300396609,1.4626420626307284,1.5128195173375094,-0.21988772732827597,0.47307847591991836,1.3230834171495658,1.209472587388795,1.3809215560357337,-0.36069194284539274,-0.3348891302910335,1.375602301124417,1.4435239409257883,1.4748402052603766,0.11878683759525371,-0.21223120032210913,1.6596957343861392,2.0797947935974825,0.6759827021065301,1.931311854935188,0.3799043683528445
2019-08-04,1.5319335567259764,1.4614034222768635,1.620695235009533,-0.03670746647039503,0.2564860157777853,1.5423577635881411,1.6411410252922558,1.6265780845419073,-0.003077609409553874,-0.9591787632880612,1.3768477479038863,1.3767969445241541,1.1374870925003238,1.1246604858431188,-1.5933252884803943,1.3604959789363367,1.3982972857262626,1.1286439996339541,1.0671261359955047,-1.5168060717420484,1.995425054740086,1.141344372293391,2.1326526528577445,0.25496628341032485,-0.25240962912177495
2019-08-11,0.433389069606094,0.5235341507801049,0.4406359022037561,0.4275215464916888,-1.544724035123873,0.44475216138393986,0.5052768822737808,0.41273570629707074,0.30717834504010616,-1.1007572351385728,0.4114844721865981,0.3229371690643694,0.4883357589335979,-0.4579217796520108,-0.47607056224153493,0.3045989746831478,0.1828007717413691,0.4834852587928854,-0.7858501689863133,-0.3297584925183165,1.5273020320341892,2.717106851729261,-0.2250366287316195,2.946434462468962,-2.984088185935451
2019-08-18,0.24967848901927972,0.05573836120457544,0.4185792417748586,-1.0957899703618956,0.08477982715596606,0.30795710116393255,0.16415961804307114,0.379174408804946,-0.7256234032990377,0.3720790655375435,0.3877465321674697,0.24073052980499335,0.5673471251990054,-1.005484325943185,0.1675582286468419,0.28544773816927144,0.10462853061854904,0.424643263019904,-0.845679121726571,0.3517844298744859,-0.598218643861189,-0.8188327817429943,-0.08365553052744946,-0.8311273534286199,0.06655801584139007
2019-08-25,0.2187110688695412,0.17059850879756885,0.14322331390271667,0.13471484578461035,-1.0466016142647891,0.20321771254471155,0.22598035159150276,0.1544509481696119,0.23285401725966823,-1.0296290881957277,0.31171005772734756,0.3033326126974999,0.27858383328949354,0.15533189529348418,-0.9615862483261929,0.1847415677215451,0.19493799447866475,0.1441555234045708,0.177670438129224,-0.8182722799167494,0.20992690753327037,-0.1462319600909156,0.9628135285150259,-0.4970933203301828,0.30248979565743805
2019-09-01,-0.017293470060260968,0.07362721043259877,-0.03821305856424712,0.3644175111676553,-0.6440356363523797,0.04564175514246799,-0.06099039109495464,0.11720074886126333,-0.5893531327007616,-0.13364878927171958,-0.016789068024861208,-0.0768121369943519,-0.03037516588118196,-0.17015528830525042,-0.6616000044887284,0.03570212043098183,0.08089812479083582,0.1445813460187929,-0.15485628133814205,-0.22941893361842458,0.5629324076040587,-0.1933444739096715,1.329753457963524,-0.7017471166447125,-0.14113975357435107
2019-09-08,-0.32199435552978106,-0.4696093282012015,-0.18697640123549963,-1.0012895372655097,0.13871272409705052,-0.3208512345312582,-0.37835381212851654,-0.26267527780468447,-0.3751872537771267,-0.04166794780797314,-0.3075743768714943,-0.4136313000005316,-0.16955111760230937,-0.8900998676996548,0.3158192650672028,-0.4126493722184466,-0.43016431881055694,-0.2996548794539124,-0.44558410802103804,0.25137226707915117,0.2479124006133968,-0.2846243270987257,-0.00885541380505943,-0.2819506894293364,-0.4362735740202813
2019-09-15,-0.35489737508749114,-0.38314060469367367,-0.23688385424933378,-0.5850404024404283,-0.4483976413633161,-0.4012515262092778,-0.5383541804415725,-0.3407090551383108,-0.6532890426962378,-0.5470375942502315,-0.26133730921244186,-0.3619203009400525,-0.12240454915754259,-0.8689440244600303,-0.35271819837240304,-0.31906465820284335,-0.3856321474989581,-0.20654133779627268,-0.5727228460685644,-0.530771887666175,-1.4642546198065445,-0.9811402082603861,-1.162891385476196,-0.5509844339229079,0.25170873106199854
2019-09-22,-0.48823170697951257,-0.4857891111459732,-0.5258960989003789,-0.02081129637057933,-0.827995682560909,-0.5761044163240736,-0.6458436141092646,-0.5350609133136848,-0.343786412140873,-0.4163279531971984,-0.4351548967462101,-0.46228510925409866,-0.45651042165612055,-0.15368875858073971,-0.6725136177251093,-0.4972660168837496,-0.5891269850526729,-0.43621044578401846,-0.5515398561338669,-0.37780604038792553,-1.0700464382833657,-0.7781473161210176,-1.1520578228063618,-0.3489621235535916,0.05167246052256712
2019-09-29,-1.0010968256142698,-1.0660940844269724,-0.8137950188162287,-1.1311413649072948,-0.12589178619884983,-1.0415990254197358,-1.2416758493418145,-0.8831624337098243,-1.179006555660184,-0.16277336234462156,-0.9285735697687705,-1.0707994843472846,-0.9002077000096437,-0.9192309421211062,-0.05168637109102264,-0.9983155807487742,-1.176758911270887,-0.8641263942240777,-1.1178852827214023,-0.08531043389505123,-1.431062930901846,-1.0281690823496266,-1.1598244283047818,-0.5983169675046716,-0.05174285955046366
2019-10-06,-1.0366340176954116,-1.172694859798168,-0.9136870223115751,-1.1172544138874105,0.028366909814740642,-1.0700143687991035,-1.2732753296845658,-0.8845760428830587,-1.2232192786799307,-0.012332325336340221,-0.9235293475037215,-1.000528361973009,-0.8414698841159541,-0.8281195178124565,0.10011074656624495,-1.0512832622922184,-1.1553021145621583,-0.9636880508220472,-0.754843965463339,0.21133496428200077,-1.4042838571044536,-0.9463909570904302,-1.0326782802466838,-0.5752693512286982,0.3481538406031231
2019-10-13,-1.1705592346191762,-1.3104404833321825,-1.0112338867341595,-1.2035686171510132,-0.027325286007025367,-1.2118357604274375,-1.3234240232522918,-1.1110017290240128,-0.9830826884972539,-0.21433978368072476,-1.0968432256563463,-1.1875317898295397,-1.0245244814408934,-0.9299502527392697,-0.18999906173534525,-1.1959455610194156,-1.2265188991581712,-1.1295654434233606,-0.7054470694048703,-0.10542501774474292,-1.6566532594900059,-1.5144070071349125,-1.1231165751716945,-1.1766105580894852,0.03247244741530117
2019-10-20,-1.3705101995876339,-1.407330570872588,-1.3990652243004278,-0.6077892880303692,-0.36244417186430006,-1.383638151078907,-1.3794696421479087,-1.4296692748709043,-0.3473922049419673,-0.28348846261805666,-1.5103834875687852,-1.3617508588903984,-1.5910740706099775,0.06559000788175967,-0.4383323290053815,-1.4129797388197873,-1.3106931847826397,-1.6482384772184613,0.25089263841483056,-0.242102453252329,-0.673986205522043,-0.1796380274642392,-0.6535123670663762,0.07849989695076304,0.20689237704690483
2019-10-27,-1.258430677326215,-1.216704807339338,-1.3564200466654026,-0.12540710387380608,0.49255714993777155,-1.2064003029033954,-0.9977085558817886,-1.203165655313839,0.3120015706425675,0.9875379966349604,-1.268048368039785,-1.2466115894889134,-1.2949066720453741,-0.3059768697782254,0.25045899047778925,-1.164096415449601,-0.9977501557465684,-1.1498625640441726,0.012445796557969268,0.8575837120335316,-1.1630263203552527,-1.1813314016666503,-1.1665623417932645,-0.8058699562503044,0.5548368237431149
2019-11-03,-1.1161854672286495,-0.9398202618764978,-1.3228624234829958,0.7253106709673488,-1.7017157924124235,-1.1461067402300171,-0.9592677307942222,-1.435651362527698,1.437689373637241,-1.6880347595536518,-1.1966747959220325,-0.9952698703905282,-1.5795556830651016,1.5135987981909578,-1.5663571386859299,-1.1623880692725992,-1.0332271013275147,-1.4525705105799356,0.7213540470611403,-1.1379580968282563,0.24975904157311138,1.9655385702513948,-0.6358377672729457,2.2858157736338205,-0.16735907461638547
2019-11-10,-1.3425201019335282,-1.3708001464860136,-1.4408430818572038,-0.48626339131448143,1.1172217430605644,-1.289132094873282,-1.3505060980309809,-1.2400377214617047,-1.075166952600359,0.19444518222134494,-1.280027037107854,-1.2780969796392576,-1.3638961393015685,-0.18335565109538457,1.0659283967323439,-1.249428533361414,-1.3014067298858767,-1.2901063862550686,-0.6504099573213659,0.6242303844175552,-0.6214968549572861,-0.3656022498195956,-0.8448521917132825,-0.07562687130757609,0.11851543078798449
2019-11-17,-0.912019083312797,-0.8582057781946573,-0.9451239215709124,-0.173328286014318,0.8353450291146766,-0.9806226490617785,-0.9132008020535594,-0.9478874500969126,-0.31422157721423755,0.4648085754692731,-0.995240284873151,-1.0620603573480436,-0.8673511303503821,-1.0809872512355831,0.2555623991475783,-0.9879956883192119,-1.0130509042616331,-0.9646107366990249,-0.6531091318044867,0.2117522749428167,-0.13071996482938747,-0.436709577038191,-0.29585317387227994,-0.3540994199216346,-0.33032324568965493
2019-11-24,-0.9999380997998037,-1.1298026583480612,-0.8545528899886528,-1.6172632816983536,0.20111971497427525,-0.9333124400098787,-0.9188971002636055,-0.8940539351432225,-0.6335782266225632,0.29128004062741136,-0.9318390377323053,-1.0330413474749682,-0.7825116269131862,-1.3093372448671183,0.2878123365396021,-0.933139277664935,-1.0191634451249838,-0.8418197529704934,-1.0773830176297687,0.2935763573727896,0.34780974437940754,1.6435109936628116,-0.6936043233016834,1.9209203086963647,-2.466273111774354
2019-12-01,-0.6074961689127486,-0.5126326967155685,-0.6682546489206798,0.29586654839202836,0.9639271924183347,-0.6090012350141473,-0.5958306465385648,-0.7602393378913841,0.4887468902774193,1.3856742106661706,-0.6294763846067998,-0.6270322039624007,-0.6503435876426263,-0.16312075922156966,1.1176039466463332,-0.6388874735926088,-0.714235796252342,-0.6339301946689211,-0.717433257063076,0.8695419955627528,0.03395159417953713,-0.3046957264386459,0.698924922989639,-0.534109414416049,0.18093558168600204
2019-12-08,0.07036710697575403,0.6401160346463209,-0.3166563604748683,2.8400786752882166,1.8303077539136763,0.2073692817983068,0.5223930187849997,-0.2934929615640922,2.9333830278490773,2.194109287969161,0.02717564157984159,0.32529026390563004,-0.24402732810571665,1.9113779515669105,2.1997042526541133,0.24087956633616175,0.34014024867483933,-0.11019900482082669,1.653739847123207,2.007368442306695,0.9409833917987893,0.6733744871435186,1.157151535234689,0.3717841316725112,-0.2976028527168382
2019-12-15,0.12825338054947313,0.2809089006571107,0.12409777714905518,0.47958652056628337,-1.2715174196747014,0.2144615773530165,0.4050728283424365,0.15432352938677474,0.8545231340442522,-0.8216724776417283,0.16435886262496896,0.31108047828807245,0.2771928621037776,0.19191826139572,-0.6032834315436864,0.1750139708079169,0.13257062540616452,0.25093033193102615,-0.27458028842635995,-0.16808495721269903,-0.2335537356679185,-0.20423840908610888,-0.7123415238615108,-0.0028100610538235476,-0.4446501808804168
2019-12-22,1.3991695593400482,1.6082709390907317,0.9066010158799789,1.8954685830632023,2.4517118399624103,1.5856247858719514,1.5645366148004092,1.5700208583595172,0.5661300140146786,1.334568306461168,1.4323974351761732,1.668159416050431,0.9738182460587632,1.9585668588063048,2.224531061134174,1.711787559916243,1.841662891050456,1.4686917420984262,1.5447244250670906,1.4506575531240327,1.9016664436417383,0.8888761800696056,0.41919793701142527,0.8082814355121583,1.7538217518566335
2019-12-29,1.9822399863913076,1.8553760696552974,2.01343637377519,0.569599282858452,1.3804426735850281,2.008613084696886,1.8555306919378909,2.2218141854698166,-0.4533933880514045,0.6220699314194443,2.0564971428326984,2.0818825691763547,1.993071920979778,0.8129666762076201,1.3744472329239543,2.1008774847047733,2.0094046475925165,2.256934641938381,-0.17349647132587082,0.9007324536516037,2.0571461984142143,1.9479172495782433,0.9374965314733859,1.7929711473402783,-1.2350446897321863
