Date,AVNWStock_Open_average,AVNWStock_Open_max,AVNWStock_Open_min,AVNWStock_Open_volatility,AVNWStock_Open_change,AVNWStock_High_average,AVNWStock_High_max,AVNWStock_High_min,AVNWStock_High_volatility,AVNWStock_High_change,AVNWStock_Low_average,AVNWStock_Low_max,AVNWStock_Low_min,AVNWStock_Low_volatility,AVNWStock_Low_change,AVNWStock_Close_average,AVNWStock_Close_max,AVNWStock_Close_min,AVNWStock_Close_volatility,AVNWStock_Close_change,AVNWStock_Volume_average,AVNWStock_Volume_max,AVNWStock_Volume_min,AVNWStock_Volume_volatility,AVNWStock_Volume_change
2018-08-05,-1.7684941847886246,-1.748997202503033,-1.5393225912594746,-0.8831980369920897,-0.15162327780500964,-1.792265431544498,-1.752907190323487,-1.8741279029251492,-0.5107490888821441,-0.42619032772335264,-1.5566567497133115,-1.6213281924316991,-1.3493017110579686,-0.7765970494688994,-0.16391382226769385,-1.6746657237487634,-1.73218401068108,-1.605959279366988,-0.9138119463917812,-0.37101021689116326,-1.672276493991171,-1.3927015452232918,-1.1470700409735204,-0.9518871607361984,-0.6838645426266758
2018-08-12,-1.0627158345533507,-0.3797386121376776,-1.2042999935060956,1.0951569537229549,1.7955808748782327,-1.0174575203735536,-0.336549575682104,-1.3664812553411854,1.7351119721698895,1.9585002807955814,-0.9402878351584179,-0.41059301437844153,-1.0840232011974855,0.9888928706792016,1.4455930088048485,-0.9028881052527725,-0.15686569259532965,-1.1561212778825012,1.8050420129277425,1.9218287476142084,-1.3230882713879288,-0.8489093203815347,-1.0948449739845538,-0.4484833009083194,0.30515130208987734
2018-08-19,-0.3022806820220195,-0.09897277748806783,-0.43124113411387166,0.4599390596392414,-0.6928215571876801,-0.32546168350956073,0.26606895893764276,-0.3729810604589868,1.229162314263108,-0.1748452139751425,-0.38068265269909585,-0.21952250513449134,-0.40504447915976266,0.2630777338980189,-0.9099202314197771,-0.5067474069968799,-0.25651305699659177,-0.681222861643622,0.7272187804531032,-1.0720475356552943,-0.9519165674497202,-0.9748724519689439,-0.8121665477208739,-0.6834062158183631,0.32665582770253393
2018-08-26,0.3189829404418689,0.7159810209173815,-0.3850437801681637,1.664855298883225,1.8742199076573676,0.43048533849149,0.8197558975930864,-0.3225851197324943,2.0413251793506753,1.9409070227095302,0.22776000034099497,0.8725109136260383,-0.7198412352304746,2.3173257330221597,2.232033958372092,0.4932539463625523,1.1968245086486133,-0.5371291893790419,2.763788450658709,2.265870927857435,3.776074460736745,3.895133142225516,0.41116623143847897,3.8792445764013395,1.7847667372371308
2018-09-02,1.2860564846637244,0.8828774733096199,1.6704083907984448,-0.863629104815464,-0.2868607099212253,1.1667143854462265,0.8367198150755059,1.572813437676373,-0.9818372001826328,-0.05381376249187245,1.384610323491807,1.148794594589969,1.613786317786157,-0.401273745210443,0.1178826732772889,1.1613783153566313,1.0092063737533197,1.2905151482099066,-0.13195974569127378,0.031215497083825275,3.899924554618974,4.052618655636291,2.1732195453632075,4.045432791040366,-1.6614559007254752
2018-09-09,0.8739605635105885,0.8688150762693195,0.829415778322599,0.2509150876221468,-1.2422357110147484,0.6907182085037242,0.6608708837523402,0.945128212430737,-0.331790911707066,-0.7583764704521748,1.0421848251338044,0.8864677474715938,0.984384809368169,0.03094696326110361,-1.0029688502752243,0.7331302240187587,0.7599150047918855,0.8213844316438654,0.10148707044823399,-1.1379301727671374,0.16326408277249763,-0.14373003034185636,1.7278052511624187,-0.24325027728162704,-0.28903021215372254
2018-09-16,0.2370869410200825,-0.033344646656124785,0.4372070179935154,-0.660782375838637,0.2216185309331053,0.17305920678398337,-0.0864985713054775,0.5155415511864102,-1.0110036735010073,-0.03102282967889198,0.20486313956771693,0.09427792713118788,0.3340385338299988,-0.3423833200782382,0.4742678787124706,0.22715913729967704,0.021906400892399234,0.29584131087379323,-0.39784808895116247,-0.022744365033429095,0.4279757651950668,0.07335546733266048,2.4149807259416805,-0.0879540921756605,-0.7396001908300028
2018-09-23,-0.1492511375505289,-0.07136832117333,-0.1923505070452772,0.1532692604561652,-0.9502621961479876,-0.23611034482175436,-0.10797702282842385,-0.19436995811493857,0.12321995043865601,-1.0471621611965238,-0.11834376874200873,0.10650603644786305,-0.02543746221246412,0.2183684655003121,-1.051634229293776,-0.2470427448610998,0.1351210388946609,-0.23402710897025145,0.5743557883940601,-1.33360631596175,0.13223714234104716,-0.08546643454240412,0.9857843130155816,-0.15592396000658268,1.002197947404883
2018-09-30,-0.42453167754936727,-0.5712983424251314,-0.22957209245910287,-0.7819343373071037,0.618311189261723,-0.3474930847637181,-0.5481287597511142,-0.31231736045017827,-0.4839067000270443,0.6288460010827718,-0.23138988425201706,-0.3684963953790943,-0.023429026013296734,-0.6801434429416907,0.35991946481083775,-0.3079153878974688,-0.4839760180258336,-0.22557322254790932,-0.4891849158422508,0.2858531629702102,-0.39227761906685926,-0.38947925852734283,-0.17609726897424297,-0.3868830888609124,0.3997673377241228
2018-10-07,-0.18109752406422264,-0.34320332037170226,-0.010423801450998542,-0.666751102603347,0.3564063333142748,-0.187207662901371,-0.48423221478985135,-0.03940052134361945,-0.804149283161617,0.5152586346952786,-0.1719137472748386,-0.4374076996082103,0.11210224985951528,-0.9989957953747146,0.15051125125084566,-0.16448116379350608,-0.2914703639473636,0.053050205039758616,-0.5663244202494023,0.10987676524053684,-0.152948153008805,-0.2557308539468686,0.2186907239607476,-0.27678657292588377,0.6785964014578334
2018-10-14,-0.5337392645144758,-0.8225974867782296,-0.21543129653238918,-1.1718330088639142,-0.021584911286159608,-0.5970723377294702,-0.4981719755500633,-0.3807589472796711,-0.23992146498844477,-0.7641424756314402,-0.4956923103029693,-0.7937974531754082,-0.2171429477598011,-1.066370928049581,-0.17660081041882902,-0.5465872897862518,-0.7469775549300431,-0.4075119841024596,-0.6789548376207792,-0.3142904913676265,0.8095456080495003,0.25159771728808483,0.5825654138048028,0.21776935990641316,-1.5302225877199986
2018-10-21,-1.684898819266827,-0.976686656187815,-2.497337991873022,2.449511961713489,-2.4090174821604227,-0.9679712464096615,-0.810002188600502,-1.0801024309131355,0.35191718988377,0.4938404714614066,-1.9979965881650978,-1.2482583439978114,-2.5980263120135936,2.0460366088237136,-1.9220989695062223,-2.007991719500282,-1.0983447301533076,-2.6617622680592503,2.0666873050893124,-1.6997184889441754,-0.2396749761795432,-0.1975126853801871,-0.8976771236353315,-0.14042840640351123,0.7362255672572486
2018-10-28,-2.26753626470237,-2.0609423858382305,-2.449738237313102,1.1012283432447174,0.20555373600281027,-2.046316616712577,-1.9086895636708634,-2.227119139587242,0.45756572334974127,1.3446765011183814,-2.528188687975959,-2.303663465672322,-2.743667401371705,1.2523253437968245,1.5659327572721162,-2.0605284664602945,-1.7807408268732927,-2.418688213871993,1.1582549881668112,1.7453953587460602,0.42870044731082135,0.8309452327721589,0.147424554695068,0.8409784338858212,-3.6442692318553838
2018-11-04,-0.9735334719240347,-0.33481297564685886,-0.8013251448872852,0.8917725810034465,1.527570864632661,-0.8694521844015929,-0.4193671468141121,-1.1485148438769437,1.2733720366207795,1.6864250503263882,-1.4442767049599505,-1.5272570876881262,-1.285265250209575,-0.23377856772283315,0.24427050142825762,-0.7246179520873268,-0.09285164286562715,-0.7898072983914955,1.0775782966491683,0.6388262368090257,-0.3094399597804169,-0.34520153529989483,0.6531128082637758,-0.3952593713014938,0.4489218459997795
2018-11-11,-1.2136991933650634,-1.0762900696141544,-1.2828953461762478,0.648615316430786,-0.39982744571038054,-1.0749858678320579,-1.157729446656146,-0.9133538251906731,-0.47441363437036554,-0.8348389249752243,-1.2958944112707749,-1.3985139815235113,-1.0724627959382613,-0.4923081158292678,-0.22975351367677116,-1.2209524655292519,-1.2415209387781618,-1.0981491975775377,-0.11736795218838711,-0.2644254655968616,-0.07669655860183681,-0.05177378962300964,-0.9310761183230337,0.007888212265668222,-0.3448985268762259
2018-11-18,-1.1662193279758917,-1.4362536865774944,-0.7856837386520679,-0.9131750388471006,0.1502754503441866,-1.4082412035098162,-1.5722427488750312,-1.0995917958930608,-1.009149034785548,-0.27225601925323756,-1.0047769466775005,-1.2533511196550433,-0.6395830344434689,-1.115634320434234,-0.09962001473475184,-1.135798138994051,-1.2967403166759792,-0.8338940572833347,-0.7020812983310342,-0.1451272808814903,-0.6986995589829708,-0.5425179224869092,-0.9422041367772792,-0.4944026823937424,0.015154033901536757
2018-11-25,-1.2248394601274453,-1.4037088141418366,-0.9231538859638104,-0.6995357927659498,0.10882806155414045,-1.3562423477709358,-1.4762860286061097,-1.1688944317946128,-0.7948244651973876,-0.316907556882442,-1.266654352666859,-1.3890437916869849,-1.2434632087033486,-0.26475694212177153,-0.1463500031668324,-1.269735657129962,-1.2875198111520376,-1.0202251441946528,-0.45406306870583535,-0.09392595535272265,-0.42131984128557065,-0.3579778592946915,-0.6364420705181161,-0.3250644818740777,-0.11509012456959293
2018-12-02,-1.2332417026048912,-1.5183079036336045,-0.8362038222071023,-1.1608614385972924,0.016740235931926875,-1.423636926584523,-1.4996218573828688,-1.2302197574693552,-0.8195341915074058,-0.5066674403750783,-1.0868097176442704,-1.1764693089423006,-0.8905766626548137,-0.5992869757817215,-0.473725263826522,-1.2052876383714815,-1.3411510017459907,-0.9058999777475635,-0.8155504820407549,-0.4035970312113937,0.1280620674127565,-0.17952768589041057,0.4291323406275387,-0.21251989220472517,-0.7643119932027317
2018-12-09,-1.4784411578086796,-1.3988710622008482,-1.2812613916545115,-0.17188005348709517,-0.5833222945175989,-1.4578209955146662,-1.3256889282823214,-1.6103443133104043,0.36765563610675,-0.17447865685641106,-1.4025079156380589,-1.1120525465887028,-1.5662548927466506,1.0642774881106616,-1.5225900139066015,-1.5010944575314507,-1.4669914057712974,-1.5636029846245723,0.1169212462178514,-1.1158272702391532,-0.27958778992812694,-0.2849576680030696,-0.896610841911143,-0.23246495557687144,0.923461590532752
2018-12-16,-2.2196356363463035,-2.045395554814269,-2.2296918503040843,0.6639399725048992,-1.1013267284861519,-2.2905517874376526,-1.843865263411344,-2.430407882039361,1.482651405408127,-2.0389929324676412,-2.2541593408667295,-2.114336369453966,-2.167502151990226,0.3727700975506685,-0.9023791265655703,-2.446479537869866,-2.243820947301384,-2.399190933091561,0.43711323570671934,-1.2314045631110229,-0.5716238576757655,-0.5308336117172283,-0.04945861509251031,-0.5411838756033301,0.3407982135301623
2018-12-23,-2.2704299294182455,-2.3742725543222614,-2.063819908052686,-0.7229772597195636,0.197778598524999,-2.2966412737923347,-2.3884847531260998,-2.0734125318305168,-0.9532621970800146,0.11309859907941547,-2.116820335987054,-2.2473263648513617,-1.865469568463588,-1.122148649426109,0.03647731256733392,-2.2063548852806636,-2.3958211925658244,-1.92336540671001,-1.4630585723101732,0.03457241506134158,-0.30090101323305296,-0.34312639859346883,-0.17518545420362705,-0.3401032683284305,0.2721585895494021
2018-12-30,-1.3762790823186033,-1.2968790857893182,-1.5617425384889743,0.901086586626369,1.6683264298822353,-1.2326010273997385,-1.158065367217312,-1.4960400806698877,1.0353541370180959,1.6022154832379842,-1.3281143421561652,-1.2385376634229965,-1.4659810515928224,0.7286173522315396,1.283423192399927,-1.1851557284596916,-1.0646951999126404,-1.2321201432200815,0.3517743810601414,0.577712077418337,-0.6236980523215869,-0.49669917961282833,-0.39114493174759585,-0.4837677451798495,-0.08728489075863838
2019-01-06,-1.071301732802426,-1.023254369081871,-0.927944108143638,-0.14248436368569564,0.4121916495443376,-0.9522029274884982,-0.8171968456064528,-0.9671692785787748,0.5670871577371414,-1.3127789665106115,-0.984102739842617,-1.0584055322731127,-0.7859564791271079,-0.7871751031390295,-0.01365079720534226,-0.9624567017703267,-0.9475916846163455,-0.9485916628604013,-0.07166004340557289,0.540234479832169,-0.560056829967032,-0.5120516953450565,0.3028778785452458,-0.5400966903588456,0.3454561986711691
2019-01-13,-0.9435029438576693,-0.9382723854430324,-0.8357291917517391,-0.08638130343095739,0.7860879722513914,-0.9620462148805851,-0.8006674340867447,-0.8280635111820592,0.3943235020731344,0.38102188403684467,-0.7854298550830568,-0.7726700054411137,-0.6968186264902876,-0.1411245639768327,0.7229032886153733,-0.8349570240727785,-0.8659601948223703,-0.7798015122945714,-0.20605712415974217,0.9353657508885354,-0.7217601849832433,-0.4930705863832819,-1.2314048849045511,-0.42729221225158964,0.4991715836703612
2019-01-20,-0.7302653522501785,-0.8673053622409218,-0.7075442815489107,-0.3323818170281058,0.30514475826335946,-0.817919811284801,-1.033832905972148,-0.6000274161021836,-1.217256257406846,-0.06561327884565235,-0.5368077696531391,-0.5964383322096433,-0.5639208115096278,-0.010597472302318188,0.42105726886289757,-0.6276757109090155,-0.804210838917176,-0.45945008275982674,-0.9959801469833599,0.47466590034388767,-1.479861271377814,-1.1404177076720974,-1.1733745928338688,-0.9710791277480664,0.18797048746155856
2019-01-27,-0.8062196311059255,-0.9948152155733899,-0.6263646873095782,-0.8236986185538409,-0.4403206088688669,-1.1066092068370874,-1.2673274931849008,-0.9102773880758346,-0.8576187202663439,-0.3632634774051014,-0.8455959633431827,-0.7212396198448047,-0.9518766243929183,0.8779640746234169,-1.304867163721338,-0.9987420611217402,-0.9887903411267914,-0.9724788833734475,-0.007678285356486995,-0.9500562492561495,-0.6496332146285946,-0.5038177870070792,-1.0486960808518853,-0.335580176468401,0.8726084128843737
2019-02-03,-0.4170276478785503,-0.22490176601260647,-0.8769397885057351,1.5989609535957867,1.7319474018488026,-0.2921961486950256,-0.2927176132325533,-0.6952540167219385,1.1659955708717853,1.5558778949379035,-0.45221884279610564,-0.24809439377394019,-0.6954472944929267,1.2871670673182538,1.555404495356972,-0.11931398093017119,-0.07058086539086128,-0.6775782982240316,1.4836531834184203,2.0625568647693817,-0.30277723475781115,0.04210906825559734,-0.7353304540827258,0.14911429313174238,0.3789029780066093
2019-02-10,0.7167573864206975,0.6402840521372815,0.6746594689383177,-0.21013774749857092,0.5118534259065074,0.7198895323843248,0.9022936539175511,0.5766267729800638,0.722404916866492,0.2386221703128837,0.6013059616353303,0.8443701295889903,0.42551825198459553,0.8062806675283367,0.41815446461717465,0.4633020656637147,0.5843002036362978,0.33928444865355,0.5258086097206771,0.22596190833025862,-0.03657920762988525,0.16494373658880948,0.37298952762215226,0.1230208709223211,-0.07154598184508357
2019-02-17,0.1428270617696035,-0.024796929768443825,0.30670268898850933,-0.6876205464862966,-0.6032714810520339,-0.13138568231523642,-0.2870299696636467,-0.021773181826172022,-0.6138474002089355,-0.6673768985520346,0.1972564921657034,0.08786098162569875,0.39517027701608726,-0.712585227346625,-0.41522732483348973,0.05293633281847094,-0.013893904642433222,0.23006660787060138,-0.5116115302628088,-0.7450893819236715,-0.9259224551191246,-0.8695060918852046,-0.5672172503682975,-0.8319153801134431,0.4064275885076017
2019-02-24,-0.5328099231909272,-0.7115222645028736,-0.3629604186819051,-0.6039108836089363,-0.6110813458801128,-0.6268572043741464,-0.7347116060151119,-0.32544509538199434,-0.9072669866384946,-0.34488775811712347,-0.33089907566548526,-0.4393690509013354,-0.2035195045428746,-0.4096893504077392,-0.5164275616510917,-0.5169897159358168,-0.6938907474357435,-0.33711913848985386,-0.7543845709896719,0.13123737865727308,-0.5529479315863937,-0.3482605130786191,-0.02956900582147676,-0.35952269984149027,0.5716151452011651
2019-03-03,-0.2794685513425131,-0.5921868762713699,0.04268515365179393,-1.080019280973195,-0.18671012914457868,-0.08345079238212985,0.013793410066515348,-0.28526443604628166,0.5743942241694079,-1.0006668068493438,-0.3098329556101672,-0.44727485139244527,-0.38373818280494765,-0.11610569010531942,-0.7742262866863339,-0.5056867057166204,-0.7116824956372981,-0.2458059945150086,-0.9527133231148371,-0.38859111468717017,0.1693866452934191,-0.06676795679405864,-0.03167554388800498,-0.06488387906489192,-0.02125975117955808
2019-03-10,-0.7296986001266933,-0.9720615835328332,-0.42729209341363955,-1.025919903023576,-0.35291798954557707,-0.808771342415194,-0.4865488096908943,-0.6814769153845692,0.3308152112929516,-1.1016595291936184,-0.7857482840844816,-0.9398193587315603,-0.7421002827282251,-0.2850654615679585,-0.49114078244215154,-0.9133560864600359,-0.911617581657664,-1.045853834419864,0.03459341329060228,-0.7994923078467853,-0.19571180659591242,0.3804329597812064,-0.7329867296515312,0.4803965142486698,1.0804541504644205
2019-03-17,-1.2439635063157297,-1.4258464294447364,-0.9364551336070921,-1.0608029092471623,-0.21500460102333768,-1.2984971698132504,-1.5608044757377204,-0.9717779044303272,-1.2226304383241606,0.08310820270085574,-1.0997940102967045,-1.3565313508509997,-0.6887313882344961,-1.3359039207239634,0.2419668070817447,-1.1314799504554711,-1.1535194167340328,-0.8729759982301273,-0.8961186870220087,0.5900871778325479,-0.703666853914632,-0.3467497883992983,0.1769994964572244,-0.38799980809629203,0.0796888167484179
2019-03-24,-0.5708292211988913,-0.3588500418217977,-0.5954930854048087,0.4896225391364674,0.9031841810710338,-0.21506228334226507,1.5963754078245302,-0.698634387481886,3.0205215183230654,2.922484758819408,-0.6891786733891355,-0.43064441402491555,-0.5639297194133065,0.2822169093305076,1.2788301437538179,-0.24056522265735036,1.143475880898638,-0.4923497767257652,2.778777463995479,2.6563624342145933,0.9665406328255888,0.9499840330827304,-0.3692824157308207,1.0235285351574392,2.111186833268816
2019-03-31,1.00678102811192,1.6875512523934106,0.3615133541352186,2.187324441717154,-1.5371268668614608,1.3737542230751723,2.0230629206972273,0.5754296486744658,1.9941306755846495,-2.0741836221478884,0.698091052104524,1.2061154271869865,0.3994346586263206,1.5407742922095211,-1.3264434946373156,0.8702242470574111,0.821731595130761,0.6099111994040116,0.4492654521146698,-0.9149422467275681,0.7086222290645253,0.6338609235056394,2.16144354630912,0.08963204992091563,-1.4361847113087662
2019-04-07,0.5468580408711344,0.7961889349996293,0.4740924938112332,0.5454987727922317,-0.637790211288592,0.3743602335226236,0.16265382247912444,0.5599543067333748,-0.35011297721723683,-0.21713090930913,0.19071738801839305,0.36580210605899927,0.4430883618062668,-0.0506831294898556,-0.6141309256575109,0.3933083842965755,0.022746276950728186,0.6551393807609407,-0.8912443043410403,-0.041874116294240364,0.023224462668763914,0.3927649274212934,0.48333569278203703,0.2765471549144189,0.5917551421215533
2019-04-14,0.21944421800031969,0.20421888012895603,0.2715662496625273,-0.08829401908065848,0.04401616538174686,-0.04563668998956784,-0.35487058353063855,0.4229291970195859,-0.8599672630411577,0.12754862756781743,0.2091059711209664,0.11928408070718156,0.3383868098169887,-0.3356788628994939,0.30427212904220047,0.07887833612089976,-0.265385124548331,0.2296247681241135,-0.71765054589616,-0.003988203037375712,-0.6609785032923904,-0.027777942620896272,-1.085964452334236,0.26624624412222325,0.06360688225628848
2019-04-21,0.03001199435213936,-0.037569998378840855,0.39257961057318125,-0.6491988712817292,-0.025750464719941128,-0.31764009679699473,-0.5458667424701501,-0.04654436978224042,-0.6755306546778027,-0.25629207069143667,0.15646539525123612,-0.14134135485663157,0.43996246075296497,-0.9464151675267352,-0.018795799069777484,-0.017054848461626353,-0.22538205235572156,0.3612382568328461,-0.785690056429752,-0.2133343313910208,-1.6118189820398492,-1.4712462748620247,-0.6450875461476213,-1.3242861406084927,-0.3499223526112597
2019-04-28,-0.5633950876981353,-0.8049164106983948,-0.3387129782777416,-0.8299280668831925,-0.4856883128783764,-0.7568515515553205,-0.6288231988778712,-0.4104090007146395,-0.4588709932041527,0.5386977441359918,-0.5320548355397787,-0.6927729702132446,-0.24642608997533622,-0.9402752292267772,-0.27358127700474766,-0.48154032137805736,-0.8047361164411297,-0.0879139355967018,-1.102521680184426,-0.19704404025966313,-0.48141893196448576,-0.8497267994125879,0.3753040883898867,-0.9610214811261076,-0.1608094889581307
2019-05-05,-0.9333996109922738,-0.909632796818549,-0.9569712934637472,-0.19113887732282003,-0.9744117838660693,-0.9008325764229106,-0.6402536592097029,-0.8325219160318492,-0.16731252821802503,-0.6522308079262945,-0.9243567235000187,-0.8426090846693536,-0.7241975097607728,-0.5333435749157597,-0.62971520344709,-0.8481605397636386,-0.9894245710085756,-0.7064027801534757,-0.7505702066687439,-0.33426760639256275,1.5739566640790252,1.4282072350974568,0.9281633872562675,1.2647100537180054,-2.045687090401893
2019-05-12,-1.319620150867115,-1.459593768235693,-0.967330333043053,-1.051019221776001,-0.34342476078075745,-1.4515091214840792,-1.2378451529801664,-1.3721362485157544,-0.5127518017469314,-0.16276144998349354,-1.4474317722598427,-1.5529005669113225,-1.0695572288157942,-1.2296918122811158,0.19132913734927035,-1.4426739180954173,-1.4619717215387567,-1.1600033734798787,-0.8808245047077105,-0.4408477018247337,1.124310580552482,0.8973552202968527,-0.4704141732285354,1.041915202985596,1.3933720900979087
2019-05-19,-1.9451494967013074,-1.7174798251800552,-2.0877120304951062,-0.17973650078268164,-0.1940339818519541,-1.9590198225618622,-1.7393561178606736,-2.014722996529926,-0.7432678365302114,-0.12289119310728125,-2.1315157575095864,-1.8550057471119576,-2.143395244759179,-0.48094210957102146,-0.10096042431929911,-2.2166822500220134,-1.9540455125191747,-2.2005550086982044,-0.6172133974594147,-0.15868420385782264,-0.874961708481824,-0.8873506178325264,-0.30814768882241683,-0.8503870927634453,-0.6205368207484434
2019-05-26,-1.683515165463273,-1.4457071797818577,-1.7258673227379624,-0.13495827593023163,1.0303316201588564,-1.4277497871683607,-1.2039066593799006,-1.9869440692434464,0.12932211105019661,0.8678120738153554,-1.6328294110655073,-1.3050652722594949,-1.6517460653935232,-0.04111155701785685,1.2545914253709212,-1.4141164635840984,-1.0796892179724964,-1.9370285407205718,0.6224374710861599,1.1598639926056178,0.02304474827473538,-0.33871869370374635,1.4806336352524094,-0.7011061199990489,-0.4100724420296285
2019-06-02,-1.2412599632438548,-1.1053263086816765,-1.2538905242839788,-0.18874705085037208,-1.0021107610618851,-1.400417277269489,-1.1055898308363872,-1.5911241491698633,-0.041493392408033146,-0.6575195250821019,-1.373999655288745,-1.3299679533236384,-1.550526071469529,-0.2291942720341024,-0.17288521883894079,-1.5064441035638185,-1.294677788715016,-1.4328109243022895,-0.3050777819915336,-0.5968250853107921,-1.2642420054732662,-1.3329139238569494,-1.0295548951543088,-1.1771109293035626,-0.2968376980752638
