Date,Fidelity Dividend for Rising RatesEtf_Open_average,Fidelity Dividend for Rising RatesEtf_Open_max,Fidelity Dividend for Rising RatesEtf_Open_min,Fidelity Dividend for Rising RatesEtf_High_average,Fidelity Dividend for Rising RatesEtf_High_max,Fidelity Dividend for Rising RatesEtf_High_min,Fidelity Dividend for Rising RatesEtf_Low_average,Fidelity Dividend for Rising RatesEtf_Low_max,Fidelity Dividend for Rising RatesEtf_Low_min,Fidelity Dividend for Rising RatesEtf_Close_average,Fidelity Dividend for Rising RatesEtf_Close_max,Fidelity Dividend for Rising RatesEtf_Close_min
2018-08-05,1.5456116770429982,1.5456116770429982,1.5456116770429982,1.66052266109074,1.66052266109074,1.66052266109074,1.5235066267875026,1.5235066267875026,1.5235066267875026,1.5358186270641416,1.5358186270641416,1.5358186270641416
2018-08-12,1.6284046564092722,1.6284046564092722,1.6284046564092722,1.926866205772049,1.926866205772049,1.926866205772049,1.6903399958561542,1.6903399958561542,1.6903399958561542,1.8164011959699387,1.8164011959699387,1.8164011959699387
2018-08-19,1.7907788654077588,1.7907788654077588,1.7907788654077588,1.8566264378833905,1.8566264378833905,1.8566264378833905,1.8501153292595387,1.8501153292595387,1.8501153292595387,1.8782716076563837,1.8782716076563837,1.8782716076563837
2018-08-26,1.835480152167494,1.835480152167494,1.835480152167494,1.8824783816841035,1.8824783816841035,1.8824783816841035,1.8197232836678052,1.8197232836678052,1.8197232836678052,1.8926767316522684,1.8926767316522684,1.8926767316522684
2018-09-02,1.3833687203657015,1.3833687203657015,1.3833687203657015,1.4446763932772984,1.4446763932772984,1.4446763932772984,1.4429273990111924,1.4429273990111924,1.4429273990111924,1.4142031213042432,1.4142031213042432,1.4142031213042432
2018-09-09,1.733406320399212,1.733406320399212,1.733406320399212,1.7006777626901757,1.7006777626901757,1.7006777626901757,1.593544956481081,1.593544956481081,1.593544956481081,1.6414672022833596,1.6414672022833596,1.6414672022833596
2018-09-16,1.8012802237001855,1.8012802237001855,1.8012802237001855,1.732881910510217,1.732881910510217,1.732881910510217,1.8677239918671507,1.8677239918671507,1.8677239918671507,1.718278788069705,1.718278788069705,1.718278788069705
2018-09-23,1.1777129315933168,1.1777129315933168,1.1777129315933168,1.2612878383082475,1.2612878383082475,1.2612878383082475,1.2592116774208406,1.2592116774208406,1.2592116774208406,1.2780093251871738,1.2780093251871738,1.2780093251871738
2018-09-30,1.1789280541814717,1.1789280541814717,1.1789280541814717,1.0917027616600972,1.0917027616600972,1.0917027616600972,0.8207100984285425,0.8207100984285425,0.8207100984285425,0.761995465590081,0.761995465590081,0.761995465590081
2018-10-07,-0.5991882248317123,-0.5991882248317123,-0.5991882248317123,-0.7560197644360694,-0.7560197644360694,-0.7560197644360694,-1.1179667099549853,-1.1179667099549853,-1.1179667099549853,-0.7111552676715116,-0.7111552676715116,-0.7111552676715116
2018-10-14,-0.7173855913185221,-0.7173855913185221,-0.7173855913185221,-0.5445931822836934,-0.5445931822836934,-0.5445931822836934,-0.5887523257184809,-0.5887523257184809,-0.5887523257184809,-0.6899141906112443,-0.6899141906112443,-0.6899141906112443
2018-10-21,-1.735779014027471,-1.735779014027471,-1.735779014027471,-1.747309169607396,-1.747309169607396,-1.747309169607396,-1.9582528679696696,-1.9582528679696696,-1.9582528679696696,-1.8824631776283767,-1.8824631776283767,-1.8824631776283767
2018-10-28,-0.5199876334406617,-0.5199876334406617,-0.5199876334406617,-0.6125687476794897,-0.6125687476794897,-0.6125687476794897,-0.870202366041928,-0.870202366041928,-0.870202366041928,-0.8230896257550782,-0.8230896257550782,-0.8230896257550782
2018-11-04,0.43848059158234276,0.43848059158234276,0.43848059158234276,0.3614571162017421,0.3614571162017421,0.3614571162017421,0.19227124152774897,0.19227124152774897,0.19227124152774897,0.3104391864570999,0.3104391864570999,0.3104391864570999
2018-11-11,-0.7871516250039541,-0.7871516250039541,-0.7871516250039541,-0.38408083304288554,-0.38408083304288554,-0.38408083304288554,-0.5131210894888067,-0.5131210894888067,-0.5131210894888067,-0.3037504546836025,-0.3037504546836025,-0.3037504546836025
2018-11-18,-1.8513525014628245,-1.8513525014628245,-1.8513525014628245,-1.8976738177865873,-1.8976738177865873,-1.8976738177865873,-1.6470509871534151,-1.6470509871534151,-1.6470509871534151,-1.8008729333533702,-1.8008729333533702,-1.8008729333533702
2018-11-25,-0.48266139267899,-0.48266139267899,-0.48266139267899,-0.22845467477025258,-0.22845467477025258,-0.22845467477025258,-0.3252047033420064,-0.3252047033420064,-0.3252047033420064,-0.09741753772219373,-0.09741753772219373,-0.09741753772219373
2018-12-02,-1.0453959872342633,-1.0453959872342633,-1.0453959872342633,-1.0743089304546891,-1.0743089304546891,-1.0743089304546891,-1.524000141850284,-1.524000141850284,-1.524000141850284,-1.7195905008244765,-1.7195905008244765,-1.7195905008244765
2018-12-09,-1.851075661895108,-1.851075661895108,-1.851075661895108,-1.8857576326732184,-1.8857576326732184,-1.8857576326732184,-1.780341495456422,-1.780341495456422,-1.780341495456422,-1.9361239262494694,-1.9361239262494694,-1.9361239262494694
2018-12-16,-2.9941435530594385,-2.9941435530594385,-2.9941435530594385,-2.832386776686263,-2.832386776686263,-2.832386776686263,-2.9005251446496296,-2.9005251446496296,-2.9005251446496296,-2.9761791007060707,-2.9761791007060707,-2.9761791007060707
2018-12-23,-2.0750926205848783,-2.0750926205848783,-2.0750926205848783,-2.1901533033265506,-2.1901533033265506,-2.1901533033265506,-1.9452374219977129,-1.9452374219977129,-1.9452374219977129,-2.0111212486880023,-2.0111212486880023,-2.0111212486880023
2018-12-30,-1.9235915230379457,-1.9235915230379457,-1.9235915230379457,-1.7873181643445848,-1.7873181643445848,-1.7873181643445848,-1.7311109829829645,-1.7311109829829645,-1.7311109829829645,-1.496284547586482,-1.496284547586482,-1.496284547586482
2019-01-06,-1.112731330874652,-1.112731330874652,-1.112731330874652,-1.2270602664124002,-1.2270602664124002,-1.2270602664124002,-0.9938789687265122,-0.9938789687265122,-0.9938789687265122,-0.9994696939306987,-0.9994696939306987,-0.9994696939306987
2019-01-13,-0.6104763948336808,-0.6104763948336808,-0.6104763948336808,-0.6253508530064057,-0.6253508530064057,-0.6253508530064057,-0.5150182511365851,-0.5150182511365851,-0.5150182511365851,-0.47878560411552723,-0.47878560411552723,-0.47878560411552723
2019-01-20,-0.48530960791755523,-0.48530960791755523,-0.48530960791755523,-0.5705102568869638,-0.5705102568869638,-0.5705102568869638,-0.36375953367676844,-0.36375953367676844,-0.36375953367676844,-0.4426894214550177,-0.4426894214550177,-0.4426894214550177
2019-01-27,0.06972262997334698,0.06972262997334698,0.06972262997334698,-0.009476056024706012,-0.009476056024706012,-0.009476056024706012,0.12535353693956047,0.12535353693956047,0.12535353693956047,0.06560509946217472,0.06560509946217472,0.06560509946217472
2019-02-03,0.043900332609504954,0.043900332609504954,0.043900332609504954,0.059571515246139246,0.059571515246139246,0.059571515246139246,0.20838372528998125,0.20838372528998125,0.20838372528998125,0.24422769781852904,0.24422769781852904,0.24422769781852904
2019-02-10,0.7370214454195695,0.7370214454195695,0.7370214454195695,0.7117768162331201,0.7117768162331201,0.7117768162331201,0.893273502336416,0.893273502336416,0.893273502336416,0.8202381461429041,0.8202381461429041,0.8202381461429041
2019-02-17,0.9858376746252285,0.9858376746252285,0.9858376746252285,1.021496489749989,1.021496489749989,1.021496489749989,1.1671420839200426,1.1671420839200426,1.1671420839200426,1.0908308884143059,1.0908308884143059,1.0908308884143059
2019-02-24,1.138966911461899,1.138966911461899,1.138966911461899,1.0746771804008566,1.0746771804008566,1.0746771804008566,1.1223262315769285,1.1223262315769285,1.1223262315769285,1.0979822306164735,1.0979822306164735,1.0979822306164735
2019-03-03,0.45144170458010846,0.45144170458010846,0.45144170458010846,0.4061224573494464,0.4061224573494464,0.4061224573494464,0.5458899707647673,0.5458899707647673,0.5458899707647673,0.5424983732592483,0.5424983732592483,0.5424983732592483
2019-03-10,0.8906718797069889,0.8906718797069889,0.8906718797069889,0.9736306372494214,0.9736306372494214,0.9736306372494214,0.9991061839176784,0.9991061839176784,0.9991061839176784,0.9550347056663897,0.9550347056663897,0.9550347056663897
2019-03-17,1.083680800871238,1.083680800871238,1.083680800871238,1.0447347513557668,1.0447347513557668,1.0447347513557668,0.7846343502364947,0.7846343502364947,0.7846343502364947,0.6463977013278238,0.6463977013278238,0.6463977013278238
2019-03-24,1.0314281792971427,1.0314281792971427,1.0314281792971427,0.9943854718619645,0.9943854718619645,0.9943854718619645,1.011034983206024,1.011034983206024,1.011034983206024,0.9979688975569714,0.9979688975569714,0.9979688975569714
2019-03-31,1.411350710535627,1.411350710535627,1.411350710535627,1.4975533420267944,1.4975533420267944,1.4975533420267944,1.5106808360307675,1.5106808360307675,1.5106808360307675,1.4827530842927723,1.4827530842927723,1.4827530842927723
2019-04-07,1.4014519339733829,1.4014519339733829,1.4014519339733829,1.448596934254637,1.448596934254637,1.448596934254637,1.4235225965879268,1.4235225965879268,1.4235225965879268,1.4288325313072583,1.4288325313072583,1.4288325313072583
2019-04-14,1.4857347880416456,1.4857347880416456,1.4857347880416456,1.4949713487699026,1.4949713487699026,1.4949713487699026,1.424855646532307,1.424855646532307,1.424855646532307,1.4514804387669498,1.4514804387669498,1.4514804387669498
2019-04-21,1.2568197100611207,1.2568197100611207,1.2568197100611207,1.3048856640617876,1.3048856640617876,1.3048856640617876,1.2817218052133763,1.2817218052133763,1.2817218052133763,1.2826985398915023,1.2826985398915023,1.2826985398915023
2019-04-28,1.1795517951815884,1.1795517951815884,1.1795517951815884,1.2917264468696072,1.2917264468696072,1.2917264468696072,1.2167104451947288,1.2167104451947288,1.2167104451947288,1.2811454908634208,1.2811454908634208,1.2811454908634208
2019-05-05,0.5035492211087501,0.5035492211087501,0.5035492211087501,0.6464980457667884,0.6464980457667884,0.6464980457667884,0.32656342335591765,0.32656342335591765,0.32656342335591765,0.684967420887603,0.684967420887603,0.684967420887603
2019-05-12,0.2460955067872888,0.2460955067872888,0.2460955067872888,0.459945898147931,0.459945898147931,0.459945898147931,0.3507188715332116,0.3507188715332116,0.3507188715332116,0.2995141173455378,0.2995141173455378,0.2995141173455378
2019-05-19,-0.15598123930561442,-0.15598123930561442,-0.15598123930561442,-0.25017995092864687,-0.25017995092864687,-0.25017995092864687,-0.17344906401494187,-0.17344906401494187,-0.17344906401494187,-0.33685705579374364,-0.33685705579374364,-0.33685705579374364
2019-05-26,-1.5303193764862126,-1.5303193764862126,-1.5303193764862126,-1.5759659367039636,-1.5759659367039636,-1.5759659367039636,-1.5054161465685654,-1.5054161465685654,-1.5054161465685654,-1.6403848955029594,-1.6403848955029594,-1.6403848955029594
2019-06-02,-0.14325979754411283,-0.14325979754411283,-0.14325979754411283,0.03275340466876071,0.03275340466876071,0.03275340466876071,-0.09884237023681822,-0.09884237023681822,-0.09884237023681822,-0.08283656093313473,-0.08283656093313473,-0.08283656093313473
2019-06-09,0.05851085523390802,0.05851085523390802,0.05851085523390802,0.028349185433399815,0.028349185433399815,0.028349185433399815,0.12349488348600543,0.12349488348600543,0.12349488348600543,0.08638999111429134,0.08638999111429134,0.08638999111429134
2019-06-16,0.502442309961501,0.502442309961501,0.502442309961501,0.44580411920394597,0.44580411920394597,0.44580411920394597,0.5490374661063712,0.5490374661063712,0.5490374661063712,0.49609565991854243,0.49609565991854243,0.49609565991854243
2019-06-23,0.2323393157334424,0.2323393157334424,0.2323393157334424,0.23940338307710743,0.23940338307710743,0.23940338307710743,0.25126683953109924,0.25126683953109924,0.25126683953109924,0.378382629241416,0.378382629241416,0.378382629241416
2019-06-30,1.0319539432214924,1.0319539432214924,1.0319539432214924,1.0441529264794385,1.0441529264794385,1.0441529264794385,1.0833473081888452,1.0833473081888452,1.0833473081888452,1.0275126552662006,1.0275126552662006,1.0275126552662006
2019-07-07,0.9086665509130996,0.9086665509130996,0.9086665509130996,1.024593989554428,1.024593989554428,1.024593989554428,1.018041577623926,1.018041577623926,1.018041577623926,1.0906425383784846,1.0906425383784846,1.0906425383784846
2019-07-14,0.9696446298041173,0.9696446298041173,0.9696446298041173,0.8161773736351383,0.8161773736351383,0.8161773736351383,0.8310297628825571,0.8310297628825571,0.8310297628825571,0.5958075310302633,0.5958075310302633,0.5958075310302633
2019-07-21,1.1519372238032204,1.1519372238032204,1.1519372238032204,1.183534946655284,1.183534946655284,1.183534946655284,1.2296557923641993,1.2296557923641993,1.2296557923641993,1.1870259972984438,1.1870259972984438,1.1870259972984438
2019-07-28,-0.04281508980164916,-0.04281508980164916,-0.04281508980164916,-0.23917216442504663,-0.23917216442504663,-0.23917216442504663,-0.27343460350561316,-0.27343460350561316,-0.27343460350561316,-0.2795889728512199,-0.2795889728512199,-0.2795889728512199
2019-08-04,-0.6272957494393503,-0.6272957494393503,-0.6272957494393503,-0.6987400684573754,-0.6987400684573754,-0.6987400684573754,-0.9022246412525868,-0.9022246412525868,-0.9022246412525868,-0.741269166040051,-0.741269166040051,-0.741269166040051
2019-08-11,-1.7810750462928004,-1.7810750462928004,-1.7810750462928004,-1.5439665778468974,-1.5439665778468974,-1.5439665778468974,-1.5967221799970168,-1.5967221799970168,-1.5967221799970168,-1.3773125936940367,-1.3773125936940367,-1.3773125936940367
2019-08-18,-0.6948488607991692,-0.6948488607991692,-0.6948488607991692,-0.6689237015565053,-0.6689237015565053,-0.6689237015565053,-1.4401851440315667,-1.4401851440315667,-1.4401851440315667,-1.5832783975115134,-1.5832783975115134,-1.5832783975115134
2019-08-25,-0.41076151422906376,-0.41076151422906376,-0.41076151422906376,-0.527550965740328,-0.527550965740328,-0.527550965740328,-0.4091704185637656,-0.4091704185637656,-0.4091704185637656,-0.45098447380087303,-0.45098447380087303,-0.45098447380087303
2019-09-01,0.6256433573310995,0.6256433573310995,0.6256433573310995,0.5058680818444203,0.5058680818444203,0.5058680818444203,0.648515418730634,0.648515418730634,0.648515418730634,0.5352846483708064,0.5352846483708064,0.5352846483708064
2019-09-08,1.6824870532092742,1.6824870532092742,1.6824870532092742,1.5587688576173033,1.5587688576173033,1.5587688576173033,1.5812592001985064,1.5812592001985064,1.5812592001985064,1.3945212017461572,1.3945212017461572,1.3945212017461572
2019-09-15,1.0732165451315034,1.0732165451315034,1.0732165451315034,0.9792304670551865,0.9792304670551865,0.9792304670551865,0.8498161843940172,0.8498161843940172,0.8498161843940172,0.7195396102013686,0.7195396102013686,0.7195396102013686
2019-09-22,0.6604320290958091,0.6604320290958091,0.6604320290958091,0.6844202674420551,0.6844202674420551,0.6844202674420551,0.4519951403005111,0.4519951403005111,0.4519951403005111,0.5294119579803637,0.5294119579803637,0.5294119579803637
2019-09-29,-0.36544517679756117,-0.36544517679756117,-0.36544517679756117,-0.03165862112278858,-0.03165862112278858,-0.03165862112278858,-0.12671688821429664,-0.12671688821429664,-0.12671688821429664,0.1734203631677177,0.1734203631677177,0.1734203631677177
2019-10-06,0.38770411788311093,0.38770411788311093,0.38770411788311093,0.6221621222903645,0.6221621222903645,0.6221621222903645,0.6001636731991379,0.6001636731991379,0.6001636731991379,0.5135984832736812,0.5135984832736812,0.5135984832736812
2019-10-13,0.9167909621792132,0.9167909621792132,0.9167909621792132,0.8963661817941675,0.8963661817941675,0.8963661817941675,0.8849344009144215,0.8849344009144215,0.8849344009144215,0.8785905811654603,0.8785905811654603,0.8785905811654603
2019-10-20,1.2155864165165575,1.2155864165165575,1.2155864165165575,1.5240280560512367,1.5240280560512367,1.5240280560512367,1.370444123466857,1.370444123466857,1.370444123466857,1.5076029645013949,1.5076029645013949,1.5076029645013949
2019-10-27,1.7135602082060424,1.7135602082060424,1.7135602082060424,1.9457430926302777,1.9457430926302777,1.9457430926302777,1.7647537344354491,1.7647537344354491,1.7647537344354491,1.878210779522557,1.878210779522557,1.878210779522557
2019-11-03,2.1911335403333108,2.1911335403333108,2.1911335403333108,2.2985592822013414,2.2985592822013414,2.2985592822013414,2.0799672314534496,2.0799672314534496,2.0799672314534496,2.2347545185501008,2.2347545185501008,2.2347545185501008
2019-11-10,2.1081789073133317,2.1081789073133317,2.1081789073133317,2.124829522594983,2.124829522594983,2.124829522594983,2.060980651899915,2.060980651899915,2.060980651899915,2.0539363360908314,2.0539363360908314,2.0539363360908314
2019-11-17,1.7585288667908223,1.7585288667908223,1.7585288667908223,1.6712819867153204,1.6712819867153204,1.6712819867153204,1.6622545423795347,1.6622545423795347,1.6622545423795347,1.6211705526046867,1.6211705526046867,1.6211705526046867
2019-11-24,1.8799130185550281,1.8799130185550281,1.8799130185550281,1.8498780042883294,1.8498780042883294,1.8498780042883294,1.8129052972381434,1.8129052972381434,1.8129052972381434,1.6994466137852755,1.6994466137852755,1.6994466137852755
2019-12-01,1.5313307871399875,1.5313307871399875,1.5313307871399875,1.6513153473855633,1.6513153473855633,1.6513153473855633,1.5698959048427588,1.5698959048427588,1.5698959048427588,1.610599139312848,1.610599139312848,1.610599139312848
2019-12-08,1.8124720804214718,1.8124720804214718,1.8124720804214718,1.8849892204130396,1.8849892204130396,1.8849892204130396,1.7594012036464202,1.7594012036464202,1.7594012036464202,1.7374669081848593,1.7374669081848593,1.7374669081848593
2019-12-15,1.887997331248125,1.887997331248125,1.887997331248125,1.8836670596692335,1.8836670596692335,1.8836670596692335,1.8665902630037827,1.8665902630037827,1.8665902630037827,1.8432910174168662,1.8432910174168662,1.8432910174168662
2019-12-22,1.8303848421612634,1.8303848421612634,1.8303848421612634,1.7868733803326096,1.7868733803326096,1.7868733803326096,1.742212020883876,1.742212020883876,1.742212020883876,1.7114294672657921,1.7114294672657921,1.7114294672657921
2019-12-29,1.5359327365361537,1.5359327365361537,1.5359327365361537,1.6025483845118202,1.6025483845118202,1.6025483845118202,1.50002225367799,1.50002225367799,1.50002225367799,1.5266807883925873,1.5266807883925873,1.5266807883925873
