Date,KIQStock_Open_average,KIQStock_Open_max,KIQStock_Open_min,KIQStock_Open_volatility,KIQStock_Open_change,KIQStock_High_average,KIQStock_High_max,KIQStock_High_min,KIQStock_High_volatility,KIQStock_High_change,KIQStock_Low_average,KIQStock_Low_max,KIQStock_Low_min,KIQStock_Low_volatility,KIQStock_Low_change,KIQStock_Close_average,KIQStock_Close_max,KIQStock_Close_min,KIQStock_Close_volatility,KIQStock_Close_change,KIQStock_Volume_average,KIQStock_Volume_max,KIQStock_Volume_min,KIQStock_Volume_volatility,KIQStock_Volume_change
2019-06-16,1.1858488462992254,1.189692457917404,1.1762638223488169,0.47442006225169087,0.7467099332233075,1.198177075304091,1.1917387301452962,1.234302326006335,0.1474460035613833,0.669705264633391,1.3013862083973493,1.2594774364373016,1.3297162706771561,0.3914290789357519,1.0399337684085794,1.290159565229597,1.2636990529658279,1.3499150015832342,0.2907613675334446,1.046436718277708,-0.05430257715430806,0.2914610205427688,0.0634641552068628,0.28808062031568066,-0.3158620825706607
2019-06-23,1.3137079004384238,1.2073879285347648,1.395042167500774,-0.4782150053142573,-0.19423079841111215,1.2853782334737796,1.2081869737948296,1.3824211887581304,-0.48389438396699336,0.001473766660183041,1.4023068100301601,1.3203014520240648,1.5112222174038006,-0.25615838277180464,0.37066272791425364,1.3281427966517998,1.218901169256823,1.488813162781281,-0.8279965118605382,0.234520666327673,-0.28749923675890904,-0.3464755272552767,-0.1802825842245153,-0.327774219614832,-0.14568928423067587
2019-06-30,1.2881451797411774,1.2218036596088346,1.4415707007766545,-0.7124186766846768,0.12818024431472436,1.271477142014031,1.245706154739399,1.3527843926329146,-0.21266673671261668,0.0314894738629371,1.324936256736084,1.2199948723097231,1.43857024169803,-0.5826853624422359,-0.9222280388304427,1.2848516142341972,1.230487952614646,1.3382881176859045,-0.044567932448282534,-0.7047594088757416,-0.04208892429779808,-0.2678393356497539,0.456308853783597,-0.3325616565697405,-0.20462577399658913
2019-07-07,1.0772069365335666,1.0073181761414158,1.1676346350623907,-0.6091147779964056,-0.7871783204121287,1.0288742157631259,0.9514395240971371,1.1192052189792885,-0.6012760910009866,-0.43083141116856255,1.1034967215122047,0.9820825798432993,1.2440712584890672,-1.027467831750577,-0.582891685336135,1.028842263463521,0.9897593683844663,1.1318296767195906,-0.3957037748577601,-0.42255901275473073,-0.7906182970386669,-0.6360473428861277,-0.5078838579466164,-0.5823390355344255,-0.16825033930332794
2019-07-14,0.832373469737519,0.7502536083200463,0.923804092469658,-0.772338565380882,-0.8453969463072387,0.8283807629455149,0.8428859888297733,0.909133116064068,-0.2681583519884833,-0.6751694681828638,0.8515509852509495,0.7738086891446337,0.8827784008891292,-0.3938116023810755,-0.4147377248227399,0.8406075316966055,0.7632259126858517,0.94555493479693,-0.7714775774959798,-0.48039941583107687,-0.38146388787888735,-0.22309820070513867,-0.6681466901856091,-0.14118220262776823,-0.7413448261941179
2019-07-21,0.5136648613436725,0.6147713159057718,0.08357342083028874,1.936918133773354,-2.37076201925108,0.4532723690810615,0.5496310138156584,0.06974987420287941,1.6824061850617875,-1.9766992431930674,0.35373876750197764,0.5062322579143564,-0.047436812466309014,2.289058853556009,-2.6000463221268695,0.35412312185480316,0.5961509692914995,0.015122160298994141,2.4582358830518647,-2.3699881453897613,-0.26857987295982766,-0.37688075547973393,-0.11906168329079041,-0.3656411979104766,-0.07397646382982102
2019-07-28,-0.6120895133066112,-0.5054880350779241,-0.6154580898665541,0.47882298209060276,-1.0826326759264822,-0.6795354944651976,-0.5704627386551508,-0.5881112768911366,0.1664063488689713,-0.9913129055319373,-0.6899236392724212,-0.7781112336927465,-0.6904212586211738,-0.3659932928833082,0.5290735732037186,-0.7308313595148469,-0.7695561448234848,-0.6336772680882982,-0.5747598651002213,-0.4160460579433942,-0.5001098812770575,-0.2951358392464309,-0.554633950227291,-0.22928630243676443,-0.6605336898248321
2019-08-04,-1.0179237571701572,-1.1444166439981542,-0.9662963869210335,-0.48549847407634117,-0.10628406085293257,-0.950024249767174,-1.0769049436152223,-0.836827003045609,-0.7488401954517684,0.05199625132108788,-0.9734376047122351,-0.990236830682127,-0.9752792836243586,-0.05696581095741509,0.8054235108100148,-0.9378268463110639,-1.0728035798587607,-0.8405561405099374,-0.9284246057575548,0.2456524672782846,-1.1641860980320824,-1.1689828864685154,-0.6822792637362793,-1.008335630064982,-0.03901706293046267
2019-08-11,-1.4577980472129188,-1.343635263041312,-1.5885540514641205,1.100036372213116,-1.6451731405943104,-1.5226005611508198,-1.4054682599444663,-1.6869873746476287,1.108038758174456,-1.4605589557763803,-1.5560851726677072,-1.3980601995500312,-1.5895338485146964,0.8050350635383642,-1.4686677644860764,-1.620465341606321,-1.4408850723588285,-1.7001329391323454,0.8167934074460357,-1.2706354665785384,-0.40232944875426124,-0.6214273254105884,-0.6133883761779527,-0.46256630779251995,0.8342921527233705
2019-08-18,-2.094686890119848,-2.058912579034033,-2.0608179209980837,0.2632775492605298,-0.4799793472273165,-2.0809411726538944,-2.0613799780642417,-2.04430069975099,-0.2067088371705565,-0.27750644325588125,-2.0633666414220557,-2.0981277097127395,-2.0056118885364134,-0.45076481975790345,-0.09499767928351707,-2.075199961833378,-2.07031708990019,-2.1126705112324813,-0.2634102202530652,0.03576196367216127,-0.32840702506370484,-0.526363784601105,-0.4116598880727833,-0.44053224592405704,-0.11017057877832312
2019-08-25,-1.9713021649953804,-2.046120145764395,-1.8235535796591695,-0.6561491700973819,-0.2917585963942999,-2.001319235796854,-2.0478438754549755,-1.9437291635737446,-0.5810798300221723,0.16784652451380697,-1.9873177686313757,-2.0003282695208213,-2.0121137269425295,0.09069754461025807,-0.4623769975378166,-1.9692618681110579,-2.0351024113816356,-1.8847426146721098,-0.9985794956633576,0.31858735937269705,-0.8811440438322059,0.0197949295134563,-0.9293271332975173,0.3348886287555453,0.5690026850538428
2019-09-01,-1.7919645646879758,-1.9653782265485118,-1.6125346732387151,-1.371697238296937,0.25038867142017546,-1.747847794454393,-1.733360736084096,-1.7057275163092565,-0.23077355340913738,1.0588057880549973,-1.7027674337117018,-1.8093232671634951,-1.553285278586744,-1.156828936043971,0.31494488709521284,-1.6960791465362053,-1.6268519290728085,-1.6362760239506466,-0.30002384756963263,1.0593361743576286,-1.583431801548658,-1.548476000811437,-1.1805206956151006,-1.2934792782511473,0.04709906603237906
2019-09-08,-1.4859177211919816,-1.5147744810962056,-1.3736294591233746,-0.6769669783172023,-0.34016538467399815,-1.5026305512327602,-1.5629066319996796,-1.4393893455840487,-0.7235671972669786,0.1456700266401192,-1.4585865475472808,-1.561353060954211,-1.3300797005734504,-1.1793208083031959,0.11452260213856104,-1.4777129846770158,-1.5035963308401816,-1.379114874119273,-0.9104000805845255,0.5850761785131583,-1.2962555763640695,-1.2334452560993803,-0.9705840933180876,-1.0392361623157322,0.3266048635834446
2019-09-15,-1.215776446859423,-1.2699626439713432,-1.1678547926785534,-0.5553665924851571,0.35246648964778693,-1.1825277789043545,-1.113629237828734,-1.154041414779638,0.09626476854869184,-0.7209180049606044,-1.160199563887332,-1.1878639124090205,-1.0623204189063489,-0.753755910598027,0.14862449860378593,-1.197774197267032,-1.2289980747778704,-1.146257486854654,-0.7247034668692965,-0.2756688266005098,-0.9788938812103176,-0.7835577577849505,-0.7744234333297114,-0.6041341865210399,-0.4317044718321416
2019-09-22,-1.178907374399541,-1.2838149574736042,-1.13520912306438,-0.8204090396278284,-0.08278217595594457,-1.1594648976056272,-1.2600234530091725,-1.0906693463132606,-1.016557866822878,0.46681411816382984,-1.1064741567710723,-1.164042784681547,-1.043687089071123,-0.7774361483146587,-0.3026412015080398,-1.1446170372868052,-1.1973047837606163,-1.1013574901237229,-0.8200323287181134,-0.004994325988744579,-0.9740101519957587,-0.9439920260215819,-0.7115456312451856,-0.8145944224846341,0.38423652492823235
2019-09-29,-1.148826228383373,-1.1557126671413482,-1.15035151038566,-0.1825367513885942,-0.4636641612864348,-1.1791761183129457,-1.2199235748652404,-1.1245043360336038,-0.6773596442174682,-0.007483869984802852,-1.1712130406209114,-1.2156193397839272,-1.0777959509288562,-0.9294334872895521,0.26542791204620725,-1.1985926180195088,-1.2563828175205478,-1.1516146125345386,-0.927585936784284,0.6427357784430259,-0.6955106949898657,-0.4222007020793113,-1.14289939719249,-0.21507888868178138,-0.542621198632562
2019-10-06,-1.0584855594896545,-1.1061458477883404,-1.0394225022742263,-0.37532406728341755,0.4901677782118852,-1.092484408485213,-1.1672498992887794,-1.0464670155190718,-0.7821913574799363,0.408222024666754,-1.0339930767728611,-1.0549471079971704,-0.9751658398966995,-0.5806104181535816,0.41977198037597896,-1.0638781715127008,-1.1242751255046048,-1.0098256217556694,-0.9310813373014583,0.4477536408639333,-1.527902383404103,-1.414405485674563,-1.0588866596644182,-1.3046599113036148,0.03098376219323681
2019-10-13,-0.9293201515210079,-1.0285413007520015,-0.8358271399540632,-1.0312605865073317,0.2634824993473077,-0.9422109884522928,-1.0295976128350044,-0.8829065282923967,-0.9383927531673475,0.5778701352011478,-0.86883726890676,-0.920268694342117,-0.7722566911746434,-0.9378634020498867,-0.04616288709526841,-0.909593883451225,-0.942839188409698,-0.8643975415296071,-0.6744787303810005,0.5032590751107725,-1.4270108317659909,-1.3141062784375033,-1.2069199291419919,-1.2554657768493953,0.37526984451715173
2019-10-20,-0.7569338047087106,-0.8179997763037264,-0.6909591197948305,-0.7272285737329112,0.3875923863040776,-0.7803442191457974,-0.874147638628637,-0.7224386587678996,-0.979154496958395,0.13052016872588107,-0.7478924093406851,-0.8027892390827,-0.6973459604311001,-0.7035553330178022,0.04998879524245341,-0.7263006366600182,-0.788698121567013,-0.6673093487698211,-0.854749044889264,0.08363198099132138,0.40686426406174236,1.4644153382160012,-0.44697964325247275,1.6854307518862077,0.016937630643189046
2019-10-27,-0.6526361062290381,-0.7078638523659864,-0.5991717593398367,-0.6597226747477045,0.6229453403822627,-0.6321718946431848,-0.555977929475835,-0.6198701214203622,0.234068306525292,0.4864080141815594,-0.6479610923416234,-0.704468882978012,-0.5689409600501256,-0.8480215868529126,-0.009010935374692957,-0.6658593244592402,-0.709612631167668,-0.6424094590432016,-0.5570856844585357,-0.24862226041975224,1.2325349157341359,2.9675330904991717,-1.0476904186474323,3.1679417746473013,0.2298753257796305
2019-11-03,-0.5932098152737755,-0.630986451756088,-0.575524075456484,-0.3694785149845232,0.9980559893928126,-0.5772747336267968,-0.6369972633685326,-0.6328972496067758,-0.14273623667175112,1.2510582081615558,-0.5575489918556185,-0.5712037174438362,-0.5191360392260357,-0.3736959342594181,0.7618068992555016,-0.5207358094534071,-0.540355930770615,-0.5731692868064313,0.005962917884127802,1.1789423854139744,-0.3028988250411544,0.08428798957072685,-0.6869349750300041,0.1742918948050785,0.22825428533527814
2019-11-10,-0.4214378806321615,-0.4902129896247988,-0.3396940115531599,-0.733625445905847,0.4889740387745585,-0.4398659114195851,-0.5294118786096895,-0.3623266038537355,-0.9345327331393934,0.2981115568996281,-0.3861466953782845,-0.44075524816691986,-0.36944257830422433,-0.4143771421294039,0.6959481594579409,-0.43199016523310846,-0.5020849679093995,-0.3745114239211955,-0.7374779896464612,0.4553611020584992,-0.837512175857164,-0.42627499371804856,-0.5631235416528348,-0.3581566101578175,0.21432887987593985
2019-11-17,-0.23847711791369758,-0.26154305916123377,-0.23447563063345586,-0.18409535615448763,1.2733195093392822,-0.2840168978160875,-0.34058738875217026,-0.2183401443560145,-0.6015488999983309,0.5736332273639738,-0.27661093595929215,-0.31955307597530325,-0.23712325691954564,-0.40312805753144004,0.38028996950180516,-0.28839920571403393,-0.34425758069699347,-0.2618089169198871,-0.43848242727737496,-0.047315312802619636,1.3821783570097526,2.1301371246610548,0.009101771578297975,2.1349656848936003,-0.30476907897189454
2019-11-24,-0.3382065395912892,-0.3388222685121817,-0.2753221528223167,-0.33782843018746167,-0.15151767295613466,-0.42961260200254053,-0.42752578737210906,-0.42054568273268017,-0.2358561536206932,-0.3088503095568103,-0.3633309592098043,-0.4518117984762676,-0.2861106810287383,-0.7043764385120208,-0.08809629872865475,-0.4301318910705063,-0.4378488253505161,-0.4164628442102715,-0.2708769786136644,-0.35960560059420504,-0.7087176289174016,-0.8407921390567998,0.8436560248664807,-0.9092020699004829,0.33665562677911465
2019-12-01,-0.4825919635053323,-0.5805398424855557,-0.3337257603138002,-0.8866191238853781,0.713724029742595,-0.52199342530789,-0.5858196023808442,-0.5164536371867523,-0.5669525288806914,0.6676537534127914,-0.3543355309052224,-0.39687654752909984,-0.21583114668942505,-0.6166604986905674,0.35113290133388375,-0.43008933969608143,-0.4239142920025873,-0.36703634697289383,-0.4185056704745058,0.7502690424174194,-0.5833150756317964,-0.5770275789756465,-0.22490311969792431,-0.5599826557383669,-0.36176429840273544
2019-12-08,-0.17155789724365206,-0.1632123983473177,-0.025477255307836132,-0.30331481528988785,0.2751747313200436,-0.2383287821294893,-0.34101874406696087,-0.13061449487574156,-0.560293357477072,-0.1722068568065149,-0.05978428281674461,-0.13232688141537946,0.14195146420857774,-0.5698931025428862,-0.5548891834417087,-0.11098392671937618,-0.2956992181502327,0.08430109249986088,-0.9398158028912807,-0.23500515239846018,-0.44005701560687893,-0.0961328534540821,-0.6443377919900993,-0.05441732261552037,-1.5915765598655425
2019-12-15,-0.22827900927080177,-0.5094911872807769,0.16402989012653146,-1.006253668726703,0.3075039706040907,-0.3217344943896137,-0.6310480670751781,-0.07667963173487233,-1.022956849233742,0.38961787903829986,0.012553316663109083,-0.27437962588044434,0.28457291057826806,-0.9105581313799828,-0.1645900038391222,-0.14611237854327602,-0.33321966699765765,0.12835028767153595,-0.8550914135796978,0.07322624671997331,-1.090386794470815,-0.8105677483210525,-0.42485474438995474,-0.7851270929447256,0.23453895172783984
2019-12-22,-0.651153615011331,-0.6250848469411344,-0.4356561866623575,-0.4348666841997374,-0.21014133836994575,-0.993299825364098,-0.9122419686362371,-1.0292369612444885,-0.38366209315065075,-0.3804116494474658,-1.0196589236182552,-0.8266249993257009,-0.9159007481414915,-0.036014244709864696,0.38947629498131536,-1.019743887558699,-1.054533206481884,-0.8822709134617464,-0.5687653347685622,-0.2842966837400434,-0.2854806516849935,-0.5943922135164714,1.381181900642947,-0.6763798703930781,-0.2641943576278623
2019-12-29,-1.1405722877471771,-1.451542395121608,-0.9402959749597194,-0.6443608786641631,0.8394837698787471,-1.2132201035290953,-1.399467481444382,-1.0594793852337905,-0.7899769660245386,0.8292613692908221,-0.7739664213291131,-0.7827760369688925,-0.6673712244214388,0.1544944328853399,1.4066909253294626,-0.8953917910086154,-1.1149134777935172,-0.7127812813398573,-0.5867408390950027,0.670066283662886,0.012137286517690521,-0.2621773001830613,-0.9189329507673014,-0.20865904724427223,-1.4852300628535946
