Date,SPDR S&P BiotechEtf_Open_average,SPDR S&P BiotechEtf_Open_max,SPDR S&P BiotechEtf_Open_min,SPDR S&P BiotechEtf_High_average,SPDR S&P BiotechEtf_High_max,SPDR S&P BiotechEtf_High_min,SPDR S&P BiotechEtf_Low_average,SPDR S&P BiotechEtf_Low_max,SPDR S&P BiotechEtf_Low_min,SPDR S&P BiotechEtf_Close_average,SPDR S&P BiotechEtf_Close_max,SPDR S&P BiotechEtf_Close_min
2018-08-05,0.2897070493663959,0.2897070493663959,0.2897070493663959,0.35102136149870156,0.35102136149870156,0.35102136149870156,0.39826965617630516,0.39826965617630516,0.39826965617630516,0.26331045236180717,0.26331045236180717,0.26331045236180717
2018-08-12,-0.047651691164494754,-0.047651691164494754,-0.047651691164494754,-0.14887522288424684,-0.14887522288424684,-0.14887522288424684,-0.041513445174372235,-0.041513445174372235,-0.041513445174372235,0.004456469423007059,0.004456469423007059,0.004456469423007059
2018-08-19,0.4149795757748387,0.4149795757748387,0.4149795757748387,0.3889709012348495,0.3889709012348495,0.3889709012348495,0.45072216426139805,0.45072216426139805,0.45072216426139805,0.4447612152325452,0.4447612152325452,0.4447612152325452
2018-08-26,1.137927873985526,1.137927873985526,1.137927873985526,1.1821695357040478,1.1821695357040478,1.1821695357040478,1.2403588451596337,1.2403588451596337,1.2403588451596337,1.2604584049494971,1.2604584049494971,1.2604584049494971
2018-09-02,0.21864733517491633,0.21864733517491633,0.21864733517491633,0.3957297302444815,0.3957297302444815,0.3957297302444815,0.1394524529043208,0.1394524529043208,0.1394524529043208,0.23587211142898853,0.23587211142898853,0.23587211142898853
2018-09-09,0.1036354852578618,0.1036354852578618,0.1036354852578618,0.06395276159363174,0.06395276159363174,0.06395276159363174,0.13667343033670612,0.13667343033670612,0.13667343033670612,-0.026562365410301284,-0.026562365410301284,-0.026562365410301284
2018-09-16,0.3119871127945721,0.3119871127945721,0.3119871127945721,0.0912983874345424,0.0912983874345424,0.0912983874345424,-0.07029416416648036,-0.07029416416648036,-0.07029416416648036,-0.3057424088163118,-0.3057424088163118,-0.3057424088163118
2018-09-23,-0.4892099702663264,-0.4892099702663264,-0.4892099702663264,-0.4009725454365072,-0.4009725454365072,-0.4009725454365072,-0.1508787085911963,-0.1508787085911963,-0.1508787085911963,-0.28644435475240737,-0.28644435475240737,-0.28644435475240737
2018-09-30,-2.0216037815937087,-2.0216037815937087,-2.0216037815937087,-1.9292857670928265,-1.9292857670928265,-1.9292857670928265,-2.5912757403880042,-2.5912757403880042,-2.5912757403880042,-2.262977089286479,-2.262977089286479,-2.262977089286479
2018-10-07,-3.0915401552114674,-3.0915401552114674,-3.0915401552114674,-3.1923854785100643,-3.1923854785100643,-3.1923854785100643,-2.946917702105489,-2.946917702105489,-2.946917702105489,-2.9042553426341517,-2.9042553426341517,-2.9042553426341517
2018-10-14,-2.163878178252784,-2.163878178252784,-2.163878178252784,-2.0813443069225843,-2.0813443069225843,-2.0813443069225843,-2.25453626211469,-2.25453626211469,-2.25453626211469,-2.4184393004744886,-2.4184393004744886,-2.4184393004744886
2018-10-21,-2.929727471795955,-2.929727471795955,-2.929727471795955,-2.8666159727745533,-2.8666159727745533,-2.8666159727745533,-2.7875984768973274,-2.7875984768973274,-2.7875984768973274,-2.6706755158531554,-2.6706755158531554,-2.6706755158531554
2018-10-28,-1.7378220663016513,-1.7378220663016513,-1.7378220663016513,-1.7012817881019875,-1.7012817881019875,-1.7012817881019875,-1.7193299316142938,-1.7193299316142938,-1.7193299316142938,-1.7309661988254714,-1.7309661988254714,-1.7309661988254714
2018-11-04,-1.6945742610081374,-1.6945742610081374,-1.6945742610081374,-1.8502901967259664,-1.8502901967259664,-1.8502901967259664,-1.7917703821302786,-1.7917703821302786,-1.7917703821302786,-1.9302367212351563,-1.9302367212351563,-1.9302367212351563
2018-11-11,-2.215455102984775,-2.215455102984775,-2.215455102984775,-2.01457859665506,-2.01457859665506,-2.01457859665506,-1.960545970736552,-1.960545970736552,-1.960545970736552,-1.817532450385042,-1.817532450385042,-1.817532450385042
2018-11-18,-1.867462553090339,-1.867462553090339,-1.867462553090339,-1.7956253908692141,-1.7956253908692141,-1.7956253908692141,-1.6692877209939565,-1.6692877209939565,-1.6692877209939565,-1.758966494576739,-1.758966494576739,-1.758966494576739
2018-11-25,-1.3096452451892473,-1.3096452451892473,-1.3096452451892473,-1.3614223903725875,-1.3614223903725875,-1.3614223903725875,-1.1755228900213828,-1.1755228900213828,-1.1755228900213828,-1.1626469206481616,-1.1626469206481616,-1.1626469206481616
2018-12-02,-1.1700902604893022,-1.1700902604893022,-1.1700902604893022,-1.2601429813267093,-1.2601429813267093,-1.2601429813267093,-1.3279834609803303,-1.3279834609803303,-1.3279834609803303,-1.4644126463796876,-1.4644126463796876,-1.4644126463796876
2018-12-09,-1.4239445411282836,-1.4239445411282836,-1.4239445411282836,-1.5130399189652814,-1.5130399189652814,-1.5130399189652814,-1.3268609788544339,-1.3268609788544339,-1.3268609788544339,-1.461020782372075,-1.461020782372075,-1.461020782372075
2018-12-16,-2.045279044206278,-2.045279044206278,-2.045279044206278,-2.2078650127092674,-2.2078650127092674,-2.2078650127092674,-2.1898449848310166,-2.1898449848310166,-2.1898449848310166,-2.300048237984202,-2.300048237984202,-2.300048237984202
2018-12-23,-1.7052366158619807,-1.7052366158619807,-1.7052366158619807,-1.6675738480243933,-1.6675738480243933,-1.6675738480243933,-1.587968009412,-1.587968009412,-1.587968009412,-1.6004657870779386,-1.6004657870779386,-1.6004657870779386
2018-12-30,-1.2724851837774553,-1.2724851837774553,-1.2724851837774553,-1.1496571513573175,-1.1496571513573175,-1.1496571513573175,-1.1392737850121655,-1.1392737850121655,-1.1392737850121655,-0.9864624839788905,-0.9864624839788905,-0.9864624839788905
2019-01-06,-0.2579956999529061,-0.2579956999529061,-0.2579956999529061,-0.3304731607925807,-0.3304731607925807,-0.3304731607925807,-0.16300326967097153,-0.16300326967097153,-0.16300326967097153,-0.2034868213953254,-0.2034868213953254,-0.2034868213953254
2019-01-13,-0.04041285389232372,-0.04041285389232372,-0.04041285389232372,-0.13226935077817414,-0.13226935077817414,-0.13226935077817414,-0.035177974320483356,-0.035177974320483356,-0.035177974320483356,0.037256523639287796,0.037256523639287796,0.037256523639287796
2019-01-20,-0.17970375095939548,-0.17970375095939548,-0.17970375095939548,-0.16590717327948232,-0.16590717327948232,-0.16590717327948232,-0.10124266429772388,-0.10124266429772388,-0.10124266429772388,0.0011992280788513901,0.0011992280788513901,0.0011992280788513901
2019-01-27,0.2170629476946718,0.2170629476946718,0.2170629476946718,0.16291860603642036,0.16291860603642036,0.16291860603642036,0.31027932293018773,0.31027932293018773,0.31027932293018773,0.3052145970602613,0.3052145970602613,0.3052145970602613
2019-02-03,0.04068006493929618,0.04068006493929618,0.04068006493929618,0.07214509044612982,0.07214509044612982,0.07214509044612982,0.22895871682846516,0.22895871682846516,0.22895871682846516,0.23816080407893064,0.23816080407893064,0.23816080407893064
2019-02-10,0.7848797074261322,0.7848797074261322,0.7848797074261322,0.8449932516650371,0.8449932516650371,0.8449932516650371,0.9945270326807953,0.9945270326807953,0.9945270326807953,1.0398326773340276,1.0398326773340276,1.0398326773340276
2019-02-17,0.8200383201182094,0.8200383201182094,0.8200383201182094,0.863018621630047,0.863018621630047,0.863018621630047,0.9401547987281715,0.9401547987281715,0.9401547987281715,0.9908574580393342,0.9908574580393342,0.9908574580393342
2019-02-24,1.7586624769216013,1.7586624769216013,1.7586624769216013,1.8574661705904456,1.8574661705904456,1.8574661705904456,1.8197107099299217,1.8197107099299217,1.8197107099299217,1.9089241561074126,1.9089241561074126,1.9089241561074126
2019-03-03,0.9239079776298592,0.9239079776298592,0.9239079776298592,0.9671348609035872,0.9671348609035872,0.9671348609035872,1.0202770182686922,1.0202770182686922,1.0202770182686922,0.971637539068979,0.971637539068979,0.971637539068979
2019-03-10,1.7277917965440517,1.7277917965440517,1.7277917965440517,1.644892669869918,1.644892669869918,1.644892669869918,1.7631049082802355,1.7631049082802355,1.7631049082802355,1.5780915439406986,1.5780915439406986,1.5780915439406986
2019-03-17,1.6111435065181758,1.6111435065181758,1.6111435065181758,1.50427148724785,1.50427148724785,1.50427148724785,1.182379409655056,1.182379409655056,1.182379409655056,0.9845485060442587,0.9845485060442587,0.9845485060442587
2019-03-24,1.2329205302407082,1.2329205302407082,1.2329205302407082,1.2562335164353755,1.2562335164353755,1.2562335164353755,1.2988245936147778,1.2988245936147778,1.2988245936147778,1.2643790082271174,1.2643790082271174,1.2643790082271174
2019-03-31,1.4521600490877042,1.4521600490877042,1.4521600490877042,1.531737481099318,1.531737481099318,1.531737481099318,1.5095760060592827,1.5095760060592827,1.5095760060592827,1.535590193070167,1.535590193070167,1.535590193070167
2019-04-07,1.2282556714420907,1.2282556714420907,1.2282556714420907,1.1244772144013526,1.1244772144013526,1.1244772144013526,1.018966149506178,1.018966149506178,1.018966149506178,0.9035433581588918,0.9035433581588918,0.9035433581588918
2019-04-14,0.237451666051107,0.237451666051107,0.237451666051107,0.18353424287498313,0.18353424287498313,0.18353424287498313,0.03555437915753939,0.03555437915753939,0.03555437915753939,0.16251814818209254,0.16251814818209254,0.16251814818209254
2019-04-21,0.37671410694887386,0.37671410694887386,0.37671410694887386,0.3875757047116312,0.3875757047116312,0.3875757047116312,0.4281380775492056,0.4281380775492056,0.4281380775492056,0.4617335990302292,0.4617335990302292,0.4617335990302292
2019-04-28,0.11162326955863593,0.11162326955863593,0.11162326955863593,0.1846265353873631,0.1846265353873631,0.1846265353873631,0.20089556518023846,0.20089556518023846,0.20089556518023846,0.26111144377273066,0.26111144377273066,0.26111144377273066
2019-05-05,-0.1762723085382418,-0.1762723085382418,-0.1762723085382418,-0.27498353105750983,-0.27498353105750983,-0.27498353105750983,-0.2809393219205393,-0.2809393219205393,-0.2809393219205393,-0.24433317184113915,-0.24433317184113915,-0.24433317184113915
2019-05-12,-0.520349612046505,-0.520349612046505,-0.520349612046505,-0.5706849798697593,-0.5706849798697593,-0.5706849798697593,-0.4880022917991149,-0.4880022917991149,-0.4880022917991149,-0.7741462571050498,-0.7741462571050498,-0.7741462571050498
2019-05-19,-0.912989861670225,-0.912989861670225,-0.912989861670225,-0.9238473032316779,-0.9238473032316779,-0.9238473032316779,-0.7484374381465209,-0.7484374381465209,-0.7484374381465209,-0.9502165400312517,-0.9502165400312517,-0.9502165400312517
2019-05-26,-1.4986034139750206,-1.4986034139750206,-1.4986034139750206,-1.602253722965714,-1.602253722965714,-1.602253722965714,-1.4784484030546394,-1.4784484030546394,-1.4784484030546394,-1.787158218584244,-1.787158218584244,-1.787158218584244
2019-06-02,-1.0210373313122756,-1.0210373313122756,-1.0210373313122756,-0.927920974600491,-0.927920974600491,-0.927920974600491,-1.03317017114291,-1.03317017114291,-1.03317017114291,-0.8711363813221337,-0.8711363813221337,-0.8711363813221337
2019-06-09,-0.6874769313720025,-0.6874769313720025,-0.6874769313720025,-0.9603212501307639,-0.9603212501307639,-0.9603212501307639,-0.9238701730139446,-0.9238701730139446,-0.9238701730139446,-1.1999805449195522,-1.1999805449195522,-1.1999805449195522
2019-06-16,0.16234060731067448,0.16234060731067448,0.16234060731067448,0.08356047396402874,0.08356047396402874,0.08356047396402874,0.08650083972043503,0.08650083972043503,0.08650083972043503,0.26298919637493456,0.26298919637493456,0.26298919637493456
2019-06-23,0.00013696547223356853,0.00013696547223356853,0.00013696547223356853,0.20232957068253737,0.20232957068253737,0.20232957068253737,0.23835746753703208,0.23835746753703208,0.23835746753703208,0.32211281188286556,0.32211281188286556,0.32211281188286556
2019-06-30,0.5575245015209992,0.5575245015209992,0.5575245015209992,0.4200537946239412,0.4200537946239412,0.4200537946239412,0.4470967868570321,0.4470967868570321,0.4470967868570321,0.17953839555107357,0.17953839555107357,0.17953839555107357
2019-07-07,-0.10038289455987073,-0.10038289455987073,-0.10038289455987073,-0.27225654364992863,-0.27225654364992863,-0.27225654364992863,-0.10330188224840174,-0.10330188224840174,-0.10330188224840174,-0.19405336666278494,-0.19405336666278494,-0.19405336666278494
2019-07-14,0.21668765439346874,0.21668765439346874,0.21668765439346874,0.014747374702019003,0.014747374702019003,0.014747374702019003,0.055779877071717936,0.055779877071717936,0.055779877071717936,-0.17716766987477459,-0.17716766987477459,-0.17716766987477459
2019-07-21,-0.5115233417939504,-0.5115233417939504,-0.5115233417939504,-0.37396127648352423,-0.37396127648352423,-0.37396127648352423,-0.24415331549046707,-0.24415331549046707,-0.24415331549046707,-0.15422778673431153,-0.15422778673431153,-0.15422778673431153
2019-07-28,-0.0031044936661506427,-0.0031044936661506427,-0.0031044936661506427,-0.25390419418974053,-0.25390419418974053,-0.25390419418974053,-0.45851718975934785,-0.45851718975934785,-0.45851718975934785,-0.5418031805112562,-0.5418031805112562,-0.5418031805112562
2019-08-04,-0.3703218948282295,-0.3703218948282295,-0.3703218948282295,-0.431919420550383,-0.431919420550383,-0.431919420550383,-0.4566193164679304,-0.4566193164679304,-0.4566193164679304,-0.4833523808883081,-0.4833523808883081,-0.4833523808883081
2019-08-11,-1.2968905859657731,-1.2968905859657731,-1.2968905859657731,-1.1061628597098785,-1.1061628597098785,-1.1061628597098785,-1.0905122173956516,-1.0905122173956516,-1.0905122173956516,-0.8697105685681141,-0.8697105685681141,-0.8697105685681141
2019-08-18,-1.1822086375087573,-1.1822086375087573,-1.1822086375087573,-1.1432776327888863,-1.1432776327888863,-1.1432776327888863,-1.68539153968242,-1.68539153968242,-1.68539153968242,-1.8480255971185735,-1.8480255971185735,-1.8480255971185735
2019-08-25,-1.1277739263659934,-1.1277739263659934,-1.1277739263659934,-1.4909235063344781,-1.4909235063344781,-1.4909235063344781,-1.362719660425186,-1.362719660425186,-1.362719660425186,-1.419242698289682,-1.419242698289682,-1.419242698289682
2019-09-01,-1.3845292856792997,-1.3845292856792997,-1.3845292856792997,-1.5554114216943138,-1.5554114216943138,-1.5554114216943138,-1.4067402377940812,-1.4067402377940812,-1.4067402377940812,-1.5541145031397616,-1.5541145031397616,-1.5541145031397616
2019-09-08,-0.3971032911367832,-0.3971032911367832,-0.3971032911367832,-0.3908241722934183,-0.3908241722934183,-0.3908241722934183,-0.19733197405377542,-0.19733197405377542,-0.19733197405377542,-0.42079888610499794,-0.42079888610499794,-0.42079888610499794
2019-09-15,-0.36092525082997157,-0.36092525082997157,-0.36092525082997157,-0.42976532190456135,-0.42976532190456135,-0.42976532190456135,-0.27769510686062104,-0.27769510686062104,-0.27769510686062104,-0.25308550255676837,-0.25308550255676837,-0.25308550255676837
2019-09-22,-2.1510874281872057,-2.1510874281872057,-2.1510874281872057,-2.0342514374764935,-2.0342514374764935,-2.0342514374764935,-2.2605520365082508,-2.2605520365082508,-2.2605520365082508,-2.169837869065495,-2.169837869065495,-2.169837869065495
2019-09-29,-1.9541039757298375,-1.9541039757298375,-1.9541039757298375,-1.9798939829707627,-1.9798939829707627,-1.9798939829707627,-2.025115592377892,-2.025115592377892,-2.025115592377892,-1.7745618798474032,-1.7745618798474032,-1.7745618798474032
2019-10-06,-1.7541099977076848,-1.7541099977076848,-1.7541099977076848,-1.7150703810656338,-1.7150703810656338,-1.7150703810656338,-1.458667964511807,-1.458667964511807,-1.458667964511807,-1.4948905570618172,-1.4948905570618172,-1.4948905570618172
2019-10-13,-0.9160741692085703,-0.9160741692085703,-0.9160741692085703,-1.0530447293328051,-1.0530447293328051,-1.0530447293328051,-1.0842109453822866,-1.0842109453822866,-1.0842109453822866,-1.0404677954327253,-1.0404677954327253,-1.0404677954327253
2019-10-20,-0.7616062975599928,-0.7616062975599928,-0.7616062975599928,-0.5059215796586986,-0.5059215796586986,-0.5059215796586986,-0.49139870301764105,-0.49139870301764105,-0.49139870301764105,-0.2656158968876632,-0.2656158968876632,-0.2656158968876632
2019-10-27,-0.13250090057603806,-0.13250090057603806,-0.13250090057603806,0.0834258267264733,0.0834258267264733,0.0834258267264733,0.03610162466287508,0.03610162466287508,0.03610162466287508,0.3473060183248927,0.3473060183248927,0.3473060183248927
2019-11-03,-0.2241016997680365,-0.2241016997680365,-0.2241016997680365,0.27635422792307285,0.27635422792307285,0.27635422792307285,-0.08498007798209872,-0.08498007798209872,-0.08498007798209872,0.49917967336757824,0.49917967336757824,0.49917967336757824
2019-11-10,0.5669636687144176,0.5669636687144176,0.5669636687144176,0.5600130399934973,0.5600130399934973,0.5600130399934973,0.7937418396247776,0.7937418396247776,0.7937418396247776,0.8288155892074365,0.8288155892074365,0.8288155892074365
2019-11-17,1.7933542667519162,1.7933542667519162,1.7933542667519162,1.7360399109353415,1.7360399109353415,1.7360399109353415,1.801414820571688,1.801414820571688,1.801414820571688,1.800957883154985,1.800957883154985,1.800957883154985
2019-11-24,2.7027099578819245,2.7027099578819245,2.7027099578819245,2.7478878750224363,2.7478878750224363,2.7478878750224363,2.798853275685929,2.798853275685929,2.798853275685929,2.6818583538629466,2.6818583538629466,2.6818583538629466
2019-12-01,2.3673583744398203,2.3673583744398203,2.3673583744398203,2.381338538478305,2.381338538478305,2.381338538478305,2.3922501939294767,2.3922501939294767,2.3922501939294767,2.341843394785895,2.341843394785895,2.341843394785895
2019-12-08,2.1837646982207386,2.1837646982207386,2.1837646982207386,2.2973101976632955,2.2973101976632955,2.2973101976632955,2.180546727600066,2.180546727600066,2.180546727600066,2.124405765790478,2.124405765790478,2.124405765790478
2019-12-15,2.048282754759089,2.048282754759089,2.048282754759089,1.972459593288836,1.972459593288836,1.972459593288836,2.0100100551133013,2.0100100551133013,2.0100100551133013,1.9891364270966956,1.9891364270966956,1.9891364270966956
2019-12-22,1.927046470948665,1.927046470948665,1.927046470948665,1.8720558135932088,1.8720558135932088,1.8720558135932088,1.7326433282043776,1.7326433282043776,1.7326433282043776,1.6730805720633315,1.6730805720633315,1.6730805720633315
2019-12-29,1.117513060297719,1.117513060297719,1.117513060297719,1.1630271788562772,1.1630271788562772,1.1630271788562772,1.1555708047029254,1.1555708047029254,1.1555708047029254,1.1366016575295812,1.1366016575295812,1.1366016575295812
