Date,ALLT_stock_Open_average,ALLT_stock_Open_max,ALLT_stock_Open_min,ALLT_stock_Open_volatility,ALLT_stock_Open_change,ALLT_stock_High_average,ALLT_stock_High_max,ALLT_stock_High_min,ALLT_stock_High_volatility,ALLT_stock_High_change,ALLT_stock_Low_average,ALLT_stock_Low_max,ALLT_stock_Low_min,ALLT_stock_Low_volatility,ALLT_stock_Low_change,ALLT_stock_Close_average,ALLT_stock_Close_max,ALLT_stock_Close_min,ALLT_stock_Close_volatility,ALLT_stock_Close_change,ALLT_stock_Volume_average,ALLT_stock_Volume_max,ALLT_stock_Volume_min,ALLT_stock_Volume_volatility,ALLT_stock_Volume_change
2018-06-17,0.3737706432798215,0.4368211543046578,0.41699215124933303,-0.10751134472529221,-0.4704243721248311,0.37217679260711317,0.5388172361402136,0.21181282655932168,0.8903068838121638,-0.4713954370646852,0.42966174827212433,0.5844028516841717,0.7805363590619762,-0.1081044523366481,-0.18159631379561453,0.3339267205041968,0.5235827099754725,0.4402101400650998,0.2418560872353114,-0.2899358752085094,1.037139499413011,0.16876520532294215,-0.06814835266327855,0.1826852903827976,-1.4105583038381129
2018-06-24,0.28318472329372335,0.028337690916329386,0.5449492609130616,-0.9260036303719894,0.18756925728953613,0.2159639752470725,0.08226352962793786,0.33370126366988934,-0.4652504278815978,0.8722653166583799,0.44892869180470274,0.5057086008485494,0.5634340998530613,-0.18569533817704953,1.033453569237659,0.34560415663009836,-0.02685955429557776,0.6202694009195899,-0.8599999416025389,0.3415036835671857,0.49712233277535445,0.1426419124440214,1.1046525251009476,0.022228869508735302,-1.2347981474402472
2018-07-01,0.3532024532524337,0.07193189834357258,0.6065950541190531,-0.939476825409551,0.21566554640687335,0.370247197262823,0.27567528929760327,0.5822686441714512,-0.5262348115842059,0.752684634117197,0.403234807058644,0.5057086008485494,0.37778212221079244,0.2338821384818703,1.0635195784096314,0.3487004248000309,0.36333058919005806,0.6940301265911482,-0.5088958225449898,0.6160225919012501,2.231397642015605,1.435038704536115,2.728139390063717,1.0334031855570922,-2.1250239102117563
2018-07-08,0.9917509009149411,0.7967545505142594,1.0514164301710145,-0.821218884092716,-0.24135539601273673,1.1900276784177506,1.2106330080163032,1.3471611176556009,-0.206010481049852,0.09654736606259505,1.069137055667898,0.8007833996391354,1.2937267978522153,-1.3913962338628232,0.030332929985287024,1.064127182458608,1.2452436623588161,1.2524579580901278,-0.07922791532789426,-0.14622124320507474,2.1569303838301255,1.7674217595869368,2.4602412070672504,1.4168602636680616,-1.6750504071964762
2018-07-15,-0.06420842336528601,0.05691103932244533,0.07955551433796819,-0.06760876328967654,-1.1415004286762813,-0.30472986519882606,-0.4858396437680547,-0.10519648011920688,-0.9562316180255639,-0.7997686189394815,-0.07896400865294687,-0.10432034454980715,-0.04646257472253591,-0.11126503691754555,-0.9391638616626925,-0.3482627781180842,-0.5468764680462374,-0.37462016456506936,-0.33779671583198806,-1.2471478490772392,1.780059017739189,2.371243905842757,2.161305126655475,2.280594798613003,-2.6063055706265743
2018-07-22,-0.8462047426870667,-1.2499707046274169,-0.5432028866207613,-0.8201523108158514,-0.477692985711039,-1.0075421105624256,-1.1779947526978805,-0.7119917317314178,-1.2175719657357233,-0.1945592698413938,-0.7346091193081332,-1.1205094665842905,-0.36204829657738785,-1.539516685777661,-0.588741030353423,-1.069627954698156,-1.3515691032081254,-0.7612110112352706,-1.071884401515751,-0.6435069881216389,1.5130650510801027,1.193997701143125,0.21561087713630608,1.3371778574444608,1.1949426888856713
2018-07-29,-1.323331103312287,-1.0262810843804542,-1.1115410001581596,0.6446819936464404,0.8352184469744427,-1.1818130612311826,-0.9184365868491938,-1.4913930139163427,1.0941870037338404,1.3609704490120054,-1.1164760400905593,-0.557127474107275,-1.166570656571732,1.611271998559009,1.6425515847309158,-1.1321724481170574,-0.9122376506188863,-1.4436760557910293,1.2160681769951438,1.673266688417739,-0.16687594305287634,0.13995044350304617,-0.8484141423799225,0.3663101509878212,-1.0477835376165412
2018-08-05,2.847123498707021,3.1906662339507377,0.9715979548844142,3.1892843312508243,2.9931540903098357,3.0338403189887777,3.132976504151988,2.2664220555972765,3.189682764049003,2.986343814880853,2.904056939409931,3.189003502280525,1.188409453825136,3.2011264256462484,2.9982510194876246,2.9918380621884717,3.1297428939465473,0.75709794248087,3.2211422635561715,3.1489642934483464,3.2854448251191597,3.2833263613972616,2.5383611846182523,3.2930621069301855,-3.2857275648612427
2018-08-12,2.7993658090167823,2.4451593728425776,3.1465961135952174,0.5880458167649968,0.5499186686266734,2.580076023904116,2.421499601622056,3.010630628912414,0.5629297145532526,0.8208143947016656,2.7801165460027963,2.4594762406736708,3.1325526501441177,0.3336487211731482,0.4562555899220288,2.7100905400648725,2.4772348876148635,3.1176544522712644,0.6142248133399544,0.8443164489623888,0.07220285738482296,0.16268075190055556,0.8362384205188567,0.12082149873693694,0.4742620545486413
2018-08-19,2.253589232034415,1.9007296030309666,2.414088160686937,-0.046856254034374135,-0.9337573429119426,2.136547525768419,1.916039600611923,2.370693131338337,-0.2369684832376899,-0.8563851276831161,2.2196264360009303,2.0177185312099595,2.195037076464072,0.7144520016589425,-1.3626241606021656,2.1497829416869054,1.8904213891957287,2.451892734079729,-0.2973925955570591,-0.751231827378951,-0.24632300701026405,-0.3415116736073066,0.7371094568236188,-0.4003880570397277,0.21253358130212566
2018-08-26,1.399716625322333,1.2406570293131476,1.5100352315462857,-0.044058136352345595,-0.8751640591157863,1.3291039466076446,1.2641257952487173,1.5112227640448155,-0.19129764902238658,-0.9191705058201477,1.4371507500325034,1.2213112199067815,1.6356438478678137,-0.2858100986116903,-0.7190083995748932,1.3717683800859943,1.2128158470866968,1.4573334442164596,-0.10336892570250754,-0.45189040957277915,-0.46278439612132055,-0.5171780095705542,-0.025533327579874695,-0.5373125522664522,0.38430625056655593
2018-09-02,0.9386641585683559,0.867508074760227,1.014345648676347,0.013632900397082587,-0.5313723018781901,1.0293461239702386,0.9529933045706032,1.1145045284069244,-0.1354199194207243,0.2906961518846296,0.9591645566940302,0.8957176324131231,1.0232501092807889,0.09134303228063871,-0.5284317466321025,1.1113092353622516,0.9761752633316346,1.2517852251180237,-0.3312153681285864,0.06331540438046307,-0.3477872779240287,-0.34827351610058166,-0.9058812826830185,-0.31326844104433516,0.15158218046286778
2018-09-09,1.041154110606062,0.8493065534274525,1.205921542179398,-0.49351885546298246,-0.326021845699655,0.9768576873006479,0.819455812088359,1.149554109606334,-0.7675112706570543,-0.5219389453414705,1.0520190565616272,0.8913366414017879,1.2439672033900815,-0.47863748915055504,0.008495544527599775,1.0208451120678987,0.9064180310987907,1.1378399594633901,-0.3312153681285864,-0.5015780592409144,-0.5153472179166886,-0.5104014594383424,-0.9370369537890941,-0.48023034630056133,0.35354595084808493
2018-09-16,0.9598992248547691,0.7454509755800494,1.117207892618373,-0.6294733278406478,-0.23037541714220858,0.8458734523221799,0.7709584766629727,0.9666923993728951,-0.42402440013838477,-0.6220689556309833,1.001478556091334,0.7825081286167124,1.2017809222436393,-0.7581031814675826,-0.3729865834303757,0.8830585934957905,0.7122212935566427,1.059607894560136,-0.6692926943950042,-0.3031303539502445,-0.4821396743266239,-0.4308789163455226,-1.157789397021797,-0.38398037153182696,0.3743589425606914
2018-09-23,0.9236616058475968,0.767348673796547,1.0429125690988534,-0.4995820062227351,-0.14719015533297625,0.7815106357741752,0.7052950775146711,0.8635301818817295,-0.36475217216205263,-0.43537216474048573,0.8903595735548603,0.7518245031304225,1.0093628083705364,-0.4704649252180315,-0.398944154721966,0.7651625565558615,0.7039127469304206,0.8566542316764523,-0.29281272638323524,-0.6366064120666968,-0.34621271605479736,-0.3596793356822545,-0.8233982556860049,-0.3281279239739671,0.6119105669619577
2018-09-30,0.6468623119049264,0.6118936602394355,0.7146540984225912,-0.18537845635744665,-0.22698487028969708,0.590404389936977,0.5176637703008786,0.6622475245392895,-0.36475217216205214,-0.35008356363482934,0.6587237647416263,0.523690346907383,0.6787406622225703,-0.2851302577078945,-0.5785773157109454,0.5976509956101439,0.5534719569616423,0.7312028511010898,-0.38531858773242733,-0.31405101146899306,-0.4208296308895312,-0.30287349393657687,-0.7943604653296418,-0.2696216265237559,0.12290355213831043
2018-10-07,0.4576432764253244,0.5782583221592086,0.42920695017580124,0.3135014825680004,0.4453382995731184,0.3803651716844517,0.49291689127053795,0.39619898918294444,0.29643458336437567,0.2667430280346844,0.4023521881178163,0.4763471626123246,0.4520187353966284,0.06582794034316468,0.2287693185637794,0.3620938901218862,0.5267438579216607,0.35529297528039505,0.35447771476043527,0.20038218111896952,0.23078840951248125,0.8621193120647833,0.04780486440616316,0.8958327034480681,0.4528458261258761
2018-10-14,0.7844180044610366,0.6979228849127375,0.7548240393034832,-0.15453154559793977,0.2073817514517416,0.7713329920655803,0.7004082775471271,0.7133437236029178,-0.04634209220288891,0.2888069219915525,0.8667324021086799,0.7762662241052003,0.8717966251031167,-0.24353829032458452,0.24441239848584492,0.8121951403754016,0.7322958157214975,0.7764741233997027,-0.16175128841687278,0.13451835514735314,-0.13696849214044565,-0.31081202034573974,-0.17955674354611095,-0.31448642323722237,0.038956755506976214
2018-10-21,1.0632548265522817,1.291606149527644,0.9276148396249712,0.3870063289762905,-0.5490056142169447,1.1441570042903426,1.5030648635952804,0.8867867134165871,1.1841085526555015,-0.6414152230417479,0.8684119630732544,1.0016319855968165,0.526898090163424,0.605083598981147,-1.0984299739712022,0.9856303606298955,0.8622416085139323,0.9210595425881848,-0.37424485198676977,-0.6930900546465294,1.0860838939664355,0.5812908239868493,1.0000816940105581,0.5519088694154318,0.7880859755152284
2018-10-28,1.1747983482537416,1.0692390636596854,0.9944101591464071,-0.46161776100687923,-0.36018275239936576,1.558441437355454,1.3647477554283967,1.1228282894678452,0.008919938800213018,-0.35098613633074216,1.2715882710964381,1.1601252717266874,1.1458037847491218,-0.6136319007426245,0.18687079261578393,1.4993290483360906,2.086464305694354,1.0159779156430566,0.06300719898375055,0.3852605191252418,-0.3269058609479106,-0.38029576559654343,0.7217647520120358,-0.4346509823340627,0.4700550798145375
2018-11-04,2.7556288329571688,2.6811733145056027,2.593939261921536,1.5362053995127933,1.451443384389893,2.8392691790052416,2.6755737123337417,2.812130947930679,1.7645768925751677,2.186938327938915,2.795861645168177,2.8362973851362168,2.6648195142681064,1.7880977174901413,1.1042295200652137,2.892222259867301,2.9270162421049144,2.5496397849687478,2.652626485727136,2.3809886352953367,1.2344101073896678,1.4345834023697384,2.488178017132303,1.2304843990482601,0.28693616198024174
2018-11-11,2.322816742428645,2.167328597005692,2.5401718997726412,-0.674073803626624,-0.29535673603892076,2.1303004273086237,2.0633954069749745,2.398399534853313,0.518775847426145,-1.0177157998314326,2.396859481266635,2.1809712141438466,2.6078524771145717,-0.4788627213568136,-0.41960377882212185,2.233264634674316,1.9718889289548118,2.5293421852583853,-0.27474879838981325,-1.07468871687226,-0.09174268096081938,-0.03821510458547367,-0.1370406722303227,-0.024206464110129073,1.461429574065066
2018-11-18,1.1132390765351652,1.2305081941011304,1.0976228093496794,0.8280786712108206,-1.3140360909486686,1.1159287893932184,1.1412624726448173,1.2343087411604157,0.5247814303192533,-1.3843801327139784,1.1075873836190442,1.1700436873594087,1.2119035027544038,0.2390425860802048,-0.8589008499533816,1.0637820894377454,0.9522273102938033,1.137389851893015,0.012597607720978793,-0.565685424949238,-0.5635500734996113,-0.6615956226265821,-0.5872145658353977,-0.6407319749243331,-0.510915967935125
2018-11-25,0.8871874443686243,1.0274843399309186,0.9408830338190385,0.6557232529822564,-1.3923960413263452,0.8631146961691267,0.8484196307816834,1.0279093692588324,0.028277791662576494,-0.04312893032391604,0.8855169307344124,0.6763258308435893,1.1640060428020425,-1.280591739356202,-0.07311050160456793,0.9010534255193552,1.02578868686219,0.9736601334524421,0.6725512657851189,0.5345679151694401,-0.4385611144333406,-0.4388352741460927,-0.44426195887338743,-0.4195759743023699,-0.6876466663796644
2018-12-02,0.7255318156383628,1.0019652226993543,0.43380916469593483,1.8949945741046228,-1.8770843819988807,0.6305094403445727,0.7685594311243025,0.7159312481547282,0.6637030639722251,-1.5212272608813797,0.6197422642845334,0.5916657143432454,0.614246083996216,0.06807290427601574,-0.5483287620342844,0.5576784163024666,0.5430635743814337,0.8055530620889148,-0.3849088329717798,-1.0531257536383245,-0.507132213131977,-0.6457822230810661,-0.016453183498562,-0.693876556000613,-0.2751598382083542
2018-12-09,0.39128629284671085,0.44834683545673015,0.46357441589857756,0.13496528253746037,-0.38620581952253785,0.3978830266291281,0.25511884053204675,0.6055831545645936,-0.9131447008779328,-0.05439571113768391,0.4047408246106389,0.25475037240269266,0.5715025649695814,-0.7848372963545047,0.43307623176452636,0.3544708133368349,0.1529081726852845,0.6250725782123135,-1.0294142705856395,-0.418873239084189,-0.2536677163911499,-0.28014381147763034,-0.39644525973514394,-0.25276058432398446,-0.807440963088578
2018-12-16,-0.4221453285180509,-0.250810151501876,-1.1476885918132673,2.074473601225304,-2.2411373891600146,-0.5114771308716052,-0.3060286867522156,-1.2056904300412086,2.1791335498802904,-2.250458572635154,-0.8264740223840984,-0.1875628681461704,-1.7970105114751362,2.805609781869505,-2.8825722647264373,-0.833317868651329,-0.3767580347951311,-1.7351182338068518,2.504935863514581,-2.487364275076939,0.7952342443680751,0.4172013627957209,1.092295406326552,0.3102224387090623,1.5023867558284976
2018-12-23,-2.050879181107728,-2.0912317746878295,-1.9592085526170695,-0.5179883595024923,0.8700891474611745,-1.8720577750747829,-1.9612771098771125,-1.7688675452361238,-1.0977967887097824,0.5977387871491099,-1.998187169825373,-2.0990841080928506,-1.6841155697593981,-0.45705088582900905,0.779405449818409,-1.8756819885356606,-1.9278921503918656,-1.8719644308341976,0.09010261912250761,0.5892537068287909,-0.6803138585466415,-0.8824255366806227,-0.13787137869219415,-0.9252984927911762,-0.5598824675257944
2018-12-30,-1.4244903148787622,-1.6029255895893504,-1.2678989947366364,-1.2775458293903497,0.549111710611343,-1.3157186317221419,-1.3625342585042002,-1.1445798908877358,-1.0454939444074463,0.5919356368537323,-1.3253415305006013,-1.4813679253196717,-1.0353628014177612,-0.725120419826777,0.4128105487735156,-1.236440751828683,-1.336804984874053,-1.0935949104127594,-0.3994027010853744,0.14449572552446632,-0.8589180898062133,-0.8721957837371476,-0.8613381487699151,-0.830174554914752,-0.35089947988114145
2019-01-06,-0.6635420332273113,-0.6322854537675064,-0.6048308930061804,-0.1931492291995722,-0.10400963077701583,-0.551242249350014,-0.004003134346868406,-0.8207235931924322,1.9485648900279793,0.04707946265063181,-0.7075831535533861,-0.5433158912526722,-0.589102483263249,0.15630327262984647,0.5415761136164635,-0.7781037804322823,-0.63990275807694,-0.6363898575369212,0.06590992752361553,0.2331051614725969,1.3777230426081692,1.7791036266897964,-0.8104852610549751,1.989134560883053,-0.5758087188486919
2019-01-13,-0.7329442183295166,-0.7780165138979449,-0.5834390136352919,-0.7409737080564214,0.4725945283594522,-0.8428171701145954,-0.9768374562744474,-0.6610922250385317,-0.9246629447325695,-0.0224690473867479,-0.5933276989908027,-0.6437642019271325,-0.32537303711345555,-0.558340184934115,0.23697169148743816,-0.6936975942410089,-0.7869082663433321,-0.5125483939841793,-0.5510218717929083,0.08576367565504464,-0.36527236279615166,-0.46144054032940623,-0.16290733819726305,-0.4688534006179301,-0.6250657307518284
2019-01-20,-0.34073053910788914,-0.49804820015800993,-0.22640026537842206,-0.9146977632358261,0.6687953077380263,-0.4418275988661426,-0.504968934845869,-0.3178712569146902,-0.5576256146765294,0.7237508936860364,-0.2872564206148197,-0.3534438880384036,-0.17253565549631772,-0.33059444337497207,0.6798696359912805,-0.3430893182083763,-0.3883135917644124,-0.2194590550157177,-0.35501191239807245,0.5481389586893229,0.10075370671607914,-0.19659343315342437,0.8337472442179175,-0.32573227254446857,-1.276806584846767
2019-01-27,0.43542904656279496,0.7890011824158794,0.2499525064645337,1.6476139494408175,2.1097727854292834,0.503779943221249,0.864345626445483,0.12837274710165733,1.7449025940108704,2.097021119209989,0.5477574983396883,0.8640190385254551,0.2839464438694952,1.0835828511708343,1.6385723802011625,0.5992595208582497,0.8129870218864332,0.3060256786754268,1.090818944308027,1.3726007482774873,1.4825114306827945,0.9002444323181581,2.459424967331985,0.4741583373196123,1.2892484532276547
2019-02-03,2.032954076470375,2.106107829531877,1.4191427363291802,2.4487724575644867,1.598647603773715,2.1435822978689236,2.23856528557066,1.4585192646661338,2.389319482865473,1.8032653999251231,1.951625446295671,2.107452197380449,1.4703266992977995,1.572935950141666,1.331105791986678,2.0063704763508436,2.134477144011694,1.3578063845940933,1.9771509047542322,1.5712331385662524,2.9763865099675977,3.079275950852781,2.7766167788655283,3.044866300464255,1.0783947449897437
2019-02-10,1.576799910334376,1.4064317387923562,1.9158612727106825,-0.3109460358575924,0.3128034954787204,1.6045643846827697,1.3535907670156924,1.9860451235217167,-0.48506553522354645,0.12885281586541353,1.6934820276467686,1.5774462844438033,1.883512367460404,-0.3927922024247855,0.19205615949094945,1.6449412664697982,1.5698999883454259,1.8268189455604713,-0.29249248197548444,0.24337716637925896,1.122582357817956,0.7058747634244936,1.9266125037237696,0.4521764159316154,2.5148293838626903
2019-02-17,1.4443026991839405,1.2788720336564314,1.695779050442967,-0.44271208396045675,-0.6681028033959235,1.3834668441582807,1.1829053994719831,1.698656213880898,-0.6089064199426261,-0.6429594326006751,1.4958379861377933,1.4087710231311723,1.625007803620433,-0.3741379020714198,-0.5403179953678654,1.4713714819008021,1.3073098197913418,1.6858608351013111,-0.8833231530618701,-0.39613517506411416,-0.3407157137976605,-0.4994122813563546,0.47536614167975627,-0.6492257297515098,-0.1953731735655715
2019-02-24,1.1064771181274438,0.9697920745507997,1.2483054023036102,-0.33922304502948014,-0.23102940826033436,1.1417477980008965,1.1553344236427179,1.2787080637583508,0.13137587021222386,0.41663475709362,1.1384595374353377,1.0499858852037465,1.231216065626608,-0.39073065854324357,0.16391354208079484,1.2122546183061487,1.4040337103759741,1.2087154939830482,0.7211596683299973,0.7595545253127512,-0.049991907645613606,0.26532876007837314,-0.16680679251920386,0.327285132316667,0.1575191399598799
2019-03-03,1.5096087147571187,1.416776241366633,1.67516338002089,-0.36213089085732875,-0.13619916688536138,1.5812523078216358,1.4181452298522328,1.679284637885483,-0.2593139141700297,0.5466950530256579,1.51614825205305,1.4634187386344113,1.545972508570759,-0.18051747296261092,-0.15720727080795566,1.590621120863958,1.5242291627699631,1.6145710994408047,-0.08917046301065444,0.5586561270334084,-0.053532617494911755,-0.2656686488933461,0.46844362199233225,-0.3794272721865556,0.07347929702299452
2019-03-10,1.5758166410392351,1.5494975080903624,1.6632358137843615,0.011608434657341507,-0.23124475570230804,1.5963279610926702,1.552219278006416,1.6490933336896578,0.10378205210294526,-0.9637955188966946,1.5645001523614648,1.62336846592298,1.3788469772519152,1.0404973743006445,-0.8868089663024874,1.5654515005765253,1.5488835556351623,1.5233350729158175,0.3349689889532176,-1.3471012389068966,-0.4101874037182812,-0.3861556204557158,-0.32196173918539006,-0.37438627844421685,-1.3338542301810403
2019-03-17,1.1535123665002147,1.0570195684044548,1.3002774072299188,-0.6719619199761238,0.22018767988898408,1.1291677263481814,1.0057165352047857,1.302038537438696,-0.6809223158121095,-0.4761902621999328,1.1478768684664347,1.0020915017381236,1.2315980136938636,-0.5521445658914126,-1.071156057590611,1.099326489552939,1.0822727125082112,1.1729683210310715,-0.0334840725589775,-1.1424317084904818,-0.8284808540443815,-0.7434131648617992,-0.653925223693599,-0.7170658906220073,-0.36352379012656433
2019-03-24,0.8068732110347002,0.7740194831165182,0.8924102275768185,-0.26225138878868987,0.7809452013659687,0.8057100336286427,0.7519270410693973,0.8732531256725147,-0.28574817483560144,0.4938415125943185,0.8723034264332441,0.8185934887141467,0.9484428551788184,-0.23944221825703918,0.6398172932584132,0.8951123811523978,0.891853206460297,0.9115712570764657,0.23465039784682398,0.8076017859257832,-0.7256023955905794,-0.6069889055122053,-0.6977884481004443,-0.5570023586852634,0.4581457825502094
2019-03-31,1.1627387785718768,1.087848500867861,1.0576706702308145,0.2297751531742603,-1.68688621705722,1.0852313449078925,1.0490240956673147,1.079724811210932,-0.1412457090273951,-1.5115942785581018,1.1231652350236507,1.154428897275797,0.9019477155959438,1.1940962017885743,-1.3731637136997696,1.0729274338616985,1.011558726446336,1.0695373990174784,0.03953748097039905,-1.4958267365125573,-0.507837652572727,-0.363490768318006,-1.015049124021167,-0.2279635777681006,-0.9896292702169178
2019-04-07,0.7152707861559179,0.5661659340875476,0.7948046352872852,-0.7014601262060982,-0.3175649365375904,0.6506597315315017,0.5346790428676551,0.7783076510096076,-0.6365061183773353,-0.0759919959312852,0.8078589199316887,0.6664893896571482,1.0095567600447357,-0.8912249071352111,0.23427276865067703,0.742646151248911,0.6556981744713636,0.9114014019277854,-0.8068747074221763,0.20657601381064275,-0.9043524851801461,-0.7786937786576493,-0.8958615386683513,-0.7272104933482726,-0.3283001177966589
2019-04-14,0.8115098823488464,0.7140379307023443,0.8970184223330332,-0.6005739130276196,-0.9300551312270421,0.8067987490751238,0.6089019895310266,0.95686731822144,-0.9317627811902661,-0.26080056358847,0.8637037934037527,0.733355613398344,1.0506595116627584,-0.8434336741893269,-0.7379435325167869,0.8352402687687291,0.670077397361433,0.8839097542349175,-0.7308264134387871,-0.3452366258205241,-0.8489318026714509,-0.7258506177403876,-0.8854746086926165,-0.6706962791308764,-0.11972676923222471
2019-04-21,0.886390648327328,0.7206573621688983,0.9503627662764875,-0.8679527099234806,-0.06572366396542195,0.7515515080843924,0.4731018216934163,0.9693885228027502,-1.1428472812744437,-0.41461981104916446,0.8480222853471996,0.7288143598461109,0.9431105267857356,-0.6333765600612208,-0.7943901479524417,0.8090361997147518,0.6558383244498844,0.8033833265774396,-0.6316125969447324,-1.1471248223189405,-0.8315814503495121,-0.7085227884721298,-0.9203743654605945,-0.6448659158005806,-0.24375186122602183
