Date,DAIOStock_Open_average,DAIOStock_Open_max,DAIOStock_Open_min,DAIOStock_Open_volatility,DAIOStock_Open_change,DAIOStock_High_average,DAIOStock_High_max,DAIOStock_High_min,DAIOStock_High_volatility,DAIOStock_High_change,DAIOStock_Low_average,DAIOStock_Low_max,DAIOStock_Low_min,DAIOStock_Low_volatility,DAIOStock_Low_change,DAIOStock_Close_average,DAIOStock_Close_max,DAIOStock_Close_min,DAIOStock_Close_volatility,DAIOStock_Close_change,DAIOStock_Volume_average,DAIOStock_Volume_max,DAIOStock_Volume_min,DAIOStock_Volume_volatility,DAIOStock_Volume_change
2018-10-14,-1.3268657686512446,-0.7227568533564891,-1.6658575142935406,3.0519724891340263,2.9678306613202636,-1.0889274665286024,-0.6132079479361212,-1.6127524025185536,3.038044105731598,2.788079159344641,-1.3128233352134322,-0.9171983976971928,-1.5451263178905796,1.7362226341681055,2.1606416730699562,-1.1094264725178644,-0.6840273753781728,-1.5239359875522691,2.2171311661685658,2.2443775740162435,1.7265585072851366,1.3621468195101243,-0.9332109995337458,1.5722597096001176,0.7359667494323486
2018-10-21,-0.8961881649636392,-0.9932952219098264,-0.7792907031712922,-0.6155921665446272,-0.43812156709271805,-0.9433595447391036,-1.1050756821188834,-0.7722419657508843,-0.705674921781745,-0.2708703387731246,-0.9176004849605194,-0.8895708503927939,-0.7687575221418188,-0.26245413928263056,-0.4457183557047259,-0.913491422131911,-1.0252089636105177,-0.7253257525740687,-0.6154618479479614,-0.19131291896731467,-0.8107948141594267,-0.8497928624157496,-0.48215006646021613,-0.8330420041352696,-0.3313411744724557
2018-10-28,-0.9373675098607254,-1.1034045720407504,-0.8588200776324106,-0.5835443014148567,0.39337301370702416,-0.942617282830912,-1.0564048405334776,-0.7824926447261504,-0.4664959697296445,0.48967754339005015,-1.0647772865532763,-1.174844892333487,-0.9355626266652769,-0.458536976207878,-0.24510523836661952,-0.860613550793094,-0.9070042201271249,-0.7907799762201508,-0.10435814571422966,0.5749546249856227,0.4566860032124358,1.1258769275084237,0.21172822140091566,1.1649193140893375,1.291398328944376
2018-11-04,-0.7197865281226122,-0.8145302512090647,-0.5666080714059367,-0.5828302312352186,0.5420206954039497,-0.7485510053648609,-0.9532723859379659,-0.5989862977162298,-0.6477681485870185,0.2734040696109659,-0.736334823179681,-0.8767737347156878,-0.6251501890156214,-0.5028603750012401,-0.119993980408064,-0.6989132893250769,-0.7307496670595719,-0.4868126222549716,-0.3889156891979338,0.05018970530162467,-0.577423647449587,-0.7246029079242268,-0.22593867038114576,-0.7394336005047027,-0.11454619246277756
2018-11-11,-0.9871889296999216,-1.0516716703930447,-0.8719791617611903,-0.4007142755947034,-0.5176631016347842,-0.9412881445134594,-1.0331956522664103,-0.7610468673664492,-0.4501546069419717,0.03129016216530053,-0.9232062566719828,-1.1029385494407722,-0.7088252746411559,-0.8320170589294869,0.16280949940840916,-1.0063115723090663,-1.181870918435813,-0.7788661317605655,-0.6599878392396995,0.3290590867468125,-1.020811143625088,-0.9918055742156737,-1.4872458482730144,-0.8491047380371191,-0.17651978178111544
2018-11-18,-0.9309695214637488,-1.0538830336633336,-0.7172144447586156,-0.8062529332808078,-0.28737589270463043,-0.9823192264360553,-1.2345720815353556,-0.7141551137979042,-1.0494510969492017,-0.15364015627914432,-0.9159909589123559,-1.0194277337843112,-0.7322453144447933,-0.6572496081931186,0.3422530648335677,-0.9063115304051128,-0.9930275156474847,-0.6808361404635996,-0.5456967548614369,-0.1759470789471648,-1.1218810620991906,-0.9769245286784851,-1.8179099485379502,-0.7661072323098522,-0.5276190932613698
2018-11-25,-0.917266883813838,-1.0676372582583975,-0.6916737110661936,-0.899425180558544,0.08175490759319749,-0.8263916772342867,-0.6732955250648573,-0.7091829858881487,-0.0018855069407652085,0.8231011476989943,-0.8228351375135665,-0.9900175637976326,-0.5721785944417981,-0.858844381711548,0.11870520708164876,-0.8006755649027278,-0.7947497173064731,-0.6991681836257289,-0.18624056213662785,0.7203722451959679,-0.4967624608672616,0.14449906452963318,-1.0785648701673656,0.3358984097639383,0.824406859697058
2018-12-02,-0.47579380455621445,-0.5379347893198048,-0.509361534224534,-0.12694027491759735,0.06073344129929647,-0.5290903848127899,-0.6722545650313566,-0.5092137371102018,-0.33105419120429436,0.0013479882965491423,-0.5354815588263597,-0.6219937463921648,-0.4020912712678547,-0.405533910383227,0.2825873550943101,-0.4595237768307606,-0.6084272215580576,-0.37001002347810996,-0.35213785018100663,0.4614973553704829,-0.6789901187707631,-0.839423653231396,0.2011647515670419,-0.9330835046872961,-0.17599051992148654
2018-12-09,-0.21248638574460657,-0.057719593201171225,-0.042618791562637814,-0.015570293099909554,0.5101039260760423,-0.06897530749119181,0.6238059079675303,-0.21936879892357364,0.9594194169810234,1.2966272436009796,-0.2069285802053356,-0.2516257118790595,0.023684849359415443,-0.37204627519192596,0.5289334721949409,0.1091235353192241,0.9323445182243785,-0.10590558389188302,1.1933637688241403,1.7717153289657677,-0.24705217633748439,-0.08212715915068519,0.06530761272898736,-0.0995244512536619,0.5551348522604459
2018-12-16,1.1347604351728304,1.1357112549077022,0.6470314050944831,0.5853343522158151,-0.9502565995379788,0.9706597071805171,0.7885805328805906,0.4646882742678052,0.3831940955612159,-1.3664327150576685,0.7476180751246116,1.0239131306923006,0.4133393009174249,0.769386937662819,-0.6333383218400763,0.9412643966127808,1.0766745306086156,0.37335809830374517,0.7476126336234871,-1.4671012793653129,0.28603772453858384,-0.20498759221416182,0.9962940171866006,-0.3494951258897491,-0.5017498681428626
2018-12-23,-0.020272366618677755,-0.09649678510276377,0.2489687736913438,-0.47404878074161677,0.553971536237271,0.15102403353003033,-0.24338123311354992,0.10156217374456997,-0.4003837604511317,0.4531860808662743,0.16438570339770447,-0.19616070319542456,0.4397492084913919,-0.9068116441113229,0.22536931696163925,0.22111710089603231,-0.14644288112165058,0.22593772674567877,-0.47642128430285163,0.6091772204862487,-0.5558489348454161,-0.6736223131339388,0.781831917053543,-0.8048914318625684,-0.07146761153962594
2018-12-30,0.017203540534420466,-0.1432579604369827,0.22431803385313664,-0.5020908546147995,-0.4151778328266245,0.22384023454216181,-0.22360679774997685,0.5418338832813542,-0.8671406130273634,0.1238088905499778,0.18781422339833095,-0.08133279875888823,0.47678299503586286,-0.7794507345907985,0.3141007087606543,0.08455876412649031,-0.07999347188426259,0.2763033210421861,-0.45921859643850593,0.6306208365051122,-1.0956355226277206,-0.7686347447782365,-1.172392211635871,-0.6524196133891936,-0.7648275249496608
2019-01-06,1.0824166874256476,0.737798750339565,1.1069972911669825,-0.5834176963047614,0.5547177769993867,1.3699515534100362,1.123568431948606,1.2254822253845674,-0.13080313429725438,0.35086128963203767,1.4503704526211454,1.2591294765126275,1.2995708658075926,-0.24826740312249262,0.7156028623534607,1.2970586829921067,0.8558441970485849,1.4381304767012957,-0.8977016243170413,0.29276762817929336,-0.7057493287706469,-0.5420177181069354,-0.7331753572906753,-0.47062194958515374,-0.4840326216341694
2019-01-13,1.480335420208699,1.415369031263655,1.4213298891533246,-0.17072372468566838,0.35743180151712994,1.8794893709819418,2.0753618540129266,1.7781701103220813,0.4533211200164615,1.0360120123191954,1.6731223402548667,1.7207585230850688,1.5708701334013537,-0.05976342465261268,0.7114180407870057,1.9253071094322625,2.3910771771854877,1.4875478826004989,0.9963656101269275,1.3583839952984929,-0.6798106697643761,-0.45586319880483434,-1.7021765646541964,-0.23486260745932858,0.40870800976206006
2019-01-20,2.6105549780869968,2.5654270832455275,2.596375364996729,-0.4318330254298195,0.5765044265946034,2.6806651302141593,2.3496703270691506,2.543501928163101,-0.41432198788081187,-0.0679661381707544,2.520085338861836,2.6182664104558886,2.235644982803438,0.3946869114503753,1.0518852459081331,2.6292963331935155,2.343572694580197,2.498618483711674,-0.5596057213686372,0.2074616296525967,-0.603867245595647,-0.240720985734692,-0.894942649981594,-0.11648021884316195,-1.0092067893597865
2019-01-27,2.073047145123576,2.067773654664157,1.9896327129464226,-0.3265404335605937,-0.5731341458679206,2.0376818646839747,1.864463031023655,1.9558675539166717,-0.3664334843300685,-0.5394019778697626,2.035363278958322,1.8598975679703225,1.7965409271196635,-0.057370622641286666,-0.027387929772017896,2.039100399115312,1.6965784899185776,1.9965587945495327,-0.8356292580013701,-0.11337258912538874,-1.0423635770055806,-0.923639640783897,-1.2041242742382416,-0.795538304135972,-0.2406781530623079
2019-02-03,2.020091891898758,2.007234321210462,1.9149844151882347,-0.2507818135230673,-0.16177391290956625,1.9711627776341523,1.7203829250939988,2.021182988908269,-0.8461446810870115,-0.035788642330157605,2.081114935476668,2.108639862819552,2.044826386434635,-0.004662043992734265,0.09590509370527175,2.0066024738226393,1.82700661194475,1.9437618383975561,-0.6598930948063305,-0.019172232060919014,-1.1572759030039288,-1.0057215049848636,-1.0863388632812605,-0.9056138642584074,-0.16951474333116354
2019-02-10,1.9662843814311137,1.9475346052151876,1.8382957422192883,-0.1497355577275048,0.20697484067136743,1.9555367678678337,1.8131332985309159,1.8901021900543544,-0.5598542580979201,0.11394040676093382,1.9589390952977412,1.9798078199228248,1.835155259516942,0.31309597550175544,0.8216835392562349,1.9555043673178114,1.854832564857722,1.6867339784499416,-0.06730623007212498,0.6329360079587374,-0.4876320722360065,-0.18708233403061209,-0.27816173899302327,-0.15590574833809565,-0.08063088850497901
2019-02-17,1.862640239185707,2.0837782225784465,1.6512387932276218,0.9475851482616848,-0.20581380702674665,1.9350728262190109,2.0936186785980784,1.6159903598632366,0.8090460718765549,-0.8184066827709545,1.64436220279136,1.7627101557967062,1.5060250219805027,1.0713924257341783,-1.0082969918454145,1.6902066237001137,1.9050945485456778,1.5857515837126097,0.5756094162664683,-1.0006288658457367,0.5873900480457395,0.07639819554464204,2.3434938673506243,-0.3997238146459811,0.4529667756856841
2019-02-24,1.6953244437216446,1.5871891283251287,1.7321306926144715,-0.48570575012839196,-0.04369433237373625,1.683286725094299,1.5827970982876958,1.7735042996286348,-0.5895970275084805,-0.2710508987244906,1.718675935562775,1.6114053914701583,1.725480291031175,-0.02316974105322089,-0.1113248893204013,1.7424258578129033,1.5727096451054186,1.8585403590876197,-0.8988304658448797,-0.1939615597827412,-0.4607899375028942,-0.5971528254486279,0.031662229309264,-0.6337039967614223,-0.7755440961426026
2019-03-03,1.8475508716713869,1.9973860689041132,1.5796070897878767,2.8592740387507143,-1.1075150686222164,1.8740082337262873,2.007127979221179,1.6115641614000789,1.8987203567970579,-1.198973269823876,1.70525938056332,1.6862552747684687,1.7298979908236354,0.9224447850254671,-1.2498269354596119,1.860504678637212,2.032093072036788,1.5995368829945986,1.7954328472719263,-1.4231910413650717,1.2597631760660466,0.5969046053180314,0.21015616743591803,0.5885872691842392,-1.2081834594080407
2019-03-10,0.9455005967781694,0.9215579283084219,1.003100782635635,0.08774165439612105,-1.6086549707828135,0.8100034336836927,0.7570390046523412,0.7838442694558422,0.10765123776157846,-1.540761521417753,0.8320828818107792,1.0430295731325898,0.6723988504450821,2.194956728073069,-2.6688309880935046,0.8718414754327793,0.8430481624676104,0.9919919201540087,-0.3411444122083983,-1.1380458022322444,0.16245630081125353,0.4280681791644102,-0.38523761186332245,0.5787016533727214,1.023368058132965
2019-03-17,0.5054975877538254,0.4217142132392399,0.47167691780158955,-0.016792343023206358,-0.9653087070906625,0.42852601108227395,0.2995969137951875,0.4763833565727587,-0.5176771151690264,-0.9011205101560155,0.4638162103253647,0.3714177311842685,0.30856373943119103,0.5008179464077905,-1.1694146937368572,0.4261114542734207,0.36284056644343543,0.21577502922481284,0.5242555278026625,-1.4631149981030536,-0.5697025098622626,-0.8139654127353513,-0.4380695486386614,-0.7045044630033933,0.02449333806727629
2019-03-24,-0.05973656727329514,-0.15148524188989831,0.06311117962008508,-0.9796033151068154,0.5278426092828682,-0.0916150114611101,-0.12630255913995514,-0.007771768847118673,-0.41526976724996273,-0.16916049276722667,0.058117152717798076,0.00801978381541,0.12821130377080645,-0.43821570310681346,0.7673944384561402,-0.08863783037836619,-0.301107450602324,0.11187299545850617,-1.260555313060744,0.07101942845794094,-0.6745844232482057,-0.5928902870553189,-0.36653843115819223,-0.4997736635322019,-0.8921680252965165
2019-03-31,-0.23729062408695242,-0.09647140665959213,-0.5141944232637138,1.5327191553358397,0.6970230139636183,-0.29442597110557966,-0.28758131635907147,-0.3248297077191021,0.06750426446826967,0.11275683905195294,-0.3149028168405391,-0.137721399273414,-0.5107643597014903,1.2314997302282449,0.6218192096193771,-0.3523158150336266,-0.24050290193701365,-0.5519722242577644,0.8540195975773807,0.23349957451396042,-0.5672174813402744,-0.005978307996801285,-0.8492802672161192,0.357777154899155,-0.5596581604042528
2019-04-07,-0.1759358057745217,-0.19738671572096245,-0.0994905381335995,-0.42868366004789854,0.6274394470286051,-0.2826100571124236,-0.338212723432061,-0.19655471390981696,-0.46961252550087057,-0.6607619758977437,-0.11502343678126058,-0.22365018336332734,0.028564951992275517,-0.9578331235108634,0.01558716932891569,-0.26332367224869824,-0.37251233325950855,-0.16307796949489536,-0.571726959151936,-0.5042785935039492,-1.0948306157609342,-1.103926610268627,-1.2861290573783595,-0.6467366331106686,-0.5381860132013123
2019-04-14,-0.553624603873353,-0.7263921431132043,-0.4095717235314555,-1.293916735373926,-0.1273519660656144,-0.6088842705971025,-0.8362765482925507,-0.4628533830391078,-1.1692190430931675,-0.5461829616517689,-0.5377661770941501,-0.7036254746601837,-0.30363664197321383,-1.5695169081154188,-0.09095391240416285,-0.7193477468381915,-0.9489904997115008,-0.4727745543089845,-1.2009511078152224,-0.31887443577235836,-1.3421763393283868,-1.7186138834549374,-0.5198503627451053,-1.7603699859698638,-0.04211372243366799
2019-04-21,-0.6943239431085036,-0.6782874809023347,-0.7193058873722882,-0.10226730682612915,-0.5431803858322453,-0.6136475669378398,-0.40231618011766485,-0.8566611202164792,1.1556512741248817,-1.1294859034503533,-0.9391014349323605,-0.7758088697067187,-1.6777193733156301,2.1473377200104595,-2.3929614088345184,-0.9030721168513582,-0.6234239086463554,-1.4750093739951424,1.8566105905082033,-2.1276487116447065,1.8266738406631622,3.124207164462609,0.548260437410373,3.3001618978562615,2.733376603607655
2019-04-28,-1.7118891516415853,-1.6588091092557886,-1.6784713285985111,-0.6042287462785242,-0.41174202589239833,-1.7868402231520255,-1.8049884093760271,-1.7906377616086022,-0.48868525807871377,-0.39011294339396574,-1.7626140582108192,-1.7310582890511572,-1.6309286214581653,-0.7555377721583949,-0.2001414293503175,-1.746431809890475,-1.6351114631118835,-1.5961182537258747,-0.13831350228690173,-0.781966049854173,0.460162606108429,0.16173323641387,0.9626113828619384,-0.13175046278751787,-0.6771435508277274
2019-05-05,-2.000024404421627,-1.9489358678321813,-2.089895320358735,-0.3783094547860235,-1.0665912089405465,-2.1335802313029086,-2.078501164384615,-2.1376717033938646,-0.4890365116405124,-0.7729245452716877,-2.0035053296315897,-1.8420025146268575,-2.0550889841646436,0.10407214273930267,-0.7693245074018679,-2.0255710631712307,-2.0070830999585922,-1.899127915764984,-0.5365433699886624,-0.47448906402538477,-0.7285384791677031,-0.9140294025791388,-0.18977638944783873,-0.9397795090925248,0.06557505403079937
2019-05-12,-1.764467588915573,-1.7115876946824564,-1.8078319066066506,-0.38306851424951105,1.1773606663007807,-1.8006014999017097,-1.7268454330306025,-1.8867580759242941,0.07614390118704696,0.7233381027207012,-1.7585490109360156,-1.6820813061181066,-1.7409928190144741,-0.18023144410987876,-0.0960727134825231,-1.7272172054385642,-1.69615393592671,-1.7403923341351326,-0.06725286618355597,-0.1397677129316517,-0.716627884729564,-0.8435884370296196,-0.5857618759749632,-0.7663923832870433,0.15105286510355814
2019-05-19,-2.1247429026887605,-1.8833149588315694,-2.288561072879674,1.3976431916297636,-2.5287854928441886,-2.142136144890685,-2.0475469418555274,-2.2755230238078648,0.7206630187147258,-1.7161433050552597,-2.2260794264278707,-2.156808460866125,-2.2232550015393504,-0.03515630646769645,-0.7279324586323318,-2.2008014511595624,-2.197627010054211,-2.1910259369046945,-0.28246203797092073,-0.5416055914958574,0.25101074063845447,-0.48151849971606675,1.1393251132256,-0.8486620449117058,-0.391402509804633
2019-05-26,-2.0252458861034053,-2.074800520910759,-1.9640570580874086,-1.1167373199020927,0.10590004559044987,-2.0533598518578757,-2.1539439698714786,-1.9391451792797858,-1.5760266300712371,0.09078558340862154,-2.0259900009100082,-2.09584597139802,-1.8967980789954069,-1.4798440109544237,0.13705971674431425,-2.000929885935057,-2.037429681410363,-1.8736860370083166,-0.9765681211197157,-0.09393829706828566,-0.5319866062458579,-0.7810850182885255,-0.10935707576879852,-0.8170575274296442,-0.1636370117666223
2019-06-02,-1.6802492235952897,-1.694543098350783,-1.6179830324192215,-0.9655241330916701,0.33502357722923487,-1.60141414358512,-1.6376204225076363,-1.5370845932084272,-1.058999096333246,0.22802400719950106,-1.7030883041808644,-1.75712232015093,-1.617580030045915,-1.2938992837384329,0.4046378682654227,-1.6218535522231734,-1.5338044183384703,-1.5591360178846414,-0.19781805791304152,0.37994701788545515,-0.29648040678017556,-0.364411494850098,-0.45507753368828324,-0.2739474341958582,0.4999265660484265
