Date,iShares Nasdaq BiotechnologyEtf_Open_average,iShares Nasdaq BiotechnologyEtf_Open_max,iShares Nasdaq BiotechnologyEtf_Open_min,iShares Nasdaq BiotechnologyEtf_High_average,iShares Nasdaq BiotechnologyEtf_High_max,iShares Nasdaq BiotechnologyEtf_High_min,iShares Nasdaq BiotechnologyEtf_Low_average,iShares Nasdaq BiotechnologyEtf_Low_max,iShares Nasdaq BiotechnologyEtf_Low_min,iShares Nasdaq BiotechnologyEtf_Close_average,iShares Nasdaq BiotechnologyEtf_Close_max,iShares Nasdaq BiotechnologyEtf_Close_min
2018-11-11,-2.0614494906566043,-2.0614494906566043,-2.0614494906566043,-2.082422068364525,-2.082422068364525,-2.082422068364525,-1.8836512698788923,-1.8836512698788923,-1.8836512698788923,-1.8676161864768452,-1.8676161864768452,-1.8676161864768452
2018-11-18,-2.0474726697797094,-2.0474726697797094,-2.0474726697797094,-1.8980349571270796,-1.8980349571270796,-1.8980349571270796,-1.8520073319343673,-1.8520073319343673,-1.8520073319343673,-1.8808242001833675,-1.8808242001833675,-1.8808242001833675
2018-11-25,-1.0526209899564487,-1.0526209899564487,-1.0526209899564487,-1.0199483773576952,-1.0199483773576952,-1.0199483773576952,-0.9267870469720372,-0.9267870469720372,-0.9267870469720372,-0.7931076126165437,-0.7931076126165437,-0.7931076126165437
2018-12-02,-1.0874320216167161,-1.0874320216167161,-1.0874320216167161,-1.2315980074382822,-1.2315980074382822,-1.2315980074382822,-1.3761480908683168,-1.3761480908683168,-1.3761480908683168,-1.5170135196736434,-1.5170135196736434,-1.5170135196736434
2018-12-09,-1.4516864825554578,-1.4516864825554578,-1.4516864825554578,-1.5855569644953833,-1.5855569644953833,-1.5855569644953833,-1.3993779744385344,-1.3993779744385344,-1.3993779744385344,-1.5713560879313637,-1.5713560879313637,-1.5713560879313637
2018-12-16,-2.157783303745772,-2.157783303745772,-2.157783303745772,-2.3563086508444546,-2.3563086508444546,-2.3563086508444546,-2.383307811379384,-2.383307811379384,-2.383307811379384,-2.497147968426584,-2.497147968426584,-2.497147968426584
2018-12-23,-1.796523465669497,-1.796523465669497,-1.796523465669497,-1.8147768461702085,-1.8147768461702085,-1.8147768461702085,-1.6614727408386705,-1.6614727408386705,-1.6614727408386705,-1.73099936210145,-1.73099936210145,-1.73099936210145
2018-12-30,-1.195967329081108,-1.195967329081108,-1.195967329081108,-0.9355209966054508,-0.9355209966054508,-0.9355209966054508,-1.022056036300869,-1.022056036300869,-1.022056036300869,-0.7675414771003618,-0.7675414771003618,-0.7675414771003618
2019-01-06,-0.06931068881986649,-0.06931068881986649,-0.06931068881986649,-0.13829732765471697,-0.13829732765471697,-0.13829732765471697,0.015043292789835051,0.015043292789835051,0.015043292789835051,0.019811382918778875,0.019811382918778875,0.019811382918778875
2019-01-13,0.19944568271374383,0.19944568271374383,0.19944568271374383,0.1215249312631659,0.1215249312631659,0.1215249312631659,0.21960755447851515,0.21960755447851515,0.21960755447851515,0.2786923454607661,0.2786923454607661,0.2786923454607661
2019-01-20,0.05598634351819391,0.05598634351819391,0.05598634351819391,0.042899683309729326,0.042899683309729326,0.042899683309729326,0.163856155679935,0.163856155679935,0.163856155679935,0.20950298652684696,0.20950298652684696,0.20950298652684696
2019-01-27,0.3062299638108376,0.3062299638108376,0.3062299638108376,0.2475465461258038,0.2475465461258038,0.2475465461258038,0.39818338120344354,0.39818338120344354,0.39818338120344354,0.3842153274084881,0.3842153274084881,0.3842153274084881
2019-02-03,-0.012732274405088203,-0.012732274405088203,-0.012732274405088203,-0.04147735985243767,-0.04147735985243767,-0.04147735985243767,0.10902481223214561,0.10902481223214561,0.10902481223214561,0.12790389960832096,0.12790389960832096,0.12790389960832096
2019-02-10,0.6927700828753889,0.6927700828753889,0.6927700828753889,0.7906894980299537,0.7906894980299537,0.7906894980299537,0.9078237310650098,0.9078237310650098,0.9078237310650098,0.937332505590648,0.937332505590648,0.937332505590648
2019-02-17,0.6731185418789448,0.6731185418789448,0.6731185418789448,0.7247759029776618,0.7247759029776618,0.7247759029776618,0.7939047521662509,0.7939047521662509,0.7939047521662509,0.8166280612121443,0.8166280612121443,0.8166280612121443
2019-02-24,1.3490596481810215,1.3490596481810215,1.3490596481810215,1.5045691130843375,1.5045691130843375,1.5045691130843375,1.4333447904378052,1.4333447904378052,1.4333447904378052,1.5023952784584036,1.5023952784584036,1.5023952784584036
2019-03-03,0.43844394823968824,0.43844394823968824,0.43844394823968824,0.3206153618383101,0.3206153618383101,0.3206153618383101,0.4961775604870114,0.4961775604870114,0.4961775604870114,0.4180983494210248,0.4180983494210248,0.4180983494210248
2019-03-10,1.300581153892568,1.300581153892568,1.300581153892568,1.293838544086788,1.293838544086788,1.293838544086788,1.3478015571851132,1.3478015571851132,1.3478015571851132,1.2473390687030266,1.2473390687030266,1.2473390687030266
2019-03-17,0.9303586348378741,0.9303586348378741,0.9303586348378741,0.7613282806596412,0.7613282806596412,0.7613282806596412,0.4625789425180952,0.4625789425180952,0.4625789425180952,0.23935976534103842,0.23935976534103842,0.23935976534103842
2019-03-24,0.7376937628349195,0.7376937628349195,0.7376937628349195,0.7918102675172677,0.7918102675172677,0.7918102675172677,0.829746209728021,0.829746209728021,0.829746209728021,0.7978679775880112,0.7978679775880112,0.7978679775880112
2019-03-31,1.1142652085396632,1.1142652085396632,1.1142652085396632,1.230660453781209,1.230660453781209,1.230660453781209,1.159146277843865,1.159146277843865,1.159146277843865,1.1849931739420392,1.1849931739420392,1.1849931739420392
2019-04-07,0.880677211272096,0.880677211272096,0.880677211272096,0.7311497008015629,0.7311497008015629,0.7311497008015629,0.6838685857355692,0.6838685857355692,0.6838685857355692,0.5122668894168755,0.5122668894168755,0.5122668894168755
2019-04-14,-0.34349418504230317,-0.34349418504230317,-0.34349418504230317,-0.45151704201939086,-0.45151704201939086,-0.45151704201939086,-0.5765567709501564,-0.5765567709501564,-0.5765567709501564,-0.4834375722638258,-0.4834375722638258,-0.4834375722638258
2019-04-21,-0.1653226189420631,-0.1653226189420631,-0.1653226189420631,-0.2156526471481214,-0.2156526471481214,-0.2156526471481214,-0.09275529988261927,-0.09275529988261927,-0.09275529988261927,-0.061758558197927055,-0.061758558197927055,-0.061758558197927055
2019-04-28,-0.25932367795635214,-0.25932367795635214,-0.25932367795635214,-0.15699117961183778,-0.15699117961183778,-0.15699117961183778,-0.08693953081649823,-0.08693953081649823,-0.08693953081649823,-0.028748442633037163,-0.028748442633037163,-0.028748442633037163
2019-05-05,-0.7581280166214793,-0.7581280166214793,-0.7581280166214793,-0.9191819603451167,-0.9191819603451167,-0.9191819603451167,-0.9250670294372437,-0.9250670294372437,-0.9250670294372437,-0.8155389181190322,-0.8155389181190322,-0.8155389181190322
2019-05-12,-1.266632935082598,-1.266632935082598,-1.266632935082598,-1.4251382617139556,-1.4251382617139556,-1.4251382617139556,-1.1912246465381544,-1.1912246465381544,-1.1912246465381544,-1.5470414409333721,-1.5470414409333721,-1.5470414409333721
2019-05-19,-1.5456749704424304,-1.5456749704424304,-1.5456749704424304,-1.4704779659241112,-1.4704779659241112,-1.4704779659241112,-1.2912944633371495,-1.2912944633371495,-1.2912944633371495,-1.5121209114554293,-1.5121209114554293,-1.5121209114554293
2019-05-26,-2.1370910836809944,-2.1370910836809944,-2.1370910836809944,-2.228331914374749,-2.228331914374749,-2.228331914374749,-2.0839678356873956,-2.0839678356873956,-2.0839678356873956,-2.233367826596765,-2.233367826596765,-2.233367826596765
2019-06-02,-1.5176414451590412,-1.5176414451590412,-1.5176414451590412,-1.3130986552381363,-1.3130986552381363,-1.3130986552381363,-1.2986989104171813,-1.2986989104171813,-1.2986989104171813,-1.1441879334337672,-1.1441879334337672,-1.1441879334337672
2019-06-09,-1.0204958759949165,-1.0204958759949165,-1.0204958759949165,-1.1134274070358456,-1.1134274070358456,-1.1134274070358456,-1.0195748592841545,-1.0195748592841545,-1.0195748592841545,-1.1897028472404034,-1.1897028472404034,-1.1897028472404034
2019-06-16,0.20833811610073008,0.20833811610073008,0.20833811610073008,0.1501504221774655,0.1501504221774655,0.1501504221774655,0.09500853823217784,0.09500853823217784,0.09500853823217784,0.29750938091361995,0.29750938091361995,0.29750938091361995
2019-06-23,-0.017914182213538327,-0.017914182213538327,-0.017914182213538327,0.06416444255806722,0.06416444255806722,0.06416444255806722,0.10377615320340099,0.10377615320340099,0.10377615320340099,0.1999992236755939,0.1999992236755939,0.1999992236755939
2019-06-30,0.6670786980115802,0.6670786980115802,0.6670786980115802,0.5039812649495763,0.5039812649495763,0.5039812649495763,0.536998422105739,0.536998422105739,0.536998422105739,0.2665440699905362,0.2665440699905362,0.2665440699905362
2019-07-07,-0.43542936350580974,-0.43542936350580974,-0.43542936350580974,-0.5817515307576221,-0.5817515307576221,-0.5817515307576221,-0.4396513062452253,-0.4396513062452253,-0.4396513062452253,-0.5575009248938012,-0.5575009248938012,-0.5575009248938012
2019-07-14,-0.219638533534608,-0.219638533534608,-0.219638533534608,-0.39362356399760895,-0.39362356399760895,-0.39362356399760895,-0.41699455313776457,-0.41699455313776457,-0.41699455313776457,-0.6376370838939249,-0.6376370838939249,-0.6376370838939249
2019-07-21,-0.7754953543772496,-0.7754953543772496,-0.7754953543772496,-0.70945553628587,-0.70945553628587,-0.70945553628587,-0.5852620926372009,-0.5852620926372009,-0.5852620926372009,-0.4789931448242426,-0.4789931448242426,-0.4789931448242426
2019-07-28,-0.24676250055939317,-0.24676250055939317,-0.24676250055939317,-0.38414693603752664,-0.38414693603752664,-0.38414693603752664,-0.43569378815529947,-0.43569378815529947,-0.43569378815529947,-0.46806912541454077,-0.46806912541454077,-0.46806912541454077
2019-08-04,-0.3728508372723915,-0.3728508372723915,-0.3728508372723915,-0.35974188208591085,-0.35974188208591085,-0.35974188208591085,-0.47592938760082476,-0.47592938760082476,-0.47592938760082476,-0.3136398880681843,-0.3136398880681843,-0.3136398880681843
2019-08-11,-0.911620294856157,-0.911620294856157,-0.911620294856157,-0.5633128086878627,-0.5633128086878627,-0.5633128086878627,-0.6347548890349061,-0.6347548890349061,-0.6347548890349061,-0.38467477373748665,-0.38467477373748665,-0.38467477373748665
2019-08-18,-0.36388486494212097,-0.36388486494212097,-0.36388486494212097,-0.327226399527932,-0.327226399527932,-0.327226399527932,-1.0220897773571884,-1.0220897773571884,-1.0220897773571884,-1.1899360004299626,-1.1899360004299626,-1.1899360004299626
2019-08-25,-0.5583865302055568,-0.5583865302055568,-0.5583865302055568,-0.9305576586130178,-0.9305576586130178,-0.9305576586130178,-0.8582680851614802,-0.8582680851614802,-0.8582680851614802,-0.9378486200039692,-0.9378486200039692,-0.9378486200039692
2019-09-01,-1.207678852070193,-1.207678852070193,-1.207678852070193,-1.2132443493248926,-1.2132443493248926,-1.2132443493248926,-0.9330665692791095,-0.9330665692791095,-0.9330665692791095,-1.1345376441693202,-1.1345376441693202,-1.1345376441693202
2019-09-08,-0.3359008521180283,-0.3359008521180283,-0.3359008521180283,-0.2458970287249095,-0.2458970287249095,-0.2458970287249095,0.06626103734431615,0.06626103734431615,0.06626103734431615,-0.2970738474283091,-0.2970738474283091,-0.2970738474283091
2019-09-15,-0.13784557749176832,-0.13784557749176832,-0.13784557749176832,0.12167695169681488,0.12167695169681488,0.12167695169681488,0.25836272065637306,0.25836272065637306,0.25836272065637306,0.31207125052327217,0.31207125052327217,0.31207125052327217
2019-09-22,-1.812644759996206,-1.812644759996206,-1.812644759996206,-1.7566095684553218,-1.7566095684553218,-1.7566095684553218,-2.079228983193601,-2.079228983193601,-2.079228983193601,-1.9622722208150072,-1.9622722208150072,-1.9622722208150072
2019-09-29,-1.973874553072477,-1.973874553072477,-1.973874553072477,-1.9654709965339487,-1.9654709965339487,-1.9654709965339487,-1.973316153058629,-1.973316153058629,-1.973316153058629,-1.6576915873978832,-1.6576915873978832,-1.6576915873978832
2019-10-06,-1.542756280339854,-1.542756280339854,-1.542756280339854,-1.3799239886207249,-1.3799239886207249,-1.3799239886207249,-1.2665572300791368,-1.2665572300791368,-1.2665572300791368,-1.2807354109973732,-1.2807354109973732,-1.2807354109973732
2019-10-13,-0.48415312168767494,-0.48415312168767494,-0.48415312168767494,-0.6287545120227063,-0.6287545120227063,-0.6287545120227063,-0.6754036178129339,-0.6754036178129339,-0.6754036178129339,-0.6757104746878901,-0.6757104746878901,-0.6757104746878901
2019-10-20,0.11034959065652819,0.11034959065652819,0.11034959065652819,0.2131335233357925,0.2131335233357925,0.2131335233357925,0.33590416767430975,0.33590416767430975,0.33590416767430975,0.4353156639719922,0.4353156639719922,0.4353156639719922
2019-10-27,1.1328335942693204,1.1328335942693204,1.1328335942693204,1.4912820847626296,1.4912820847626296,1.4912820847626296,1.3319418620914902,1.3319418620914902,1.3319418620914902,1.6484728173756806,1.6484728173756806,1.6484728173756806
2019-11-03,1.188008979665062,1.188008979665062,1.188008979665062,1.629101656025101,1.629101656025101,1.629101656025101,1.3146440046362862,1.3146440046362862,1.3146440046362862,1.7522582700500786,1.7522582700500786,1.7522582700500786
2019-11-10,1.8108213648613165,1.8108213648613165,1.8108213648613165,1.8531254843492306,1.8531254843492306,1.8531254843492306,2.0119129202523265,2.0119129202523265,2.0119129202523265,1.941939017054394,1.941939017054394,1.941939017054394
2019-11-17,2.71647711286019,2.71647711286019,2.71647711286019,2.5827040204196874,2.5827040204196874,2.5827040204196874,2.667234267714706,2.667234267714706,2.667234267714706,2.5221897769694586,2.5221897769694586,2.5221897769694586
2019-11-24,2.801193403293076,2.801193403293076,2.801193403293076,2.7537569765482246,2.7537569765482246,2.7537569765482246,2.819024686551569,2.819024686551569,2.819024686551569,2.649861600883543,2.649861600883543,2.649861600883543
2019-12-01,2.3219583783495774,2.3219583783495774,2.3219583783495774,2.2591333214048137,2.2591333214048137,2.2591333214048137,2.270154462760867,2.270154462760867,2.270154462760867,2.2051363176977707,2.2051363176977707,2.2051363176977707
2019-12-08,2.0813213535068007,2.0813213535068007,2.0813213535068007,2.100257434234484,2.100257434234484,2.100257434234484,2.0137950787475027,2.0137950787475027,2.0137950787475027,1.940003172308064,1.940003172308064,1.940003172308064
2019-12-15,1.8601867200230764,1.8601867200230764,1.8601867200230764,1.8126319581914794,1.8126319581914794,1.8126319581914794,1.8574634359839892,1.8574634359839892,1.8574634359839892,1.8315040703474421,1.8315040703474421,1.8315040703474421
2019-12-22,1.7984053126085418,1.7984053126085418,1.7984053126085418,1.6962386595169938,1.6962386595169938,1.6962386595169938,1.6328563875799058,1.6328563875799058,1.6328563875799058,1.551256677169378,1.551256677169378,1.551256677169378
2019-12-29,1.0709436061325701,1.0709436061325701,1.0709436061325701,1.0688094827463024,1.0688094827463024,1.0688094827463024,1.0934925965529467,1.0934925965529467,1.0934925965529467,1.047015119595037,1.047015119595037,1.047015119595037
