Date,SPDR Russell Small Cap Completeness_Open_average,SPDR Russell Small Cap Completeness_Open_max,SPDR Russell Small Cap Completeness_Open_min,SPDR Russell Small Cap Completeness_High_average,SPDR Russell Small Cap Completeness_High_max,SPDR Russell Small Cap Completeness_High_min,SPDR Russell Small Cap Completeness_Low_average,SPDR Russell Small Cap Completeness_Low_max,SPDR Russell Small Cap Completeness_Low_min,SPDR Russell Small Cap Completeness_Close_average,SPDR Russell Small Cap Completeness_Close_max,SPDR Russell Small Cap Completeness_Close_min
2018-07-01,1.3503623877527358,1.3503623877527358,1.3503623877527358,1.4151958663659865,1.4151958663659865,1.4151958663659865,1.474787409894739,1.474787409894739,1.474787409894739,1.438389904456155,1.438389904456155,1.438389904456155
2018-07-08,1.0504818306544508,1.0504818306544508,1.0504818306544508,0.9513519114855923,0.9513519114855923,0.9513519114855923,0.9078077581400548,0.9078077581400548,0.9078077581400548,0.8055652898044096,0.8055652898044096,0.8055652898044096
2018-07-15,1.1497219349447398,1.1497219349447398,1.1497219349447398,1.0747713564859929,1.0747713564859929,1.0747713564859929,1.0599572065603844,1.0599572065603844,1.0599572065603844,0.9959151882218682,0.9959151882218682,0.9959151882218682
2018-07-22,0.3423657534081025,0.3423657534081025,0.3423657534081025,0.4002969469205211,0.4002969469205211,0.4002969469205211,0.3571568294141516,0.3571568294141516,0.3571568294141516,0.11103768619586482,0.11103768619586482,0.11103768619586482
2018-07-29,1.059306262914109,1.059306262914109,1.059306262914109,1.2495140844054757,1.2495140844054757,1.2495140844054757,1.1964155219268742,1.1964155219268742,1.1964155219268742,1.3660341507844782,1.3660341507844782,1.3660341507844782
2018-08-05,0.9578553239916578,0.9578553239916578,0.9578553239916578,1.0204894988076385,1.0204894988076385,1.0204894988076385,0.7407952437509481,0.7407952437509481,0.7407952437509481,0.5868800578462521,0.5868800578462521,0.5868800578462521
2018-08-12,1.5441509075388633,1.5441509075388633,1.5441509075388633,1.5963470466282408,1.5963470466282408,1.5963470466282408,1.6265057320750818,1.6265057320750818,1.6265057320750818,1.6607695392853985,1.6607695392853985,1.6607695392853985
2018-08-19,2.04366258962624,2.04366258962624,2.04366258962624,2.2856936560883576,2.2856936560883576,2.2856936560883576,2.121068362499704,2.121068362499704,2.121068362499704,2.116987689072022,2.116987689072022,2.116987689072022
2018-08-26,1.6034306944594487,1.6034306944594487,1.6034306944594487,1.6884743295485585,1.6884743295485585,1.6884743295485585,1.6184585484670988,1.6184585484670988,1.6184585484670988,1.7806383600399547,1.7806383600399547,1.7806383600399547
2018-09-02,1.2583922947937987,1.2583922947937987,1.2583922947937987,1.175510563549347,1.175510563549347,1.175510563549347,1.2108790304030255,1.2108790304030255,1.2108790304030255,1.091419241150054,1.091419241150054,1.091419241150054
2018-09-09,1.2827664882918854,1.2827664882918854,1.2827664882918854,1.150054019212939,1.150054019212939,1.150054019212939,0.9280384314371776,0.9280384314371776,0.9280384314371776,0.8158284993167879,0.8158284993167879,0.8158284993167879
2018-09-16,0.6092070288218472,0.6092070288218472,0.6092070288218472,0.5547352140716962,0.5547352140716962,0.5547352140716962,0.3575839033887456,0.3575839033887456,0.3575839033887456,0.43093560780695367,0.43093560780695367,0.43093560780695367
2018-09-23,0.22095592159260585,0.22095592159260585,0.22095592159260585,-0.004730613850843015,-0.004730613850843015,-0.004730613850843015,-0.6191127430560074,-0.6191127430560074,-0.6191127430560074,-0.6655441494426197,-0.6655441494426197,-0.6655441494426197
2018-09-30,-2.0601604402359177,-2.0601604402359177,-2.0601604402359177,-1.9347550302819163,-1.9347550302819163,-1.9347550302819163,-1.8820307784083565,-1.8820307784083565,-1.8820307784083565,-1.670709757146051,-1.670709757146051,-1.670709757146051
2018-10-07,-2.7618236589770806,-2.7618236589770806,-2.7618236589770806,-2.6342690095661787,-2.6342690095661787,-2.6342690095661787,-2.659366774833482,-2.659366774833482,-2.659366774833482,-2.6309620953021104,-2.6309620953021104,-2.6309620953021104
2018-10-14,-1.9617301850437938,-1.9617301850437938,-1.9617301850437938,-2.0903903126122625,-2.0903903126122625,-2.0903903126122625,-2.0075071193294103,-2.0075071193294103,-2.0075071193294103,-2.1108294984104994,-2.1108294984104994,-2.1108294984104994
2018-10-21,-2.067252771738731,-2.067252771738731,-2.067252771738731,-2.02714534580979,-2.02714534580979,-2.02714534580979,-2.256285961875702,-2.256285961875702,-2.256285961875702,-2.211453721158921,-2.211453721158921,-2.211453721158921
2018-10-28,-1.218588365950429,-1.218588365950429,-1.218588365950429,-1.2240109800143653,-1.2240109800143653,-1.2240109800143653,-1.0968263830742215,-1.0968263830742215,-1.0968263830742215,-1.0840533223400208,-1.0840533223400208,-1.0840533223400208
2018-11-04,-0.9508515031305211,-0.9508515031305211,-0.9508515031305211,-1.0678271577055958,-1.0678271577055958,-1.0678271577055958,-1.0487986266980978,-1.0487986266980978,-1.0487986266980978,-1.144287793020768,-1.144287793020768,-1.144287793020768
2018-11-11,-1.0022039732984074,-1.0022039732984074,-1.0022039732984074,-1.048966941157081,-1.048966941157081,-1.048966941157081,-1.0451711700602209,-1.0451711700602209,-1.0451711700602209,-1.0750484342627062,-1.0750484342627062,-1.0750484342627062
2018-11-18,-1.0718194866183144,-1.0718194866183144,-1.0718194866183144,-1.036797314534331,-1.036797314534331,-1.036797314534331,-0.8852390150889405,-0.8852390150889405,-0.8852390150889405,-0.8822836566836213,-0.8822836566836213,-0.8822836566836213
2018-11-25,-0.32266534787348367,-0.32266534787348367,-0.32266534787348367,-0.40635175348393576,-0.40635175348393576,-0.40635175348393576,-0.4011761728287523,-0.4011761728287523,-0.4011761728287523,-0.2863521219110313,-0.2863521219110313,-0.2863521219110313
2018-12-02,-1.4525918995810934,-1.4525918995810934,-1.4525918995810934,-1.5246676934138048,-1.5246676934138048,-1.5246676934138048,-1.5308265026788286,-1.5308265026788286,-1.5308265026788286,-1.4638339823463284,-1.4638339823463284,-1.4638339823463284
2018-12-09,-1.6946713801674376,-1.6946713801674376,-1.6946713801674376,-1.732176999647768,-1.732176999647768,-1.732176999647768,-1.8179716016672423,-1.8179716016672423,-1.8179716016672423,-1.8716783685076896,-1.8716783685076896,-1.8716783685076896
2018-12-16,-2.348138643192912,-2.348138643192912,-2.348138643192912,-2.3915599755901678,-2.3915599755901678,-2.3915599755901678,-2.3258690274077,-2.3258690274077,-2.3258690274077,-2.378940453638487,-2.378940453638487,-2.378940453638487
2018-12-23,-1.582620468359057,-1.582620468359057,-1.582620468359057,-1.5980429084411236,-1.5980429084411236,-1.5980429084411236,-1.4635730362447859,-1.4635730362447859,-1.4635730362447859,-1.3553487448585937,-1.3553487448585937,-1.3553487448585937
2018-12-30,-1.0886795605953694,-1.0886795605953694,-1.0886795605953694,-0.9275784738811442,-0.9275784738811442,-0.9275784738811442,-0.9436296948830949,-0.9436296948830949,-0.9436296948830949,-0.8243668792575372,-0.8243668792575372,-0.8243668792575372
2019-01-06,-0.37005845225342227,-0.37005845225342227,-0.37005845225342227,-0.39566187826346033,-0.39566187826346033,-0.39566187826346033,-0.22472699460908474,-0.22472699460908474,-0.22472699460908474,-0.29016583257241096,-0.29016583257241096,-0.29016583257241096
2019-01-13,0.18761241247961183,0.18761241247961183,0.18761241247961183,0.24335339927497615,0.24335339927497615,0.24335339927497615,0.334445668969062,0.334445668969062,0.334445668969062,0.3761215319275607,0.3761215319275607,0.3761215319275607
2019-01-20,0.23047153122995362,0.23047153122995362,0.23047153122995362,0.18282517187113131,0.18282517187113131,0.18282517187113131,0.29460916125713527,0.29460916125713527,0.29460916125713527,0.300368023037577,0.300368023037577,0.300368023037577
2019-01-27,0.5953742049059223,0.5953742049059223,0.5953742049059223,0.6886828471736327,0.6886828471736327,0.6886828471736327,0.7017057742579357,0.7017057742579357,0.7017057742579357,0.8090799486712469,0.8090799486712469,0.8090799486712469
2019-02-03,0.8162031424048227,0.8162031424048227,0.8162031424048227,0.7870057730333956,0.7870057730333956,0.7870057730333956,0.8794429129491704,0.8794429129491704,0.8794429129491704,0.8609781690629901,0.8609781690629901,0.8609781690629901
2019-02-10,1.2611774542252938,1.2611774542252938,1.2611774542252938,1.299613508674211,1.299613508674211,1.299613508674211,1.3106247640603288,1.3106247640603288,1.3106247640603288,1.292898234294433,1.292898234294433,1.292898234294433
2019-02-17,1.487964646432186,1.487964646432186,1.487964646432186,1.4539654837209215,1.4539654837209215,1.4539654837209215,1.4539669262328574,1.4539669262328574,1.4539669262328574,1.3337321784630707,1.3337321784630707,1.3337321784630707
2019-02-24,1.3056049337960551,1.3056049337960551,1.3056049337960551,1.231494139222088,1.231494139222088,1.231494139222088,1.1236602210545126,1.1236602210545126,1.1236602210545126,1.1223730877832439,1.1223730877832439,1.1223730877832439
2019-03-03,0.5924072744660297,0.5924072744660297,0.5924072744660297,0.6895660145581779,0.6895660145581779,0.6895660145581779,0.6702684105407717,0.6702684105407717,0.6702684105407717,0.7396875852674478,0.7396875852674478,0.7396875852674478
2019-03-10,0.6979908604464727,0.6979908604464727,0.6979908604464727,0.7337252518636401,0.7337252518636401,0.7337252518636401,0.761730140114498,0.761730140114498,0.761730140114498,0.7417590938976644,0.7417590938976644,0.7417590938976644
2019-03-17,0.06966980013918861,0.06966980013918861,0.06966980013918861,0.14452292922313584,0.14452292922313584,0.14452292922313584,0.07202707276936537,0.07202707276936537,0.07202707276936537,0.09043524176319995,0.09043524176319995,0.09043524176319995
2019-03-24,0.6597525506118829,0.6597525506118829,0.6597525506118829,0.6931460431895567,0.6931460431895567,0.6931460431895567,0.7399754453440112,0.7399754453440112,0.7399754453440112,0.7647131248887844,0.7647131248887844,0.7647131248887844
2019-03-31,1.1598469243785348,1.1598469243785348,1.1598469243785348,1.0446474900948604,1.0446474900948604,1.0446474900948604,1.1817735274145083,1.1817735274145083,1.1817735274145083,1.1280018305616186,1.1280018305616186,1.1280018305616186
2019-04-07,1.3498727108083735,1.3498727108083735,1.3498727108083735,1.275741428694931,1.275741428694931,1.275741428694931,1.3760864528165087,1.3760864528165087,1.3760864528165087,1.2718237273960398,1.2718237273960398,1.2718237273960398
2019-04-14,0.883505746456212,0.883505746456212,0.883505746456212,0.7881681090943731,0.7881681090943731,0.7881681090943731,0.8636106609462688,0.8636106609462688,0.8636106609462688,0.7883325971877302,0.7883325971877302,0.7883325971877302
2019-04-21,1.243796781864232,1.243796781864232,1.243796781864232,1.4179737416432394,1.4179737416432394,1.4179737416432394,1.4867263281275307,1.4867263281275307,1.4867263281275307,1.4656729546247502,1.4656729546247502,1.4656729546247502
2019-04-28,0.7386845660859407,0.7386845660859407,0.7386845660859407,1.4125832551000257,1.4125832551000257,1.4125832551000257,0.9541458723735633,0.9541458723735633,0.9541458723735633,1.4829047158088204,1.4829047158088204,1.4829047158088204
2019-05-05,-0.5614846941114584,-0.5614846941114584,-0.5614846941114584,-0.8719560258723532,-0.8719560258723532,-0.8719560258723532,-1.111599073830224,-1.111599073830224,-1.111599073830224,-1.3365439496722704,-1.3365439496722704,-1.3365439496722704
2019-05-12,-1.161247031544955,-1.161247031544955,-1.161247031544955,-1.2392284030332312,-1.2392284030332312,-1.2392284030332312,-1.0197330772783884,-1.0197330772783884,-1.0197330772783884,-1.2711573501861708,-1.2711573501861708,-1.2711573501861708
2019-05-19,-1.317412180143301,-1.317412180143301,-1.317412180143301,-1.4942401667743674,-1.4942401667743674,-1.4942401667743674,-1.2786907718629423,-1.2786907718629423,-1.2786907718629423,-1.3687395752338676,-1.3687395752338676,-1.3687395752338676
2019-05-26,-1.9898357989357507,-1.9898357989357507,-1.9898357989357507,-1.8677455536103995,-1.8677455536103995,-1.8677455536103995,-1.8381070771855519,-1.8381070771855519,-1.8381070771855519,-1.7979761911444765,-1.7979761911444765,-1.7979761911444765
2019-06-02,-0.2967767297423612,-0.2967767297423612,-0.2967767297423612,-0.1882652144794193,-0.1882652144794193,-0.1882652144794193,-0.15098678398379425,-0.15098678398379425,-0.15098678398379425,-0.30803712275251194,-0.30803712275251194,-0.30803712275251194
2019-06-09,-0.13276069322059775,-0.13276069322059775,-0.13276069322059775,-0.27550490067634736,-0.27550490067634736,-0.27550490067634736,-0.11805062844869371,-0.11805062844869371,-0.11805062844869371,-0.27986325206674667,-0.27986325206674667,-0.27986325206674667
2019-06-16,0.12734544775125795,0.12734544775125795,0.12734544775125795,-0.07309991685144127,-0.07309991685144127,-0.07309991685144127,-0.1360116607832861,-0.1360116607832861,-0.1360116607832861,-0.30952746515132273,-0.30952746515132273,-0.30952746515132273
2019-06-23,0.9299646139622593,0.9299646139622593,0.9299646139622593,0.8612632201051912,0.8612632201051912,0.8612632201051912,0.6196134953844786,0.6196134953844786,0.6196134953844786,0.6200305835102655,0.6200305835102655,0.6200305835102655
2019-06-30,0.6557554570243327,0.6557554570243327,0.6557554570243327,0.5556179483611952,0.5556179483611952,0.5556179483611952,0.6032521830571669,0.6032521830571669,0.6032521830571669,0.5034555144016406,0.5034555144016406,0.5034555144016406
2019-07-07,0.7206607360600639,0.7206607360600639,0.7206607360600639,0.5690100371004532,0.5690100371004532,0.5690100371004532,0.678088450966273,0.678088450966273,0.678088450966273,0.5538517446523792,0.5538517446523792,0.5538517446523792
2019-07-14,0.3650265728115299,0.3650265728115299,0.3650265728115299,0.26309096756541883,0.26309096756541883,0.26309096756541883,0.41699349694744264,0.41699349694744264,0.41699349694744264,0.29674271167738403,0.29674271167738403,0.29674271167738403
2019-07-21,1.2376270592681289,1.2376270592681289,1.2376270592681289,1.1165745548820636,1.1165745548820636,1.1165745548820636,1.3024331214385279,1.3024331214385279,1.3024331214385279,1.193914295042196,1.193914295042196,1.193914295042196
2019-07-28,-0.6752281401448044,-0.6752281401448044,-0.6752281401448044,-0.8691954990966633,-0.8691954990966633,-0.8691954990966633,-1.2812719677830424,-1.2812719677830424,-1.2812719677830424,-1.079539441338488,-1.079539441338488,-1.079539441338488
2019-08-04,-0.42582566511813713,-0.42582566511813713,-0.42582566511813713,-0.5893683018597965,-0.5893683018597965,-0.5893683018597965,-0.6109765899163444,-0.6109765899163444,-0.6109765899163444,-0.6831080360274017,-0.6831080360274017,-0.6831080360274017
2019-08-11,-0.362930289663435,-0.362930289663435,-0.362930289663435,-0.3657397415919817,-0.3657397415919817,-0.3657397415919817,-0.14817249533395516,-0.14817249533395516,-0.14817249533395516,-0.2525609113422815,-0.2525609113422815,-0.2525609113422815
2019-08-18,-1.3059503823338239,-1.3059503823338239,-1.3059503823338239,-1.4291997291655922,-1.4291997291655922,-1.4291997291655922,-1.2561774277034325,-1.2561774277034325,-1.2561774277034325,-1.21889913483668,-1.21889913483668,-1.21889913483668
2019-08-25,-0.7762145170515039,-0.7762145170515039,-0.7762145170515039,-0.7690210999881416,-0.7690210999881416,-0.7690210999881416,-0.7748035685914533,-0.7748035685914533,-0.7748035685914533,-0.7199120902445927,-0.7199120902445927,-0.7199120902445927
2019-09-01,-0.033939317600481606,-0.033939317600481606,-0.033939317600481606,0.22165956902591813,0.22165956902591813,0.22165956902591813,0.23347093325320295,0.23347093325320295,0.23347093325320295,0.5115945261290583,0.5115945261290583,0.5115945261290583
2019-09-08,1.2765615948826006,1.2765615948826006,1.2765615948826006,1.438008983568088,1.438008983568088,1.438008983568088,1.3983487713917857,1.3983487713917857,1.3983487713917857,1.5543566686294283,1.5543566686294283,1.5543566686294283
2019-09-15,0.41819738340382084,0.41819738340382084,0.41819738340382084,0.6316667251759,0.6316667251759,0.6316667251759,0.6097181166998239,0.6097181166998239,0.6097181166998239,0.729359331821605,0.729359331821605,0.729359331821605
2019-09-22,0.1468604545078177,0.1468604545078177,0.1468604545078177,0.30504504556903483,0.30504504556903483,0.30504504556903483,0.3419966164476947,0.3419966164476947,0.3419966164476947,0.35793530603533,0.35793530603533,0.35793530603533
2019-09-29,-0.5439434713201065,-0.5439434713201065,-0.5439434713201065,-0.42619512749500055,-0.42619512749500055,-0.42619512749500055,-0.4317880440214982,-0.4317880440214982,-0.4317880440214982,-0.5082175803565185,-0.5082175803565185,-0.5082175803565185
2019-10-06,-0.08855689080273925,-0.08855689080273925,-0.08855689080273925,-0.2473373916383633,-0.2473373916383633,-0.2473373916383633,-0.11777540234819711,-0.11777540234819711,-0.11777540234819711,-0.1365785430313082,-0.1365785430313082,-0.1365785430313082
2019-10-13,1.0318227283670327,1.0318227283670327,1.0318227283670327,0.9204980335955224,0.9204980335955224,0.9204980335955224,1.0217119635436582,1.0217119635436582,1.0217119635436582,0.8907915304948703,0.8907915304948703,0.8907915304948703
2019-10-20,1.522182641725236,1.522182641725236,1.522182641725236,1.554638791828389,1.554638791828389,1.554638791828389,1.5419849126259433,1.5419849126259433,1.5419849126259433,1.4941378764220568,1.4941378764220568,1.4941378764220568
2019-10-27,1.8028122068210384,1.8028122068210384,1.8028122068210384,1.600562381988187,1.600562381988187,1.600562381988187,1.6987436071723803,1.6987436071723803,1.6987436071723803,1.689778536478204,1.689778536478204,1.689778536478204
2019-11-03,1.3085351968803163,1.3085351968803163,1.3085351968803163,1.32994760454935,1.32994760454935,1.32994760454935,1.3704273189656904,1.3704273189656904,1.3704273189656904,1.3680392550565845,1.3680392550565845,1.3680392550565845
2019-11-10,1.2872049694447707,1.2872049694447707,1.2872049694447707,1.111018216006186,1.111018216006186,1.111018216006186,1.1977361377918325,1.1977361377918325,1.1977361377918325,1.1607410302317789,1.1607410302317789,1.1607410302317789
2019-11-17,1.0431705010369579,1.0431705010369579,1.0431705010369579,1.392993556386443,1.392993556386443,1.392993556386443,1.108752959815494,1.108752959815494,1.108752959815494,1.422453399707372,1.422453399707372,1.422453399707372
2019-11-24,1.4589275063126486,1.4589275063126486,1.4589275063126486,1.2363976478726397,1.2363976478726397,1.2363976478726397,1.1076854755043173,1.1076854755043173,1.1076854755043173,0.8857422143067242,0.8857422143067242,0.8857422143067242
2019-12-01,1.413266385789619,1.413266385789619,1.413266385789619,1.306775878920868,1.306775878920868,1.306775878920868,1.4320325810358707,1.4320325810358707,1.4320325810358707,1.2687139783588386,1.2687139783588386,1.2687139783588386
2019-12-08,1.5502152118519505,1.5502152118519505,1.5502152118519505,1.5878328049666903,1.5878328049666903,1.5878328049666903,1.6107132476649222,1.6107132476649222,1.6107132476649222,1.5142977742241464,1.5142977742241464,1.5142977742241464
2019-12-15,1.5732616946204054,1.5732616946204054,1.5732616946204054,1.4602508499118747,1.4602508499118747,1.4602508499118747,1.5134420425725366,1.5134420425725366,1.5134420425725366,1.5236603075520403,1.5236603075520403,1.5236603075520403
2019-12-22,1.2294714132087285,1.2294714132087285,1.2294714132087285,1.2474239775100089,1.2474239775100089,1.2474239775100089,1.1965149074302355,1.1965149074302355,1.1965149074302355,1.2446830550834531,1.2446830550834531,1.2446830550834531
2019-12-29,0.8583303069761725,0.8583303069761725,0.8583303069761725,1.0364212910034105,1.0364212910034105,1.0364212910034105,0.9057514506246803,0.9057514506246803,0.9057514506246803,1.1083222613823993,1.1083222613823993,1.1083222613823993
