Date,SPDR Russell Small Cap CompletenessEtf_Open_average,SPDR Russell Small Cap CompletenessEtf_Open_max,SPDR Russell Small Cap CompletenessEtf_Open_min,SPDR Russell Small Cap CompletenessEtf_High_average,SPDR Russell Small Cap CompletenessEtf_High_max,SPDR Russell Small Cap CompletenessEtf_High_min,SPDR Russell Small Cap CompletenessEtf_Low_average,SPDR Russell Small Cap CompletenessEtf_Low_max,SPDR Russell Small Cap CompletenessEtf_Low_min,SPDR Russell Small Cap CompletenessEtf_Close_average,SPDR Russell Small Cap CompletenessEtf_Close_max,SPDR Russell Small Cap CompletenessEtf_Close_min
2018-07-15,1.289289362432223,1.289289362432223,1.289289362432223,1.206280867710717,1.206280867710717,1.206280867710717,1.1064140392340498,1.1064140392340498,1.1064140392340498,1.0256688746627773,1.0256688746627773,1.0256688746627773
2018-07-22,0.9649163769632912,0.9649163769632912,0.9649163769632912,0.9263410987238159,0.9263410987238159,0.9263410987238159,0.4009688171069731,0.4009688171069731,0.4009688171069731,0.4156117375633265,0.4156117375633265,0.4156117375633265
2018-07-29,0.7829218145161381,0.7829218145161381,0.7829218145161381,0.9347924690432293,0.9347924690432293,0.9347924690432293,1.0281312925340158,1.0281312925340158,1.0281312925340158,1.0417548814172473,1.0417548814172473,1.0417548814172473
2018-08-05,0.9955213600159702,0.9955213600159702,0.9955213600159702,0.9767689690584928,0.9767689690584928,0.9767689690584928,1.1498947414765643,1.1498947414765643,1.1498947414765643,1.025417857391463,1.025417857391463,1.025417857391463
2018-08-12,1.1023669409489387,1.1023669409489387,1.1023669409489387,1.206963388403736,1.206963388403736,1.206963388403736,1.2470959253712923,1.2470959253712923,1.2470959253712923,1.5121931710873548,1.5121931710873548,1.5121931710873548
2018-08-19,2.182630069865783,2.182630069865783,2.182630069865783,2.088875933848138,2.088875933848138,2.088875933848138,2.339803492120003,2.339803492120003,2.339803492120003,2.1295254310563787,2.1295254310563787,2.1295254310563787
2018-08-26,1.8359474534975848,1.8359474534975848,1.8359474534975848,2.0169968171392583,2.0169968171392583,2.0169968171392583,1.9499118442583137,1.9499118442583137,1.9499118442583137,2.015354274301498,2.015354274301498,2.015354274301498
2018-09-02,1.1790533438102628,1.1790533438102628,1.1790533438102628,1.2746297918992842,1.2746297918992842,1.2746297918992842,1.1874287457888875,1.1874287457888875,1.1874287457888875,1.0796393068074048,1.0796393068074048,1.0796393068074048
2018-09-09,1.3189833391530716,1.3189833391530716,1.3189833391530716,1.3902588167755647,1.3902588167755647,1.3902588167755647,1.3558780102430146,1.3558780102430146,1.3558780102430146,1.4044148909096161,1.4044148909096161,1.4044148909096161
2018-09-16,1.2084644939856457,1.2084644939856457,1.2084644939856457,1.147781466525235,1.147781466525235,1.147781466525235,1.0959804321435398,1.0959804321435398,1.0959804321435398,0.8579303298773846,0.8579303298773846,0.8579303298773846
2018-09-23,-0.6700363837299467,-0.6700363837299467,-0.6700363837299467,-0.2546628035033056,-0.2546628035033056,-0.2546628035033056,-0.36381841583452346,-0.36381841583452346,-0.36381841583452346,-0.12592995444369542,-0.12592995444369542,-0.12592995444369542
2018-09-30,-1.6496983824353635,-1.6496983824353635,-1.6496983824353635,-1.8741114117497015,-1.8741114117497015,-1.8741114117497015,-1.9998292175375585,-1.9998292175375585,-1.9998292175375585,-1.8686052883017237,-1.8686052883017237,-1.8686052883017237
2018-10-07,-2.758306377054449,-2.758306377054449,-2.758306377054449,-2.773062427391785,-2.773062427391785,-2.773062427391785,-2.784083562227353,-2.784083562227353,-2.784083562227353,-2.721958364354024,-2.721958364354024,-2.721958364354024
2018-10-14,-2.201546720085727,-2.201546720085727,-2.201546720085727,-2.085070649849444,-2.085070649849444,-2.085070649849444,-1.8834997690200193,-1.8834997690200193,-1.8834997690200193,-2.0114717120349015,-2.0114717120349015,-2.0114717120349015
2018-10-21,-2.32824294986565,-2.32824294986565,-2.32824294986565,-2.2701216215648636,-2.2701216215648636,-2.2701216215648636,-2.219260884119633,-2.219260884119633,-2.219260884119633,-2.165493403673955,-2.165493403673955,-2.165493403673955
2018-10-28,-1.2265112328293752,-1.2265112328293752,-1.2265112328293752,-1.2882974600430543,-1.2882974600430543,-1.2882974600430543,-1.1477850933401572,-1.1477850933401572,-1.1477850933401572,-1.1606131515519722,-1.1606131515519722,-1.1606131515519722
2018-11-04,-0.8261267650969726,-0.8261267650969726,-0.8261267650969726,-0.9104454192926432,-0.9104454192926432,-0.9104454192926432,-0.8379847581986556,-0.8379847581986556,-0.8379847581986556,-0.8867440084795238,-0.8867440084795238,-0.8867440084795238
2018-11-11,-1.1544705127861938,-1.1544705127861938,-1.1544705127861938,-1.0637405605029933,-1.0637405605029933,-1.0637405605029933,-0.9123329738662536,-0.9123329738662536,-0.9123329738662536,-0.9318281689189959,-0.9318281689189959,-0.9318281689189959
2018-11-18,-1.316321770682817,-1.316321770682817,-1.316321770682817,-1.1867990272860278,-1.1867990272860278,-1.1867990272860278,-1.0790887869765116,-1.0790887869765116,-1.0790887869765116,-1.130583023464477,-1.130583023464477,-1.130583023464477
2018-11-25,-0.6922617500800374,-0.6922617500800374,-0.6922617500800374,-0.633911554797078,-0.633911554797078,-0.633911554797078,-0.5248202663982172,-0.5248202663982172,-0.5248202663982172,-0.4934325377339388,-0.4934325377339388,-0.4934325377339388
2018-12-02,-1.0693658454119952,-1.0693658454119952,-1.0693658454119952,-1.1032888915791328,-1.1032888915791328,-1.1032888915791328,-1.2616991214063387,-1.2616991214063387,-1.2616991214063387,-1.3446560858332464,-1.3446560858332464,-1.3446560858332464
2018-12-09,-1.553405376531296,-1.553405376531296,-1.553405376531296,-1.5865140126460626,-1.5865140126460626,-1.5865140126460626,-1.4952209803750949,-1.4952209803750949,-1.4952209803750949,-1.596634606247888,-1.596634606247888,-1.596634606247888
2018-12-16,-2.1709510533097025,-2.1709510533097025,-2.1709510533097025,-2.1867749273070465,-2.1867749273070465,-2.1867749273070465,-2.233268371476533,-2.233268371476533,-2.233268371476533,-2.2793107902634198,-2.2793107902634198,-2.2793107902634198
2018-12-23,-1.8375082315128937,-1.8375082315128937,-1.8375082315128937,-1.8270305733286634,-1.8270305733286634,-1.8270305733286634,-1.7136994361098215,-1.7136994361098215,-1.7136994361098215,-1.688081006700627,-1.688081006700627,-1.688081006700627
2018-12-30,-1.5481587154026035,-1.5481587154026035,-1.5481587154026035,-1.4044767202896222,-1.4044767202896222,-1.4044767202896222,-1.3508658766562078,-1.3508658766562078,-1.3508658766562078,-1.1451420167896913,-1.1451420167896913,-1.1451420167896913
2019-01-06,-0.38264456543831776,-0.38264456543831776,-0.38264456543831776,-0.4844630433876102,-0.4844630433876102,-0.4844630433876102,-0.2725841198188571,-0.2725841198188571,-0.2725841198188571,-0.28034048049119,-0.28034048049119,-0.28034048049119
2019-01-13,0.17819630862519334,0.17819630862519334,0.17819630862519334,0.1966019465103384,0.1966019465103384,0.1966019465103384,0.2990869254001127,0.2990869254001127,0.2990869254001127,0.31600793015809514,0.31600793015809514,0.31600793015809514
2019-01-20,0.178456835001536,0.178456835001536,0.178456835001536,0.184821648803774,0.184821648803774,0.184821648803774,0.3375958329760779,0.3375958329760779,0.3375958329760779,0.2969347038068284,0.2969347038068284,0.2969347038068284
2019-01-27,0.5996830437044904,0.5996830437044904,0.5996830437044904,0.5084493639139692,0.5084493639139692,0.5084493639139692,0.6531673842366058,0.6531673842366058,0.6531673842366058,0.5793854019822328,0.5793854019822328,0.5793854019822328
2019-02-03,0.7463709205631154,0.7463709205631154,0.7463709205631154,0.7053675501788672,0.7053675501788672,0.7053675501788672,0.7605249619629327,0.7605249619629327,0.7605249619629327,0.7584351298312476,0.7584351298312476,0.7584351298312476
2019-02-10,1.4220909238255157,1.4220909238255157,1.4220909238255157,1.4550454990305497,1.4550454990305497,1.4550454990305497,1.4220635400529804,1.4220635400529804,1.4220635400529804,1.4519765304894354,1.4519765304894354,1.4519765304894354
2019-02-17,1.4736921791439568,1.4736921791439568,1.4736921791439568,1.4817081295994836,1.4817081295994836,1.4817081295994836,1.4783352852645302,1.4783352852645302,1.4783352852645302,1.4500316797600044,1.4500316797600044,1.4500316797600044
2019-02-24,1.343931089658732,1.343931089658732,1.343931089658732,1.3248054608449478,1.3248054608449478,1.3248054608449478,1.2612937774346629,1.2612937774346629,1.2612937774346629,1.270133613798467,1.270133613798467,1.270133613798467
2019-03-03,0.5283857031725476,0.5283857031725476,0.5283857031725476,0.5000199559173769,0.5000199559173769,0.5000199559173769,0.5519448235188257,0.5519448235188257,0.5519448235188257,0.5255384758123535,0.5255384758123535,0.5255384758123535
2019-03-10,0.8287724516270157,0.8287724516270157,0.8287724516270157,0.8425265115322709,0.8425265115322709,0.8425265115322709,0.8049313723434175,0.8049313723434175,0.8049313723434175,0.7312959258171007,0.7312959258171007,0.7312959258171007
2019-03-17,0.6469461492921784,0.6469461492921784,0.6469461492921784,0.5834284946435575,0.5834284946435575,0.5834284946435575,0.22948100481452985,0.22948100481452985,0.22948100481452985,0.09356329111401875,0.09356329111401875,0.09356329111401875
2019-03-24,0.5630531592746505,0.5630531592746505,0.5630531592746505,0.49724511626787515,0.49724511626787515,0.49724511626787515,0.5298841999437844,0.5298841999437844,0.5298841999437844,0.48971695896864353,0.48971695896864353,0.48971695896864353
2019-03-31,1.0587638904033863,1.0587638904033863,1.0587638904033863,1.1439934175199673,1.1439934175199673,1.1439934175199673,1.2281504887430887,1.2281504887430887,1.2281504887430887,1.2741945919237778,1.2741945919237778,1.2741945919237778
2019-04-07,1.4135966664644901,1.4135966664644901,1.4135966664644901,1.3478512930294748,1.3478512930294748,1.3478512930294748,1.4283197343789518,1.4283197343789518,1.4283197343789518,1.407476929907496,1.407476929907496,1.407476929907496
2019-04-14,1.0682709137428257,1.0682709137428257,1.0682709137428257,0.9726517232749368,0.9726517232749368,0.9726517232749368,0.9918324441001354,0.9918324441001354,0.9918324441001354,0.9866439116333812,0.9866439116333812,0.9866439116333812
2019-04-21,0.9780542047824593,0.9780542047824593,0.9780542047824593,1.2531755022188034,1.2531755022188034,1.2531755022188034,1.134080834360824,1.134080834360824,1.134080834360824,1.2260712412993213,1.2260712412993213,1.2260712412993213
2019-04-28,1.0954131510707321,1.0954131510707321,1.0954131510707321,1.459930179219239,1.459930179219239,1.459930179219239,1.1921619723095276,1.1921619723095276,1.1921619723095276,1.3770575030106047,1.3770575030106047,1.3770575030106047
2019-05-05,-0.03973727788074196,-0.03973727788074196,-0.03973727788074196,0.1256933054257751,0.1256933054257751,0.1256933054257751,-0.4150675527608617,-0.4150675527608617,-0.4150675527608617,0.19701541268498426,0.19701541268498426,0.19701541268498426
2019-05-12,-0.9135365608838659,-0.9135365608838659,-0.9135365608838659,-0.6500208203957898,-0.6500208203957898,-0.6500208203957898,-0.7437248528758653,-0.7437248528758653,-0.7437248528758653,-0.9328656880912929,-0.9328656880912929,-0.9328656880912929
2019-05-19,-1.714036041587433,-1.714036041587433,-1.714036041587433,-1.7252275405395163,-1.7252275405395163,-1.7252275405395163,-1.4329265172423071,-1.4329265172423071,-1.4329265172423071,-1.3398356935538687,-1.3398356935538687,-1.3398356935538687
2019-05-26,-2.2255768677834813,-2.2255768677834813,-2.2255768677834813,-2.153052888120815,-2.153052888120815,-2.153052888120815,-2.0328602128692475,-2.0328602128692475,-2.0328602128692475,-1.9073732389788896,-1.9073732389788896,-1.9073732389788896
2019-06-02,-0.6439228528925153,-0.6439228528925153,-0.6439228528925153,-0.6282411217206875,-0.6282411217206875,-0.6282411217206875,-0.479059353609941,-0.479059353609941,-0.479059353609941,-0.500356308097603,-0.500356308097603,-0.500356308097603
2019-06-09,-0.0844007436424096,-0.0844007436424096,-0.0844007436424096,-0.2742678591015803,-0.2742678591015803,-0.2742678591015803,-0.14486523813381094,-0.14486523813381094,-0.14486523813381094,-0.3122554693299201,-0.3122554693299201,-0.3122554693299201
2019-06-16,0.39436436381272943,0.39436436381272943,0.39436436381272943,0.1741883598035362,0.1741883598035362,0.1741883598035362,0.27407725631646934,0.27407725631646934,0.27407725631646934,0.13007303109699905,0.13007303109699905,0.13007303109699905
2019-06-23,0.06628674695632658,0.06628674695632658,0.06628674695632658,0.3212059260616704,0.3212059260616704,0.3212059260616704,0.24983414955930983,0.24983414955930983,0.24983414955930983,0.3628148272955135,0.3628148272955135,0.3628148272955135
2019-06-30,0.5997663995993012,0.5997663995993012,0.5997663995993012,0.6214069130654202,0.6214069130654202,0.6214069130654202,0.5362479032782299,0.5362479032782299,0.5362479032782299,0.7132548317803231,0.7132548317803231,0.7132548317803231
2019-07-07,0.44708437318097566,0.44708437318097566,0.44708437318097566,0.5878910629656128,0.5878910629656128,0.5878910629656128,0.558712533475593,0.558712533475593,0.558712533475593,0.6093708385308748,0.6093708385308748,0.6093708385308748
2019-07-14,0.5067004177919097,0.5067004177919097,0.5067004177919097,0.3556088607028914,0.3556088607028914,0.3556088607028914,0.49997226266887357,0.49997226266887357,0.49997226266887357,0.16561188828570408,0.16561188828570408,0.16561188828570408
2019-07-21,0.9971776690623262,0.9971776690623262,0.9971776690623262,1.06210764222245,1.06210764222245,1.06210764222245,1.152030083727856,1.152030083727856,1.152030083727856,1.100563725454874,1.100563725454874,1.100563725454874
2019-07-28,0.2355447039677867,0.2355447039677867,0.2355447039677867,0.018610876167108454,0.018610876167108454,0.018610876167108454,-0.12138675447267742,-0.12138675447267742,-0.12138675447267742,-0.061691303062992774,-0.061691303062992774,-0.061691303062992774
2019-08-04,0.1450516315786069,0.1450516315786069,0.1450516315786069,-0.09212445288336597,-0.09212445288336597,-0.09212445288336597,-0.19618787245283528,-0.19618787245283528,-0.19618787245283528,-0.2876184858768678,-0.2876184858768678,-0.2876184858768678
2019-08-11,-1.462332887768746,-1.462332887768746,-1.462332887768746,-0.9841188395252454,-0.9841188395252454,-0.9841188395252454,-1.2315470000548936,-1.2315470000548936,-1.2315470000548936,-0.8243629250327796,-0.8243629250327796,-0.8243629250327796
2019-08-18,-0.7247450025050166,-0.7247450025050166,-0.7247450025050166,-0.7760363178751902,-0.7760363178751902,-0.7760363178751902,-1.4607093067843917,-1.4607093067843917,-1.4607093067843917,-1.5497348005779419,-1.5497348005779419,-1.5497348005779419
2019-08-25,-0.9096691514748648,-0.9096691514748648,-0.9096691514748648,-1.093902243955447,-1.093902243955447,-1.093902243955447,-0.8332454543204654,-0.8332454543204654,-0.8332454543204654,-0.8404135633658738,-0.8404135633658738,-0.8404135633658738
2019-09-01,-0.12969636303411727,-0.12969636303411727,-0.12969636303411727,-0.24843288640806727,-0.24843288640806727,-0.24843288640806727,0.12251742599840436,0.12251742599840436,0.12251742599840436,-0.1455387235913319,-0.1455387235913319,-0.1455387235913319
2019-09-08,1.6321134240645208,1.6321134240645208,1.6321134240645208,1.6273759912673662,1.6273759912673662,1.6273759912673662,1.5544801703628994,1.5544801703628994,1.5544801703628994,1.302219734348718,1.302219734348718,1.302219734348718
2019-09-15,0.9910622207871514,0.9910622207871514,0.9910622207871514,0.9165828934015189,0.9165828934015189,0.9165828934015189,0.8159491778039977,0.8159491778039977,0.8159491778039977,0.7074838509805219,0.7074838509805219,0.7074838509805219
2019-09-22,0.45012023970006915,0.45012023970006915,0.45012023970006915,0.261112923755523,0.261112923755523,0.261112923755523,0.0853325672865512,0.0853325672865512,0.0853325672865512,-0.013428566221574708,-0.013428566221574708,-0.013428566221574708
2019-09-29,-0.9872778453477439,-0.9872778453477439,-0.9872778453477439,-0.8510473108630302,-0.8510473108630302,-0.8510473108630302,-0.6865267585496485,-0.6865267585496485,-0.6865267585496485,-0.4512499738969348,-0.4512499738969348,-0.4512499738969348
2019-10-06,-0.3950154325381479,-0.3950154325381479,-0.3950154325381479,0.012178562166514528,0.012178562166514528,0.012178562166514528,-0.03331496564140574,-0.03331496564140574,-0.03331496564140574,-0.02982212846380376,-0.02982212846380376,-0.02982212846380376
2019-10-13,0.5062301930644346,0.5062301930644346,0.5062301930644346,0.3559506311544598,0.3559506311544598,0.3559506311544598,0.4821897860478311,0.4821897860478311,0.4821897860478311,0.5433606921190997,0.5433606921190997,0.5433606921190997
2019-10-20,0.7918156954048335,0.7918156954048335,0.7918156954048335,1.1642881397712954,1.1642881397712954,1.1642881397712954,1.0685519425700352,1.0685519425700352,1.0685519425700352,1.285595797934198,1.285595797934198,1.285595797934198
2019-10-27,1.3014151379101482,1.3014151379101482,1.3014151379101482,1.4536508824645071,1.4536508824645071,1.4536508824645071,1.3759190513022619,1.3759190513022619,1.3759190513022619,1.5845616076024291,1.5845616076024291,1.5845616076024291
2019-11-03,1.5473684936049592,1.5473684936049592,1.5473684936049592,1.5183292828581798,1.5183292828581798,1.5183292828581798,1.5325243405380047,1.5325243405380047,1.5325243405380047,1.5704713193175608,1.5704713193175608,1.5704713193175608
2019-11-10,1.525748422317715,1.525748422317715,1.525748422317715,1.3190220222299949,1.3190220222299949,1.3190220222299949,1.3738169298477878,1.3738169298477878,1.3738169298477878,1.3072763409845622,1.3072763409845622,1.3072763409845622
2019-11-17,0.9368209468170547,0.9368209468170547,0.9368209468170547,0.840496430957457,0.840496430957457,0.840496430957457,0.9695892138864058,0.9695892138864058,0.9695892138864058,0.8852288432159404,0.8852288432159404,0.8852288432159404
2019-11-24,1.7645877423063028,1.7645877423063028,1.7645877423063028,1.7095935561978137,1.7095935561978137,1.7095935561978137,1.5837850739173425,1.5837850739173425,1.5837850739173425,1.4446986301948632,1.4446986301948632,1.4446986301948632
2019-12-01,1.3408414841610639,1.3408414841610639,1.3408414841610639,1.5137637387475218,1.5137637387475218,1.5137637387475218,1.5128678283608061,1.5128678283608061,1.5128678283608061,1.5120260524884273,1.5120260524884273,1.5120260524884273
2019-12-08,1.4185989498668932,1.4185989498668932,1.4185989498668932,1.5784849047489622,1.5784849047489622,1.5784849047489622,1.3412726003884947,1.3412726003884947,1.3412726003884947,1.3281010136133702,1.3281010136133702,1.3281010136133702
2019-12-15,1.5936731588283863,1.5936731588283863,1.5936731588283863,1.7021045990413164,1.7021045990413164,1.7021045990413164,1.7020647137635474,1.7020647137635474,1.7020647137635474,1.7578236643183631,1.7578236643183631,1.7578236643183631
2019-12-22,1.3724711524291744,1.3724711524291744,1.3724711524291744,1.3018920650882682,1.3018920650882682,1.3018920650882682,1.2853502647973614,1.2853502647973614,1.2853502647973614,1.2774490979222992,1.2774490979222992,1.2774490979222992
2019-12-29,0.8180536688804453,0.8180536688804453,0.8180536688804453,1.0035523641469435,1.0035523641469435,1.0035523641469435,0.9041103841614606,0.9041103841614606,0.9041103841614606,1.094618970829643,1.094618970829643,1.094618970829643
