Date,iShares Russell 2000 Value_Open_average,iShares Russell 2000 Value_Open_max,iShares Russell 2000 Value_High_average,iShares Russell 2000 Value_High_max,iShares Russell 2000 Value_Low_average,iShares Russell 2000 Value_Low_max,iShares Russell 2000 Value_Close_average,iShares Russell 2000 Value_Close_max
2019-07-07,0.2378069184636629,0.2378069184636629,0.06070981717314316,0.06070981717314316,-0.06798131583934261,-0.06798131583934261,-0.13798292403952808,-0.13798292403952808
2019-07-14,-0.47624131910672224,-0.47624131910672224,-0.5448796697224478,-0.5448796697224478,-0.47180921641928414,-0.47180921641928414,-0.5224236824036043,-0.5224236824036043
2019-07-21,0.5693364223637728,0.5693364223637728,0.3642854455859694,0.3642854455859694,0.5557121853610284,0.5557121853610284,0.4363134003220321,0.4363134003220321
2019-07-28,-1.5051041835958687,-1.5051041835958687,-1.7522819988982299,-1.7522819988982299,-2.3103489558527364,-2.3103489558527364,-2.1963172118202605,-2.1963172118202605
2019-08-04,-1.4590927794965511,-1.4590927794965511,-1.6498490195749191,-1.6498490195749191,-1.4495923645878177,-1.4495923645878177,-1.6673811709266315,-1.6673811709266315
2019-08-11,-1.1505264957020953,-1.1505264957020953,-1.1714048983566776,-1.1714048983566776,-0.92637955576357,-0.92637955576357,-1.0237844440208241,-1.0237844440208241
2019-08-18,-1.7117089452435903,-1.7117089452435903,-1.822916536485959,-1.822916536485959,-1.6746866962679385,-1.6746866962679385,-1.6503877002184009,-1.6503877002184009
2019-08-25,-0.9543570508406449,-0.9543570508406449,-1.0256193714010402,-1.0256193714010402,-1.016739974580375,-1.016739974580375,-1.0589533956264174,-1.0589533956264174
2019-09-01,-0.4835544593872972,-0.4835544593872972,0.15319638334152222,0.15319638334152222,-0.12556177923161757,-0.12556177923161757,0.4633064469367529,0.4633064469367529
2019-09-08,1.4886538950904165,1.4886538950904165,1.6612474774292727,1.6612474774292727,1.702156047815598,1.702156047815598,1.8213243205502057,1.8213243205502057
2019-09-15,0.7941191896140952,0.7941191896140952,0.8940452687019655,0.8940452687019655,0.9114858548639291,0.9114858548639291,1.0323763833892314,1.0323763833892314
2019-09-22,0.4791374318282684,0.4791374318282684,0.41745160059922537,0.41745160059922537,0.5492405059012507,0.5492405059012507,0.4288669751200397,0.4288669751200397
2019-09-29,-0.203533486343642,-0.203533486343642,-0.06474569183381412,-0.06474569183381412,-0.09331688451397627,-0.09331688451397627,-0.0963283021333907,-0.0963283021333907
2019-10-06,0.10912297636307997,0.10912297636307997,0.012414808494462522,0.012414808494462522,0.15998725496095392,0.15998725496095392,0.11272698192397852,0.11272698192397852
2019-10-13,1.0967922756471085,1.0967922756471085,1.0824536470572794,1.0824536470572794,1.1760014108782413,1.1760014108782413,1.0461108137461541,1.0461108137461541
2019-10-20,1.4774674034603554,1.4774674034603554,1.4167510493971223,1.4167510493971223,1.4932446575446296,1.4932446575446296,1.406475722425069,1.406475722425069
2019-10-27,1.691822227478569,1.691822227478569,1.52331995721132,1.52331995721132,1.6398012104200956,1.6398012104200956,1.6181964112436626,1.6181964112436626
2019-11-03,1.2879129394870654,1.2879129394870654,1.1904366393947823,1.1904366393947823,1.2549343919410936,1.2549343919410936,1.253370764918755,1.253370764918755
2019-11-10,1.0204195633079234,1.0204195633079234,0.8471524545965299,0.8471524545965299,0.9318155114607394,0.9318155114607394,0.8651284870224625,0.8651284870224625
2019-11-17,0.7907045213121586,0.7907045213121586,1.104370914124069,1.104370914124069,0.8202721560153007,0.8202721560153007,1.1303996550771527,1.1303996550771527
2019-11-24,1.1596646208129533,1.1596646208129533,0.9602603039576874,0.9602603039576874,0.8523062802429724,0.8523062802429724,0.6610026606467325,0.6610026606467325
2019-12-01,1.2234884292336383,1.2234884292336383,1.1387985247882015,1.1387985247882015,1.3053142241149704,1.3053142241149704,1.1462648615799234,1.1462648615799234
2019-12-08,1.3415386111778138,1.3415386111778138,1.379639779049634,1.379639779049634,1.4030388526176272,1.4030388526176272,1.2828244320024689,1.2828244320024689
2019-12-15,1.5794001030996048,1.5794001030996048,1.463234804653766,1.463234804653766,1.4830256716832104,1.4830256716832104,1.4850202763555578,1.4850202763555578
2019-12-22,1.2132453193477872,1.2132453193477872,1.2394349510714655,1.2394349510714655,1.1834268357838105,1.1834268357838105,1.1998638664586583,1.1998638664586583
2019-12-29,0.7718452489514466,0.7718452489514466,0.9140234717233016,0.9140234717233016,0.8314201195673171,0.8314201195673171,1.0201156523663244,1.0201156523663244
