Date,LMNXStock_Open_average,LMNXStock_Open_max,LMNXStock_Open_min,LMNXStock_Open_volatility,LMNXStock_Open_change,LMNXStock_High_average,LMNXStock_High_max,LMNXStock_High_min,LMNXStock_High_volatility,LMNXStock_High_change,LMNXStock_Low_average,LMNXStock_Low_max,LMNXStock_Low_min,LMNXStock_Low_volatility,LMNXStock_Low_change,LMNXStock_Close_average,LMNXStock_Close_max,LMNXStock_Close_min,LMNXStock_Close_volatility,LMNXStock_Close_change,LMNXStock_Volume_average,LMNXStock_Volume_max,LMNXStock_Volume_min,LMNXStock_Volume_volatility,LMNXStock_Volume_change
2018-08-19,-0.0950931629440594,-0.1803189517449433,-0.026875558295216522,-0.3270312532478042,0.3252675516465147,-0.08989179390540014,-0.16479692370089144,-0.02609207566770178,-0.3030555034623655,0.2758005763347191,-0.03398178737052711,-0.13084863010310185,0.044186215967658635,-0.35456682854962485,0.29832295698171596,-0.07176931294743288,-0.14584617477945022,0.019037000416473476,-0.32598841920798477,0.21718967500109077,-0.38223286849045485,-0.5558221866293166,-0.11290267729488303,-0.6622775604446522,0.11957386326303134
2018-08-26,-0.019093579119509495,-0.18902441289718228,0.14617604159733064,-0.6259887842351411,-0.17642316832237606,-0.046033410739754706,-0.16949545174242758,0.1109449431729242,-0.5367968123314149,-0.2225527831308964,-0.03648333642478178,-0.19024488816932525,-0.050565532043382065,-0.2712356120278074,-0.045910703147398,-0.044281884165567685,-0.1855111211313098,0.10938152893051366,-0.5266444312206584,0.009530739146650594,-0.9328804235467899,-0.9508003800453858,-0.6979808095736378,-0.9740309660058969,-0.0948101337565657
2018-09-02,-0.05279125175870077,-0.15395376358770235,0.09536484085376822,-0.4340582607668194,-0.11219739320329487,-0.05693190974898443,-0.22393589672926364,0.08161145790778611,-0.5470173018079277,-0.09546624821758959,-0.08274861486055177,-0.253677414574854,0.06744318391452313,-0.5669669068775689,0.13282043049639006,-0.05693469787352535,-0.14747421284309714,0.07432856183059211,-0.37047896488915877,-0.30907007257537145,-0.3252860821225033,-0.5726780806174931,0.09816660831109426,-0.7365648070540918,-0.34453917078721613
2018-09-09,0.09708225640439394,-0.01647324144163775,0.1472188643131766,-0.2495864983754519,0.31961891992163916,0.09879665036023157,-0.0038063605723343006,0.09684755788487107,-0.1539208685469089,0.40515026097821166,0.07763459879012265,-0.05334683287628233,0.21501377288453236,-0.43122727219944856,-0.07726007550264566,0.13148620462875116,0.042596543592176496,0.15347931080638952,-0.15573759745875482,0.38398062377014347,-0.5862748824552657,-0.5565715451437444,-0.6010172245879772,-0.5238876845128212,0.0628276371114241
2018-09-16,0.26089656877263306,0.03719251134873908,0.32349375884163817,-0.3698803236940364,-0.08591554819400278,0.260195854081344,0.08656996641191382,0.3832012556985441,-0.37730873863187164,-0.011402218982305642,0.14033296679164264,-0.01694219824274309,0.1212797619802457,-0.17871769868472556,-0.11413730822616798,0.16298263492950368,0.03810715555100196,0.2686640894177807,-0.2844297727463252,-0.12096439712713805,-0.03619594757178393,-0.0011737313164105457,-0.4609417514167673,0.11912092243061179,1.4659260547351423
2018-09-23,0.21537275560187635,0.11328053829823026,0.1865933557534162,-0.0621602055508272,0.36045580633313073,0.20974202307289067,0.04932267631967524,0.28151037580965227,-0.24199531784166628,0.2048421167914733,0.2807725601788545,0.04976638569302829,0.30370216315926046,-0.2692571216033762,0.24714339274495348,0.25955445611557176,0.08579350949652477,0.31308443846578077,-0.22635994079935068,0.27102015679065067,-0.5511426785834264,-0.699600814422604,-0.010217924886074186,-0.8466418264962978,-0.4013687547081307
2018-09-30,-0.31390022758398256,-0.008508873084726828,-0.5964056439760123,0.6010339727711295,-1.2719266276440473,-0.335170114058143,-0.04186722118563847,-0.5727583268406273,0.5209113658497887,-1.1674133804181281,-0.4416137904045877,-0.3259131924631859,-0.5608086807503043,0.18749987664485912,-0.8520816240277813,-0.557642375325071,-0.4566588794716367,-0.6225079911162346,0.08894401431120381,-0.7758916219589682,-0.5433016306223415,-0.37169515279949594,-0.38849094039621784,-0.3531711869700845,0.08462457523918654
2018-10-07,-1.1457497155373655,-1.1521372398924712,-1.0550038726715025,-0.23079863806910386,-0.2885069684972911,-1.1651179139857517,-1.25059902086094,-0.998178627269978,-0.506292012162924,-0.07096938688618662,-1.1576135771361908,-1.2004266169806566,-0.9365969061441684,-0.4561974949366433,0.08115371240448971,-1.1927859696949683,-1.177104516486716,-1.0762834396781604,-0.282210292073915,-0.08751719761968976,-0.4761915484511986,-0.44423890419729845,-0.8032894873822356,-0.34133418101857654,0.2040659306251588
2018-10-14,-0.8363778622749619,-0.604731363074265,-0.831415768415207,0.18057370855906718,0.9371492888333134,-0.7906467120799665,-0.5751524828742337,-1.0080115722066703,0.33963709611128223,1.0114874112482335,-0.856039664037462,-0.7358493303830445,-0.982373337046465,0.14914674624237373,0.7761282441747812,-0.7095981817381897,-0.6372537222167217,-0.8392732426499059,0.11896997567549479,0.55834293587772,-0.7438756373920814,-0.6149738777668521,-1.1980359320621912,-0.44951975782188525,-0.29452890889924
2018-10-21,-1.0261038009483587,-0.8523984231239573,-1.02911262620067,0.12122436216835408,-0.5647333008328514,-0.9920036882506096,-0.8634426058873972,-0.9085793634801004,-0.1033515347339988,-0.43468317431035336,-1.1253285893467044,-0.9602025273705949,-0.9698448734820851,-0.13039504341596686,-0.551141519179099,-1.0168712367010952,-1.0077137979860502,-1.0878399620226988,-0.04911346650460756,-0.186628981736951,-0.7864969304627286,-0.7020537892129834,-0.678196096126957,-0.6848602294573797,-0.35030238424294297
2018-10-28,-0.5489630919104053,-0.6423906728433443,-0.46561225638473513,-0.2555914647025628,0.27843797099664563,-0.42573986620242665,-0.31181833845406903,-0.4121589907450881,0.0506716272840237,0.6798331025754428,-0.561231001754281,-0.5784140366922561,-0.5329400055874437,-0.14087185786130468,0.5268231752607783,-0.409803001823977,-0.15451723831249342,-0.5193935804064039,0.3677999984901494,1.081400966970926,-0.4988813341499104,-0.3836482546183243,-1.0932526968785778,-0.1885448632828618,0.9726432866603797
2018-11-04,-0.7340756115929394,-0.1351227159763321,-1.1369614017356646,1.085355030417934,-1.1982076777993,-0.6852277322778065,-0.11632524954027952,-0.8698214096087612,0.7781955238951848,-1.344788661035764,-1.098236125346973,-0.36745775046480383,-1.6023791438775008,1.3216621095661767,-1.0540129908262186,-0.8599231241917308,-0.2588802915815956,-1.1213540078745148,0.8931062953263719,-1.3921841164195055,1.4583981326333764,1.8631156073519899,0.9779071929892662,2.00003501440765,-0.5268491844222468
2018-11-11,-1.2519875520132273,-1.4120318754102612,-1.0497326876545616,-0.5440002107933706,0.04760488842105135,-1.1982619913028767,-1.2962898778155636,-1.0071417113240835,-0.5634279415815555,0.17978406171495778,-1.117715665054746,-1.2391055691920283,-0.8861277523640119,-0.5316418935468228,0.16850468721693088,-1.1984524897675473,-1.2365171416442569,-1.07913176461991,-0.32860650452039847,0.3216466603462075,-0.5256385126078892,-0.510551469843203,-0.28269813544670547,-0.5451814078641749,-0.6544858153983276
2018-11-18,-0.9939506797761647,-1.13807549473269,-0.792526316134373,-0.5406812112187026,0.04963622175582252,-0.9267948190117838,-1.0675214555049601,-0.7387995458068446,-0.5999469004075637,0.188397658102575,-0.8478927910924241,-0.9950532559519369,-0.6159773703961225,-0.5616441747665982,0.2020353975303573,-0.9270586656148718,-1.0847979481924441,-0.7401485418635804,-0.5576759677987685,0.2848525431212361,-0.6961136545656605,-0.5653471959903777,-0.7064064040203352,-0.5197982344619371,-0.6513172029595088
2018-11-25,-0.3572251631876704,-0.22222757951564426,-0.38337394581744344,0.14823683741176763,1.043723963104979,-0.2866556772900609,-0.27338180142580665,-0.43974341162769454,0.1143780070206407,0.8737457038298744,-0.24855616599737926,-0.2405598044365124,-0.31501973680356565,0.045089499651184854,0.7833650999858944,-0.150883302056133,-0.18601957427685353,-0.3693303282528971,0.1680119891058057,0.9586307849518723,-0.14094491217292637,-0.019476236169283904,-0.5629422999061235,0.09999161081923529,-1.3180527520222274
2018-12-02,0.3378582392057436,0.07624433683511432,0.5550934137913714,-0.48063139897990503,0.022389904030282355,0.2644458931240301,0.05556613080383036,0.42849710855523926,-0.3642599154984779,-0.16063729250589437,0.2687943655771287,0.036874721183146685,0.37114865362743826,-0.33147034905699685,-0.29335668797877085,0.23899596124631495,0.07651865178045866,0.2611170124404807,-0.17222044889352994,-0.5988425883926876,-0.1887942915438115,-0.4002892237230641,0.25883571399735045,-0.5301083276549414,-0.363138254693518
2018-12-09,-0.8270225680398473,-0.7490918460128722,-0.7043639189358816,-0.2125942928865058,-0.40425545778538574,-0.9698867831478962,-0.9006544368680159,-1.0227342133745374,-0.19948501769320517,-0.414134584196398,-0.9952262090072282,-0.9422824219869861,-0.9466709163256056,-0.2242115875932612,-0.17296018707150976,-1.124341591145623,-1.0676710545485555,-1.1872805254790664,-0.1742814604336403,-0.4458684657942791,-0.13561039047930584,0.03324513929906552,-0.5339728533124387,0.15468808939845308,-1.8863172408899755
2018-12-16,-2.811482446926462,-1.7802049585161492,-2.734571745479764,0.34663318157720957,-0.8451643903472947,-2.8608967853117035,-1.7080959691627444,-3.0893610323224743,0.6524650866548541,-1.0753773853997395,-2.983491386799549,-1.8773640913535536,-2.9926160177091448,0.6051660610080085,-1.0687974660511823,-3.0183866661686647,-2.031558680198192,-3.0671844687183127,0.6073907774504399,-1.203752577748458,0.8923774393986338,0.9955353097589388,1.0818901369299112,0.9485599508438298,2.759106843925174
2018-12-23,-2.92971837139887,-2.831420085361826,-2.809855818895784,0.2803733517304219,1.3196752456027585,-2.8384303554139603,-2.7775894983116,-2.7156196286717718,0.2652878090835515,1.0905455666800639,-2.692406702273251,-2.815453329698742,-2.516617104155248,0.11073782255758698,1.124382673095474,-2.5990057754359084,-2.689370757022887,-2.4685665178347276,0.05489861575478288,0.9484792145073031,-0.8119549104227487,-0.7009528380296204,-0.9657945710879045,-0.597534180633719,-0.48830036252815856
2018-12-30,-2.1604844253936695,-2.287422361405947,-1.985261981390293,-0.6340073238540604,-0.4297221162856317,-2.186884357558749,-2.2044955150089587,-2.013348703710342,-0.23173120468077374,-0.29377071588571735,-2.1214855724675563,-2.2473023878843423,-1.9162622098997601,-0.2964419981584501,-0.7115223566025338,-2.1164285236045846,-2.2427442465971383,-1.9162224215398247,-0.5822129329569258,-0.02494835389408172,-0.5383395083594834,-0.5124261212569029,-0.5454162721173458,-0.46996253501966256,-0.5660782647872479
2019-01-06,-1.2873180260717678,-1.3176098889137702,-1.2088815228294385,-0.24783720785956107,0.9889850790968363,-1.3107288276269036,-1.4500254677894182,-1.28608570376211,-0.31525794460609813,0.7591856226908451,-1.1903438523887901,-1.2373735830811061,-1.1778638289548011,0.11619168023277882,1.1559434244199112,-1.1722794311197255,-1.2493285229297177,-1.1312921767877495,-0.18986987151481713,0.8163416970169822,-0.5036311624467916,-0.5095851879314285,-0.2595071930157522,-0.5263526275466172,-0.4963087656888004
2019-01-13,-0.7609902460995573,-0.7108930369802446,-0.6327427644367112,-0.21807857454772706,0.9703392646812556,-0.764405888474664,-0.7032153433971383,-0.6795742348796864,-0.01780254439860922,0.7768203967895642,-0.5739638154994794,-0.6068749718094277,-0.45006021474586433,-0.2710334826998361,0.8379456127295836,-0.6167011626208069,-0.5011589272668093,-0.6056309367514284,0.38268520349354285,1.0936065802512975,-0.9184794935480952,-0.596284261138673,-1.0140392189741982,-0.4675444824069391,0.16535678494989156
2019-01-20,-0.09718547784186027,-0.26482107450140485,0.05129532059533635,-0.843190617359151,0.541018341921878,-0.17598368897356467,-0.29087318946240126,-0.12911079652873317,-0.45728624718888045,0.6621828876291777,0.052653124562609406,-0.04419923364206776,0.1038475131950653,-0.3661314393453172,0.7701102409033231,-0.027111487453668204,-0.14566173925621034,0.07332977766319096,-0.6751488054094592,0.535638915580876,-0.8086725720253237,-0.6970911713041263,-0.7269960515265298,-0.6517193232533618,-0.3109543781617691
2019-01-27,0.2851171095793285,0.09437704309583454,0.4509326450926235,-0.8949512511418192,0.5605264957801842,0.22967164744409552,0.04410827090635111,0.3723208012706906,-0.9132246184496655,0.4257742731642105,0.42717338300357943,0.23135181093944862,0.5002116907925469,-0.697347536947576,0.45569770181878705,0.3500092162534867,0.12599487797396822,0.5429911534368926,-1.2402309691894786,0.16516982841163458,-0.765525365622477,-0.6670750509319368,-0.41958356385112416,-0.6808107783081171,0.13072262182547195
2019-02-03,-0.7957220955171154,0.1482183895542337,-1.1434019808740454,2.585826431539222,-2.118612490516527,-0.7047765343025519,0.17513974734859825,-1.0801450102871615,2.6764161764262835,-1.9873330850137956,-0.846939391129947,0.37289780216737706,-0.9949818687478982,2.5821441383468082,-2.391362099645106,-0.721453508882069,0.2982391044614278,-0.983429399522815,2.793163115432523,-2.0248558502093736,3.0262389282316753,2.85085155718263,1.3253133410393647,2.9630366921803972,0.047674158712022845
2019-02-10,-0.5438281781096829,-0.7522030248720311,-0.4330252145510344,-0.6537295792345137,0.6325054933145492,-0.5849293241151853,-0.7395043566763044,-0.5850894058800838,-0.32353970407087046,0.7127278774706799,-0.3761360786788476,-0.6231492535002127,-0.40481864391008415,-0.3242831052010558,0.8021133549838867,-0.44866425468449966,-0.6043004804480565,-0.35890040778477034,-0.5018042851283706,0.6760768220001427,-0.05749443407513884,-0.3226209937311326,0.5928409800329023,-0.4509423603896531,0.5983589032275198
2019-02-17,-0.176465994976936,-0.5708715918554319,0.15896110078323272,-1.3048089341122833,0.048450571287147505,-0.26908438520224576,-0.5856152363664681,0.06796521704606201,-1.2375360648470055,0.05102864196812328,-0.13212864804778973,-0.41242203932293764,-0.026410202456608262,-0.6164438460222271,0.5117589495380906,-0.18007843694079356,-0.5071991691976205,0.1840902530829326,-1.3120137561554186,0.06836427609528166,-0.13789625822503904,-0.2781294506861381,0.4231705197084186,-0.3748456552428248,0.7031519383209947
2019-02-24,-0.13856179971711985,-0.24972917217241683,-0.007562212334378373,-0.4333589468175067,-0.3471945649718823,-0.24531166215466305,-0.33300936270790304,-0.08626052067298337,-0.4780927255473502,-0.5484764730236452,-0.05435720945787199,-0.2076851398158558,0.09155524531151396,-0.49529228366381084,-0.5371714636830327,-0.22268183223420995,-0.20062738840578279,0.01700429728455811,-0.4177261601504949,-0.7080358642243973,0.43822355787416756,0.011157832074991464,0.4508186171812093,-0.056916792293069604,1.0195679288034805
2019-03-03,-0.7412954551124651,-0.7149931989845326,-0.8421273824127243,0.2158351178130171,-0.8476579834429735,-0.9019182131703085,-0.9142339084120746,-0.8883393369652006,-0.02514915320864521,-0.7154345551473079,-0.7645962322297111,-0.9326700679727469,-0.6887934549781726,-0.33477514338373265,-0.5465312864044197,-0.8959311238777783,-0.9363468971468719,-0.7634308854996147,-0.3747519798602533,-0.5378870839049079,0.9788621176160832,0.35407710294857203,1.6002519694013246,0.13928386271821508,-0.03679248429974082
2019-03-10,-0.9106073875711511,-1.143591414191567,-0.6350437278620392,-0.9220056850212386,0.24682301252644037,-0.9802176232698351,-1.2146887979933951,-0.7244179730936537,-0.978909693090343,0.31425053165331196,-0.7938800001870334,-1.0345323707612086,-0.662967141862372,-0.5769055781943099,-0.17342171621461844,-0.9138306651673951,-1.0976112272985978,-0.5921554362954481,-1.0319146726589359,-0.05094998870989543,0.38197761825349846,0.2662081937590049,0.6500612596014027,0.19158365373799832,0.9447619028178172
2019-03-17,-0.8646993851878764,-1.0311283464551726,-0.570916245704833,-0.8449492580607365,0.2938411970016634,-0.8832167081430137,-1.0511180294611673,-0.7157144801071681,-0.6587356718271276,0.48792186646663366,-0.7835882716745276,-0.981076345705525,-0.686727655910392,-0.46569260754055103,0.5379605632677518,-0.8365757869531418,-0.957761816409163,-0.5687687332737938,-0.7592263182827379,0.0453171642589786,0.7713328339144577,0.7132254402240128,0.15935075566182866,0.7658467940863913,-1.828680551199571
2019-03-24,-1.1263283888033193,-1.3073109234897404,-0.9131280091274115,-0.7385215096557782,-0.22436752604881363,-1.2580104888171617,-1.3908092694157728,-1.0394220270723507,-0.615720409789171,-0.37471034632374245,-1.1026719308874955,-1.2931873807622682,-0.855672186253881,-0.774789401997325,-0.18834019823317957,-1.2091907116253469,-1.3565005973885405,-0.9361679032238136,-0.8400533966460383,-0.28847127405816714,-0.39921821144922687,-0.39578036331198474,0.3527202511768887,-0.48950161906170175,0.4344382754820549
2019-03-31,-1.0104137031656775,-1.2098097443205866,-0.8454259114485214,-0.7530580975362171,0.41403156791916074,-1.078813653486661,-1.1806005002027768,-0.9504229167894095,-0.45520605394526137,0.4924364142955907,-0.9037341798287503,-1.0839715633957963,-0.6888671210948839,-0.7739173163956721,0.4432316849963711,-0.953292074402447,-1.091669102023273,-0.764824886657376,-0.6974609148590338,0.4560613457097443,-0.41793419389106423,-0.4244812936011793,-0.10647671875975591,-0.44956968348445336,0.4615476543994255
2019-04-07,-0.6734659693244457,-0.8146983559315268,-0.4540968440557075,-0.7549878316964477,0.21932035830514715,-0.7674779005014312,-0.9696250886772126,-0.5308649832718847,-0.9378419915498899,0.19158411367488892,-0.6040707002537187,-0.8730816031785411,-0.359578982964573,-1.0519808455197273,0.11146549196886042,-0.6881739191567584,-0.7860262702643451,-0.42973354619703813,-0.7618170417141952,-0.0400471682895916,-0.23112522721330864,-0.332238705348668,-1.2622660189276294,-0.1607149064808855,0.9390418799464952
2019-04-14,-1.083927936120554,-1.0006379400649446,-1.392572097166965,0.8142847677255517,-1.1439563900601086,-1.1549246399089852,-0.934378664988351,-1.3973105306950178,0.964546876436669,-1.3000545037064608,-1.2964165324717953,-0.9699906347167166,-1.4041897598387991,0.9068222391666617,-1.1487915637399821,-1.331830519502878,-1.01298863616699,-1.385717777029425,0.6929723022257424,-0.9604327378797605,-0.019917812078813414,0.2976125994918689,-1.020241854182404,0.49291380415464114,0.30154875710773993
2019-04-21,-1.5767533654708468,-1.5889396535246327,-1.357465250182656,-0.4437076176872245,0.6919065067277823,-1.5818929988406034,-1.7295240068500881,-1.2839425974491547,-0.8404500155939466,0.4738726516136164,-1.4141841827760189,-1.4914899108532105,-1.2517260464543492,-0.4271863381213767,0.7173822180986171,-1.4324647285641612,-1.549000458881216,-1.220085233447745,-0.5960640083258135,0.6052843511635654,-0.8979720161692444,-0.7150034055996264,-1.191090455026667,-0.5897941702124951,-0.4712845528858787
2019-04-28,-1.0105045819252256,-1.1092277585143275,-0.7671759360344396,-0.601395525683175,0.5336881355706106,-1.014508325494416,-1.0040517205231074,-0.7237023455167111,-0.5280222368029623,0.5951138626932011,-0.8643571211519178,-0.9696604606461958,-0.5990300790036998,-0.6517283328049271,0.5118624868454582,-0.8545313703024959,-0.7846777344306385,-0.6271361831053041,-0.2846940456486033,0.5974399869296427,-0.6468040336143229,-0.4077381610498527,-1.0867005814427215,-0.2645179166312417,0.03782530322132407
2019-05-05,-1.276721663570886,-0.886623968998088,-1.2324980045650822,0.5656571367543923,-1.0792546223995156,-1.1652845550000546,-0.5615032586877996,-1.348493399284477,1.3127617334715822,-1.511172947963588,-1.4392188631222491,-0.8613246461603147,-1.7530783419383738,1.5686178078390078,-1.16743881275803,-1.1654139632320202,-0.4404480049138656,-1.1694122680522532,1.2024071100842648,-1.5930004094206276,1.5011968553598212,1.996145454393279,1.3838357492990492,1.9758895008862676,-0.8324945088087976
2019-05-12,-1.724645150570821,-1.783789437327646,-1.5391630297409253,-0.6640733472570615,-0.04868930329814067,-1.8031120716231381,-1.9221504356402634,-1.539910482559823,-0.950887861090027,0.040322384004412556,-1.5818231786263053,-1.7988489873989713,-1.4207142822839829,-0.799477289332827,-0.12039560792605827,-1.7308832960973717,-1.866702185878381,-1.6482890963458103,-0.6407461573803219,-0.22898506269637525,-0.3331221301252764,-0.5451422846738089,0.39912665742816517,-0.6480363638898281,0.030072521108063053
2019-05-19,-1.9160643938139308,-1.9435839181572638,-1.762328209620416,-0.6926215128489808,0.03076150915418465,-1.8863484025156616,-1.8236072219547224,-1.8092628656451726,-0.3492534748841908,0.4424180952395194,-1.8075352512023282,-1.8984695480751068,-1.634745693751679,-0.7374678108346487,0.1920905940569041,-1.8932943788530894,-1.961557004751984,-1.81274798297494,-0.6340372309297534,0.14328019025979494,-0.488295348350655,-0.3888457205800538,-0.6156883487424959,-0.33318273805093657,-0.08165004229732722
2019-05-26,-1.6738586612746573,-1.7112818582120877,-1.6462514682465568,-0.49471038284368885,0.25225641618946476,-1.6319242478159188,-1.67604042203147,-1.49023298638233,-0.7422478517398909,0.2406642045406971,-1.5755466660913995,-1.6250387249668135,-1.4862606271810344,-0.5470155849382276,0.38408768122522496,-1.599137887803845,-1.6357543282363252,-1.5778528952155375,-0.45594135604645863,0.6719061990219245,-0.18382092784131077,-0.17459280593441548,0.32764350701604816,-0.2366421630583181,-0.2989138888194664
2019-06-02,-1.2192509747859814,-1.1892157953361182,-1.1693991459819373,-0.29409832354537574,0.5557420075259331,-1.2561950787302918,-1.3270093185627232,-1.2049111451939867,-0.5675322018628187,0.5598362419462609,-1.1628273713326966,-1.2743911209201044,-1.0313157188604924,-0.7408288564715443,0.4342880587333173,-1.1944781006676821,-1.2428123965116082,-1.155655823182726,-0.4306548424873203,0.6743877855402032,-0.776043553877737,-0.4519229410491736,-1.229047649573381,-0.31000801138062034,-1.8056345460653669
