Date,LIFEStock_Open_average,LIFEStock_Open_max,LIFEStock_Open_min,LIFEStock_Open_volatility,LIFEStock_Open_change,LIFEStock_High_average,LIFEStock_High_max,LIFEStock_High_min,LIFEStock_High_volatility,LIFEStock_High_change,LIFEStock_Low_average,LIFEStock_Low_max,LIFEStock_Low_min,LIFEStock_Low_volatility,LIFEStock_Low_change,LIFEStock_Close_average,LIFEStock_Close_max,LIFEStock_Close_min,LIFEStock_Close_volatility,LIFEStock_Close_change,LIFEStock_Volume_average,LIFEStock_Volume_max,LIFEStock_Volume_min,LIFEStock_Volume_volatility,LIFEStock_Volume_change
2018-08-05,-0.9799169237155363,-1.0433168603497553,-0.9288427021797261,-0.509114892315255,0.22795290159335144,-0.9921503135219071,-1.0609947130040371,-0.9343272768467588,-0.4205454525143775,-0.013338031629800802,-0.9566327606917613,-0.9678916945770145,-0.9249293524449026,-0.3528548515515149,-0.033022229704808524,-0.9675081393781364,-1.005873927857427,-0.9348456159002331,-0.5736658551457291,-0.08124017389395846,-0.3102056193776046,-0.35178042378880403,0.7124597721461143,-0.41845712163158155,-0.16872575229202194
2018-08-12,-0.9709949526248532,-1.027545528872089,-0.9376376990518006,-0.40420678931224097,0.2138854789455692,-0.984991132844286,-1.071507371997704,-0.9212239015919443,-0.4600558112378191,0.14844317477332147,-0.9551723151945293,-0.9986060838521439,-0.9092967766265484,-0.5079147308910059,0.16806833936219234,-0.9707813545054408,-1.031609988395214,-0.9470753785305045,-0.5863870108948069,0.21165337730904865,0.36859654966462907,0.02048425497783687,0.44595594790816473,-0.012713858560439065,-0.13432684232149816
2018-08-19,-0.910505024598758,-0.9424656694369109,-0.8804271254780166,-0.35624357904262494,0.2137639750468324,-0.9240757903504492,-1.0063742733435754,-0.8595866313509377,-0.5170346364803792,0.13489802245444207,-0.8687952917447265,-0.889161921981898,-0.8338474176718877,-0.3915381299595622,0.09585057919175309,-0.8811879837930857,-0.908769378952268,-0.8605515158187831,-0.4188024260325957,0.049176507366202424,-0.28292327780293497,-0.4022332341873762,-0.050469834141060384,-0.4109607162318897,-0.24870429935704588
2018-08-26,-0.7850279433663573,-0.8040971104092048,-0.7686343930171644,-0.3056937059895267,0.71572234806362,-0.7790876241675212,-0.798572306491075,-0.7767259848762323,-0.22267139176359135,0.4973733030358193,-0.7501927935895749,-0.7510997842463837,-0.7533041862596673,-0.19432124043899465,0.6479013257234566,-0.7457993894492178,-0.7588465131699909,-0.772753838848108,-0.15259419549215827,0.6837331942645358,-0.13139987685567914,-0.2765899009809357,0.048731793747909646,-0.2879306341370263,-0.12337657475141983
2018-09-02,-0.5870220363892675,-0.6088659261212497,-0.5375438044850177,-0.3073159493573095,0.27832971683025254,-0.5814496725789929,-0.6763498882017988,-0.5245166902306421,-0.4561868525650848,0.04848545367908266,-0.5678946935305558,-0.6143773104537408,-0.5283302123703508,-0.40133592111652694,0.4092747740794064,-0.5523901797143197,-0.5942615070253883,-0.5244454901744415,-0.3923320546450412,0.030088473618505324,-0.26097624269769704,-0.4067593567224663,0.26611268868437893,-0.43536876907318073,-0.46923342609005436
2018-09-09,-0.6222205961802643,-0.6741029295613584,-0.5725666650913984,-0.4132927295443634,0.2227255461372069,-0.6393685383686536,-0.7127282043596951,-0.5516384237375069,-0.5106894465668563,0.1926803015664094,-0.5617824610365063,-0.6070900005135044,-0.48931773496773984,-0.47851429691012615,0.03524894827176358,-0.5807620123905993,-0.6553893213357559,-0.5155270847782312,-0.6320014767714174,0.04123609318300596,-0.9276775353619229,-0.6709756046200483,-0.8060643127225751,-0.6320951801375133,-0.10154406436701985
2018-09-16,-0.44617347747536673,-0.47770774476451855,-0.410533639991264,-0.3096912402577602,0.5655939018591691,-0.4275944484177187,-0.46943550020611347,-0.36683889186576735,-0.33670760922587056,0.3947138044974359,-0.3740949131923959,-0.3898884081384781,-0.33575012451735936,-0.27230270557522346,0.5060142214905836,-0.4033777708164736,-0.4485456947255352,-0.38184790992854045,-0.2957896168618341,0.38672866755897384,-0.4570853286332606,-0.2842326470084018,-0.245826124954876,-0.2740153329918007,-0.23942656349216765
2018-09-23,-0.30405519923599283,-0.33810229823720944,-0.10597610262642101,-0.37000213084949574,0.34931740962235275,-0.2708173614857799,-0.39337538037348696,0.0028021008563591287,-0.4904279468613657,0.27126581755980383,-0.19999524460962806,-0.36292048943316074,0.043535759281094155,-0.48789080094655374,0.3484507663561242,-0.2993025685919975,-0.43103375968396274,-0.19512974061417013,-0.45043735493555714,0.3327732356800372,-0.834954303218003,-0.660644745396814,-0.6584508211775948,-0.6319498302550637,-0.20031622827248766
2018-09-30,-0.49969045904683035,-0.33664548746924183,-0.5619731175557293,0.08478916982695756,-0.945236792412295,-0.35311935966685265,-0.4700738919864002,-0.1952914303288779,-0.5920428741940887,-0.2964744515071482,-0.52883469271399,-0.5941449706144103,-0.483215966629949,-0.5005720988869462,-0.3571249027060928,-0.5282746606004036,-0.561678119620634,-0.5376067514896852,-0.3643181778193185,0.23164261376100156,-0.6031175975882032,-0.42056637338828,0.030329055308108855,-0.4268922254905716,-0.1266185865868285
2018-10-07,-0.9408580485337382,-0.6114170284438011,-1.163588430804425,0.36874144953274035,-1.2436725497263699,-0.8390763022703505,-0.638800886701604,-1.1714586133882858,0.10595256121188257,-0.7827234770323572,-1.0106736870233028,-0.637034508459395,-1.3517972507112455,1.5256841234952137,-1.3986601198608328,-0.98676765928029,-0.6432402291248789,-1.4579332210568592,1.3301050864353765,-0.6889693233212772,-0.6734517446984845,-0.5619213373548876,-0.7419071377686665,-0.5269172449042502,-0.06714376545193487
2018-10-14,-0.9601085458712126,-1.0059416402759487,-0.9114189839729815,-0.7682359677993612,-0.2194065865301404,-0.8923557744164516,-0.8000258655656665,-0.8866967993721143,-0.48791580617157904,-0.42644923102143173,-0.9080857330126294,-1.0026342325886042,-0.8974020145032758,-0.6165250634847089,-0.40521890072663164,-0.921117277697375,-0.9761240753375546,-0.9049149536448644,-0.6477718433110529,-0.15157791054475064,-0.4920565538868366,-0.37053905232307033,-0.3759720387996694,-0.3534983851909726,-0.1616271267429181
2018-10-21,-1.2077662788443642,-1.1168782599818343,-1.229759572937835,-0.5734942228054402,-0.3179136220716803,-1.2279914443593398,-1.1224822066616351,-1.4221064508090429,-0.41301290490290604,-0.6564749615440719,-1.1778844797593284,-1.184499833524588,-1.2094966418091215,-0.33966742625634183,-0.657596387925133,-1.2429231275479473,-1.1304546158708142,-1.236179136093764,-0.30786070818787226,-0.8323927276731818,-0.9637066389969657,-0.5638495945291034,-1.1992149482866514,-0.418959816737967,0.8734979913065842
2018-10-28,-1.198350697460439,-1.010600230750173,-1.2546777182408215,-0.37635103452045443,0.91270336470943,-1.1528799912005017,-1.1147333243312296,-1.1731384971282752,-0.7755444572650212,0.17600897368088209,-1.240079321952963,-1.2119744471662635,-1.1917593573605503,-0.5582491514802448,0.631236270346866,-1.1597833117410967,-1.101502882425228,-1.14901841573467,-0.5177025278834254,0.4287892940694955,-0.9465650715850126,-1.0560729428750235,0.11438472702254275,-1.1398389731311258,-0.27287105586254107
2018-11-04,-1.1773880562641115,-1.1260450427025805,-1.0343594438446853,-0.7758041201194097,0.21352654420393313,-0.9210962877271989,-0.25347565566250396,-1.1235224475416603,0.9845051577393744,1.7410000962900454,-1.2216723716355775,-1.370567595292991,-1.0746351209663763,-1.1289138510343948,0.27064665032166085,-1.1759266214167319,-1.055821109722878,-1.1063142911610582,-0.12231051849826335,0.2951132713647248,1.9433305264520142,2.7661612504642443,-1.1280141402572108,2.8265032449071192,3.2912667575903294
2018-11-11,-1.7561033582443872,-1.624024243810655,-1.7982355525551343,0.6391054976597708,-1.0910590844315284,-1.6989623072489526,-1.577500772094298,-1.9557271629613746,0.6222271886400309,-0.4527840399940803,-1.8512337034170632,-1.5749525911186617,-1.9690692394121925,1.6623374171681984,-1.4848620647947757,-1.8405571358671777,-1.656433131330012,-1.7570172410990124,0.717697399805346,-1.082089238978919,0.7926761426377676,0.23124691427562924,2.006371831285138,0.08103781640114031,-0.832071826252085
2018-11-18,-1.8263068857151814,-1.9564366296540567,-1.6607739248435547,-1.5105874872614597,-0.11485772458120473,-1.7930951589509965,-1.7916366798529775,-1.5892023308398397,-0.8248331632060131,-0.5383634050366614,-1.7128191335696972,-1.8502504245576183,-1.5571503052834448,-0.6423513607760708,-0.4337704731906762,-1.7715324148573834,-1.9194842488434622,-1.581918290607348,-0.967043079403461,-0.5593355590988286,-1.3958717119833353,-0.9687671530178305,-1.4262208215048442,-0.8564778885309483,-0.3571517992342467
2018-11-25,-1.3818380721847732,-1.0227215816735964,-1.5723130392254203,1.8883169704079554,2.1690541514626505,-1.212844942943706,-1.1811330535878823,-1.442460929547436,0.9017093896921126,1.8324834030803197,-1.2590419626840699,-1.1147721865804463,-1.4460532241988482,1.2723970539501874,2.1321837810731257,-1.1387884887077848,-1.2065447399239417,-1.2282705328116759,0.2550131004005022,1.7897553293010002,-0.20347711987321773,-0.23252613790239698,-0.5788099080601516,-0.1862213441386831,-0.38745148618405556
2018-12-02,-1.0499304374716432,-1.1518003995493746,-1.0068215271903231,-0.43893047574273025,-0.22207280573968682,-1.2534352856035265,-1.3970935077229434,-1.073477109983069,-0.6247193987228619,-0.32164406536137463,-1.1638392467841512,-1.0374335937516135,-1.0863904639301845,0.288144106900133,-1.0030428618036256,-1.1171128047318697,-1.1376206746796151,-0.9518252243052867,-0.5569290596109517,-0.8208259953596215,-1.2881394711252423,-0.955096008928404,-1.0076546222539855,-0.8758504641110888,-0.13901144309569244
2018-12-09,-1.6731815988355765,-1.6242579268548036,-1.9853595176170682,1.1103740440719199,-0.9348020526493019,-1.6189459830599937,-1.3020390468600407,-1.8466319305425254,1.5534316418109553,-1.1383814849482035,-1.7000465487497902,-1.7880496979143738,-1.8647130679621946,0.6315598617981635,-1.1640784248927794,-1.7162876599456867,-1.551940051520559,-2.028328585575887,1.6082741955433244,-2.1805929568834195,0.19695009603554725,0.280380377477703,-0.9767172575488586,0.3610694538319838,0.04555124351394937
2018-12-16,-2.3163258454185276,-2.2216587718986736,-2.1747207150475005,-0.3438711144285968,-0.45138473513785327,-2.441277037364115,-2.4849604970107633,-2.125451001848145,-0.9543888766053767,-0.3487566447028574,-2.3853753652646175,-2.514177337777351,-2.221231110388548,-0.6987314373480068,-0.2651464338354905,-2.3749707008744636,-2.5269074551657766,-2.2803289870681263,-0.7545461521822361,-0.17979263957248573,-0.7170184033816906,-0.7974472550220886,1.0930607052686974,-0.8925787391704626,-0.24271408149324597
2018-12-23,-1.909828495080375,-1.8214260672437963,-1.8727159827342224,0.027530631378051316,1.2758878220049465,-1.7230417054799536,-1.5275532080600012,-1.7487971361030443,0.7314230089576885,1.6430577434338796,-1.8079992415872053,-1.8784533991076662,-1.708787249051096,-0.4894012968691651,1.1697685258676753,-1.6781556940653723,-1.5386334783273947,-1.7449420851772548,0.8157498657651332,1.9862209178044554,-0.42784347631944,-0.4244992278385993,-1.376617877006835,-0.30706675455978616,0.07554435244695436
2018-12-30,-1.0159910780418322,-1.106172598276357,-0.9666632287410191,-0.6761996127637471,0.4831274492114024,-1.1131681172860006,-1.3287735482802765,-0.8563598632882403,-1.3272158498739692,0.16640834257504264,-1.0721131167702085,-1.1378794129112706,-1.0702864840532162,-0.19877240829144727,1.2127342973221886,-1.008222819189262,-1.1815591125664209,-0.9150692369914009,-0.8835262157493475,0.6850469033129679,-1.2291921883804386,-0.819855239722263,-1.3394414672726864,-0.7047669979598258,-0.27054447066337967
2019-01-06,-0.8768758477136638,-0.8668891141969107,-0.9543832366993596,0.2497013351486236,0.05024488723549543,-0.8886611175677016,-1.0536145998708013,-0.6410601498707773,-1.1944759057572392,-0.3743733314765181,-0.8141104673043345,-0.9797955013055392,-0.7872534053676609,-0.701944832217594,0.12162168620134348,-0.7519284183877032,-0.9636218983533941,-0.5210638665588225,-1.468470495705049,-0.22877420243690577,-1.3034870845513495,-0.891075354062426,-1.5400100122716982,-0.7572018049713393,-0.22200317830698119
2019-01-13,-0.40891627837667166,-0.0952556519794259,-0.5247297243744146,1.5949527382421065,0.9745673722653353,-0.4284987879150898,-0.12987637943255786,-0.6291340356744975,1.3574964514200583,0.8518423926245317,-0.4911596294086885,-0.630298250061325,-0.40357786178818134,-0.8382750280426735,0.8034534381284614,-0.5446461552748266,-0.6769552250259278,-0.5500122828335771,-0.43831668859571965,1.0137044489510085,1.217179768975995,1.0854943161304507,-1.3446431416795148,1.2088745823101945,-0.08223939172449715
2019-01-20,-0.6812632148533097,-0.8077268259440088,-0.44655497531040056,-1.2901267069707731,-0.3096828580543526,-0.6597056880410924,-0.8400641859160994,-0.42274790016919267,-1.1164577237817976,-0.4441568347368484,-0.5316676865043105,-0.7733815313162797,-0.2935162802632567,-1.6293389669175913,0.14227404678331176,-0.6412737183608525,-0.7549027659055555,-0.4281895040772347,-1.0496570725605625,0.4041837584246253,-1.1962999696063112,-0.8328730779242831,-1.353219851049846,-0.7145201058723701,-0.3364359667771607
2019-01-27,-0.7606224662991751,-0.9854903761676306,-0.5569510040313674,-1.5024793770087175,-0.012276518713943183,-0.8875736212346031,-0.9926228018987205,-0.7807062545789449,-0.6658345645657627,-0.5330266986794117,-0.6767783059765639,-0.8119565519961484,-0.4893226821619351,-1.1054956629914574,-0.059208769548489366,-0.840720557977321,-0.9196203912736224,-0.647615479904645,-0.948728507891278,-0.302564309139227,-0.9153719709544687,-0.7352167720380183,-1.0303369301976548,-0.6453120360580218,-0.21493313903016556
2019-02-03,-0.7483563571528731,-0.9135252069195821,-0.5266790261921898,-1.2616585772994737,0.35064862865851776,-0.8837458215636447,-0.9099360406110126,-0.6611270156059931,-0.7131070406194582,0.11404011268148252,-0.6700590608050602,-0.8278894845748159,-0.5066518794303831,-1.0040150945798096,0.4161407879468116,-0.728289658955009,-0.8874620630859265,-0.5327344030306026,-1.0995560947127458,-0.12280656534064607,-0.9246027885498358,-0.6470622850885713,-0.9432691160636278,-0.5647777802687383,-0.27242794934565817
2019-02-10,-0.7736627935219403,-0.9402010899384032,-0.613809957406241,-1.0378197939647522,0.16462716088817783,-0.8997340659137046,-1.0968903397540164,-0.603989716916871,-1.2806546319489134,-0.04831346963872952,-0.6787986247870889,-0.8665484242526147,-0.4354404611746911,-1.2223850483434717,0.4389891627036041,-0.8479668170337902,-0.973039613311582,-0.6219486182008995,-1.0550206423777466,0.3364446728754541,-0.849393823273888,-0.6816016571547838,-0.7206380606447915,-0.6218768724647511,-0.31026641853695835
2019-02-17,-0.8204833216137617,-1.0150325670616813,-0.5484145741149631,-1.17248464127736,0.10783624669385515,-0.9099714902446218,-1.086699863417536,-0.5799569508151609,-1.2579356413639575,-0.03862416245367984,-0.6276103048935308,-0.8301825384652318,-0.3541754932292965,-1.1760763870604025,0.20352664921902142,-0.766285100142601,-0.9202195347102113,-0.5634408840123736,-0.9750127588057772,0.3686316007927688,-0.8709684580161497,-0.6555235491358938,-0.8455637543245992,-0.5883536397025279,-0.18864825588774267
2019-02-24,-0.68812259594932,-0.48173853784159465,-0.7341470352091378,0.5071475294508356,-0.16849489835609327,-0.9857123424180799,-0.7578528301490106,-0.8791066511142144,-0.12286757245060229,-0.4347646596200724,-0.9258343505685905,-1.0366146084697134,-0.7058711978142842,-0.8961896091006628,0.15901669495512863,-1.047643436664367,-1.2476311986559856,-0.8301293420188075,-1.1772859793729704,-0.07548715267681275,-0.15798471729195307,-0.23537102155612585,-0.3349988693806344,-0.2085975677834567,-0.24907455834397946
2019-03-03,-1.3940535788337929,-1.0954825069612053,-1.3502780048181222,0.3941892399038511,-1.0273268810048377,-1.3646789795887713,-1.0246571230410837,-1.4492284812534055,0.12804796440573274,0.2744725937591034,-1.3861828248583714,-1.4616808787391498,-1.2525942207033134,-0.7472519035347952,0.031075234409350127,-1.4673277909636178,-1.545405523262718,-1.2786867989995454,-0.9360584758265242,0.21668582487621865,0.2115128202968878,0.5494384670099497,0.21012222602789937,0.538481248290711,0.8747104270478474
2019-03-10,-0.9931981010947424,-1.0060778828980375,-0.8158018118887058,-0.46163742983322925,-0.521591817488716,-1.1785899137911158,-1.039957216446941,-0.9997346408753616,-0.5071489677404549,-0.793075259979774,-0.9891451376778517,-1.0949569823201666,-0.8462930638704169,-0.7018228577313315,-0.12099195729850312,-1.0739232498732794,-1.1923108968387341,-0.7912678660662762,-1.0797777704202955,0.20911740353930192,-0.19903210400782723,-0.13383253431959125,0.3377735371557172,-0.16489271559984645,-0.6940339267007658
2019-03-17,-0.37666224070625975,-0.16741205600103218,-0.6248219637583566,0.6943897821027685,1.484399089389003,-0.1671457691950473,0.24323718547981027,-0.9371752642889686,1.3888508932497605,1.5827922455162888,-0.5037788232514079,-0.23332846970921062,-0.6992799448656726,0.6870266879223011,1.3354308881868229,-0.05830932535748412,0.2962168936273422,-0.6465291950097836,1.600526334689013,1.8504094439810688,2.858985550371568,2.217070726304635,0.8697572181009123,2.1993121136509535,0.8306869553752573
2019-03-24,0.4205494912677319,0.2905650271600758,0.7095052650058341,-0.47558416304891993,-0.39436294000406447,0.2861723781320795,0.24448908567065727,0.2127094279821615,0.09917564962561612,-0.21388600787075873,0.028208414037835295,-0.06387210922446812,0.03635881374490648,-0.15689529481501557,0.2813375736761539,0.26093739995331117,0.23738541118113163,0.3122473269238824,-0.0632531472120294,0.7730237991389263,1.7024762951956824,1.5121281611165758,2.6356516057991404,1.275959140604903,-3.0028132730811463
2019-03-31,0.6606606350372569,0.5489898551838754,0.3055239673823337,0.43315461040069414,-1.3410254433451791,0.3075161906889314,0.07211956333150742,0.6634380302616356,-0.5959940775611328,-0.6155477684917113,0.4867656388885122,0.6627193962023578,0.14233302598735037,0.9848903012869825,-1.4269101408917744,0.47461072341086574,0.556784407691606,0.2591939200381086,0.5137011669140819,-1.2490261337327582,-0.025628051172513423,-0.3290500436725419,1.3459434384450142,-0.49351870146887694,-0.10514601346468974
2019-04-07,0.12992029181084216,-0.2146109868395367,0.3512703913369227,-0.778410452982482,0.556072123880606,0.07593136818604937,-0.13252976419986376,0.5820715341412305,-0.7502311572643393,-0.09659249926540366,0.38394957544642644,0.0719570110903715,0.6383884354613885,-0.8203658771816876,0.30008983312793697,0.44004088830195803,0.1295802903177667,0.6099865420876466,-0.6846930406584064,-0.513176588454252,-0.04926971321654213,0.09254096909969439,0.2627368096568079,0.06703967644114855,-0.17610217112626828
2019-04-14,0.5984164367744422,0.4946886585221571,1.0004497184204513,-0.6905688193743854,0.26959334234621163,0.5295120471135603,0.10740563598162685,0.8265223782277935,-0.7179880364794402,0.21167552147300847,0.7788289011124003,0.4919685503486292,0.9159282685247122,-0.6934630333737364,0.5004304893510442,0.8151486778849026,0.4203678645937662,1.1045663808174258,-0.9789635311517506,-0.0700371419187248,-0.41523187841924547,-0.32449354901379934,-0.782117396743645,-0.24984109967014345,-0.17787626811752602
2019-04-21,1.6577293670970963,1.9413282349903587,1.1905377199644116,1.3416538951558215,2.042043980291189,2.055679721822098,2.342522990033826,1.821539823044661,1.1327657679685725,1.7965389836473094,1.7885990776728338,2.468702412719635,1.158568602646903,2.3556604139381583,2.1721463011142372,2.1696607489487,2.724939943171101,1.7221484613982811,1.8695765671780955,1.702338706912861,0.8173583251471602,0.42622133239235194,-0.14891295598438173,0.46226445774210667,-0.6653474324077876
2019-04-28,2.47014514306178,2.5094866448731494,2.281393055269639,1.16584431692466,-1.8022067764786633,2.2145744442375963,2.2407083527754263,2.0936239929387,0.8784859632764898,-1.8454923508995917,2.2759638461008755,2.4284503871359076,2.121015376794595,1.264417408787282,-1.4564665371334795,2.151960465833939,2.1517140960421366,2.1586425567928913,0.5866948990256702,-1.3568445084776826,0.23328110079074452,0.06083855349472383,-0.3383372609725851,0.1029877430656594,-0.8004558084236447
2019-05-05,1.24480141570787,1.0141517459680882,1.2556753945809356,0.009130862106234884,-1.1070457877849011,1.0115354510935681,0.5772483982467799,1.1409913519191606,-0.49885453679074204,-0.7906796377477748,1.2227269380257069,1.0768788586110916,0.5884947579213551,1.1724763317896671,-1.8189790999614106,0.9703706991867054,0.879156141943702,0.690046478633677,0.5803371453795851,-1.4761777532428952,-0.5806061419922647,-0.6136826766757747,-0.5252720014749411,-0.5908304109793097,0.3524585262176654
2019-05-12,-0.7886364781514407,-0.2821242300543552,-1.262418252110897,1.1301101043306176,-1.6067623696020317,-0.9691058002607541,-0.5696150344870162,-1.3097320622120945,0.6493382814491879,-1.555044959042982,-0.9308478244631738,0.0014543745075807806,-1.0298589509251188,1.3451693652028087,-1.7386555181658008,-0.9031135660244158,-0.2912495197192704,-1.0963744524254089,1.010715672502603,-1.479086581077651,-0.21642942475604107,-0.0860562120340458,-0.24562429399996494,-0.06427207158463263,0.21493071424563295
2019-05-19,-1.5711716213602942,-1.6739914113819967,-1.368049320346235,-1.1292119100892133,-0.19009527494449954,-1.623617193913923,-1.6504960443727008,-1.5434708144270064,-0.7571261395312255,-0.38407495477274145,-1.4984689406397214,-1.425819775542796,-1.668084869579669,-0.2870680544400122,-0.39799715864649216,-1.5205441055856765,-1.3806380431949625,-1.5527782092735003,-0.41899650864222965,-0.19256496152294073,-0.6419482565715394,-0.6614115381030934,-0.38657631723130115,-0.6560921620394505,0.039354070879578075
2019-05-26,-1.8544969980671697,-1.849999051649206,-1.6781908089095674,-1.1700363144097028,0.16455012693210147,-1.7319162475062668,-1.506622548757578,-1.6037073307112042,-0.4893344662804758,0.71380644665072,-1.7688416519514292,-1.7332142837862516,-1.6772912747355069,-0.9184670709363353,-0.11378970392715756,-1.6527308249977724,-1.5339493979433971,-1.605873819939739,-0.7163939671548198,-0.1720900454231155,-0.5233320599736254,-0.2893169746856795,-0.5911701078543085,-0.24047253316968792,0.9697734855412201
2019-06-02,-1.9456510464173287,-1.8035328507820976,-1.9138999323865453,-0.6260838462570215,-0.31566132901870564,-1.795431076883428,-1.5966596137039595,-1.8250107940915024,-0.11598463140841234,-0.695791931841713,-2.018594781129901,-1.9717704725624625,-2.064689358343532,-0.8780101070820912,0.31550826700073914,-1.97090406122145,-1.768028090621188,-1.9400018440874667,-0.6573129012138907,-0.08721280928925643,-0.4145528860864183,-0.2837679167182188,-0.2656060099422743,-0.27267497565477217,-0.6198248815946618
