Date,IQ Chaikin US Small CapEtf_Open_average,IQ Chaikin US Small CapEtf_Open_max,IQ Chaikin US Small CapEtf_Open_min,IQ Chaikin US Small CapEtf_High_average,IQ Chaikin US Small CapEtf_High_max,IQ Chaikin US Small CapEtf_High_min,IQ Chaikin US Small CapEtf_Low_average,IQ Chaikin US Small CapEtf_Low_max,IQ Chaikin US Small CapEtf_Low_min,IQ Chaikin US Small CapEtf_Close_average,IQ Chaikin US Small CapEtf_Close_max,IQ Chaikin US Small CapEtf_Close_min
2018-08-05,0.2847933206262118,0.2847933206262118,0.2847933206262118,0.47728710563500515,0.47728710563500515,0.47728710563500515,0.46980049785758915,0.46980049785758915,0.46980049785758915,0.5333340826449537,0.5333340826449537,0.5333340826449537
2018-08-12,0.24022433063832113,0.24022433063832113,0.24022433063832113,0.4421903083595586,0.4421903083595586,0.4421903083595586,0.4544139151761042,0.4544139151761042,0.4544139151761042,0.6451670972859391,0.6451670972859391,0.6451670972859391
2018-08-19,1.0134209432520285,1.0134209432520285,1.0134209432520285,0.8760308721733505,0.8760308721733505,0.8760308721733505,1.026494062488963,1.026494062488963,1.026494062488963,0.9431821931936588,0.9431821931936588,0.9431821931936588
2018-08-26,0.9202977754000037,0.9202977754000037,0.9202977754000037,0.7949290582236525,0.7949290582236525,0.7949290582236525,0.7884108690683499,0.7884108690683499,0.7884108690683499,0.8893821151957945,0.8893821151957945,0.8893821151957945
2018-09-02,0.20235675687839746,0.20235675687839746,0.20235675687839746,0.07562746119382556,0.07562746119382556,0.07562746119382556,0.15582546589647883,0.15582546589647883,0.15582546589647883,0.20874569863671943,0.20874569863671943,0.20874569863671943
2018-09-09,0.02051594229253361,0.02051594229253361,0.02051594229253361,0.06329451331603042,0.06329451331603042,0.06329451331603042,0.14881383152098213,0.14881383152098213,0.14881383152098213,0.1881935626482455,0.1881935626482455,0.1881935626482455
2018-09-16,-0.4314495499241789,-0.4314495499241789,-0.4314495499241789,-0.3276972474600794,-0.3276972474600794,-0.3276972474600794,-0.24089235794989972,-0.24089235794989972,-0.24089235794989972,-0.3770556307239203,-0.3770556307239203,-0.3770556307239203
2018-09-23,-1.9687677302745246,-1.9687677302745246,-1.9687677302745246,-1.9768038237906567,-1.9768038237906567,-1.9768038237906567,-1.8225663852799736,-1.8225663852799736,-1.8225663852799736,-1.8628656742684728,-1.8628656742684728,-1.8628656742684728
2018-09-30,-2.7964738323499514,-2.7964738323499514,-2.7964738323499514,-3.0071512969771885,-3.0071512969771885,-3.0071512969771885,-3.207689664678286,-3.207689664678286,-3.207689664678286,-3.0512634343844134,-3.0512634343844134,-3.0512634343844134
2018-10-07,-3.3732024643250775,-3.3732024643250775,-3.3732024643250775,-3.42324141304601,-3.42324141304601,-3.42324141304601,-3.4772911515228278,-3.4772911515228278,-3.4772911515228278,-3.4117564198233166,-3.4117564198233166,-3.4117564198233166
2018-10-14,-2.770301249258062,-2.770301249258062,-2.770301249258062,-2.711539093216507,-2.711539093216507,-2.711539093216507,-2.639259281597927,-2.639259281597927,-2.639259281597927,-2.7341784706115293,-2.7341784706115293,-2.7341784706115293
2018-10-21,-2.7676671065785334,-2.7676671065785334,-2.7676671065785334,-2.6726230418272787,-2.6726230418272787,-2.6726230418272787,-2.6759582955744494,-2.6759582955744494,-2.6759582955744494,-2.5612937751090663,-2.5612937751090663,-2.5612937751090663
2018-10-28,-1.7228974099130288,-1.7228974099130288,-1.7228974099130288,-1.7352970830102534,-1.7352970830102534,-1.7352970830102534,-1.5557668481780027,-1.5557668481780027,-1.5557668481780027,-1.602946698386386,-1.602946698386386,-1.602946698386386
2018-11-04,-1.3312282300834204,-1.3312282300834204,-1.3312282300834204,-1.4397888937075596,-1.4397888937075596,-1.4397888937075596,-1.4274807121322046,-1.4274807121322046,-1.4274807121322046,-1.4620635053709143,-1.4620635053709143,-1.4620635053709143
2018-11-11,-1.6307480771924214,-1.6307480771924214,-1.6307480771924214,-1.6316181981892097,-1.6316181981892097,-1.6316181981892097,-1.5118216814329986,-1.5118216814329986,-1.5118216814329986,-1.4563441013378908,-1.4563441013378908,-1.4563441013378908
2018-11-18,-1.7931464425488455,-1.7931464425488455,-1.7931464425488455,-1.6608009807851585,-1.6608009807851585,-1.6608009807851585,-1.6086993509521346,-1.6086993509521346,-1.6086993509521346,-1.595650154967768,-1.595650154967768,-1.595650154967768
2018-11-25,-1.2824216004492743,-1.2824216004492743,-1.2824216004492743,-1.242651527724216,-1.242651527724216,-1.242651527724216,-1.1380035519934533,-1.1380035519934533,-1.1380035519934533,-1.113147637958089,-1.113147637958089,-1.113147637958089
2018-12-02,-1.6677637448892069,-1.6677637448892069,-1.6677637448892069,-1.6336382202671322,-1.6336382202671322,-1.6336382202671322,-1.7167740939670793,-1.7167740939670793,-1.7167740939670793,-1.8075135242163312,-1.8075135242163312,-1.8075135242163312
2018-12-09,-1.8297486854399787,-1.8297486854399787,-1.8297486854399787,-1.8840070605403194,-1.8840070605403194,-1.8840070605403194,-1.823479675382356,-1.823479675382356,-1.823479675382356,-1.908716630201364,-1.908716630201364,-1.908716630201364
2018-12-16,-2.0611397096286073,-2.0611397096286073,-2.0611397096286073,-2.1405336172781606,-2.1405336172781606,-2.1405336172781606,-2.108767088691872,-2.108767088691872,-2.108767088691872,-2.1716652859586776,-2.1716652859586776,-2.1716652859586776
2018-12-23,-1.8189455331320779,-1.8189455331320779,-1.8189455331320779,-1.7442315324934152,-1.7442315324934152,-1.7442315324934152,-1.6779119272341796,-1.6779119272341796,-1.6779119272341796,-1.6696212397483035,-1.6696212397483035,-1.6696212397483035
2018-12-30,-1.442598668406779,-1.442598668406779,-1.442598668406779,-1.295001291910775,-1.295001291910775,-1.295001291910775,-1.3323548085380799,-1.3323548085380799,-1.3323548085380799,-1.1758622663740665,-1.1758622663740665,-1.1758622663740665
2019-01-06,-0.7775870747957765,-0.7775870747957765,-0.7775870747957765,-0.78474519493242,-0.78474519493242,-0.78474519493242,-0.6790996968696338,-0.6790996968696338,-0.6790996968696338,-0.6608815387671486,-0.6608815387671486,-0.6608815387671486
2019-01-13,-0.28614898701478014,-0.28614898701478014,-0.28614898701478014,-0.3655217379200564,-0.3655217379200564,-0.3655217379200564,-0.27812851159267293,-0.27812851159267293,-0.27812851159267293,-0.3047268444180018,-0.3047268444180018,-0.3047268444180018
2019-01-20,-0.3125255206925839,-0.3125255206925839,-0.3125255206925839,-0.2979458411026776,-0.2979458411026776,-0.2979458411026776,-0.20809870326239713,-0.20809870326239713,-0.20809870326239713,-0.21190882540752434,-0.21190882540752434,-0.21190882540752434
2019-01-27,0.01890115651132447,0.01890115651132447,0.01890115651132447,-0.047131984070211096,-0.047131984070211096,-0.047131984070211096,0.08521405733036369,0.08521405733036369,0.08521405733036369,0.02395014059738759,0.02395014059738759,0.02395014059738759
2019-02-03,0.11641945791855353,0.11641945791855353,0.11641945791855353,0.07970390947147528,0.07970390947147528,0.07970390947147528,0.2072254363378262,0.2072254363378262,0.2072254363378262,0.1609426515582715,0.1609426515582715,0.1609426515582715
2019-02-10,0.8273609584717712,0.8273609584717712,0.8273609584717712,0.9900120151171597,0.9900120151171597,0.9900120151171597,0.9965615702769977,0.9965615702769977,0.9965615702769977,1.0581172637286023,1.0581172637286023,1.0581172637286023
2019-02-17,1.508760170240747,1.508760170240747,1.508760170240747,1.456962980474948,1.456962980474948,1.456962980474948,1.618279418821592,1.618279418821592,1.618279418821592,1.5281457750392569,1.5281457750392569,1.5281457750392569
2019-02-24,1.2511739739376422,1.2511739739376422,1.2511739739376422,1.2414770137622975,1.2414770137622975,1.2414770137622975,1.237973544184744,1.237973544184744,1.237973544184744,1.2366909574935085,1.2366909574935085,1.2366909574935085
2019-03-03,0.253590715258811,0.253590715258811,0.253590715258811,0.2105105074957805,0.2105105074957805,0.2105105074957805,0.35057567331222306,0.35057567331222306,0.35057567331222306,0.2993215483705704,0.2993215483705704,0.2993215483705704
2019-03-10,0.5785351141106446,0.5785351141106446,0.5785351141106446,0.5499079406757716,0.5499079406757716,0.5499079406757716,0.5943145668043965,0.5943145668043965,0.5943145668043965,0.5178496383797836,0.5178496383797836,0.5178496383797836
2019-03-17,0.39915769249002525,0.39915769249002525,0.39915769249002525,0.25124713733073706,0.25124713733073706,0.25124713733073706,-0.11612101201644573,-0.11612101201644573,-0.11612101201644573,-0.2525675696804714,-0.2525675696804714,-0.2525675696804714
2019-03-24,0.24907142193971782,0.24907142193971782,0.24907142193971782,0.13728818697022016,0.13728818697022016,0.13728818697022016,0.18537065682315432,0.18537065682315432,0.18537065682315432,0.10943433855272167,0.10943433855272167,0.10943433855272167
2019-03-31,0.5511608262000246,0.5511608262000246,0.5511608262000246,0.5368747387914005,0.5368747387914005,0.5368747387914005,0.6390069320918293,0.6390069320918293,0.6390069320918293,0.6332839591657508,0.6332839591657508,0.6332839591657508
2019-04-07,0.7438724690727645,0.7438724690727645,0.7438724690727645,0.6323661565408717,0.6323661565408717,0.6323661565408717,0.7688913204703184,0.7688913204703184,0.7688913204703184,0.6987731894093275,0.6987731894093275,0.6987731894093275
2019-04-14,0.6810109760409045,0.6810109760409045,0.6810109760409045,0.6464307158369302,0.6464307158369302,0.6464307158369302,0.705366054675054,0.705366054675054,0.705366054675054,0.6339852220834399,0.6339852220834399,0.6339852220834399
2019-04-21,0.47602810127804324,0.47602810127804324,0.47602810127804324,0.6301963131780839,0.6301963131780839,0.6301963131780839,0.5571687501543557,0.5571687501543557,0.5571687501543557,0.704371937144572,0.704371937144572,0.704371937144572
2019-04-28,0.6037530919302571,0.6037530919302571,0.6037530919302571,0.8615190258471371,0.8615190258471371,0.8615190258471371,0.6728889028066374,0.6728889028066374,0.6728889028066374,0.9076667782965637,0.9076667782965637,0.9076667782965637
2019-05-05,0.2576175926636458,0.2576175926636458,0.2576175926636458,0.09628963915708362,0.09628963915708362,0.09628963915708362,0.03572327593864264,0.03572327593864264,0.03572327593864264,0.17574648045505883,0.17574648045505883,0.17574648045505883
2019-05-12,-0.48888509042678774,-0.48888509042678774,-0.48888509042678774,-0.6019920293318585,-0.6019920293318585,-0.6019920293318585,-0.5909597273684711,-0.5909597273684711,-0.5909597273684711,-0.8367565267550948,-0.8367565267550948,-0.8367565267550948
2019-05-19,-1.8906563955380287,-1.8906563955380287,-1.8906563955380287,-1.9301739958365813,-1.9301739958365813,-1.9301739958365813,-1.7168249094934673,-1.7168249094934673,-1.7168249094934673,-1.6840241880919082,-1.6840241880919082,-1.6840241880919082
2019-05-26,-2.6022280944423417,-2.6022280944423417,-2.6022280944423417,-2.593518470648813,-2.593518470648813,-2.593518470648813,-2.473458901263009,-2.473458901263009,-2.473458901263009,-2.459441626319827,-2.459441626319827,-2.459441626319827
2019-06-02,-1.6903430749460753,-1.6903430749460753,-1.6903430749460753,-1.6937246905427261,-1.6937246905427261,-1.6937246905427261,-1.5168667134769327,-1.5168667134769327,-1.5168667134769327,-1.4824782776310512,-1.4824782776310512,-1.4824782776310512
2019-06-09,-1.1026914711121285,-1.1026914711121285,-1.1026914711121285,-1.177981327423813,-1.177981327423813,-1.177981327423813,-1.0374455345723692,-1.0374455345723692,-1.0374455345723692,-1.1263965127709847,-1.1263965127709847,-1.1263965127709847
2019-06-16,-0.6993653487335749,-0.6993653487335749,-0.6993653487335749,-0.7702728588065115,-0.7702728588065115,-0.7702728588065115,-0.6756819255930453,-0.6756819255930453,-0.6756819255930453,-0.7473967790429014,-0.7473967790429014,-0.7473967790429014
2019-06-23,-0.4805892673179499,-0.4805892673179499,-0.4805892673179499,-0.3185493436803217,-0.3185493436803217,-0.3185493436803217,-0.33237066259775416,-0.33237066259775416,-0.33237066259775416,-0.2500157994787893,-0.2500157994787893,-0.2500157994787893
2019-06-30,-0.1490212632278224,-0.1490212632278224,-0.1490212632278224,-0.10067693956317521,-0.10067693956317521,-0.10067693956317521,-0.16900695783587893,-0.16900695783587893,-0.16900695783587893,0.008201849142666444,0.008201849142666444,0.008201849142666444
2019-07-07,-0.03707885124785245,-0.03707885124785245,-0.03707885124785245,0.029218698539881245,0.029218698539881245,0.029218698539881245,0.10870884146667881,0.10870884146667881,0.10870884146667881,0.1455687584272895,0.1455687584272895,0.1455687584272895
2019-07-14,-0.036754738346706124,-0.036754738346706124,-0.036754738346706124,-0.08071609582614751,-0.08071609582614751,-0.08071609582614751,0.10437081463595622,0.10437081463595622,0.10437081463595622,-0.0826684581722257,-0.0826684581722257,-0.0826684581722257
2019-07-21,0.42366786134685946,0.42366786134685946,0.42366786134685946,0.743374871480747,0.743374871480747,0.743374871480747,0.5997820397303644,0.5997820397303644,0.5997820397303644,0.8044926394761359,0.8044926394761359,0.8044926394761359
2019-07-28,0.16342344164075331,0.16342344164075331,0.16342344164075331,-0.032656592420476416,-0.032656592420476416,-0.032656592420476416,-0.09819812594620281,-0.09819812594620281,-0.09819812594620281,-0.03609641901179216,-0.03609641901179216,-0.03609641901179216
2019-08-04,-0.5688876442334406,-0.5688876442334406,-0.5688876442334406,-0.7272534258644799,-0.7272534258644799,-0.7272534258644799,-0.5826620671017496,-0.5826620671017496,-0.5826620671017496,-0.7142885306023914,-0.7142885306023914,-0.7142885306023914
2019-08-11,-1.4583763409770834,-1.4583763409770834,-1.4583763409770834,-1.2201624902239203,-1.2201624902239203,-1.2201624902239203,-1.4212652894901792,-1.4212652894901792,-1.4212652894901792,-1.1096345061524084,-1.1096345061524084,-1.1096345061524084
2019-08-18,-0.8980880133102837,-0.8980880133102837,-0.8980880133102837,-0.9442124065927723,-0.9442124065927723,-0.9442124065927723,-1.5557417773599531,-1.5557417773599531,-1.5557417773599531,-1.6128730037226755,-1.6128730037226755,-1.6128730037226755
2019-08-25,-0.6737552964032769,-0.6737552964032769,-0.6737552964032769,-0.8190860230839871,-0.8190860230839871,-0.8190860230839871,-0.8635115366415458,-0.8635115366415458,-0.8635115366415458,-0.8322620932357369,-0.8322620932357369,-0.8322620932357369
2019-09-01,-0.279872102938116,-0.279872102938116,-0.279872102938116,-0.45407418681744016,-0.45407418681744016,-0.45407418681744016,-0.26705524479870596,-0.26705524479870596,-0.26705524479870596,-0.4348956812299682,-0.4348956812299682,-0.4348956812299682
2019-09-08,1.891762981066317,1.891762981066317,1.891762981066317,1.8037447020006634,1.8037447020006634,1.8037447020006634,1.9698429151291508,1.9698429151291508,1.9698429151291508,1.7133097054301771,1.7133097054301771,1.7133097054301771
2019-09-15,1.488382162291467,1.488382162291467,1.488382162291467,1.3367759907885246,1.3367759907885246,1.3367759907885246,1.4040900908973137,1.4040900908973137,1.4040900908973137,1.2202515312134634,1.2202515312134634,1.2202515312134634
2019-09-22,0.9991733001978051,0.9991733001978051,0.9991733001978051,0.9297203750540853,0.9297203750540853,0.9297203750540853,0.8462316792334391,0.8462316792334391,0.8462316792334391,0.6760234640572983,0.6760234640572983,0.6760234640572983
2019-09-29,-0.17598082158371622,-0.17598082158371622,-0.17598082158371622,0.008292316683790739,0.008292316683790739,0.008292316683790739,-0.11072400581851197,-0.11072400581851197,-0.11072400581851197,0.19453992762822586,0.19453992762822586,0.19453992762822586
2019-10-06,-0.05051813371988495,-0.05051813371988495,-0.05051813371988495,0.496569035601713,0.496569035601713,0.496569035601713,0.1418778565582632,0.1418778565582632,0.1418778565582632,0.23998223347740855,0.23998223347740855,0.23998223347740855
2019-10-13,1.2454707187960996,1.2454707187960996,1.2454707187960996,1.0906866667995059,1.0906866667995059,1.0906866667995059,1.1197968645209604,1.1197968645209604,1.1197968645209604,1.1076860161650532,1.1076860161650532,1.1076860161650532
2019-10-20,1.6907034652689648,1.6907034652689648,1.6907034652689648,1.806213677108118,1.806213677108118,1.806213677108118,1.7130603123718144,1.7130603123718144,1.7130603123718144,1.7520351123036533,1.7520351123036533,1.7520351123036533
2019-10-27,1.8980984717192015,1.8980984717192015,1.8980984717192015,2.0902607978977703,2.0902607978977703,2.0902607978977703,1.8671770231785658,1.8671770231785658,1.8671770231785658,2.0795398352352445,2.0795398352352445,2.0795398352352445
2019-11-03,2.355351573977079,2.355351573977079,2.355351573977079,2.127840716389677,2.127840716389677,2.127840716389677,2.1592180418636566,2.1592180418636566,2.1592180418636566,2.0574896900273534,2.0574896900273534,2.0574896900273534
2019-11-10,1.9394878012756462,1.9394878012756462,1.9394878012756462,1.749191293440182,1.749191293440182,1.749191293440182,1.832890587015287,1.832890587015287,1.832890587015287,1.665395875970579,1.665395875970579,1.665395875970579
2019-11-17,1.2926118702717797,1.2926118702717797,1.2926118702717797,1.1833064396853126,1.1833064396853126,1.1833064396853126,1.2766365858762403,1.2766365858762403,1.2766365858762403,1.2158743743405156,1.2158743743405156,1.2158743743405156
2019-11-24,1.6367846142869336,1.6367846142869336,1.6367846142869336,1.5149715449479386,1.5149715449479386,1.5149715449479386,1.627035753504366,1.627035753504366,1.627035753504366,1.5023155788076186,1.5023155788076186,1.5023155788076186
2019-12-01,1.2571024346115114,1.2571024346115114,1.2571024346115114,1.4309975473485024,1.4309975473485024,1.4309975473485024,1.2804420962199423,1.2804420962199423,1.2804420962199423,1.325808081560828,1.325808081560828,1.325808081560828
2019-12-08,1.555167002159671,1.555167002159671,1.555167002159671,1.603232802086182,1.603232802086182,1.603232802086182,1.4322748994453203,1.4322748994453203,1.4322748994453203,1.3791388314278488,1.3791388314278488,1.3791388314278488
2019-12-15,1.583754731430019,1.583754731430019,1.583754731430019,1.4977380511824046,1.4977380511824046,1.4977380511824046,1.5460800166275999,1.5460800166275999,1.5460800166275999,1.486514715930372,1.486514715930372,1.486514715930372
2019-12-22,1.390907183321503,1.390907183321503,1.390907183321503,1.302066969730695,1.302066969730695,1.302066969730695,1.2883390859923558,1.2883390859923558,1.2883390859923558,1.2522824481633452,1.2522824481633452,1.2522824481633452
2019-12-29,0.9363779497366053,0.9363779497366053,0.9363779497366053,1.0028393801903626,1.0028393801903626,1.0028393801903626,0.9738871803995708,0.9738871803995708,0.9738871803995708,1.0383486683540513,1.0383486683540513,1.0383486683540513
