Date,CLWStock_Open_average,CLWStock_Open_max,CLWStock_Open_min,CLWStock_Open_volatility,CLWStock_Open_change,CLWStock_High_average,CLWStock_High_max,CLWStock_High_min,CLWStock_High_volatility,CLWStock_High_change,CLWStock_Low_average,CLWStock_Low_max,CLWStock_Low_min,CLWStock_Low_volatility,CLWStock_Low_change,CLWStock_Close_average,CLWStock_Close_max,CLWStock_Close_min,CLWStock_Close_volatility,CLWStock_Close_change,CLWStock_Volume_average,CLWStock_Volume_max,CLWStock_Volume_min,CLWStock_Volume_volatility,CLWStock_Volume_change
2019-06-16,-0.6071886881674695,-0.6178881571712629,-0.572621858308184,-0.4096755279317664,0.2222327923709703,-0.634817187179721,-0.66239662815188,-0.6089451550000893,-0.4755819108618738,0.24062619556507467,-0.6264257502947514,-0.6503370301507263,-0.6415655018250715,-0.1475960314948944,-0.06173217030342851,-0.6403222806468146,-0.6498540039970794,-0.6815370935170679,0.004531440706412651,-0.10049167391154994,0.02424924233328305,0.540875165808511,-0.8655522817964847,0.701619757254147,2.5440603339268253
2019-06-23,-0.7930918984010477,-0.8094419079074331,-0.7340909953951208,-0.6396159206276248,0.21735222392082906,-0.7807163659504124,-0.7314870767924277,-0.7209556479913702,-0.35998680055102067,0.8104765461253671,-0.7681364106004697,-0.7831931457763778,-0.6881288408325359,-0.5593024422779765,0.643643486347445,-0.7666503467507645,-0.6890140707584145,-0.7279815816006467,-0.07400690867887603,1.1920533823792219,0.17511759618140943,-0.12028280833498593,1.1467583093611253,-0.30401166547163455,-0.4505139739863387
2019-06-30,-0.4335998951034582,-0.4698673278654732,-0.3821256713048786,-0.5406198094132043,0.7198111343384634,-0.41033608836023716,-0.4016571792003935,-0.35015810190130264,-0.37203846622314896,0.9116930949858074,-0.3714591612242918,-0.40845020356316347,-0.2946200683444448,-0.48606524009241836,0.7449569634176642,-0.36134039784012556,-0.38374883678301164,-0.29708125106708594,-0.46772010599809544,0.8763166459286772,-1.0595332543992924,-0.8588459389934874,-1.7599746636285323,-0.6050595572286495,-0.05448567940091235
2019-07-07,-0.4007873708057067,-0.33308079921417866,-0.4410359784959348,0.03215408808375777,-0.49981919222298965,-0.40590676322998687,-0.33295711694788216,-0.4460759172754282,0.0511250152535593,-0.18659044267460068,-0.44622725094871385,-0.2794947733522564,-0.44491950066423747,0.16449562996944203,-0.37079641886821013,-0.45731738915108444,-0.3372763863717421,-0.4403852571954452,0.018964558807355893,-0.222376889766301,-0.9742468205026946,-0.7679642268712362,-0.8017913325682666,-0.6714369241133842,-0.1301519897327888
2019-07-14,-0.6160346489784937,-0.6621741896353017,-0.5621006503392503,-0.5217037666401694,-0.1264429584053068,-0.6498287822372892,-0.642396311022543,-0.5954851253876615,-0.39838913530277514,0.3220666300504162,-0.6200683359560714,-0.6300202236950272,-0.5218252969583113,-0.44054227888981423,0.3636178877132107,-0.6327873188646209,-0.7028940539782305,-0.5608873242749425,-0.6119529574727457,0.3013382351365828,-0.9917252690146233,-0.6508519813834016,-1.195389499161507,-0.4830486074174843,0.010320557864566945
2019-07-21,-0.48160558931147573,-0.40396597122288613,-0.47592938710117877,-0.14060129737300472,0.7141372208992032,-0.4704102301727689,-0.5249155783078796,-0.45449678485347983,-0.40247747254850236,0.6141514599784667,-0.45468156374357566,-0.42149007570744895,-0.35321201106962613,-0.3286651793834692,0.8383443902206413,-0.44117563514395086,-0.41389716864738524,-0.5163925498565232,-0.0743776374240044,1.0368674319341311,-1.1035529304664318,-0.8915401121932313,-0.9113448222974941,-0.7830971173440062,-0.21568801353640016
2019-07-28,-0.5793738452593866,-0.010944417288782746,-1.3622144095766997,2.521824732641579,-1.8555146566819245,0.25082581530829273,0.7159903296738724,-0.6361702770701683,2.5085740010761395,1.5528533195913046,-0.7489760079495944,0.27005669068209776,-2.05755964227656,3.0750949734914257,-1.6685889823457152,0.08596614675831188,0.39747556478066975,-1.089169184117368,2.4051791611196274,1.0297754991570554,2.963674776785829,2.790326138874995,1.8184754198792399,2.732851662006566,2.708804073223521
2019-08-04,0.04008112896704392,0.42831447174677784,-0.32033033797762145,1.1067072962022408,-1.1566611149459542,0.13574929479974346,1.1552448215996938,-0.5463392856211623,2.2477929515376904,-2.2828036396697198,-0.22051358908018018,0.043112727725790743,-0.36984400850199084,0.49733253087617846,-1.2673551227226425,-0.3144328515006411,0.38654692218799047,-0.4936702360381748,1.233474737912591,-1.673680106043442,-0.26580033739769077,-0.18254740200559502,-0.334738473528917,-0.1383829686727737,-1.3382348205018306
2019-08-11,-1.4486618145994705,-1.4957972449806847,-1.2943217333142514,-0.21031542412690568,-0.4882715776038267,-1.5378350257409377,-1.2750933797588493,-1.4491394851707053,0.24861761105401792,-0.6755114285563614,-1.432612821480114,-1.4327791506275704,-1.1679472525557373,-0.041569441016882314,-0.5788911053141733,-1.5718492867148797,-1.5519319013116197,-1.3426966364550663,0.04710948834886628,-0.7088850824039692,-0.5894553078502973,-0.5856345136641786,-1.003513817585031,-0.4826575640052923,0.010201918097161342
2019-08-18,-1.9049220959560815,-1.9830677530689922,-1.572102667634363,-0.5265292984716434,-0.3859720135792153,-2.079194250382315,-1.9912801346340818,-1.8739001943369105,-0.332472605809325,-0.5831189344741236,-1.996784249543879,-2.154423321717762,-1.5819428028065254,-0.41260226427054264,-0.4062521841098619,-2.129370107643601,-2.1988423308628957,-1.882210880996679,-0.2501042741681941,-0.6797509225560131,-0.4620185850115067,-0.49486194439381953,-0.8872632860626801,-0.4006428418966156,-0.5440759130370646
2019-08-25,-2.119531556604255,-2.144207659495697,-1.9350889641127342,-0.39711454283107245,0.6864185686909071,-2.053148263922914,-2.0505613736370982,-1.6828554912751184,-0.9231459905987661,0.5130586960905932,-2.049611742599961,-2.115827545782602,-1.4726730107225543,-0.7052702268630414,0.4434796996814308,-2.079536729373851,-2.1820344346695992,-1.70804075494887,-0.8061733813088603,0.07702359627580418,-0.17415162584144883,-0.2352879630256164,0.13299826273810134,-0.28023851440784553,-0.7218790609411235
2019-09-01,-2.466646154336799,-2.1370892909905783,-2.4044954064211757,0.32537336785437204,-0.9093658301227716,-2.455518452400373,-2.169814984807143,-2.434826543206135,-0.25409496058066167,-0.6478961986047458,-2.60550553508201,-2.439621244978641,-2.254141304096494,-0.49595184778656537,-0.36656862724150074,-2.635620296617854,-2.5619702728120703,-2.4301845424741364,-0.850390850186306,-0.26366135808748387,0.5248251536891401,0.45359721567699846,1.6481055394066255,0.21216013791266822,-0.42054081103246543
2019-09-08,-1.8615643455582813,-0.7472171579025041,-2.292924925407718,2.551965043727511,2.3925945330349223,-1.4273983334404179,-0.5812767214732256,-2.313801047494479,2.334315943846857,2.389250281141438,-1.8122116785627818,-0.675200263792727,-2.166400004748669,1.897762333822891,2.5751128483166066,-1.3136176207739076,-0.5046408025782236,-2.1622436681070187,2.621644429270601,2.5359180718959564,1.5964160437131427,0.9862938439518624,1.9678902477766735,0.7206677196404794,-0.5641860107873805
2019-09-15,0.28190867949439313,0.2222979032685604,0.34454187131358427,-0.24873209477861524,0.8396740018109288,0.45378962315168037,0.4589241881140582,0.430614267875777,0.050381038155738356,0.773610737282101,0.42206681664809326,0.48813994295192636,0.385923634628757,0.08437205942002343,0.9117846442170425,0.5102571181170533,0.5279236434408671,0.564681124877033,-0.07660879648519503,0.8573779558397429,0.5804223818170618,0.2589692174019002,1.4064539239944804,-0.06547764416189063,0.919432832163546
2019-09-22,1.5274998144636895,1.86866332661071,1.3137907007698995,0.7059708935544562,1.3012667137189182,1.6933750693785379,1.853472367715169,1.6030009737140556,0.5104045658706404,1.0725770420386533,1.6441776583762173,1.8236960437098497,1.4615561935069623,0.43709265623529114,1.2359570012218581,1.728324992313368,1.8972524446136023,1.556729850022309,0.6421563196594331,1.0200175757234284,0.37779922817352646,-0.11507745268677991,1.1818990076570113,-0.45145108492401265,-0.2671296958450496
2019-09-29,2.015781426092358,1.990559401040228,1.9244595296555134,-0.12976457139631536,-0.8292801724488365,1.8224823097636746,1.7067474556880413,1.6646732486947664,0.20646155159355192,-1.1750564286956318,1.7574812009985754,1.8550883548104755,1.3100337507388489,0.8927772530111296,-1.521404956144273,1.6522151651813846,1.6715831392230742,1.3159402315509547,0.8138996666052055,-1.5048316793428973,-0.16150265546187856,-0.30192661622240263,0.5454581566522088,-0.4963204743305646,-0.001851865310669947
2019-10-06,-0.263327144648759,0.33312869015640517,-0.5595839240106472,1.664829177454886,-1.5811459954260116,-0.32426199455516636,0.17331038241058094,-0.4874908848849383,1.1645668676892063,-1.3370273436113735,-0.5331340960611946,-0.0721665407703224,-0.6460711540634024,0.8847042749688058,-1.1400089307623842,-0.6670054362511455,-0.24504466354150703,-0.5994845220052407,0.6608358992143326,-1.1810240026689662,-0.33060895223982145,-0.445344675314656,-0.1724938860458422,-0.47206409730934895,-0.8361385618499202
2019-10-13,-0.8400311141273249,-0.7303058637214853,-0.7243494362351618,0.09682522345720135,0.8128676030798695,-0.7617812549200912,-0.6341788731212734,-0.7344552500778184,0.1517175094895441,0.9198385493644134,-0.7012823642844795,-0.46459678796426157,-0.6346318366137365,0.2576273355601187,1.1611072783267222,-0.6195900345081576,-0.4484904929212568,-0.6917295843224828,0.4323745161560956,0.9743959111409539,-0.06135625294004768,-0.4316303808386833,0.8436498783089005,-0.7254211515145245,-0.4094846315877559
2019-10-20,0.3423528670289569,0.03224946444910948,0.6256901087384279,-1.1274521081021411,0.15573884421068648,0.5355878589284335,0.37755932204164266,0.6882593206887475,-0.5332236367767008,0.5714240665711952,0.3288015227005456,0.10578013531294578,0.17018619532462154,-0.09766575150064176,-0.5256110475887602,0.5028845971524855,0.3202593821759246,0.7768235158446654,-0.8514456516845879,0.4643785550875919,0.2717287480145369,0.3285505750614266,0.043822807470532674,0.36716256865766117,0.851875968948445
2019-10-27,0.5977064454455705,0.5075018857911181,0.8172495272865894,-0.664820083573292,-0.31499660413131947,0.4291662878308094,0.2749099618895034,0.6583262351349107,-0.6634645179379413,-0.4766947782005966,0.6261795816312484,0.39942795550133753,0.9284983838102238,-0.8020867471367171,-0.3492291632495622,0.5042287122661779,0.1709231862675315,0.9182261759220017,-1.3695789106451701,-0.31606383291419377,0.00732376752299485,-0.4105655943309632,1.1397357832149215,-0.779457463743082,-0.13605570469299275
2019-11-03,1.3273461997100577,1.4106485826715982,1.0814044043001139,0.48447402750526636,1.298349882222242,1.4804003838884663,1.5158203359470643,1.2367871039661869,0.6903385199972786,1.194279003587536,1.4379442392103037,1.4401699088520368,1.2771779660463838,0.3270243728894666,1.239999886301938,1.5078305238712204,1.637672133221405,1.1570825515070406,1.095331548114942,1.3897637542728936,0.028753487785826867,-0.29336556685245796,0.7613123776518437,-0.5517080871656912,-0.5658472987777341
2019-11-10,2.158677667994489,1.9758039789451607,2.1719341414268576,-0.836145916976609,0.5411717083972095,2.012326990253107,1.7787330831024897,2.223282563162199,-0.9616029722747703,-0.016586172820348116,2.0935224154784784,1.8885010592826803,2.1618623330233144,-0.5668517626635459,0.3016911745491623,2.0741558557692445,1.81165669766704,2.282637827931818,-1.011100371385796,-0.28113832113404824,-0.4077011184395912,-0.3901182061993125,-0.28805025552287766,-0.37066042408344996,0.08030398537335583
2019-11-17,1.201974439099289,1.5304345285203147,1.0474235449889089,0.9425976744675305,-1.2957043829659929,1.060988764476921,1.1990146637904098,1.0742929427199395,0.3099997376894038,-1.0371292169695214,1.0952454417615798,1.201811972965161,1.2038930399971846,0.0027745368518177467,-0.9088116649972848,0.9616446200551947,0.9831829350237103,0.9964209821376412,-0.008328544976432232,-0.6711434438393011,-0.40931807286100647,-0.31302307737255985,-0.430238017823396,-0.24678155156122733,-0.250372073001225
2019-11-24,1.5324699291426507,1.5853577430432133,1.271904599245099,0.6685818543975552,1.3156676911714933,1.5886342635137563,1.358544571902679,1.5929330192855218,-0.568606527536509,0.5731713806414518,1.6206147038479355,1.570810540718839,1.3793565972741781,0.45110909234861524,1.2680116922706062,1.6861375551765416,1.4937464892725332,1.760287690838535,-0.689749082873525,0.3718815496749776,-0.8498482910201727,-0.6545360734664956,-1.8889437138986827,-0.21876030295439902,-0.9519177733977068
2019-12-01,1.7965428548286135,1.8007440399581585,1.73036151980157,0.1217348708473796,0.5961000134382776,1.7656524404081404,1.63706531832883,1.7278070249098885,-0.32851221713448514,0.39869353466863444,1.840016388505201,1.8222117888249152,1.9127919693419266,-0.18948658707111243,0.7417075939224866,1.749971152990465,1.7053215363103957,1.7140658148513823,-0.12855334044854666,0.7352308773368683,-0.450819132142147,-0.39994405229426977,-0.5334864746429062,-0.31185867060947126,-0.18302199636826016
2019-12-08,1.5049379592143233,1.550246232503657,1.5579567973732886,-0.08972268653489669,-0.8765896934489474,1.3713844703704883,1.4305555435517912,1.3603062121843117,0.11790365776384376,-1.0815223300619023,1.449047814560912,1.512206496656509,1.454014990849571,0.1887627092999625,-1.058014996751561,1.2981717452607524,1.3852480242452296,1.3459962826149,0.02791383742564595,-1.085072758238494,-0.8317715524365458,-0.6374672594444708,-1.0095468329685906,-0.45052053961631594,0.07384889100592275
2019-12-15,1.0408797204372773,0.845170065265786,1.1838827032431292,-1.1054901456935948,0.20633826133953767,0.9629432422596018,0.7220177334709855,1.1453401817755935,-1.3404107176927933,0.2599424489927254,1.045165444822906,0.8391144570240409,1.2577195611110092,-1.330808710443399,0.19532529965727624,1.003975440799758,0.8002127229220733,1.1669803834142751,-1.196343786014753,-0.02279581207635923,-0.552426665634429,0.9119565831842061,-1.4629141618285066,1.8480070807817983,2.2573047988711927
2019-12-22,0.9916262898349194,0.8794983711974256,1.1861141880596988,-1.073312516422249,-0.04210313372510456,0.9182436994273819,0.7290079364015273,1.0358306983689984,-1.1341164226992442,0.052577220042016946,0.9889465200545706,0.7738035716247265,1.1349967124910758,-1.1913091024478168,0.18005399226771188,0.9890625599404625,0.8509883878347232,1.1421654542309163,-1.0353269970067356,-0.005430535226906999,-1.4908214766499506,-1.2348625715735861,-1.4510116998068292,-0.6954683371590883,-0.6393232758966085
2019-12-29,0.8516234940565268,0.7325679862428727,0.9165919464842794,-0.7144670298575577,-0.535720630913387,0.8110819052175018,0.6385420407387131,0.850756594033042,-0.8179383950161941,-0.6328852070937409,0.8794903841072601,0.7054037340769654,1.0413813757970671,-1.1396189665335892,-0.47818480617746795,0.7945667362567457,0.6456448968141223,0.8877588752989332,-0.8659919396886719,-0.4519502529509783,-1.0647817122840793,-1.2285985195937899,-0.6770011446315066,-1.1229679382019864,0.05966947595203876
