Date,iShares Russell 1000 ValueEtf_Open_average,iShares Russell 1000 ValueEtf_Open_max,iShares Russell 1000 ValueEtf_Open_min,iShares Russell 1000 ValueEtf_High_average,iShares Russell 1000 ValueEtf_High_max,iShares Russell 1000 ValueEtf_High_min,iShares Russell 1000 ValueEtf_Low_average,iShares Russell 1000 ValueEtf_Low_max,iShares Russell 1000 ValueEtf_Low_min,iShares Russell 1000 ValueEtf_Close_average,iShares Russell 1000 ValueEtf_Close_max,iShares Russell 1000 ValueEtf_Close_min
2019-02-17,1.1061803591638546,1.1061803591638546,1.1061803591638546,1.0798265334849164,1.0798265334849164,1.0798265334849164,1.1998932864539154,1.1998932864539154,1.1998932864539154,1.1280861991039868,1.1280861991039868,1.1280861991039868
2019-02-24,1.1858607899694713,1.1858607899694713,1.1858607899694713,1.1607745956998952,1.1607745956998952,1.1607745956998952,1.1486270190516592,1.1486270190516592,1.1486270190516592,1.135909772935613,1.135909772935613,1.135909772935613
2019-03-03,0.49490452234062193,0.49490452234062193,0.49490452234062193,0.46488487418746854,0.46488487418746854,0.46488487418746854,0.55888348929849,0.55888348929849,0.55888348929849,0.5686549019771243,0.5686549019771243,0.5686549019771243
2019-03-10,1.1007236961826876,1.1007236961826876,1.1007236961826876,1.1834366433470294,1.1834366433470294,1.1834366433470294,1.194506507614782,1.194506507614782,1.194506507614782,1.1413735663863458,1.1413735663863458,1.1413735663863458
2019-03-17,0.9515718268002895,0.9515718268002895,0.9515718268002895,0.8965149984535744,0.8965149984535744,0.8965149984535744,0.6933293579818505,0.6933293579818505,0.6933293579818505,0.5914464305240408,0.5914464305240408,0.5914464305240408
2019-03-24,0.9434738726942273,0.9434738726942273,0.9434738726942273,0.852482260963523,0.852482260963523,0.852482260963523,0.9170896233528119,0.9170896233528119,0.9170896233528119,0.9040437121237515,0.9040437121237515,0.9040437121237515
2019-03-31,1.2732564897679883,1.2732564897679883,1.2732564897679883,1.2920119937312624,1.2920119937312624,1.2920119937312624,1.3084720540162438,1.3084720540162438,1.3084720540162438,1.3027917606030508,1.3027917606030508,1.3027917606030508
2019-04-07,1.3364138481998593,1.3364138481998593,1.3364138481998593,1.3606009520970737,1.3606009520970737,1.3606009520970737,1.3277291821050938,1.3277291821050938,1.3277291821050938,1.3220865929611938,1.3220865929611938,1.3220865929611938
2019-04-14,1.2547295841889863,1.2547295841889863,1.2547295841889863,1.2286378109408758,1.2286378109408758,1.2286378109408758,1.1997273983106593,1.1997273983106593,1.1997273983106593,1.1949755979846532,1.1949755979846532,1.1949755979846532
2019-04-21,1.129473641901761,1.129473641901761,1.129473641901761,1.213854037694705,1.213854037694705,1.213854037694705,1.1637441653187308,1.1637441653187308,1.1637441653187308,1.2038327080871236,1.2038327080871236,1.2038327080871236
2019-04-28,1.134612670727239,1.134612670727239,1.134612670727239,1.2206581113234132,1.2206581113234132,1.2206581113234132,1.173073634992792,1.173073634992792,1.173073634992792,1.1811059582028425,1.1811059582028425,1.1811059582028425
2019-05-05,0.5430266285678177,0.5430266285678177,0.5430266285678177,0.7531602102850411,0.7531602102850411,0.7531602102850411,0.4028313819473772,0.4028313819473772,0.4028313819473772,0.7405200514188236,0.7405200514188236,0.7405200514188236
2019-05-12,0.4314150963440204,0.4314150963440204,0.4314150963440204,0.6175569893624653,0.6175569893624653,0.6175569893624653,0.5356611754673603,0.5356611754673603,0.5356611754673603,0.46121531297577306,0.46121531297577306,0.46121531297577306
2019-05-19,0.26477928679653745,0.26477928679653745,0.26477928679653745,0.14977307796207237,0.14977307796207237,0.14977307796207237,0.2009986065894245,0.2009986065894245,0.2009986065894245,0.12200700367003345,0.12200700367003345,0.12200700367003345
2019-05-26,-1.0977643165112019,-1.0977643165112019,-1.0977643165112019,-1.1338252808348246,-1.1338252808348246,-1.1338252808348246,-1.0667978728918037,-1.0667978728918037,-1.0667978728918037,-1.2338282531212914,-1.2338282531212914,-1.2338282531212914
2019-06-02,0.5613369734439038,0.5613369734439038,0.5613369734439038,0.6122509859790041,0.6122509859790041,0.6122509859790041,0.6815417862755356,0.6815417862755356,0.6815417862755356,0.5339796847728068,0.5339796847728068,0.5339796847728068
2019-06-09,0.8455854057268971,0.8455854057268971,0.8455854057268971,0.6974005823235991,0.6974005823235991,0.6974005823235991,0.8240660391811006,0.8240660391811006,0.8240660391811006,0.7088959090032732,0.7088959090032732,0.7088959090032732
2019-06-16,1.3474810589670732,1.3474810589670732,1.3474810589670732,1.3202987739836893,1.3202987739836893,1.3202987739836893,1.3725765732034128,1.3725765732034128,1.3725765732034128,1.337074304558195,1.337074304558195,1.337074304558195
2019-06-23,1.1898930073766856,1.1898930073766856,1.1898930073766856,1.2605248564890457,1.2605248564890457,1.2605248564890457,1.3155652965758096,1.3155652965758096,1.3155652965758096,1.2014718331126075,1.2014718331126075,1.2014718331126075
2019-06-30,1.8769558312691061,1.8769558312691061,1.8769558312691061,1.8011542945852155,1.8011542945852155,1.8011542945852155,1.691387078233028,1.691387078233028,1.691387078233028,1.8030456345287202,1.8030456345287202,1.8030456345287202
2019-07-07,1.7686088201560206,1.7686088201560206,1.7686088201560206,1.7500864765379556,1.7500864765379556,1.7500864765379556,1.815686818558001,1.815686818558001,1.815686818558001,1.7447338214468304,1.7447338214468304,1.7447338214468304
2019-07-14,1.5023253928327163,1.5023253928327163,1.5023253928327163,1.3512493543787605,1.3512493543787605,1.3512493543787605,1.2690339978716558,1.2690339978716558,1.2690339978716558,1.0654247392992202,1.0654247392992202,1.0654247392992202
2019-07-21,1.5536428086008807,1.5536428086008807,1.5536428086008807,1.595222311361211,1.595222311361211,1.595222311361211,1.5637843060741718,1.5637843060741718,1.5637843060741718,1.5889174019627947,1.5889174019627947,1.5889174019627947
2019-07-28,0.2876668759951607,0.2876668759951607,0.2876668759951607,0.13109073078048833,0.13109073078048833,0.13109073078048833,-0.022313441864356843,-0.022313441864356843,-0.022313441864356843,0.06829322165596072,0.06829322165596072,0.06829322165596072
2019-08-04,-0.2152746021248389,-0.2152746021248389,-0.2152746021248389,-0.3125778640925178,-0.3125778640925178,-0.3125778640925178,-0.49498885132182924,-0.49498885132182924,-0.49498885132182924,-0.45578993089341313,-0.45578993089341313,-0.45578993089341313
2019-08-11,-1.5398694901993948,-1.5398694901993948,-1.5398694901993948,-1.2606739086448524,-1.2606739086448524,-1.2606739086448524,-1.5698033464190955,-1.5698033464190955,-1.5698033464190955,-1.1200361044592573,-1.1200361044592573,-1.1200361044592573
2019-08-18,-0.7888473664561019,-0.7888473664561019,-0.7888473664561019,-0.8287887060275817,-0.8287887060275817,-0.8287887060275817,-1.621327231849122,-1.621327231849122,-1.621327231849122,-1.6846747711323853,-1.6846747711323853,-1.6846747711323853
2019-08-25,-0.33389977019560085,-0.33389977019560085,-0.33389977019560085,-0.4583886640898433,-0.4583886640898433,-0.4583886640898433,-0.32582591516596326,-0.32582591516596326,-0.32582591516596326,-0.4612272791935248,-0.4612272791935248,-0.4612272791935248
2019-09-01,0.49514138278552167,0.49514138278552167,0.49514138278552167,0.43941279620182405,0.43941279620182405,0.43941279620182405,0.5656892354321947,0.5656892354321947,0.5656892354321947,0.49672855618502276,0.49672855618502276,0.49672855618502276
2019-09-08,1.6593337277825868,1.6593337277825868,1.6593337277825868,1.6514095017997175,1.6514095017997175,1.6514095017997175,1.6103963151645309,1.6103963151645309,1.6103963151645309,1.4875046481849334,1.4875046481849334,1.4875046481849334
2019-09-15,1.3594464163015882,1.3594464163015882,1.3594464163015882,1.373442690133403,1.373442690133403,1.373442690133403,1.2502068276589329,1.2502068276589329,1.2502068276589329,1.16007152957068,1.16007152957068,1.16007152957068
2019-09-22,0.7171495921705494,0.7171495921705494,0.7171495921705494,0.6666591716431419,0.6666591716431419,0.6666591716431419,0.5328706210638541,0.5328706210638541,0.5328706210638541,0.5810215203608302,0.5810215203608302,0.5810215203608302
2019-09-29,-0.4759307658695703,-0.4759307658695703,-0.4759307658695703,-0.1335617154264486,-0.1335617154264486,-0.1335617154264486,-0.23101700697856534,-0.23101700697856534,-0.23101700697856534,0.042407882321033506,0.042407882321033506,0.042407882321033506
2019-10-06,0.14982290465592768,0.14982290465592768,0.14982290465592768,0.36024670510612156,0.36024670510612156,0.36024670510612156,0.32461972008852163,0.32461972008852163,0.32461972008852163,0.1933936919312509,0.1933936919312509,0.1933936919312509
2019-10-13,0.3441809595626849,0.3441809595626849,0.3441809595626849,0.37309673270919413,0.37309673270919413,0.37309673270919413,0.49544778010382867,0.49544778010382867,0.49544778010382867,0.4388171032274878,0.4388171032274878,0.4388171032274878
2019-10-20,0.9294442884642422,0.9294442884642422,0.9294442884642422,1.1447696661297366,1.1447696661297366,1.1447696661297366,1.0020938461355071,1.0020938461355071,1.0020938461355071,1.130648426268428,1.130648426268428,1.130648426268428
2019-10-27,1.4092713529857277,1.4092713529857277,1.4092713529857277,1.6014898146241807,1.6014898146241807,1.6014898146241807,1.4317816700083639,1.4317816700083639,1.4317816700083639,1.6011074072844458,1.6011074072844458,1.6011074072844458
2019-11-03,1.9499877986440255,1.9499877986440255,1.9499877986440255,1.9387662246906014,1.9387662246906014,1.9387662246906014,1.7313367050876685,1.7313367050876685,1.7313367050876685,1.8977567606702557,1.8977567606702557,1.8977567606702557
2019-11-10,1.8254570400434984,1.8254570400434984,1.8254570400434984,1.827306207645882,1.827306207645882,1.827306207645882,1.7191058291132364,1.7191058291132364,1.7191058291132364,1.7779771623800953,1.7779771623800953,1.7779771623800953
2019-11-17,1.5788512147115308,1.5788512147115308,1.5788512147115308,1.561759728725442,1.561759728725442,1.561759728725442,1.5110080103455825,1.5110080103455825,1.5110080103455825,1.4998886166514707,1.4998886166514707,1.4998886166514707
2019-11-24,1.7390788205615617,1.7390788205615617,1.7390788205615617,1.716569350441772,1.716569350441772,1.716569350441772,1.6235304103927493,1.6235304103927493,1.6235304103927493,1.5709342421707124,1.5709342421707124,1.5709342421707124
2019-12-01,1.526204727843007,1.526204727843007,1.526204727843007,1.6261096606312213,1.6261096606312213,1.6261096606312213,1.5328125323992816,1.5328125323992816,1.5328125323992816,1.5362581708006628,1.5362581708006628,1.5362581708006628
2019-12-08,1.710492596761888,1.710492596761888,1.710492596761888,1.7607585348882049,1.7607585348882049,1.7607585348882049,1.5251396169356681,1.5251396169356681,1.5251396169356681,1.5631181207023839,1.5631181207023839,1.5631181207023839
2019-12-15,1.6208430691984785,1.6208430691984785,1.6208430691984785,1.641345930444931,1.641345930444931,1.641345930444931,1.6085226142356188,1.6085226142356188,1.6085226142356188,1.6043766252349287,1.6043766252349287,1.6043766252349287
2019-12-22,1.5820376590606486,1.5820376590606486,1.5820376590606486,1.5400059117385174,1.5400059117385174,1.5400059117385174,1.4988361101757675,1.4988361101757675,1.4988361101757675,1.4933879774281438,1.4933879774281438,1.4933879774281438
2019-12-29,1.2225877521947714,1.2225877521947714,1.2225877521947714,1.3081255296158982,1.3081255296158982,1.3081255296158982,1.2523605179604458,1.2523605179604458,1.2523605179604458,1.2568097674981902,1.2568097674981902,1.2568097674981902
