Date,US SoybeansCommodity_Open_average,US SoybeansCommodity_Open_max,US SoybeansCommodity_Open_min,US SoybeansCommodity_Open_volatility,US SoybeansCommodity_Open_change,US SoybeansCommodity_High_average,US SoybeansCommodity_High_max,US SoybeansCommodity_High_min,US SoybeansCommodity_High_volatility,US SoybeansCommodity_High_change,US SoybeansCommodity_Low_average,US SoybeansCommodity_Low_max,US SoybeansCommodity_Low_min,US SoybeansCommodity_Low_volatility,US SoybeansCommodity_Low_change,US SoybeansCommodity_Close_average,US SoybeansCommodity_Close_max,US SoybeansCommodity_Close_min,US SoybeansCommodity_Close_volatility,US SoybeansCommodity_Close_change
2019-09-15,0.7453705204736369,0.4861701195404717,0.8718900511316986,-0.9345128061168285,-0.46932535703144895,0.5570479979924713,0.30504386895731017,0.8043183602465466,-1.23548599258704,-0.43557889021453705,0.6913234253959313,0.5210004363257851,0.762323604205808,-0.6567167367904018,-0.7284416780539809,0.6115867120660416,0.4322319989417565,0.6706995478470809,-0.618247779156449,-0.7560314055124145
2019-09-22,0.3949280096452608,0.027026060293124408,0.5698877717870752,-1.1991080292651568,0.14399360119099333,0.4081311949389652,0.01531914300221409,0.5808656081348013,-1.2256206916080452,-0.4184580862712784,0.5471896507080847,0.2969280992978973,0.7159021325114422,-0.9427400468061671,-0.20555276747377688,0.4208532891239168,0.12067210255058829,0.624980569019796,-1.1315374243059444,-0.41504125053558244
2019-09-29,1.0547071109128525,0.8780725441128735,0.5870434122326275,0.6416990301103567,1.0810013334056934,1.280286431583365,0.8721085776922654,1.2976977031174772,-0.7634713804771703,0.6675732480410583,1.2704996452284647,1.130366191536954,0.786865683765463,0.6275498602592964,1.0285286906527478,1.3947289467523418,1.0743467840061303,1.4891201449023144,-0.7163651643516988,0.5021102631317931
2019-10-06,1.6915354084137952,1.2099053663532005,1.9630036906750474,-1.3178959192195252,0.2219921074883442,1.893493071896118,1.7300061630207049,1.8216742654738265,-0.3461454382252651,0.8124710749994931,1.9244659938587156,1.787921352409019,1.921151877388839,-0.6466082721803982,0.365557489267283,1.9083977385580755,1.870064119212291,1.948188424916713,-0.3367355071340386,0.7693312083054008
2019-10-13,2.1030319370771573,1.824421629164547,2.2429006116307018,-0.8281656007095719,-0.35348831553860083,2.0576267055407254,1.7785238799247947,2.1060023248378665,-0.8876525322099372,-0.47432011022353976,2.2098306436301764,1.972611409639972,2.313558685102683,-1.1592367451338472,0.012310598673191748,2.0621891632906744,1.839008773618601,2.14616947925652,-0.9367812546425857,-0.3194065486052606
2019-10-20,1.7708689619326015,1.29659626644718,2.019752906366407,-1.6614202553501327,0.12910963668916564,1.7711008891162188,1.5510783100854335,1.9461354820298113,-1.1860205126620182,-0.06047491961515904,1.8124283729417416,1.6967508373517253,1.707546184225904,-0.46429486719665997,-0.6633580608182102,1.7296422979622879,1.423728721915568,1.6461973865270807,-0.7636746820247171,-0.5560445535073903
2019-10-27,1.5759838213497872,1.2364181497412063,1.741634519427045,-1.2820522370255372,-0.0961529920202478,1.4975863305492447,1.1829135332015206,1.639962140473591,-1.299877738118266,0.06462669973517987,1.6663962764778402,1.5525237090836506,1.7111069696317498,-0.7377636844649792,-0.24447941012848753,1.5933904619348902,1.345088821649355,1.756498437840009,-1.2961851855347657,0.05904737286178621
2019-11-03,1.481383323140906,1.2512473034819063,1.4708589449986822,-0.7658057183498854,0.2318098458878447,1.4157098280399611,1.1820402102811856,1.5272039519764693,-1.1450743628230637,-0.01576544079004772,1.4642221105159343,1.3335447857119658,1.5987184909312737,-1.040014282216651,-0.33325856514798247,1.4418084504316542,1.2983642911680635,1.480385387693819,-0.8033627482246137,-0.33654109853406794
2019-11-10,0.7871842705298814,0.7863935567033189,0.9092573580527465,-0.5117039954058659,-0.45536759920921077,0.6698196164386402,0.5809474870463757,0.7576617723882332,-0.6394535593274282,-0.19817127375672156,0.8118666467321396,0.5906578164304701,0.9207976804779929,-1.005388191128145,-0.12363397634513675,0.7229408785922795,0.4317995927818769,0.9244703551412968,-1.3839283056673277,0.02290932979241689
2019-11-17,0.2733338038681574,0.3980779302587602,0.13675398965947783,0.5450635934263875,-1.1616917417128794,0.16157221897405924,0.24778768843499582,-0.06655364570484004,0.6840301865367723,-1.2569906433106677,0.3105409218878322,0.2882686802618145,0.3144527692688811,-0.1621106595889962,-0.8962050213724657,0.12140060527146718,0.10138688593895624,0.14985256264573094,-0.15609277829831153,-0.8278004159167405
2019-11-24,-0.49511596309526257,-0.4638125688190349,-0.5502698914132466,0.3510084761457505,-0.9589503044723583,-0.6579270346216197,-0.5228950882116177,-0.7275831914318438,0.725952835774082,-1.1660068448986822,-0.48365739508498695,-0.4450962932767194,-0.3850595427429545,0.006800894373157306,-0.8624297136967358,-0.6593947563504042,-0.6641670999810669,-0.5297422227415931,-0.09295561936342851,-0.8180167567031773
2019-12-01,-0.767258402196101,-0.8862144480418748,-0.651614808159462,-0.3243714812472392,0.6294745823366226,-0.7730271024372849,-0.8109062174536531,-0.7046838722624048,0.09659729946597122,0.3762154788887062,-0.6617555949776427,-0.6561282680501418,-0.6470909272303321,0.23130532185528144,0.9752744665476842,-0.6719136052496893,-0.7299411828673459,-0.6282977603076759,0.029594050244491722,0.868022731012322
2019-12-08,-0.05219463419828393,-0.2310945201533127,0.08716400362743731,-0.7821381726037406,0.4375769732774295,0.07629960552471425,0.21243163871363194,0.2542812930091352,-0.21297888023001157,0.8469971310594792,0.02258515671226228,-0.11438675077141919,0.13558083957332634,-0.6001309701887938,0.33956416398673145,0.08169505591700532,0.06409306130284753,0.12767017220733903,-0.2096649292221157,0.6209612239274884
2019-12-15,0.9474478473730426,0.8996991375541659,0.8070253388584758,-0.03484059442751207,0.7332660619970778,0.933030757897557,0.774823650329738,0.9329443953333609,-0.8633638914306228,0.434974524926841,1.007560882099565,0.9511062205824863,0.9431089969027208,-0.338907152502948,0.4620364553249371,1.0570981309058147,0.9161900913287626,1.075596277566321,-0.9634315397068705,0.39472273226497634
2019-12-22,1.257541632010147,1.201325809358662,1.2725128157843528,-0.6796420619972549,0.0003379774711216116,1.1534899006447772,1.114156216054261,1.0720149661528895,-0.3958151677563591,-0.3905317374791,1.2921023845374373,1.3354407323071906,1.3393075082470562,-0.4730364109173872,-0.07627801405217301,1.2417195362246258,1.1878787499460397,1.252803185498423,-0.7902102214572846,-0.2549348749157102
2019-12-29,1.242241652448253,1.2873962984697391,1.1384528586154423,0.03376435351939232,-0.0867945302644849,1.206854829368559,1.295659530636442,0.9454685461272597,0.5558941584653964,-0.6786138085927292,1.1997435629202375,1.4277278453940943,1.1760183270870699,0.3501678557964168,-0.1884658027326482,1.248896534628206,1.287266873973367,1.0735029381320755,0.24271694299642774,-0.7727988560635259
