Date,AVDLStock_Open_average,AVDLStock_Open_max,AVDLStock_Open_min,AVDLStock_Open_volatility,AVDLStock_Open_change,AVDLStock_High_average,AVDLStock_High_max,AVDLStock_High_min,AVDLStock_High_volatility,AVDLStock_High_change,AVDLStock_Low_average,AVDLStock_Low_max,AVDLStock_Low_min,AVDLStock_Low_volatility,AVDLStock_Low_change,AVDLStock_Close_average,AVDLStock_Close_max,AVDLStock_Close_min,AVDLStock_Close_volatility,AVDLStock_Close_change,AVDLStock_Volume_average,AVDLStock_Volume_max,AVDLStock_Volume_min,AVDLStock_Volume_volatility,AVDLStock_Volume_change
2018-08-05,-2.558426165934825,-1.8388095094731267,-2.7642404510038374,2.3618135728303384,-2.2834697296811646,-2.533786895275092,-1.913425607073589,-2.7584801577119613,2.3498376116810546,-2.2959374976556566,-2.7981427012860456,-1.8527550934194639,-2.855774922247758,2.3416239860448123,-2.1242577316911815,-2.739913056927658,-1.9960598216700753,-2.890312394160828,1.8664625129580565,-2.1600955994923385,0.3482680654033285,0.6782589684812066,0.286790323708251,0.677161939916413,0.5014961933800011
2018-08-12,-2.6743005289132435,-2.9143309626267464,-2.5776653506232914,-0.3199765189888882,-0.14811177312404028,-2.67807238092411,-2.9106082569756633,-2.533966451053495,-0.40187033733128674,-0.43396822669084256,-2.544713466312711,-2.8068066190085554,-2.397541506426419,-0.049532279095190666,-0.4765054406516349,-2.6413929947333106,-2.7976761864633506,-2.5274346116725237,-0.38588282589483536,-0.4932932794584843,-0.2409488308665029,-0.5684691523158634,0.44222181494470303,-0.7270517847443347,0.28831218169821904
2018-08-19,-2.5656725346408957,-2.603738036567242,-2.477665220922815,-0.09558254379259662,-0.37436602328357566,-2.5376326602649315,-2.597853343476524,-2.3765438770716396,-0.522534754443826,-0.3263301583163714,-2.4833375343899813,-2.7187416862118603,-2.2531646919649715,-0.8371808523969357,0.29724181655075377,-2.540758915954303,-2.7000782289381347,-2.4015952525366697,-1.0390417514418593,0.14357766417984755,-0.28037823310335175,-0.31936543853854493,-1.3723127707532825,-0.0799561438406313,-0.7797098549906853
2018-08-26,-2.0439519857734605,-2.0198467878630555,-2.044850718367381,0.30322528301480645,1.4260636743898147,-1.9353401943629684,-1.7363601031657228,-2.00798093788535,1.1684885328401295,1.6544513256572728,-1.9171891342871337,-1.8196577015097073,-1.8520386867529115,0.22120318513788823,1.0814124502418092,-1.8825302139902111,-1.685234263440235,-1.9722102806358925,0.7225855704181798,1.3314464898700427,-0.49885192976886733,-0.6686732966402689,-0.28659064707868287,-0.6858278778957277,0.751836990072725
2018-09-02,-1.4766277238806216,-1.5259518968141503,-1.413464129358209,-0.2864461044655738,-0.5021870380868674,-1.4693180145402471,-1.6102659633007923,-1.41023694665023,-0.42652266878457556,-0.14629188248865574,-1.458151235216381,-1.5692409782635002,-1.346685630902251,-0.5534472710494218,-0.15429781055970776,-1.4812204135338691,-1.595643789100181,-1.3637010019044031,-0.7863968533604847,0.061221590892582854,-1.2450864626803284,-1.1691333521489258,-0.6801740815079997,-1.1640509465523499,-0.19806111100247176
2018-09-09,-1.4145811796073218,-1.475125888603239,-1.4568514036840143,-0.035006264073728546,-0.6342193556673695,-1.3876972476915013,-1.4612958509620966,-1.4414914468306501,0.08726373568405747,-0.7269292466899353,-1.429455697711055,-1.4290288265261744,-1.4966694879429123,0.15245220138727905,-0.8292485708364956,-1.4709805271925007,-1.4238390781478762,-1.5838306254673333,0.30674385325458214,-0.9309228634418157,-1.1106146570794841,-1.00853658127082,-1.3268959213834848,-0.877432582364496,0.3076145180676871
2018-09-16,-1.6501075334657698,-1.7793574445693845,-1.5854438122984418,-0.8428482750245335,0.45963458791924783,-1.5994749035651088,-1.7148023076912566,-1.4956548317591767,-0.7939427553903449,0.3061383067436839,-1.5816810982522098,-1.651299354764286,-1.477230973790343,-0.5789757956308943,0.3723129225713157,-1.6100320836434516,-1.6716961530576169,-1.538138671911506,-0.6916962884205096,0.230038873276665,-1.1632665418377166,-0.8800140814474917,-1.2777751059791547,-0.7423987639580322,-0.27556536140321375
2018-09-23,-1.5174041246517898,-1.5969418130203785,-1.5162122015785868,-0.5313104557363465,-0.04330972906861801,-1.4922841806366662,-1.567381129724849,-1.4691359659984458,-0.454772222758127,0.25626504980543885,-1.5069951969600583,-1.5568078894672601,-1.476689744177215,-0.42436922154031576,-0.0762680212341913,-1.5227085200587236,-1.555676485196568,-1.5106668903560188,-0.4802644896640692,0.2133037742615947,-1.0889242923010343,-0.9557875232826796,-0.758660374797782,-0.9198095991942684,0.09060638701631016
2018-09-30,-1.2224895722718563,-1.2693702750637221,-1.2160228075065327,-0.5148297072015763,0.48973309023744827,-1.1543002407730252,-1.167493910070887,-1.0971048918430497,-0.4352451140379198,-0.3609612460573297,-1.1628638934170112,-1.2296767375556568,-1.1032416360440713,-0.6499778870881111,0.38568161259966327,-1.1779707004929092,-1.2019181054350465,-1.195754059977703,-0.37865998858674316,0.30517065077626876,-1.0681840687759847,-0.8723729518890022,-0.9553715902027342,-0.794400420280964,-0.06772423766538228
2018-10-07,-1.0658051845330312,-1.1433285552546986,-1.0246461971231497,-0.7880253309201197,0.5785220009082878,-1.0475312165346622,-1.1287649539190538,-0.9528716422168302,-0.8975279930242936,0.18698348512442076,-1.040955082312398,-1.0864183380780577,-1.0305541803499987,-0.43628139320530696,0.27540291973288267,-1.029940381580967,-1.0705491050121076,-0.9975547768809907,-0.6060561425378195,-0.08962207721334892,-1.1666775125435473,-0.922802665264302,-1.4185073903446999,-0.7717773955695747,0.19048992194154085
2018-10-14,-1.111387482806136,-1.1748693087932665,-1.048496290617036,-0.8621495610320606,-0.11288897147921255,-1.1764990102149375,-1.2490285926038165,-1.1130517547972116,-0.7855665112827397,-0.13909218807002635,-1.1657605254183452,-1.2437278368693412,-1.1122510179458116,-0.7290544785489689,-0.13260950948828834,-1.1689768258755397,-1.1706381707281999,-1.1312895355045103,-0.5054016715239431,-0.13986997300780227,-1.0225974550812345,-0.8329103427191427,-1.0886211072108163,-0.7535948659133128,-0.19545309609763112
2018-10-21,-1.2056489368659598,-1.2830528041487324,-1.1722982347296826,-0.9973423043090082,0.1720523657669844,-1.1945493477594813,-1.275927217793344,-1.1161184737904484,-0.9648697196575372,0.47248521855166026,-1.1738668332892113,-1.2606640980003836,-1.0723046871899766,-1.012493233034124,0.17053015456367082,-1.175724502893088,-1.2695992812700876,-1.1293636421405402,-0.9247840532179704,0.23027630541419736,-1.0066463076922205,-0.8021694946950341,-1.0151685949817018,-0.7305166803577623,-0.03572039878864567
2018-10-28,-1.0776393295567588,-1.1606864860827553,-1.0437211280682208,-0.976776148544459,0.1673479060222856,-1.0554717719843143,-0.9534132063946427,-1.039792129402675,-0.09582475375183153,0.4363472837689625,-1.0896325790268169,-1.1168726403747913,-1.080081281836077,-0.6022466686317527,0.06699480857121709,-1.0904575737952944,-1.1599770715920195,-1.0412574994653732,-0.8197761800648568,-0.13617688644744588,-0.8279067726516124,-0.6326701327999213,-1.3167622350604764,-0.49303566092396994,-0.3203231422854356
2018-11-04,-1.7338037721393362,-1.5298599035820601,-1.8579237654244116,0.933804095954754,-0.5031948220863225,-1.6539911439593584,-1.386780279455741,-1.7902269196089822,1.2066855897812963,-0.5477018552151308,-1.860784428251808,-1.7020442851242106,-1.9132656388938607,0.25671125270460887,1.0475236070205078,-1.7284587939645482,-1.5543161940794112,-1.8302161677599966,0.7912120051641294,1.2183541175067372,1.761046474956501,1.2088365696320318,0.664663351714936,1.2591078824873974,-2.76232307708672
2018-11-11,-1.3707373582911886,-1.4157728257987667,-1.3253301027690192,-0.7460192630119583,-0.179749715608968,-1.4501227817453128,-1.4817736170934315,-1.42586067031978,-0.4582340239211204,-0.2548257549876759,-1.3502846946285871,-1.3997328457925584,-1.2635573829913125,-0.8776017737126672,-0.14603022980589564,-1.3849834545163044,-1.4571290948553597,-1.3491541254218704,-0.6798135238143842,-0.38137042288574546,-0.1927535356703652,0.6058594198507354,-0.6888598842064898,0.8271577799993403,0.0389741424433044
2018-11-18,-1.5487139876630207,-1.470785928539146,-1.5432757757374245,-0.22646805924470198,-0.4626248686681223,-1.5531742231659593,-1.5816194108482677,-1.5412115741773738,-0.5835585150955647,0.2624055621020383,-1.5414627199100734,-1.5627112563298329,-1.479723950299844,-0.916324961974955,0.01154538509256442,-1.501041495811698,-1.4792192284420396,-1.5313359223000187,-0.18636582985305056,0.40204232221151903,-0.8437141995523774,-0.737238048256793,-0.8882061358715031,-0.644734744763543,-0.3473449514015194
2018-11-25,-1.4292000480248466,-1.4348151739158563,-1.3723200019527755,-0.6428061974481416,0.0265484830555942,-1.46541077102939,-1.484754818701995,-1.42973742606875,-0.43742742961975495,0.018206064971345526,-1.3878299000047243,-1.4297371633809517,-1.3310169483639378,-0.8134020644802297,0.24637825202899605,-1.448926155567464,-1.5480718252466819,-1.3311342944169573,-1.1891309101845393,0.14854588822175566,-0.2943829896110323,-0.23994741543496168,-0.21247528066524343,-0.22555549710405506,0.07241905760801035
2018-12-02,-1.530859089176612,-1.4496106853784616,-1.6484695641646145,0.44581351540465164,-0.8155398701612848,-1.5865908861095575,-1.554770612157206,-1.6004514096766407,-0.32359489824658577,-0.2698225182035707,-1.5136932962006857,-1.368308230524442,-1.5818035857766033,0.19562834462182682,-0.7389352629494099,-1.6074067201561433,-1.50993894783924,-1.6109892507214914,-0.06529452993824864,-0.7213039722808907,-0.7704832220755381,-0.7594267321048732,-0.6337820625690089,-0.7244285979054678,-0.13102083489580924
2018-12-09,-1.677868769191186,-1.7458529282019477,-1.5935357944052144,-1.16266607523206,0.524711731625274,-1.7642455196034565,-1.8164599414909237,-1.6908170002681917,-0.968506235074242,0.4395198713671465,-1.691288853766697,-1.6189772283313308,-1.715155870696051,-0.16186539671102104,-0.05788419312062763,-1.707807887508183,-1.6976417415314886,-1.7359159505497321,-0.3465703085959041,-0.2921631166222428,-0.2766746682621223,-0.3926784004310364,0.07180833099962686,-0.46782450979146684,0.5539683960248818
2018-12-16,-1.9822315299979019,-1.9502575970516676,-1.994784169795247,-0.7365516907092037,0.05059659109116115,-1.974608325168889,-1.9367155672888543,-2.01697101584709,-0.6176475914640425,-0.1645955054513965,-2.018664782640339,-1.8743571540709756,-2.0966019069080186,-0.2053842626155115,-0.4682929779302396,-2.02395287311212,-1.9715098745194737,-2.110848229966304,-0.319665421897605,-0.5347786786024102,1.4132294896612,2.0928359422388687,1.7016467573586662,2.0453889274160946,3.1584567861994275
2018-12-23,-2.0202097799896794,-1.7494318696198843,-2.1216669422628747,2.1538629479740603,2.189391267603101,-1.8233180400786126,-1.5384399056936238,-2.099352153276621,2.4233383720906945,2.4299103711980896,-1.9904269266746788,-1.696390020026833,-2.0795309608629724,2.077539718862222,1.9910345591866259,-1.8660192340336361,-1.6307343412743966,-2.061811862452881,2.1524442782989146,2.044105903793963,1.5654777472829473,1.47532164269674,2.2665968360277504,1.1501340590539806,0.4493538396285734
2018-12-30,-1.1033725904417828,-0.9936032846725954,-1.2125438031388591,1.2937243008439097,2.04052679642948,-1.0320065620006347,-0.9886835512825777,-1.1888679607312163,0.9156605166291485,1.625892557464785,-1.1228744125308359,-0.9855082275477279,-1.2048789118447831,1.3003917825991256,0.9132357145887066,-1.034470723996168,-0.9019360538654245,-1.045897337959082,0.7697376573511571,0.15272438564657634,0.7721417254279676,0.5461635551749519,0.25223241632536725,0.5780344003535233,-0.5322492458317398
2019-01-06,-0.8181936280846737,-0.8784468634219192,-0.8796198381168954,0.15116494215960005,0.803451787328375,-0.8246118216136425,-0.8749136555067456,-0.6753007664385795,-0.764506044554182,0.03849919146918403,-0.8142193640577816,-0.8828545707471182,-0.8008984877943879,-0.36498440204999577,0.3045693074381843,-0.7427164278545215,-0.8587516938963978,-0.6567006324938073,-0.9158219727684488,-0.19639158292858075,-0.7310257173999842,-0.7007508676981207,-0.7138442985057654,-0.6612527414387727,-0.01624935728405386
2019-01-13,-0.7983558438590355,-0.8252161158390341,-0.8445085348400098,0.32195388825590693,-0.8897816306808298,-0.933611158104594,-0.9725585266136829,-0.9309962211541076,0.00500072384136326,-1.019509787508306,-0.8458831387401491,-0.7778098631271456,-0.9348766806066888,1.057273192102387,-1.580380344180056,-0.9080135400225592,-0.8307200771892822,-0.9120880857306065,0.5963093076232973,-1.460983849465897,-0.5789388575687967,-0.42755161072662523,-0.6419756669972536,-0.3580463665413708,-0.18229709151201595
2019-01-20,-1.0571570977729416,-1.2315181921235823,-0.9133273183556029,-1.3286344969398496,0.1591091733592763,-1.1212389033795545,-1.2198189271733186,-0.9730642491826825,-0.8857573222563718,0.5891941850953311,-1.0195634883175826,-1.1646128518601802,-0.9270177026608423,-1.016171276153559,0.001827991351104376,-1.0945111661109375,-1.2567552899704637,-0.9174171088357674,-1.493689602443309,-0.03709267565720731,-0.9362079857870692,-0.8110300986791786,-1.1801580444939264,-0.6911402177325447,0.06064669751786076
2019-01-27,-0.891029565017838,-0.9146223097386336,-1.111725129016597,1.2454608237346692,0.9739404617826348,-0.8636850067191666,-0.9370122192055188,-0.9078755721278798,0.07946437505866107,1.1784065593828756,-0.8816449640474286,-0.836558073948374,-1.0044831827183087,1.1768346353826185,1.620652800895145,-0.8102071033717498,-0.8380862929117461,-1.0587826734824177,1.2398593834713478,1.7253859515860879,-0.7039000072210229,-0.6906632195851621,-0.7239829525994893,-0.6548266271816975,-0.12627242988857917
2019-02-03,-0.538760101880562,-0.17781426802845499,-0.8008037106201326,2.4102486334084645,-1.1316229078758053,-0.40647827774178197,-0.014500014364419068,-0.8781488674837318,2.710569314618724,-2.3668684828139868,-0.5447453729725583,-0.27222283761259086,-0.9131797792972604,2.615164887556698,-1.9290873700668791,-0.4388747842574174,-0.13736808217696747,-0.9630878015818203,2.8261339786791204,-2.5339401745530474,0.5706369797962387,0.7639585326771365,-0.1171777226551331,0.9316943556828403,0.6288830706899415
2019-02-10,-1.3101308884757807,-1.3546740765182033,-1.2149732967694533,-0.09258549070022926,-0.8659943407737556,-1.3615018677021598,-1.422785124965136,-1.2503351904936517,-0.2885626564551078,0.23511938570999877,-1.2877805140717704,-1.44336665545631,-1.141888297739949,-0.6694492172854957,-0.2864236142891283,-1.392909635118957,-1.4482166512938406,-1.2044515592432001,-0.48929775080728377,0.2577205009896682,-0.3006840163607484,-0.29141918817060813,-0.7497536740044994,-0.1714066325264211,0.11411507075053974
2019-02-17,-1.2057687775269128,-1.3783113082135434,-1.051807299552101,-0.7827891838671833,-0.23362713957267625,-1.3417774489696426,-1.4397761393009023,-1.1376025961527716,-0.7077149094917076,-0.3536888314589118,-1.1413594484814444,-1.2705804840542965,-0.9882708836817272,-0.6443514056888289,-0.4719681323275625,-1.254086274169558,-1.3327868446974436,-1.0196930362561707,-0.7223914017894656,-0.3260801490477624,-0.7250272952491436,-0.7459267006669141,-0.5891918539640616,-0.7532529006311619,0.040239302302367046
2019-02-24,-1.3317921793375882,-1.4560120476223017,-1.2134711028477991,-0.5068581433928447,-0.2925521423839397,-1.430198756325124,-1.5077579113511614,-1.26782544322966,-0.6318205492244993,0.06187490282374371,-1.2802453814662424,-1.4105245591820335,-1.1568414854354994,-0.42743612614420085,-0.3325554885635091,-1.346478948101302,-1.446703391540413,-1.1847871918660162,-0.5390006331499637,0.09580168931685475,-0.40717211274484383,-0.5449812001580674,0.07278251125081657,-0.6653998716998856,0.15092356478859545
2019-03-03,-1.2217073181659253,-1.2407285582235315,-1.1866799649444815,0.004598823722916826,-0.3685397118343134,-1.3322170263589679,-1.3190780817432097,-1.157332512948987,-0.5229402395203356,-0.38795601215939174,-1.2213847339819295,-1.4043403297584938,-1.1192477202867732,-0.5652413614949152,-0.08143958313708248,-1.2550699751048247,-1.3954350304985432,-1.1302856580046359,-0.5525948733136649,-0.030077669006951864,-0.19681256828187424,0.2193131336318685,-0.568235976643928,0.3945725756588035,-0.2853305640429765
2019-03-10,-1.0821714524552437,-1.2869440460257908,-0.934815854805648,-0.9523560685920253,0.48337312055594767,-1.2140199649376124,-1.2770542334252792,-1.0020507550607267,-0.9341245260147597,0.2584827721164625,-1.188749544660022,-1.3311772154775776,-1.359050873246964,0.21798531856705772,-0.8896161567635147,-1.2784968758837667,-1.3552510995828193,-1.3470197970564377,0.004039170043477943,-0.74146765948591,0.33526525494479287,0.49101674865681905,-0.6911444417418118,0.7445919146026916,1.6374169349568874
2019-03-17,-1.7900055249775895,-1.876795393532551,-1.6861888832920018,-0.910904112582822,-0.11137836724428021,-1.8718374217485694,-1.80551387956074,-1.8196302774949065,-0.550897166839626,-0.43194724897028014,-1.7641979197474735,-1.8275436123177045,-1.638447796080454,-0.4631871205770893,-0.5286849934018979,-1.8169483748118722,-1.7787550155662646,-1.678416866718633,-0.46123561159363013,-0.5018349302659849,-0.4013956847174362,-0.5274978413385291,0.09629984290780617,-0.6402771160256723,0.08453448462453876
2019-03-24,-1.839536812523919,-1.9031592297016076,-1.68347448435316,-0.9963986679731973,0.14235092283645234,-1.884783101853367,-1.912408003573811,-1.732193070699469,-0.8827905559546962,0.09283584625473541,-1.7977435290530197,-1.9586519736857124,-1.6501606944581448,-0.8589601449661446,-0.012549572509328262,-1.8173655990668174,-1.8808859893554737,-1.5612317533801972,-0.9722445820987534,0.20626906398549713,-0.025692313321521356,-0.24092432017902482,-0.08087788418267158,-0.26385477434722143,0.4947717562728276
2019-03-31,-1.8704365926529805,-1.867195230146815,-1.8568645335290803,-0.7505302276398472,-0.2872218850214554,-1.8804186632619144,-1.874583769945908,-1.809439715314432,-0.7935620750605464,-0.18875433539236008,-1.8435726250779576,-1.8805799467583666,-1.8597254344067233,-0.4140287473118922,-0.45456822268015623,-1.8468442516381416,-1.8157336266574835,-1.7831028043833326,-0.5200377997272407,-0.33804588341041786,0.2882108570337185,0.30894985708156164,0.023214814540877524,0.3630019193567261,0.9797933012134062
2019-04-07,-1.6793750513275996,-1.670819539513219,-1.7451088245915558,-0.5267746035615349,0.6416227278368432,-1.672997706619369,-1.6394141732617407,-1.6558563100481105,-0.6463541314767799,-0.016422154636071024,-1.6656288952601412,-1.5934881990831153,-1.595028066045169,-0.5092814009906063,0.38913074477976756,-1.6198933799287072,-1.5905895771610121,-1.5227851239223513,-0.600437193994631,0.03230431215165153,0.35240167434015257,0.6923554155220757,0.24764778626349793,0.7598165705473781,-0.83239150906746
2019-04-14,-1.682448546859291,-1.6474294207373006,-1.711640357311096,-0.692772957110442,-0.3770332223039278,-1.7220965474799537,-1.6732241281857498,-1.784500231527307,-0.5417364008006545,-0.34672456584124306,-1.7423382889394277,-1.713538291686223,-1.6850452274897025,-0.9350565575282912,0.14958284227710067,-1.7185728295965397,-1.6901777938739544,-1.6393744484518047,-0.8637092043874425,0.07398628676603916,0.02762271874810355,0.009966902557025795,0.19735450056876705,-0.040066504229381475,-0.5358440219715532
2019-04-21,-1.674900995701269,-1.647119932494653,-1.6691987638424721,-0.794253813650756,-0.15155340705970105,-1.6574379452182602,-1.598571448612292,-1.7078922505463108,-0.543063621957489,-0.339353660583282,-1.664932685364869,-1.6811246595491902,-1.5999004576606195,-1.1240605542750082,0.05700559465292437,-1.6198111918210718,-1.554920617596893,-1.5669691305196363,-0.7256959031510652,-0.11588079662187263,0.2955159496559359,-0.22517551453253976,-0.2960960337655159,-0.18983923826959387,-0.19243710224718286
2019-04-28,-1.3594193612176626,-1.2624821831937587,-1.4474102921466117,-0.28405667194650175,0.46061172351295837,-1.2880066459248072,-1.222898700261985,-1.441990380243233,-0.15152866481141972,0.7789529493294295,-1.397078864442732,-1.3530880377569157,-1.4620677553608903,-0.5053121918612736,0.5670313039866647,-1.3206962061130845,-1.2413787228805193,-1.3511312514749876,-0.3878435913666327,0.29416759830711686,1.485085365066135,1.142900508595742,0.9490913034418901,1.123761594473927,0.2633309435276931
2019-05-05,-1.2655260326390747,-1.2348206631305296,-1.2626209594607423,-0.6963193028398613,0.17108786879214763,-1.2293212254696626,-1.206533872727117,-1.2163604400073813,-0.6276417780134476,-0.19317542707638183,-1.2517592510382112,-1.2857232432612788,-1.2098065846403712,-0.974419365495193,-0.018519855643940663,-1.1950793237259707,-1.1794887983378017,-1.1555130085791427,-0.6723727039887366,-0.017375639813834623,0.37688717108086905,0.08533839060024193,-0.2312465205329952,0.16983572288940002,-0.21252340171706904
2019-05-12,-1.0518057523429738,-1.0397854314759,-1.066560092601547,-0.623689321150222,0.43529106484588176,-0.9936681930270274,-0.9552233767748187,-1.0443589351725335,-0.31377700165593675,0.6125455734484685,-1.0202507285700648,-1.0278892825042139,-1.0481119718103773,-0.6125298972063612,0.8397875835978278,-0.967976519086628,-1.003088974433689,-0.9116237765994637,-0.8022557311768362,0.544220276503543,0.7827209746248984,0.24806099279598018,0.7435818123528194,0.13413780482125037,-0.8981150160740219
2019-05-19,-0.7227931528800848,-0.7156421331430372,-0.8031162083110108,-0.19233309813898186,1.4550918738044587,-0.627882880744116,-0.4998676105099661,-0.7469225199965192,0.43580751886540736,0.9695025817567288,-0.6665153198737959,-0.638171478632464,-0.6591132580849842,-0.33320532106456663,1.068006946968589,-0.6087584900339691,-0.5996894326169802,-0.6926430769867826,-0.09406448709460058,1.0643970169267922,2.315504774039132,2.6457646157267716,1.9818337423652306,2.6089236402677116,-1.3971246152855703
2019-05-26,-0.19508047464971678,-0.2333905312547184,-0.23088899572738208,-0.15569317795314874,1.3045555338758765,-0.19325386919356538,-0.29323148881018174,-0.035413061154846125,-0.7990493906552281,0.036623626828365737,-0.22027906999669994,-0.328902904783129,-0.09364249777659768,-0.8200296769270566,0.6397988213437633,-0.0941520549668826,-0.15823630766329386,0.08549661978379758,-0.6138936323387147,-0.022062088285036845,2.4837523722823978,2.8055908641572733,1.9894707607429207,2.8204905632560884,-3.6439141090945344
2019-06-02,-0.14762582727398596,0.15439324340757443,-0.13933308697208932,0.8185515397826699,1.7976569238208835,0.02923759740289821,0.6148924486217475,-0.18038889382886703,1.9244193489228056,2.3294667805049896,-0.07500905456058915,0.33003773454144153,-0.04402667544742832,1.080920334639687,1.943322352772296,0.08825887458497758,0.7814200983583216,-0.1399873555649821,2.0196246176166794,2.4398611401534724,1.6079190375651795,2.1741106768789153,1.7865321447929583,2.165432085171248,2.5255747050865334
