Date,RVPStock_Open_average,RVPStock_Open_max,RVPStock_Open_min,RVPStock_Open_volatility,RVPStock_Open_change,RVPStock_High_average,RVPStock_High_max,RVPStock_High_min,RVPStock_High_volatility,RVPStock_High_change,RVPStock_Low_average,RVPStock_Low_max,RVPStock_Low_min,RVPStock_Low_volatility,RVPStock_Low_change,RVPStock_Close_average,RVPStock_Close_max,RVPStock_Close_min,RVPStock_Close_volatility,RVPStock_Close_change,RVPStock_Volume_average,RVPStock_Volume_max,RVPStock_Volume_min,RVPStock_Volume_volatility,RVPStock_Volume_change
2019-06-09,-0.79179217867972,-0.9426309891863768,-0.6595340567741019,-0.4967437837981678,-0.03698346433425008,-0.7335588103621072,-0.6108065148971361,-0.6388159732918414,-0.3831228264654816,-0.43718946459562313,-0.5886325309940726,-0.8391974100827236,-0.41680046330270004,-0.6284639363403725,-0.1860936761317927,-0.6584789586899663,-0.58305659791605,-0.4198674312134891,-0.28711783981425615,-0.8864787782199771,-0.6882018714046005,-0.4919017117414709,-0.543130297555956,-0.47892511328866927,-0.23955838826838166
2019-06-16,-0.7188277628037221,-1.0102554778607729,-0.3834778848264596,-0.904121466073283,0.390116315375472,-0.6919511435601676,-0.3422889607052417,-0.6156561059774497,-0.10258727176093117,0.2672341969853886,-0.5372370091499856,-0.6191832469771873,-0.38655433729935296,-0.3595818602377237,0.3427604148025026,-0.5921222589127543,-0.3979451702904942,-0.36410634390359886,-0.11821440185201464,0.696252955263531,-0.6333655423942622,-0.43280412996383966,-0.696814835200867,-0.41632372332923284,-0.17153626016889895
2019-06-23,0.5374786257283869,0.39596736518426673,0.4350197453928671,0.03644588928968106,0.604507423847264,0.1455768011257863,-0.21138180468815834,0.5149884366380377,-0.4468598760494778,-0.25314690813911445,0.5021235922682284,0.18317485347063275,0.6856552920940796,-0.7461305779015137,0.340832406549242,0.41182716860356083,0.03686412756134151,0.6949938050096282,-0.626243236257361,-0.5517920086200282,-0.5047635081474362,-0.4296925226227196,-0.614404180501283,-0.41506808541505213,-0.3083179360882377
2019-06-30,0.0408472596969757,-0.3810993400736463,0.3166470255580733,-0.8449028046035889,-0.26345781546129243,-0.2248328351881414,-0.4883447411210951,0.3182047224774892,-0.6570888238474333,-0.16707898710977973,0.3188790413413733,-0.07263490535665017,0.5679462290736365,-0.933066630311098,-0.2355974690441797,0.0513204561032822,-0.3954274545596413,0.3321954735857706,-0.7778268581298681,-0.45048251274376916,-0.694314695399719,-0.4769769752648193,-0.8809939798806313,-0.4558776225136965,-0.23832924920871779
2019-07-07,-0.1782780076662002,-0.3489100830624549,0.15098895436999146,-0.6162915235147661,-0.27173961227936017,-0.5468553717368468,-0.524767698328885,-0.14392613530964568,-0.5054599165683874,-0.30605340986700524,-0.11830700942628351,-0.2302047174663497,-0.5403465757261767,0.44242261197196564,-1.1597879646113007,-0.20667682891556907,-0.6215519540600295,0.22439510786465458,-0.9210106646742485,-0.2018283915299269,-0.5380529840246989,-0.34451129715202067,-1.092292669643132,-0.31790896937144486,-0.1059345946346532
2019-07-14,-0.3678521003919894,-0.7096594230245923,-0.020474470780830766,-0.9086666378013636,0.2712048936866621,-0.4567439026158267,-0.44815765763605436,-0.26472949810654756,-0.3800190558037349,0.051696952957637,-0.008938925835480512,-0.3360382044097184,0.11354155702419359,-0.6374277435133339,0.4172184728408574,-0.33714192639091983,-0.4640457916385704,-0.21398663802783816,-0.3509054793216988,0.5147364591048434,-0.7128464512617279,-0.48095768738273864,-1.116175516565746,-0.45341481611763534,-0.2677118038528311
2019-07-21,0.46736892775092365,0.15068737069035312,0.7814250105075925,-0.6271713949752384,-0.38174284065875147,0.16820974220534624,-0.2504165314770443,0.671173537918471,-0.5455057219148046,-0.11671557373979806,0.7245849138467435,0.4137510412789627,0.9606182211861108,-0.7276897803096831,0.1521304572585252,0.4580103348678203,-0.09601668319887564,0.7126332222306792,-0.7305986032467784,-0.25090759640901755,-0.5655005994905996,-0.4137272962340587,-0.5147994081876317,-0.40104733157308803,-0.21531336308365157
2019-07-28,0.5741672088747479,0.06709756691056755,0.8032627695267139,-0.7415617433391579,0.5693795858314976,0.5208656860114297,-0.02387684777520917,0.9410485951509788,-0.7205488160313672,0.18076099686514163,1.0103643418906227,0.7391262212159719,1.159634527092376,-0.5469913032225449,0.14100066060458272,0.8234566780003709,0.3138131072913374,1.0345379035215545,-0.6891817326479631,0.3206910803998934,-0.7406622213024547,-0.6413482714587369,-0.6723629364636207,-0.6181276807066441,-0.16347343542518425
2019-08-04,0.8459572647004412,0.7155652100661867,0.7757525245164736,-0.04339480839345969,-0.2958561224799639,0.7221990044774464,0.022017060472254,0.9953484044397413,-0.5676107799764954,-0.2772236474439747,1.263210657880299,1.0955756715907157,1.0971870554009655,-0.06571259174878798,-0.3193572991470923,1.1179948460026974,0.6833757735477567,1.0418032052739508,-0.37227588561222713,-0.2907075718162367,-1.0123717837824264,-0.7569612072168859,-1.0590696360249665,-0.7134702583063179,-0.18859846977890166
2019-08-11,1.1675665037063208,1.1709506064155661,1.112629749994176,0.0014383705870869908,0.4808593080155107,1.512297546711005,1.1536021885330938,1.0304415879275879,0.328455346329389,0.3048410043621653,1.3148865702163908,1.4759740370060626,1.2607386844651063,-0.0285169583741342,0.7758192734820518,1.3786206060585715,1.3863393531319894,1.0342588087457996,0.11918590384394155,0.7134265977067169,0.2926808941936527,-0.09891910706486785,1.4023583167242502,-0.20530934827279945,-0.23595151813275572
2019-08-18,2.5649206417270736,2.4731730740669913,2.6447259822152565,0.591673654116054,1.246190219378892,2.271221156225759,1.586433303168225,2.2382233754356964,-0.022169979562271677,1.130691835209122,2.542227670379498,2.624469770333717,2.468994991646738,0.21754080455576355,0.45536397765416,2.4991255512990507,2.4558305831229545,2.471771066353358,-0.043840576849385145,0.0016882812503360512,-0.4093541464169742,-0.31448944227686665,-0.253449891938049,-0.3106144484952979,-0.0032639884174001056
2019-08-25,1.513533672751918,1.2247996396877276,1.5210636753109075,-0.2550010877718647,-0.3901500837837092,1.3487605982655761,0.7990992333570944,1.5481327169393397,-0.4932927730022861,0.045267431016737934,1.5426693338601085,1.590017987808035,1.4653100929706389,0.279924602310124,0.5331343811424878,1.7215128687203682,1.6799156393999577,1.7201688247248859,-0.15794649832895566,0.9213456158863451,-0.8881234827173462,-0.6520403169788109,-0.7616553747932946,-0.6253633043151229,-0.14110919902646024
2019-09-01,1.8786154955469931,2.146901448136488,1.8244929204121962,1.7174265790236776,2.2537465130071457,1.9996187908201406,1.6483129102921108,1.9623932199436236,0.17618938344555254,1.3664681992395002,2.0329589692947616,2.3776042442520122,1.6082081595610473,2.4688477510182136,2.469881881570652,2.2989802016414993,2.3577251438921163,2.177396470170628,0.9370578426269871,1.1419657577853883,-0.5914310634730703,-0.549644563473326,0.04556832682503979,-0.5769412619902436,0.15706667865210633
2019-09-08,2.5589349872512424,2.3261412500379666,2.697278634083794,-0.18796422828894746,-0.9135147943809188,2.454193147168958,1.9359401497424664,2.525458306886432,-0.40685269523339723,-0.5329904674348833,2.5406081091095047,2.349786932875285,2.6451550727641178,-0.5809121160622236,0.6265569017085736,2.476430620832311,2.327158711252133,2.49979993803858,-0.5253356702825667,0.5677284482708579,-0.09491466647125547,-0.2815802536409288,0.5552421258760989,-0.33033947759376747,-1.6307930657072371
2019-09-15,2.4894170413932497,2.556567906713859,2.3724786022357716,1.9874920056054288,2.3506084013672974,2.841580404407698,2.965213170982496,2.65756944225972,1.7877403302447792,2.821016145387627,2.53220228620853,2.7079670448207445,2.3785889087037053,2.218970283781425,2.2006275069572823,2.634849762959539,2.928884741527471,2.54466641573387,3.012172011744619,2.3588431221964297,1.6707192189883218,0.9220942231041874,0.07841654479371171,0.9552949724951139,1.6999597977426961
2019-09-22,3.0114948257980267,3.034744344514371,3.0453103721150736,1.986409946327879,0.9060682099480084,3.0291079119247004,2.9575292875310724,2.8410683825729675,2.2661428311349,2.1681323066858,2.9447842830331377,3.016515447120318,2.7806237625328225,2.830622370971744,2.2071897058894487,3.0424763191481206,2.9528541769642964,2.885593272493777,2.346095138611134,1.935035850316595,0.6540668989176824,0.6954081367100073,1.1732108538413832,0.5734671939291361,0.04723561719604345
2019-09-29,2.5338329623336286,2.7080166405561013,2.3329599458413477,3.3192599761700796,-1.939938308275306,2.376639648956924,2.3919687359950497,2.445666495969004,1.511332829135226,-2.0072539290601656,2.4027902442013116,2.329980584427588,2.3907233047885774,1.5836121488099646,-1.4195692495727388,2.432445653198971,2.582151384449478,2.3714014997330186,2.918764510478447,-2.2382651026110776,1.3621559013509434,0.769336288847663,2.494801819524763,0.3614243051339274,-1.1071513179513126
2019-10-06,1.8212278824549841,1.7158655161051437,1.9709405665415374,0.45212967035993046,-1.268474955822861,1.7848216940270545,1.5106929710337824,1.9879675761462916,-0.8231131616796604,-0.589796992699908,1.8649343106976761,1.689305321346448,2.0724776609344495,-0.4227681813400614,0.10102099748387025,1.751325237273419,1.5623731324438475,1.9369524861433909,-0.4985764868185099,0.3166450188214581,-0.3243890223787563,-0.5635447693048594,0.27748407057807434,-0.6479414524317236,-0.9137217163760318
2019-10-13,1.7544221256554833,1.6796515532821017,1.779099388570931,0.9188399802262593,1.0705215612893362,1.8531512403060573,1.998716226851652,1.6728575842099378,2.2652507194381197,1.747131284850122,1.7832460664611023,1.8345756624962597,1.7298364630527607,1.691785285767051,1.2575938667067446,1.9019791429249715,2.069222306815799,1.752204660890072,2.691919169823634,2.439077916346865,0.19733805348025824,0.28038558248050927,0.10499241827970614,0.2802516306284686,1.0198145776072263
2019-10-20,2.546087877215804,2.389067522764038,2.606064007171831,0.8882038106453922,1.8153842808496485,2.4230205965377807,2.345495537285142,2.4546107700715756,1.3035375009549572,1.58806588440694,2.4927970445253633,2.3734804705309664,2.5170593390204505,0.9668657784480279,0.9354584807172875,2.4719664937997137,2.387871013545745,2.538354458449167,1.2050484956053944,-0.045522883435434855,1.1820457839292482,0.6449035291224375,2.6341636957250207,0.10190078720192429,0.25490273463388124
2019-10-27,1.8834620572579859,1.8224060734549397,2.0301869436340807,0.29162538345811506,-1.1800840233135974,1.8401295634146102,1.765579046373382,1.9327973576392927,0.5946910845406607,-0.6906704737522685,1.8514485527852822,1.841813622834223,1.8717186750615533,1.1519386585873337,1.4673532541317515,1.8179363515602731,1.6628746824697773,1.9614026149036994,-0.2357703578358395,0.07937048773886976,0.4921083617384702,0.037437591126477605,1.4828547821838494,-0.3255940671164531,-1.1839676125602898
2019-11-03,2.0193117450043725,2.2906222512770205,1.8842677891625133,3.2070187687241023,3.2319857630910325,1.9665743655304255,2.089088535109471,1.854719053603227,2.4837026357897676,2.5026998246389462,2.032074457823985,2.0395977596745505,1.867964339173648,2.3596423533964437,2.277596964816092,2.054687672402197,2.0717900331996035,1.9374092691415465,2.1651067065236957,1.631850989216277,0.4818042997916237,0.33853402038339,0.09340588708218826,0.3419083363516291,0.9960272094994944
2019-11-10,1.8983157542550195,1.6183242469127888,2.056567914209928,-0.7236886507999587,-0.17013922589572794,1.8610558795245054,1.7644116606573363,1.9574989490488923,0.6548534129284862,0.1533567200285027,1.8960989336070861,1.7614416467720975,2.031500668235241,-0.25750155587135337,-0.06022462775667624,1.841653267080798,1.6703478545771455,1.983020494962152,-0.4199582048478062,-1.1271394027674912,1.2565197656255738,1.9554135092398137,0.5785905613559561,1.9712328253912719,2.534103539729995
2019-11-17,1.6997159862513838,1.5708894270141338,1.485117286752737,1.3515119525417947,1.5463592285696945,1.6444841662165683,1.4333657271806264,1.7720989606163333,-0.4523150845407971,0.11789018563659351,1.7571127227765793,1.6938019093713734,1.642758895885567,1.4300837897064762,1.1696796096654327,1.7440048228869398,1.6111746882073257,1.8270776095365628,-0.2521114078261616,0.34124852783391324,0.6252779084032398,0.07678848729913235,1.9865672800943435,-0.4052571568046355,-1.5129722511318104
2019-11-24,1.691366467143681,1.6238292239345258,1.8307092676106491,0.04411256358162728,-0.5634085857190988,1.616740782750133,1.479345099006739,1.7372424593272005,-0.3051510045946412,-1.177663679841528,1.7242909017428019,1.607784460742706,1.9098590568915195,-0.8602413334347999,-1.0549484390762893,1.6435744185720607,1.5690212245020299,1.7427432567331567,-0.30634174276612564,-1.314367280316616,0.6808931391543185,1.3020331234532854,-0.9441635376216772,1.5680766715945433,-0.9562889624309955
2019-12-01,1.393360659375643,1.362325325527645,1.2685948728796432,1.2007147755330043,-1.7259402643291009,1.4038180152767736,1.333324261790192,1.3429847302884736,0.7315437520157235,-1.7745776388038286,1.3309929846551265,1.4431207601972398,1.2034854643906947,2.062864590163239,-1.513997628616429,1.385507830581198,1.3764851043965032,1.3106243336337875,1.0248627045022949,-2.141030929395281,1.963230557947455,1.1649751686968428,0.3058050261044645,1.1351341806327304,0.6712870413058712
2019-12-08,1.2231455828808036,1.231562417523292,1.1848358398803578,0.9212671357630393,0.887398128378834,1.187686637509396,1.1115596596827173,1.1784002055531353,0.30302343334288045,0.7930100893780703,1.24788522415734,1.2684890475976898,1.2085162717214142,1.034383300686903,1.0823292541432397,1.259363988765301,1.21339183050874,1.222530162202478,0.4899332310328433,0.9812953014653445,-0.43949291626125714,-0.7418018155804835,0.7711100747186641,-0.9147330465738511,-0.2600648868306547
2019-12-15,1.3736857510132725,1.285940619079118,1.5105500914139633,-0.41380392306263736,-0.49151720915729114,1.285725205380207,1.2121926949710917,1.3933348720335323,-0.32729727681539095,-0.2541962538712904,1.4146417012576056,1.259870662015184,1.5870830814188388,-1.2747146998840593,-1.1435610376926868,1.3468432742878573,1.308783638792355,1.4452096073610197,-0.3754987603906333,-0.27229623896100713,-0.36811220305769216,-0.6845984682659324,-0.09102461051749994,-0.6736048927688584,0.3320013490447659
2019-12-22,1.161801544990065,1.1074915837241996,1.1541325607960682,0.2942244809041284,-0.13915761999670181,1.1264580117159848,1.1135725680185276,1.1244054221242399,0.39144485607182705,0.09583422650847578,1.1448811504523313,1.188663730468704,1.133611046833789,0.7242139976701922,1.146300000630129,1.1548740749358872,1.1634542180019354,1.1564111221932105,0.40302071856494215,0.8950096012163905,-0.5286703773107233,-0.1757010825869269,-0.7278793227340538,-0.03286929630045056,0.9090966254208402
2019-12-29,1.4522389523436041,1.2973114457669344,1.5764051710618388,-0.8558386366364444,-0.014752490811350709,1.4446239599830846,1.300881588840574,1.584645478685626,-0.9850078333809368,-1.0178599012231135,1.437912028859186,1.3557088499317125,1.58107688922298,-0.9042291452493344,-0.5187807655371723,1.3941403065073985,1.3220978673507804,1.4350145548660076,-0.36760824371201306,-1.3020616152778117,-0.039212015186991085,-0.13804716952071633,0.5393491117905751,-0.24009018754553565,-1.458285900984857
