Date,ALVStock_Open_average,ALVStock_Open_max,ALVStock_Open_min,ALVStock_Open_volatility,ALVStock_Open_change,ALVStock_High_average,ALVStock_High_max,ALVStock_High_min,ALVStock_High_volatility,ALVStock_High_change,ALVStock_Low_average,ALVStock_Low_max,ALVStock_Low_min,ALVStock_Low_volatility,ALVStock_Low_change,ALVStock_Close_average,ALVStock_Close_max,ALVStock_Close_min,ALVStock_Close_volatility,ALVStock_Close_change,ALVStock_Volume_average,ALVStock_Volume_max,ALVStock_Volume_min,ALVStock_Volume_volatility,ALVStock_Volume_change
2018-08-19,-1.387296427796148,-1.3885984188339817,-1.3463350248039865,-0.2675984633602905,-0.04952702639116742,-1.3967457259979752,-1.376270410029672,-1.3720431861498696,-0.16172617592860178,-0.1450149085950691,-1.372612847946315,-1.3843775018309665,-1.327160248393132,-0.3165503681094703,-0.021603680811716014,-1.3889790700806468,-1.3779984254949331,-1.3666983778251205,-0.20313017749764684,-0.07073937399014352,-0.010215376190726553,-0.245421972409999,0.12462945262669946,-0.2990443149565557,-0.8790228302974192
2018-08-26,-1.230581771759397,-1.279174502322286,-1.1945732428699802,-0.4159161850972224,0.19505357424438705,-1.2507203590662133,-1.291506604312592,-1.2250635242532966,-0.3653126369245308,0.11082765215095017,-1.2344350418755887,-1.2803584265467882,-1.2026332950305314,-0.40813964318116885,0.11375647629241,-1.2489051149345038,-1.2928342624358105,-1.221310879175259,-0.38171469123055035,0.06247213070243701,-0.88665299895913,-0.8775805223975972,-0.595330035773957,-0.6670844545489526,-0.10016566006162203
2018-09-02,-1.2709661440835585,-1.278047969906845,-1.2278696086758691,-0.38064302716503684,0.00362203689702183,-1.2832695674245642,-1.278697521006411,-1.2338932904312248,-0.36454467333960505,0.05689313901117015,-1.2702694203029763,-1.271276395668337,-1.2172318884660254,-0.4129495756519383,0.049500998029081436,-1.2823220622349756,-1.2747911908148142,-1.2374260830382344,-0.35579573216220367,0.03169842984446887,-0.44254551842440176,-0.5729252207811022,0.11884781774832508,-0.622029671969984,0.0646309054573038
2018-09-09,-1.1855730015995019,-1.195701526341162,-1.1605179502251508,-0.34248293823380627,0.4148334233423853,-1.1905525486321953,-1.179199464505819,-1.1638744501738205,-0.2810484004783716,0.422183006398886,-1.1741258728589108,-1.1706872254261873,-1.1367821205206217,-0.3254848774159062,0.3909984766094178,-1.1828213281697495,-1.1727151800268505,-1.1661826656493435,-0.24077019127761534,0.3559691635563219,-0.053820247348664585,-0.4228987265817942,0.643784489338793,-0.8450333618939019,0.5559694648897233
2018-09-16,-0.914900148823793,-0.8186405779660562,-0.9460385938618602,0.17761503034077009,0.7494439955524251,-0.9125511227017195,-0.8156198101957782,-0.9639155941643777,0.21267160074223887,0.7674634538582511,-0.9281330272729942,-0.8894165548967314,-0.9424832752391932,-0.05226283605875252,0.634966684396315,-0.9150252465469308,-0.869588250353173,-0.9303217379763571,-0.022140473528133132,0.7002377027735154,1.9505123703769907,2.386725488442762,1.5778785047937627,1.9707136104744585,1.729049918674006
2018-09-23,-0.8736908583769728,-0.8247265473590792,-0.8808999932185735,-0.03203788410466552,-0.31875538957993077,-0.877328778753458,-0.8340686321352276,-0.8779388136104207,-0.07277707411741487,-0.23610595215224245,-0.8819507028194546,-0.8660108670523007,-0.8484398438841729,-0.25181851566579594,-0.09153270534917267,-0.8893043557825523,-0.843764097502175,-0.8711307470348013,-0.11945116934735127,-0.1841457769281555,-0.24165296781151308,0.10250847923084931,-0.7276679246485848,0.5331159800328757,-0.9384590961465437
2018-09-30,-0.9424239861380762,-0.9347005269819841,-0.9997891005409215,-0.060075063892953265,-0.2558165924229671,-0.9372333342127855,-0.937072085100363,-0.9942495405310607,-0.08163258284052453,-0.1796214050852225,-0.9326753302383545,-0.918801253186057,-0.9803454515094905,-0.09952279440549912,-0.18040752944478686,-0.9349824473404066,-0.9401403434165886,-0.9651091749641955,-0.16452443727285984,-0.09650517054425041,0.8732723505290224,0.8751384559448181,-0.23669081451185436,1.1188890828991211,1.2110590670485928
2018-10-07,-0.9864676994443337,-0.9942407364620638,-0.9359105772369748,-0.4387984721378455,0.37128074121583055,-0.9833716339787483,-0.9884105457001087,-0.9353608824935846,-0.4019212366983825,0.14757520665600965,-1.0127285392514203,-0.9847531137757433,-1.0112721587352265,-0.239600612991506,0.039431640509473564,-0.9994617369818829,-0.9634282285605383,-0.9671049746209918,-0.26556029596963765,0.010318430423383061,1.3871382690440484,1.0577126940021395,1.1924713052045008,0.5477721894108479,-0.40116232610534147
2018-10-14,-0.9878214548520232,-0.949619657122729,-1.0461975229204992,-0.08537349756521294,0.05686121324085072,-0.9610878408128898,-0.9402650341857716,-0.9315225690645071,-0.3102865735290886,0.21319792914709676,-0.9626661755326773,-0.9117438870454444,-1.0030864739987684,-0.10278537582300197,0.067775426658347,-0.9362358992607339,-0.9084923314209581,-0.8985329526938264,-0.298749908225944,0.2828724104853316,1.365518458093538,2.402728589439464,0.9851352227596675,2.2821615414798706,1.9998368985510628
2018-10-21,-1.0689817323844992,-0.993293147113535,-1.0838510814142397,-0.2036986933626649,0.005885273955887282,-0.9633049595955397,-0.884834954603412,-0.9089602380411432,-0.2996170887144803,0.4179676436708514,-1.0472436396285387,-0.9563072794128135,-1.0363002211636798,-0.23606730671599035,0.041271039814636194,-0.9563919457079918,-0.8820449258882381,-0.9910567770626835,-0.15672480497547508,0.44359900575148126,2.9601066620845335,2.2183282526425754,3.207869768559107,0.8083144092546396,0.8356422855503561
2018-10-28,-0.843109463623438,-0.6377919522903331,-0.8268249765509615,-0.23458889233606253,0.556424006993533,-0.8148826195440496,-0.6097411555258972,-0.8915012176938079,-0.15781673108101557,0.3227084756889886,-0.9048929793913317,-0.6999308104169059,-0.8770660737815993,-0.3154694381673293,0.46545540631472176,-0.8668522900390299,-0.6449299427735451,-0.9099783972824128,-0.20304334598453683,0.4993895789778294,1.1565761298534956,2.069531272395988,0.08959264705152307,2.4578682050296825,-2.7659858663062837
2018-11-04,-0.7584182170985897,-0.8988287313507036,-0.6329831619992011,-1.4310096554206964,0.005013706352088818,-0.7837974072533521,-0.8812174907487111,-0.7836841438810855,-0.5086151083115548,-0.19875978510184533,-0.7707666204680564,-0.8206057891919799,-0.8611177745897619,0.4125067847068615,-0.423196306595794,-0.8063290598367705,-0.8387305315250931,-0.9480626357443763,1.1294321702357382,-0.48043410359823185,-0.49316144536469203,-0.61663338448862,0.09739102650254293,-0.7938787312978981,0.3522472235607259
2018-11-11,-0.9065368248750161,-0.9644641597466301,-0.8275341657254794,-0.6780432418424732,0.988348887874902,-0.8568243444063489,-0.9042927199421441,-0.9011092238720741,0.07692374599772142,1.2643826699992715,-0.8838747226393653,-0.8845288055367109,-0.8424588255844689,-0.1956071744536545,1.4530476723987493,-0.8499350552479441,-0.9117698093434328,-0.9479657570201884,0.579399579593566,1.5867270954089534,0.004107295253220801,0.2234407239385568,-0.7184901598940949,0.6350184644126466,-1.1998152154127577
2018-11-18,-0.5977029919565208,-0.6784492938901227,-0.5432440863703477,-0.644780677171221,0.9277418010222794,-0.5664235506752391,-0.5872281250160087,-0.564425416864805,-0.049149339513766155,1.0371744605249993,-0.5167121673539823,-0.5612687823750002,-0.4954738318226091,-0.45662335816841676,1.2154105118253946,-0.5323102391534034,-0.5415650966669101,-0.5039826402363188,-0.1206259013821257,1.1637240940859443,-1.006365266002701,-1.2509311034813613,-0.6471891528890059,-1.1869389009156353,-0.49474233367140846
2018-11-25,-0.3008805038613952,-0.25026481499888215,-0.34131839213733245,0.42228491639060345,-0.6579100451088573,-0.28156838847249555,-0.1390151818033422,-0.3059905027790477,0.7964556276316963,-1.1283394744860937,-0.3377675081021856,-0.2964309434261914,-0.2541832384341039,-0.3043957604466958,-0.6577047808842875,-0.2696392291245824,-0.06677386641566276,-0.19522207998005953,1.0120317623664905,-1.130173506279354,0.21037741986675648,0.4364384975316589,-0.642201152203986,0.8204184269224405,-0.47392556330098473
2018-12-02,-0.4620537210903256,-0.15434514084977005,-0.7820712481289626,2.2131501547357986,-1.7284928369743924,-0.48226638174155806,-0.1391068755311993,-0.8318634921500373,2.3832414762514893,-1.912144687564696,-0.6340860142444344,-0.11003280239561147,-1.1205474511348403,3.722230172355923,-2.5505771471373517,-0.6468592526132324,-0.08750353878845393,-1.2485525874314163,3.7890199807831215,-2.550753791077847,-0.27865961869976164,-0.6813614401162744,0.32403763497539223,-0.9597486048092471,0.24398934125576874
2018-12-09,-1.685179628153437,-1.7199559648826483,-1.7920673859815555,0.1228762409820875,-0.23990143551811313,-1.7927677472971744,-1.7795893201458801,-1.7983132250015703,-0.34316748741984865,0.2601868625555169,-1.76610753222461,-1.797627759217182,-1.6763571293983675,-0.2513982378332833,0.4874952410878214,-1.893639626868216,-1.9061632095324788,-1.809105553740788,-0.12654310489813655,0.01718028386191758,-0.32179137261052754,-0.33504379247758936,-0.12266481550868655,-0.3464945563640839,-0.5467685183981447
2018-12-16,-2.164579311747731,-2.278116930907951,-1.8812340187375918,-1.642157567633349,0.32720296861335574,-2.27675896594478,-2.2992564507389424,-2.162755087894627,-1.1730644026221322,0.12239168638592789,-2.2310239075666503,-2.3911065566093157,-1.9964092895977232,-1.4041941315436526,0.3102728259452599,-2.36790630301813,-2.503636259589814,-2.170439340136162,-1.1957295350336625,0.11404806525670617,-0.37352856384486033,-0.6526508882532911,0.11778491608257816,-0.8460008232869926,0.17603379324409585
2018-12-23,-2.34566343589698,-2.2904637103061996,-2.15046408103817,-1.242402823894422,0.7685368781315103,-2.4062165511196025,-2.39394779500073,-2.308870059747675,-1.3788025682167417,0.5712689800268343,-2.3096664501180575,-2.3796203248628975,-2.131903766198055,-1.2673105783884402,0.6619370378674176,-2.2706248942456093,-2.2928017016718654,-2.058830899788203,-1.1743644812116025,0.44231471511852516,-1.212203837173848,-1.1924034072785632,-1.3057904171413168,-0.8331409794590606,0.20815050505341717
2018-12-30,-2.107966878890671,-2.043009222172508,-1.992615188481013,-1.0879755133028295,0.13430231096640236,-2.1542230604255304,-2.107596875946455,-2.1928710804269222,-0.9608272225640541,0.30790645987326043,-2.0709756002437887,-2.1173873774646594,-1.9901800335300601,-1.1305160372512728,0.2876754199523661,-2.0458412033813156,-2.067882035595578,-2.051552534129464,-0.8031487193502378,0.4057358540538248,-0.49751776666856595,-0.6602112290079847,-0.6213977156667259,-0.5150230672117654,0.5779977581719642
2019-01-06,-1.1735334455081181,-1.0655169575406036,-1.5075010544296445,0.9258436288190239,1.7097371847094567,-1.178898526693542,-0.951222912619123,-1.5728779772459283,1.433722182234328,1.4570657866810603,-1.0938444478698062,-0.9668015914573959,-1.4672007818140238,1.2728529454219146,1.632202435182586,-1.0652735533110986,-0.9873154997350623,-1.3582845060648272,0.7814436521606838,1.3657782146744044,0.4363456099768301,0.16400866517883403,1.0411874407978834,-0.33390894750936584,0.06456965472732513
2019-01-13,-0.763773711932464,-0.7674247823356859,-0.7525072037992786,-0.3971308972261911,1.0396614738203394,-0.6820203727903119,-0.7063587099522524,-0.5441068806363935,-0.8104036475960322,0.7378698443908194,-0.6640987098277967,-0.6913008761767687,-0.6262975340966452,-0.41030948781414256,1.0984329377680102,-0.5920361190373883,-0.6030770956458934,-0.4698367464180608,-0.5993739466751234,0.8814009010196748,0.44135108946072305,0.5959159493444202,0.765191372622634,0.33931356549806874,0.189654258768794
2019-01-20,-0.4730406037398064,-0.44150307052763965,-0.31675558030489376,-0.5725685467733259,0.6195685182517987,-0.5591742967697124,-0.4156038318651642,-0.5265534261222888,0.07623919784568627,0.9301924460543409,-0.4545762438246744,-0.3568999691709667,-0.39503870958085097,-0.023151860014780253,0.9888827829845127,-0.4925872215500573,-0.3378054772766451,-0.40529844509299945,0.039967261172839545,1.056981197670119,-0.719865832279888,-1.1057720868895178,0.08127281299143056,-1.3754203339354125,-0.17205975741097543
2019-01-27,-0.34542331015812994,-0.46022886266028695,-0.30160197865577515,-0.682225767043582,0.18000500106430922,-0.27863500280807063,-0.17951404506324092,-0.12229619023159022,-0.2586521822498124,-0.6938938602243132,-0.31813906972048767,-0.33972495312284323,-0.23617265599829937,-0.4242544108157734,-0.08619685512664449,-0.21688628201996815,-0.09038710302303107,-0.16845623629919226,0.16820475351098807,-0.7558357097105858,1.560499910442017,1.502723993590972,0.09896968949367174,1.7336387223485645,-1.8084389180478666
2019-02-03,-0.5948790853003916,-0.6470846329703085,-0.6199142722640109,-0.3755705200678465,-0.5876557764929107,-0.6878188984005372,-0.678244255315811,-0.7939011678590144,0.019669506224358705,-0.5851596122245502,-0.5418068854482418,-0.5922281713955426,-0.7013708205483685,0.07476233734232302,-0.7799429892365741,-0.6672425625467309,-0.67680345984947,-0.7721182780876192,-0.03567018819591298,-0.6603169994235669,-0.8823483308112385,-1.0306583701279197,-0.2695323366569808,-1.0857590829697166,-0.1795007078044913
2019-02-10,-0.6641879238324991,-0.56369373245187,-0.7435540338900546,0.2879526283994176,1.3884050351632578,-0.7455796362351886,-0.6306920790912733,-0.9431376230281407,0.6542991794381418,1.587154496050673,-0.5801236694785624,-0.49149724308331766,-0.6156240162466662,0.10763389957330237,1.3629187888576615,-0.6499028351967419,-0.5599631449451707,-0.6910450322772721,0.08754333082697162,1.2307205835412518,-0.9230462461728534,-0.9223993072931118,-0.5478654169893087,-0.841944091718517,-0.2919837336894199
2019-02-17,0.19673979614183765,0.01673272453389473,0.39415287798509124,-1.0463942232342756,0.30906514072374724,0.19275480424730898,0.14797237337739297,0.28471087285189606,-0.3464087253475738,0.518551038345142,0.28705758913499835,0.09564520739227934,0.5527967361593986,-1.0431800083403333,0.44847084968077117,0.2886869995079859,0.245772440493713,0.44806662781901213,-0.37717297543100464,0.43083202090434985,-0.6472273170614204,-0.6414323730674077,-0.4976066891598321,-0.5428948039284385,0.10316042933496465
2019-02-24,0.5946963135625744,0.3302709702126675,0.897096929663385,-1.4271876951202245,0.26525869122209816,0.5147491322154031,0.28354078749991024,0.7099701098999089,-1.134501649459769,0.26379631905825224,0.7210940947670835,0.4244552796214966,0.9761224273864881,-1.1571627178939456,0.27213897731319203,0.6222306873010156,0.33290261718175856,0.9185527268070759,-1.2269675817986592,0.12209471001141008,-0.9277677809538909,-0.7860668472525439,-0.861820918267373,-0.5609542702451923,0.28160295268394336
2019-03-03,0.35865565833441004,0.4860451674339584,-0.0018872861698403587,1.4126841930090435,-1.7097042440725192,0.19394237830459618,0.24706957477996552,-0.13521552467906742,1.1535557383561208,-1.5983642315919633,0.3096947345394257,0.4181385813167905,0.09593109511679461,0.8596610624507253,-1.2594822727113693,0.17412718804018373,0.26177186110434864,-0.055478927467832576,0.8119382966250492,-1.347426909711046,-0.5525699382121222,-0.541959984749894,-0.6726209968320088,-0.33845960636860456,0.43452013056389477
2019-03-10,-0.2458107315624649,-0.3648912080504524,-0.050447562458553016,-0.9125124476583502,0.3486916640658363,-0.32300168747428004,-0.48583836692221893,-0.07685710642541843,-1.2708679129021743,0.1928497490039593,-0.19686316406882623,-0.3748034891544861,-0.06146681403812355,-0.8152427727417257,0.26153295551467043,-0.2736386373462877,-0.430839956948108,-0.0611427685458712,-0.9710263361124661,0.2182703554731239,-0.30114192279255975,0.40676875002788204,-0.7628881119119733,0.6573094692302127,1.665206130118917
2019-03-17,-0.20129782849267275,-0.12353493261657988,-0.2525722772939776,0.2877407415055021,-0.7520159742068693,-0.2968369445868173,-0.20596254526181906,-0.3961897020211117,0.4212297729734766,-0.7429951340905714,-0.2439822143410417,-0.20330339349201376,-0.3796180023997041,0.3212523903619748,-0.8811549815844834,-0.3435291928531449,-0.3578347944366768,-0.5407392608038251,0.25276460097846826,-0.9071890066421686,-0.8759756819116923,-0.8243416494612829,-0.11938679212888084,-0.8564739760156215,-0.21473418738101846
2019-03-24,-0.8701005503736113,-0.9650642198167149,-0.6163634310238868,-1.1575971175791162,-0.05701027345318336,-0.923040126131694,-1.0599360206399406,-0.7299730680014203,-1.2413413289265287,-0.18063252786682352,-0.8233164215866923,-0.9487721417788567,-0.5374211405488275,-1.1565108345388841,-0.06480073737913912,-0.9133096459376152,-1.0475756203159643,-0.5876900422512396,-1.337122165292613,0.0024742780438397624,-0.867459732649168,-0.7947100850080162,-0.3078695340692903,-0.7661904357875826,0.5754434493330479
2019-03-31,0.014734952083395926,0.06750988191354598,-0.29354134836641993,0.8060392311210153,1.3236859074745357,0.004527979636004645,-0.07089482827402503,0.03282161518691574,-0.2697093029893554,0.8094697295746558,0.07369402679857691,0.08753006751673814,-0.053561113041998294,0.3057852093373329,0.9013297603150224,0.05172297230526042,-0.04724229815649399,0.20626931912165897,-0.5027076619994089,0.6178019238029143,-0.5184845846662925,-0.41305175042401776,-0.3100824865849258,-0.35453119756045925,-0.07841834834044058
2019-04-07,0.4745850652497823,0.7727762204901466,0.531830393863723,0.8158617910720866,1.3928397230333702,0.5646042935541632,0.7116726567302274,0.6449506059329442,0.4822916169958045,1.2579938470462912,0.6396621175893666,0.8289214426143203,0.7514354650682076,0.46372932622954766,1.261007991593871,0.6897900236742405,0.7697832093099299,0.7270305192916618,0.4284215105088245,1.1161229694226285,-0.5496725668534138,-0.4371988885961313,-0.3783278086154932,-0.35467989910072945,0.792159771798706
2019-04-14,1.6172820671410963,1.503431730896721,1.948378209909805,-0.288491507291105,0.6854696906256876,1.5959097632091879,1.4474820045456986,1.7953805337112934,-0.08102287981835424,0.9119352994219666,1.6918105593719044,1.4507877880668707,2.00947163702273,-0.4013497029983288,0.6900345147524487,1.7128081883420248,1.476009331171261,1.8943720147619796,-0.00790557240969126,0.8397787137757455,-0.466995547386931,-0.49547383909813064,-0.21143570034095843,-0.4936067049470513,-0.33631908421967976
2019-04-21,1.5240640797440614,1.565785595564129,1.4051141402672946,0.6920765801611115,-1.503067342412903,1.5202961179384917,1.411400676201172,1.4370854356572889,0.28287164144944565,-1.096513664484047,1.4474117332874037,1.46310401800372,1.2122191208477764,0.97082199053989,-1.5231524360629562,1.412769902935637,1.355393105453783,1.0499206358353013,1.2654345706767371,-0.9089513186681999,0.32261869844640095,1.49904252227862,-0.3846518375648137,1.8117233094189062,2.2128818991328476
2019-04-28,0.5248415305887746,0.66682075810571,0.5549192876741015,0.4164786060444504,-1.2918984293989126,0.4559826588482146,0.6383929837707991,0.5281964821176421,0.43736704378001656,-1.335097147117235,0.43630458254300986,0.6756880830673409,0.5809041531342316,0.4075552346382948,-1.134060756725478,0.3186277185286676,0.46725544413749226,0.4441036572511801,0.2369557833597016,-0.8895751940788522,0.44607893339917626,0.5878068907394387,-1.2940743099691951,1.0801570633376538,-0.9652916561527907
2019-05-05,-0.7359152955996603,-0.8043583238377514,-0.6319937941147961,-0.5652682372448375,-0.666241691359696,-0.6813642098293712,-0.6070341217453643,-0.6707498909060846,0.03219746036225745,-0.9566536742933143,-0.6824955088260336,-0.6647525104333715,-0.5686161756764638,-0.3750232039988762,-0.6819845298489967,-0.6070041267887764,-0.5087233601783551,-0.5367612537104254,-0.09457754709944577,-0.8601060359320303,-0.15486518242433747,0.0009643851507541672,-0.4285967714540822,0.14507634194299504,-0.10545039130631556
2019-05-12,-1.676322148986457,-1.6165966967168623,-1.6280218774842243,-0.14964002504685583,-0.8960935980182723,-1.7808406962186591,-1.7910241370625637,-1.7640243992873121,-0.24002818194539915,-0.918400566498559,-1.7611378527603803,-1.7019269874394096,-1.645322938927279,-0.3405516328094992,-0.6831948090166756,-1.8828865597342301,-1.8744842385014546,-1.8684554825642634,-0.47425655241364284,-0.7315049176579465,-0.20021637269167908,-0.36097115195252993,0.24779898304954523,-0.4638012493810915,0.1890218609436081
2019-05-19,-2.6914884119494538,-2.5676061639205323,-2.6708335096706683,0.4768226816694709,-0.5381871269288997,-2.752323510015323,-2.696074623718815,-2.68688091149549,0.09416527795424719,-0.3382260946100968,-2.713230543919367,-2.635651045996338,-2.617313328988018,0.041631424115989926,-0.3727602387147225,-2.7303242036815516,-2.6384259001469688,-2.606853964508906,-0.6880915415237725,-0.30562763101400797,1.4849480402067168,0.36003200149307457,2.8127797751652146,-0.7303794538134996,-0.5610241853508544
2019-05-26,-2.4300364732980095,-2.293422673438997,-2.5017848555720277,1.0473887648499065,-1.3352207722669172,-2.4516060768282975,-2.3366289188500575,-2.5337015087804393,1.123732521300671,-1.3062348705439524,-2.420601221233951,-2.2633970536451384,-2.5098328669129626,1.2180439716212832,-1.4111756155973396,-2.4445726574074116,-2.2829724319088176,-2.588236520340034,0.8796832332553175,-1.2816586427552188,1.1430132497990793,0.8684602511744397,1.3688036657247773,0.40520107015397305,-0.7234239818358958
2019-06-02,-2.098974430522098,-2.094002560654479,-2.1501710481450744,0.6144391469480975,1.3265461250662958,-1.9841002301500172,-2.007721622843315,-1.9286615331442434,-0.29374109526409653,1.133565806012555,-1.9842585531216577,-2.0109871311559964,-2.0336065430271053,0.36705569683934497,1.3618375496192683,-1.8990474893183975,-1.9483389948110426,-1.8931361100457935,-0.5945856157797814,1.0806599151080054,-0.26285190235422884,-0.39554441768522725,-0.36651175578719575,-0.2752757419200152,-0.7069242411845629
