Date,DQStock_Open_average,DQStock_Open_max,DQStock_Open_min,DQStock_Open_volatility,DQStock_Open_change,DQStock_High_average,DQStock_High_max,DQStock_High_min,DQStock_High_volatility,DQStock_High_change,DQStock_Low_average,DQStock_Low_max,DQStock_Low_min,DQStock_Low_volatility,DQStock_Low_change,DQStock_Close_average,DQStock_Close_max,DQStock_Close_min,DQStock_Close_volatility,DQStock_Close_change,DQStock_Volume_average,DQStock_Volume_max,DQStock_Volume_min,DQStock_Volume_volatility,DQStock_Volume_change
2019-06-16,2.2003198716638637,2.1896113672288036,2.2883478873192113,-0.03719143793166684,-1.0030120932992623,2.1340924586767565,2.0686362818380353,2.0981052945410443,-0.29720597004795796,-0.6011743274976331,1.9594046514068888,1.9384803606373935,2.0044025592132013,-0.7900600896595585,0.11746995795350985,1.8710575481841218,1.8941097015523738,1.8078476399084353,-0.3916159924878158,0.19408997463992186,-0.29853240250378416,-0.41806547950125683,0.7866758033797141,-0.9375431053073695,0.2779387867617323
2019-06-23,1.4487324265500923,1.4007564924169786,1.5632085718761133,-0.3547735467549142,-0.6847173030400472,1.3264888300192275,1.1774055327716093,1.3074330630475566,-0.4201374699319391,-0.3254590091078705,1.4330401152319259,1.5106860184940152,1.4595116550362874,-0.28589502656277277,-0.5395179080708614,1.3356216731505528,1.2807271617926501,1.1866919146253438,-0.19742493390477792,-0.1367007082783381,-1.3431990020226698,-1.3116249418714792,-0.9743157239778196,-1.2179747669653636,0.7519890723186042
2019-06-30,1.6472452524355918,1.3892029161519037,1.7654747854927118,-1.0701515200070608,-0.5793648459401859,1.6289337784299653,1.6407686219565207,1.6504263619822803,-0.3188606618962942,-0.8589425540209542,1.750788156088645,1.770197375651944,1.765498075141288,-0.49587766655711213,-0.9873900011346478,1.6431532279618266,1.5212623721448297,1.6228645674401854,-0.7207356750625554,-0.3017571112441192,-1.1575326348895854,-1.0306995824448446,-0.9582847604031096,-0.8741002304381987,-0.3268834547261041
2019-07-07,0.9578215754069195,1.088203480234272,1.0376240006315598,0.18308253293192706,-1.0726572180015221,0.9271352508745819,0.8749686536987203,0.999723421015578,-0.4871770487978769,-0.02644772646488451,0.9026842156103904,0.9065663748478267,0.840132468083916,-0.018648032817052244,-0.5502037946993146,0.8483961736624346,1.0541299570844092,0.6118706593046032,0.7949872531948512,0.7226854298847115,-0.8085222681049918,-0.6597756791080053,-1.05135069720148,-0.3571057943969814,1.7848631780612902
2019-07-14,1.244970456280662,0.9996428367401607,1.444489919942335,-1.3606578634787325,0.1374623052129836,1.205254791991311,1.2650650658124414,1.2990297901310779,-0.40486843914492154,0.9086219624438131,1.340833059767056,1.2571276797314583,1.4166024342462475,-0.9120715374823268,0.4202973551990818,1.296215622713055,1.328293833366179,1.3253968042413462,-0.40094261361040073,0.43296018461644,-0.898163237882658,-0.9792751116918839,-0.38427695385287813,-1.1077665147588003,0.7552144078811955
2019-07-21,1.2712286705065365,1.185889870597993,1.4179720295581346,-0.9221301491276941,-0.6819647775719055,1.187765587524772,1.048003911595714,1.2610718476989373,-1.0896679158340254,-0.6224792089679505,1.2623983352454238,1.1045454450259393,1.4132357788046321,-1.6021996274102128,-0.24320713329813393,1.2132530937286776,1.1521970558571697,1.3100170840269396,-0.8169426830765957,0.009997595112929223,-1.1241026208125082,-0.8203541833967115,-1.0523986749399734,-0.5985557953236379,-0.8769005134568466
2019-07-28,0.9641503021623722,0.8986887095410613,1.0231363335965131,-0.5653658040895264,-0.38467497194024763,1.071751923750075,1.1383303106861582,1.0239932815983028,0.07237990197729414,0.7774704097757547,0.9611782649379085,0.9037816940431909,0.9875505565947209,-0.7276629383938236,0.11499796545024782,0.9915093188518466,0.9736896879346472,1.0357738868360158,-0.5660180732410383,0.5897055123831696,-0.9185195071879793,-1.0530969787100182,-0.7699359721144222,-0.9706870014197829,0.3109470314969228
2019-08-04,0.6153286626871757,0.5651335057175831,0.678562591051922,-0.46773179377747903,0.08164486147730328,0.5764659113183603,0.54993047340681,0.44951000966868127,0.25305123269227303,0.4930101313010837,0.5648934930765723,0.6195174791488232,0.518094325390891,0.1874776209957368,0.6543119809286966,0.5716507913586844,0.6586344427574146,0.4828166411139696,0.292517613879174,0.9742873023443788,-0.7728962012314269,-0.5672870311182563,-0.6349652070296763,-0.4496741707141388,-0.7682396634028452
2019-08-11,0.48680991418145275,0.6978860672726471,0.4787594617340262,0.5893750249588507,-0.37616595279792986,0.7789112845029011,0.7173022222421399,0.6218606833318464,0.12513613682871555,-0.25365319276389425,0.5440002516719041,0.6247178739605438,0.41678189349529404,0.535478933545824,-0.40673150219612736,0.6826167191739626,0.8582723309585705,0.366129069007873,0.9938282372498054,-0.11126368670849872,0.2630520731118291,0.7376559625018526,0.2967861068326759,0.8005975343371358,1.015615316901972
2019-08-18,2.009755207149936,2.670451020415285,1.4649681605406755,3.2579340534916854,2.012445145909792,2.11174956446851,2.528843365630891,1.4362865654588723,3.1304228130019505,2.360828878596181,1.9316238736535574,2.2977526185618617,1.3986502668104552,2.609595396628515,2.0693766494100823,2.061765573918068,2.7125447278618284,1.3825717058832083,2.8767404371806635,1.9457084889753191,0.2471588902014494,1.3628168966947682,-0.21086700641094888,1.7224996329882096,-0.1918725822417984
2019-08-25,2.314631506489806,2.0866570958973942,2.2807079967376978,-0.015179534675428586,0.803577459084541,2.2648409143788935,2.1990842749328303,2.2647204252507325,-0.002930796861144085,0.11796948872583951,2.3166270807944858,2.2568085423335873,2.3455841713590875,-0.44646261808425514,-0.30217461512284305,2.3113209788169065,2.013218103822688,2.3705674521973013,-0.8356973544462715,-0.005755751486526189,-0.5195848006763361,-0.8249469275094382,-0.2456103747826498,-0.8944546313903908,-0.3082208852773203
2019-09-01,2.041685194523884,1.8402576369084338,2.228539812330635,-0.8705450011778607,-0.21830045216134975,1.9641842190846357,1.792274499823659,2.048536580557724,-0.8626944267168358,-0.8458068933201494,2.0619041170471823,1.9425316333397056,2.156194612236094,-1.118802555265338,-0.41027745911777047,1.9069050907164742,1.7548970151358294,1.9652368134896583,-0.6575776283691824,-0.16542434087234156,-0.5666018216924654,-0.9427129077331226,-0.3349064748117665,-0.9633545130036256,-0.20133467776688974
2019-09-08,1.3836022343057939,1.4165502876313087,1.38997484993674,0.1585135189076682,-1.3229723458686498,1.3879973622893758,1.3701260411698792,1.3606032312026477,-0.0779171801500275,-1.136287316070511,1.2733386021197814,1.389423695838688,1.2857662433176902,0.15743854752012687,-0.626469457589938,1.2323502920093448,1.176542118759092,1.2937389324643669,-0.4956442723205027,-0.6569955500430101,-0.2964665284292368,-0.2256058508511409,-0.36305979214199885,-0.12332190648078441,-0.33604418668729535
2019-09-15,1.471085756065615,1.3427895519791202,1.28573262793718,0.22812859578799533,1.1922937970902667,1.4697660810202535,1.3855735150869926,1.5547578095355061,-0.8589430846829762,-0.020562354862802078,1.6020502453442016,1.592309345474244,1.4369655259476302,0.3729014417077069,0.7586863225031424,1.5683459263661823,1.397164119266656,1.650015373780945,-1.0773394580312627,-0.672335179913355,1.0505163966772764,1.6599804019683206,0.5389172255139771,1.7127620464358624,2.633503453929356
2019-09-22,0.938668977133717,1.0607029038902083,0.8922423641730626,0.5831666483356865,-1.0257565717700359,0.915750531354729,1.1068520248794644,0.6964269931294519,1.1886543248176622,-2.217916610643514,0.8372481408935403,0.9817404479625625,0.4377022825473378,1.8658943755832016,-2.60667671442774,0.810699540278568,1.3161843805998212,0.45665645528460125,1.748613853861482,-3.209062583958779,0.15675147352913613,0.6289667888326067,-0.48364399550172077,0.8829578533714877,1.7916174478701807
2019-09-29,0.20170242428307208,0.1152968177127295,0.2600465533742304,-0.3680033280550241,-0.3628538738557801,0.09096565877005022,0.03085883765819695,0.17004032900646399,-0.41237739754114866,-0.5799090008858067,0.19190357335329183,0.13269366508363825,0.31957407393817144,-0.6403303841925931,-0.3921262472252938,0.18477419706558798,0.1184188997454978,0.24503117890019677,-0.2938338896570915,-0.5416091263267043,-1.1680873633142783,-0.7261900035499954,-1.3898672695941894,-0.32915085186875664,-0.9809906073379229
2019-10-06,-0.08065719698928604,-0.26725497208792187,0.08484142099644804,-0.8528740352901291,-0.05660125541487322,-0.1999351337140898,-0.35223616633382243,-0.011016080674319537,-0.9902548576475181,-0.20687950686973577,-0.044221726525315336,-0.2134948129775129,0.044517099235375696,-0.8086192156777,-0.7851556563586956,-0.21277759406404287,-0.4686766491762997,0.06570874826715772,-1.060147142750909,-0.2871824615155727,-1.59702530486865,-1.4531632711884062,-1.1154989532931054,-1.2580138571329682,0.15514545653327322
2019-10-13,-0.7240929809823717,-0.6381187514163734,-0.8725914970838302,0.3648091714676352,-1.322902680959628,-0.7916943141847326,-0.6330795681158216,-0.9047091269583872,0.5492516579513925,-1.3787037459355016,-0.6604491246951023,-0.32800605127758786,-0.6924286905419514,0.9738448335769396,-1.6672898988703724,-0.8542316898289495,-0.5696471546183292,-0.8959014879324271,0.5787756942229528,-1.706072663824778,0.15171329747673948,0.8362437639887701,-0.858180775716502,1.2944848489200707,0.0798863722476762
2019-10-20,-1.2401024692993727,-1.1966861991693571,-1.2528042884275887,-0.22104402507749196,0.6476852592296332,-1.3342763342931792,-1.3508275687710882,-1.30373511700178,-0.3883836008632803,0.4533923778106321,-1.1790550576438754,-1.3275580403931968,-1.0438367707120535,-0.9181631916590887,0.1538055568241534,-1.2614913573713422,-1.239452348890042,-1.0624084151141948,-0.3282388747361621,0.2296833121923343,-1.2568131034358612,-1.0123737209011332,-1.2534376305532544,-0.7321294003704003,-0.4921498577834564
2019-10-27,-1.479401629940428,-1.2793114023637073,-1.6779114239918755,0.6252733651056527,-0.9471603566044023,-1.4738656624684612,-1.401674010909841,-1.5351880077801474,0.11430862025712957,-0.7284563304880638,-1.5184002606495175,-1.295696275089353,-1.6372196810002775,0.8812869428470673,-1.1540432074116447,-1.5131994730304172,-1.498928907722898,-1.5503854087035447,0.10849489561517547,-0.4930756430092067,-0.04802182340804058,0.03746382355986872,-0.9136972318058786,0.32920209603757955,0.32240668527368954
2019-11-03,-1.5822249362678755,-1.460406417653813,-1.6496119184490843,0.19270909977777756,-1.1000962500626115,-1.6647482961783016,-1.622715215326777,-1.65950509369899,-0.1826032958585788,-0.7996110827462379,-1.6432981869731607,-1.7014897313787882,-1.5794359396041555,-0.5057824339593627,-0.5052498520999849,-1.6723732263400664,-1.7752884551098589,-1.4860894895660366,-0.6970647488787886,-0.33987735962087445,0.8892336640516615,2.3391466436722834,-1.2252115476528596,2.641536919859452,-0.5840298869851399
2019-11-10,-1.2264883327097575,-1.1131548589498008,-1.484111245546488,0.8195696276564217,1.213963384269053,-1.1589014429087452,-0.7279500697797623,-1.5221134704972592,2.1356629047833215,1.1984209807574826,-1.2169987071221826,-1.2499616652999177,-1.339954088272569,0.1929585014825111,1.0644107959410538,-1.2027089256234913,-1.0495556266151305,-1.2876912368650697,0.4846644575779861,0.9276603685274102,0.7698511292068676,1.2582673685551757,-0.9939107770606389,1.4600069480818902,0.4921219472059923
2019-11-17,-1.1298119624882994,-1.2806535926149527,-1.0608453320044757,-0.7673857306219098,-0.4607161553296969,-1.1961505167773383,-1.3369743726170398,-1.1797533827978868,-0.49603587112844316,-0.5800405041531226,-1.167188321842504,-1.1808058203798593,-1.2314922312743606,0.09432162741156347,-0.8191944995068026,-1.1500631535199504,-1.1878641083648689,-1.0103537624942793,-0.4426151984965217,-0.4821922474106494,0.5238616491228896,0.9777360090754739,0.17620849523927842,0.9690048861958523,-0.1402209174287864
2019-11-24,-1.2803085802677845,-1.2775629979892513,-1.144408372492868,-0.5928275202721377,0.5278061924640499,-1.379748169727939,-1.4360234824664422,-1.2611656059487764,-0.6109576962719491,0.6321388974528563,-1.316209259835182,-1.3030255217772146,-1.2553887420364933,-0.26574517560741967,0.8406609595417407,-1.289862885296822,-1.3696450706689154,-1.1332958845380627,-0.6828893401175806,0.43699292764672903,-0.6956820150164555,-0.24534672022542617,-0.4721147016969432,-0.16789922836453638,-1.4945469605617903
2019-12-01,-0.5843670192345614,-0.23133392038419046,-0.8327345171796957,1.5656897270642345,2.1485751797688444,-0.30931902806060974,0.0012239979773489252,-0.5077674502484301,1.405073332262346,2.099237310090712,-0.3797388893376222,0.06891558878133709,-0.6731681657179562,2.187259762799973,2.1826191707161935,-0.24355977911124307,0.15359844576462306,-0.4596462299204024,1.3274083793614944,2.040348129142695,1.720286096491334,0.6296825632585854,2.409019448306267,0.14654854933520325,1.409392794715772
2019-12-08,0.5122102884632497,0.40003434012654937,0.583633833443753,-0.4583266093386318,0.24952381981772548,0.5445707481788712,0.6451677056298273,0.5323576399019568,0.3568048170011443,0.9703835514499862,0.5862188818012538,0.7173590468132655,0.48927873464307625,0.7411433789155768,0.6935624350765186,0.6100997962742828,0.4845167900286924,0.5637891696209368,-0.12997858177271787,0.24565560545733,1.2438248754770347,0.5349866186469089,1.2701902813109487,0.27663423831393047,-1.8415498854959163
2019-12-15,1.003196672722907,0.8454225735196258,1.0927110912455325,-0.6514607179145662,0.2059300845194112,0.987899704585179,0.7925365001974595,1.0320520204837365,-0.6859531074427229,0.11676923186999834,1.1114252927688324,1.0282647801109444,1.1786413426846758,-0.4746245311095063,0.33464978630675835,1.09456425742873,0.8937263430984879,1.1954351907811602,-0.6454890887852818,0.01598125872989115,0.8886985560905057,1.8284661115972756,0.14911379320304669,1.8774026709194414,-2.4743867832804787
2019-12-22,1.2941484268573549,1.0961639658484685,1.3625432560386508,-0.8119585414938926,0.46888732484214307,1.2275194059122125,1.0072397204843626,1.364914470423084,-1.1197381833926885,0.30236394590326904,1.4266136636865059,1.2808248951426155,1.5215092383569788,-0.8986408089950239,0.3484565018388425,1.3604610683828045,1.1079296541817387,1.49215794706324,-0.9280067970103903,0.17314241965845037,-1.8683215092620165,-1.5598510430522656,-0.9299248891730757,-1.456025758581647,0.038524412656707946
2019-12-29,1.3260343359693598,1.5163859958495605,1.278969448173998,0.7796766637698057,0.963876132274292,1.3694229719565847,1.4830802175753846,1.2108516116541461,0.8073218884209233,1.446517645299355,1.3907900027436297,1.6486579287500336,1.3615853005029603,1.025646438536492,1.26824804095115,1.430658871795112,1.5395047866124698,1.2243066062724561,0.8440629390368968,1.374392499246989,-0.6647326326731574,-0.8246546356872752,-0.6393038023633548,-0.7465083411416988,0.27305309559040586
