Date,SVTStock_Open_average,SVTStock_Open_max,SVTStock_Open_min,SVTStock_Open_volatility,SVTStock_Open_change,SVTStock_High_average,SVTStock_High_max,SVTStock_High_min,SVTStock_High_volatility,SVTStock_High_change,SVTStock_Low_average,SVTStock_Low_max,SVTStock_Low_min,SVTStock_Low_volatility,SVTStock_Low_change,SVTStock_Close_average,SVTStock_Close_max,SVTStock_Close_min,SVTStock_Close_volatility,SVTStock_Close_change,SVTStock_Volume_average,SVTStock_Volume_max,SVTStock_Volume_min,SVTStock_Volume_volatility,SVTStock_Volume_change
2018-08-05,0.7090045373098489,0.6657250727535962,0.4149598751003585,0.3476916248571111,0.3151955889325028,0.5913193784461949,0.32166026129552,0.711227935940087,-0.4243423838311958,0.4520796404640989,0.6306313267537896,0.6435406857218249,0.6491082828082484,-0.04803453628549171,-0.9065798628515209,0.7002485122236858,0.46497417807553587,0.9014635561821557,-0.9336012621711399,-0.24968758571477728,0.74094430597732,0.6256035201954495,0.05940885257860046,0.6207719391976972,0.7165894799371939
2018-08-12,3.1309746901338653,3.3795892279868696,1.9648711165955497,3.1389383873837913,2.879611550849621,3.340612582639677,3.6990376592780976,1.7393410364774575,3.738921485250732,3.066917130163989,2.9174980238015316,3.254497050447232,1.069180824236113,3.6240501101147253,3.65987217670387,3.070119409713545,3.4067309593579016,0.9012480843198579,3.721816224713178,3.5450754751864526,3.833742454774332,4.030510654820839,1.9176526390066335,4.015004748532942,-0.8608066689706657
2018-08-19,3.087720864098575,3.0118731298473,3.2726610108068352,0.9462570996206147,1.426528322113981,2.9223849497845773,2.662795704251978,3.2775544272339885,0.516605950104509,1.298195334684346,3.0720054235117735,2.9522763053789993,3.350012962349061,0.2056727351955091,0.6889639030342559,3.0038543066172947,2.8179218561337076,3.397027621770648,0.03697187021322946,0.5620976314322633,-0.2910408819057981,-0.14669161751514317,0.23512328074337993,-0.15588832341634723,0.16980579347197616
2018-08-26,2.2504310831786696,2.3301788950335487,2.339671648502748,1.2161126556534492,-1.6131312014292987,2.103302175327363,2.127803161173266,2.308026094450034,0.82698546458306,-1.631441480401522,2.2297446602314803,2.2260208628527645,2.3877115226176873,0.31814463319551173,-1.10075640910984,2.133626050654603,2.0982264089124656,2.378130822710455,0.08999634466238737,-0.8691437876268164,-0.4957520904044119,-0.4682631887932063,0.2603778219616477,-0.48159053033288435,0.10693447242771162
2018-09-02,1.6220397748528093,1.372368105553883,1.8920781127368724,-0.526974422292755,-0.594376327844883,1.5047768438810882,1.2408813777488805,1.8167750333703991,-0.3823213096907549,-0.5911199874668973,1.6350697580268838,1.5706222205813736,1.8127665546868446,-0.1421932406630188,-0.6643969639133244,1.5597254620491112,1.4755820880208934,1.7927105947437618,-0.26216979517313765,-0.4700778522352319,-0.58020438186571,-0.4864308885107501,-0.14157875345490262,-0.4868695039265495,0.09065068208743109
2018-09-09,1.1987630898949782,1.0582592864598745,1.374590764676144,-0.30902702575989593,-0.4940586961525302,1.1212268351246826,0.9500840010316118,1.383662670078656,-0.3672267048520241,-0.46515974418709083,1.217876637591408,1.0931665762007132,1.43999824775796,-0.6196508865258273,-0.519470280948593,1.1597294676417473,1.0106834101796043,1.3676049690737093,-0.5369754702855353,-0.35920701261748067,0.12901140619764642,0.4638136570262475,-0.5890680979226495,0.48739507709710306,-2.887427745751974
2018-09-16,0.890871362950788,0.8061456392195935,1.0349568251761065,-0.25116939645460423,-0.8313999139936294,0.811704732876266,0.7129103202993401,0.9591375424407103,-0.1631433728283069,-0.8174243540078577,0.8995242191346914,0.7190066021688878,1.0995691998207273,-0.8386708203123906,-0.28841692091418053,0.832997660479967,0.7048678930580446,1.0323371163189605,-0.5785687084842326,-0.13970180067427837,-0.5806735594416577,-0.49878454681670187,0.037952645664401576,-0.5049422344637237,0.2879567630112757
2018-09-23,1.331146364679671,1.3245842070639844,1.037243001233797,1.2558318271720692,1.6117804108029083,1.4357183718747255,1.2281539864296849,1.7021337676602213,-0.525186600902307,0.04001223907180211,1.341590418050297,1.4022722404124175,0.9242741615655856,1.4666006142714667,1.7933820057864744,1.5121541192458108,1.3730185453107528,1.7223225016253167,-0.6793940378232614,0.0026338004373864963,0.00912819227987844,-0.1330609934863558,-0.9817001511002382,-0.10341608433775232,0.03177546502712016
2018-09-30,1.0978055903627777,1.0752564357079974,1.1760191801547586,0.3506698113940469,-1.0371765973630744,1.025956892134498,0.9933968755702245,1.1492787535549562,0.08837906733990931,-1.0160098067834298,1.0409229481670692,1.0610269474409335,0.9577119858845325,0.6273869514375989,-0.8104965824789695,1.0580883756200232,1.0002727414757404,1.163534802344054,-0.2625512534479604,-0.528411650863639,-0.6408503674288827,-0.479411447890609,-1.0105137635665702,-0.45327086163374913,0.19368332964058463
2018-10-07,0.956599679370524,0.8266889900517549,1.0912301450566984,-0.25966047696005123,-0.837045480425435,0.9321297424323167,0.9463436617655502,0.9376786729142038,0.4068218061598985,-1.3422988365169448,0.7731416955776835,0.7388587246170681,0.9259828268995932,-0.22839520115641088,-0.5562665922365488,0.6774051217636585,0.6855916873318798,0.7368867902090147,-0.03640193192494226,-0.45661171812774,-0.4735557755184309,-0.43729190337537077,0.057519730854305076,-0.4442903033835154,-0.02306594204315808
2018-10-14,0.3823627577875123,0.39554874836719955,0.45476281192411533,0.05561824644297862,-0.6129677590407099,0.3188458352477787,0.3197043885357297,0.32148167453507065,0.1278451051688883,-0.5177741082728846,0.3661973501228709,0.3486268975930406,0.49615004682515995,-0.2444229345708949,-0.6335468249132035,0.3300734730940992,0.29857867761030804,0.3386690501942917,-0.054241942221771824,-0.5406479102828756,-0.4492919329571983,-0.36252657045868275,-0.9203602414649933,-0.33821184339778987,-0.014913724270776923
2018-10-21,0.03909617911678218,0.09123934081831557,0.09077703787104666,0.05133744699864785,-1.0241837507477691,-0.020225712035823174,0.028117832715990762,-0.00538110367162942,0.07484928445987321,-0.9805244995760738,0.08515654964382308,0.08915427327949835,0.08496575364993686,0.037864033200580675,-0.9418568517678633,0.02540368744998219,0.0475066948335893,-0.04191311577883593,0.20319394431930185,-0.9330232072116282,-0.416429092447241,-0.36609659229497105,-0.9036560782546211,-0.34413691626958026,0.5316573707854876
2018-10-28,-0.5256803994032785,-0.38680093154869677,-0.742764084317103,0.6586890591907847,-1.387984849550362,-0.44896683855260094,-0.43264654077203274,-0.36604374869557377,-0.2876146103940626,-0.5727560357948136,-0.582783519817789,-0.5226815344058328,-0.5986677738118426,0.02642649667144259,-0.5761336012090613,-0.49497866932548096,-0.537006951235036,-0.4194424964835643,-0.3171117694604921,0.383774461244628,-0.3316191015253373,-0.3657549315196722,1.073644144629213,-0.4031771691479815,0.1542442347702676
2018-11-04,-0.4669674023573836,-0.4012111960926127,-0.42167245838566514,-0.14511019998970417,0.6229531843271925,-0.504376244973066,-0.4379348009141957,-0.5416237975667911,0.012464418771198147,0.5403917290226924,-0.4625080488104069,-0.2518626619690589,-0.3935574023242986,0.22591027548602627,0.8425830899172085,-0.5218958138491159,-0.2898484739687112,-0.44167756721934615,0.2643783122376863,0.8976694372229858,-0.22615085201667623,-0.251070844908929,-0.8594048409639481,-0.23251721858070615,-0.810641816629635
2018-11-11,1.939048011551838,2.272705491313007,-0.32256746241039175,3.7171948726423594,3.214694547805067,1.9514770116374986,2.548289077198413,-0.355268711873925,3.642005432284843,3.3854053962984634,1.3948446448746907,1.8014443653485306,-0.17796053486333402,3.179164726181266,2.508332206411635,1.7496457308374995,2.4621592701287427,-0.22812445426827313,3.5435587569658917,3.0655304802446572,2.8175832287410993,2.9389118839085446,0.4930492415187227,2.958386278031686,2.059315400142768
2018-11-18,1.8002920084425549,1.48495449662927,2.2895663981724015,-0.3834651849342669,-0.1999569988324996,1.7618793551170377,1.2787625412710146,2.178721232252567,-0.30719957553555205,-0.471058532068761,1.9995995906872492,1.8550114403678286,2.357971343114902,-0.4360692910796881,-0.25298596753830027,1.8557807224979483,1.6349199150233675,2.1683416887556346,-0.2271379153874519,-0.2556227072654743,-0.19874751026811077,-0.31361530654541353,1.538985862156337,-0.346636585927985,0.34173331897058973
2018-11-25,1.6724838395626918,1.5127635851585959,1.9679318170602922,-0.1033434791741066,0.15764121070401274,1.704541763282224,1.307541712343985,2.0750172377202363,-0.3061550179203209,0.2628995606190441,1.8271028801025522,1.6582575729464373,2.0288080930145744,-0.39112744607914174,-0.05828370027776795,1.778673200289451,1.5052189854652267,2.0105774279569153,-0.30205258054825596,-0.35768607151018444,-0.4940324462817054,-0.43595926679833724,-0.7372883361201591,-0.4256696432893488,0.4179995266453194
2018-12-02,1.3630221850884996,1.2770005130622109,1.5542225245377221,-0.01971490773543742,-0.9730556885185703,1.2459612061557213,1.1024809419580484,1.4113842897199755,0.018536864695570563,-0.944311350519423,1.297401067574507,1.419802557287412,1.3704476628062485,0.2100027169953224,-1.0100776608391713,1.1531011521070567,1.2017873740142582,1.202263747075362,0.205606915359947,-0.94853184829369,-0.022623549103316716,-0.23770926568200282,0.09015551151223375,-0.2414257253131505,-0.7894853047453425
2018-12-09,0.8870610747737843,0.7551957251392657,0.8947358750477594,-0.01221429621561561,-0.8891998743047854,0.9434161830013534,1.253151761587406,0.7633221014282594,0.8452128193293377,-1.755138607165001,0.8325568497888649,0.8241926100795286,0.91008859645699,-0.10339038050201574,-0.9177057842714877,0.7518933435199928,0.6904451145341366,0.8215293189818641,-0.046268358424210614,-0.7971454103843602,-0.2580459311159384,-0.2342516171659045,-0.9823362070472678,-0.21729314088813823,-0.9015427908559833
2018-12-16,-0.03698266125568426,0.07376213000526738,0.07986080867085026,0.0034209903010853178,-0.9321979329033555,-0.07494921562532235,-0.050637526649336684,-0.056271031700620346,-0.008096276703857529,-0.8024134331354397,-0.16654311193064536,0.07940067183608447,-0.29083994278673536,0.5761269314554044,-0.905905759203874,-0.16019060492178286,0.12656565391212146,-0.4355466525745491,0.6435626201779202,-1.3230215960011869,-0.19073762033807562,-0.23792143381287786,-0.3524320494641005,-0.23341405042033028,1.0122241806198655
2018-12-23,-1.087674806964783,-1.2888516578956648,-0.6715586867252143,-0.894107024038338,-0.1625826837080193,-1.1460912259069505,-1.1761768910288883,-0.7959974398484159,-0.6270234119245105,-0.03956077201680261,-1.3420641319860278,-1.309749931435255,-1.045013628422247,-0.3489552031973662,0.14658914581604277,-1.2912410482147771,-1.2633816193893777,-0.9386464248609412,-0.4679508069990786,-0.08601269644585002,-0.24794216786661918,-0.32854439706853716,1.2002698430579284,-0.3549532482528599,-0.500830118242604
2018-12-30,0.038570599828278755,1.0134824168941095,-1.0667665953216667,2.24329649722125,2.3032770774356903,0.8844061689007157,1.4579885511520527,-0.7922839443956489,2.2218327807414244,2.135350126486938,0.002651370043762987,0.8075093394267432,-0.891590911595717,2.388274778013774,2.612223370605438,0.579721794096798,1.1699862917775565,-0.916254294250386,2.2729906066010437,2.4779391858202495,0.6535357289393754,0.26782745256962326,2.42022196352138,0.20671829421745147,-0.13268488107219845
2019-01-06,1.247823438301685,1.0391136166408967,1.456228342301521,-0.28325762577328617,0.5207568726626906,1.256209075766678,0.8403572665979266,1.4501646218079567,-0.2623667150141273,0.6448696789370781,1.500846477063687,1.4214312578077795,1.5519585578342239,-0.14425707476312608,0.6070916728377338,1.5199273531716433,1.2209964403838771,1.5212196832192755,-0.1112873546974161,0.6183737935375935,-0.08900586647900904,-0.2552455405675118,0.9018010808764626,-0.2793327363639876,-0.49872160451168357
2019-01-13,0.9769271177596196,0.9347766711970406,1.0191991344492943,0.040638450281968254,-0.13488819971489868,0.9879228736341252,0.7381021706073277,1.069440270581047,-0.07738832434756614,0.09159638723991922,0.9098334760399066,0.9535183459578487,0.6362042953645574,0.5201216428616138,-0.3747274575470502,0.8854972041362146,1.0085038068870815,0.8885266639243498,0.31063854415491715,-0.6598003146465785,-0.26394366204194947,-0.3309032557234191,0.1969832358592498,-0.33684653761907407,0.6822963076702576
2019-01-20,0.4435685387637648,0.1943746027724833,0.7153959431660063,-0.541268281877371,-0.46976342852239356,0.292378087613161,0.042781462777340185,0.5784340842150248,-0.44854504629747777,-0.35791933446491914,0.6856067961258224,0.484710210752951,0.8732481452450283,-0.5558847010926187,-0.6459125680307596,0.5222808180924126,0.30537358498982803,0.6966633293561443,-0.3674206619829467,-0.5277558925608278,-0.3270845052228695,-0.11155268095156393,-0.9694025283212179,-0.08595731803495131,0.13753257567730695
2019-01-27,0.6368179980660592,0.6740260905236533,0.5063270979837055,0.2669747568854406,0.5881625384423151,0.7852270161247177,0.7153903348938287,0.5732440997167346,0.3111389008652825,1.17598393124616,0.8663169047460018,0.9752752257763094,0.6610806680978185,0.5316841630030062,0.6897091835397529,0.903594088042184,0.7479720145994757,0.6829900310465159,0.19543908365362408,0.7989551802665759,-0.20658016040820326,-0.06916964933713066,-0.9099602013823298,-0.04415814585584872,1.7684948833160874
2019-02-03,1.3176733101785896,1.1554225030583574,1.520946943727092,-0.3487567044865084,0.4063342113466996,1.1800650043685925,0.8784204123447642,1.4168954036937655,-0.30363966637606415,0.497679293996222,1.4547807126716408,1.2696350389831852,1.6295252774668396,-0.6543833618384103,0.24014836869890252,1.3378465420129095,1.1488448442893444,1.4760073825363882,-0.24766356516100305,0.31798723385623,-0.4165022140882728,-0.261960466034529,-0.8121488233483547,-0.23991518974082976,-0.11594404913497824
2019-02-10,1.2644708731144738,0.9563654392590536,1.4527079305493573,-0.5852902149284884,0.20037155430447792,1.3540344760758811,1.0815892890682797,1.5840003466438854,-0.29757452054056277,0.11919871355708729,1.3801756281358921,1.094779489297609,1.5347079868146065,-0.8819855614931652,0.016179550924654135,1.46806624079431,1.1799657683855882,1.6233967842770347,-0.46823761290741234,0.07779944589309169,0.6126314886227759,0.028948788544368838,1.3775887311207198,-0.010931566205890919,1.6919116480258214
2019-02-17,1.1866671522245988,0.9011929398885683,1.3054571352062467,-0.5292265698673614,-0.2979388935039889,1.1224928328769224,0.6967664643280893,1.5032483787016069,-0.7638918671305154,-0.00894377106882027,1.040541749508791,0.9953080290965224,0.6918414211872034,0.47234216612980123,-0.20631175870105242,1.2420797102157874,0.9653946217401976,1.4412123338214025,-0.6185228708879733,0.045800541923574675,-0.14018461759088124,-0.24231881426661692,1.6881273158080152,-0.29507156239123555,0.019828623250039094
2019-02-24,1.0685665660532901,0.9428135424277952,1.116604041820702,-0.26687650563937915,-0.03230781844874918,1.113565824948551,0.8950564754061958,1.1520221730191427,-0.1856080786323438,0.09571702159315008,1.2145448184964518,1.1007696994762302,1.2469951714555987,-0.39960422368351267,-0.0313453058717764,1.255732615800091,1.1413197155956583,1.1607033428085307,-0.015181891528401895,0.10120990614940645,0.3155772286418612,0.23346411226671795,0.2978065200216409,0.2250561706122685,-0.027636206294067975
2019-03-03,1.2173670494072342,1.2751153463786018,1.2288988631990443,-0.00715365563225946,-0.7737174007063808,1.0375187101778145,0.9947704823517618,1.1321219694632916,-0.07335342022867428,-0.7348678413207468,1.1899199172293786,1.0701641149771914,1.212930143747177,-0.47131435207028893,-0.316777673240773,1.0817447429706797,0.8757463120723281,1.1724546193697623,-0.4702618505901951,-0.36829735535578434,-0.7228615548443802,-0.4994858265005974,-0.9762480043386024,-0.47041394755436244,-0.32719409065920846
2019-03-10,1.0804496008284454,0.9028365294321288,1.0869153109200935,-0.3543431330243,-0.21646102470534476,1.1274752320935495,1.186511943541479,1.1332793044233993,0.12566903165444657,0.545892102185972,1.032859277305003,1.04048546770712,0.9287280768726722,-0.02200500306533825,-0.269021983964264,0.8931538771882089,0.9258103450607411,0.7814632516422649,0.13481903390193356,-0.029969854163448547,1.220044283606404,0.7980002694664137,0.41963800160640113,0.7873139331099281,3.215061549601738
2019-03-17,1.4537519442517834,1.2639380041257118,1.5149101492230692,-0.5487208708065306,-0.6493312504747265,1.295040276344451,0.9240579409754186,1.4041029561516134,-0.565454393052817,-0.6080318171037766,1.3899779294300676,1.3126645491934534,1.3494263185933106,-0.5298127661115376,-0.6571565987891016,1.371368595100627,1.111613752674751,1.375460820355518,-0.5944192799487994,-0.6364870890690352,0.917523097851117,0.26057371699936854,1.6082458249646743,0.21043251336224034,0.06963441449838267
2019-03-24,1.3905679332889775,1.1110421675191657,1.246750422575131,-0.4861717053792571,0.21763558414230055,1.4007369258688906,0.8613117092454997,1.4027180757320248,-0.691919471704446,-0.0779572969086243,1.5121799339906343,1.4564588722811327,1.3915023038339216,-0.5729769131501555,0.29612294374330356,1.48716837508276,1.24393435199614,1.437729203242324,-0.6583150426084621,-0.05790076407626308,-0.6101709314191078,-0.5053700620600194,0.49013181589797195,-0.5217698688474737,-0.43691730573639526
2019-03-31,1.8624092587421468,2.8498904711908524,1.4484102074488323,2.4452897066269608,2.271812676999154,2.152631954621558,2.7920466985543158,1.326386060689613,2.257270600677792,2.230115358458244,1.7911329077002935,2.9463118840647327,1.2500816440863918,3.0526600486678572,2.9261900637543024,1.9830290186123463,2.8325126746966682,1.0538649844131676,2.799926906923099,2.9127758563337216,2.498404567811309,2.976409039793505,0.6847958775533998,2.9985098053078008,-1.328373643888097
2019-04-07,2.666246730044626,2.2700810389572355,2.6229101232750054,-0.6577357641314249,-0.35995902685286624,2.526992034379428,2.0693092438738585,2.585677959277357,-0.7124399248641116,-0.33704994158257573,2.6241548553247678,2.252676817452892,2.665803479044374,-0.9023850243112983,-0.20461530155474278,2.499339714255739,2.146056687451008,2.5737620489983457,-0.8470422094089768,-0.21452669391002102,-0.29567377219196667,-0.5888691020327318,1.5265727350433294,-0.7135720529628754,-0.2865288864992595
2019-04-14,1.9793847159366393,1.919721629296016,1.8495979378922744,0.19887747130318686,-0.9724781612523462,1.8917143692617215,1.776980662897787,1.911108310462008,-0.21013290339599786,-0.9068857374604801,1.7423231743755474,1.5869164403596119,1.562783173693342,0.014251995333404158,-1.1886516363655002,1.66029403992393,1.50252660790464,1.4538535987463017,0.0419959864317949,-1.1035432879109144,-0.02158496828172185,-0.3342123569254777,-1.1241620756777617,-0.2554070505304869,-0.9797619867586741
2019-04-21,1.1380042134168762,1.046093878928326,0.9460333343946264,0.2566474012546289,0.04316832697620779,1.1535566095122556,0.9141575734809437,1.2378079929045207,-0.6082472191224136,0.036248257511365956,1.1022555171038322,1.1455075152674734,0.9686403695019373,0.39743149392806576,0.890298537944538,1.1343029045539696,1.0687836238876116,1.0748843686409044,-0.052438207523593676,0.5841718427239995,0.5107452310375612,1.5694180279746228,-0.8993391053295148,1.6489349873433221,-2.573153042102602
2019-04-28,1.2407774832547038,1.0817715985312535,1.213070785664897,-0.2744431018833631,-0.6133193572077482,1.2016457381609107,0.9773910270926089,1.21134214738252,-0.46992952268604843,-0.802837586999054,1.2235979694115515,1.0269680673986488,1.3387856142850258,-0.7969320614653068,-0.7215159477429488,1.189587733107927,1.137550029655015,1.2952174684554023,-0.41173724990088156,-0.7411506026860489,-0.7371762591124205,-0.5643871313274486,-0.2555884625170298,-0.5517616135927199,-0.12301313253101621
2019-05-05,0.825066708707937,0.7470176521892803,0.7928620179198286,-0.0889718486001415,-1.1541420989376903,0.7925644585188554,0.6454098385375012,0.8258898317053078,-0.35800512316746225,-0.7823878229568587,0.8471019572214343,0.845741021954078,0.9192461435755822,-0.21460347941932909,-1.125524323759814,0.8369678314224364,0.7577350964773253,0.957216878259927,-0.4367983120607866,-0.6482742024537786,-0.6931254053291743,-0.6297365841182667,-1.1298142388118313,-0.559145462632684,-0.16837916385594345
2019-05-12,-0.37210084642952523,0.33303589050355364,-0.5452582353987958,1.6194246017936247,-1.8111126212127813,-0.47660731553063873,0.20912053093304092,-0.4919272764827301,1.0939390829017863,-1.9176252131426081,-0.5022892786541563,0.2081927236545118,-0.8692498944060548,1.935661357902242,-1.6867699523218238,-0.5066952726819606,0.08751245324589327,-0.6488673295735662,1.234737712228909,-1.691596050121285,0.6704736650132492,1.2742890276113497,0.1998564873203041,1.2774295137055198,0.0029802945861130636
2019-05-19,-1.0595902998348623,-1.1042842174806868,-0.9889393494163711,-0.4586455354941885,-0.43804817744776403,-1.1538135081189476,-1.2030215495230698,-1.020764910635978,-0.4710736019665982,-0.6667996238735865,-1.1344161012079246,-1.1057165577095682,-1.007716621838214,-0.20866409929649968,-0.599652478723512,-1.1502190518755502,-1.1155870840364988,-1.006453206186307,-0.275728365760914,-0.7731634606378291,-0.47181293863501306,-0.28800724168932035,-0.9598756240326849,-0.2301819021695365,0.413374844329919
2019-05-26,-1.8097856645395756,-1.7050488793272611,-1.8165865906405168,-0.033480842046959905,-0.9584802068668797,-1.7954528536231558,-1.5987463161902415,-1.8882375075904927,0.5752905581832368,-1.3511370191122953,-1.8318756717374354,-1.6868910955189729,-1.618802671558748,-0.18933199434173367,-0.8739935377887372,-1.893774959766515,-1.8231455358080433,-1.8518129745048213,-0.05422684700515251,-0.8586438750487533,0.8660812531922077,-0.061153381422170035,3.0431665278477142,-0.33764041718675364,-0.07233118591713383
2019-06-02,-1.912264537440581,-1.5206131462698278,-2.26338049038018,1.85039188599062,1.1312090541672206,-1.7785366842079835,-1.6503358651975109,-2.0372207520512218,1.0248225282600403,0.9502115487635803,-1.9735917909059424,-1.633325165346431,-2.164890583830644,1.2342145882326847,0.49552288915350423,-1.7779090174885557,-1.566202362944338,-2.054967929577224,1.1025215392623344,0.8053766194110848,-0.7710911902851643,-0.791798716677592,-0.29251340515558205,-0.7726622165540853,-0.31474838523207965
2019-06-09,-1.9957700958976132,-2.076708780746711,-1.9281397165911112,-0.26851620833310913,-0.8583666912561673,-2.111195804786376,-2.063508400321617,-2.034354587589232,0.23237137148113762,-1.127389696323828,-2.0524304818551418,-2.0214130986091514,-2.0670543811683633,0.42237609712769364,-1.3577163113131425,-2.1891534558721557,-1.9956218632743612,-2.256162609403261,0.9941051433452417,-1.6313965139472393,-0.6220043798710301,-0.6279693820496592,-0.9101820546182064,-0.5521904210152506,0.07584468836578492
2019-06-16,-1.6816886144938974,-1.700987241319196,-1.7372270200772866,0.20687454153314427,1.1378029897684119,-1.7261827261633167,-1.785322230626922,-1.5688997898744528,-0.4570544940820007,0.48536750826169545,-1.7442731849254787,-1.6444802502543856,-1.6346242377950877,0.23134103940323456,0.18902678938986642,-1.8150243861326238,-1.745002485859017,-1.7733030126613107,0.4318005131054137,-0.34720242781853944,-0.9779210737144652,-0.8340957560180527,-0.9289757539446355,-0.7618338871625981,-0.09946956715512602
