Date,Guggenheim Dow Jones Industrial Average Dividend_Open_average,Guggenheim Dow Jones Industrial Average Dividend_Open_max,Guggenheim Dow Jones Industrial Average Dividend_Open_min,Guggenheim Dow Jones Industrial Average Dividend_High_average,Guggenheim Dow Jones Industrial Average Dividend_High_max,Guggenheim Dow Jones Industrial Average Dividend_High_min,Guggenheim Dow Jones Industrial Average Dividend_Low_average,Guggenheim Dow Jones Industrial Average Dividend_Low_max,Guggenheim Dow Jones Industrial Average Dividend_Low_min,Guggenheim Dow Jones Industrial Average Dividend_Close_average,Guggenheim Dow Jones Industrial Average Dividend_Close_max,Guggenheim Dow Jones Industrial Average Dividend_Close_min
2018-06-17,0.5295328541086577,0.5295328541086577,0.5295328541086577,0.41969719329016497,0.41969719329016497,0.41969719329016497,-0.2628598900423383,-0.2628598900423383,-0.2628598900423383,-0.3014354846524766,-0.3014354846524766,-0.3014354846524766
2018-06-24,0.08940175268266358,0.08940175268266358,0.08940175268266358,-0.11134216268250918,-0.11134216268250918,-0.11134216268250918,-0.8202470854212282,-0.8202470854212282,-0.8202470854212282,-0.8190442519274621,-0.8190442519274621,-0.8190442519274621
2018-07-01,-0.7336738805646247,-0.7336738805646247,-0.7336738805646247,-0.33444264894752346,-0.33444264894752346,-0.33444264894752346,-0.07603568223370441,-0.07603568223370441,-0.07603568223370441,0.10903288185470346,0.10903288185470346,0.10903288185470346
2018-07-08,0.6683869270357631,0.6683869270357631,0.6683869270357631,0.8774587987633267,0.8774587987633267,0.8774587987633267,0.9061662668046253,0.9061662668046253,0.9061662668046253,0.9948746654974061,0.9948746654974061,0.9948746654974061
2018-07-15,0.9663498519147026,0.9663498519147026,0.9663498519147026,0.719441668787716,0.719441668787716,0.719441668787716,1.0411361529737018,1.0411361529737018,1.0411361529737018,0.8481271511767489,0.8481271511767489,0.8481271511767489
2018-07-22,2.0782272108893634,2.0782272108893634,2.0782272108893634,1.9578390315748433,1.9578390315748433,1.9578390315748433,1.7826743671768237,1.7826743671768237,1.7826743671768237,1.6944526054476832,1.6944526054476832,1.6944526054476832
2018-07-29,2.129625084920741,2.129625084920741,2.129625084920741,2.0160281699212304,2.0160281699212304,2.0160281699212304,1.8897738951201088,1.8897738951201088,1.8897738951201088,1.8114051638021356,1.8114051638021356,1.8114051638021356
2018-08-05,1.3328965735425542,1.3328965735425542,1.3328965735425542,1.5515633282002184,1.5515633282002184,1.5515633282002184,1.2595716636794396,1.2595716636794396,1.2595716636794396,1.1539181305894741,1.1539181305894741,1.1539181305894741
2018-08-12,1.730560688584836,1.730560688584836,1.730560688584836,2.1113931949644984,2.1113931949644984,2.1113931949644984,1.5761014578217563,1.5761014578217563,1.5761014578217563,1.9290576760179525,1.9290576760179525,1.9290576760179525
2018-08-19,2.035462972900366,2.035462972900366,2.035462972900366,1.8873507645151568,1.8873507645151568,1.8873507645151568,1.8364258898014802,1.8364258898014802,1.8364258898014802,1.7910477709012982,1.7910477709012982,1.7910477709012982
2018-08-26,1.5481238778188706,1.5481238778188706,1.5481238778188706,1.3069872949721582,1.3069872949721582,1.3069872949721582,1.4148244440628026,1.4148244440628026,1.4148244440628026,1.256694903617541,1.256694903617541,1.256694903617541
2018-09-02,1.5181780724119722,1.5181780724119722,1.5181780724119722,1.3738212531015128,1.3738212531015128,1.3738212531015128,1.3736784338614867,1.3736784338614867,1.3736784338614867,1.3032921567141211,1.3032921567141211,1.3032921567141211
2018-09-09,1.5814612533277461,1.5814612533277461,1.5814612533277461,1.5195780891208666,1.5195780891208666,1.5195780891208666,1.4358603866301767,1.4358603866301767,1.4358603866301767,1.3399031596609499,1.3399031596609499,1.3399031596609499
2018-09-16,1.5582938911747095,1.5582938911747095,1.5582938911747095,1.5084370626624857,1.5084370626624857,1.5084370626624857,1.4583837217385371,1.4583837217385371,1.4583837217385371,1.4374460748109408,1.4374460748109408,1.4374460748109408
2018-09-23,1.4819452507807167,1.4819452507807167,1.4819452507807167,1.3960470892701171,1.3960470892701171,1.3960470892701171,1.376390543022029,1.376390543022029,1.376390543022029,1.3997093586874483,1.3997093586874483,1.3997093586874483
2018-09-30,0.8767351660052437,0.8767351660052437,0.8767351660052437,0.9894607744907614,0.9894607744907614,0.9894607744907614,0.9309094958060241,0.9309094958060241,0.9309094958060241,1.0432844381179889,1.0432844381179889,1.0432844381179889
2018-10-07,-1.259813139079057,-1.259813139079057,-1.259813139079057,-0.8981663678205873,-0.8981663678205873,-0.8981663678205873,-1.2733873127518933,-1.2733873127518933,-1.2733873127518933,-0.8762060478634938,-0.8762060478634938,-0.8762060478634938
2018-10-14,-0.22166210253473734,-0.22166210253473734,-0.22166210253473734,-0.2678160303327675,-0.2678160303327675,-0.2678160303327675,-0.6140461509900809,-0.6140461509900809,-0.6140461509900809,-0.7385270331121535,-0.7385270331121535,-0.7385270331121535
2018-10-21,-1.6379356414244066,-1.6379356414244066,-1.6379356414244066,-1.786749718570505,-1.786749718570505,-1.786749718570505,-2.0568468063024166,-2.0568468063024166,-2.0568468063024166,-2.0545801783974538,-2.0545801783974538,-2.0545801783974538
2018-10-28,-0.16732732996470095,-0.16732732996470095,-0.16732732996470095,-0.17729494105393706,-0.17729494105393706,-0.17729494105393706,-0.11886266023863,-0.11886266023863,-0.11886266023863,-0.09176986226305439,-0.09176986226305439,-0.09176986226305439
2018-11-04,1.245536445127944,1.245536445127944,1.245536445127944,1.189249932642524,1.189249932642524,1.189249932642524,0.40030161503919265,0.40030161503919265,0.40030161503919265,0.26351728888413334,0.26351728888413334,0.26351728888413334
2018-11-11,0.6631051017137363,0.6631051017137363,0.6631051017137363,0.5758887836150008,0.5758887836150008,0.5758887836150008,0.17103653041961847,0.17103653041961847,0.17103653041961847,0.16516628227444133,0.16516628227444133,0.16516628227444133
2018-11-18,-0.5972839722016993,-0.5972839722016993,-0.5972839722016993,-0.7383089918426524,-0.7383089918426524,-0.7383089918426524,-0.6087892198464142,-0.6087892198464142,-0.6087892198464142,-0.5438141139322205,-0.5438141139322205,-0.5438141139322205
2018-11-25,1.6111405273352573,1.6111405273352573,1.6111405273352573,1.6500937579908121,1.6500937579908121,1.6500937579908121,1.1854803694428875,1.1854803694428875,1.1854803694428875,1.2477517292378062,1.2477517292378062,1.2477517292378062
2018-12-02,-0.9734228042900809,-0.9734228042900809,-0.9734228042900809,-0.907109657195859,-0.907109657195859,-0.907109657195859,-1.2928999319731598,-1.2928999319731598,-1.2928999319731598,-0.6788181067677048,-0.6788181067677048,-0.6788181067677048
2018-12-09,-1.2555395194389567,-1.2555395194389567,-1.2555395194389567,-1.3919982429438325,-1.3919982429438325,-1.3919982429438325,-1.5129048026648304,-1.5129048026648304,-1.5129048026648304,-1.8189275817736779,-1.8189275817736779,-1.8189275817736779
2018-12-16,-2.5067531266140985,-2.5067531266140985,-2.5067531266140985,-2.631646822130106,-2.631646822130106,-2.631646822130106,-2.5744122624484884,-2.5744122624484884,-2.5744122624484884,-2.6834892766398917,-2.6834892766398917,-2.6834892766398917
2018-12-23,-1.270369987275885,-1.270369987275885,-1.270369987275885,-1.296364664346274,-1.296364664346274,-1.296364664346274,-1.165178825610731,-1.165178825610731,-1.165178825610731,-1.0555274780030541,-1.0555274780030541,-1.0555274780030541
2018-12-30,-0.8496451552799822,-0.8496451552799822,-0.8496451552799822,-0.8190093548822652,-0.8190093548822652,-0.8190093548822652,-0.7454371294998469,-0.7454371294998469,-0.7454371294998469,-0.704556879981271,-0.704556879981271,-0.704556879981271
2019-01-06,-0.5472758977613901,-0.5472758977613901,-0.5472758977613901,-0.6078018710172997,-0.6078018710172997,-0.6078018710172997,-0.4134761178482784,-0.4134761178482784,-0.4134761178482784,-0.39899386334725745,-0.39899386334725745,-0.39899386334725745
2019-01-13,0.020780535723639994,0.020780535723639994,0.020780535723639994,0.004978003900701639,0.004978003900701639,0.004978003900701639,0.06406129618971854,0.06406129618971854,0.06406129618971854,0.20503800024694746,0.20503800024694746,0.20503800024694746
2019-01-20,-0.25348489043641603,-0.25348489043641603,-0.25348489043641603,-0.30656507854594633,-0.30656507854594633,-0.30656507854594633,-0.2059710963522624,-0.2059710963522624,-0.2059710963522624,-0.19639306011690855,-0.19639306011690855,-0.19639306011690855
2019-01-27,0.3146618744422989,0.3146618744422989,0.3146618744422989,0.322816384175815,0.322816384175815,0.322816384175815,0.4607514181326206,0.4607514181326206,0.4607514181326206,0.44309247288354936,0.44309247288354936,0.44309247288354936
2019-02-03,0.513058850200175,0.513058850200175,0.513058850200175,0.4687537637047418,0.4687537637047418,0.4687537637047418,0.5880994584799343,0.5880994584799343,0.5880994584799343,0.4822453706356031,0.4822453706356031,0.4822453706356031
2019-02-10,1.0373180776607838,1.0373180776607838,1.0373180776607838,1.113178404557729,1.113178404557729,1.113178404557729,1.1663643045197312,1.1663643045197312,1.1663643045197312,1.2129316582844287,1.2129316582844287,1.2129316582844287
2019-02-17,1.3658723815884692,1.3658723815884692,1.3658723815884692,1.3225413361094345,1.3225413361094345,1.3225413361094345,1.4586666366180263,1.4586666366180263,1.4586666366180263,1.3219849230731804,1.3219849230731804,1.3219849230731804
2019-02-24,1.4761969439486815,1.4761969439486815,1.4761969439486815,1.421924812825245,1.421924812825245,1.421924812825245,1.2207228627037752,1.2207228627037752,1.2207228627037752,1.215564417688153,1.215564417688153,1.215564417688153
2019-03-03,0.7378045454705452,0.7378045454705452,0.7378045454705452,0.95843960095951,0.95843960095951,0.95843960095951,0.9334054472391776,0.9334054472391776,0.9334054472391776,1.0157602734956224,1.0157602734956224,1.0157602734956224
2019-03-10,1.12599228787985,1.12599228787985,1.12599228787985,1.0632443349015612,1.0632443349015612,1.0632443349015612,1.0858586059263258,1.0858586059263258,1.0858586059263258,0.9935009237974002,0.9935009237974002,0.9935009237974002
2019-03-17,0.6128722490190291,0.6128722490190291,0.6128722490190291,0.6636297827070828,0.6636297827070828,0.6636297827070828,0.7635784429242981,0.7635784429242981,0.7635784429242981,0.6474289589369208,0.6474289589369208,0.6474289589369208
2019-03-24,1.1697554419890994,1.1697554419890994,1.1697554419890994,1.3000243803317177,1.3000243803317177,1.3000243803317177,1.2977329667797393,1.2977329667797393,1.2977329667797393,1.2561857375617036,1.2561857375617036,1.2561857375617036
2019-03-31,1.1258605625259892,1.1258605625259892,1.1258605625259892,1.0611894358998422,1.0611894358998422,1.0611894358998422,1.2825583029027612,1.2825583029027612,1.2825583029027612,1.2268048461724907,1.2268048461724907,1.2268048461724907
2019-04-07,1.1973012344600016,1.1973012344600016,1.1973012344600016,1.0700681192347385,1.0700681192347385,1.0700681192347385,1.2269672097066462,1.2269672097066462,1.2269672097066462,1.18154041772048,1.18154041772048,1.18154041772048
2019-04-14,1.1161343882815993,1.1161343882815993,1.1161343882815993,1.0055355339570193,1.0055355339570193,1.0055355339570193,1.1813102031151586,1.1813102031151586,1.1813102031151586,1.105869964653422,1.105869964653422,1.105869964653422
2019-04-21,0.9076923076923121,0.9076923076923121,0.9076923076923121,0.8048799053257233,0.8048799053257233,0.8048799053257233,0.9926190826953264,0.9926190826953264,0.9926190826953264,0.9098327972441638,0.9098327972441638,0.9098327972441638
2019-04-28,-0.2360582213317219,-0.2360582213317219,-0.2360582213317219,0.6281853982933832,0.6281853982933832,0.6281853982933832,-0.3268514020203277,-0.3268514020203277,-0.3268514020203277,0.6386549974382593,0.6386549974382593,0.6386549974382593
2019-05-05,-1.5951124070955747,-1.5951124070955747,-1.5951124070955747,-1.8632903369590685,-1.8632903369590685,-1.8632903369590685,-1.5812753270532967,-1.5812753270532967,-1.5812753270532967,-2.016540454140277,-2.016540454140277,-2.016540454140277
2019-05-12,-0.716130643153088,-0.716130643153088,-0.716130643153088,-0.9430241226204512,-0.9430241226204512,-0.9430241226204512,-0.4639977807402088,-0.4639977807402088,-0.4639977807402088,-0.7098467571185989,-0.7098467571185989,-0.7098467571185989
2019-05-19,-0.6471612950152051,-0.6471612950152051,-0.6471612950152051,-1.0180573923017553,-1.0180573923017553,-1.0180573923017553,-0.7211431968987768,-0.7211431968987768,-0.7211431968987768,-0.9023614071861156,-0.9023614071861156,-0.9023614071861156
2019-05-26,-2.299879434272392,-2.299879434272392,-2.299879434272392,-2.243513713213554,-2.243513713213554,-2.243513713213554,-2.165032869427717,-2.165032869427717,-2.165032869427717,-2.148864258044868,-2.148864258044868,-2.148864258044868
2019-06-02,0.7047105340569277,0.7047105340569277,0.7047105340569277,0.564319617329775,0.564319617329775,0.564319617329775,0.6362215771297447,0.6362215771297447,0.6362215771297447,0.42870618266198257,0.42870618266198257,0.42870618266198257
2019-06-09,0.5507427847755676,0.5507427847755676,0.5507427847755676,0.5209776355717569,0.5209776355717569,0.5209776355717569,0.7299245237206704,0.7299245237206704,0.7299245237206704,0.578543667822963,0.578543667822963,0.578543667822963
2019-06-16,1.5024619692053067,1.5024619692053067,1.5024619692053067,1.4831209221005857,1.4831209221005857,1.4831209221005857,1.3177324255475895,1.3177324255475895,1.3177324255475895,1.2177393110689934,1.2177393110689934,1.2177393110689934
2019-06-23,1.2199452737542646,1.2199452737542646,1.2199452737542646,1.2238690931197238,1.2238690931197238,1.2238690931197238,1.0233514207551457,1.0233514207551457,1.0233514207551457,1.08351359200307,1.08351359200307,1.08351359200307
2019-06-30,1.181230962140664,1.181230962140664,1.181230962140664,1.194618475609246,1.194618475609246,1.194618475609246,1.293383900223477,1.293383900223477,1.293383900223477,1.2680759794751053,1.2680759794751053,1.2680759794751053
2019-07-07,1.4689366050006254,1.4689366050006254,1.4689366050006254,1.513712572853577,1.513712572853577,1.513712572853577,1.5716184102491368,1.5716184102491368,1.5716184102491368,1.6006528432614275,1.6006528432614275,1.6006528432614275
2019-07-14,1.0569794626169657,1.0569794626169657,1.0569794626169657,1.0592587064775054,1.0592587064775054,1.0592587064775054,1.0655267672296505,1.0655267672296505,1.0655267672296505,1.123554582716584,1.123554582716584,1.123554582716584
2019-07-21,1.206040005019448,1.206040005019448,1.206040005019448,1.2617307384994354,1.2617307384994354,1.2617307384994354,1.2581918018029041,1.2581918018029041,1.2581918018029041,1.3066069881719087,1.3066069881719087,1.3066069881719087
2019-07-28,-0.6562252081695233,-0.6562252081695233,-0.6562252081695233,-0.4554825262486915,-0.4554825262486915,-0.4554825262486915,-0.9790928095787812,-0.9790928095787812,-0.9790928095787812,-0.9096986594776231,-0.9096986594776231,-0.9096986594776231
2019-08-04,-0.4729012747706129,-0.4729012747706129,-0.4729012747706129,-0.5933867141229278,-0.5933867141229278,-0.5933867141229278,-0.8034906073792344,-0.8034906073792344,-0.8034906073792344,-0.7824831059367544,-0.7824831059367544,-0.7824831059367544
2019-08-11,-0.612034582566722,-0.612034582566722,-0.612034582566722,-0.6250122799543818,-0.6250122799543818,-0.6250122799543818,-0.40654051088361964,-0.40654051088361964,-0.40654051088361964,-0.48815989483019023,-0.48815989483019023,-0.48815989483019023
2019-08-18,-1.124023520053636,-1.124023520053636,-1.124023520053636,-1.195233166509949,-1.195233166509949,-1.195233166509949,-1.0303375835287567,-1.0303375835287567,-1.0303375835287567,-0.9560911029751484,-0.9560911029751484,-0.9560911029751484
2019-08-25,-0.4337557642860281,-0.4337557642860281,-0.4337557642860281,-0.5387613985689268,-0.5387613985689268,-0.5387613985689268,-0.3891357189412019,-0.3891357189412019,-0.3891357189412019,-0.3443282414458955,-0.3443282414458955,-0.3443282414458955
2019-09-01,0.569432867535339,0.569432867535339,0.569432867535339,0.5525833334122225,0.5525833334122225,0.5525833334122225,0.668486774059921,0.668486774059921,0.668486774059921,0.6469285878565976,0.6469285878565976,0.6469285878565976
2019-09-08,0.9897080150166676,0.9897080150166676,0.9897080150166676,1.000485121661045,1.000485121661045,1.000485121661045,0.8798828612947753,0.8798828612947753,0.8798828612947753,0.8755583315193597,0.8755583315193597,0.8755583315193597
2019-09-15,0.2472634512358764,0.2472634512358764,0.2472634512358764,0.32845793335117884,0.32845793335117884,0.32845793335117884,0.31113369819027975,0.31113369819027975,0.31113369819027975,0.3479238881386919,0.3479238881386919,0.3479238881386919
2019-09-22,0.13048189552391565,0.13048189552391565,0.13048189552391565,0.19264825635020594,0.19264825635020594,0.19264825635020594,0.2931343949535002,0.2931343949535002,0.2931343949535002,0.20362076573685717,0.20362076573685717,0.20362076573685717
2019-09-29,-0.880779373103737,-0.880779373103737,-0.880779373103737,-0.719336696128935,-0.719336696128935,-0.719336696128935,-0.6331591150227242,-0.6331591150227242,-0.6331591150227242,-0.7856236573825924,-0.7856236573825924,-0.7856236573825924
2019-10-06,-0.13187446949852827,-0.13187446949852827,-0.13187446949852827,-0.016929972250540118,-0.016929972250540118,-0.016929972250540118,-0.026792703011254592,-0.026792703011254592,-0.026792703011254592,-0.08480442556551834,-0.08480442556551834,-0.08480442556551834
2019-10-13,0.32762042721855394,0.32762042721855394,0.32762042721855394,0.20689414586381363,0.20689414586381363,0.20689414586381363,0.38973308253322414,0.38973308253322414,0.38973308253322414,0.27203288449383745,0.27203288449383745,0.27203288449383745
2019-10-20,1.2530394741322237,1.2530394741322237,1.2530394741322237,1.2916110845890547,1.2916110845890547,1.2916110845890547,1.2039386767595328,1.2039386767595328,1.2039386767595328,1.2681274704725325,1.2681274704725325,1.2681274704725325
2019-10-27,1.9215452819879681,1.9215452819879681,1.9215452819879681,1.9195050267857436,1.9195050267857436,1.9195050267857436,1.9113812881582626,1.9113812881582626,1.9113812881582626,1.9458391036287055,1.9458391036287055,1.9458391036287055
2019-11-03,1.7557275236609762,1.7557275236609762,1.7557275236609762,1.7727446393431108,1.7727446393431108,1.7727446393431108,1.8166149184939353,1.8166149184939353,1.8166149184939353,1.7792678736497964,1.7792678736497964,1.7792678736497964
2019-11-10,1.6388088629415352,1.6388088629415352,1.6388088629415352,1.6611107683764832,1.6611107683764832,1.6611107683764832,1.4969629356231318,1.4969629356231318,1.4969629356231318,1.4925604349062898,1.4925604349062898,1.4925604349062898
2019-11-17,1.3047108826975018,1.3047108826975018,1.3047108826975018,1.405255237662149,1.405255237662149,1.405255237662149,1.4648481782192762,1.4648481782192762,1.4648481782192762,1.5150864351685545,1.5150864351685545,1.5150864351685545
2019-11-24,1.2211863074753528,1.2211863074753528,1.2211863074753528,1.2282168174242334,1.2282168174242334,1.2282168174242334,1.048812496354209,1.048812496354209,1.048812496354209,0.9658270264985674,0.9658270264985674,0.9658270264985674
2019-12-01,0.8812532847789485,0.8812532847789485,0.8812532847789485,1.0125253843295874,1.0125253843295874,1.0125253843295874,1.087453159477068,1.087453159477068,1.087453159477068,1.0889164930478157,1.0889164930478157,1.0889164930478157
2019-12-08,1.2869743297382839,1.2869743297382839,1.2869743297382839,1.4087225455001013,1.4087225455001013,1.4087225455001013,1.422950031595182,1.422950031595182,1.422950031595182,1.382649279052248,1.382649279052248,1.382649279052248
2019-12-15,1.2458143484960411,1.2458143484960411,1.2458143484960411,1.239439468853855,1.239439468853855,1.239439468853855,1.2661485931963001,1.2661485931963001,1.2661485931963001,1.2896971009096152,1.2896971009096152,1.2896971009096152
2019-12-22,1.3083055335543987,1.3083055335543987,1.3083055335543987,1.2983774567093955,1.2983774567093955,1.2983774567093955,1.080330475966251,1.080330475966251,1.080330475966251,1.0267148617071733,1.0267148617071733,1.0267148617071733
2019-12-29,0.7038410561504825,0.7038410561504825,0.7038410561504825,1.0318222953399416,1.0318222953399416,1.0318222953399416,0.9019576374643046,0.9019576374643046,0.9019576374643046,0.9324241845835014,0.9324241845835014,0.9324241845835014
