Date,TWIStock_Open_average,TWIStock_Open_max,TWIStock_Open_min,TWIStock_Open_volatility,TWIStock_Open_change,TWIStock_High_average,TWIStock_High_max,TWIStock_High_min,TWIStock_High_volatility,TWIStock_High_change,TWIStock_Low_average,TWIStock_Low_max,TWIStock_Low_min,TWIStock_Low_volatility,TWIStock_Low_change,TWIStock_Close_average,TWIStock_Close_max,TWIStock_Close_min,TWIStock_Close_volatility,TWIStock_Close_change,TWIStock_Volume_average,TWIStock_Volume_max,TWIStock_Volume_min,TWIStock_Volume_volatility,TWIStock_Volume_change
2019-02-10,-0.7618092345765248,-0.8044278113672476,-0.624029000575139,-0.7201743703712552,0.34172026358723345,-0.8102483792426791,-0.8700493394355688,-0.7570061686804118,-0.4816268782914187,0.47507009709462256,-0.7700803546601698,-0.8729985856238389,-0.6700137828567192,-0.9682605795808068,0.6321091996558076,-0.71340371345968,-0.7418859676350301,-0.7156984252764956,-0.30998471572112085,1.0186072917255211,-0.34127344242557117,-0.15833938922247004,-0.349475288839838,-0.042845931700342024,0.9521658320867992
2019-02-17,-0.0946254799242737,-0.12273151154863012,-0.10127255791484298,-0.09257143322854747,0.849745985942779,0.0005543519408479316,-0.1697053250686855,0.06971025695149183,-0.5654787078885511,0.3848263923533768,0.03951565380490193,0.0011784604776586037,0.01854512139638039,-0.060000623791402,1.0556242749095814,0.1299569150286544,0.0,0.14369799350158077,-0.3920595271943023,0.9100865053663408,0.012247656094709954,-0.3315675931832664,0.1335090432583887,-0.5043758959595738,-1.181436747747626
2019-02-24,0.25019442825902305,0.05541546703217515,0.414374554230919,-0.8426073627217847,-0.07295225045562825,0.30427171669365277,0.17658140668452924,0.37031761317617257,-0.3443379460927033,0.15665981330597653,0.30059818278772915,0.1420284253270175,0.38825658061214846,-0.7568876045243511,0.15642049660370413,0.26760052060172995,0.11171989164949829,0.39391741973227395,-0.6905248269771291,0.2947885842659705,-0.23549202798202526,-0.5450896511025193,0.16908422303116113,-0.7896842827555736,0.20654572012754896
2019-03-03,-0.06371265671593049,0.24121645870936545,-1.2067891284959786,2.7080803531667073,-2.313598813930888,-0.16584598310951135,0.1644039730660549,-1.4103785288073953,2.6156732251990595,-2.5204834834624394,-0.46942226912136303,0.3211385049808061,-1.6407631004459715,3.5692898278815473,-2.9647599437697907,-0.4271874115152888,0.3023589488069574,-1.7002565955940345,3.325224596420003,-3.146298320054162,2.546479835513171,3.0927264676191126,-0.3714548643909159,3.4673976840325142,3.27178344381952
2019-03-10,-1.62984866585288,-1.579918353896194,-1.4605196177996154,-0.6088437318308142,0.4244541907439588,-1.5583840664868123,-1.361551333525251,-1.41724471891943,-0.15131114997779074,0.6655964279749661,-1.572861061535135,-1.5755780027999553,-1.420839215793359,-0.37853031391944775,0.6849307074617998,-1.489670868986732,-1.2583675853893126,-1.3605399210115001,0.10729979310494389,0.9138343658400518,2.6537244492855705,2.206672217980851,2.990191178951579,1.56505658562594,0.7242804613689916
2019-03-17,-0.6418101117445982,-0.6940613356189952,-0.6004201630606011,-0.22423282187621238,0.9360972360075446,-0.6618141183948815,-0.7233389164074229,-0.6643859402070292,-0.047387792347459254,0.7420204918256156,-0.5525713902842029,-0.6009364230668667,-0.561631836501246,-0.07775693928519078,0.6690012076754187,-0.565355153010626,-0.6569570801103102,-0.44425354153797225,-0.32706335038911977,0.31990294599185104,1.2514271269094304,1.226206793507264,1.5584756126662784,0.9205978000306679,-1.3302450998322386
2019-03-24,-0.06156606252524746,-0.0381583219613376,-0.17863093968955146,0.2675751920572457,1.2293222009374056,-0.07975829175583808,-0.06073144319414948,-0.12293381063002166,0.11042319768916127,1.0083795051930602,0.04887907750957534,0.04034291364327455,-0.08675058475990557,0.20145993371480286,1.1151528885457662,0.09245979936985478,0.05374490365016024,-0.05444077273446773,0.15871488548738974,1.0080252607458227,1.0060925281358273,1.410399365496647,0.5877352210608033,1.5012055041470558,1.488608650755735
2019-03-31,0.6455354732912923,0.8529355983734017,0.7741257183321669,0.26241185614845247,1.093424539830872,0.8104135511326331,1.1031748920691082,0.6146169506238714,0.7940442242876427,1.2178795227759245,0.857322976623171,1.009519011906166,0.9010095508372533,0.2918714680519467,1.091674114245485,0.9640476945722765,1.1929507234618402,0.8218419883863807,0.5386838108439433,1.222566292836732,0.35601046065716435,-0.023256236239277667,0.9639924190734319,-0.372467305725806,-0.2018739424209178
2019-04-07,1.6528374409335622,1.4159750711735468,1.851769981586663,-0.6742029114788809,0.23822291577399718,1.5996815643925304,1.3674755520590858,1.8097579916706237,-0.753831734740118,-0.08721646788627233,1.6659478586766765,1.311469946604071,1.8173370728224072,-0.6402766091980707,0.07969403281260488,1.6980084295218842,1.516204021813623,1.778307459878327,-0.417383344208025,-0.12148014956485,-0.35567260330674433,-0.300226655275957,-0.976281727470508,-0.012574192406403655,-0.5955802053212368
2019-04-14,1.7651286782347548,1.622613009776035,1.890922681458027,-0.47642878552172346,0.4448328377801435,1.8265613826617666,1.8794723336629093,1.837854127340349,-0.03091069279400934,0.7309513482571784,1.9243206653258613,1.7701730001413256,1.960859090172502,-0.21940162991207846,0.589291669335601,1.9431747824272554,1.948543985193246,1.8095570990801886,0.16920469954325765,0.8972507697792371,-0.9648285688101562,-0.9034984700200813,-0.7796696335252064,-0.8061948524296051,-0.10025223816704303
2019-04-21,1.9348926459646807,1.9237409611435494,1.8699502748445376,0.04856640787969861,-0.8426834737713423,1.88741343962954,1.912071366261579,1.7476197813054954,0.11643145679506083,-0.6479271468356348,1.9055745005277525,1.8852302840447868,1.7585170635191039,0.2220651665871091,-0.7566213660226974,1.8606651712457059,1.91248650537973,1.7523503983536821,0.15881642167684284,-0.5568157571481699,-0.6986183158028562,-0.7109079075246562,-1.0711834810824021,-0.4646508631643239,-0.9089500085855683
2019-04-28,1.2610745465589313,1.509565523494089,-0.17606838881081632,2.6929379240245024,-2.643201741195898,1.2851228177746128,1.4605443682029318,0.15320062335279008,2.047934920678489,-2.1984596039413966,1.1754993742992208,1.4198154709336674,-0.6603048534984804,2.7619826562581697,-2.764539349929968,1.3205279442925366,1.4700128354757327,0.3144072918677964,1.7776895574488478,-1.9806494179146352,0.2898087654249791,1.3387388144616537,-0.599633351679529,1.7684849611856324,2.0841547188703284
2019-05-05,-0.41963329155377516,-0.5084704816831078,-0.07839866894185386,-0.6783302606194491,0.022760387545884383,-0.45447522793290657,-0.3898257250943457,-0.22949621252550126,-0.24736242262932084,-0.5829839885364516,-0.42449546180304604,-0.6193310695263133,-0.03319819071758411,-0.7744981068945233,0.1103122440765053,-0.3884270107280644,-0.5113752074566844,-0.059195549967614405,-0.6685935754222736,-0.26858925492736047,0.0625308031563555,0.2875659393543706,-0.5300419589804183,0.5136107893127395,-1.722528691525286
2019-05-12,-0.8847851763070597,-0.8964366267437435,-0.8753078168900841,-0.10791971129357499,-0.5903993317480141,-1.0711114617306567,-1.154405082686842,-1.087627218972893,-0.05344295072223299,-0.6870841745714961,-0.9625625867934251,-0.9086861376470818,-0.9380168510513908,0.02582603032483462,-0.6555020894831332,-1.0937700087064555,-0.9835934500595946,-1.2511864970355895,0.4151460943067331,-0.8439489196933627,-0.5394889765138875,-0.5969907782636017,-0.4408685049676269,-0.5411663947187142,-0.005784762367849269
2019-05-19,-1.8928579297427188,-1.8641234874798482,-1.5849293340272272,-0.5943421949076534,-0.24985069884914238,-1.9784336564204472,-1.9539763374648025,-1.8261847724405054,-0.3302107939064326,-0.29845349675198535,-1.8682992737015698,-1.8366357575590566,-1.4578513689396377,-0.5205796142726283,-0.12332146715555191,-1.9662304901702514,-1.9790939391133469,-1.6814339226497808,-0.4715635880078827,-0.19044550093129747,0.6439495519719207,0.5371924930348432,-0.40593076316035837,0.7345225878810178,-0.903455967844956
2019-05-26,-1.9232856928235815,-1.8791123016407734,-1.6740619879001886,-0.636554021898597,-0.09548383054593755,-1.9657421347333346,-1.9337611023145092,-1.7817725628276089,-0.49683184251920715,-0.254408899896269,-1.932185182273358,-1.9076135077604865,-1.661022739315372,-0.47540474172615466,-0.16224155568000578,-1.941495007912518,-2.0114267252973637,-1.7719259658362838,-0.5536786541367599,-0.22464561685776727,-0.20133281176499715,-0.4196151744597085,-0.16675333078722646,-0.4229768614883121,0.2057397995187979
2019-06-02,-1.6568233310649711,-1.5089553844970225,-1.6553678493430002,0.0056855483053016775,0.5860050277147567,-1.6152982796392534,-1.5922514224123896,-1.5220188897652,-0.3583082279877618,0.3735777157218259,-1.643455466229103,-1.6314634456540387,-1.407966988873545,-0.49775047497230374,0.31096524059401054,-1.5931943107866442,-1.55595010417959,-1.3869249738124825,-0.4670635796758638,0.15129167987966682,-0.08048247761772236,-0.18050898833787862,-0.705456756465193,0.018644199819010783,-0.03367064467789056
