Date,SPDR S&P SemiconductorEtf_Open_average,SPDR S&P SemiconductorEtf_Open_max,SPDR S&P SemiconductorEtf_Open_min,SPDR S&P SemiconductorEtf_High_average,SPDR S&P SemiconductorEtf_High_max,SPDR S&P SemiconductorEtf_High_min,SPDR S&P SemiconductorEtf_Low_average,SPDR S&P SemiconductorEtf_Low_max,SPDR S&P SemiconductorEtf_Low_min,SPDR S&P SemiconductorEtf_Close_average,SPDR S&P SemiconductorEtf_Close_max,SPDR S&P SemiconductorEtf_Close_min
2018-08-05,0.8420512720747395,0.8420512720747395,0.8420512720747395,0.7406240283477494,0.7406240283477494,0.7406240283477494,0.7570321225565909,0.7570321225565909,0.7570321225565909,0.6635188007464942,0.6635188007464942,0.6635188007464942
2018-08-12,-0.19247855220454976,-0.19247855220454976,-0.19247855220454976,-0.1259543474029114,-0.1259543474029114,-0.1259543474029114,-0.15501694205333713,-0.15501694205333713,-0.15501694205333713,0.09803452202748732,0.09803452202748732,0.09803452202748732
2018-08-19,0.8552508316801547,0.8552508316801547,0.8552508316801547,1.015751320851303,1.015751320851303,1.015751320851303,1.0342754451176122,1.0342754451176122,1.0342754451176122,1.1198063117279085,1.1198063117279085,1.1198063117279085
2018-08-26,1.4056834845890844,1.4056834845890844,1.4056834845890844,1.6960591484300298,1.6960591484300298,1.6960591484300298,1.5808121426757562,1.5808121426757562,1.5808121426757562,1.6948225686419727,1.6948225686419727,1.6948225686419727
2018-09-02,0.9098020519891313,0.9098020519891313,0.9098020519891313,1.1170778868070395,1.1170778868070395,1.1170778868070395,0.8400097599509638,0.8400097599509638,0.8400097599509638,0.6802918899401301,0.6802918899401301,0.6802918899401301
2018-09-09,0.5968542926087687,0.5968542926087687,0.5968542926087687,0.7418231325704946,0.7418231325704946,0.7418231325704946,0.7464836319903108,0.7464836319903108,0.7464836319903108,0.8977783166479757,0.8977783166479757,0.8977783166479757
2018-09-16,1.8891288170737444,1.8891288170737444,1.8891288170737444,1.5765758457738412,1.5765758457738412,1.5765758457738412,1.622199824863417,1.622199824863417,1.622199824863417,1.2901662855304132,1.2901662855304132,1.2901662855304132
2018-09-23,-0.2749967546281765,-0.2749967546281765,-0.2749967546281765,-0.04709259134451458,-0.04709259134451458,-0.04709259134451458,-0.11952995243157073,-0.11952995243157073,-0.11952995243157073,0.165149936824013,0.165149936824013,0.165149936824013
2018-09-30,-1.0708674308511308,-1.0708674308511308,-1.0708674308511308,-1.2925500819764555,-1.2925500819764555,-1.2925500819764555,-2.2453652922109124,-2.2453652922109124,-2.2453652922109124,-2.215558084320225,-2.215558084320225,-2.215558084320225
2018-10-07,-3.040493157670244,-3.040493157670244,-3.040493157670244,-3.0708045307983034,-3.0708045307983034,-3.0708045307983034,-2.9695717134896022,-2.9695717134896022,-2.9695717134896022,-2.8531359592622434,-2.8531359592622434,-2.8531359592622434
2018-10-14,-2.375343202969319,-2.375343202969319,-2.375343202969319,-2.2888428530822944,-2.2888428530822944,-2.2888428530822944,-2.3460341801327007,-2.3460341801327007,-2.3460341801327007,-2.466291716437592,-2.466291716437592,-2.466291716437592
2018-10-21,-3.1774702491452778,-3.1774702491452778,-3.1774702491452778,-2.978686001625073,-2.978686001625073,-2.978686001625073,-2.950784037672943,-2.950784037672943,-2.950784037672943,-2.8604757487849435,-2.8604757487849435,-2.8604757487849435
2018-10-28,-1.1555932513659521,-1.1555932513659521,-1.1555932513659521,-1.306217646090641,-1.306217646090641,-1.306217646090641,-1.1998953595123727,-1.1998953595123727,-1.1998953595123727,-1.1523267797211754,-1.1523267797211754,-1.1523267797211754
2018-11-04,-1.223547182867321,-1.223547182867321,-1.223547182867321,-1.3306423465839057,-1.3306423465839057,-1.3306423465839057,-1.1582893572503719,-1.1582893572503719,-1.1582893572503719,-1.1899549118111366,-1.1899549118111366,-1.1899549118111366
2018-11-11,-1.5000110853876967,-1.5000110853876967,-1.5000110853876967,-1.1980671608508384,-1.1980671608508384,-1.1980671608508384,-1.223920716762554,-1.223920716762554,-1.223920716762554,-1.0213578440322129,-1.0213578440322129,-1.0213578440322129
2018-11-18,-1.5130077019270276,-1.5130077019270276,-1.5130077019270276,-1.4002228493945195,-1.4002228493945195,-1.4002228493945195,-1.281928797475452,-1.281928797475452,-1.281928797475452,-1.3304367869438127,-1.3304367869438127,-1.3304367869438127
2018-11-25,-0.7400906465644518,-0.7400906465644518,-0.7400906465644518,-0.656244688385586,-0.656244688385586,-0.656244688385586,-0.6555818358491243,-0.6555818358491243,-0.6555818358491243,-0.4732294571569455,-0.4732294571569455,-0.4732294571569455
2018-12-02,-0.8415423380494702,-0.8415423380494702,-0.8415423380494702,-0.9577799364643356,-0.9577799364643356,-0.9577799364643356,-1.1753529861928715,-1.1753529861928715,-1.1753529861928715,-1.3034611463932941,-1.3034611463932941,-1.3034611463932941
2018-12-09,-1.158609618604987,-1.158609618604987,-1.158609618604987,-1.0745608144333894,-1.0745608144333894,-1.0745608144333894,-0.9778141811513151,-0.9778141811513151,-0.9778141811513151,-1.1513269295490245,-1.1513269295490245,-1.1513269295490245
2018-12-16,-1.7044765136819002,-1.7044765136819002,-1.7044765136819002,-1.7777469528696863,-1.7777469528696863,-1.7777469528696863,-1.790952800978785,-1.790952800978785,-1.790952800978785,-1.8958778652442594,-1.8958778652442594,-1.8958778652442594
2018-12-23,-1.3203184463979507,-1.3203184463979507,-1.3203184463979507,-1.3049970145178522,-1.3049970145178522,-1.3049970145178522,-1.2336956518090287,-1.2336956518090287,-1.2336956518090287,-1.275924486793257,-1.275924486793257,-1.275924486793257
2018-12-30,-1.559831215098562,-1.559831215098562,-1.559831215098562,-1.3841053768319724,-1.3841053768319724,-1.3841053768319724,-1.3602122713674731,-1.3602122713674731,-1.3602122713674731,-1.2015871510691496,-1.2015871510691496,-1.2015871510691496
2019-01-06,-0.5213040092695352,-0.5213040092695352,-0.5213040092695352,-0.29939868143981657,-0.29939868143981657,-0.29939868143981657,-0.3451033926736399,-0.3451033926736399,-0.3451033926736399,-0.2186438316012435,-0.2186438316012435,-0.2186438316012435
2019-01-13,-0.21125419176349167,-0.21125419176349167,-0.21125419176349167,-0.15794141630676845,-0.15794141630676845,-0.15794141630676845,-0.07866356981996916,-0.07866356981996916,-0.07866356981996916,-0.05618340789118666,-0.05618340789118666,-0.05618340789118666
2019-01-20,0.2408630409592458,0.2408630409592458,0.2408630409592458,0.5749057755447732,0.5749057755447732,0.5749057755447732,0.42553028691920036,0.42553028691920036,0.42553028691920036,0.6964531186332383,0.6964531186332383,0.6964531186332383
2019-01-27,0.7465207223216033,0.7465207223216033,0.7465207223216033,0.8074387400680604,0.8074387400680604,0.8074387400680604,0.971185642911051,0.971185642911051,0.971185642911051,0.8930952309528509,0.8930952309528509,0.8930952309528509
2019-02-03,1.112671078489977,1.112671078489977,1.112671078489977,1.3345160169059025,1.3345160169059025,1.3345160169059025,1.2875884321115885,1.2875884321115885,1.2875884321115885,1.4255490492608656,1.4255490492608656,1.4255490492608656
2019-02-10,2.3787131981763014,2.3787131981763014,2.3787131981763014,2.286353246070693,2.286353246070693,2.286353246070693,2.4675132492629035,2.4675132492629035,2.4675132492629035,2.2997005813348563,2.2997005813348563,2.2997005813348563
2019-02-17,2.2763443950340054,2.2763443950340054,2.2763443950340054,2.370552096867804,2.370552096867804,2.370552096867804,2.3387641116877065,2.3387641116877065,2.3387641116877065,2.314624568518335,2.314624568518335,2.314624568518335
2019-02-24,2.1110084389303845,2.1110084389303845,2.1110084389303845,2.0764923136558453,2.0764923136558453,2.0764923136558453,2.046807343679024,2.046807343679024,2.046807343679024,2.0123668382205673,2.0123668382205673,2.0123668382205673
2019-03-03,1.125267477947019,1.125267477947019,1.125267477947019,1.2175061260497992,1.2175061260497992,1.2175061260497992,1.156391513037744,1.156391513037744,1.156391513037744,1.2150585233167175,1.2150585233167175,1.2150585233167175
2019-03-10,1.6239993140570113,1.6239993140570113,1.6239993140570113,1.782347748922253,1.782347748922253,1.782347748922253,1.6756552366577584,1.6756552366577584,1.6756552366577584,1.6720294196584,1.6720294196584,1.6720294196584
2019-03-17,1.8105121690625863,1.8105121690625863,1.8105121690625863,1.6891373092329962,1.6891373092329962,1.6891373092329962,1.4767241896364554,1.4767241896364554,1.4767241896364554,1.3064955687475008,1.3064955687475008,1.3064955687475008
2019-03-24,1.1564658346987473,1.1564658346987473,1.1564658346987473,1.0950937718165619,1.0950937718165619,1.0950937718165619,1.2231070124559311,1.2231070124559311,1.2231070124559311,1.1445494630550375,1.1445494630550375,1.1445494630550375
2019-03-31,1.7427637628495842,1.7427637628495842,1.7427637628495842,1.7073314724360438,1.7073314724360438,1.7073314724360438,1.7665744724986165,1.7665744724986165,1.7665744724986165,1.717672924854243,1.717672924854243,1.717672924854243
2019-04-07,1.681145585025989,1.681145585025989,1.681145585025989,1.7176989283791106,1.7176989283791106,1.7176989283791106,1.7265324573648293,1.7265324573648293,1.7265324573648293,1.725704512731826,1.725704512731826,1.725704512731826
2019-04-14,1.7898322685390498,1.7898322685390498,1.7898322685390498,1.76009201367254,1.76009201367254,1.76009201367254,1.7635805796663273,1.7635805796663273,1.7635805796663273,1.7164628870846546,1.7164628870846546,1.7164628870846546
2019-04-21,1.3978071108801633,1.3978071108801633,1.3978071108801633,1.4523486132863797,1.4523486132863797,1.4523486132863797,1.3352753154394217,1.3352753154394217,1.3352753154394217,1.4666192242432168,1.4666192242432168,1.4666192242432168
2019-04-28,1.4555602705216415,1.4555602705216415,1.4555602705216415,1.469779088650579,1.469779088650579,1.469779088650579,1.4662219881620528,1.4662219881620528,1.4662219881620528,1.4786221838864404,1.4786221838864404,1.4786221838864404
2019-05-05,0.8137521679649141,0.8137521679649141,0.8137521679649141,0.9012635698010124,0.9012635698010124,0.9012635698010124,0.7460374549716812,0.7460374549716812,0.7460374549716812,0.8961596349472619,0.8961596349472619,0.8961596349472619
2019-05-12,0.2002483837826486,0.2002483837826486,0.2002483837826486,0.20884045934495488,0.20884045934495488,0.20884045934495488,0.057058587510326934,0.057058587510326934,0.057058587510326934,-0.07518348519499748,-0.07518348519499748,-0.07518348519499748
2019-05-19,-0.5473642046121486,-0.5473642046121486,-0.5473642046121486,-0.655265342407348,-0.655265342407348,-0.655265342407348,-0.6021903015095204,-0.6021903015095204,-0.6021903015095204,-0.762847937697718,-0.762847937697718,-0.762847937697718
2019-05-26,-0.8501556143430954,-0.8501556143430954,-0.8501556143430954,-0.8709130649014891,-0.8709130649014891,-0.8709130649014891,-0.8173914111636995,-0.8173914111636995,-0.8173914111636995,-0.9537837361137927,-0.9537837361137927,-0.9537837361137927
2019-06-02,-0.07549026358205685,-0.07549026358205685,-0.07549026358205685,-0.09179035918485756,-0.09179035918485756,-0.09179035918485756,0.010626058271807728,0.010626058271807728,0.010626058271807728,-0.024305776299294164,-0.024305776299294164,-0.024305776299294164
2019-06-09,-0.18739428772445402,-0.18739428772445402,-0.18739428772445402,-0.320634776329439,-0.320634776329439,-0.320634776329439,-0.17205436726291343,-0.17205436726291343,-0.17205436726291343,-0.2764073077396547,-0.2764073077396547,-0.2764073077396547
2019-06-16,0.4724150111069657,0.4724150111069657,0.4724150111069657,0.4085002864101474,0.4085002864101474,0.4085002864101474,0.4875139048090559,0.4875139048090559,0.4875139048090559,0.3454128626913545,0.3454128626913545,0.3454128626913545
2019-06-23,1.0351033519394048,1.0351033519394048,1.0351033519394048,0.951747533602953,0.951747533602953,0.951747533602953,1.0272414457028953,1.0272414457028953,1.0272414457028953,0.8972090692977158,0.8972090692977158,0.8972090692977158
2019-06-30,0.9660920830594663,0.9660920830594663,0.9660920830594663,1.0423420972143935,1.0423420972143935,1.0423420972143935,1.064649834549863,1.064649834549863,1.064649834549863,1.0868750216106164,1.0868750216106164,1.0868750216106164
2019-07-07,1.3243179294763832,1.3243179294763832,1.3243179294763832,1.517006706927393,1.517006706927393,1.517006706927393,1.4365271613474788,1.4365271613474788,1.4365271613474788,1.5103591083136525,1.5103591083136525,1.5103591083136525
2019-07-14,1.6744668783033758,1.6744668783033758,1.6744668783033758,1.638488923149197,1.638488923149197,1.638488923149197,1.6841018482013248,1.6841018482013248,1.6841018482013248,1.4702370410810288,1.4702370410810288,1.4702370410810288
2019-07-21,2.1496641887898607,2.1496641887898607,2.1496641887898607,2.1039837846074323,2.1039837846074323,2.1039837846074323,2.1832977912083362,2.1832977912083362,2.1832977912083362,2.0202265354725433,2.0202265354725433,2.0202265354725433
2019-07-28,1.40533312186597,1.40533312186597,1.40533312186597,1.3688688488266745,1.3688688488266745,1.3688688488266745,1.2054238607751455,1.2054238607751455,1.2054238607751455,1.1975353452526483,1.1975353452526483,1.1975353452526483
2019-08-04,1.0900250376541216,1.0900250376541216,1.0900250376541216,1.0101410312288495,1.0101410312288495,1.0101410312288495,0.9316052748495786,0.9316052748495786,0.9316052748495786,0.8810599456948582,0.8810599456948582,0.8810599456948582
2019-08-11,0.608870678568244,0.608870678568244,0.608870678568244,0.8019696333019216,0.8019696333019216,0.8019696333019216,0.7400165483048387,0.7400165483048387,0.7400165483048387,0.8517301816193017,0.8517301816193017,0.8517301816193017
2019-08-18,0.8376171148213283,0.8376171148213283,0.8376171148213283,0.8142276001808051,0.8142276001808051,0.8142276001808051,0.4018611640802999,0.4018611640802999,0.4018611640802999,0.305516133569247,0.305516133569247,0.305516133569247
2019-08-25,0.7118974964487073,0.7118974964487073,0.7118974964487073,0.662563356491387,0.662563356491387,0.662563356491387,0.7160313944097298,0.7160313944097298,0.7160313944097298,0.6374770483409095,0.6374770483409095,0.6374770483409095
2019-09-01,1.1443432409604029,1.1443432409604029,1.1443432409604029,1.1602344528154724,1.1602344528154724,1.1602344528154724,1.2334316025633705,1.2334316025633705,1.2334316025633705,1.2081977883150592,1.2081977883150592,1.2081977883150592
2019-09-08,1.4944773821370263,1.4944773821370263,1.4944773821370263,1.522220921505564,1.522220921505564,1.522220921505564,1.5631903655530912,1.5631903655530912,1.5631903655530912,1.5027045380868456,1.5027045380868456,1.5027045380868456
2019-09-15,1.2640369632339647,1.2640369632339647,1.2640369632339647,1.1939544188576339,1.1939544188576339,1.1939544188576339,1.1141206567229072,1.1141206567229072,1.1141206567229072,1.1009807097277988,1.1009807097277988,1.1009807097277988
2019-09-22,0.8449076855663813,0.8449076855663813,0.8449076855663813,0.7985175087073234,0.7985175087073234,0.7985175087073234,0.6027075117657616,0.6027075117657616,0.6027075117657616,0.5835149290038064,0.5835149290038064,0.5835149290038064
2019-09-29,0.3999938149833149,0.3999938149833149,0.3999938149833149,0.5376132330195521,0.5376132330195521,0.5376132330195521,0.556305567078135,0.556305567078135,0.556305567078135,0.6744984035211501,0.6744984035211501,0.6744984035211501
2019-10-06,0.5602849251583393,0.5602849251583393,0.5602849251583393,0.6668542142375771,0.6668542142375771,0.6668542142375771,0.6970123595775909,0.6970123595775909,0.6970123595775909,0.6645108513858079,0.6645108513858079,0.6645108513858079
2019-10-13,0.6130942030718669,0.6130942030718669,0.6130942030718669,0.5497212512537966,0.5497212512537966,0.5497212512537966,0.45370779447490284,0.45370779447490284,0.45370779447490284,0.5399436164288252,0.5399436164288252,0.5399436164288252
2019-10-20,0.5076267771628269,0.5076267771628269,0.5076267771628269,0.611764159487507,0.611764159487507,0.611764159487507,0.717868472892736,0.717868472892736,0.717868472892736,0.7588806449569868,0.7588806449569868,0.7588806449569868
2019-10-27,1.5601208813196465,1.5601208813196465,1.5601208813196465,1.8810181869664977,1.8810181869664977,1.8810181869664977,1.7811807268606235,1.7811807268606235,1.7811807268606235,2.0649718073856187,2.0649718073856187,2.0649718073856187
2019-11-03,2.2592978655323805,2.2592978655323805,2.2592978655323805,2.3886471749022777,2.3886471749022777,2.3886471749022777,2.3813592054669543,2.3813592054669543,2.3813592054669543,2.4632633950813427,2.4632633950813427,2.4632633950813427
2019-11-10,2.4467224322814545,2.4467224322814545,2.4467224322814545,2.361731500517536,2.361731500517536,2.361731500517536,2.377121884590572,2.377121884590572,2.377121884590572,2.2148942344756932,2.2148942344756932,2.2148942344756932
2019-11-17,1.358443069009579,1.358443069009579,1.358443069009579,1.285613598895161,1.285613598895161,1.285613598895161,1.3343999783348504,1.3343999783348504,1.3343999783348504,1.2224905996600908,1.2224905996600908,1.2224905996600908
2019-11-24,1.6755078950598432,1.6755078950598432,1.6755078950598432,1.5289951934662898,1.5289951934662898,1.5289951934662898,1.5911415074602042,1.5911415074602042,1.5911415074602042,1.4163779031098356,1.4163779031098356,1.4163779031098356
2019-12-01,1.3358276142123084,1.3358276142123084,1.3358276142123084,1.3678660292403972,1.3678660292403972,1.3678660292403972,1.4137569900308133,1.4137569900308133,1.4137569900308133,1.3865852108431682,1.3865852108431682,1.3865852108431682
2019-12-08,2.137608520661881,2.137608520661881,2.137608520661881,2.1905783679553186,2.1905783679553186,2.1905783679553186,2.0494117270649523,2.0494117270649523,2.0494117270649523,1.9513443376479862,1.9513443376479862,1.9513443376479862
2019-12-15,2.2764101705202924,2.2764101705202924,2.2764101705202924,2.2028357091472888,2.2028357091472888,2.2028357091472888,2.2252134631612592,2.2252134631612592,2.2252134631612592,2.230590948256774,2.230590948256774,2.230590948256774
2019-12-22,2.205173542496203,2.205173542496203,2.205173542496203,2.139666905335426,2.139666905335426,2.139666905335426,2.0428122196874625,2.0428122196874625,2.0428122196874625,2.0037184675678676,2.0037184675678676,2.0037184675678676
2019-12-29,1.7927943690648331,1.7927943690648331,1.7927943690648331,1.7706593807770512,1.7706593807770512,1.7706593807770512,1.7425746607665538,1.7425746607665538,1.7425746607665538,1.7098888377174486,1.7098888377174486,1.7098888377174486
