Date,PowerShares Dynamic Biotechnology & Genome_Open_average,PowerShares Dynamic Biotechnology & Genome_Open_max,PowerShares Dynamic Biotechnology & Genome_Open_min,PowerShares Dynamic Biotechnology & Genome_High_average,PowerShares Dynamic Biotechnology & Genome_High_max,PowerShares Dynamic Biotechnology & Genome_High_min,PowerShares Dynamic Biotechnology & Genome_Low_average,PowerShares Dynamic Biotechnology & Genome_Low_max,PowerShares Dynamic Biotechnology & Genome_Low_min,PowerShares Dynamic Biotechnology & Genome_Close_average,PowerShares Dynamic Biotechnology & Genome_Close_max,PowerShares Dynamic Biotechnology & Genome_Close_min
2018-07-22,0.6892330139663038,0.6892330139663038,0.6892330139663038,0.652845302703488,0.652845302703488,0.652845302703488,0.4762101461927501,0.4762101461927501,0.4762101461927501,0.4756367440002299,0.4756367440002299,0.4756367440002299
2018-07-29,0.7878288216678814,0.7878288216678814,0.7878288216678814,0.8653658672411448,0.8653658672411448,0.8653658672411448,0.9781806047801922,0.9781806047801922,0.9781806047801922,0.9595925336060223,0.9595925336060223,0.9595925336060223
2018-08-05,0.9162971891301143,0.9162971891301143,0.9162971891301143,0.8972906344086953,0.8972906344086953,0.8972906344086953,0.9245900717612614,0.9245900717612614,0.9245900717612614,0.8289287809525452,0.8289287809525452,0.8289287809525452
2018-08-12,0.6699415833302146,0.6699415833302146,0.6699415833302146,0.6077604906906465,0.6077604906906465,0.6077604906906465,0.6778231572118906,0.6778231572118906,0.6778231572118906,0.5931525691116099,0.5931525691116099,0.5931525691116099
2018-08-19,0.899906158993962,0.899906158993962,0.899906158993962,1.1385298276770774,1.1385298276770774,1.1385298276770774,1.1029868619708987,1.1029868619708987,1.1029868619708987,1.219207510002876,1.219207510002876,1.219207510002876
2018-08-26,1.3650543477656296,1.3650543477656296,1.3650543477656296,1.3313876790810817,1.3313876790810817,1.3313876790810817,1.3186349334257261,1.3186349334257261,1.3186349334257261,1.36448731301645,1.36448731301645,1.36448731301645
2018-09-02,0.3164762094490162,0.3164762094490162,0.3164762094490162,0.31023252221282666,0.31023252221282666,0.31023252221282666,0.42200315881873984,0.42200315881873984,0.42200315881873984,0.42230100305360113,0.42230100305360113,0.42230100305360113
2018-09-09,0.16695943762945378,0.16695943762945378,0.16695943762945378,0.03476845391285242,0.03476845391285242,0.03476845391285242,-0.1463864590924511,-0.1463864590924511,-0.1463864590924511,-0.41083220682201715,-0.41083220682201715,-0.41083220682201715
2018-09-16,-0.02566546931703684,-0.02566546931703684,-0.02566546931703684,0.2499465128770868,0.2499465128770868,0.2499465128770868,0.31211728528557825,0.31211728528557825,0.31211728528557825,0.43256419048816713,0.43256419048816713,0.43256419048816713
2018-09-23,1.2491046996720512,1.2491046996720512,1.2491046996720512,1.1048332055710828,1.1048332055710828,1.1048332055710828,0.7468440749259068,0.7468440749259068,0.7468440749259068,0.4388345398764905,0.4388345398764905,0.4388345398764905
2018-09-30,-2.0287669895048817,-2.0287669895048817,-2.0287669895048817,-2.006277227952951,-2.006277227952951,-2.006277227952951,-1.9711053440668969,-1.9711053440668969,-1.9711053440668969,-1.8129776308945984,-1.8129776308945984,-1.8129776308945984
2018-10-07,-2.3955369474296218,-2.3955369474296218,-2.3955369474296218,-2.481713307708104,-2.481713307708104,-2.481713307708104,-2.294692372125164,-2.294692372125164,-2.294692372125164,-2.3401674207667993,-2.3401674207667993,-2.3401674207667993
2018-10-14,-1.8684843194055651,-1.8684843194055651,-1.8684843194055651,-1.9075038454733966,-1.9075038454733966,-1.9075038454733966,-1.993800978478936,-1.993800978478936,-1.993800978478936,-2.0076748195399863,-2.0076748195399863,-2.0076748195399863
2018-10-21,-2.108895662573674,-2.108895662573674,-2.108895662573674,-2.0466191987542044,-2.0466191987542044,-2.0466191987542044,-2.297078281179331,-2.297078281179331,-2.297078281179331,-2.219882231459774,-2.219882231459774,-2.219882231459774
2018-10-28,-1.178748860419898,-1.178748860419898,-1.178748860419898,-1.193163976728607,-1.193163976728607,-1.193163976728607,-1.0963932816849866,-1.0963932816849866,-1.0963932816849866,-0.9865603878523033,-0.9865603878523033,-0.9865603878523033
2018-11-04,-1.2462900206267904,-1.2462900206267904,-1.2462900206267904,-1.2869355656362897,-1.2869355656362897,-1.2869355656362897,-1.4453070632016651,-1.4453070632016651,-1.4453070632016651,-1.5639129424314377,-1.5639129424314377,-1.5639129424314377
2018-11-11,-1.4719138179113842,-1.4719138179113842,-1.4719138179113842,-1.471133890257322,-1.471133890257322,-1.471133890257322,-1.4182565583424134,-1.4182565583424134,-1.4182565583424134,-1.449451791249184,-1.449451791249184,-1.449451791249184
2018-11-18,-1.1544536286468914,-1.1544536286468914,-1.1544536286468914,-1.1609222208167203,-1.1609222208167203,-1.1609222208167203,-0.8722075244892653,-0.8722075244892653,-0.8722075244892653,-0.8572691910398117,-0.8572691910398117,-0.8572691910398117
2018-11-25,-0.30882939207874344,-0.30882939207874344,-0.30882939207874344,-0.28025654998549504,-0.28025654998549504,-0.28025654998549504,-0.17562327283130585,-0.17562327283130585,-0.17562327283130585,-0.14050309861189855,-0.14050309861189855,-0.14050309861189855
2018-12-02,-1.3794283239454679,-1.3794283239454679,-1.3794283239454679,-1.196284060932557,-1.196284060932557,-1.196284060932557,-1.181725513049089,-1.181725513049089,-1.181725513049089,-0.9342256736360671,-0.9342256736360671,-0.9342256736360671
2018-12-09,-1.4997616485081744,-1.4997616485081744,-1.4997616485081744,-1.3275329449680942,-1.3275329449680942,-1.3275329449680942,-1.3553877720422436,-1.3553877720422436,-1.3553877720422436,-1.4595572623203483,-1.4595572623203483,-1.4595572623203483
2018-12-16,-2.2881183847994375,-2.2881183847994375,-2.2881183847994375,-2.2964413681682343,-2.2964413681682343,-2.2964413681682343,-2.132422500405473,-2.132422500405473,-2.132422500405473,-2.202061388061858,-2.202061388061858,-2.202061388061858
2018-12-23,-1.35773522180652,-1.35773522180652,-1.35773522180652,-1.3593720887039227,-1.3593720887039227,-1.3593720887039227,-1.2007637877224921,-1.2007637877224921,-1.2007637877224921,-1.1318625908145432,-1.1318625908145432,-1.1318625908145432
2018-12-30,-0.3554259276130958,-0.3554259276130958,-0.3554259276130958,-0.05698806754756591,-0.05698806754756591,-0.05698806754756591,-0.07166282744493399,-0.07166282744493399,-0.07166282744493399,0.12934848658172562,0.12934848658172562,0.12934848658172562
2019-01-06,0.4033081493167988,0.4033081493167988,0.4033081493167988,0.28919590348538426,0.28919590348538426,0.28919590348538426,0.5118036336375099,0.5118036336375099,0.5118036336375099,0.3119277753820335,0.3119277753820335,0.3119277753820335
2019-01-13,0.8103036538497109,0.8103036538497109,0.8103036538497109,0.8502366275512623,0.8502366275512623,0.8502366275512623,1.0082844070843633,1.0082844070843633,1.0082844070843633,1.0733405771763544,1.0733405771763544,1.0733405771763544
2019-01-20,0.4034891626214789,0.4034891626214789,0.4034891626214789,0.28422701808240686,0.28422701808240686,0.28422701808240686,0.45917006430129215,0.45917006430129215,0.45917006430129215,0.2739944611532817,0.2739944611532817,0.2739944611532817
2019-01-27,0.6872021091592823,0.6872021091592823,0.6872021091592823,0.6638265541707962,0.6638265541707962,0.6638265541707962,0.8962847753689012,0.8962847753689012,0.8962847753689012,0.8580774484468354,0.8580774484468354,0.8580774484468354
2019-02-03,0.16168369790823123,0.16168369790823123,0.16168369790823123,0.06323848417200209,0.06323848417200209,0.06323848417200209,0.27873571715241957,0.27873571715241957,0.27873571715241957,0.22345349809843373,0.22345349809843373,0.22345349809843373
2019-02-10,0.6509839143749812,0.6509839143749812,0.6509839143749812,0.7513353278119046,0.7513353278119046,0.7513353278119046,0.7776690627321038,0.7776690627321038,0.7776690627321038,0.8208869509426093,0.8208869509426093,0.8208869509426093
2019-02-17,1.373686012498096,1.373686012498096,1.373686012498096,1.4562750509843356,1.4562750509843356,1.4562750509843356,1.459994138706963,1.459994138706963,1.459994138706963,1.3948162481681547,1.3948162481681547,1.3948162481681547
2019-02-24,1.6765843398723304,1.6765843398723304,1.6765843398723304,1.6460423870914371,1.6460423870914371,1.6460423870914371,1.3814278751091287,1.3814278751091287,1.3814278751091287,1.4290149773722036,1.4290149773722036,1.4290149773722036
2019-03-03,0.6725103634838483,0.6725103634838483,0.6725103634838483,0.8568530156584403,0.8568530156584403,0.8568530156584403,0.8257837630312187,0.8257837630312187,0.8257837630312187,0.944114744257922,0.944114744257922,0.944114744257922
2019-03-10,1.1264950573781443,1.1264950573781443,1.1264950573781443,1.164837706039141,1.164837706039141,1.164837706039141,1.18623311359122,1.18623311359122,1.18623311359122,1.0855097565456189,1.0855097565456189,1.0855097565456189
2019-03-17,0.410349721451539,0.410349721451539,0.410349721451539,0.4378552536501633,0.4378552536501633,0.4378552536501633,0.4785979075339113,0.4785979075339113,0.4785979075339113,0.5073599352916405,0.5073599352916405,0.5073599352916405
2019-03-24,1.2054047077278174,1.2054047077278174,1.2054047077278174,1.087852154205778,1.087852154205778,1.087852154205778,1.2649969930182015,1.2649969930182015,1.2649969930182015,1.0251979017632116,1.0251979017632116,1.0251979017632116
2019-03-31,1.2789450291768538,1.2789450291768538,1.2789450291768538,1.114401709016368,1.114401709016368,1.114401709016368,1.2273053239231928,1.2273053239231928,1.2273053239231928,1.1313649259169323,1.1313649259169323,1.1313649259169323
2019-04-07,0.2800788759068786,0.2800788759068786,0.2800788759068786,0.27323142420927615,0.27323142420927615,0.27323142420927615,0.2736113055227683,0.2736113055227683,0.2736113055227683,0.22053327155991292,0.22053327155991292,0.22053327155991292
2019-04-14,-1.1011361805674376,-1.1011361805674376,-1.1011361805674376,-1.0762219361918512,-1.0762219361918512,-1.0762219361918512,-1.1987819257762038,-1.1987819257762038,-1.1987819257762038,-1.2174248851407932,-1.2174248851407932,-1.2174248851407932
2019-04-21,-0.5908217998015199,-0.5908217998015199,-0.5908217998015199,-0.5935395946947786,-0.5935395946947786,-0.5935395946947786,-0.4482339252972002,-0.4482339252972002,-0.4482339252972002,-0.7033227248106986,-0.7033227248106986,-0.7033227248106986
2019-04-28,-1.139218768264359,-1.139218768264359,-1.139218768264359,-0.6197126120865952,-0.6197126120865952,-0.6197126120865952,-1.0819773067913048,-1.0819773067913048,-1.0819773067913048,-0.5270184968125515,-0.5270184968125515,-0.5270184968125515
2019-05-05,-2.0700104434478552,-2.0700104434478552,-2.0700104434478552,-2.3391613378943594,-2.3391613378943594,-2.3391613378943594,-2.3812149400330904,-2.3812149400330904,-2.3812149400330904,-2.5672622444820847,-2.5672622444820847,-2.5672622444820847
2019-05-12,-1.804532714428603,-1.804532714428603,-1.804532714428603,-1.9585075172228656,-1.9585075172228656,-1.9585075172228656,-1.844694088615127,-1.844694088615127,-1.844694088615127,-1.955584409091175,-1.955584409091175,-1.955584409091175
2019-05-19,-1.2540019520195933,-1.2540019520195933,-1.2540019520195933,-1.1949963254476894,-1.1949963254476894,-1.1949963254476894,-1.1563822255855942,-1.1563822255855942,-1.1563822255855942,-1.1256736217428112,-1.1256736217428112,-1.1256736217428112
2019-05-26,-1.4112716830069325,-1.4112716830069325,-1.4112716830069325,-1.319887634538248,-1.319887634538248,-1.319887634538248,-1.3293118619412743,-1.3293118619412743,-1.3293118619412743,-1.3136577708733568,-1.3136577708733568,-1.3136577708733568
2019-06-02,-0.554010639060629,-0.554010639060629,-0.554010639060629,-0.6974372768300398,-0.6974372768300398,-0.6974372768300398,-0.5941187220074815,-0.5941187220074815,-0.5941187220074815,-0.7064295838911827,-0.7064295838911827,-0.7064295838911827
2019-06-09,-0.23461397333568887,-0.23461397333568887,-0.23461397333568887,0.07263784237009735,0.07263784237009735,0.07263784237009735,-0.11261822616167957,-0.11261822616167957,-0.11261822616167957,0.21215560130260377,0.21215560130260377,0.21215560130260377
2019-06-16,0.6308006701077699,0.6308006701077699,0.6308006701077699,0.4712642804432278,0.4712642804432278,0.4712642804432278,0.39104720391522757,0.39104720391522757,0.39104720391522757,0.23543509166715068,0.23543509166715068,0.23543509166715068
2019-06-23,1.1030072350294076,1.1030072350294076,1.1030072350294076,0.9586442192118703,0.9586442192118703,0.9586442192118703,1.0637733842537955,1.0637733842537955,1.0637733842537955,0.909838425778021,0.909838425778021,0.909838425778021
2019-06-30,0.8136439441963366,0.8136439441963366,0.8136439441963366,0.61372969999996,0.61372969999996,0.61372969999996,0.5907724397632913,0.5907724397632913,0.5907724397632913,0.5581674552735644,0.5581674552735644,0.5581674552735644
2019-07-07,0.495146689295782,0.495146689295782,0.495146689295782,0.494306478169224,0.494306478169224,0.494306478169224,0.696884663329777,0.696884663329777,0.696884663329777,0.6835718164088321,0.6835718164088321,0.6835718164088321
2019-07-14,0.45101834479500363,0.45101834479500363,0.45101834479500363,0.5418147213540249,0.5418147213540249,0.5418147213540249,0.6519649879322728,0.6519649879322728,0.6519649879322728,0.554458677451177,0.554458677451177,0.554458677451177
2019-07-21,0.7238999058293101,0.7238999058293101,0.7238999058293101,0.5044168197462825,0.5044168197462825,0.5044168197462825,0.5750957720706562,0.5750957720706562,0.5750957720706562,0.6787915341687466,0.6787915341687466,0.6787915341687466
2019-07-28,0.4327065169174085,0.4327065169174085,0.4327065169174085,0.3345172250373383,0.3345172250373383,0.3345172250373383,0.12706576500487643,0.12706576500487643,0.12706576500487643,0.16413836373521187,0.16413836373521187,0.16413836373521187
2019-08-04,0.3128248049639447,0.3128248049639447,0.3128248049639447,0.2743083300446068,0.2743083300446068,0.2743083300446068,0.3259261293725872,0.3259261293725872,0.3259261293725872,0.19005718694201976,0.19005718694201976,0.19005718694201976
2019-08-11,-0.16421454586565903,-0.16421454586565903,-0.16421454586565903,-0.1576541921122666,-0.1576541921122666,-0.1576541921122666,0.01610228719293248,0.01610228719293248,0.01610228719293248,0.09091430352952233,0.09091430352952233,0.09091430352952233
2019-08-18,-1.4850999840866308,-1.4850999840866308,-1.4850999840866308,-1.6336575853507471,-1.6336575853507471,-1.6336575853507471,-1.4256906385760961,-1.4256906385760961,-1.4256906385760961,-1.427238289547988,-1.427238289547988,-1.427238289547988
2019-08-25,-1.3706991115719864,-1.3706991115719864,-1.3706991115719864,-1.5898166094058555,-1.5898166094058555,-1.5898166094058555,-1.5316965222384564,-1.5316965222384564,-1.5316965222384564,-1.6076447693769984,-1.6076447693769984,-1.6076447693769984
2019-09-01,-1.9719188740464193,-1.9719188740464193,-1.9719188740464193,-2.069653896374365,-2.069653896374365,-2.069653896374365,-2.0441336140727984,-2.0441336140727984,-2.0441336140727984,-2.1424137509848014,-2.1424137509848014,-2.1424137509848014
2019-09-08,-1.068615969096471,-1.068615969096471,-1.068615969096471,-0.9335804570900409,-0.9335804570900409,-0.9335804570900409,-0.9388805357623936,-0.9388805357623936,-0.9388805357623936,-0.8233315057264244,-0.8233315057264244,-0.8233315057264244
2019-09-15,-0.7064827593714238,-0.7064827593714238,-0.7064827593714238,-0.8046037363563554,-0.8046037363563554,-0.8046037363563554,-0.80563354011455,-0.80563354011455,-0.80563354011455,-1.0112660069266692,-1.0112660069266692,-1.0112660069266692
2019-09-22,-2.056504677117504,-2.056504677117504,-2.056504677117504,-2.013903953628468,-2.013903953628468,-2.013903953628468,-2.1629141217744516,-2.1629141217744516,-2.1629141217744516,-2.1220351356956755,-2.1220351356956755,-2.1220351356956755
2019-09-29,-1.6306516897238252,-1.6306516897238252,-1.6306516897238252,-1.6239959815745573,-1.6239959815745573,-1.6239959815745573,-1.5943571435205384,-1.5943571435205384,-1.5943571435205384,-1.62132430826847,-1.62132430826847,-1.62132430826847
2019-10-06,-1.434506694825296,-1.434506694825296,-1.434506694825296,-1.2909593922885159,-1.2909593922885159,-1.2909593922885159,-1.4211020794515754,-1.4211020794515754,-1.4211020794515754,-1.3378698210057907,-1.3378698210057907,-1.3378698210057907
2019-10-13,-0.5328305539787921,-0.5328305539787921,-0.5328305539787921,-0.5143874135024818,-0.5143874135024818,-0.5143874135024818,-0.5119622434142165,-0.5119622434142165,-0.5119622434142165,-0.3645735982979471,-0.3645735982979471,-0.3645735982979471
2019-10-20,0.26159543072946234,0.26159543072946234,0.26159543072946234,0.5173241455726827,0.5173241455726827,0.5173241455726827,0.4358034302567943,0.4358034302567943,0.4358034302567943,0.7119509526733295,0.7119509526733295,0.7119509526733295
2019-10-27,1.6427415954779925,1.6427415954779925,1.6427415954779925,1.5297029206830102,1.5297029206830102,1.5297029206830102,1.4139771588915058,1.4139771588915058,1.4139771588915058,1.2305502454948227,1.2305502454948227,1.2305502454948227
2019-11-03,1.1246486620477918,1.1246486620477918,1.1246486620477918,0.9979265721019838,0.9979265721019838,0.9979265721019838,1.1934941081122412,1.1934941081122412,1.1934941081122412,1.045558402023644,1.045558402023644,1.045558402023644
2019-11-10,1.4110093761916864,1.4110093761916864,1.4110093761916864,1.360875233124904,1.360875233124904,1.360875233124904,1.4407762734477816,1.4407762734477816,1.4407762734477816,1.499325750592601,1.499325750592601,1.499325750592601
2019-11-17,1.7300243576677277,1.7300243576677277,1.7300243576677277,2.2070568100644485,2.2070568100644485,2.2070568100644485,1.9185582320975358,1.9185582320975358,1.9185582320975358,2.2105743252110814,2.2105743252110814,2.2105743252110814
2019-11-24,1.9150006020607637,1.9150006020607637,1.9150006020607637,1.792894545307948,1.792894545307948,1.792894545307948,1.747844172957063,1.747844172957063,1.747844172957063,1.5438845306584614,1.5438845306584614,1.5438845306584614
2019-12-01,1.4309270729575545,1.4309270729575545,1.4309270729575545,1.4116219159905858,1.4116219159905858,1.4116219159905858,1.6090138409615968,1.6090138409615968,1.6090138409615968,1.4937492335204359,1.4937492335204359,1.4937492335204359
2019-12-08,1.453337971053657,1.453337971053657,1.453337971053657,1.505218831112208,1.505218831112208,1.505218831112208,1.5838845568025814,1.5838845568025814,1.5838845568025814,1.4971241520178025,1.4971241520178025,1.4971241520178025
2019-12-15,1.4041986054957778,1.4041986054957778,1.4041986054957778,1.3668584199820297,1.3668584199820297,1.3668584199820297,1.4943187755167149,1.4943187755167149,1.4943187755167149,1.4315748827326267,1.4315748827326267,1.4315748827326267
2019-12-22,1.0659104054773385,1.0659104054773385,1.0659104054773385,0.9754491464957029,0.9754491464957029,0.9754491464957029,1.0501901334284207,1.0501901334284207,1.0501901334284207,0.9707177350174675,0.9707177350174675,0.9707177350174675
2019-12-29,0.7473565202662151,0.7473565202662151,0.7473565202662151,0.7784637163479213,0.7784637163479213,0.7784637163479213,0.8110456653950595,0.8110456653950595,0.8110456653950595,0.8217147001456406,0.8217147001456406,0.8217147001456406
