Date,Rogers International Commodity Agriculture Total R_etf_Open_average,Rogers International Commodity Agriculture Total R_etf_Open_max,Rogers International Commodity Agriculture Total R_etf_Open_min,Rogers International Commodity Agriculture Total R_etf_High_average,Rogers International Commodity Agriculture Total R_etf_High_max,Rogers International Commodity Agriculture Total R_etf_High_min,Rogers International Commodity Agriculture Total R_etf_Low_average,Rogers International Commodity Agriculture Total R_etf_Low_max,Rogers International Commodity Agriculture Total R_etf_Low_min,Rogers International Commodity Agriculture Total R_etf_Close_average,Rogers International Commodity Agriculture Total R_etf_Close_max,Rogers International Commodity Agriculture Total R_etf_Close_min
2019-02-24,-1.7408875066153229,-1.7408875066153229,-1.7408875066153229,-2.0055165973127296,-2.0055165973127296,-2.0055165973127296,-2.091905441473962,-2.091905441473962,-2.091905441473962,-2.0530596102989542,-2.0530596102989542,-2.0530596102989542
2019-03-03,-2.2071404791939417,-2.2071404791939417,-2.2071404791939417,-2.178961732967202,-2.178961732967202,-2.178961732967202,-2.041513412377154,-2.041513412377154,-2.041513412377154,-2.244995198745456,-2.244995198745456,-2.244995198745456
2019-03-10,-0.9664195758376406,-0.9664195758376406,-0.9664195758376406,-0.8836094307591247,-0.8836094307591247,-0.8836094307591247,-0.7194353671621604,-0.7194353671621604,-0.7194353671621604,-0.7853580625602704,-0.7853580625602704,-0.7853580625602704
2019-03-17,0.1787187118382934,0.1787187118382934,0.1787187118382934,0.10275662951587505,0.10275662951587505,0.10275662951587505,-0.0788629637905554,-0.0788629637905554,-0.0788629637905554,-0.28320586838847867,-0.28320586838847867,-0.28320586838847867
2019-03-24,-1.1729142585029686,-1.1729142585029686,-1.1729142585029686,-1.3186557615384737,-1.3186557615384737,-1.3186557615384737,-1.3971253470759235,-1.3971253470759235,-1.3971253470759235,-1.5816292869834778,-1.5816292869834778,-1.5816292869834778
2019-03-31,-0.8259932139026658,-0.8259932139026658,-0.8259932139026658,-0.9489880576945021,-0.9489880576945021,-0.9489880576945021,-0.7537547736949385,-0.7537547736949385,-0.7537547736949385,-0.8972444630312133,-0.8972444630312133,-0.8972444630312133
2019-04-07,-1.1720194809598625,-1.1720194809598625,-1.1720194809598625,-1.0873609907180095,-1.0873609907180095,-1.0873609907180095,-0.9141583008092298,-0.9141583008092298,-0.9141583008092298,-0.9510468945645996,-0.9510468945645996,-0.9510468945645996
2019-04-14,-1.4308564708318345,-1.4308564708318345,-1.4308564708318345,-1.5282801243254833,-1.5282801243254833,-1.5282801243254833,-1.3099186689794042,-1.3099186689794042,-1.3099186689794042,-1.3591177330388176,-1.3591177330388176,-1.3591177330388176
2019-04-21,-1.741111292097244,-1.741111292097244,-1.741111292097244,-1.816928919579545,-1.816928919579545,-1.816928919579545,-1.7537720398100058,-1.7537720398100058,-1.7537720398100058,-1.818651796921696,-1.818651796921696,-1.818651796921696
2019-04-28,-1.9599157740244433,-1.9599157740244433,-1.9599157740244433,-2.020238583137426,-2.020238583137426,-2.020238583137426,-1.9870375129803692,-1.9870375129803692,-1.9870375129803692,-2.023245063578933,-2.023245063578933,-2.023245063578933
2019-05-05,-2.3383661422721267,-2.3383661422721267,-2.3383661422721267,-2.278790498841235,-2.278790498841235,-2.278790498841235,-2.354886881529077,-2.354886881529077,-2.354886881529077,-2.359222117960434,-2.359222117960434,-2.359222117960434
2019-05-12,-1.4146789267322584,-1.4146789267322584,-1.4146789267322584,-1.4206796692114607,-1.4206796692114607,-1.4206796692114607,-1.4224422602173654,-1.4224422602173654,-1.4224422602173654,-1.4819632628109574,-1.4819632628109574,-1.4819632628109574
2019-05-19,-0.6207776153082981,-0.6207776153082981,-0.6207776153082981,-0.36178730264620984,-0.36178730264620984,-0.36178730264620984,-0.4880157628029907,-0.4880157628029907,-0.4880157628029907,-0.2879816654187822,-0.2879816654187822,-0.2879816654187822
2019-05-26,0.6817587598490047,0.6817587598490047,0.6817587598490047,0.9708721824202402,0.9708721824202402,0.9708721824202402,0.6758784869073162,0.6758784869073162,0.6758784869073162,0.6092260767545382,0.6092260767545382,0.6092260767545382
2019-06-02,0.3692567130885828,0.3692567130885828,0.3692567130885828,0.38528866365732256,0.38528866365732256,0.38528866365732256,0.230647885730312,0.230647885730312,0.230647885730312,0.17102741832051357,0.17102741832051357,0.17102741832051357
2019-06-09,1.3187999145752114,1.3187999145752114,1.3187999145752114,1.277992492671445,1.277992492671445,1.277992492671445,1.2569175795034775,1.2569175795034775,1.2569175795034775,1.3519579012577339,1.3519579012577339,1.3519579012577339
2019-06-16,1.1131666346908826,1.1131666346908826,1.1131666346908826,1.0118732565153878,1.0118732565153878,1.0118732565153878,1.0374171409101345,1.0374171409101345,1.0374171409101345,0.9840087093162035,0.9840087093162035,0.9840087093162035
2019-06-23,0.9827235012895285,0.9827235012895285,0.9827235012895285,1.0029266616401518,1.0029266616401518,1.0029266616401518,0.7115596375334513,0.7115596375334513,0.7115596375334513,0.7848528323434715,0.7848528323434715,0.7848528323434715
2019-06-30,0.40048110362478456,0.40048110362478456,0.40048110362478456,0.34848436026359614,0.34848436026359614,0.34848436026359614,0.45889098385060845,0.45889098385060845,0.45889098385060845,0.4516579459364083,0.4516579459364083,0.4516579459364083
2019-07-07,0.40048110362478456,0.40048110362478456,0.40048110362478456,0.41712521910339345,0.41712521910339345,0.41712521910339345,0.6061893243458616,0.6061893243458616,0.6061893243458616,0.6636338742321283,0.6636338742321283,0.6636338742321283
2019-07-14,-0.3924353725453368,-0.3924353725453368,-0.3924353725453368,-0.06336079277519986,-0.06336079277519986,-0.06336079277519986,-0.243253814373434,-0.243253814373434,-0.243253814373434,0.08442100714558347,0.08442100714558347,0.08442100714558347
2019-07-21,-0.3294805241342061,-0.3294805241342061,-0.3294805241342061,-0.4194371651188076,-0.4194371651188076,-0.4194371651188076,-0.2555800772530795,-0.2555800772530795,-0.2555800772530795,-0.2939534671748007,-0.2939534671748007,-0.2939534671748007
2019-07-28,-1.4728101381422627,-1.4728101381422627,-1.4728101381422627,-1.4163016173595178,-1.4163016173595178,-1.4163016173595178,-1.438845975413779,-1.438845975413779,-1.438845975413779,-1.4153830339952498,-1.4153830339952498,-1.4153830339952498
2019-08-04,-1.344225837577179,-1.344225837577179,-1.344225837577179,-1.4269685449745133,-1.4269685449745133,-1.4269685449745133,-1.3394935048675547,-1.3394935048675547,-1.3394935048675547,-1.4521683522049018,-1.4521683522049018,-1.4521683522049018
2019-08-11,-2.0240170885239865,-2.0240170885239865,-2.0240170885239865,-2.0801170848566213,-2.0801170848566213,-2.0801170848566213,-2.112136114226114,-2.112136114226114,-2.112136114226114,-2.119346817900658,-2.119346817900658,-2.119346817900658
2019-08-18,-1.9237089191462682,-1.9237089191462682,-1.9237089191462682,-1.9794748055996727,-1.9794748055996727,-1.9794748055996727,-2.015460260986745,-2.015460260986745,-2.015460260986745,-2.0720475471299142,-2.0720475471299142,-2.0720475471299142
2019-08-25,-1.3906882524289697,-1.3906882524289697,-1.3906882524289697,-1.4997446867277426,-1.4997446867277426,-1.4997446867277426,-1.5823087450511033,-1.5823087450511033,-1.5823087450511033,-1.5838903601704473,-1.5838903601704473,-1.5838903601704473
2019-09-01,-1.4702814637003658,-1.4702814637003658,-1.4702814637003658,-1.5455836815486776,-1.5455836815486776,-1.5455836815486776,-1.5151028021354302,-1.5151028021354302,-1.5151028021354302,-1.5441156292460823,-1.5441156292460823,-1.5441156292460823
2019-09-08,-0.6131807148348842,-0.6131807148348842,-0.6131807148348842,-0.5692672452797699,-0.5692672452797699,-0.5692672452797699,-0.5939427753008883,-0.5939427753008883,-0.5939427753008883,-0.5980665910673311,-0.5980665910673311,-0.5980665910673311
2019-09-15,-0.5426423507760518,-0.5426423507760518,-0.5426423507760518,-0.5846756423591934,-0.5846756423591934,-0.5846756423591934,-0.5251561340765183,-0.5251561340765183,-0.5251561340765183,-0.5712638961733494,-0.5712638961733494,-0.5712638961733494
2019-09-22,-0.3266771261017531,-0.3266771261017531,-0.3266771261017531,-0.32486685397579934,-0.32486685397579934,-0.32486685397579934,-0.26482821600126344,-0.26482821600126344,-0.26482821600126344,-0.27022664654591716,-0.27022664654591716,-0.27022664654591716
2019-09-29,0.31808921988938704,0.31808921988938704,0.31808921988938704,0.17917766974850086,0.17917766974850086,0.17917766974850086,0.2454418382149998,0.2454418382149998,0.2454418382149998,0.16275493614176217,0.16275493614176217,0.16275493614176217
2019-10-06,0.6750159117964538,0.6750159117964538,0.6750159117964538,0.929076218029396,0.929076218029396,0.929076218029396,0.7163038165633275,0.7163038165633275,0.7163038165633275,0.9545517853471388,0.9545517853471388,0.9545517853471388
2019-10-13,1.3536699615434675,1.3536699615434675,1.3536699615434675,1.3439803386301588,1.3439803386301588,1.3439803386301588,1.3644407866983546,1.3644407866983546,1.3644407866983546,1.3542669419439903,1.3542669419439903,1.3542669419439903
2019-10-20,1.3334150088628218,1.3334150088628218,1.3334150088628218,1.2804847724179835,1.2804847724179835,1.2804847724179835,1.3235193398078955,1.3235193398078955,1.3235193398078955,1.2352242389229078,1.2352242389229078,1.2352242389229078
2019-10-27,1.3647968145086298,1.3647968145086298,1.3647968145086298,1.2085424075215858,1.2085424075215858,1.2085424075215858,1.3516876085067446,1.3516876085067446,1.3516876085067446,1.2827142919065508,1.2827142919065508,1.2827142919065508
2019-11-03,1.1640647661123982,1.1640647661123982,1.1640647661123982,1.0990706397536838,1.0990706397536838,1.0990706397536838,1.16173489866742,1.16173489866742,1.16173489866742,1.1532132349355007,1.1532132349355007,1.1532132349355007
2019-11-10,0.995874437001404,0.995874437001404,0.995874437001404,0.943259861044459,0.943259861044459,0.943259861044459,0.8798263794378368,0.8798263794378368,0.8798263794378368,0.7674260230138119,0.7674260230138119,0.7674260230138119
2019-11-17,0.5220308833175933,0.5220308833175933,0.5220308833175933,0.5558395889198025,0.5558395889198025,0.5558395889198025,0.560516057979464,0.560516057979464,0.560516057979464,0.5863722764030691,0.5863722764030691,0.5863722764030691
2019-11-24,0.48769776236346035,0.48769776236346035,0.48769776236346035,0.5877950638691036,0.5877950638691036,0.5877950638691036,0.520431281146976,0.520431281146976,0.520431281146976,0.6130412151640995,0.6130412151640995,0.6130412151640995
2019-12-01,0.6056360466849299,0.6056360466849299,0.6056360466849299,0.41196367583120086,0.41196367583120086,0.41196367583120086,0.5367073712373549,0.5367073712373549,0.5367073712373549,0.445410600403534,0.445410600403534,0.445410600403534
2019-12-08,1.2945955560063045,1.2945955560063045,1.2945955560063045,1.6466088197396527,1.6466088197396527,1.6466088197396527,1.119198195170642,1.119198195170642,1.119198195170642,1.198277377834942,1.198277377834942,1.198277377834942
2019-12-15,1.9423118315131884,1.9423118315131884,1.9423118315131884,1.7164254224863058,1.7164254224863058,1.7164254224863058,2.016498217266997,2.016498217266997,2.016498217266997,1.9594958641327436,1.9594958641327436,1.9594958641327436
2019-12-22,1.8225242412022429,1.8225242412022429,1.8225242412022429,2.2133126603489157,2.2133126603489157,2.2133126603489157,1.8482271073001735,1.8482271073001735,1.8482271073001735,2.2118430572915715,2.2118430572915715,2.2118430572915715
2019-12-29,2.2294313278595372,2.2294313278595372,2.2294313278595372,1.762765665645576,1.762765665645576,1.762765665645576,1.9721846998622674,1.9721846998622674,1.9721846998622674,1.7780017780026733,1.7780017780026733,1.7780017780026733
