Date,PowerShares Dynamic Semiconductors_Open_average,PowerShares Dynamic Semiconductors_Open_max,PowerShares Dynamic Semiconductors_Open_min,PowerShares Dynamic Semiconductors_High_average,PowerShares Dynamic Semiconductors_High_max,PowerShares Dynamic Semiconductors_High_min,PowerShares Dynamic Semiconductors_Low_average,PowerShares Dynamic Semiconductors_Low_max,PowerShares Dynamic Semiconductors_Low_min,PowerShares Dynamic Semiconductors_Close_average,PowerShares Dynamic Semiconductors_Close_max,PowerShares Dynamic Semiconductors_Close_min
2018-11-04,-1.193496478235513,-1.193496478235513,-1.193496478235513,-1.2507499414016578,-1.2507499414016578,-1.2507499414016578,-1.3249580242950654,-1.3249580242950654,-1.3249580242950654,-1.400411110194026,-1.400411110194026,-1.400411110194026
2018-11-11,-0.9677481750253591,-0.9677481750253591,-0.9677481750253591,-1.007675393209511,-1.007675393209511,-1.007675393209511,-1.0629853859557294,-1.0629853859557294,-1.0629853859557294,-1.1441001327655616,-1.1441001327655616,-1.1441001327655616
2018-11-18,-0.9324417583831466,-0.9324417583831466,-0.9324417583831466,-0.9498418194067226,-0.9498418194067226,-0.9498418194067226,-0.7619977531548006,-0.7619977531548006,-0.7619977531548006,-0.7232079057576463,-0.7232079057576463,-0.7232079057576463
2018-11-25,0.049120139138326704,0.049120139138326704,0.049120139138326704,0.06406678139348959,0.06406678139348959,0.06406678139348959,0.1255077653013741,0.1255077653013741,0.1255077653013741,0.18961139379890268,0.18961139379890268,0.18961139379890268
2018-12-02,-1.203703693784267,-1.203703693784267,-1.203703693784267,-1.083629873087238,-1.083629873087238,-1.083629873087238,-0.9277847167821123,-0.9277847167821123,-0.9277847167821123,-0.8598479126822821,-0.8598479126822821,-0.8598479126822821
2018-12-09,-0.9965275027629932,-0.9965275027629932,-0.9965275027629932,-0.851098842166267,-0.851098842166267,-0.851098842166267,-0.9347360022614564,-0.9347360022614564,-0.9347360022614564,-0.9863626178498368,-0.9863626178498368,-0.9863626178498368
2018-12-16,-1.9947029473677222,-1.9947029473677222,-1.9947029473677222,-1.9634863892762924,-1.9634863892762924,-1.9634863892762924,-1.841382522104898,-1.841382522104898,-1.841382522104898,-1.942778450131403,-1.942778450131403,-1.942778450131403
2018-12-23,-0.9520971270553545,-0.9520971270553545,-0.9520971270553545,-1.064100072599547,-1.064100072599547,-1.064100072599547,-0.8528036184064862,-0.8528036184064862,-0.8528036184064862,-0.8055761330043705,-0.8055761330043705,-0.8055761330043705
2018-12-30,-1.0437056573053818,-1.0437056573053818,-1.0437056573053818,-0.7981092829715071,-0.7981092829715071,-0.7981092829715071,-0.7111736189526646,-0.7111736189526646,-0.7111736189526646,-0.5294609559577335,-0.5294609559577335,-0.5294609559577335
2019-01-06,0.12103408390583993,0.12103408390583993,0.12103408390583993,0.06724977962943358,0.06724977962943358,0.06724977962943358,0.33726118374955644,0.33726118374955644,0.33726118374955644,0.2149055719032083,0.2149055719032083,0.2149055719032083
2019-01-13,0.3338838159485517,0.3338838159485517,0.3338838159485517,0.7100937299371833,0.7100937299371833,0.7100937299371833,0.7094103091311869,0.7094103091311869,0.7094103091311869,0.7929259451199361,0.7929259451199361,0.7929259451199361
2019-01-20,0.8904275847954946,0.8904275847954946,0.8904275847954946,1.2719912817870167,1.2719912817870167,1.2719912817870167,1.1816515526229545,1.1816515526229545,1.1816515526229545,1.2699202702732877,1.2699202702732877,1.2699202702732877
2019-01-27,1.6457836850885676,1.6457836850885676,1.6457836850885676,1.517297912561643,1.517297912561643,1.517297912561643,1.655510898036272,1.655510898036272,1.655510898036272,1.5985425509054008,1.5985425509054008,1.5985425509054008
2019-02-03,1.5984046149965674,1.5984046149965674,1.5984046149965674,1.478400491923268,1.478400491923268,1.478400491923268,1.6021691612700406,1.6021691612700406,1.6021691612700406,1.4982464930965622,1.4982464930965622,1.4982464930965622
2019-02-10,1.8797369214086945,1.8797369214086945,1.8797369214086945,1.8603651004412503,1.8603651004412503,1.8603651004412503,1.862606685332559,1.862606685332559,1.862606685332559,1.7963437237410456,1.7963437237410456,1.7963437237410456
2019-02-17,1.7609949458978968,1.7609949458978968,1.7609949458978968,1.8271125028966662,1.8271125028966662,1.8271125028966662,1.7681340159523389,1.7681340159523389,1.7681340159523389,1.6792989524517692,1.6792989524517692,1.6792989524517692
2019-02-24,1.445842636972281,1.445842636972281,1.445842636972281,1.4016144641403725,1.4016144641403725,1.4016144641403725,1.3182114707358004,1.3182114707358004,1.3182114707358004,1.3341829691328961,1.3341829691328961,1.3341829691328961
2019-03-03,0.8286295786455123,0.8286295786455123,0.8286295786455123,0.9980587850430281,0.9980587850430281,0.9980587850430281,0.8934238976395749,0.8934238976395749,0.8934238976395749,1.00616794786405,1.00616794786405,1.00616794786405
2019-03-10,1.0822034138940684,1.0822034138940684,1.0822034138940684,0.9861284207089493,0.9861284207089493,0.9861284207089493,0.9460129475486815,0.9460129475486815,0.9460129475486815,0.909372133569375,0.909372133569375,0.909372133569375
2019-03-17,0.7187614853237145,0.7187614853237145,0.7187614853237145,0.7039437624839229,0.7039437624839229,0.7039437624839229,0.6777150252046089,0.6777150252046089,0.6777150252046089,0.6652907924240297,0.6652907924240297,0.6652907924240297
2019-03-24,0.8857347727351872,0.8857347727351872,0.8857347727351872,0.9765345315228356,0.9765345315228356,0.9765345315228356,0.9925434294384182,0.9925434294384182,0.9925434294384182,1.0522812554077239,1.0522812554077239,1.0522812554077239
2019-03-31,1.3901321024606985,1.3901321024606985,1.3901321024606985,1.3981002525631425,1.3981002525631425,1.3981002525631425,1.4548222054071995,1.4548222054071995,1.4548222054071995,1.4604636415505203,1.4604636415505203,1.4604636415505203
2019-04-07,1.5173512472471886,1.5173512472471886,1.5173512472471886,1.4734954240037106,1.4734954240037106,1.4734954240037106,1.4833950444458104,1.4833950444458104,1.4833950444458104,1.442966929874939,1.442966929874939,1.442966929874939
2019-04-14,1.7695410068538984,1.7695410068538984,1.7695410068538984,1.7966761408726812,1.7966761408726812,1.7966761408726812,1.8761541930744148,1.8761541930744148,1.8761541930744148,1.8638479236821854,1.8638479236821854,1.8638479236821854
2019-04-21,1.5688119666990916,1.5688119666990916,1.5688119666990916,1.5305895108001715,1.5305895108001715,1.5305895108001715,1.553377196605294,1.553377196605294,1.553377196605294,1.5040440928591952,1.5040440928591952,1.5040440928591952
2019-04-28,1.1486932254712339,1.1486932254712339,1.1486932254712339,1.3980568216572204,1.3980568216572204,1.3980568216572204,1.2248000178694154,1.2248000178694154,1.2248000178694154,1.4451388795578335,1.4451388795578335,1.4451388795578335
2019-05-05,-0.29662522839498195,-0.29662522839498195,-0.29662522839498195,-0.3633075302731151,-0.3633075302731151,-0.3633075302731151,-0.696326284135468,-0.696326284135468,-0.696326284135468,-0.8137966430267258,-0.8137966430267258,-0.8137966430267258
2019-05-12,-1.7313634277367658,-1.7313634277367658,-1.7313634277367658,-1.8246517976642085,-1.8246517976642085,-1.8246517976642085,-1.7678928479253848,-1.7678928479253848,-1.7678928479253848,-1.8375881246865116,-1.8375881246865116,-1.8375881246865116
2019-05-19,-1.7930590019633144,-1.7930590019633144,-1.7930590019633144,-1.852488264915255,-1.852488264915255,-1.852488264915255,-1.7370675511053169,-1.7370675511053169,-1.7370675511053169,-1.856138894887658,-1.856138894887658,-1.856138894887658
2019-05-26,-1.6732064738714707,-1.6732064738714707,-1.6732064738714707,-1.6359964287913187,-1.6359964287913187,-1.6359964287913187,-1.6354829321610609,-1.6354829321610609,-1.6354829321610609,-1.640685341950011,-1.640685341950011,-1.640685341950011
2019-06-02,-0.7098508221507576,-0.7098508221507576,-0.7098508221507576,-0.4496991652174238,-0.4496991652174238,-0.4496991652174238,-0.5428678594157147,-0.5428678594157147,-0.5428678594157147,-0.3973988861833076,-0.3973988861833076,-0.3973988861833076
2019-06-09,-0.9404083044380587,-0.9404083044380587,-0.9404083044380587,-1.0277091054674463,-1.0277091054674463,-1.0277091054674463,-0.8756156746612854,-0.8756156746612854,-0.8756156746612854,-0.9518142970196521,-0.9518142970196521,-0.9518142970196521
2019-06-16,-0.30929176474359965,-0.30929176474359965,-0.30929176474359965,-0.35861435056094,-0.35861435056094,-0.35861435056094,-0.2290597939294959,-0.2290597939294959,-0.2290597939294959,-0.31458526293372874,-0.31458526293372874,-0.31458526293372874
2019-06-23,0.7653803457588615,0.7653803457588615,0.7653803457588615,0.7906834550840627,0.7906834550840627,0.7906834550840627,0.562857317338137,0.562857317338137,0.562857317338137,0.5779771765784038,0.5779771765784038,0.5779771765784038
2019-06-30,0.13547332685037256,0.13547332685037256,0.13547332685037256,0.06283511045904976,0.06283511045904976,0.06283511045904976,0.19466334495676635,0.19466334495676635,0.19466334495676635,0.1416866174748548,0.1416866174748548,0.1416866174748548
2019-07-07,0.7323591825387197,0.7323591825387197,0.7323591825387197,0.7214433453478617,0.7214433453478617,0.7214433453478617,0.7933837966466193,0.7933837966466193,0.7933837966466193,0.7777902417112854,0.7777902417112854,0.7777902417112854
2019-07-14,0.9759771003413295,0.9759771003413295,0.9759771003413295,1.0792659932895807,1.0792659932895807,1.0792659932895807,1.0838743160401914,1.0838743160401914,1.0838743160401914,1.1611461055099699,1.1611461055099699,1.1611461055099699
2019-07-21,1.6910355097221414,1.6910355097221414,1.6910355097221414,1.5595448163534538,1.5595448163534538,1.5595448163534538,1.6392486540310198,1.6392486540310198,1.6392486540310198,1.6045467374899305,1.6045467374899305,1.6045467374899305
2019-07-28,0.5728717143158938,0.5728717143158938,0.5728717143158938,0.5001469244665518,0.5001469244665518,0.5001469244665518,0.4454759116466453,0.4454759116466453,0.4454759116466453,0.4637523566372356,0.4637523566372356,0.4637523566372356
2019-08-04,0.460384218768096,0.460384218768096,0.460384218768096,0.44441885428656386,0.44441885428656386,0.44441885428656386,0.5067940266851215,0.5067940266851215,0.5067940266851215,0.44024601456546486,0.44024601456546486,0.44024601456546486
2019-08-11,0.9823424640059562,0.9823424640059562,0.9823424640059562,0.9268221983311218,0.9268221983311218,0.9268221983311218,0.9620051078720694,0.9620051078720694,0.9620051078720694,0.8513178944956007,0.8513178944956007,0.8513178944956007
2019-08-18,0.2290605055824196,0.2290605055824196,0.2290605055824196,0.112433696930289,0.112433696930289,0.112433696930289,0.11783392347757542,0.11783392347757542,0.11783392347757542,0.08164881759549254,0.08164881759549254,0.08164881759549254
2019-08-25,0.6450685876805046,0.6450685876805046,0.6450685876805046,0.6052750776549617,0.6052750776549617,0.6052750776549617,0.6702364299254043,0.6702364299254043,0.6702364299254043,0.6397182191022224,0.6397182191022224,0.6397182191022224
2019-09-01,1.3081954659394384,1.3081954659394384,1.3081954659394384,1.3652597723149689,1.3652597723149689,1.3652597723149689,1.4218751467789932,1.4218751467789932,1.4218751467789932,1.3512339216560265,1.3512339216560265,1.3512339216560265
2019-09-08,1.5463170190771438,1.5463170190771438,1.5463170190771438,1.5779407901333216,1.5779407901333216,1.5779407901333216,1.65174546539769,1.65174546539769,1.65174546539769,1.6177467324517683,1.6177467324517683,1.6177467324517683
2019-09-15,1.0534136123695894,1.0534136123695894,1.0534136123695894,1.231543149334352,1.231543149334352,1.231543149334352,1.0807168248994685,1.0807168248994685,1.0807168248994685,1.191169661017226,1.191169661017226,1.191169661017226
2019-09-22,0.4087544627915292,0.4087544627915292,0.4087544627915292,0.3727495860056798,0.3727495860056798,0.3727495860056798,0.5127889384335276,0.5127889384335276,0.5127889384335276,0.46672154635450674,0.46672154635450674,0.46672154635450674
2019-09-29,0.6940166244125653,0.6940166244125653,0.6940166244125653,0.6210783292416517,0.6210783292416517,0.6210783292416517,0.6723411602197638,0.6723411602197638,0.6723411602197638,0.4794264280624486,0.4794264280624486,0.4794264280624486
2019-10-06,0.7554276060221264,0.7554276060221264,0.7554276060221264,0.5455735550951322,0.5455735550951322,0.5455735550951322,0.7593909158796796,0.7593909158796796,0.7593909158796796,0.6136537250604734,0.6136537250604734,0.6136537250604734
2019-10-13,0.9875314081777623,0.9875314081777623,0.9875314081777623,0.9685423959717006,0.9685423959717006,0.9685423959717006,0.9729356628777152,0.9729356628777152,0.9729356628777152,1.0296444155124598,1.0296444155124598,1.0296444155124598
2019-10-20,1.6680067699503098,1.6680067699503098,1.6680067699503098,1.757109361406788,1.757109361406788,1.757109361406788,1.664952885934703,1.664952885934703,1.664952885934703,1.7786676207440528,1.7786676207440528,1.7786676207440528
2019-10-27,2.214080440974488,2.214080440974488,2.214080440974488,2.0528573255145783,2.0528573255145783,2.0528573255145783,2.1016048903230233,2.1016048903230233,2.1016048903230233,2.010345465229076,2.010345465229076,2.010345465229076
2019-11-03,1.6718375494226854,1.6718375494226854,1.6718375494226854,1.6621250105859533,1.6621250105859533,1.6621250105859533,1.6376324377776719,1.6376324377776719,1.6376324377776719,1.6548791721345368,1.6548791721345368,1.6548791721345368
2019-11-10,1.6818107415073362,1.6818107415073362,1.6818107415073362,1.564872207044338,1.564872207044338,1.564872207044338,1.5987271563390177,1.5987271563390177,1.5987271563390177,1.457648560888333,1.457648560888333,1.457648560888333
2019-11-17,0.8177717116672685,0.8177717116672685,0.8177717116672685,1.1269709933629404,1.1269709933629404,1.1269709933629404,0.9016850369083158,0.9016850369083158,0.9016850369083158,1.1948036338194472,1.1948036338194472,1.1948036338194472
2019-11-24,0.9283972913840015,0.9283972913840015,0.9283972913840015,0.7409222572906919,0.7409222572906919,0.7409222572906919,0.5153308753531619,0.5153308753531619,0.5153308753531619,0.3526138645379703,0.3526138645379703,0.3526138645379703
2019-12-01,0.7755317068532538,0.7755317068532538,0.7755317068532538,0.6310541972552273,0.6310541972552273,0.6310541972552273,0.6957120759286368,0.6957120759286368,0.6957120759286368,0.5086379376369565,0.5086379376369565,0.5086379376369565
2019-12-08,1.7881921292009197,1.7881921292009197,1.7881921292009197,1.8288496905695288,1.8288496905695288,1.8288496905695288,1.906882485504985,1.906882485504985,1.906882485504985,1.7872274274304027,1.7872274274304027,1.7872274274304027
2019-12-15,1.9674804806937636,1.9674804806937636,1.9674804806937636,1.869624909290499,1.869624909290499,1.869624909290499,1.9364107803384325,1.9364107803384325,1.9364107803384325,1.9053822023407685,1.9053822023407685,1.9053822023407685
2019-12-22,1.6131123679178347,1.6131123679178347,1.6131123679178347,1.546347334722544,1.546347334722544,1.546347334722544,1.4215208670236703,1.4215208670236703,1.4215208670236703,1.4877774468543243,1.4877774468543243,1.4877774468543243
2019-12-29,1.371848721412868,1.371848721412868,1.371848721412868,1.4826716928165922,1.4826716928165922,1.4826716928165922,1.4707096828555117,1.4707096828555117,1.4707096828555117,1.4739593502703778,1.4739593502703778,1.4739593502703778
