Date,SYKStock_Open_average,SYKStock_Open_max,SYKStock_Open_min,SYKStock_Open_volatility,SYKStock_Open_change,SYKStock_High_average,SYKStock_High_max,SYKStock_High_min,SYKStock_High_volatility,SYKStock_High_change,SYKStock_Low_average,SYKStock_Low_max,SYKStock_Low_min,SYKStock_Low_volatility,SYKStock_Low_change,SYKStock_Close_average,SYKStock_Close_max,SYKStock_Close_min,SYKStock_Close_volatility,SYKStock_Close_change,SYKStock_Volume_average,SYKStock_Volume_max,SYKStock_Volume_min,SYKStock_Volume_volatility,SYKStock_Volume_change
2016-08-21,-0.15946586989630263,-0.25397463938855,-0.19474812550760726,-0.226809620907933,-0.09067112200828825,-0.15536351361969927,-0.22176380127759543,-0.07508420601813229,-0.5250916929363161,0.3557745435095839,-0.14284239339429908,-0.19609002014555674,-0.10864288894389515,-0.29955447259532764,-0.033260213235712995,-0.17624315274341767,-0.22660052434403566,-0.16465039601076836,-0.22278263524884961,0.058914745826484184,-0.8669803075209676,-0.7131610002719025,-1.0234917857206018,-0.5953177184956002,0.05832708008356496
2016-08-28,0.3066428587662017,0.20531966349144545,0.26082314006906065,-0.18864546005618346,1.0343832047202421,0.2706730900905058,0.10678210650072836,0.3950083536821542,-0.9819329194876056,-0.024425619220028276,0.2779870966373766,0.17283246624161266,0.4457240263882911,-0.6973079533068094,0.5432771835596181,0.2816628601250242,0.14944779414793466,0.4368524844057774,-0.7518795155683393,-0.36715555330406713,-0.7255884946302273,-0.2643505843957872,-0.4980728536972068,-0.19852743304019765,-1.0638733695499811
2016-09-04,0.11926535299244773,0.18090345419515125,0.11698606008047509,0.23325440572861775,-0.7763861835556198,0.08822282548578826,0.12075662295796467,-0.11894875277156813,0.8342317037888088,-1.4498824297442694,-0.0951885262561235,-0.005977332353123765,-0.6758219943369546,1.6341145771436978,-1.8028854028669217,-0.13606968381782922,0.2358917158035359,-0.8575488287403953,2.4245598437047122,-2.474069972404204,0.71703119049741,0.5561364687391661,1.2111817875570996,0.3727186228391475,0.9082688043023233
2016-09-11,-0.9305771417869116,-0.5991831539268224,-1.029328108493345,1.2986829858164723,1.6811455929909134,-0.7231521115063438,-0.6130706723647106,-0.9435544592137866,1.111029869054978,0.8516438951350533,-0.9289369889728892,-0.6077203469665974,-0.862405461968371,0.4699025777557535,1.2878254255736508,-0.734894136506067,-0.5330229456964083,-0.9052797915194166,0.8032917109850131,0.6814826907472585,1.0849409557895586,0.46310773915088466,0.7704512297671418,0.3606213792840393,0.3023374319692182
2016-09-18,0.1678914547003771,0.5093445911004237,0.06845073209811522,1.3385335515224983,1.5883361895930852,0.26833846754828256,0.5671182372210684,0.0941500500820478,1.354306178551167,1.3195848517756619,0.2436563870087251,0.411011726218886,0.26666707385067623,0.37345030001799073,1.1962171258302237,0.29616679874058244,0.5535586741484004,0.11462321567695118,0.8746817584471778,1.2732212891850463,-0.09140719415795139,-0.003769374198023352,0.35058900224944933,-0.0784460731137567,-0.21216307280478108
2016-09-25,0.4196165553879975,0.2523193838424804,0.5952173064929792,-0.995814582981652,-0.5757790778972747,0.3468511583962417,0.16838592745375247,0.5065223990623925,-1.0049478219166548,-0.31154667486750753,0.3487023259559189,0.19703368439087468,0.49186231803404273,-0.605831019059407,0.03989534900554998,0.33573909546124997,0.29110660021136725,0.4335768280980881,-0.299035075920963,0.061749392327851045,-0.6490894400989874,-0.5471079830642147,-1.2203248767729817,-0.3526390453063019,-0.4666843412629258
2016-10-02,0.21989249251729484,0.09003152924874971,0.37995391603280615,-0.7750712204919655,0.4016320546926272,0.1436155367050863,-0.042515321329316,0.31673874345618586,-0.9564817715698917,0.3447968281742668,0.20853593821474503,-0.016490116408113188,0.47447700675878784,-0.9482327215223274,0.132307704137515,0.18729493796870098,-0.1416802150407339,0.5291646004363375,-1.2006224142127484,-0.10769893486946086,-0.9329623404863726,-0.7603722754204457,-0.620230980322638,-0.7282013516255391,-0.1776967403754985
2016-10-09,-0.14785202168883685,0.1583674268189405,-0.530921135663102,1.62228596956176,-0.5004729941945499,-0.24751351687323386,0.10913617364315492,-0.6381485669966591,1.7000349591647024,-0.9896591675031624,-0.4577260050364689,0.11249361530753947,-0.5550389180508588,1.1841135524678084,-1.1313686291731617,-0.5395000144452833,0.16886690809709146,-0.4064381461176999,0.9464708026338757,-1.489598066827568,-0.752949323814068,-0.5137232038091095,-0.794771820622053,-0.4103876726035834,0.15330454201541066
2016-10-16,-0.6450189917724537,-0.8091101370359152,-0.44472198171801053,-0.785641666863884,-0.035788389901555605,-0.8252871936966624,-1.0037818895442097,-0.7185346855114658,-0.5343352510175023,0.23252626094469495,-0.6594198608530135,-0.8232590879193418,-0.47099951085664826,-0.6236448193357269,0.017465415775768982,-0.7265434687556929,-0.9871742131909743,-0.4678326425548625,-0.7330998712859137,0.15124851155461297,-1.4499226072606672,-0.9910734272609077,-1.3550977325018696,-0.8263185777750643,-0.27540013478134434
2016-10-23,-1.2118559012897043,-0.9417911492904103,-1.5424052015075693,1.488690671362064,-1.3541628960190222,-0.9731082486247616,-0.0005751408262857633,-1.7106596861138053,2.9174021917475157,1.3763509680094015,-1.3493356998085397,-0.8488187262976292,-1.662688252184361,1.4698110510548483,-1.2034815119783207,-1.3265935326461762,-0.9953632708930085,-1.6612279629061966,1.2576804504072936,-0.047018316051211255,1.1765619963385427,1.2086941486627287,-0.9794413665560096,1.5547443588698484,1.8305029333089942
2016-10-30,-0.308246324919186,-0.4935430903641172,-0.4470881747808001,-0.01915797758857437,0.9904574594418775,-0.12854145594137198,-0.2138457427591115,-0.04468461798815614,-0.24305685072056812,0.8716000208836565,-0.3716639335205896,-0.2941262835745842,-0.8911917433885638,1.0707686536413654,1.6841713643766458,-0.15792664494939282,-0.1332422866738478,0.003630112487277509,-0.19952306596293634,0.7623234321901909,1.0711984706439803,0.28237705802133056,2.2013810954154085,-0.2474801900819567,-0.9358899139166872
2016-11-06,0.5382203137428536,0.8730286169997997,-0.49779645207968654,2.464771158340404,-2.0393798364070714,0.7479739587061914,1.3477729193532229,-0.5380486122665519,2.4875782089089533,-2.4936325503619376,-0.21545065276910494,0.8754810575103102,-1.2050295027445015,2.730299077469212,-2.3468243797457657,0.048422521237808484,1.16787506586398,-1.304655621312791,2.9204221183658943,-2.5614672218645476,2.759271651286979,2.245066595063214,2.0171270452376286,2.023927160282783,0.5853825059141065
2016-11-13,-1.9971946891453078,-2.1076677271334403,-2.1232922366695006,0.46349338690229813,0.20509204350931512,-1.8957013827810085,-2.066974989483481,-1.6254555852101256,-0.49946149113150506,0.4818286698015684,-2.058305211484174,-2.0175223473497876,-2.0041033003646302,0.4056679790388447,1.3839262675993176,-1.9702550523897222,-1.9123655700590323,-2.0490840504757357,0.6725348356035389,1.693588157678406,1.5221571733604249,1.4210783834208471,0.5382417690475726,1.5062505702799682,-2.211800937596489
2016-11-20,-1.3734548349401996,-1.3609035255906046,-1.197239641737407,-0.1514980881394638,0.5613458336324106,-1.3636762161772975,-1.4040978371246702,-1.2381612401123767,-0.23951597473320396,0.41011107724342527,-1.291463709311454,-1.3343292390531254,-1.3775162011438462,0.2952722033489918,0.4944281566104151,-1.2054345182825739,-1.3351111190622225,-0.8714082531411402,-0.4059306352950966,0.6505060027994588,0.24459283725239556,0.6972229280622501,-1.2316017419682432,1.1674017156330048,-0.7989779038319204
2016-11-27,-0.5356406823164634,-0.37861971703989433,-0.4846034354907969,0.18099700412413755,0.007577451531152205,-0.3693209782248565,0.3454215027332611,-0.5032420055278864,0.997214920050942,0.03842203758893517,-0.5119651229013275,-0.6355246291736036,-0.5160261950779972,-0.11591749345163488,0.01521883666172449,-0.6557546735530786,-0.3671984821012794,-0.4952578769531026,0.15818638531433848,-0.028059536369466308,0.20289387179353566,-0.24007621197052742,0.9338160220842816,-0.5549966571083266,-0.3038630462901466
2016-12-04,-0.5576334170016707,-0.001226868999839243,-0.41081655633484887,0.6621706131331608,1.3862880008912393,-0.47598639484979965,0.062975417443095,-0.6234305035931189,0.6764831989560195,1.793203565054702,-0.41390098955331966,0.39229019325952763,-0.32219736599587595,0.7779334758428104,1.3886307736834556,-0.17364242483456854,0.22675115394896508,-0.321354108596018,0.5363836789744448,1.4365986818090208,-0.18977413233377455,-0.5919311543744028,0.4134002635061125,-0.8081310084894476,-0.37494435430326734
2016-12-11,1.502023975320362,1.5462554178325023,1.4082425797626883,0.08388599740136479,1.1030516772877474,1.6122741937800646,1.130850721672586,1.9116722343803463,-0.7677848852965475,0.47362582526017544,1.6063086497069556,1.5263181695615808,1.6377904109229078,-0.5353536736102088,0.6270182872412516,1.712622864943404,1.2413517197552888,1.4821257663753746,-0.4987047371224307,0.4318441443803941,0.4400635067842265,0.21165284022245717,0.3077606948130381,0.13970117349287378,0.8996610235129854
2016-12-18,1.8944848362190816,1.7844160876423316,2.08400162520358,-0.8467280324186472,0.4883784913714208,1.9880064713058108,1.6805507826014885,2.021587577240869,-0.38750493789042606,0.7187726959119729,2.17385271783764,2.072766733711022,2.1188540672541967,-0.6455329451643825,0.5476286041122211,2.1983026107060337,1.8583158582723724,1.9843414138670559,-0.5517702078065587,0.6020893760622263,-0.912886587187718,-0.8311014388671677,-1.2497753443768052,-0.5252780756906245,-0.5017045593393115
2016-12-25,2.0117343581023555,1.802085802719672,2.2083939538889696,-1.412829892223958,-0.33829642645808955,2.0060581513479097,1.609554256253911,2.223078010493509,-1.0020577610483155,-0.3765718842182284,2.122739883849863,1.9216648178761597,2.077837187936388,-0.9104389896629488,-0.3888052609857462,2.024386476275473,1.6498546411934123,2.0005263718972683,-0.9530161929365627,-0.2583540980580842,-1.1698170588428503,-1.0368913127456472,-1.43925385055216,-0.6853912566948877,0.37603446601428503
2017-01-01,1.3720056676572627,1.288919948821024,1.1693035434187693,-0.07921721894716606,-1.1646981360907316,1.3458228741053737,1.1606207889009044,1.2199653742553123,-0.22015547553892215,-0.7593960537097248,1.2875601232758076,1.2823042177741428,1.105539687868902,-0.11013175900445583,-0.42413439423337224,1.378450367162671,1.2202692528050396,1.2359043239990102,-0.39653498835181145,-0.44429550483397556,0.9451999059371087,0.4213375099568048,1.7761149445385944,-0.21403204032565282,0.44880420048807834
2017-01-08,1.801722909483046,2.091829384188191,1.1637979693686633,1.841026275523439,1.8421981470705595,2.1726997510260193,2.6666218763249523,1.4587125061970303,1.9639781097596796,1.5886897543404612,1.8733559618005906,2.048517744882404,1.2963155902829173,0.895251461069818,1.3918946044439386,2.077108852555283,2.1148814920466634,1.431737609327798,0.5318399913824166,1.1152804465829729,1.005077019582982,1.0231373721033405,1.184547075782031,0.7160035017097043,0.1199903736399986
2017-01-15,1.8153632515718943,1.6625673158807726,2.039839675246557,-1.255654943362589,-0.06695774065728918,1.7519045800884896,1.3051148209476764,2.022216027218556,-1.0952480717046273,-0.1444759520115615,1.8493905725583217,1.655539458785593,1.99815970175381,-1.2705430460268947,-0.1299092457904978,1.8034930343556665,1.5350644282542496,1.8910544680763104,-1.1170091715542438,-0.22697327756689745,-0.28028525226890394,-0.260677977288468,0.13995927589428328,-0.3619536970751259,-0.961470118868574
2017-01-22,1.3889706931467918,1.2920231514550604,1.5639121142423074,-1.0427578854778108,-0.45942189148988355,1.5248472106436965,1.5945150632288538,1.4206486866813532,0.3270294736770679,0.30979350681233275,1.3593986805344298,1.1940021704283936,1.2911326048769232,-0.6255162447150696,-0.17001129709194973,1.4483063910160034,1.5528526601206387,1.4712560788894502,-0.33392772723712905,0.4633173197639004,0.5707979987030531,0.40407041032033575,1.1904948253809058,-0.029285868905880693,-0.03215178475832465
2017-01-29,1.6156651128408783,1.5346575795356006,1.6260747449299975,-0.6960737705389898,-0.006651093964992571,1.5487164298516947,1.2726931191556252,1.741579317931615,-0.8336258617741662,0.15234335847356592,1.617492638524184,1.5061004667332483,1.7033357471758446,-1.0747462299413202,0.16103837699101595,1.6435543636455234,1.4450230513219144,1.6450656760086433,-0.8992309732091774,0.15228630242658017,-0.39799205915115327,-0.5685241507545811,0.023532788458779038,-0.6731850667272149,-0.38252153394908023
2017-02-05,1.3616879450816497,1.2795882718785758,1.4834533337978724,-1.0024273297410382,-0.03966995601136825,1.2943560934430298,1.0394778050579685,1.449148835875828,-0.8088901642221751,-0.04078437539951498,1.4261471810921502,1.351360973028802,1.496114398685179,-0.9625501580703447,0.21977861082587044,1.3765792398027055,1.258027996775539,1.4269283962868806,-0.8334450325420297,0.2359373977363598,-0.5346486852253688,-0.40949212272834423,-0.7814193296331968,-0.14829540697674418,-0.4285260425729573
2017-02-12,1.6300567013747393,1.6546304370579608,1.5412100519448266,-0.25212034766588654,0.7667026476575277,1.6566422057318602,1.5016196321048187,1.6640980929900127,-0.5197284882115055,0.43530102128727854,1.6847170230462296,1.7068791425157785,1.5965040463976985,-0.5573215042119755,0.46672824111836203,1.7618461483500443,1.7788095128771537,1.6308833419811148,-0.38912158786951123,0.5348838011275993,-0.8707056662833804,-1.0058708266925975,-0.319523466266023,-1.036655693179503,-0.347440586063564
2017-02-19,1.8718507220081297,1.9750497295928835,1.7953135355941667,-0.07841151592838522,0.8708425339607474,1.9370357380710845,1.8617754571460785,1.9569086935700053,-0.5861062764502077,0.3710896407400966,1.9164604128448615,2.055130305504348,1.8197342226223212,-0.3546095675272221,0.5929556992638659,1.9675948956225395,2.066170917841609,1.8734007177572765,-0.3942983175947421,0.5271236812985123,-0.8866911865464903,-0.7858249323984611,-0.5864491453923175,-0.6706720936782464,-0.6581181242889717
2017-02-26,1.9831510532371073,2.0586338101390274,1.9533338731538372,-0.24634188235600657,0.38102700622176006,1.978816909179427,1.9372334104511053,1.8919836050274201,-0.2709766957177974,0.17047760476598653,1.908059204323984,1.996287188358256,1.7483251329192449,-0.13142025598236176,0.19654301591853,1.9491057000108245,2.035096083541987,1.8152075486961252,-0.18660950033473114,0.2967002253086127,-0.692745970420253,-0.8605887060022616,-0.12087880279782186,-0.9413113430040871,0.12828200133653256
2017-03-05,1.7005383612754559,1.6875778562234827,1.746914162029286,-0.9456045958241525,0.048201582698719804,1.672443132055148,1.5989416291128036,1.729404485403106,-0.7983059254811221,-0.13024168562040006,1.6968633479491533,1.6530271195700053,1.7328000076953105,-1.1847179015036509,-0.18596156037004233,1.6612605720172955,1.6145034327659131,1.6597692489287053,-0.9042903391652503,-0.14944499876620304,-0.4344447073934383,-0.4616811391304015,-0.9834240183307899,-0.11974423733109356,0.2709877476936036
2017-03-12,1.7433721525641017,1.8143904301682041,1.684992546678655,-0.03877315745682447,0.22478297640555578,1.7821102246527911,1.7491143448549422,1.7499847427633597,-0.3865004461026516,0.3675020579936566,1.701297572005819,1.7125605161528485,1.6358979373319062,-0.6552057316360143,0.17355097512012527,1.7839793736096736,1.8408886602208105,1.7081695246253141,-0.3959450431189842,0.1500524068892854,0.10940068914123115,-0.04933730726839732,0.3186220174074179,-0.19947843578555993,1.086662956772761
2017-03-19,1.6806797229869148,1.6158446028385967,1.682397576859795,-0.9590709291280706,-0.6825214519838486,1.6727247686452122,1.6170033435559974,1.7093407118175064,-0.750366120395989,-0.19676673812535941,1.6344955780126722,1.6635466672180075,1.6471525221462353,-0.8448259986243686,-0.4588242338826674,1.6200432676783092,1.579382833636339,1.5755872438093697,-0.7458410171006161,-0.280442095758121,-0.9327506282782574,-0.8693771368120803,-0.7936799322604952,-0.7129005190577485,0.7443881579556403
2017-03-26,1.4114752429375619,1.3599372628540347,1.4571895169816775,-1.1831031008348514,-0.8176894315371028,1.397138751321514,1.345031258930792,1.4475031100401767,-0.785918587707879,-0.9857564789062895,1.433103921718251,1.4174517159228277,1.4591705519266038,-1.1522042149818412,-0.7587933257642764,1.416242940591459,1.4191874895474665,1.427312301012133,-0.8911285575154954,-1.1132192252986826,-1.2905302240659846,-0.7175827196096806,-1.042088427592008,-0.3419113708965081,0.18302697124719403
2017-04-02,1.2528220426943575,1.2337935555101698,1.283275353302488,-0.8069999387999264,-0.9441788987327975,1.218713918298567,1.1988277495220738,1.2215987860162212,-0.5308760996400161,-1.3264303117436418,1.2281643327786491,1.2147630349191507,1.2554306880692618,-0.9840275255984988,-0.5694171475957995,1.2028792715908023,1.2151924916146586,1.2452001431362665,-0.7987447438113503,-1.1845197141874362,-1.3177914433130578,-1.1956478513129958,-0.7630134794742194,-1.0154648468375285,-0.3353555817565239
2017-04-09,1.03353543224249,0.9646204514290702,1.097451229467,-1.138995148447341,-0.735095179760215,1.0090046037619058,0.9577606051638937,1.0481099971622843,-0.7343714723432911,-0.9782884286634962,1.0695815233400703,1.0788880287396154,1.119312765998889,-0.8566852419312861,-0.8946653113335575,1.0004611525611584,0.9515615403087271,1.0290712902419226,-0.967672786258773,-0.9240824168992803,-1.1295897323216306,-1.119930765144396,-0.5177143874036872,-1.3007126901986905,-0.14253892940240095
2017-04-16,1.1032062079270593,1.2084191240192437,1.0308165899289927,0.3713760391773088,0.7775463330256119,1.1267267646143857,1.226009703486363,1.0464777914192283,0.2403640854777977,0.8325395702402376,1.134303719860046,1.2936204484183254,1.0781941092761913,0.3459474483003343,0.678643575091333,1.1619985348989645,1.2427332758191434,1.104022157061865,0.1570535887112049,0.6347784521578416,-0.41719246940572646,-0.06721957524785738,-0.3411217588767876,0.15151776679064463,-1.4417728834044834
2017-04-23,1.6409128330477765,1.7413359557145103,1.551399328709635,0.5076424915722375,0.17483063958370235,1.6959612266881354,1.6711947932632314,1.5722103575846773,0.03804081413991655,0.6291502995536271,1.5777244802940515,1.6893500080594162,1.279400490164722,1.6181308430879568,0.3793637624694238,1.6880745492429596,1.7063460748671975,1.600944971830556,0.20971188180763256,0.7762978056369078,0.7830435289298758,1.0349087985400984,0.3686429547511986,1.302425820349918,0.3576937473237399
2017-04-30,1.6266378703855855,1.5744430580160456,1.6323353594044663,-0.629695007586527,-0.9796613436439352,1.5698346420349734,1.5516961784795664,1.5518869263714175,-0.38179310950682593,-1.0402597162282499,1.6005704978620552,1.564646442401635,1.6474268982378462,-0.8043827894403397,-0.8697313806497136,1.5479656806459567,1.5138500795362528,1.5354374754344977,-0.5364967833250068,-0.36873074432320485,-0.7519837925849028,-0.625337777464897,-0.5671622057239097,-0.5381839702774649,-0.3395570498039087
2017-05-07,1.2853352659145596,1.3223414903266253,1.2341679635849874,0.13333858092109102,-0.9755727419321322,1.2568852866351137,1.2767500279800712,1.2510093306354617,-0.23697267981115466,-1.0565946166373288,1.2779848904877833,1.2647517766161633,1.2590240596559354,-0.3180562259672293,-0.5603603418235289,1.2353054948210862,1.1576649668904082,1.242369265829998,-0.8517056366269372,-0.45720979146543134,-0.6570792918752777,-0.02633565185576665,-0.8016621955880415,0.5374449437029293,-0.2596494908219055
2017-05-14,1.1570968629596579,1.2106620006192466,1.0628531050848482,0.40405896676118236,-0.15323796393267838,1.2814184321623086,1.316825350296293,1.1878330111735074,0.03973902842308982,0.007274780575836139,1.1281108043642185,1.1837796202364195,0.9992775793215596,0.5576172119476531,-0.03381572719420093,1.2135400145420172,1.3874224200748975,1.0487874973510263,1.5419288831341562,0.04012405486199574,-0.5276960660687285,-0.6056161905355186,-0.47336536202705265,-0.5647913020119433,1.3080466988478319
2017-05-21,1.8330784130887647,1.9425103488706408,1.5232449081542674,1.8130856974872849,1.8746581391353747,1.9174019270252884,2.0243974524645276,1.7760648338793026,0.3791041487963655,1.149380864807123,1.9009956728942206,1.9959096825172673,1.6512753604942843,1.5107070913640057,1.7873232027042982,1.9210681653391708,1.9894071764690684,1.8010103303980178,0.8738107636375363,1.2649364891946289,0.1037451006599002,-0.2978854477417794,-0.1635833904131378,-0.32093067837469286,-1.4325184191265323
2017-05-28,2.130154514780047,2.254401962107692,2.054771305062527,2.3159159828617404,2.13603252699237,2.1447755907178414,2.267798083343905,2.027383806028368,2.172493094280386,2.2440496853088376,2.1328844218768825,2.2186000506443224,2.118978224442703,1.5160219304445104,1.8594272716192126,2.154345200807514,2.189738412803963,2.114092981167171,1.3625627598823047,1.3551022995894,0.3924040666296649,0.4736277722932766,-0.2923616024987059,0.8001948655879605,1.6178593292183219
2017-06-04,1.9953770232946073,1.8853876499618256,2.0157279197184392,0.20425697533296996,-1.6061361649123704,1.9417931308646452,1.8994779941765323,1.9093119861804868,0.39809400451697585,-1.8562997942810582,1.919614845407643,1.893407596170873,1.8992459911633692,0.7989062351985587,-2.221551233597631,1.8693976003631663,1.885092594975316,1.8396902598866711,1.0595500462423586,-2.31613691008886,-0.1761888782285222,0.3128089872517986,-0.7042743369483309,0.8173565958026795,0.19926525780784923
