Date,INOD_stock_Open_average,INOD_stock_Open_max,INOD_stock_Open_min,INOD_stock_Open_volatility,INOD_stock_Open_change,INOD_stock_High_average,INOD_stock_High_max,INOD_stock_High_min,INOD_stock_High_volatility,INOD_stock_High_change,INOD_stock_Low_average,INOD_stock_Low_max,INOD_stock_Low_min,INOD_stock_Low_volatility,INOD_stock_Low_change,INOD_stock_Close_average,INOD_stock_Close_max,INOD_stock_Close_min,INOD_stock_Close_volatility,INOD_stock_Close_change,INOD_stock_Volume_average,INOD_stock_Volume_max,INOD_stock_Volume_min,INOD_stock_Volume_volatility,INOD_stock_Volume_change
2017-04-16,-1.2827110772135017,-1.6800558969294643,-0.9332735845631013,-1.3354385766150785,0.2606032768674791,-1.5114562503635898,-1.4698528432195361,-1.1558370220326868,-0.7773003307575562,-0.29077127429821276,-1.1900756396706391,-1.5238786355189182,-1.184273816425878,-0.7773003307575547,-0.3973338623676642,-1.301772946917748,-1.3357932007037392,-1.1485182919319126,-0.2766712773121358,-1.2857202325840766,-0.65101402511902,-0.4844800929496348,0.38376266665936876,-0.5987856711806238,-0.7023412278096965
2017-04-23,-1.0144156895782488,-1.0298201951312314,-0.7985465764318105,-0.5040310709590028,0.74458079104994,-0.5958611785585612,-0.8798826901281168,-0.5565966126844887,-0.77730033075755,0.928592134049139,-0.6362561112720146,-0.8817936377623944,-0.5262348115842179,-0.6968634938759454,0.4144495599561178,-0.5732116335163533,-0.3622989035818838,-0.6268658650557812,0.5542920127195025,1.2066599950105692,-1.2505593360799507,-1.1286143880482662,-0.733585629142642,-0.9021351438533594,-0.08932439189225716
2017-04-30,-0.41794294099488566,-0.45716359065567397,-0.20688924611691017,-0.4382292587463243,-0.65836526036351,-0.762139202634292,-0.7520177337402237,-0.9207368843792523,0.06477502756313072,-0.8297738186782807,-0.60232753530931,-0.28369313665347773,-0.9448346683982812,0.8575894485643625,-1.5898661355629538,-0.4633015838188535,-0.25079360044844423,-0.5173439150194125,0.554292012719502,-1.3316215478919207,-1.3270949175341966,-1.2857855912434408,-0.2919740692883242,-1.2069175364166294,0.6992450930415305
2017-05-07,-2.370226942768866,-1.8574865841390114,-2.451523056271763,1.6354926562518255,-1.6561573424216496,-2.482346934663708,-1.906519817301982,-2.490127025019526,1.4563793200886572,-1.6389949682907246,-2.69413652528891,-2.59513142020655,-2.988399458630951,1.9545245765060921,1.6006750328773371,-2.5024766781026466,-2.6010416866202997,-2.384648558042101,-1.0554373302502378,-0.7064637427963603,2.869059246384359,2.91992172464996,1.2216216371653381,2.8686788827069334,-2.8357804968833387
2017-05-14,-2.346080564916556,-2.5974002953557975,-2.3052234537085363,-1.2830254674645416,0.4140393356054123,-2.3675240387972316,-2.4342386527489164,-2.277501881457476,-0.815572419249651,-0.04813548346662316,-2.2562205712760455,-2.260995125231379,-2.2612822117234317,1.0609917835346108,-0.45706234324341394,-2.1252730594140785,-1.9750344147229824,-2.035612185572893,-0.2583146988745968,-0.6200660360878764,0.7535928607222214,0.8978259901595292,-0.1905338683347793,0.9710700386415808,-0.1427936219388991
2017-05-21,-1.6417315626885192,-1.6492273843740564,-1.655240565521938,-0.5641829377674472,1.084045618982457,-1.6584712042982532,-1.727219551276843,-1.656098197113615,-0.8155724192496477,0.47333225408847535,-1.5926900157632844,-1.4552137502179978,-1.3635905607160657,0.27735009811261313,1.0973199653177812,-1.4967893651616224,-1.4354928752572793,-1.559216165848952,-0.47537756732654585,0.3411832033959254,0.03970201432205706,-0.28585890023868127,0.609584067972888,-0.399611577269812,0.18714543209048662
2017-05-28,-0.8398176902280785,-0.7745162181340034,-0.938171796722925,0.23388213848187525,0.9289323413585674,-0.6692103722175312,-0.6593851395775173,-0.9594096640652401,1.0377490433255396,1.284724489491635,-0.6739028055993507,-0.6105091287202894,-0.5755762364920955,0.20892132659428259,0.03307103017477713,-0.5293376600307973,-0.3508863865967985,-0.5867079167254987,0.7140914875048743,0.21593447378434008,-0.5148211581620944,-0.37609497668632064,-0.8152631256999749,-0.24811362267830725,-0.4861735425758727
2017-06-04,-0.9806279717379934,-0.8956812855782432,-1.0486533519317525,0.1773937187967258,-0.6707287319104515,-1.037390888650076,-0.8059047361057592,-1.0504514628777804,0.8894991799933234,-1.1172268171973572,-1.0475420042174868,-0.7539370349250515,-1.0800769444465532,1.5446085046435893,-2.0847315781259033,-1.1316521363075278,-0.7712516773825233,-1.2610228563596138,1.5182373610441693,-1.6854911865367546,-0.7776572796334792,-0.1555294317390191,-0.8622404342242435,-0.03283792342932566,1.7171446621378477
2017-06-11,-0.8110479472275125,-1.0064097460393933,-0.9046536150352361,-0.6050402070125122,0.873447567495891,-0.6698247949231976,-0.4797601798501317,-0.6808402213961617,0.7595545253127478,1.1448534013965748,-0.7406441167656693,-0.8788501706079499,-0.5665161049060573,-0.6873099715169285,-0.4838085614983877,-0.7909802135702585,-0.8648465521973193,-1.0780129162000933,0.6173912237249835,-1.4779325594632364,0.14866424624869257,0.8365277091713531,-0.12063601197601764,0.8935032149724337,2.099324466433416
2017-06-18,-1.1536085295737628,-0.8640878702801463,-1.2311328005386941,0.9465570426113692,0.22501570663973738,-1.0302136126078456,-1.0747722397912354,-1.0339150183490504,-0.15585730003983794,0.3365809164030441,-0.9720516501434295,-0.9607689228305226,-0.664125784777789,-0.6182508132778813,0.659738947497802,-1.1673683851294367,-1.010104720031552,-1.1479095623743898,0.4747372737310808,0.9383244788703272,-0.5768693599783302,-0.4757115488846641,-0.4941228939366142,-0.43022262872108535,-0.4236063306001925
2017-06-25,-0.523389256702178,-0.5065948868812036,-0.8408660618751207,0.8586616918183271,0.3021166210081206,-0.45335928936229736,-0.7051524271501924,-0.42234151143996673,-1.037749043325541,0.9006344130811719,-0.5226965935484863,-0.6103347356910171,-0.3481385930946186,-0.5156112318785283,0.7728501536844972,-0.6044993752574643,-0.642917673028566,-0.7646430691169028,0.4747372737310817,1.2484351228925676,-0.4034400751699807,-0.624708525710836,-0.18970745547537116,-0.6429440030823125,0.28927269531060235
2017-07-02,-0.4379000243986803,-0.3887053831336031,-0.18392228968146132,-0.5141950400119604,0.18746096204091292,-0.28308902591328367,-0.31362502409358894,-0.3061862178478976,1.1102230246251565e-15,-0.2078826874815166,-0.35053960401832096,-0.4976492582533905,-0.022228880703173526,-1.1567104625085105,-0.04731735634803048,-0.43918225418902923,-0.5292773431031942,-0.3734927934640696,-0.7032195669425525,-0.3910784840685311,-0.8595693731941102,-0.9293782947593495,-0.28982867735166973,-0.9598267940666063,0.0667901823400458
2017-07-09,-0.7267395494697674,-0.58987381218889,-0.9338843663853873,1.0460662225745263,-1.5840493937090765,-0.7194324476023455,-0.821642618724718,-0.7982906140681376,1.1102230246251565e-15,-0.7483776749334579,-0.6970106312183805,-0.9566892062149205,-0.39069501115832783,-1.05346971713995,-0.4574011113642952,-0.8463129021326622,-0.7025995067834844,-0.8519992187554,0.47473727373108277,-0.3219093374832211,-0.20397929155699035,-0.39076601316997006,-0.8988351459186132,-0.3201054020992099,-0.03569801424536826
2017-07-16,-0.9993021240786542,-0.8043152845265827,-1.0992297745153332,0.9071469254928005,-1.328417806372858,-1.145676044490684,-1.007883837222649,-0.9984603532054123,-0.08062593696701945,-0.6926765296765885,-1.04303194256226,-1.102587224271693,-0.7960460716845983,-0.4337664234406905,-0.43903329156636156,-1.2245613822592805,-1.382062468287355,-1.3021394490298215,-0.8287533874792486,0.08349018438085352,-0.18924949783737047,-0.19530291502349068,0.10409143883080213,-0.21995734786298254,0.2921486044889946
2017-07-23,-0.9766134290221679,-1.0456177693335318,-0.6696303608845494,-0.7751512244938508,1.0813123975348644,-1.0176166425047886,-1.239487401112709,-0.9708085781504351,-1.1287631175382342,0.896404920757938,-0.9140371168102508,-1.0012267434585906,-0.3950769927201529,-1.1567104625085107,4.380096391688942e-18,-0.8903099337403491,-0.6840726450028203,-0.8964547682160207,0.4692940868858405,1.537113930297507,0.19367108677482675,0.0805201019338356,-0.39198057158548355,0.12697109611671722,0.9568265366778239
2017-07-30,-1.0867099976924832,-0.612372435695795,-0.7750065902201148,0.0013306691422811316,-0.5188083956299885,-1.0085371249710182,-0.8105518190099261,-1.7195706082982112,0.8572151502191147,-1.135582520841477,-1.083162628047311,-1.1610129690517035,-1.188031474784059,0.28917761562712974,-1.230914909793328,-0.7784819187699975,-0.14952943436252286,-1.0212858423763298,1.5028319627243691,-1.6147837336341269,-0.15290495510831428,-0.393140896498931,-0.9653446746398553,-0.3120945785404846,0.4041781931195806
2017-08-06,-1.8038194346523797,-2.020220257583354,-1.3539754079113004,-1.455737341188288,0.14862303360560272,-1.620715041517925,-1.5560158649593008,-1.8576207504827267,2.379544922143406e-15,-0.26936270101111437,-1.732431538791381,-1.825328747844451,-1.188031474784059,-1.039986872508573,0.14498147149475007,-1.4917144349692117,-1.6272853648390695,-1.3964821923471833,-1.0726063451531114,-0.6894148936818832,0.8862898576013404,0.7564136791747795,-0.31124355344294224,0.8095363121199515,-0.3365531188896701
2017-08-13,-1.6546211737867558,-1.8293676498373401,-1.1642520441296225,-1.5468084934281692,-0.281438461607536,-1.3050686338719915,-1.0503107088475294,-1.1547005383792501,-0.1012739367083696,0.2693627010111141,-1.4124761889667012,-1.585057395771781,-1.0894536742772993,-1.2476458853276329,0.33259699421566297,-1.1497307173513676,-1.4200065358689316,-1.2152872405004005,-1.0726063451531118,0.1411023653365705,0.23287275269950666,-0.6783506333926042,2.091765595351593,-1.0432133508082448,0.2035432187372961
2017-08-20,-1.4684591793385757,-1.8398415887519073,-1.0102487652146308,-1.9256346018767891,0.2704408613027757,-1.4602427866472472,-1.6962965041643763,-1.4411533842457838,-1.417835113917132,0.2693627010111141,-0.8774588735327472,-0.9789813881808782,-0.7477034242725018,-0.716367377871697,0.2305809646278388,-0.9959358508496768,-1.2178867450263449,-0.5619514869490168,-1.97871660142872,0.17678149729405016,-1.767587208858066,-1.086821675324976,-1.0954213088834401,-0.9196749324550584,-0.013587651335865555
2017-08-27,-0.6064771166609109,-0.8070112144491494,-0.22735577840615673,-1.008410880321621,0.3714637399888787,-0.5670133216169354,-0.693936131340433,-0.2978049408680609,-1.2152872405004034,0.39533296888592107,-0.374542865133835,-0.42443949318446866,-0.6336445500635394,0.16267870581839222,-0.7054769484613949,-0.41136137571336817,-0.6741111366604594,-0.46433738629356525,-0.7194321920390058,-0.40076914630435895,0.6482843438856246,0.4100694223211039,-0.04994832553751335,0.41542329763537367,0.4334352238714618
2017-09-03,-1.3296195171713519,-1.1004698378852051,-1.4629454512941806,-0.22904864536352426,-0.20731438794631404,-1.4626234378310228,-1.3887301496588265,-1.3136478273173149,-0.7003708592919099,-0.38700227265777487,-1.3031476658659125,-1.2585968115587831,-1.0869225772166926,-0.7071067811865462,-0.4653315662336553,-1.686029613044713,-1.8567371935873513,-1.6062467640388225,-1.5831440661941045,-0.26035298016990355,-1.1041074781609472,-0.9305338620302787,-0.04441708589435961,-0.9242781342796454,-0.644945038468007
2017-09-10,-1.5790843014856044,-1.3191317051428768,-1.7991491665708719,-0.23023778863855784,1.413602274874309,-1.2644968272655586,-1.2678861628005238,-1.0127804384139916,-1.0104684017764152,0.5158607041753293,-1.1919357458907807,-1.0954451150103333,-0.9378934722869405,-0.6021937915964939,0.1931815636313093,-1.2528403343804533,-1.1689297502987954,-0.7791818909631797,-1.3279646987409657,0.5572459752417043,1.6070190432743936,1.5357698324795441,0.051700726254896544,1.4988766442722852,1.4039750405823683
2017-09-17,-0.689852789671362,-0.7406896719481265,-0.36519695532709323,-0.8254746800998654,0.33261229997042546,-0.9064434438065495,-1.0803914371968335,-0.870737400014839,-0.8707357713211368,-0.26028592930942657,-0.7025392543224568,-0.9415130835240099,-0.2593926034146096,-1.6264513916974759,0.34618135689071944,-0.8623212773894411,-1.0000000000000009,-0.6678701922541544,-1.1287631175382313,0.6172898737734842,-1.2335543026084348,-1.1007500162981163,-0.6861938939175996,-0.9835022901653706,-1.179614849142469
2017-09-24,-1.288014729643602,-1.0584265350858568,-1.4460004964681614,0.058601980486191474,0.8105518190099275,-0.9027924440715901,-0.4652504278815933,-1.295392353050157,1.7539797790883482,-0.14402535069277986,-1.5625611184268666,-1.1643949213139946,-1.753475373625714,1.343863887919353,-0.35067892508963416,-1.2237716310864328,-0.8731072874223661,-1.2188856390206069,9.121412916732182e-16,0.7805451064031947,3.3005788004450665,3.2847671686155313,3.1965043418409413,3.2752628455849546,-3.2553864076510988
2017-10-01,-1.022168240290847,-0.9667800487686609,-1.5127902273884266,0.058601980486191474,-0.6770276034934988,-1.3907700613155907,-1.5450786078738155,-1.3173226326558105,-0.8487228152960173,-0.14402535069277986,-1.2287062519980148,-0.7509648955615197,-1.1920791213585387,0.7463615258399898,-0.27735009811261047,-1.362479903212188,-0.7744454251378763,-2.0163549096989057,0.9675112436041966,-0.3791219088244089,0.3402056429057491,0.3312817522388699,1.351817537456328,0.21151963815201227,-0.639917723947451
2017-10-08,-1.8845862986772863,-1.4036823330624013,-1.8491174244262536,0.2215764203665716,-0.8529818865351924,-1.78788411794294,-1.873567829104783,-1.7826198070116335,-0.8042181438130298,-0.1733501334378469,-1.8112234793896593,-2.0232357068450972,-1.7732711706026911,-0.45150265143406904,-0.2773500981126153,-1.910940309476753,-1.7425022065602231,-1.7283042083133495,-0.9675112436042026,0.15695698526580631,0.18032842778244568,0.027688756808005168,0.7310228421535006,-0.05385095081599467,0.2625601179392407
2017-10-15,-2.332492515622208,-2.3813399027046063,-2.264540131698994,-0.7084196256212512,-0.5025920339587103,-2.4971831613698234,-2.281757980111119,-2.6006055556917587,0.5775930808432748,-1.2210540100929157,-2.3520173240897284,-2.102817092384244,-2.3097420494307017,0.7463615258399945,-1.1558370220326877,-2.335003700864697,-2.1252487179310684,-2.488684067353021,-0.4003203845127191,-0.6388688134779692,-0.22302336635913467,-0.33884571046684775,0.34336611873713924,-0.4115632604866474,0.3250229769234824
2017-10-22,-2.010822279722875,-1.871884105373541,-2.0798140158140868,0.588686731150056,0.9238753273427445,-2.066194967346757,-2.0601910571001945,-1.9896170900508112,-0.7260024141155009,0.9371096816396839,-2.0383379514021516,-2.0840181914048936,-2.170470846493863,0.6476977153264678,-0.11501656144726956,-1.8591123464267798,-1.7244797167313746,-1.7264027293797035,-0.7884790398774475,1.0307931837737598,0.0021077328469923363,0.222839067772127,0.20658754908878246,0.22101454872809134,0.5921736964570335
2017-10-29,-1.6183898703740083,-1.6435329426483904,-1.6819443843612707,0.8103825326279375,-0.579496095808832,-1.690707127765352,-1.699435752008983,-1.6046167349830025,-0.6256039704035838,-0.49714650137879834,-1.6565363789569914,-1.7080142021930855,-1.3715942924239775,-0.4228568871614447,-0.345004840663102,-1.627683584690824,-1.547439864985584,-1.7955450148777923,0.660528634445986,-0.6348768616698239,-0.3200839317949684,-0.44843996218313603,0.38402299476467466,-0.5314488368862298,0.3205029980160373
2017-11-05,-2.2296869250181253,-1.6803361008336113,-2.5426861892106065,3.0650742382965004,-2.819483566995678,-2.0981611783157184,-1.6753067798623658,-2.39845978252078,2.8389512415606775,-2.9573811247218535,-2.323692431825044,-2.0268184563996905,-2.534028033965504,2.738848685588957,-2.8012359909374065,-2.338687878347992,-1.9054748179908003,-2.5461091374928686,2.7847750101957756,-2.266056466633853,0.5080407342298239,0.5451885072882379,1.6009428129714938,0.40414817806012737,0.1303854673591641
2017-11-12,-2.072261988464031,-2.3431803807171874,-1.6693912953425252,-0.5572862251448182,0.27700059076896816,-2.090184237011486,-2.070158489210006,-1.8844419804012653,0.46200426881530576,-0.7631000237312575,-2.062757320627498,-2.3140070056992124,-1.9656155460072338,0.16999650950067874,1.10585192425701,-2.0881799157794405,-2.3224713707108995,-1.8847598937722112,-0.6268658650557812,-0.10554840116429126,0.5586279178559047,0.7567460159000593,-0.40994150119318,0.8727871144479729,-1.5179055896025087
2017-11-19,-1.500463090420652,-1.6247888044167178,-1.3171887029620581,-0.28634382377631,0.7745628285482934,-1.48175895988241,-1.6866153247658764,-1.2396813354861116,-0.9778238304452376,0.9832849916884693,-1.4481992044471326,-1.5764905974062446,-1.242508256698571,-0.44888351047632,1.391900927940688,-1.4409845761940951,-1.550315809825036,-1.2311688379410735,-0.7774236135632012,0.8866618548059746,1.857741284608886,2.2526245473531104,2.809234076504446,2.1035253028250573,-2.3818461558847304
2017-11-26,-1.0454693439503633,-0.8825072159373564,-1.0179254910683477,0.6334047007669233,1.4844071539853367,-1.0237766132277093,-0.9489608386001086,-0.9925580934813308,0.4114761935030924,1.8671585838079376,-1.0570528756625874,-1.1097450460919116,-1.0247278367154158,0.256701473966867,1.3789874410519423,-0.9108782521719863,-0.7537926400786015,-0.9707529408977063,0.8427912025820081,1.5587627163612308,0.5649880991153363,0.5088731695795813,1.334859737887616,0.34539248364054387,-0.5284571436438795
2017-12-03,-0.8101697059724494,-0.8553263010501135,-0.6963899990474864,-0.13855727829276654,-0.2090452197630822,-0.8684045101107475,-0.9592440647195568,-0.7139307659846461,-0.543415639302552,-0.00287697778706671,-0.7162613126774546,-0.911423297739266,-0.5119794991357663,-0.9112335524553087,0.7643293468239652,-0.8498372272144625,-1.0024674264547306,-0.6864544962551283,-0.7844227057906608,0.27799411992739553,-0.5277690618220391,-0.6465339709266481,-0.19650505625881307,-0.7023417471995725,0.4427247263626876
2017-12-10,-0.8598431342781472,-1.0334826050358144,-0.6779026620970444,-0.6039470376543772,0.19025544840964548,-0.8304686907574443,-0.823766979752272,-0.6968380304383018,-0.24761623882017259,1.1431508844325007,-0.7044955600558452,-0.8715288171453471,-0.5055370237590215,-0.8265444298795879,0.6280599682059533,-0.8294149024689432,-0.7031606224426464,-0.729120634547263,0.13403193541888478,1.2474395185432636,0.30707510923504905,0.2799850835121953,1.2166651401128767,0.09797033980459263,1.4995083894396417
2017-12-17,0.12365917369524525,0.21232757047647544,0.09817175812040096,0.20926190958364949,0.7988613202755926,0.1505843294534437,0.059971645112663056,0.04693927066987521,0.02934880955221556,1.3612011257624481,0.13766607895347144,0.15402804199025616,-0.027239472947393626,0.47273628900133546,1.5449303489983317,0.2048758155041498,0.20532133310836653,0.17762535156810744,0.07177645303928051,0.7155573176880431,0.7736711332692302,0.48385889896306383,0.9052016200570348,0.38394889103514196,-0.7556405155982238
2017-12-24,0.32757219816273214,0.14777697580099589,0.4153887593075718,-0.5319573157256388,0.411127756788835,0.5036251913915855,0.768495100533621,0.4433159581888755,0.5848954035176614,0.9965846917715488,0.06356762972632914,0.08631428041306279,0.008673335738194152,0.18172830366431897,0.7827738559431983,0.5853610797000215,0.8234494814821927,0.5287655659564156,0.683467752612254,1.499430598385495,-0.17601988333930438,-0.4554625523711696,-0.45622491923616715,-0.4390237352549655,0.5208997214701682
2017-12-31,0.9030607225669341,1.1592763113021296,0.8080816164037083,0.4398432627195235,-0.9448259601640947,0.8190418789191635,1.0399253380993911,0.6516434964380001,0.6496360427775334,-0.9754463751595045,0.7320924970601869,0.6815195066847564,0.7639010350176774,-0.3441725627436477,-0.38201970701078175,0.5804715665223958,0.34710211958336246,0.6635221558821949,-0.6914603610375354,-0.39579542522256744,-1.0782094740807258,-0.9586105182938611,-0.8342606176975722,-0.9545651481028683,0.4547129985799993
