Date,CNET_stock_Open_average,CNET_stock_Open_max,CNET_stock_Open_min,CNET_stock_Open_volatility,CNET_stock_Open_change,CNET_stock_High_average,CNET_stock_High_max,CNET_stock_High_min,CNET_stock_High_volatility,CNET_stock_High_change,CNET_stock_Low_average,CNET_stock_Low_max,CNET_stock_Low_min,CNET_stock_Low_volatility,CNET_stock_Low_change,CNET_stock_Close_average,CNET_stock_Close_max,CNET_stock_Close_min,CNET_stock_Close_volatility,CNET_stock_Close_change,CNET_stock_Volume_average,CNET_stock_Volume_max,CNET_stock_Volume_min,CNET_stock_Volume_volatility,CNET_stock_Volume_change
2016-10-30,-1.3972131062684825,-1.2250770344958142,-1.5844122192106316,0.0477500618015513,-0.2953235935283926,-1.3651042448765132,-1.376222370805811,-1.419204208235862,-0.7375709558828868,-0.7363213012071532,-1.4087350903161684,-1.4548280558309923,-1.4748232595068214,-0.03551250859466347,-0.6389515953623689,-1.4177078479102474,-1.451413160316368,-1.5495990177180716,0.28766607381543186,-1.1857878275736162,-0.5690705519319633,-0.7214075061788874,-0.5167450068175633,-0.7027378839383587,-0.2537373002136901
2016-11-06,-1.5834619419627098,-1.4553128000695605,-2.028009713122431,0.6808719995213883,-0.8292604266816076,-1.545305778252377,-1.5057048567745155,-1.468891585378513,-1.0084176518136954,0.13505988840049596,-1.922502051473226,-1.7851756737257636,-2.1188377426896507,1.3176771490175916,-1.135073594319228,-1.7219616886843918,-1.8193380877082237,-1.6786107611007386,-0.30823189752764746,-0.21763708529352288,-0.48938356980903414,-0.3596128940683317,-0.6621936712242847,-0.31868518157988124,-0.19908028338788294
2016-11-13,-1.734670677636041,-1.4893792400803707,-1.6452228867326493,0.5372812952964965,2.1332100006063586,-1.583048570692252,-1.589078179084985,-1.5996933695926585,-0.4751733215018558,0.8993340812281023,-1.7478866649677152,-1.7351378881622779,-1.6578586370885344,0.4147484192578999,1.9880912354028026,-1.6441480784123663,-1.538092920717523,-1.69683136374108,0.3965156916095231,1.2923882587137954,-0.20083495500864668,-0.5801473193788622,0.6789625842071874,-0.6704643938522871,-0.1937780089881445
2016-11-20,-1.218619669856676,-1.0925330464927163,-0.829844903706847,-0.5311357289319658,-0.23645070701714754,-1.4389264784210147,-1.297041025271644,-1.2585654820132326,-0.594655100952724,-0.5800396140774594,-1.253311145407811,-1.4937433609933113,-0.991384775048207,-1.1966977733783188,0.661271455412291,-1.4293329697124468,-1.7268888508845839,-1.0011380393920113,-1.4424068961251135,-0.008347983200950527,-0.5565278104415363,-0.6601416464700253,-0.7536657509447121,-0.6243645559730041,-0.21255224502988654
2016-11-27,-1.5831604960936116,-1.6660217686913814,-1.2587735561829985,-1.4093898607109319,0.13823744154351664,-1.6661299067516702,-1.5199343986550489,-1.6889604671934881,-0.6560354925537932,-0.2859759447039328,-1.4533072151377546,-1.5250375444063689,-1.2538725729543145,-0.8353256234615207,-0.03647106813158727,-1.6240804788316034,-1.5999037666110176,-1.5787721918250566,-0.5557340140805498,-0.5376350366295163,-0.5990101166657399,-0.729142690065885,-0.8341497005573592,-0.6901514989340082,0.12834190301332615
2016-12-04,-1.8445740812081128,-1.709228616820813,-1.6453035993459415,-0.6099133398935556,-0.11117581622963091,-1.7687476820641506,-1.6253077009768429,-1.8523196759820453,-0.47942130197319593,0.3325596494187888,-1.9217120269914056,-1.8751503099004834,-1.802929894306087,-0.15292253159083946,-0.04917551694411247,-1.9486732136556348,-1.8378302065972119,-1.9132187265237726,-0.4783634106790288,0.06130701640759228,-0.11428640031808085,-0.3214410478535365,0.18652014674470982,-0.356271906268834,-0.41582505357950533
2016-12-11,-1.5306064410843065,-1.4770378347256274,-1.4429358919062587,-0.6117816005256403,-0.2858073880872638,-1.5747627951323804,-1.4218962173573182,-1.6212786458245667,-0.3609054488806689,-0.6439875877328131,-1.6167005909627805,-1.5762046823467164,-1.4836618297545439,-0.33611225563029273,-0.5181879368289725,-1.6462473164438494,-1.5734650930855703,-1.5579704318177405,-0.6225703064618814,-0.32760035105243507,-0.29257208311424493,-0.5297443879323209,0.46318033532914504,-0.5992745788354079,0.2357403566462856
2016-12-18,-1.3998438566460738,-1.4748234400330529,-1.139804005396389,-1.6421162074589648,0.8032565480894511,-1.426305906603989,-1.4673572482355113,-1.2778325726853876,-1.5023194234533137,0.05687239127868036,-1.4659485324566448,-1.6118675017566897,-1.3749281094766477,-1.0388167332009575,-0.058706771436840756,-1.4515103102322526,-1.4794882413832375,-1.3067033958848089,-1.0472489500219573,0.0431109898463563,-0.4310020760814296,-0.5898279916791249,-0.3729676203714689,-0.5869391650366702,0.21522138774177355
2016-12-25,-1.3600831575654893,-1.3055069909460608,-1.246885890027362,-0.8733943302223665,0.8589595805320798,-1.306064173748933,-1.2875732071921928,-1.3499318988847735,-0.7319018478054459,0.08856605485080021,-1.37507723873001,-1.4530601533071612,-1.248496706425008,-1.2175196707701594,0.08005468832296392,-1.4165863329627872,-1.4177926271520087,-1.393120858687541,-0.6619364066824402,0.18035867519340062,0.5846332413015819,0.2241665679079812,2.552564062935467,-0.22222409747907343,0.4365637349313789
2017-01-01,-1.0274440557506508,-1.0454291964255336,-0.9707012694952605,-0.6238792371944741,1.1478121264520642,-1.0896456286443248,-1.0730887426156015,-1.187697883007257,-0.044373386241923614,1.2622320206315094,-1.0182328433028507,-1.1024425466069208,-1.0405324824508857,-0.5048949413580263,1.260129767743278,-1.0053361730296713,-1.0558531050991025,-1.0085170657107383,-0.5593666830851147,0.984497909808962,-0.5179449523232391,-0.46846050492410235,-0.150541657557687,-0.48630097554859886,-0.4151228053291617
2017-01-08,-0.9325443092251681,-1.0180753628393437,-0.7493495634547247,-1.0506779797701726,0.08357912992851285,-0.9308842561658272,-0.9090483604618096,-0.9501167614535992,-0.15699921578954076,0.5505903359167623,-0.8904641061900394,-1.007804054665499,-0.8146693216488429,-0.9878050201216502,0.25158573139144186,-0.9697585269471427,-1.0131093328494314,-0.8386499309610753,-0.9793025818573098,0.15919005923395452,0.6376507992500317,0.8812840280925216,0.3077892496994702,0.8887567531777936,2.0835916212570065
2017-01-15,-0.8940000950322948,-0.9840400095041467,-0.8062699379884125,-1.0506779797701726,0.7484107507707771,-0.9435729275929434,-1.1016490596997646,-0.75982417954752,-1.8548423290101879,0.2496681376177405,-0.7985977671075029,-0.9447904979953307,-0.6765298868746915,-1.314092812311953,0.3148730155315466,-0.9095327057459545,-0.9915847210384157,-0.7656767840963064,-1.2154699471369501,0.17096384990961336,-1.2609495648831792,-1.6512063700869697,-0.5105560415200378,-1.7956162848815471,-0.12646884454498514
2017-01-22,-0.3783778107935652,0.5758715084238785,-0.5662561550884173,1.8667186389804793,2.1387563839341737,0.015616146145893304,1.2743011597834482,-0.5893078226962392,3.0302431508850733,2.377207344393115,-0.3148245461877061,0.2988637695485731,-0.4221930747761063,1.5646940112757464,1.9244296117512327,0.008935652177757132,0.6839283932087553,-0.4053204704870535,2.063894665600598,1.9747956917817795,2.517242188135303,3.2122036568020005,-0.16201474648588746,3.2563147448511454,1.0065993029355014
2017-01-29,0.9861062161493112,0.8237698457451921,1.3066686084887082,-0.14826430345571517,-0.4869341165078796,1.0252809694182525,0.8400852723307902,1.099943099913275,-0.08641845386295034,-0.36308156435540534,1.0524774189768273,0.6883003356182822,1.4639309357547534,-1.0522931450397623,0.06083856084612497,0.9503166841079715,0.8207466367884577,1.2549758361817067,-0.3360006682606601,-0.18577144634671905,-0.2965877363446244,-0.3835845466315811,0.301699430517705,-0.422232292166597,-0.5921576043307692
2017-02-05,0.3364085184414824,0.15560328944816135,0.19017839307407686,0.026851690625575044,-0.9375647042780823,0.2942989204333291,0.1274968126195256,0.4312334781245832,-0.31212744906490947,-0.5042117467458005,0.41166551956638525,0.6659975453770383,0.2616819596480496,0.9624094626827571,-1.4334654791523471,0.23060022053664622,0.24289833770544894,0.2536890492135504,0.07333351569934708,-0.7516157755934746,-0.4663616775691061,-0.006396722209023342,-0.6522818226200506,0.07336116949003299,1.875105837747584
2017-02-12,1.329308065464156,0.9816681083636588,1.2335642892497451,-0.04825278174506983,0.8960276239476257,1.682066376499116,1.131458698246673,1.8145399236421795,-0.550410108168916,-0.5429079832343501,1.3262799171671011,1.232913879460182,1.107559740389932,0.47558486506828795,1.195940372986121,1.5257643602112962,1.3772176889680448,1.5710339745552115,-0.12256519393404296,0.35275769564464904,1.0385908040928806,0.6360529531481965,-0.6878472080438421,0.7205783245199169,-1.7849202068623442
2017-02-19,1.1323223612233493,0.9075021012233322,1.0696508700613196,0.08556285124402457,-0.4740386668221156,1.1181051382535776,0.9682624043373327,1.0397078116895235,0.20286420725028925,0.5988088137666289,1.1471018928330208,1.2564703896251634,1.2615895177192868,0.35803750310885835,-0.9610519697372967,1.3545199059641684,1.1809142153468049,1.4065084328580808,-0.029647539753610563,0.1828076540218331,0.13015780417546635,0.22172173034079154,0.27528942481355057,0.18811907783265705,1.845510804612922
2017-02-26,1.3398547630244746,1.067596134447191,1.375534844779434,-0.05046861269315406,-0.8615505579927225,1.2788036370385338,1.0438921941011792,1.0571656751323621,0.3111982369207827,-1.0221286545165438,1.1779955034429124,1.0502315630452754,1.2615895177192868,-0.11691020509676849,-0.4453171665758993,1.0938080442777547,0.9764121631097129,0.8692020683576351,0.5035909323210637,-1.337046678834105,0.305005201387924,-0.13070973572612737,-0.14659918592760418,-0.11235505715737613,-0.6430348031525395
2017-03-05,0.7089058705130032,0.517937397920981,0.9755114435891996,-0.4993990345031561,0.046107554943825915,0.539492802346744,0.24800341772425974,0.6900923271686712,-0.45266540189572324,-0.25927805897717104,0.8442235472395587,0.5668036356946826,0.982531023415314,-0.7144787571203308,-0.07868645590430504,0.6662898753094243,0.5466610825280735,0.6586526862739561,-0.015502573595462686,-0.4610744724659924,-0.6326574839483768,-0.2683006999248794,-0.7789555808037546,-0.17176277105965168,-0.3994698538072983
2017-03-12,0.055454870558426086,-0.17590932252136432,0.19630640864813675,-0.5857818021687691,-0.5336489806970518,0.08777143865606848,-0.014652504695717137,0.06222776520739357,-0.09374916007794394,-1.1030901035940839,0.020683443339507508,-0.16197559094276373,0.01609772348941805,-0.40713042472898664,0.5381819667356509,-0.21511876061726956,-0.1852588641240594,-0.11536445503662643,-0.18434015362078957,0.4027770651534407,-0.36792858076816987,-0.2482815818948138,-0.7540696073579279,-0.15216904265217976,-1.8643409936717001
2017-03-19,-0.2583576875131998,-0.45166929774617304,0.020766365442810915,-0.8030609031081777,-0.4425493958182092,-0.5020458481910114,-0.6728301082962741,-0.349263584909272,-0.5619607877238546,-0.47758234928449456,-0.30986832463233704,-0.44171392956833616,-0.2923064111077343,-0.40713042472898103,-0.5402646562230947,-0.4280420062680396,-0.4354110501195734,-0.46402883428890074,-0.07463065241233977,-1.0229453402810118,-1.1128619291338162,-0.8020669982933122,-0.6584474412526636,-0.7182661049468507,0.07369462901497364
2017-03-26,-0.6338305707251499,-0.6806129564294803,-0.4958172872478198,-0.43878785385506125,0.5199383861384027,-0.8026247421675656,-0.9349896385086458,-0.41018476659438696,-0.8238483570493346,0.229765086222166,-0.5895948378398972,-0.5794587126608147,-0.41123402738385134,-0.42985266141064243,0.25922324955331855,-0.5945981811246942,-0.7409887099302466,-0.4988746798853124,-0.6076412204216397,0.51182870318624,-0.8496011892379834,-0.721657345209576,-1.1930700999284163,-0.6621569268654554,-0.49690957622696935
2017-04-02,-0.18476538576799761,-0.3223985716863652,-0.055405689536940125,-0.4091443787822497,0.24621943961932122,0.6133315084202784,1.3853813525026275,0.05280458027103887,1.6429463433756202,1.842576886539787,-0.25227819456528244,-0.4449552010176067,-0.13623322404046484,-0.605145156691893,0.3622000901170599,-0.19076764342358576,-0.16280728317722098,-0.4718330529131938,0.4063971381157843,0.5134140909280055,2.6694872748153844,2.704398773188919,0.9091970773561069,2.7027238039151684,3.1779374194276473
