Date,AVDStock_Open_average,AVDStock_Open_max,AVDStock_Open_min,AVDStock_Open_volatility,AVDStock_Open_change,AVDStock_High_average,AVDStock_High_max,AVDStock_High_min,AVDStock_High_volatility,AVDStock_High_change,AVDStock_Low_average,AVDStock_Low_max,AVDStock_Low_min,AVDStock_Low_volatility,AVDStock_Low_change,AVDStock_Close_average,AVDStock_Close_max,AVDStock_Close_min,AVDStock_Close_volatility,AVDStock_Close_change,AVDStock_Volume_average,AVDStock_Volume_max,AVDStock_Volume_min,AVDStock_Volume_volatility,AVDStock_Volume_change
2017-06-04,0.9708190195016744,1.20303166506023,1.026996547618924,0.11875094667905717,1.3052500750119638,1.2803079772458472,1.7871783739859424,1.090647760701437,1.1738965239890853,1.9740281424848112,1.112542498735955,1.442576257326077,1.199460040140936,0.13542736618567242,1.3924594790974203,1.2998356142027432,1.7895620434660118,1.101902219551861,0.8336328298173392,1.5273578774765142,1.0257738937579828,1.145245015587964,-0.5330420280874203,1.4515067123931336,-1.9375924857652562
2017-06-11,1.7632124478004751,1.7662381367086106,1.4485959441039413,0.3848261923301032,-1.2048498668561152,1.8585804912034107,1.9538782268343546,1.6578542448532603,0.7565886929835416,-1.641740438793365,1.6922860861090625,1.781612332174444,1.458892070065691,0.178708506396281,-0.4149610278851392,1.7552759725123503,1.5695601238764012,1.6048604637064279,-0.30418837723745557,-0.6855306805917769,-0.7116608124415584,0.01566471077472158,-1.424390504476154,0.46199502324147357,1.0709247328535603
2017-06-18,1.0165915913368415,0.880793685418716,1.0286160136940148,-0.813204476343131,0.3281605054984427,1.0120116807412267,0.9340917811400201,1.0685190771839719,-0.08287379469360856,-0.5823338816690914,1.002981806140268,0.9498563483240162,1.0922229813552269,-0.7571931196602706,-0.0323288665445841,0.9107022167686858,0.6630469353605021,0.9943976938016734,-0.6826566538840184,-0.5466081666101208,-1.2904640731175159,-0.55685991982959,-1.4420386330729982,-0.13770552252958573,0.5267028720421142
2017-06-25,0.7740970079303062,0.7441054894169183,0.7831634019638791,-0.4273470873024037,-0.0364622783887132,0.8388619110192563,0.501860663862058,0.9067782290321844,-0.5896321779284774,-0.5447635804156581,0.7724994835384693,0.8016936865107739,0.8865058961869442,-0.5550627622989365,-0.5512266670103712,0.6998093492803873,0.5414712541358597,0.691393216891455,-0.3604527781398356,-0.5740966150978443,0.16074336511633996,0.7733657080385171,-0.3152626327736194,0.9687170779256319,-0.8443557407267333
2017-07-02,0.7314741603067245,0.5313172681092951,0.817591024820844,-1.1342125355250072,0.7867440319674734,0.6904364331375277,0.35631593626988284,0.916414483539223,-0.8711453113940906,0.0016570071440266494,0.8569850899609011,0.7015252462346133,0.9416920760700314,-0.9418824903094208,0.15698953772639823,0.8915635617049,0.6413479058584302,0.9800756189166306,-0.725812218120207,-0.08843223327285332,-1.7325340052276013,-1.2707532169756919,-1.7486869091314394,-0.8312780116629715,-0.19362956156222758
2017-07-09,1.3393966592801094,1.183646108001769,1.2905990944553831,-0.8891103255828229,0.9291885369731455,1.5003074785588013,1.3737368461460084,1.5564018646425353,-0.25837302505252585,0.15080508527857311,1.3368634823943577,1.40450248397774,1.297412559356915,-0.3119858346231935,0.8293335710601433,1.4985480974841956,1.497753619230543,1.5761225512985098,-0.5322175241829675,0.429901199551334,-0.6412517657719953,-0.8495686435080416,-0.15524531814946066,-0.9000181193239909,-0.20727734349368232
2017-07-16,1.9841697775273317,2.111005433702527,1.7217129493012207,0.6828347609381072,1.9116692152868044,1.9882528058705402,1.754067588549117,2.094436649769365,-0.7632305401649226,0.29124420842399046,1.921913522471386,2.0203997290825098,1.8797681779370503,-0.41047663817357627,0.130348431029289,1.9542011732335336,1.9002085391291539,1.8912839127501513,-0.4750013439396038,-0.475110859986801,0.7061561049449427,0.6533479676724262,-0.4830905312692169,0.8957736587908122,-2.016543594478803
2017-07-23,1.2307583396423478,1.5172027579146463,0.9414617229756301,1.5983745172498516,-1.9107841468119284,1.0948856031208052,1.1565971782343871,1.0094184349078767,0.25527251872968626,-1.3304564975732331,1.0833111319734872,1.1763917588336763,0.9247668173514104,0.4164036831708987,-1.2071274023886083,1.012854676524004,0.9302065570317056,0.8774437533787689,-0.16158969770947532,-0.7022440536404219,-0.7890020410782808,-0.7632577832084046,-0.5818420494478963,-0.669321484650695,-0.9138608029877721
2017-07-30,2.114895707089802,2.8185667995202506,1.0249448499273006,3.6177120171561463,2.935351190503926,2.5669444100835297,2.849700060793119,0.9186135721951328,3.041519060861993,3.019971455279475,2.0791493133215635,2.662502785595442,0.9000703207408199,3.3733505669791106,3.3244680143118135,2.4685334703704367,2.9517709186547316,0.8014943129087306,3.0115963992250943,2.8892143456870985,1.180763603448983,0.8397239271432837,0.6652025794154631,0.7302111891526559,0.27645945165540337
2017-08-06,2.5968224632683468,2.168710550409765,2.710545023215223,-0.3760555281401243,-0.46696626264446744,2.6222005072503416,2.4421161854132922,2.876733889516263,-0.37154489073644137,-0.37951540857607957,2.596289504147993,2.478222721415151,2.241873200200288,1.150190737952412,-1.5244558266231818,2.6145890824517757,2.3691729986775694,2.7155502952979447,-0.40473874646563684,-0.857823497147123,-0.5774384501152472,-0.7267850327356788,-0.14303084860295337,-0.7854611565255957,0.4412338348211628
2017-08-13,1.998593346192147,1.8211060085609758,1.9856668045032237,0.12286773893615317,-0.9514370366594075,1.9521626884307752,1.8377077451332071,2.1765364219582755,-0.41543013458635675,-0.49562096012880524,1.9867368500999376,1.7865251733480443,2.2553479541969272,-0.5912937673732548,-0.4401522243164339,1.8890215286481125,1.7828727648735199,2.0937975796069606,-0.4329020313464109,-0.7304407385690384,0.11850409047631752,-0.15772735071320798,-0.6421297470226761,0.019186788280315965,-0.32552166908704316
2017-08-20,1.7961652725133606,1.608060763758711,1.9994951279848734,-0.25376296498925605,0.6011198639317896,1.6842022567708133,1.5356172157437122,1.9658131984783516,-0.6427514673326109,0.03472532195307727,1.8452077724356633,1.660017699527864,2.158376456592095,-0.7543439357234408,0.12238228472481016,1.7412955974835536,1.5630036364729833,1.9623114746576897,-0.5721088286012975,-0.3476060794241487,-0.3692665491058256,1.064637780103743,-1.2233081410928328,1.630810899934537,-2.2967486331325753
2017-08-27,1.5885647161721914,1.4922292258022993,1.7300539362498313,-0.06345445846108665,0.6012282510295636,1.515764834786367,1.4047222665368453,1.6025569739558225,-0.3238960003940818,0.35354566377528757,1.6295548135062217,1.708216220702514,1.7457196786639975,0.19338344762674373,0.7414800368406953,1.6090827254035847,1.568186296846744,1.666089435874117,-0.13319701088087213,0.41080290165900385,-0.8123608975344512,-1.0415999936923912,-0.9317582672341087,-0.827062579294354,-0.4336681659900246
2017-09-03,1.5212207073642667,1.3400678663237002,1.7040486313244936,-0.522642029239183,-0.32147173648233923,1.480623814537075,1.6468858697335937,1.5624727714655655,0.20050971283844923,-0.9476933676962992,1.4605126912924313,1.2834148772436582,1.6458225627374217,-0.7629564164140682,-0.06470052674054425,1.4294108295132764,1.2334365986191629,1.6123348717525787,-0.8001064460788767,-0.1358842473159045,-0.46334404421923947,-0.6754821799275339,-0.1712791261495578,-0.6944548655825429,-0.3230349811042775
2017-09-10,1.7139372465562142,1.6480056586629506,1.7595386776832298,-0.00918569229237392,0.370079504752584,1.6849880798298422,1.4829071680383918,1.8497775915768562,-0.9283844464635232,0.017585129289835928,1.7501392969485823,1.7149465893198124,1.8662593135356913,-0.3674599377426574,0.05552790238394621,1.743051562836837,1.6950352842656027,1.8060242968535143,-0.39468752260458106,-0.2911063128193792,0.7197187641605549,1.8800977683281939,-1.2442365193071891,2.3607448090201086,2.563125735135859
2017-09-17,1.9633769476183596,1.832198206594923,1.983871973526908,0.02796746544815374,0.8552858166944673,1.9862344258229034,1.8451327697198825,2.11144091957139,-0.7408508955557099,0.15224530232729835,2.0349890644743063,1.972178897015234,2.062356075075333,0.07453756238567126,0.7622778251553247,1.9960012378889813,1.9615159335004866,2.051602557946779,-0.1492619281439892,0.5305124037354868,1.0887158870932618,0.6866808857760037,1.4858450419214482,0.32523439417334593,-1.2459498119438597
2017-09-24,2.1652542078368096,2.313823363483082,2.061898967246915,1.4297763507801668,1.5927132752532323,2.1858964992632535,2.3156556468948826,1.914062570787239,1.2457432750695876,1.3997746172250096,2.1475399520255265,2.374307773554262,2.012708108260307,1.7517545994339692,1.6152351620643226,2.194638210662514,2.347605335593377,1.9190099468811532,1.4545893475861373,1.316055788643989,1.147626597980232,0.07783202565780649,1.2833036793834736,-0.26576117230661905,0.7722005935857442
2017-10-01,2.344716007642057,2.195825764256185,2.4047314254379337,-0.1028255788278102,-0.305169739265506,2.223487111938617,2.206220624739678,2.163056200209406,0.30349877444214035,-0.7413827997169767,2.280425805312725,2.2511255957056315,2.3376695578485176,0.3825195597591817,-0.4809059107633664,2.2315767460524,2.220350013763136,2.207700139046249,0.42898067833441583,-1.3219305244490072,0.21522524963037074,-0.40175525675830187,1.0460877960782042,-0.6961733332099908,-0.5908628416009761
2017-10-08,1.8250085857925968,1.8642135790315912,1.8633566368345813,0.4704913891991786,0.9376546326633757,1.784024955479609,1.9129597258912834,1.7947760036392697,0.5785729195788535,1.0715590672254343,1.8452862346890626,1.883188101654687,1.9158621575247328,0.4268947716473622,0.9004649345857179,1.8130654975973144,1.8280351098396035,1.8041368804245548,0.3756847865268826,0.767498632141088,0.038379736614686154,-0.4554923954081357,-0.10137779554910824,-0.4358313370283121,0.8773030852790846
2017-10-15,1.7166120085045498,1.608944004507419,1.8019132882301658,-0.4367914256054046,-0.8213218441964181,1.6390774737899494,1.5488985259234862,1.7144770571853247,-0.48905285421288974,-0.5719704410855554,1.6597930561771999,1.545602327863517,1.7434478215810976,-0.44259781683887683,-0.5917688912469348,1.636267188256987,1.6168474399789519,1.7030514234412362,-0.04129849306721879,-0.9692703564377022,-0.7301915561485391,-0.720747357832281,-0.07428586469490378,-0.7136716785613793,-0.1683514381858859
2017-10-22,1.2107908520627093,1.1936105475761911,1.3268035438153143,-0.3369208608703938,-0.8111570620817857,1.1642303452343583,1.0883197435129346,1.2124449444720413,-0.3523308623832134,-0.13381359525722128,1.2234974191030548,1.0717449376824733,1.2943517801477336,-0.6845327190400513,-0.33730971895838924,1.1839645941713726,1.1487755053914743,1.3023868273878234,-0.3215067821990417,0.3549786265784363,0.02042639183519221,-0.17388465412183834,0.2531138417564657,-0.2460344227236089,0.9190456469176749
2017-10-29,1.0497949322641762,1.0575780348893586,0.8885300888613642,0.7731199340724543,-1.6976256280785944,0.9663499615725962,0.9625443311463893,0.7579362776462157,0.8037100094610459,-1.4601801533344492,0.6127926291914051,0.8607625419894301,-0.6813599351522852,3.4491636647890656,-3.2502481191983703,0.8867785243827421,0.9091228831679071,0.5517598117356655,1.2898343929527651,-1.5369111005254992,0.7881703996485635,1.5042239563029627,1.1580322333331277,1.2448566578471643,1.7930588467206663
2017-11-05,-0.33242614413194094,0.01131025553985599,-0.5586065524177222,1.7995488579446028,-2.175292069802542,-0.445591455057204,-0.10017809758586456,-0.7140424904572652,1.7687924708422789,-1.9906719593838986,-0.47243113456720237,-0.2517990738204132,-0.6554118753059525,0.8282827380209972,-1.3202232677006296,-0.5834017302849409,-0.35147877126521015,-0.8659683675866795,1.4254513262997106,-1.952534482482921,1.6555939734658127,0.2595501108113149,2.510777678107648,-0.5395642772062655,-0.3091886466420043
2017-11-12,-0.9155107745922612,-0.9754495656269031,-0.9044659634733971,-0.25428545962834415,0.7775388469283646,-0.8504038416862817,-0.9042828583103731,-0.7878271227971381,-0.36567445166962376,0.5446165921012226,-0.8373071691456475,-0.7948003550773807,-0.8599384734415526,0.12864863814328434,0.8925777972329171,-0.7993660082119433,-0.8493052030103905,-0.7102560288261799,-0.46050766614305094,0.49064148828633725,0.21879380265681939,-0.20271218392136678,0.14331952819841995,-0.2539274915515066,-0.8141752446751984
2017-11-19,-0.48783448087516457,-0.5897854010225538,-0.4259171452058811,-0.4571040092066479,0.6356135813239869,-0.5043535724515857,-0.6195837139207793,-0.465142900730763,-0.3943169385753294,0.512566342872712,-0.38332678890533384,-0.44085219351606747,-0.2885801774053031,-0.27356373611647633,0.5745869242143643,-0.4316685423165963,-0.4918255332528094,-0.37200660102922956,-0.33175799856241334,0.5655008980386959,-1.090896501782755,-1.0417194747544087,-0.9104278253088574,-0.7483418801982624,-0.357642767971975
2017-11-26,-0.3706370268588521,-0.5483564915466056,-0.1837640239304618,-0.9603377808102894,-0.19765149623702832,-0.45501540257687934,-0.5843372753623479,-0.3303020719934588,-0.6109194842585459,-0.42972208940289064,-0.40989931663073653,-0.48240715174632526,-0.3770363138389904,-0.15106140171338062,-0.5738916267235264,-0.4107222467323656,-0.4802814103659716,-0.19658119648598227,-0.7019044801358579,-0.06851717796739662,-1.2415689420594516,-1.0936251457405743,-0.22797880119890568,-1.0221689102853677,-0.24902082199774273
2017-12-03,-0.8953557753434562,-0.5997835593473891,-0.9185207478112172,0.9649568752450259,-1.2320883883536813,-0.9967338938987357,-0.7342169361242691,-0.92109052640597,0.5537978540145876,-1.0428642595065372,-1.0144610633007582,-0.9679970199489697,-0.6839070175940402,-0.42326027277863093,-0.3986943791671132,-1.113556865158976,-1.02570485349975,-0.9485216011668639,-0.19112096272547008,-0.7928013820709512,-0.39481959170340325,-0.5384115811144952,-0.10295007362145142,-0.5075305834798057,-0.29412510253040297
2017-12-10,-1.2654646948542008,-1.4517676761884264,-0.9882381708172673,-1.0588027280677927,0.11573842595573809,-1.3003026804159301,-1.3740239315512075,-1.0761656443323309,-0.5915096841553399,0.13599398776712449,-1.2132452193518943,-1.372953821741884,-0.8033402801395069,-0.8869944864432572,0.16339898180851864,-1.300119449905535,-1.372321264607995,-1.05285569079327,-0.7694063324772916,0.051366361977616515,2.1014341338327127,3.3541767044675725,-0.6993889834518576,3.4041094747611913,3.062387126615208
2017-12-17,-0.9938711528413717,-1.0299781645094197,-0.8760543519790774,-0.6661999653425349,0.7179711720341043,-1.0246442612144562,-1.0443373682920085,-0.9508331908786792,-0.4580364104330092,0.724388329022541,-0.8911121388629564,-0.8882303987309966,-0.6893674524049374,-0.3675447424418626,0.458753063447429,-0.928085054471836,-0.9016525943135307,-0.9520293736148752,-0.10688513083482008,0.7717704304383952,-0.8647363640125459,-0.6122980273150782,-0.04648055906440384,-0.5829091399259062,-0.3772267943711075
2017-12-24,-0.6369627320309544,-0.7275400782661238,-0.5017607200413184,-0.8677015888031538,0.5432440328122571,-0.716645668073145,-0.8692225503437879,-0.6187875105302305,-0.948144029585211,0.4349489461793114,-0.5922208427436327,-0.7179230525497957,-0.31882896745264944,-0.7473804667175552,0.15299179599686719,-0.6094479661916216,-0.6877968455214575,-0.45608736411648,-0.9588483214603453,-0.02465628737431834,-0.3242818120923459,-0.26347021355607453,5.371731123002174e-05,-0.25474353334468475,0.09298362358464568
2017-12-31,-0.38683024409441485,-0.3352636499112971,-0.44638629254306095,0.31564556658727416,1.0998385148886418,-0.31135301991851594,-0.21737450617924262,-0.5428339796517897,0.9771327684957956,1.4651787922508177,-0.26847362738449826,-0.15279695176859215,-0.2282805882140595,0.1345857576505906,0.8981343637571542,-0.18155757050485513,-0.11692368539418195,-0.3587801430127429,0.732822858126555,1.3584432229939045,1.6034049967158057,0.5156478246254566,2.124229329223409,0.036956803188799854,-0.1606193509215375
