Date,CARStock_Open_average,CARStock_Open_max,CARStock_Open_min,CARStock_Open_volatility,CARStock_Open_change,CARStock_High_average,CARStock_High_max,CARStock_High_min,CARStock_High_volatility,CARStock_High_change,CARStock_Low_average,CARStock_Low_max,CARStock_Low_min,CARStock_Low_volatility,CARStock_Low_change,CARStock_Close_average,CARStock_Close_max,CARStock_Close_min,CARStock_Close_volatility,CARStock_Close_change,CARStock_Volume_average,CARStock_Volume_max,CARStock_Volume_min,CARStock_Volume_volatility,CARStock_Volume_change
2017-04-16,-1.0725804734192683,-1.1377326362564115,-1.0899351270279012,-0.17681593825748726,1.0100418121077501,-1.049502209305828,-1.1115187926996435,-0.988471084557962,-0.6518420038035097,0.763138497520822,-1.0138858939636333,-1.0395156685635722,-1.0185619806397475,-0.2214681672224865,0.8058158304175088,-0.9696701597479362,-1.0230814318233488,-0.9230610984782681,-0.5808143692428406,0.5860490926065425,0.2177118604936011,-0.1316160615409407,1.0010633569845941,-0.29087537357876275,-0.43326057694942194
2017-04-23,-0.37552464607067476,-0.3168995991165798,-0.41284380807623583,0.3952595985635815,1.3066136355646776,-0.31954322741816815,-0.3763716760055768,-0.3058323689760292,-0.28124655556348327,1.2082434188525975,-0.3493090227139041,-0.2713379148080388,-0.2962235489145679,0.04734154497865609,0.29121636025807535,-0.324060174021113,-0.257910612952353,-0.2798446222893274,-0.045533969896915064,0.28341048210611836,0.23207506768692673,0.10587619003523764,0.6876167886768658,0.006904142821240089,0.7504394679338009
2017-04-30,-0.39697792798673226,-0.4823269472311769,-0.3246622084704353,-0.51423850666273,-0.2439354400444123,-0.3915616461254418,-0.4876119607106794,-0.45368290910689957,-0.2671275447411646,-0.42993559100890655,-0.4763859249869724,-0.5066225357986187,-0.6037716125078766,0.11115091189226997,-0.39927001208759366,-0.3881705271640705,-0.35391545451590306,-0.42844097609321535,-0.035425901515052316,-0.4541382229820112,0.4892781668357889,0.7530969248983869,0.36150878780883067,0.7132567009241124,-0.05557116136439176
2017-05-07,-1.3806286590889012,-1.0529272560394134,-1.5662914275809632,1.4482992050369163,-1.4268852525766191,-1.390736131023713,-0.9609208918982306,-1.738073592211667,1.2056635469907167,-1.6469427867167814,-1.556471092153456,-1.3937712181826813,-1.6838483488511187,0.12286647050008613,-0.8215935196716847,-1.4932479504013818,-1.2731348875567512,-1.8238059926433345,0.19907656013534525,-0.9125712056185192,1.5981167704675734,1.0352149461292466,2.434455527557884,0.5848956998646684,-1.1599081318757125
2017-05-14,-2.182255391152805,-2.1980077931680424,-2.206759542980224,0.5311889824785171,-0.9883142959751534,-2.1952781660448344,-2.1788497595421306,-2.208789683319674,0.5976711522338404,-0.7475017067777019,-2.184478477122064,-2.113035427082524,-2.1778360250564144,0.4287536498713445,-1.1147606878119043,-2.193350794882526,-2.132148058076567,-2.25231898123296,0.7024412647344556,-0.5045690035536593,2.0960870131068665,1.2521940338283717,2.4077871720937956,0.254854516751319,-1.081277297083101
2017-05-21,-1.8269196860024528,-1.8655030325184419,-1.6520319444206422,-0.7902993024208779,0.11905751245149938,-1.8329464869302576,-1.865086987043204,-1.7604631695705184,-0.1857949461259662,-0.5985755237201414,-1.8044661051588515,-1.9024856154441545,-1.7391155342472244,-0.8632569785810835,-0.43881923997715166,-1.7850830933398223,-1.7419035127151319,-1.6857736992099739,-0.06190139738761795,-0.7055793171179803,0.4786270210569814,0.2946958193266913,0.1301214747391069,0.3200477809715769,-0.8604431596735876
2017-05-28,-1.5413226222933312,-1.6873404300389274,-1.4714839644034974,-0.9485299810500929,0.7762971726527125,-1.5366524633502692,-1.7243984867474111,-1.4036022789259637,-1.18104797422923,0.717743319191107,-1.488471137803732,-1.6117759944714594,-1.3805351753339472,-1.2382248450294442,0.432977818416371,-1.471761658298052,-1.6006201472097255,-1.3725289483156344,-1.1664542371773658,0.8418755065655679,-0.3181698422790883,-0.8841746754722917,0.08908694378088917,-1.1815774636952554,0.8399319946745916
2017-06-04,-1.4790617746381467,-1.4679373972188652,-1.4104925482363782,-0.4612667385686821,-0.3020937027851605,-1.4977479639607612,-1.536447500483954,-1.431498197955075,-0.5900171800798641,-0.12909353071246052,-1.4740957328005706,-1.512227149449052,-1.4431023633408806,-1.0783446028676884,-0.12421086676884419,-1.49640552208274,-1.5801102831265348,-1.3821938365782587,-1.382091129489938,0.6074481688577682,-0.1534313069458265,-0.7213812176144064,-0.09231810434781908,-0.8887536706697075,0.4226214135718514
2017-06-11,-1.0601300603998316,-1.014666776044968,-1.1881135214924905,0.33623643492621397,0.9137433454483072,-0.8489436830515275,-0.9437679685635707,-0.8062102598071264,-0.6382895092048136,0.5031016411925477,-1.0737531747414408,-0.998845151150283,-1.0986631653243502,-0.1261787772933607,0.30341148538573304,-1.011126748955661,-0.8048069739335765,-1.1257792016288903,1.0212167332011122,0.17803082237744985,1.4748556460058198,1.4984681118082936,0.7974620027094278,1.5010786126810254,-0.11804367549005207
2017-06-18,-1.078498080883005,-1.1506121955641972,-0.9537316076752357,-1.0269724490516396,0.5342782981182607,-1.0377130966950707,-0.9380129348107126,-1.0799640447024235,0.5931566969249855,1.1672619570770044,-1.0056410453867664,-0.9419094839024551,-0.9692247020884421,-0.2573025500579506,0.929910494130323,-0.9399967795318704,-0.724238732101844,-1.0216675474076575,1.4044726526175688,1.6424151257490511,1.4605814276997686,2.5055447822845522,-0.01886635362604759,2.7518674290520337,3.052855645862123
2017-06-25,0.09587191875245046,0.21853976887287865,-0.14138337667919504,1.410637146620471,1.1682079066511888,0.3607433394745589,0.5681289086511053,0.21212074114820012,1.3024239703860958,-0.6390857961603024,0.1239692077414223,0.1718841762381857,-0.016118381192559542,1.1213244963928888,1.7841633165361184,0.2416091189306941,0.3204763018054924,0.13759835653093247,0.7693729078726081,0.020421681118611597,2.7514277954309923,2.8976905154177155,1.6258747266956972,2.8993042313784114,-2.8333961673655716
2017-07-02,0.5665764067015966,0.3539824473416339,0.7521848560982917,-1.3812270407807852,-0.17198175515547875,0.5419428004975274,0.4079508390080696,0.6855054872931948,-0.9645411261802934,0.6824611087315384,0.619499367376099,0.4205980908831478,0.8113749496685968,-1.7748789664218863,0.03431235412277323,0.6123463778171059,0.5807022240459531,0.644473618199359,-0.29199123504769525,1.0492938118270017,-0.4103671299053702,-0.37849104354135255,0.033522756297407065,-0.4149532260790725,0.5204748303432626
2017-07-09,1.039417970231158,1.263994779517379,1.0545642310237116,1.048485105295469,1.2363628967703129,1.09536842025539,1.2921432461486717,1.0074095607886802,1.19625891150914,1.7765515639428748,1.0450988177028266,1.2675569119865724,0.988853110252592,1.7644212394993977,1.8563418449083269,1.1522365668080499,1.363550853390174,0.9230916095756275,2.0162221900442967,2.175244970613357,0.5964634047379137,0.12582691444132824,2.1608253084161806,-0.2562491356874862,0.009207471455239646
2017-07-16,1.5825285682813373,1.4299970071498027,1.654988645922334,-0.7161044414120536,0.23521514773960944,1.517218055621365,1.3451749312140426,1.6367425440137187,-0.9942513843208693,0.33399934757558486,1.573390021770839,1.3862595940870004,1.703051886837158,-1.1130214598851353,0.14450354978030705,1.5533136093119913,1.3945333722356175,1.6404076275921846,-0.7455700688766901,0.5968743276915037,-0.8122473176067584,-0.7232185358686916,-0.3792024316025688,-0.703095687323909,0.020792521449942196
2017-07-23,1.6474255758370726,1.4623889302552855,1.7067618420293031,-1.1167445884815252,0.2569898720242717,1.6294727179960957,1.541981816613607,1.7184074257009738,-0.6906138832741915,0.4744038464078059,1.7014449699983267,1.6006821623782563,1.745277627409908,-0.5714100950379287,0.3774020212084262,1.6069659717489828,1.4354002580375504,1.7562235430089956,-1.3213607672669807,0.10634980538471951,-1.0832461210524145,-0.7923545381612271,-0.9869113614153369,-0.6724432563909793,0.020203309754910366
2017-07-30,1.2901188060258635,1.1757926334627666,1.294827951031008,-0.6285311041850484,-0.18658475262447116,1.2433124031385692,1.1776659375188052,1.2528858567089867,-0.31891056809886237,0.35168921891553506,1.2456444717109114,1.2513964692125281,1.3093417280528141,-0.33998370482293705,0.5147703728772522,1.2209711277051896,1.2163443025295633,1.2853703110745265,-0.33828161796644907,0.8012824292856027,-0.547033938127367,-0.4181091844803699,-1.2440594641218297,-0.2253522812424142,0.04339391000356255
2017-08-06,1.1753890770629594,1.1837581582661885,0.9792391995430415,0.8956228806350498,-0.05534483207922038,1.3187514570031718,1.429992559980086,1.348958176032895,0.468869598348253,0.8115109552169029,1.1783812301263128,1.26119075529255,1.0141815388641637,1.408033884846941,-0.07512287755628297,1.2997508521866197,1.5205395316648174,0.9785054656720759,2.1921076709046248,0.673567992278097,1.8209961938317272,1.422127440054503,1.7244394061636068,1.2341163291862693,-0.1664461725053275
2017-08-13,1.469674434044044,1.454180818270138,1.4104151727898129,0.2837937584444391,-1.9089258549618364,1.369193509121448,1.3254680483589574,1.2525126800732496,0.6541786236184093,-1.5529833309890373,1.4284607867552033,1.4672194613984633,1.327381383605264,1.1970778307933412,-2.023593377826813,1.3289329824675384,1.3131334879393732,1.2565409501427756,0.5910509609566728,-2.038290395705742,-0.14352402380183438,-0.10663211157474703,0.05337646250723191,-0.12784842480631575,-0.5780308018090027
2017-08-20,1.0041362806968746,1.0438926183010229,1.0540882137475196,-0.05722860494634277,0.7843314711688564,0.9776765721323963,0.898504838120453,1.0170024683104542,-0.5366502374375816,0.662646941410316,0.9984752654796096,0.9724006724266908,0.9861739023204171,0.22309598704311664,-0.6670347201825151,0.9860461305403307,0.9132137975842619,1.0368020100003226,-0.19242783116907738,-0.5376398007382528,-1.0713975209374211,-0.7492093747102517,-1.1966122135242452,-0.6068229279279602,0.431103533377958
2017-08-27,1.0688669808234856,1.411625286001426,0.9137104344366369,2.2384860350930986,2.1164928252067257,1.1242144052365648,1.4408105361811057,0.8586450735265676,2.557823379481683,2.257303290100678,1.1017133124419718,1.2928872954229222,0.9470734283280162,1.9638972561682786,1.904354637719763,1.1830205988129643,1.2924135238939278,1.01516697657519,1.2713868635679235,1.8513667712033675,-0.6183251067681422,-0.45122688067769473,-0.8368237585725045,-0.3378185091318911,0.7159715213513775
2017-09-03,1.3704769686282594,1.3299489400879811,1.325385250964535,0.22303536330354273,-0.15047928808269548,1.3779614315439972,1.282290389568108,1.4944483390710874,-0.610818718374289,0.2176699586059857,1.3298933853162378,1.2895787763101798,1.3767232318971816,-0.058962297555961246,0.5769561154980273,1.3486846289632888,1.394618198056309,1.3343873721070187,0.3473963475666945,1.0515493121052966,-0.26740653507738854,-0.5702621041411214,0.6052098508062591,-0.7518932012446221,0.2660510214080869
2017-09-10,1.3077006219545402,1.280256000804886,1.2026412180911619,0.6472119982257338,-1.8652450558058251,1.2766429493531046,1.2235159510333362,1.1617224320459139,0.26621299246960156,-1.4955363458146418,1.2641353477939523,1.2729455083619663,1.0636336884780517,1.195872209885304,-1.7543885237389474,1.2595215480460982,1.2634312536450065,1.2546114432626043,0.21069618632763001,-1.5908956055522776,-0.1239286832077159,-0.268027867020345,-0.580556729419785,-0.17878487045658542,0.3337062573193125
2017-09-17,1.3060908410655845,1.288313542273522,1.2016819104681729,0.5257757457021698,0.9659563719078601,1.3881785842772947,1.3296149112244644,1.3100028134203272,0.1987663914470729,0.7701195167568647,1.4494970100618332,1.4568259775333194,1.3859407809074415,0.7700923950757452,1.0757751348847848,1.4582447149001532,1.3605952042494087,1.5108278611579011,-0.1361696817880445,0.6900039137648913,-0.15896305204981295,-0.27155104238620253,-0.49679723356285005,-0.19977012802491323,-0.1789380906122005
2017-09-24,1.5060340984485578,1.2340169433902197,1.8101538358163556,-1.1699356967893024,-0.428959947413734,1.4839584687182825,1.1911580859408437,1.7862410474522579,-1.397632071831069,-0.4443464771531366,1.5466679839829136,1.2954773538037356,1.8243740013642677,-0.9638940101212192,0.07823883686930806,1.4726372039978277,1.200643057388809,1.718295632878423,-1.217068811645717,-0.22276730451938503,-1.0462928197243304,-0.7855023762772991,-1.1596810263018635,-0.5313643715256262,0.055269532906429344
2017-10-01,1.619679583348543,1.4739480072723405,1.689038855867932,-0.6772421129611252,0.151394519728893,1.6288494402640206,1.4219770305584731,1.7856478346157858,-1.2612063818476642,-0.5057885436361345,1.6410759415980836,1.4987265935293093,1.7912739062538046,-0.9671014348059586,0.015166825270643424,1.6103898634668765,1.4004279401697404,1.783449416534749,-1.281133849718324,-0.5284311843933232,-1.0006319296959618,-0.827300397700636,-1.0011268799871644,-0.6503353607324418,-0.28632361331927675
2017-10-08,1.7627729729992658,1.7877317245946487,1.7518323602393822,0.261466453490763,0.8098961642499405,1.7184718829011478,1.7304622587872478,1.6075299832164662,0.0436868461967352,0.5750050740932122,1.775070124140787,1.7204378270107297,1.8185155162638096,-0.311247095268169,0.5143120679820476,1.8210473030972874,1.7722680988129376,1.7388432674129828,-0.25730648913134235,0.5353779518070161,-0.8123928519253414,-0.8936904711605355,-0.5198700361563233,-0.9544103141407217,0.07323636806267857
2017-10-15,1.6751175826191733,1.5133882909689427,1.8693963510231848,-1.3603958910203655,-0.30545643442807235,1.6293213437668208,1.5263984679241944,1.7243724675890872,-1.0455056945780892,-0.2408467031956978,1.6801551070077667,1.5930277953553278,1.8015381524598502,-1.211402890369758,-0.1565131000824296,1.642816499531978,1.4895293585370857,1.775103916645338,-1.3577599527360233,-0.390850845801913,-0.7864321226445111,-0.6937642131222453,-0.6035415029410629,-0.6819737822355043,0.2365256228812574
2017-10-22,1.4003464039845526,1.2628030832679802,1.5339952390211775,-1.408108479738331,-0.30025968660199187,1.352600541853658,1.2507499299651628,1.4329698791390013,-1.084805311257857,-0.3039475359987259,1.3921982394966352,1.297088828216992,1.4663619101920036,-1.2660955344689444,-0.2798605357355772,1.3691439935103975,1.2865734020621886,1.4297919009732931,-1.209098778531103,-0.2291517533121341,-1.102206517518276,-0.9849850635680588,-1.0521191790740028,-0.9064997047445951,0.05937405372212124
2017-10-29,1.2293291203176142,1.1935725845094034,1.263367037132689,-0.9544325009270671,-0.44145480086854644,1.2569187924374414,1.381639368927806,1.2579205600020031,-0.4544795114907829,-0.7811274613678547,1.2694178858279803,1.216610540536527,1.3494881659933926,-1.34015059503635,-0.32484014453256904,1.2005060707449184,1.2149517364078486,1.218548987559365,-0.9819452013031478,-0.5381176185853238,-0.5804782691322894,-0.6800392880524971,-0.38890609320743114,-0.7426908093203987,-0.05232424354325979
2017-11-05,-0.2856820632554335,0.8012733142146956,-0.5449059507900706,2.3245407421687303,-2.2007094499724267,-0.2907345469696411,1.0522042981693616,-0.5861165344354358,2.3901392008320683,-2.320428256483833,-0.6964320018507444,0.9685498748495543,-1.0112147771083593,2.8825955204903275,-2.6913343655104645,-0.614830015336799,1.0460712218876584,-0.9056390746338835,2.7553224660123212,-2.60277569303745,2.174897539984755,2.565000336097256,1.391765968707495,2.6512342598727323,0.3602555037134663
2017-11-12,-1.44484635944135,-1.6618181172937097,-1.266747601692598,-0.11396922872181739,0.29633088842519434,-1.4537863385063843,-1.5731199134938352,-1.2246168271709286,-0.0960133877599827,0.4062150337244645,-1.312237714101794,-1.4651687219524123,-1.1219107476467602,-0.03896559426608385,0.46293871819923665,-1.348325282363641,-1.4518803069015018,-1.1834630001725195,0.1507704111074506,0.5227764960009258,0.14313280878664614,-0.2531812602038644,0.5219965433751885,-0.449930277498233,0.5573099263333716
2017-11-19,-0.867319498613438,-1.2260878243842976,-0.5931242124483928,-0.6662375125054225,-0.08406340916258545,-0.9583304876675035,-1.3375309711806191,-0.6832470456712175,-0.563194457405249,-0.23821314132728305,-0.8098227537521469,-1.0997887503808128,-0.5185498930095044,-0.45865604676545385,0.004659823684997923,-0.9381579884140115,-1.3284117713799446,-0.6396152031828779,-0.46847474141353584,-0.37606387747452535,-1.1684560527775674,-0.9181127016351509,-1.2859242785101443,-0.699155470931572,-0.8050361952926438
2017-11-26,-0.5423747922738367,-0.3489774387821922,-0.6999242527309095,0.7825999780372008,1.286464289627193,-0.36252333466948844,0.23550378652611687,-0.7529778611368818,1.3975208538071702,1.6749350131825196,-0.3941021367560076,-0.21820670697958552,-0.48855577530193495,0.473148258282896,1.0171972229727932,-0.17436279116517645,0.397585178511783,-0.5130505947050317,1.104578621912877,1.4515683206268253,-0.5176790637289367,-0.24251429302105487,-0.40796953508289535,-0.1631535097310018,1.5580172525868452
2017-12-03,0.7194261989444519,0.8072740341271128,0.6998941598730559,-0.07430254483957796,0.21928619810092817,0.8914974672383844,0.7727660284729668,0.6977779132757382,-0.07097860874528888,-0.023870859400484935,0.7090919379422064,0.7461360965618562,0.6958814165402052,-0.21354791763966507,0.2591848007588843,0.6860443887068938,0.6335623267075636,0.6496442702275872,-0.24813287308389845,0.28688340765262116,1.518539946169588,2.394987605921258,-1.0415739851172552,2.6543299973579746,2.9414144895633205
2017-12-10,1.210767890803447,1.3024550243126136,0.9724653372235212,0.2887952665239755,0.7089974993250837,1.4259599712796258,1.5861024078312236,1.1908451626348244,0.3681839286874539,0.8513388341831142,1.2581188293436252,1.4061591017972304,1.0395115980349319,0.09069806541268081,0.6292928685153086,1.3737628098654044,1.6484721791132027,1.0904027912240302,0.33516951102575326,0.8129751150307355,0.5787453720181512,0.2688082496579936,1.0421028215463468,0.11697663498704988,0.5895575906748074
2017-12-17,1.7804472013857595,1.7994459722589744,1.7233161300486868,-0.27894637712921455,0.005270277782644935,1.814665247221138,1.803876437840125,1.749109277703094,-0.16047966478409334,-0.36758407014237265,1.7194413531874917,1.6469531731242881,1.7008960735633707,-0.7035437379772393,-0.07517199884019657,1.7721187087293122,1.7769319582034444,1.6696449284065553,-0.3325833588668275,-0.18066485937877133,-0.22213085211548822,-0.1401885756118638,-0.8885308694456935,-0.006136387836143009,-1.4737149870745805
2017-12-24,1.4315133193136025,1.3244384557836961,1.4832274637472151,-0.8682703004538538,-0.11706701550171802,1.423746318334535,1.3061165176873641,1.4139230123857194,-0.5135261669779358,-0.2564810563198741,1.3926379151758248,1.392305811599417,1.3608894986534454,-0.5316909911304049,-0.2623864829082569,1.3653199202387971,1.2692354392486516,1.3078273975986205,-0.5074211921492169,-0.3231193446453046,-0.2402204707609785,-0.02940882192805328,-0.8271046331981508,0.10228480372932978,-0.554325273986378
2017-12-31,1.0853781484867482,1.0026889894768436,1.1071121640854436,-0.6780760224715814,-0.31145189370471826,1.0748308082750255,0.8853821124132695,1.1531100562286773,-0.8526414062399609,-0.05878100605389842,1.0608121002188575,1.0036595047099504,1.0774744735950759,-0.6102275784825355,-0.056087789461662985,1.0879685338356406,1.0109931460529604,1.0567906611119644,-0.48681791237498484,-0.017305787111964097,-0.5578633948883388,-0.4164065643384378,-0.5653892191036988,-0.3407539192926032,-0.1358881601682145
