Date,ARNCStock_Open_average,ARNCStock_Open_max,ARNCStock_Open_min,ARNCStock_Open_volatility,ARNCStock_Open_change,ARNCStock_High_average,ARNCStock_High_max,ARNCStock_High_min,ARNCStock_High_volatility,ARNCStock_High_change,ARNCStock_Low_average,ARNCStock_Low_max,ARNCStock_Low_min,ARNCStock_Low_volatility,ARNCStock_Low_change,ARNCStock_Close_average,ARNCStock_Close_max,ARNCStock_Close_min,ARNCStock_Close_volatility,ARNCStock_Close_change,ARNCStock_Volume_average,ARNCStock_Volume_max,ARNCStock_Volume_min,ARNCStock_Volume_volatility,ARNCStock_Volume_change
2016-07-24,1.4660845392531399,1.090669643297336,1.938806343761024,-0.8233241525293078,0.07170877959412812,1.3380698153730033,1.2176437687877493,1.789023284310028,-0.29597195509541374,0.047008930772776784,1.4558373015385824,1.0317049427493776,2.0374964555422994,-1.4808259256206595,-0.10185697935919064,1.467533598693413,1.088709264012875,1.8878021799232423,-0.9611176181748403,0.10784040958321194,-1.0981571009123183,-0.8896207119023128,-1.010555690756079,-0.7246755602844113,0.06755565168352111
2016-07-31,1.0483828111996156,0.6946963759482492,1.430288863878844,-0.9300778788767573,-0.2061281675023436,0.8864012211013497,0.5701403902012501,1.391695626698815,-1.2247048120993704,-0.32345569843370925,1.0802965791675143,0.8531165353769314,1.4298979616303438,-0.8340542648032179,-0.23360703396734805,0.9724419303394146,0.6429859292525546,1.372498578386157,-1.1091454370209226,-0.08173362985380284,-1.3534876685760082,-1.3087027783623602,-1.1225136824659372,-1.2485651106501383,-0.051063372761252494
2016-08-07,0.8976662582782343,0.5597480118191543,1.3729212846393912,-1.177007510963608,-0.34532640630618266,0.7791043884951303,0.529382309931246,1.165659290239552,-0.951028690347373,-0.5848836672405129,0.9499498507724138,0.7064835499026415,1.1533832806670845,-0.6573731429909643,-0.8070297351712435,0.7641180135554138,0.5144781286951682,0.9721793493041757,-0.6722916820455332,-0.7727328751700241,-1.5230566027193895,-1.2176065324298568,-1.7464490103801378,-0.8550299168608941,0.27185455437444533
2016-08-14,0.7712423515905193,0.6127020266232106,1.0594597142848348,-0.559019659103615,0.09095854641603264,0.6838011558463417,0.4389818111204738,0.9889990820711911,-0.8814025477823778,-0.6218337312648176,0.8184032821416515,0.5314617508444472,1.210668012366922,-1.2513757712561757,-0.1802690870847673,0.7541896020118118,0.5677496682822541,1.0698512357158867,-0.8240463032340579,-0.6756753512945827,-1.1922629941620468,-1.1435533807071476,-1.4103764208311402,-0.9133550183584981,-0.12440320880930673
2016-08-21,0.4848399525293946,0.33826404571870894,0.6581174622323462,-0.43993357946432343,-0.19103396527524524,0.4164893869662057,0.3191680538341846,0.595199886396099,-0.41887898184648725,-0.3090064046595667,0.47943720721380256,0.5151905124022469,0.6625282345334087,-0.1997222752999262,-0.5890180322305374,0.36057021037058756,0.46255247434969604,0.49949715471019407,0.039087835105597706,-0.7880779728943289,-0.897677231861241,-0.6530058149433227,-1.1726395639681058,-0.32725417199088597,0.4707776967264662
2016-08-28,0.1992954119576285,-0.02752743877402578,0.45894683381159906,-0.8458542184590616,0.36616720813640713,0.15521438519329023,-0.13179782660899825,0.5074068934213325,-1.2340973619586897,-0.06939253391772993,0.2963159687999742,-0.019507595323464903,0.6633667929869888,-1.4220815981053585,-0.050324943898986965,0.26753714117398836,0.03478200097843811,0.5926175216719425,-1.1045821318790743,-0.3295017474591354,-0.8436532309988825,-0.8635646329650337,-0.7181648794420861,-0.8245448436439389,0.1413659255555991
2016-09-04,0.3533338291068547,0.13594529981343353,0.5107159817961506,-0.6329281235362627,-0.2720609853961407,0.2020577937829743,-0.0022345063288643397,0.2614575459343384,-0.491702443394557,-0.6332083746490306,0.17368696962930644,0.12000340873792148,-0.2666874219098854,0.8206798290145029,-1.413906490198774,0.13757364582818307,0.16524499212098914,-0.27247517028990403,0.8829556052285881,-1.436595187423064,-0.1111002934891396,0.6666596933688683,-0.292373905417028,1.0697913029070714,1.7262967015292712
2016-09-11,-0.7996750527344286,-0.7977665883243386,-0.7038750353590234,-0.378929160718142,-0.17069245426772245,-0.854631842818527,-0.8248083316277688,-0.7981732183680004,-0.2080151165849567,-0.7454773082020049,-0.7607049977190824,-0.9583293743972057,-0.47776866345522834,-1.191982920278162,-0.02003902841847127,-0.7724272764231126,-0.6965703824994762,-0.6026560635280428,-0.25527660477690484,-0.57649227876719,-0.17754292462857318,-0.35922320750719205,0.37102663419946275,-0.6885510065019971,-0.7482806486825907
2016-09-18,-0.5898113012825658,-0.5264404804028123,-0.6981055904302708,0.5582780501383956,0.7537678500535846,-0.6081488816320497,-0.4524182255561215,-0.7039360229555391,0.833191494916879,1.181190502755178,-0.485277190105751,-0.3319149809993602,-0.4959428626171323,0.4581998900437604,1.285785207590029,-0.5487654083086165,-0.6206271349245399,-0.5993197227474726,0.005965410477200705,1.1241931076228724,-0.4154844640364973,-0.40810557731784625,-0.34479108963820526,-0.38152642549590915,-1.07263947547847
2016-09-25,-0.23689079735447013,-0.1871766854803188,-0.2092275160304009,0.06734085192193398,0.8248646023864732,-0.17361037290545328,-0.012466111268863279,-0.34617264862221037,1.0194343464814102,1.0554428494310655,-0.12009529322218992,0.018978128839100786,-0.14643035243661098,0.43213367753153314,0.8241519854704925,-0.08127691687139942,0.05394994690296809,-0.08843300882592711,0.38233141141209187,1.148617664492444,0.01562848385424583,0.25836904802133837,-0.8180747105880255,0.7639549263849047,1.0869100049291445
2016-10-02,0.6914540955964305,1.091964946296295,0.5882551761335756,1.5720446110303934,1.9213461516877843,0.7472507694237328,0.9516007529573461,0.5700395876884836,1.0115654389504003,1.5509874649271822,0.6954940083578339,0.7415519632957547,0.6642130218779416,0.17811263656107248,1.0579695547375927,0.8183043098132712,0.8987655655055805,0.7574841232830043,0.23908433332999435,0.7712246413385081,1.5951754666570965,0.7393451612716824,0.9717508674334852,0.5375940103953815,0.41585437049216184
2016-10-09,-0.9956821147973892,0.7139537348324801,-1.8895072081198852,3.7625129166489524,-3.5359166835603757,-1.124887959937598,0.7717150130226952,-1.786032229759759,3.696478220415212,-3.322101718112722,-1.1636005358088723,0.8620708217109726,-1.6996163238869169,3.5674409583297506,-3.239228787559292,-1.3174045868637685,0.6297597697370995,-1.7415681326638328,3.5637314983635604,-2.947024500001128,3.425569427555761,3.6485582602214466,2.884351090891118,3.7378795690517803,-0.28751953473640024
2016-10-16,-2.0481565206066343,-2.2005394765138013,-1.741200127425064,-0.6844058249630995,0.15234472182122233,-2.0658437633485685,-2.270553116671127,-1.830325607612403,-0.4568545345945153,0.3655335110048337,-1.9989627890249906,-2.2252396874528357,-1.8771777720808829,-0.30153543905732294,0.1494327273006306,-1.9674438287508553,-2.3654615502876117,-1.6511679348411203,-0.7854034511178349,0.4334637259327776,0.8320894508153158,0.5441560025664629,0.9773865779533017,0.3788714912460944,-1.0662173639359522
2016-10-23,-1.3575101384135824,-1.372059878676441,-1.2649840655837594,-0.17306719172704582,0.8205327099835913,-1.3517989160952264,-1.4013593231485482,-1.399261572533013,0.16268499808547782,0.9719245401122959,-1.20782435804946,-1.1937144504432422,-1.1141426607431324,-0.003115053981737611,0.9019811968029297,-1.222271440006937,-1.3707898236962832,-1.2404162831719454,0.0073006195878630485,0.9285698071421985,0.48221324306980595,-0.04301425245771801,0.5882710823019466,-0.24796344277810178,0.688163589917112
2016-10-30,-1.96481389281455,-0.4764115905675939,-2.6107724231873526,3.0980071577219377,-2.735522599389306,-1.9575178062393737,-0.4018509333929007,-2.5899860768069667,3.1895989390746173,-2.665989118699025,-2.3416722584053455,-1.0286820035248678,-2.5141443338054748,2.6385539150067685,-2.466239297676146,-2.3815227081750807,-1.1476039230652433,-2.5802640528372986,2.778963097711599,-2.373148377820727,1.6621851580250466,1.1462929873908876,1.9296242272999689,0.8004605460313436,-0.6569487925498947
2016-11-06,-2.5636635642524173,-2.6751220788472057,-2.3853064072014076,0.28378506263029296,0.5211003418743033,-2.4957099892762935,-2.679646394923336,-2.2241785769612603,0.1506634221527817,0.7234196720275339,-2.421551132823026,-2.6013087817778855,-2.3427665089548957,0.4126152847842618,0.8319593308830294,-2.3305190636897084,-2.580309171223233,-2.1949981194657373,0.26010774632371725,1.0710678541079472,0.31215308792699914,0.3052974977225045,0.20469423780920684,0.32531035445084966,-1.4423608291328867
2016-11-13,-1.4232954177010446,-1.6633523828873635,-1.2343277054914812,-0.31297666607759445,0.4902472072756718,-1.443370622500869,-1.7955692535047143,-1.2782486291565498,-0.33810496696169134,0.6144079254822735,-1.302221074553861,-1.701444827513809,-1.164379844459264,-0.497791453888261,0.497896292349465,-1.274427220200832,-1.698128288287498,-1.1773085386759643,-0.4345243965391176,0.6297943083661223,-0.7088667091473508,-0.7151483183893776,-0.4091990880371892,-0.7861839471785232,-0.2665800123836655
2016-11-20,-1.0093741486694368,-1.2546196325598755,-0.7612390395317462,-0.5688140791346883,0.4019974637379444,-0.9880813893106434,-1.25985802136928,-0.7045078371230227,-0.6233577066745187,0.40725273941732587,-0.8997656845836445,-1.1526931960863784,-0.6884836419283558,-0.5620196417732667,0.42200107825947797,-0.8895071910532079,-1.2099334710361658,-0.7319222950787225,-0.5718359337777608,0.3623376936197543,-0.9334176507826041,-0.7482419391788083,-1.158685859399128,-0.561461688936879,-0.4106525769414838
2016-11-27,-1.0478444489392447,-1.0927432990741783,-0.9071604880742752,-0.046013569565389524,-0.6188742240787851,-1.1031590173629156,-1.2551395109621966,-0.8567946110907508,-0.36129653793474037,-0.325995557431107,-1.0279860909085272,-1.2137742771633429,-0.839669045412382,-0.3725220313280434,-0.19856544068429866,-1.0841922906628179,-1.2999013023126111,-0.9467955808868218,-0.30009529243417365,-0.10300428287427536,-0.3116371541390851,-0.23657379155195352,-0.7922047087971305,-0.023816536179913632,-0.6622316383968215
2016-12-04,-0.6071004351260103,-0.5935003332188,-0.6794904978730849,0.3028614601540505,1.2386310985612192,-0.49898271039365055,-0.35778495391934734,-0.5005761510506591,0.3262887793770854,1.1704257133316531,-0.47685733926605567,-0.43439689359123485,-0.5828691310195587,0.40348753460510506,1.2189733350985295,-0.36776173920772454,-0.2335735627251255,-0.3752070776249057,0.3339697444034877,1.1572473783364583,-0.5635861355705308,-0.4758265673344347,-0.4089367826081486,-0.47285043976408714,0.501976050853027
2016-12-11,-0.15653933617712118,-0.16677977745078856,-0.17579951293258542,0.05527080922693824,-0.7802559089234397,-0.11112826624027422,-0.04802805542879751,-0.12547991996734353,0.1341759717562759,-0.7607515552776491,-0.18151191818346926,-0.12402212521927132,-0.23851822741257087,0.23645390770236097,-0.7783292172903331,-0.2753805743040998,-0.3046858075585139,-0.3023999046973981,0.0760991599158352,-0.6899618277333078,0.1710446848768027,0.9493333580933413,-0.015874117459035633,1.2202575918778018,2.895516779450997
2016-12-18,-0.7269147110804236,-1.1035835150054756,-0.4113867939723604,-0.9087376003459734,0.10745883212055693,-0.8041805868298316,-1.1305168995672839,-0.47902275727616894,-0.788801064533452,0.07582399573116787,-0.6315838738423069,-0.9946716361976027,-0.4212036260889076,-0.7824614061828613,0.06759480160500578,-0.7233431467266583,-1.1615522082271938,-0.5004385200492465,-0.9309411435755988,0.03305635637643217,-1.0053211584860609,-0.8077466641687034,-1.2506225079544468,-0.593628517134166,-0.8932681126862273
2016-12-25,-1.0116520067199886,-1.1397967988158528,-0.9584045270183287,-0.15357824386532,-0.5883916063416558,-1.0881707143715567,-1.1639739374949298,-0.9719546031269625,-0.1446713982347242,-0.541708642634282,-1.0555386240942461,-1.1209755856685317,-1.016141283755006,0.00641256588797097,-0.5995835134838844,-1.188723649214888,-1.2361853457573466,-1.125791194703132,-0.032180924276811025,-0.6026043869970164,-0.8537876081670619,-0.730492903087396,-1.0987055354038557,-0.5460343448445283,0.4706263638546874
2017-01-01,-0.8855722665092529,-0.8346806626658236,-0.8966406215894112,0.16640257354004043,1.1357410655591884,-0.7688417690510044,-0.7117781888329381,-0.8196145447542158,0.20987594289954933,1.083456292038915,-0.777682298487862,-0.7870623615416662,-0.8376527622304409,0.16267092868418426,1.0826533311372204,-0.5814249900759381,-0.606451995773656,-0.6583294472480754,0.12903516341545646,1.0548698025421142,-0.5479367805228683,-0.6683691526675292,-0.14257171397497925,-0.808250048257444,0.07186580113545786
2017-01-08,0.01510133465015176,-0.2540956372833069,0.05810392863467475,-0.41824515866524326,0.35552860909668993,0.021628227134051475,-0.28612255198892866,0.16879374593307403,-0.5816875644673997,0.4646319779821023,0.09606562134281672,-0.11775906801617661,0.21906298139714708,-0.4894120589470866,0.5229348420364229,0.14357326174508014,-0.19496666909878302,0.19541700455831354,-0.572168268014158,0.5604426029147035,-0.6144474441758719,-0.6553913940465294,-0.2245481989109623,-0.7582310121356036,-0.31694428748212117
2017-01-15,0.24561194205885342,0.04891411745538821,0.48589040510829734,-0.5705265121694673,0.5270449485719275,0.27742765973094025,0.05549735355670397,0.4549059309125142,-0.48958013911045684,0.5287621057454633,0.38489772867249883,0.11908854322352869,0.5972219264911317,-0.665328560529838,0.4814537658066209,0.36673127651181486,-0.0029879100569965254,0.5471737919670826,-0.7615929295127698,0.4120789093886241,-0.888838584692674,-0.643773184494108,-1.066042697327031,-0.4450409037402028,0.4476129413019415
2017-01-22,1.2772191106811344,1.1676549215323162,0.9894922508510995,0.2809725601234204,1.1259859489419684,1.3320979882594337,0.9821480799253272,0.9024031559293055,0.167693840050529,0.9379492522372119,1.3008732283667244,1.1642569932039075,1.0003512519885658,0.2057878423552074,0.9488288284343047,1.3802573581274373,1.1892343868967206,1.009885180516141,0.23813345746459624,0.7805454479471132,-0.6371559313625895,-0.21572704483093885,-0.9335934262851536,0.06545609727407412,-0.5950747209327922
2017-01-29,2.1508359079457455,2.288677697154651,1.6256805781790638,1.2953397392338022,1.571279738325918,2.4067889610657263,2.498333059619091,1.7340580018473843,1.5469350243134419,1.7589488110461866,2.1334420899689848,2.4651001661735523,1.6399250898808946,1.6346896272673541,1.7333124304156229,2.375531594025021,2.644550922870112,1.7203501206397152,1.8526017171064073,1.8195808111642815,0.3874138431910744,0.9170874901792334,-0.3250615913834763,1.2758526147701916,0.43213166905694644
2017-02-05,2.9647450495894083,2.9001832149135964,2.742676460404403,1.2728348040092754,1.6458199598661314,3.0760894741820914,3.1348734316751456,3.018076869928312,1.567114260534504,1.6928025560402526,2.9666818539839697,2.9557543693054695,2.803456164223547,1.3392172516188146,1.5089138409061549,3.029651762851571,3.1392673681391723,2.9902199929745312,1.6301005728502405,1.6302300159450078,0.6912925592619339,0.1661208791270633,1.4601096603432915,-0.3431841572180153,0.10995546753916059
2017-02-12,2.983627580748788,2.6083681235884324,3.1702145902045973,-0.9411944312479913,-0.1821652550256718,2.8934044183151633,2.5163490356441436,3.0982397901348544,-0.6939046262330822,-0.06998195175325926,2.9543458526547917,2.634774144213042,3.1609587819245055,-1.0182202269464768,-0.017970259990835246,2.842544830082827,2.5173277161176704,3.053184048262151,-0.7174523738745818,-0.039994940590577,0.12289254060258846,0.1955369952427866,0.0056452387837545095,0.24472892500364626,-1.7287878126343115
2017-02-19,2.4835599596236886,2.407073906551668,2.475236878676585,0.09084983456977429,-0.46545274803549663,2.43451275637576,2.2181926714516718,2.468459330167414,-0.3051522896760768,-0.5792648505789453,2.4390967732930102,2.2959085463432194,2.437513689044915,-0.26304890678523796,-0.5968913469130922,2.3915204390007934,2.2403390299966004,2.462094339893493,-0.267908191231009,-0.6471820967036953,-0.533832403532323,-0.5083686890998997,-0.341695040338413,-0.5150526234934598,0.07880308740688188
2017-02-26,1.925481100620716,1.777406020563096,1.9653242550148926,-0.5396572346873735,-0.6636627745216802,1.8596170498329618,1.7460624779441691,1.9006980245564042,-0.27063743712166416,-0.7408011574917156,1.8733198151077413,1.844284947626257,1.8239418266174217,0.24944153159266005,-1.047049674495937,1.7810985878293413,1.7180181516122817,1.7956119423406944,0.027305144576280856,-0.9206043415252642,-1.0407058352045444,-1.092135834186893,-0.7397450181444433,-1.030255799643867,0.05935962153675862
2017-03-05,1.2611218353938962,1.2814416425496409,1.2813922494312617,0.042447163893166086,-1.0401112940987864,1.1806935190781291,1.1419999582737566,1.255955566461583,-0.2862843348636878,-0.8367200906693583,1.20957927199917,1.2347169944953993,1.2689423252775798,-0.05564740407508569,-0.8443555983544833,1.1593860253826542,1.1222081611687633,1.2256094990824757,-0.2452967687402879,-0.7041160301888103,-0.611637833014002,-0.5425158403040229,-0.34889155285776513,-0.5166475965066158,-0.027844142202548147
2017-03-12,1.0947603246962447,1.0146231501169534,1.1556348625316353,-0.5423804275237705,0.262027450467402,1.0605429626497442,0.9863434496498189,1.099157404642501,-0.33582255565783303,0.29018128853712705,1.1188037829677093,1.0553622961247167,1.1875411396809978,-0.5278154265116487,0.334700210408155,1.0827944608624582,0.9738337956889966,1.1490384785544978,-0.6041012700696827,0.24111690792065615,-0.9920391308598764,-0.5578300492184999,-1.213562590395752,-0.11845911335585434,0.6976732187149589
2017-03-19,1.00910398787884,1.050413097265904,1.0284145207482913,0.2943838856231991,-0.927587621404008,0.977039375165417,0.9839687479210908,1.0143037198159004,0.09843809801076718,-1.2239896564715522,0.9774905228668107,0.9841340610473128,1.0569958431991355,-0.22534074366475199,-1.0326769110632958,0.9316182375328379,0.9675641971916974,1.0030074189177216,0.0768557467939469,-1.142337127117445,-0.5896267682747486,-0.38368826798294037,-0.5599530308629004,-0.22152699452801672,-0.40767349632294764
2017-03-26,0.7553869001174532,0.6845224027206085,0.8439827946778691,-0.7070619539318647,0.05908091787698808,0.744325165712342,0.652394228481284,0.8536382541010658,-0.7800760973460455,-0.3460232635928689,0.7686928479926619,0.6697270360316139,0.8774645928353858,-0.9375660355798698,-0.07357435515835753,0.7600954163994812,0.6880347256129146,0.8399978887881118,-0.5347358542411637,-0.40118641986509773,-1.2557345226208076,-1.1157522103726933,-0.7972885577433078,-0.9733525550286956,-0.311716871756218
2017-04-02,0.6338721010401097,0.5590798108126614,0.6920874691613341,-0.6042239735410941,-0.5712659726161047,0.6118139286512759,0.5148580574280944,0.6941187864185324,-0.7120694547740367,-0.37433628111910244,0.6286114876703929,0.5040266589225462,0.7350553245026825,-1.0821052174224228,-0.09664285472661485,0.5997998734760006,0.46340920113447576,0.6809920142752514,-0.8977833994553179,-0.05877322003983872,-1.0460626738998773,-0.5630210354511174,-1.3682536913986185,-0.09459554982674835,-0.38076080687058467
2017-04-09,0.5921573057650883,0.4878781161607095,0.6172596964559304,-0.6254195428230164,-0.6122564189579586,0.5392520279779996,0.4453125920108012,0.5591845887656702,-0.4566218239408791,-0.7771657813913952,0.5707484711713927,0.5218374400379547,0.6350083930819681,-0.5347448040202287,-0.7099877128801275,0.5343929610812431,0.4430756377900586,0.5991355056948211,-0.6394329378016831,-0.6329252978383378,-0.4855166364891498,-0.5346224542622525,-0.5882816072531861,-0.3818282643342583,0.37783211597942506
2017-04-16,0.527155237637245,0.6027011916632361,0.5451117033690134,0.3161494746987702,-1.007670842041847,0.5226052417044542,0.7795106245877929,0.5462398792626358,1.0986256006221076,-1.5877366009951845,0.4533382320422986,0.4747698434772015,0.27650099450245175,0.9234596710203266,-0.5607114240280535,0.4360242094497549,0.3994167131696192,0.513937318782146,-0.45788549991809013,-0.663948565213446,0.8651471875900498,1.2778747792173442,-0.779330879167956,1.7326613333000715,-2.5708146807646397
2017-04-23,0.607293898443647,0.5871758166796598,0.6034521905926465,-0.028680744593095053,0.652953044726708,0.6013751486639464,0.5867171504111849,0.5677446917444253,0.16902885601821788,0.5242525934391663,0.6244178734884255,0.5933517535436712,0.589230813223574,0.039441710799490576,0.7756653898472907,0.6174481083264387,0.5515095502647154,0.5280439196714543,0.1737844875820625,0.7075543859879275,-0.12644231927841185,-0.4921732427099098,0.2269541719304821,-0.6384539679132241,-0.1369554419518892
2017-04-30,0.5482640041574808,0.5100193731431585,0.6231199339240707,-0.48715784329716916,-0.7969175673148402,0.5007890333917996,0.3973184171908551,0.5587921473197056,-0.597219113310169,-0.30134456626298467,0.5464804458694666,0.4712623830602848,0.5964423656514475,-0.5331884189370172,-0.4662424183962108,0.5434699425483017,0.4290031293102834,0.6019890051367766,-0.6602016759884848,-0.1874657999864236,-1.0048359411373262,-1.0679548403610286,-0.6522141263994962,-0.9148215558396324,-0.19402924776053884
2017-05-07,0.5341257279342607,0.3701299410304096,0.6817918504657414,-1.4192669000950975,-0.2083529732036119,0.4890054470204351,0.38831685241588726,0.624279204636195,-0.9179205025686547,0.1648076469338752,0.5820373285690031,0.43405072561775204,0.7043180211521839,-1.172588143885743,-0.16652316358056332,0.5525311974567537,0.4676465315130506,0.6594772373134975,-0.7644841225558596,0.20139848489376352,-1.3399955386501459,-1.1446671050607746,-1.0152713428300686,-0.8583396419985159,0.3770013495995451
2017-05-14,0.5168104393663396,0.575032740879212,0.4820507739790674,0.31430740446562,-0.7204184967873007,0.4996018960951768,0.47316415634403775,0.4856542390953537,-0.047780771737430554,-0.5396042850652808,0.5381464607593306,0.5688763932584844,0.5291901450891485,0.09536757830934939,-0.8401100675435879,0.5001095983285007,0.5179094780929544,0.5129753498607975,0.022158659612051816,-0.6856672991431525,-1.0566422363296828,-0.9524984081983524,-0.9333743502663222,-0.6836114835123918,-0.23380517759827413
2017-05-21,0.5970247267124886,0.5091531664836484,0.5939234301551312,-0.3405058515802511,-0.5746767216146186,0.5878323982660251,0.520328649560632,0.5925392102455302,-0.21451696433701198,-0.8528475898207908,0.5756606725789599,0.5178652809833536,0.6526892784856491,-0.48452473038574156,-0.5234823331144409,0.5278569441702875,0.4349473590974991,0.5744426105623106,-0.42146938698962255,-0.3931995185570456,-1.04939620366783,-1.0000287002056962,-0.8089775950191601,-0.8167261600770557,-0.04213912621356773
2017-05-28,0.439577138647199,0.41027286812360125,0.516618478498505,-0.40264560948481337,0.41534320403358826,0.3936089253958188,0.3034774519874764,0.48116750503545563,-0.5217026055909983,0.48510400146097593,0.4302890411469031,0.4819419570316778,0.43428904573967153,0.054027783560767526,0.5980811247981501,0.48348818521646225,0.38805409568300125,0.5078718842402655,-0.34995571758004224,0.4823942454223241,0.32574189174750445,0.34495627838620735,-0.4225891789486508,0.57994456462032,-0.4343287090393886
