Date,MXIM_stock_Open_average,MXIM_stock_Open_max,MXIM_stock_Open_min,MXIM_stock_Open_volatility,MXIM_stock_Open_change,MXIM_stock_High_average,MXIM_stock_High_max,MXIM_stock_High_min,MXIM_stock_High_volatility,MXIM_stock_High_change,MXIM_stock_Low_average,MXIM_stock_Low_max,MXIM_stock_Low_min,MXIM_stock_Low_volatility,MXIM_stock_Low_change,MXIM_stock_Close_average,MXIM_stock_Close_max,MXIM_stock_Close_min,MXIM_stock_Close_volatility,MXIM_stock_Close_change,MXIM_stock_Volume_average,MXIM_stock_Volume_max,MXIM_stock_Volume_min,MXIM_stock_Volume_volatility,MXIM_stock_Volume_change
2016-06-05,1.2897105749121287,1.1253165429280256,1.4439567346981659,-0.8125322474835371,-1.3598352569056074,1.2504217264648478,1.0942392084144497,1.5048867031296835,-0.9172390951976267,-0.8037347392604421,1.4644474478342764,1.2742985853037265,1.7021453562804731,-1.056520511633214,-0.5692431761110825,1.3502833209598801,1.0792749918804114,1.6579462105556477,-1.2525632521636894,-0.23255781939606457,-0.8847987426182375,-1.0551003128141592,-0.07309958709172105,-1.0744391698511837,-0.2875541218233692
2016-06-12,0.7146379295925367,0.587213441265997,0.743596311413487,-0.27406368152719013,-1.3832452870760155,0.6012612176669173,0.6941018263322454,0.6883629919925413,0.09222724847474728,-0.9333441559075994,0.6014762589906442,0.8243558983595486,0.23208022041742277,1.0256736919379907,-1.6192625724635976,0.5008907143056448,0.41759984288353436,0.30004125460596415,0.1420979197668574,-1.2037203475974558,-0.11656221403974533,0.2756296530618176,-0.3632010394761846,0.4927563375713998,0.8466425827806644
2016-06-19,0.38175876269200953,0.5261457819163934,-0.21549041884417777,1.318189502387596,-1.349750800266805,0.4974163715131293,0.6118159351936554,0.32407005533376926,0.43248481976214037,-0.7949686424734008,0.33369077147054255,0.7468213194233012,-1.0334535692376574,2.234483499956691,-1.8034934785827619,0.18401514588567341,1.024449192458793,-1.3154784274359708,2.5209108724919616,-1.8417193617226693,2.3384058940145613,3.171801640128116,0.4924035926955871,3.1453091220334612,2.9648174131803695
2016-06-26,-2.1128524759373932,-2.01135194995657,-2.1841899198822414,0.5314693805393687,0.8306892076242832,-2.168040591075655,-2.08899165052291,-2.262450966505429,0.8895826202848874,1.471174527909772,-2.107568094882313,-1.8223203932011112,-2.2334134147338847,1.3209038772570976,1.881072960037061,-2.13123005879659,-1.9868413479895726,-2.12952312703771,1.013294745461467,1.7695106243667984,0.5896894448668195,0.531373377134245,-0.11444598964025891,0.5626036598087288,-1.5224865801949936
2016-07-03,-1.0324414706856961,-0.7089412480428738,-0.9667735140415165,0.6865608915013659,1.2785610620754169,-0.9495081645398332,-0.48362006370544197,-1.16364651965091,1.722190194892053,1.8538521405939163,-0.902726514710849,-0.525482087007841,-0.7767204688177535,0.6193680353393065,1.2099690154543647,-0.7478507441769626,-0.4041483812648171,-0.6186923120338325,0.5035080236367124,1.4096043278632833,0.2412809319635616,-0.20856397790515113,1.3650395803529758,-0.49054513894236795,0.056689773339049565
2016-07-10,1.0996960052606763,1.05172437067555,0.9960890394709558,0.05797312681076509,0.9862343395320654,0.9283844443159518,0.8557172001740979,0.8657704064993119,-0.29667992976604673,0.6967744821235183,1.1185552928026221,1.077188121754428,1.1755603773294263,-0.6445489357578288,0.5834327744393684,1.047065525275463,0.9312924470483621,1.011822699727853,-0.5552487669777246,0.5396364618009697,-0.8703981000025695,-0.6303696248286373,-0.7001973060321796,-0.4943598154529673,-0.19519575122438465
2016-07-17,1.1805064116605382,1.2545724549820971,1.1793171332375574,0.1437882970423877,0.1923488685248457,1.2491139703427168,1.4754717683653158,1.3108447139038366,-0.0019428631760482738,0.5890799029283764,1.1779283334782915,1.112752452020266,1.3117190395233318,-0.9198643545550487,-0.0033533566398131773,1.2446579365444808,1.2473554644987443,1.2940449810852392,-0.6989771665192587,0.2046001007684784,0.3138981493185138,0.36804903037475256,-0.11909307079236678,0.4002724190956807,0.8314374550171474
2016-07-24,2.2477218839830364,2.4720355073115288,1.66498017272702,2.861455500486182,2.177729095684437,2.4672663576508658,2.783399242391111,1.6924245292217994,3.0674312300813176,1.998508552753675,2.22017766628373,2.600308984174976,1.4925520454954673,2.1358566232409744,1.6340107949904745,2.40690065013467,2.6579447567212657,1.73955461530653,1.6228750481068899,1.5181643489641148,2.8161292099128024,2.485041111625573,1.2207288390473072,2.4785093112009378,-0.6025181477279912
2016-07-31,1.9688975586162434,1.8940913265529158,2.159339408814345,-0.013435396092920457,-0.12172423604254214,1.9288185625269052,1.741381312519962,2.16580871864707,-0.13118933764873408,-0.9327556940775693,1.9134516261876506,1.815570672317307,2.000912951392314,-0.39383987757216443,-0.16077987801391558,1.920763271858021,1.9285734531569372,1.9986542274178156,-0.3433180412746527,-0.6142306332507605,0.013888758609602312,-0.3628045946695584,1.5981894667461154,-0.5351734058662578,-0.37906312084194144
2016-08-07,1.6621399535713606,1.529029129434277,1.9291867392329367,-1.1057103628398284,-0.41481491671073034,1.5587598276025973,1.3049591479206106,1.8455169761021404,-0.9622403008983427,-0.31179380706443316,1.7068838383018232,1.5169213042624912,1.8243238550028675,-1.0945170869173906,-0.2103913553403902,1.6113518041653465,1.4968664834944327,1.736691805118559,-1.008660184964974,0.031176732291379593,0.0237963441246923,-0.279250981945209,0.146610726994658,-0.3026711340695241,-0.5873465936342243
2016-08-14,1.2274603868715417,1.1642582287034866,1.3838599448824818,-0.7774595661554035,-1.0479067410284502,1.2308783952822355,1.1501253659739485,1.3694099131756532,-0.38476598032865417,-0.5443678427962554,1.3093707129968242,1.3099701111423279,1.338854672682376,-0.49043856122534507,-0.7372681952971888,1.3104994991554644,1.2975568802031578,1.3479297697412251,-0.5742098425813063,-0.2935350144658855,-0.5147595882202821,-0.6843002739937528,1.1353580714332325,-0.8041276124702108,-0.21235719564683994
2016-08-21,1.2552113368815965,1.1731276613577872,1.3671651652232861,-0.8048805017506885,-0.39309955700809585,1.2298859755307656,1.1593760550208052,1.364720226905479,-0.4674039725542308,-0.14600916706274306,1.298314971293541,1.189955170498241,1.3272722872988947,-0.8083169705385633,-0.13952988892132004,1.2179207028439676,1.1441923877777733,1.3455916405819703,-1.0279582579994058,-0.09985558718138222,-0.5644321178042329,-0.35020060040685996,-0.4170464779382141,-0.3171946592388462,0.3471012346996251
2016-08-28,1.0877786093858353,1.0353701088797225,1.1831410055078424,-0.7380062916572474,-0.10916062356704216,1.0505829181350725,0.9311371468319394,1.1857060222951676,-0.7205272282357466,-0.1728662059399042,1.0799985478403553,1.0590691687496612,1.1149129734365195,-0.6076349638580829,0.07448001364520285,1.0535353527741464,1.039764942926347,1.1147874082999547,-0.7178728023144381,0.015256285234102948,-0.6331530231700994,-0.475418418626615,-0.22268449428195228,-0.4614758099123551,-0.23610553128769451
2016-09-04,0.5532518991066716,0.8645176802088761,0.45209892498059145,1.3066360860801898,-1.95196916529079,0.5044332386127192,0.7582770456936598,0.4398136696765998,0.8024639419651507,-2.0631281961192376,0.38584550968792963,0.6679481574294565,0.019002109019481125,1.494486724131759,-1.9003712142292843,0.3268865796292836,0.6124950453806858,0.06865377726833624,1.2383533412621006,-1.874349227144609,0.7743642431671601,-0.012062302420585884,1.2919168216085635,-0.13897829503322248,0.5763166620817913
2016-09-11,-0.17057656149636619,-0.06567785762323622,-0.15012878135921873,0.3000065239187708,0.9564477638839748,-0.1435690859504794,-0.23353907249836542,-0.003936033243047241,-0.5688839231478985,0.1960386600305013,-0.19265765301308913,-0.3604503114007737,0.0048623646965143714,-0.8021572415395645,0.21626740909404227,-0.1473421475149236,-0.23847190999723897,-0.025257942476880166,-0.46271858016536205,-0.06723208259286509,0.0795792954999209,0.24732353413868713,0.6012607805462621,0.1930313118097798,0.6493537133857029
2016-09-18,-0.021094610393019214,-0.19987271108262722,0.1308356010850285,-1.0105263042684822,-0.2639141058125752,-0.10208879333536745,-0.2595382839731454,0.004439636376151217,-0.6208305930608489,-0.46902485779751174,-0.0590217582307518,-0.24404105480937435,0.10953405258844445,-0.8080017528348413,-0.14525262528238106,-0.10630983387096529,-0.1622217758464566,0.07302772380326088,-0.6263131208077167,-0.03254191546199761,-0.628200255864928,-0.6642662409912305,-0.09593457988370012,-0.6601209048418247,-0.4943089574206695
2016-09-25,-0.16031143942045908,-0.1409938739566046,-0.19188225532836936,0.1481841522739822,0.4590846508058376,-0.13550331194995482,-0.0530964880623678,-0.19230052657692584,0.26898158018887963,0.9091385741012469,-0.13551522045551864,-0.0014684973315798313,-0.13670486356805023,0.26306972353035263,0.6867007891441317,-0.07490803492350545,0.0353440276704818,-0.13680621967916476,0.3936987050133726,0.927236389683688,-0.2679989166968429,-0.2859754096185407,-1.2331055722056457,-0.15323210088965372,-0.11611375019120765
2016-10-02,0.14388978747984552,-0.07467907196996866,0.3025058325824734,-0.6750945522868762,-0.20683592317687427,0.08892009626051943,-0.217569556562246,0.4276704309297417,-0.8945222559017507,-0.30163355976164313,0.19981506155324516,-0.07151702044074516,0.43418390277279045,-0.7229556398908699,-0.152026303077181,0.13089820089150686,0.05768760173201004,0.34328546717951053,-0.5237555371495285,0.20864192599249806,-0.28898639321914954,-0.3474749064382944,-0.567877678692108,-0.2981004518456207,0.07324811071338312
2016-10-09,-1.3399869061943606,-0.17528827867772398,-1.385690106430007,1.8122311991262674,-1.9745441804340471,-1.3822593412051634,-0.32919405666185736,-1.62059884772946,1.5389253040306283,-1.8388776497631762,-1.5036400680526376,-1.1402734567927004,-1.3827342904375963,0.46750659898263497,-0.7895809131287073,-1.548853800204579,-1.4532443037097684,-1.4021579701801576,0.20289671504864293,-0.641203695123606,0.3914988317191596,0.14802178014367523,1.6562533169524716,-0.01735531837434583,-1.1724024332923668
2016-10-16,-0.8216717539811748,0.4939807810919736,-1.0198945708224625,1.6265455291080866,1.7606128986701777,-0.7907275329905039,0.10083756697471954,-1.0059561663294467,1.1384003678128252,1.76905339852714,-0.8883128551739079,-1.0020192126837015,-0.7859232191947324,-0.09788874580437697,0.7182143708766351,-0.8191825937897005,-0.5263922413323271,-0.9465317343553775,0.8571706632826162,1.295894647722143,0.3316862079668283,-0.15990338105498583,-0.9791778072633072,-0.06298543088967329,1.1966231740087663
2016-10-23,0.14638551451203277,-0.15919598501468138,0.2100818387547234,-0.4178647057082319,-0.3281325651896016,0.04602690729859825,-0.23170528368380167,0.21755642403419545,-0.5123234989084857,-0.41783207153942487,0.2106565075227487,0.04750878438418441,0.27448507860691435,-0.4194021745841874,-0.45311230950850145,0.08059917356376213,0.15664874649228558,0.09469676309980102,0.047603167125019094,-1.0085995563510506,-1.401699928591193,-1.4709819545523255,-0.8924930457745673,-1.3522145779215546,-0.565487109491738
2016-10-30,-0.3974550578256521,-0.8201537954912502,-0.41533860720449683,-0.19008927943579518,-0.49958803703190857,-0.3919555362534336,-0.8579580387890023,-0.3212221127858085,-0.3829249139699596,-0.5579399916775032,-0.30072199806749467,-0.3075514708234084,-0.2121507477092255,-0.07008894903528934,-0.6167714781141322,-0.4335535443911554,-0.596139168289701,-0.25309692880896656,-0.37702513364406015,-0.7044000060541401,-1.4449749073577582,-1.3546149099302918,-1.341666340280865,-1.1639998880505147,-0.39863928211915317
2016-11-06,-0.3853607293070927,-0.6977307680679065,-0.38865193890206284,-0.14567590159336827,-0.36070485097718824,-0.26624250004707156,-0.5966532852189448,-0.38502431990518204,-0.08464405665786087,-0.5789476008214595,-0.4053831594364109,-0.17627099525834897,-0.4016983991582885,0.4219658103431174,-0.4455998289543606,-0.2627561296825953,-0.30997899487989933,-0.32056814024414576,0.15453043207001324,-0.7657794496431841,0.7552802232977246,0.3028888621840391,1.3604387460147298,-0.06852983782373198,0.6282863157977359
2016-11-13,-0.32607693993442377,-0.7903439053473195,-0.13531031113192632,-0.563033625663614,0.46089060474223587,-0.10961719843101483,0.05927949772077553,-0.28042229443178457,0.3979184625679543,1.091318652150248,-0.048984678098456136,-0.03147278521398137,-0.1713156160916042,0.22791826087431988,1.1559492006872953,0.11980288993977938,0.16434012697359096,-0.09539337003047235,0.39339129328584194,1.1118066153035397,-0.12025176810645026,-0.579460070976072,0.6153983883490736,-0.8769360495990526,-0.5849195950369901
2016-11-20,0.9416407909182729,0.518497972156768,1.1319551015840428,-0.775659640606457,-0.016233854562655865,0.9772300505650594,0.8310498626657602,1.0496183817552371,-0.46213143822278785,-0.14332204471292448,0.9799518794271631,0.6288138803462414,1.213436631828469,-0.9507550203028363,0.16322336664948234,0.9921565182751825,0.6073489159431752,1.2401091575813628,-1.2037293485777436,-0.10593459963187621,-0.43588911991635015,-0.03783703690707608,-1.6746326756102843,0.5548264923241897,-1.0738809496834893
2016-11-27,-0.04890749842379334,0.04729738365841657,-1.345362424017973,1.2247138748660449,-1.4060870378481918,-0.008264416430803999,0.11774161910509956,-1.2951191286733275,1.2713886254437419,-1.5469421481362997,-0.5296548563392484,0.4482531643043955,-1.422724371576261,1.8176618540071303,-1.774406129621589,-0.6186562017611538,0.21335565165934964,-1.3018687236089557,1.7417006711142344,-1.5559926922384646,0.37127031914603126,0.29601188106525794,0.826114917699713,0.03768564067717046,0.559333446596811
2016-12-04,-0.8475344293351758,-0.8016741632799915,-0.790772833740433,0.2295925487776471,0.9803444039744573,-0.7016327819643093,-0.7363059275641733,-0.8702742132054675,0.3639816914456333,1.0480530367849568,-0.4325739631177925,-0.016382194302799795,-0.7092157328644061,0.8908497931168833,1.2079035424554763,-0.47680680412506327,-0.554367796983164,-0.6303193952249823,0.32717755832748113,0.8066603524661708,-1.1088234237321302,-0.9363792230537099,-0.34375874026456954,-0.9440400074802849,-0.596028253977426
2016-12-11,-0.5800355228629,-1.3567772219020822,0.0837405900422646,-0.887113329783882,0.2111822868766628,-0.7709708749823447,-1.6654260952087472,0.08722134358807969,-1.0699570993346137,0.10732723274855172,-0.5742848045755085,-1.4412010117520342,-0.12048038129754156,-0.9607070303147306,0.34480910792255504,-0.6711748500224213,-1.0473453665619263,-0.11637261310976713,-0.8782464173744574,0.039349285486155815,-0.6885844273562519,-0.5758085164564838,-1.0352100534105004,-0.183488499082629,0.9195225100010618
2016-12-18,-0.4012595347857291,-1.2144565806001681,0.17822874257462779,-0.8633695571376917,0.13421773163551337,-0.6078811352878638,-1.5111366242689659,0.1160516125312554,-0.9694799777336932,0.07901983952770338,0.005464255778278504,-0.6773430024040286,0.3812190217389915,-0.9632242499733493,0.19558936707475122,-0.15367140691158054,-0.989529939725142,0.44592247782806715,-1.4888595948263612,0.14308828663048317,-1.7586652894129746,-1.5272342554232663,-1.8970851407960407,-0.8807002810456522,-1.1675251745951691
2016-12-25,-0.18358430847137933,-0.8533307533500757,0.145883733818604,-0.6243098354882197,-0.06973287754330978,-0.43234556551950815,-0.881612829041423,0.09154165702091266,-0.5963821579679108,-0.40755003076443697,-0.11452052627798744,-0.26625726800205674,-0.061451317075420134,-0.11641350139037823,-0.6637401864670287,-0.46394938314796497,-0.6142759500680931,-0.2513227158823757,-0.24610944401098536,-0.7098979921968681,-1.5384897236858819,-1.0211889726742909,-1.6372077453562117,-0.3089479807335285,0.7166592186747458
2017-01-01,-1.0244647153534732,-1.409699881996369,-0.30259386609843747,-0.6727161511801856,-0.10151954038871049,-0.6256189546321883,-0.6065099880350606,0.045085472021398315,-0.41837484351908083,0.5979390107937783,-0.9301369137572926,-1.6429564592698542,-0.30729465725386446,-0.9796261370512004,0.04252186668407193,-0.4121791620759843,0.14945801870157818,-0.33033934850241986,0.5436917846111501,1.1166491412932122,0.2714889128720271,-0.045368786761075496,0.7365893256744159,-0.5636643168936497,0.481140014793867
2017-01-08,2.157290404739347,1.5666666666666735,1.4328926701215792,0.022542491959669845,0.5762454860291898,2.4028522446268474,2.291193500323751,1.9968436830228746,0.22918952085629457,0.7545781928702805,2.034131910567551,1.941001817135979,1.4573002867583997,0.11878348675240295,0.9242470379011216,2.4799177640356356,2.6387297901656894,2.166668474513827,-0.017696773256230813,0.7262151516718375,1.151363663447948,1.1628506505559915,0.01607771229708535,1.4288225658628677,-0.5881964399450161
2017-01-15,2.1969434437360498,2.064608267933067,2.163615913365371,-0.7569789620140002,-0.3248674003061037,2.220272969902278,1.7468693908040804,2.135893396069112,-0.9802083743058274,0.2594584904619279,2.1251569390353784,1.9513126716455274,2.001631813535271,-0.6553713081362521,0.377570647990089,2.0042985406906073,1.8958724527432198,1.806394577256022,-0.27852760275987354,0.7056587596407107,1.4911308282043017,1.5363358955932618,0.7542162549234014,1.489198077695774,1.799765900919874
2017-01-22,2.520516232434903,2.995183819996711,1.957346431469756,2.749418016796296,2.4698381659427184,2.511565910974847,2.9080158288791202,1.859591121828798,2.7334863731455674,2.3707410981040318,2.520661018971125,2.975759055920676,2.0610884727443133,2.464601443052642,2.291898221679173,2.5097003664553545,2.9161973397118515,2.0548094116039195,2.671985678749486,2.304174954962957,2.329535034705676,3.0093836126417575,1.6337337187328203,3.078090068803651,2.8997034478634887
2017-01-29,2.6626686477180592,2.1774121798736052,2.7778579874608718,-0.7169117382050197,-0.07030867849120395,2.5893842546205046,2.015822200401085,2.6670594204918783,-0.7333218058570449,-0.49133124479718066,2.591775866512987,2.1702264973296344,2.4786989861034905,0.32000094770427756,0.783389789332344,2.6091184430484966,2.1731965781681475,2.6919591674164978,-0.7099708479075024,-0.50722152121114,0.2697084539020168,0.2428170216802161,0.39155246567361734,0.16396341204366652,-1.4349573152531252
2017-02-05,2.069859985302797,1.90634221223122,2.06753960006471,-0.13880615567612667,0.0655752209613572,2.072701295374005,1.7791671567145944,2.0383171116279284,-0.39553619409693325,-0.08258874451413373,2.12422683766703,1.8939622332094732,2.2410194433111794,-0.3348694251974317,-0.3360918529088426,2.050728468674916,1.840592568334768,2.0781945806006004,-0.5448229177792261,-0.13668723790190318,0.3954360815525157,-0.16635470504394925,1.2089258439308765,-0.5892027312534167,-0.7114259467738444
2017-02-12,1.619997226100064,1.4493766915719934,1.6881236707955025,-0.6350411404434474,-0.43730564107425324,1.6125101988148056,1.4138952838807277,1.6665890071952134,-0.6081344544238598,-0.4896360373955926,1.6743663290274213,1.4830487289424967,1.7645528960466255,-0.5520995338812157,-0.451050957399156,1.5998973019513525,1.3941391880037401,1.5939470878892847,-0.6456755081617377,-0.19104370899191125,-0.7235353137258037,-0.41517002398595987,-0.6163280612546208,-0.2932779884513216,-0.27300828982089914
2017-02-19,1.377109449354091,1.2505711739060144,1.343916743649693,-0.334612423567629,-0.5590303109210031,1.3795030525981815,1.2073612958459312,1.4019263429118252,-0.6060380690431145,-0.5043606660550527,1.412787744543228,1.2975687731095722,1.387906291600175,-0.15740606799001872,-0.8209940314383702,1.3924279704395808,1.257829195826642,1.3978157107606695,-0.630603574958458,-0.49401215515863306,-0.9898924968298395,-0.9207841456239255,-0.2848187578087383,-1.0083902261397573,-0.3801255281862893
2017-02-26,1.0556685925293974,0.9655484708145932,1.0697573173312889,-0.29891828600177284,-0.9375695382491105,0.97467129874227,0.8925736308390533,0.9863549241449068,-0.2530739125402824,-0.9206870483233548,1.0222601311564419,0.9292236094018689,1.1494935012333483,-0.5690687102942711,-0.7532512736761646,0.9774815065512872,0.9480755153018349,0.9945031268160851,-0.20188039734069974,-0.9908663331339673,-0.20877398434863625,-0.443856222758759,0.41570942176536724,-0.6440208330122269,-0.38010166224058195
2017-03-05,0.9105897348772152,0.8612488288873963,0.892734542951313,-0.014564865232156554,0.558590117434228,0.9428470320904385,0.8243045116534256,0.9639953402057302,-0.3461612539430929,0.06563051057479298,0.9659953264946181,0.8790980851621275,0.9642452415892814,-0.06282603473158088,0.45536626313620115,0.9438346914654275,0.8312084106029436,0.9981424312059363,-0.6271975635697103,0.011008261395746758,-0.4680322675172764,-0.555434812261622,-0.16396203552015956,-0.605162827944162,-0.253180904143442
2017-03-12,1.0975082861400542,1.0581459285541799,1.0450521859091775,0.10215437415147943,0.2872784205173436,1.0964991525154786,1.0216376792313049,1.1486267092635374,-0.40438714267666354,-0.4120614935089484,1.1091909840426253,1.021834534751163,1.1548600438264747,-0.29537710884078466,0.08548770553801273,1.0888544043674533,1.0364531381722808,1.085711600325426,-0.3024059096159348,-0.4814232533669252,0.37265761277116904,0.6153321482195865,-0.1443561353131125,0.7559895645922922,0.6661703500675669
2017-03-19,0.9270861356333765,0.8544244848358807,0.9167863566784068,-0.2118878126195924,-0.22128587509370828,0.9516678813677453,0.9265910154522746,0.9584482134892145,-0.213391976718736,-0.5003222401533934,0.8868360003494611,0.8561498701069548,0.9060442037492008,-0.1123030594477984,-0.5671886992920306,0.8379839268086238,0.8384505775963056,0.8189011653916535,-0.1629377452336152,-0.790938774649404,-0.9033334358595007,-0.710480540372502,-1.121064117292735,-0.5245038493133645,-0.31895581129452133
2017-03-26,0.5763508881400602,0.4197319723161046,0.6836327249130064,-0.7745180908566155,-0.2677386098911403,0.529113017235109,0.40323781100310674,0.5646012622857701,-0.4764042113248362,-0.41105787678720856,0.6240125297052124,0.48721637350918956,0.7504388426140238,-0.7791144792371478,-0.3048098876348544,0.5598015235099991,0.4251779816157134,0.6193582958957404,-0.7254713127126955,-0.45369686154473016,-0.6837302101961711,-0.3048224404703094,-1.3404564718858312,-0.032957154091165064,0.22984614432384282
2017-04-02,0.2737589100241228,0.23351655616572006,0.3367744090122091,-0.2841580140834162,-0.709466138328853,0.27060904599648167,0.16044277385728675,0.2786052843540195,-0.2678903376691933,-0.2635646885717552,0.30932466373283996,0.11606337392778385,0.46823818237732745,-0.8457247300717434,-0.25095114461106305,0.2632614388453023,0.25301098153786106,0.3188536902445137,-0.2396975327525535,0.21903402397864868,-0.5847231872056711,-0.37021261256792626,-0.5656920414995522,-0.29014079847628743,0.08799151307093211
2017-04-09,-0.08153204806978778,0.03626917989611397,-0.19418837579856627,0.37346983110007814,-1.2495889728827898,-0.1371340490208471,-0.09374324918603796,-0.12772294304523127,0.07742904532758325,-0.8573115002496248,-0.2560758305600189,-0.008519513396328652,-0.1992181938844225,0.3451426596872678,-1.2002244170875118,-0.22905092585407305,-0.1995559210712251,-0.2586911135963367,0.1908430325438736,-1.008275640115699,-0.729486848796271,-0.5870555847179708,-0.5870747367177813,-0.5354184209018886,-0.30594417321410927
