Date,iShares Russell 2000 Value_etf_Open_average,iShares Russell 2000 Value_etf_Open_max,iShares Russell 2000 Value_etf_Open_min,iShares Russell 2000 Value_etf_High_average,iShares Russell 2000 Value_etf_High_max,iShares Russell 2000 Value_etf_High_min,iShares Russell 2000 Value_etf_Low_average,iShares Russell 2000 Value_etf_Low_max,iShares Russell 2000 Value_etf_Low_min,iShares Russell 2000 Value_etf_Close_average,iShares Russell 2000 Value_etf_Close_max,iShares Russell 2000 Value_etf_Close_min
2016-06-19,0.1992596555923006,0.1992596555923006,0.1992596555923006,0.6294278642304285,0.6294278642304285,0.6294278642304285,0.2601398367324918,0.2601398367324918,0.2601398367324918,0.14305599227500115,0.14305599227500115,0.14305599227500115
2016-06-26,1.041842807979797,1.041842807979797,1.041842807979797,1.1407677930714841,1.1407677930714841,1.1407677930714841,1.2189195706845053,1.2189195706845053,1.2189195706845053,1.1632728752042174,1.1632728752042174,1.1632728752042174
2016-07-03,0.8287300989950497,0.8287300989950497,0.8287300989950497,1.280951669047553,1.280951669047553,1.280951669047553,1.0262429200574021,1.0262429200574021,1.0262429200574021,1.4346286692512773,1.4346286692512773,1.4346286692512773
2016-07-10,2.3124793678503894,2.3124793678503894,2.3124793678503894,2.2629757327173015,2.2629757327173015,2.2629757327173015,2.352725628155356,2.352725628155356,2.352725628155356,2.2951571149894234,2.2951571149894234,2.2951571149894234
2016-07-17,1.6647139315905444,1.6647139315905444,1.6647139315905444,1.807720458630747,1.807720458630747,1.807720458630747,1.7728276310140259,1.7728276310140259,1.7728276310140259,1.8400105384561947,1.8400105384561947,1.8400105384561947
2016-07-24,1.5277581363811876,1.5277581363811876,1.5277581363811876,1.6312023640304407,1.6312023640304407,1.6312023640304407,1.5230355756701213,1.5230355756701213,1.5230355756701213,1.571690360332234,1.571690360332234,1.571690360332234
2016-07-31,1.3881119302941811,1.3881119302941811,1.3881119302941811,1.5974169783421974,1.5974169783421974,1.5974169783421974,1.4542824361107414,1.4542824361107414,1.4542824361107414,1.6164705789810412,1.6164705789810412,1.6164705789810412
2016-08-07,1.4171896014764922,1.4171896014764922,1.4171896014764922,1.3440420790909846,1.3440420790909846,1.3440420790909846,1.450335036945302,1.450335036945302,1.450335036945302,1.3468732123794183,1.3468732123794183,1.3468732123794183
2016-08-14,1.5485806667822002,1.5485806667822002,1.5485806667822002,1.4343893717260605,1.4343893717260605,1.4343893717260605,1.542022905358009,1.542022905358009,1.542022905358009,1.472296263673357,1.472296263673357,1.472296263673357
2016-08-21,1.5131170193082266,1.5131170193082266,1.5131170193082266,1.582380557562373,1.582380557562373,1.582380557562373,1.3224365666248925,1.3224365666248925,1.3224365666248925,1.2850235049587042,1.2850235049587042,1.2850235049587042
2016-08-28,1.2774344205021662,1.2774344205021662,1.2774344205021662,1.321870057698295,1.321870057698295,1.321870057698295,1.3924434033162356,1.3924434033162356,1.3924434033162356,1.4023239021495966,1.4023239021495966,1.4023239021495966
2016-09-04,1.2048799686521194,1.2048799686521194,1.2048799686521194,1.0843136705582055,1.0843136705582055,1.0843136705582055,0.6597038202434153,0.6597038202434153,0.6597038202434153,0.4575099319310735,0.4575099319310735,0.4575099319310735
2016-09-11,0.19945589562157215,0.19945589562157215,0.19945589562157215,0.07040404882053762,0.07040404882053762,0.07040404882053762,0.25380464697992366,0.25380464697992366,0.25380464697992366,0.2563433391041264,0.2563433391041264,0.2563433391041264
2016-09-18,1.2221114685046153,1.2221114685046153,1.2221114685046153,1.2151193148633839,1.2151193148633839,1.2151193148633839,1.364327077575569,1.364327077575569,1.364327077575569,1.1895770605031586,1.1895770605031586,1.1895770605031586
2016-09-25,0.5888162860225189,0.5888162860225189,0.5888162860225189,0.9139069050707981,0.9139069050707981,0.9139069050707981,0.7330919442095633,0.7330919442095633,0.7330919442095633,1.030676264229832,1.030676264229832,1.030676264229832
2016-10-02,0.8068763672031929,0.8068763672031929,0.8068763672031929,0.7324654638397796,0.7324654638397796,0.7324654638397796,0.34269122876961133,0.34269122876961133,0.34269122876961133,0.21871301666693868,0.21871301666693868,0.21871301666693868
2016-10-09,-0.39667278924991334,-0.39667278924991334,-0.39667278924991334,-0.5235171024283509,-0.5235171024283509,-0.5235171024283509,-0.4474472879916907,-0.4474472879916907,-0.4474472879916907,-0.9045682479429997,-0.9045682479429997,-0.9045682479429997
2016-10-16,-0.8832939277329416,-0.8832939277329416,-0.8832939277329416,-0.6839908703673528,-0.6839908703673528,-0.6839908703673528,-0.5035519774572248,-0.5035519774572248,-0.5035519774572248,-0.3603266208925234,-0.3603266208925234,-0.3603266208925234
2016-10-23,-1.5169282250521714,-1.5169282250521714,-1.5169282250521714,-1.717952779417287,-1.717952779417287,-1.717952779417287,-1.7501371800308927,-1.7501371800308927,-1.7501371800308927,-1.9051501845518153,-1.9051501845518153,-1.9051501845518153
2016-10-30,-2.426653025928874,-2.426653025928874,-2.426653025928874,-2.1758554774524463,-2.1758554774524463,-2.1758554774524463,-2.3263935049922897,-2.3263935049922897,-2.3263935049922897,-2.221775441028016,-2.221775441028016,-2.221775441028016
2016-11-06,1.8022593970370646,1.8022593970370646,1.8022593970370646,2.389286437901982,2.389286437901982,2.389286437901982,2.0637535819871933,2.0637535819871933,2.0637535819871933,2.4874362769027605,2.4874362769027605,2.4874362769027605
2016-11-13,2.5579010735107146,2.5579010735107146,2.5579010735107146,2.412488599019812,2.412488599019812,2.412488599019812,2.6511442880934495,2.6511442880934495,2.6511442880934495,2.4409104496655916,2.4409104496655916,2.4409104496655916
2016-11-20,2.3191927423791805,2.3191927423791805,2.3191927423791805,2.2305836120125933,2.2305836120125933,2.2305836120125933,2.356991376295602,2.356991376295602,2.356991376295602,2.2342295846812346,2.2342295846812346,2.2342295846812346
2016-11-27,1.6529001021761385,1.6529001021761385,1.6529001021761385,1.651105590899103,1.651105590899103,1.651105590899103,1.6836531194233426,1.6836531194233426,1.6836531194233426,1.5877858300898011,1.5877858300898011,1.5877858300898011
2016-12-04,2.109236622657959,2.109236622657959,2.109236622657959,2.0883844943833867,2.0883844943833867,2.0883844943833867,2.086646022677436,2.086646022677436,2.086646022677436,2.071127188116058,2.071127188116058,2.071127188116058
2016-12-11,1.4839375249503939,1.4839375249503939,1.4839375249503939,1.564253548907744,1.564253548907744,1.564253548907744,1.4773762716079326,1.4773762716079326,1.4773762716079326,1.4301654780818485,1.4301654780818485,1.4301654780818485
2016-12-18,1.2268335897357707,1.2268335897357707,1.2268335897357707,1.1946937181799087,1.1946937181799087,1.1946937181799087,1.241682769486976,1.241682769486976,1.241682769486976,1.2347367204391593,1.2347367204391593,1.2347367204391593
2016-12-25,1.047216823384977,1.047216823384977,1.047216823384977,0.9862143900889132,0.9862143900889132,0.9862143900889132,0.9818907002461947,0.9818907002461947,0.9818907002461947,0.958975172797423,0.958975172797423,0.958975172797423
2017-01-01,0.9499264016002139,0.9499264016002139,0.9499264016002139,0.9068165948844988,0.9068165948844988,0.9068165948844988,0.9056706189429616,0.9056706189429616,0.9056706189429616,0.8634006020849728,0.8634006020849728,0.8634006020849728
2017-01-08,0.6474735432824638,0.6474735432824638,0.6474735432824638,0.7290022219628753,0.7290022219628753,0.7290022219628753,0.6934001555597756,0.6934001555597756,0.6934001555597756,0.698799402605861,0.698799402605861,0.698799402605861
2017-01-15,0.38475001784227447,0.38475001784227447,0.38475001784227447,0.3812494635201484,0.3812494635201484,0.3812494635201484,0.40142692559755466,0.40142692559755466,0.40142692559755466,0.3968281473133848,0.3968281473133848,0.3968281473133848
2017-01-22,0.6159593141027244,0.6159593141027244,0.6159593141027244,0.5809790533715037,0.5809790533715037,0.5809790533715037,0.5411411469082569,0.5411411469082569,0.5411411469082569,0.5298585886984192,0.5298585886984192,0.5298585886984192
2017-01-29,0.2882461815518476,0.2882461815518476,0.2882461815518476,0.4193412267644074,0.4193412267644074,0.4193412267644074,0.3340737148504463,0.3340737148504463,0.3340737148504463,0.547869793339272,0.547869793339272,0.547869793339272
2017-02-05,0.5261159782852343,0.5261159782852343,0.5261159782852343,0.5390675441345051,0.5390675441345051,0.5390675441345051,0.5854445781557162,0.5854445781557162,0.5854445781557162,0.6718685438914769,0.6718685438914769,0.6718685438914769
2017-02-12,0.9098791708339705,0.9098791708339705,0.9098791708339705,0.7494389091855858,0.7494389091855858,0.7494389091855858,0.963244311706159,0.963244311706159,0.963244311706159,1.0131691059840773,1.0131691059840773,1.0131691059840773
2017-02-19,0.34666136241086437,0.34666136241086437,0.34666136241086437,0.4947093418552654,0.4947093418552654,0.4947093418552654,0.5203813564279226,0.5203813564279226,0.5203813564279226,0.7141818526161533,0.7141818526161533,0.7141818526161533
2017-02-26,0.46791809941633783,0.46791809941633783,0.46791809941633783,0.5544206478964858,0.5544206478964858,0.5544206478964858,0.19298171386929647,0.19298171386929647,0.19298171386929647,0.22904216136888084,0.22904216136888084,0.22904216136888084
2017-03-05,-1.7911647098999959,-1.7911647098999959,-1.7911647098999959,-2.2120409641008627,-2.2120409641008627,-2.2120409641008627,-2.4593243302015706,-2.4593243302015706,-2.4593243302015706,-2.2373297908972765,-2.2373297908972765,-2.2373297908972765
2017-03-12,-0.49448982832341076,-0.49448982832341076,-0.49448982832341076,-0.2907597919567463,-0.2907597919567463,-0.2907597919567463,-0.4263558875363457,-0.4263558875363457,-0.4263558875363457,-0.05231301500694519,-0.05231301500694519,-0.05231301500694519
2017-03-19,-2.3283483489817454,-2.3283483489817454,-2.3283483489817454,-2.3401915746720743,-2.3401915746720743,-2.3401915746720743,-2.3040350025247984,-2.3040350025247984,-2.3040350025247984,-2.3912381619784977,-2.3912381619784977,-2.3912381619784977
2017-03-26,-0.558971313520692,-0.558971313520692,-0.558971313520692,-0.4674633771930043,-0.4674633771930043,-0.4674633771930043,-0.35891332435966106,-0.35891332435966106,-0.35891332435966106,-0.43935817253194664,-0.43935817253194664,-0.43935817253194664
2017-04-02,-1.4365822256636465,-1.4365822256636465,-1.4365822256636465,-1.3522098489962098,-1.3522098489962098,-1.3522098489962098,-1.1779085169345185,-1.1779085169345185,-1.1779085169345185,-1.219652341860193,-1.219652341860193,-1.219652341860193
2017-04-09,-1.3918974462376672,-1.3918974462376672,-1.3918974462376672,-1.5153741779522196,-1.5153741779522196,-1.5153741779522196,-1.6072864931709818,-1.6072864931709818,-1.6072864931709818,-1.808432997380845,-1.808432997380845,-1.808432997380845
2017-04-16,-0.45566959445608674,-0.45566959445608674,-0.45566959445608674,-0.50183559139376,-0.50183559139376,-0.50183559139376,-0.25361946625253046,-0.25361946625253046,-0.25361946625253046,-0.3585024096652154,-0.3585024096652154,-0.3585024096652154
2017-04-23,1.2147478193910184,1.2147478193910184,1.2147478193910184,1.008631161043091,1.008631161043091,1.008631161043091,0.5012157798032575,0.5012157798032575,0.5012157798032575,0.16314404927872317,0.16314404927872317,0.16314404927872317
2017-04-30,-0.22716702513171969,-0.22716702513171969,-0.22716702513171969,-0.327136498637182,-0.327136498637182,-0.327136498637182,-0.2219852626565974,-0.2219852626565974,-0.2219852626565974,0.020891285750891275,0.020891285750891275,0.020891285750891275
2017-05-07,-0.7146885490706951,-0.7146885490706951,-0.7146885490706951,-0.8954799374507684,-0.8954799374507684,-0.8954799374507684,-0.6384473846959542,-0.6384473846959542,-0.6384473846959542,-0.7377902530065559,-0.7377902530065559,-0.7377902530065559
2017-05-14,-1.6488917597158774,-1.6488917597158774,-1.6488917597158774,-1.333247119984646,-1.333247119984646,-1.333247119984646,-1.2743846664829053,-1.2743846664829053,-1.2743846664829053,-1.2540374486027155,-1.2540374486027155,-1.2540374486027155
2017-05-21,-0.7594255761711904,-0.7594255761711904,-0.7594255761711904,-0.8414471266236793,-0.8414471266236793,-0.8414471266236793,-0.6697790169122727,-0.6697790169122727,-0.6697790169122727,-0.5468661674167451,-0.5468661674167451,-0.5468661674167451
2017-05-28,0.0704791464882213,0.0704791464882213,0.0704791464882213,0.7348334305623554,0.7348334305623554,0.7348334305623554,0.4701373356200928,0.4701373356200928,0.4701373356200928,0.4029722559035042,0.4029722559035042,0.4029722559035042
2017-06-04,1.101371723460318,1.101371723460318,1.101371723460318,1.7741051288544956,1.7741051288544956,1.7741051288544956,1.595553853957901,1.595553853957901,1.595553853957901,1.8254830392200878,1.8254830392200878,1.8254830392200878
2017-06-11,1.0346601963406727,1.0346601963406727,1.0346601963406727,0.6305944239587987,0.6305944239587987,0.6305944239587987,1.007498675898206,1.007498675898206,1.007498675898206,1.0389230635922686,1.0389230635922686,1.0389230635922686
2017-06-18,-0.0859173603935749,-0.0859173603935749,-0.0859173603935749,-0.05745654174983881,-0.05745654174983881,-0.05745654174983881,0.05454101197337699,0.05454101197337699,0.05454101197337699,0.23770535273222784,0.23770535273222784,0.23770535273222784
2017-06-25,1.1776461635118485,1.1776461635118485,1.1776461635118485,0.946552553524923,0.946552553524923,0.946552553524923,1.2522477028469332,1.2522477028469332,1.2522477028469332,0.8772145466817424,0.8772145466817424,0.8772145466817424
2017-07-02,-0.05021310602604325,-0.05021310602604325,-0.05021310602604325,0.10274613719853969,0.10274613719853969,0.10274613719853969,0.13635085921044224,0.13635085921044224,0.13635085921044224,0.4222394521283553,0.4222394521283553,0.4222394521283553
2017-07-09,0.3942579053329984,0.3942579053329984,0.3942579053329984,0.5573882466340564,0.5573882466340564,0.5573882466340564,0.8718417386750343,0.8718417386750343,0.8718417386750343,0.6814821571652943,0.6814821571652943,0.6814821571652943
2017-07-16,1.3854845858940188,1.3854845858940188,1.3854845858940188,1.0609224821878367,1.0609224821878367,1.0609224821878367,1.2752181514577663,1.2752181514577663,1.2752181514577663,0.9902891870888286,0.9902891870888286,0.9902891870888286
2017-07-23,0.9225914127708982,0.9225914127708982,0.9225914127708982,0.7619857340337713,0.7619857340337713,0.7619857340337713,0.9569935134817001,0.9569935134817001,0.9569935134817001,0.7907605375920156,0.7907605375920156,0.7907605375920156
2017-07-30,-0.07418465669362487,-0.07418465669362487,-0.07418465669362487,-0.15242260963079196,-0.15242260963079196,-0.15242260963079196,0.10958162912744125,0.10958162912744125,0.10958162912744125,0.10740292018896186,0.10740292018896186,0.10740292018896186
2017-08-06,-1.7082214638785078,-1.7082214638785078,-1.7082214638785078,-1.9701622687442943,-1.9701622687442943,-1.9701622687442943,-1.9877395626573173,-1.9877395626573173,-1.9877395626573173,-2.0600292829161946,-2.0600292829161946,-2.0600292829161946
2017-08-13,-2.384608410836299,-2.384608410836299,-2.384608410836299,-2.277687145062068,-2.277687145062068,-2.277687145062068,-2.3814536866172165,-2.3814536866172165,-2.3814536866172165,-2.3073744258930753,-2.3073744258930753,-2.3073744258930753
2017-08-20,-1.2368474994665264,-1.2368474994665264,-1.2368474994665264,-1.277392397233562,-1.277392397233562,-1.277392397233562,-1.2233859392817363,-1.2233859392817363,-1.2233859392817363,-1.2470916114505735,-1.2470916114505735,-1.2470916114505735
2017-08-27,-0.42965678015402203,-0.42965678015402203,-0.42965678015402203,-0.4337672548853152,-0.4337672548853152,-0.4337672548853152,-0.338668540507001,-0.338668540507001,-0.338668540507001,-0.30160612050813923,-0.30160612050813923,-0.30160612050813923
2017-09-03,-0.873353225862757,-0.873353225862757,-0.873353225862757,-0.8204271852821625,-0.8204271852821625,-0.8204271852821625,-0.791332846274185,-0.791332846274185,-0.791332846274185,-0.8097288359779976,-0.8097288359779976,-0.8097288359779976
2017-09-10,0.4963791762405114,0.4963791762405114,0.4963791762405114,0.5755283676819634,0.5755283676819634,0.5755283676819634,0.6415772593095795,0.6415772593095795,0.6415772593095795,0.7248256494108825,0.7248256494108825,0.7248256494108825
2017-09-17,1.1596002806821013,1.1596002806821013,1.1596002806821013,1.302928958953147,1.302928958953147,1.302928958953147,1.2809657473516232,1.2809657473516232,1.2809657473516232,1.3777306476878692,1.3777306476878692,1.3777306476878692
2017-09-24,2.1217205665929026,2.1217205665929026,2.1217205665929026,2.09371295720586,2.09371295720586,2.09371295720586,2.1405501259018096,2.1405501259018096,2.1405501259018096,2.093313540262204,2.093313540262204,2.093313540262204
2017-10-01,1.8878561511916199,1.8878561511916199,1.8878561511916199,1.8994160763157972,1.8994160763157972,1.8994160763157972,1.8770301040144017,1.8770301040144017,1.8770301040144017,1.8917423079217348,1.8917423079217348,1.8917423079217348
2017-10-08,1.5928627834611762,1.5928627834611762,1.5928627834611762,1.5695064473422713,1.5695064473422713,1.5695064473422713,1.5613796928326467,1.5613796928326467,1.5613796928326467,1.5181961261665824,1.5181961261665824,1.5181961261665824
2017-10-15,1.4201911126733635,1.4201911126733635,1.4201911126733635,1.3955662369362327,1.3955662369362327,1.3955662369362327,1.4015329772853509,1.4015329772853509,1.4015329772853509,1.3641282487476232,1.3641282487476232,1.3641282487476232
2017-10-22,1.0006563867484304,1.0006563867484304,1.0006563867484304,1.0592477029159708,1.0592477029159708,1.0592477029159708,0.9382949906308288,0.9382949906308288,0.9382949906308288,1.11867053478586,1.11867053478586,1.11867053478586
2017-10-29,0.8109764076668972,0.8109764076668972,0.8109764076668972,0.7339881154628431,0.7339881154628431,0.7339881154628431,0.7684826263602409,0.7684826263602409,0.7684826263602409,0.7033709176786385,0.7033709176786385,0.7033709176786385
2017-11-05,0.2526340837442826,0.2526340837442826,0.2526340837442826,0.23524900789792133,0.23524900789792133,0.23524900789792133,0.2698206284815294,0.2698206284815294,0.2698206284815294,0.19864440789555318,0.19864440789555318,0.19864440789555318
2017-11-12,0.19688535688537664,0.19688535688537664,0.19688535688537664,0.4290302976793604,0.4290302976793604,0.4290302976793604,0.25642125734770327,0.25642125734770327,0.25642125734770327,0.40340006087239333,0.40340006087239333,0.40340006087239333
2017-11-19,0.8601412000913585,0.8601412000913585,0.8601412000913585,0.7726003044235713,0.7726003044235713,0.7726003044235713,0.8177624077806825,0.8177624077806825,0.8177624077806825,0.7329158076536186,0.7329158076536186,0.7329158076536186
2017-11-26,1.3176442506504458,1.3176442506504458,1.3176442506504458,1.3574115811638152,1.3574115811638152,1.3574115811638152,0.5367004380536321,0.5367004380536321,0.5367004380536321,1.3278870920277237,1.3278870920277237,1.3278870920277237
2017-12-03,0.9378162347306744,0.9378162347306744,0.9378162347306744,0.8462324392063005,0.8462324392063005,0.8462324392063005,1.0492819950430903,1.0492819950430903,1.0492819950430903,0.830486013870999,0.830486013870999,0.830486013870999
2017-12-10,0.3639002550977811,0.3639002550977811,0.3639002550977811,1.1305875579356575,1.1305875579356575,1.1305875579356575,0.6888498724831733,0.6888498724831733,0.6888498724831733,0.954850693038594,0.954850693038594,0.954850693038594
2017-12-17,1.1329955583312967,1.1329955583312967,1.1329955583312967,0.895648586002366,0.895648586002366,0.895648586002366,1.4141298230100903,1.4141298230100903,1.4141298230100903,0.9908868712898212,0.9908868712898212,0.9908868712898212
2017-12-24,1.1175002036715975,1.1175002036715975,1.1175002036715975,0.9423537819320827,0.9423537819320827,0.9423537819320827,0.8962048198819836,0.8962048198819836,0.8962048198819836,0.4583668212154336,0.4583668212154336,0.4583668212154336
2017-12-31,0.9772748529433491,0.9772748529433491,0.9772748529433491,0.9235620976587078,0.9235620976587078,0.9235620976587078,1.2781271164934402,1.2781271164934402,1.2781271164934402,1.2080338740698704,1.2080338740698704,1.2080338740698704
