Date,JOBS_stock_Open_average,JOBS_stock_Open_max,JOBS_stock_Open_min,JOBS_stock_Open_volatility,JOBS_stock_Open_change,JOBS_stock_High_average,JOBS_stock_High_max,JOBS_stock_High_min,JOBS_stock_High_volatility,JOBS_stock_High_change,JOBS_stock_Low_average,JOBS_stock_Low_max,JOBS_stock_Low_min,JOBS_stock_Low_volatility,JOBS_stock_Low_change,JOBS_stock_Close_average,JOBS_stock_Close_max,JOBS_stock_Close_min,JOBS_stock_Close_volatility,JOBS_stock_Close_change,JOBS_stock_Volume_average,JOBS_stock_Volume_max,JOBS_stock_Volume_min,JOBS_stock_Volume_volatility,JOBS_stock_Volume_change
2017-04-16,1.844970639833093,1.9436329160729469,1.3696194517950164,2.3765645150696697,-1.0678083947756387,2.0034170421669746,1.8784718347029892,1.7378483046838458,1.5072071169766854,0.16313743048145615,1.5664794792666377,1.5770279055270497,0.9994021555887075,0.8532567534664415,1.030168380113697,1.6298983930229556,1.6021375977010226,1.371705236311874,1.214946053558891,1.454324317907871,0.09913478747976556,-0.3850438588990525,1.1895319026574769,-0.5359876531945433,-0.4474801569733957
2017-04-23,1.9806568866444902,1.7349938132706622,2.1063425698050287,-0.4836408152967119,0.7655590881194122,1.9566564130483297,1.7909568611543776,2.079947988737072,-0.03751693529338018,0.6344976858225108,1.9723451608320814,1.8530231778094406,1.8473591060905514,-0.2607105733075898,0.5783822266798901,2.0013742483141668,1.8942453730554947,2.088589778320191,-0.9711299304102896,0.14266015068099797,0.5871389953048263,0.5246572142215029,1.359342972392025,0.38019575786899007,-2.2679344187836956
2017-04-30,1.751981290080848,1.7799123997213013,1.9304657084176804,-0.239165750555294,0.6571074087871044,1.6809956939900952,1.7112829701136623,1.7806735206906457,0.5035458991542497,0.8833366549631231,1.6656367146869318,1.6177375136342402,1.5710208783014052,-0.14525830401477768,0.14428316770789626,1.7411078736736116,1.9698641428624533,1.7971813745241343,1.150718272372904,1.0458131675932072,-0.7264364800235963,-0.700496217059262,-0.9557624201691493,-0.6091202531414458,0.5077657759996445
2017-05-07,1.8467433423381359,1.8624267265775054,1.835609981715027,0.5846906266131416,0.9544486708705913,1.854799744294973,1.689026429324107,1.7521775921378322,0.42616882225528374,1.1950082832405562,1.8493401938772744,1.8955670640783535,1.6758372750173873,0.34817810422939655,1.277473315222866,1.9324056734300006,1.8645660825378327,1.8905886032569446,0.10440090721274468,0.7479410075787046,1.7463553044765643,0.43944977443896127,3.0419437889953906,-0.3632552407799882,-0.49590878508065644
2017-05-14,1.8617631694130627,1.7710291727215608,1.916209083164924,-0.4579671131949915,-0.42752033231278413,1.770909159727516,1.6083970363855868,1.9366825516217665,-1.2437484680705955,-0.4849463558843017,1.8950512619457027,1.8240347044119616,1.8777839870531727,-0.5618393539799174,-0.4388712337562668,1.7937815955205374,1.7758618905145591,1.8487376891710818,-0.21497493025658915,-0.8833186632474621,0.8831157304336652,0.3996755186876573,1.6275983560330336,-0.08967926204688217,1.1854072778460503
2017-05-21,1.55183515721549,1.5080993239455613,1.5566727344981515,-0.07696064266270508,-0.9607380606145228,1.400401869427198,1.332176475035636,1.460898575126597,-0.43521446189459795,-1.3777742212318587,1.5419391185472862,1.4918304397545434,1.5146440434452455,-0.6292271969737497,-0.7337853936447254,1.4603024818102563,1.4463077340121557,1.49566078235054,-0.401173282563317,-1.4026198158645318,0.453260063313985,0.4522369366657921,-0.13353668588608153,0.4937647955412548,-1.5641013281466478
2017-05-28,1.2135981319556646,1.0614544893086428,1.325344158092355,-1.3872166342206553,-0.4068530468229922,1.1286190665726632,1.0261531147682648,1.238066708646337,-1.0391277842144861,-0.36744966631242376,1.2175265804368847,1.127155154682776,1.1875194752266978,-0.7753190962459403,-0.2831638135237716,1.2213945467708363,1.1507535050648607,1.272935141474925,-1.1471897549321337,0.11038665211381953,0.7166976402508076,-0.036840578141892136,-0.25086200972124223,0.038142036301511584,1.1604927807842347
2017-06-04,1.2808980353868933,1.2453887085158253,1.2478571883796472,-0.2250825126055305,0.09363288427153035,1.217120451062778,1.1962156058824622,1.2530935194613728,-0.5459691321683234,0.27639555501025426,1.2456539424372222,1.225191517620784,1.2702678251629635,-0.4836455436083041,-0.5544420701761388,1.2120865526224138,1.1757118684564807,1.2509293486192627,-0.7840138512848189,-0.9065418372261947,0.9991367717987636,0.1770730248435754,1.047108430897984,-0.26606701765307916,0.6751833516559238
2017-06-11,0.8634631278469249,0.8316169394753947,0.871827144599426,-0.3403240153693584,-1.1095371255482214,0.8671520998542028,0.8552496301631473,0.7406276749610654,0.4733679619653327,-0.32100917943851753,0.8321524861363451,0.7702292338389638,0.8504855911067287,-0.707515143347561,-0.3474949239108272,0.8337902093053768,0.7888971457099391,0.8433155370194746,-0.5483686116690387,-0.5218273125853311,-0.5594375088453012,-0.7530975648261079,-0.4678190106462631,-0.6112128648485957,-0.6716191200989939
2017-06-18,1.137836455898988,1.1521476805251054,0.9950060449923892,0.31511821002593593,1.09583850657135,1.1624140026100864,1.3622559171473805,1.1374647775076543,0.7719066017335972,1.236426498878864,1.0862430288717868,1.2123596105403744,0.7334829917177168,1.712496408659321,1.5590698657863002,1.264773580874453,1.44047847632302,1.2178525242864386,1.1120938441355073,1.0817988808282644,-0.4862105716684828,0.5067412273918739,-0.5632602791584049,0.912755369328521,1.2028775973802683
2017-06-25,1.3214802875056324,1.515690889837038,1.3340266163229273,0.010518873017613983,-1.5796763703387011,1.292601464039023,1.455879191154816,1.2949867983238896,0.03780263303784007,-2.134625679423114,1.2759834555941485,1.2044654811843047,1.3065246555324648,-1.099328319947788,-1.4209008618786731,1.1632018256718555,1.0132044796673247,1.1233561925242384,-1.142823054513629,-1.3556816936005749,-0.6624770233168997,-0.3142768625363089,-0.6173764679634935,0.03419853715474769,-0.8145997066047692
2017-07-02,1.0978430787860494,0.9943724221384861,1.0863460031310206,-0.8158961510269999,0.027499904514382494,1.203109323623439,1.1051810667485702,1.2190300442460669,-1.074060099709039,-0.9496087621802299,1.189444818858312,1.1174515329804715,1.216104587556572,-0.9332047359849825,-0.3295199752620227,1.1467844880194717,1.0302197427621487,1.1642092182214303,-1.123162703005572,-0.845109541120846,-1.4536769703910462,-1.7669394045453577,-0.8902413564504358,-1.5936848156026444,-0.1508816518083082
2017-07-09,1.5815942742600968,1.7862084147149346,1.2056281934337678,1.7038410221072018,1.9626575702811182,1.679916239421416,1.7813096726630084,1.4424834513262204,0.8953113267837012,1.2957267342157046,1.5857373812934288,1.7016699330186702,1.3194700675762991,0.813279963205093,1.1592765999688701,1.6496517689280468,1.7457081798479137,1.4315457313430842,1.3751180453226777,0.43756415058144205,-1.2205714471346636,-1.425140399211235,-0.7320529317030511,-1.350471668881845,-0.17738653253379794
2017-07-16,1.7995937559189663,1.5906566497947465,2.007961300071313,-1.3986946523378132,-0.01286008838719821,1.7951329842776096,1.619946698579728,1.9510420087272167,-1.7054845085258186,-0.47555552363916775,1.8418541742813619,1.7819859316408377,1.9195722956645178,-0.780657036200531,-0.022849377355188407,1.818974051666899,1.6959495225389765,1.955987250998972,-1.3717777642846205,0.08750797635094619,-0.9322321517610194,-1.086777307665285,-1.0756321436355183,-0.7280164704363162,-0.3596745331158673
2017-07-23,1.687140765492237,1.597708759622395,1.7137057459932212,-0.49484831046537614,-0.9015729369247952,1.614624300863171,1.5530527329784631,1.6903377583562416,-1.0990394019292922,-0.6062838010292617,1.5622578062413865,1.4826288487268608,1.6131591994395014,-0.8639765701946751,-0.8117671722326772,1.647012509333741,1.5444323029428346,1.7180795651999623,-1.3609163637070147,-0.3798621298376862,-0.9751427126543354,-1.21031675034065,-0.42607149432742336,-1.3264877777107766,-0.266085814863005
2017-07-30,2.03727301415623,2.2489842962534548,1.768706562256088,2.1596373914848517,1.8983867727009283,2.4327700332752347,2.9296403811148917,1.897428953230914,3.1976339877491697,3.033455554364307,2.0578944859926906,2.373988276261864,1.8038150150982353,2.1196317751215203,1.8669088834436218,2.3436760879403624,2.864615715524878,2.0036954960843976,3.196967242091521,3.0393224275522774,1.2894892756059593,1.4868585903178044,0.8971171571762456,1.4187750581454115,1.729359713155554
2017-08-06,2.684386416332502,2.70003840416917,2.670219425817523,2.017397649983331,-0.39561194660077237,2.5798627775875485,2.1071434962543285,2.684104369526157,0.0884781654552083,-0.2583533867117291,2.5804183551773625,2.4610600646953293,2.6176151797421685,-0.07163528856834385,-0.5329691906899223,2.554822330482075,2.2462081300513583,2.5553735230561916,0.9121230664809221,0.6410128869957238,1.1444413990478537,1.6430998446073224,1.2086397997674456,1.599166055285342,-1.8748826707684105
2017-08-13,2.17319418627742,2.0843609388361024,2.3183845646695187,0.030758892625551544,0.7935127909846525,2.1096456850599603,1.8511246458771757,2.1995564568796184,-0.10100277779461622,-0.008676911412605572,2.2518527827054435,2.191923076597217,2.2685568353497705,-0.13167896188019867,0.40029968735807925,2.111841291201272,1.872598150653861,2.218513464885409,0.170797182465996,0.07891535030267838,-0.05611364819522995,0.08794044563959288,0.30835453443601213,-0.0006995278915378839,-0.2540066085778897
2017-08-20,1.9799708257463096,1.9202165417559052,1.9038040239694756,1.2882543171065275,1.0495687737327808,1.9720419181788273,1.6951944806848194,2.0538668440584344,-0.7082590579429602,-0.5954243939554659,1.996305208152698,1.9637276941493713,1.9383786086687238,0.5119443936376366,0.08924036574955384,1.9704072548029314,1.77099179700402,2.053671527536081,-0.11525212791828571,-1.1691043901045726,0.38342774790777284,0.03928455493946753,1.2769997393243584,-0.48255731286250897,-0.7398436650614598
2017-08-27,1.566818387540269,1.5731604041631884,1.5817828666339353,0.9399795975634918,0.6839217865238719,1.543226441399702,1.502143833804897,1.4931738954868072,0.2751332537995155,0.5184929468072795,1.6412446737688688,1.6874207283112856,1.5940421293158118,1.09304230652323,0.9109513241358322,1.5970480397954383,1.523841453854013,1.615884778819794,0.3022493549979928,0.65323092083232,-0.4057972290197665,-0.5381613302549694,0.05623024314026228,-0.7177247335566598,0.11084967271060966
2017-09-03,1.5289469793750152,1.3783234924088978,1.6541878026194268,-1.1998684376389868,-0.5287433635931608,1.4532406709165238,1.2960773086039257,1.508294967030215,-0.6471763839917893,-0.3797258062634043,1.5324876301515669,1.4645115519383753,1.5966825983095436,-0.8611757779742736,-0.7967726254516005,1.4368992725959573,1.3004746352052894,1.5081840316089226,-0.40894459814283396,-0.6785689699331567,-0.48998812253995805,-0.6606872848417255,0.04131980017092594,-0.8450093550989152,0.5372354671979457
2017-09-10,1.3033848261004333,1.2322284145073368,1.3843978720214822,-0.7257101363930517,0.0667606637842685,1.2722634731302715,1.186225000789012,1.3069400011288925,-0.41655628050446436,-0.11549358798804077,1.285251437405466,1.2465816027847831,1.2644862835738566,-0.13654629137292404,-1.2799254491456036,1.2459086422096712,1.1715194978532348,1.2430960432080365,0.006634749203507469,-0.7606273988716566,0.6199558994983156,0.5542215366865106,-0.5553056555162033,0.8772416449673518,1.052710021521276
2017-09-17,1.0120169916285044,1.0240922362484117,1.066126058163909,-0.09896723885714331,-0.39548607165382527,1.0702090716087398,1.149129706096542,1.0218123775455459,0.4486128418738699,0.6366943780320503,1.0195068416038222,0.9930613443731108,1.0502380407549117,-0.30172467785872814,0.2849541459104504,1.0430896258957751,1.1844764110291028,1.044465145240092,0.8933870370636198,1.06115912131128,1.224037627186874,0.7336957527717456,1.1234885167014361,0.49976219696253193,-0.22471314927956712
2017-09-24,1.1363707489446306,1.1466385152438658,1.0537693908110461,0.7664067870474383,-1.6451631992927072,1.0670211770428002,0.9958938086517954,1.0043822721673312,-0.005281943910239022,-0.9096764747094275,1.0669152366883419,1.0803239738066128,0.9701947217545275,1.0296499601852354,1.0725662031968786,1.0506987086345667,0.9610161661336124,1.0670219728640056,-0.16991923377248885,-0.004333415316502995,0.5740125798054546,0.2908124962988393,-0.1696431768475927,0.4336371792475157,0.03894062350681513
2017-10-01,1.0875247189891528,1.017358855659228,1.078065694170134,-0.3170095126002018,-1.3131467488577921,1.0435366844020026,0.9441641431448756,1.0746232568240242,-0.4721186054369558,-0.7995615475442022,1.109716908617821,1.1019802581239293,1.1510597085796026,-0.39416535740432673,-0.636956128422122,1.0603320253754407,0.9254371950190811,1.1270465841877528,-0.6550681835315236,-0.845699040269441,-0.951503569032698,-1.072325492391011,-0.9753059191823039,-0.9941205018291428,-0.09690547852135181
2017-10-08,1.0539452540362642,1.3990300781968215,1.0387374381451622,2.0084118174818544,2.129630035866205,1.0997343641386674,1.4065368904101077,0.8962023782994442,1.3036514256028222,1.2476287156456998,1.104783694231449,1.393383065140697,1.081053558748495,2.138471260927717,1.9226405713314354,1.153262256485714,1.3294104904350814,0.993752200873106,1.2000734109472633,1.3007988734314906,1.1328484253599576,2.425224466925907,0.06567765015482878,2.6611000554815885,0.2733400864107961
2017-10-15,1.2639213139101695,1.2447816196760755,1.2375654755134,0.24828407045908302,-1.6788907659909147,1.185507565856163,1.1834811397730898,1.0951677577991625,0.0904399398079452,-1.320480079881904,1.1990636254197544,1.324543306812319,1.0459276475935353,1.6958320351338332,-2.2132813012831662,1.162982687024581,1.2376330883304723,1.1516742334861725,0.2416700992263366,-1.5523811499934494,-0.271090588161496,-0.01243008492480465,-0.6164429925842327,0.10918969709910327,-0.7302649881913861
2017-10-22,0.795271411836915,0.6341938718086253,0.9433423847729824,-1.1984899280559493,0.006556775874162267,0.8245018977390519,0.6763959623102171,0.9133119991669653,-0.7040590339747776,-0.27494992822282455,0.8659759034345884,0.6600034969630418,1.0021543472581282,-1.217359078036864,-0.2861156187282998,0.8675022622815517,0.6817724953242134,1.0255661125446354,-1.1254360021512961,-0.2444428622265142,-1.4084060757054502,-1.1319966028712454,-0.8824688709494068,-1.0459413800113129,-0.26962829531596666
2017-10-29,0.7261835580973104,0.47153687201936634,0.7955374794660902,-0.7828898308203162,-0.5290192151887425,0.7396565732541112,0.4024004754776989,0.9968411131773588,-1.0254517097773006,-0.36770329043844613,0.7227054329279105,0.5614446705437142,0.9442482840355909,-0.7370687114284111,-0.3420932338561562,0.6542260048644332,0.39741718717716756,0.7754838062945353,-0.8763003067244467,-0.13679823316070794,-0.2155298654799952,-0.36382129866418894,-0.33601266187293005,-0.32634215691420565,0.026166191236794145
2017-11-05,0.7437463851408773,0.37345036840155305,0.8791290680161434,-0.9266074289978556,0.0873989498742887,0.9773071459758561,1.092308528026548,1.057977201338271,0.3887930969888946,0.7582652442768911,0.6954181864366478,0.6169087974722068,0.2984871859533844,0.8443133412148405,-1.2950825345001178,1.0766457969166714,1.0859598690825272,1.1826839242256493,0.06294151617935917,0.6145929953364994,0.8834445191694921,0.3995314333408057,1.7991582323056292,0.07259747118342967,0.9877449891740894
2017-11-12,0.8463723235342323,0.9580960160319397,0.6466144727468958,0.6530649175127182,-1.1931147047646284,0.9428802277926237,0.7642621743983219,0.894985884114866,0.11729088373548094,-0.9133043873081874,0.8851574634454508,0.7891392739703343,0.827019597257221,0.24349610247376602,-0.6451862856145789,0.7850064584215523,0.6016617914401923,0.5768427189619875,0.2019018399180813,-0.5070090223375335,-0.28252425384383406,0.44598914614226265,-0.9730194099817596,0.6509331596179959,2.095301260401337
2017-11-19,0.8085481176016551,0.3770066762337451,0.7657795609499204,-0.46229867584267165,-0.6360664921786751,0.710955614484071,0.586751659537603,0.640250535546857,0.09168929656008791,-1.2372699838759034,0.8275504860118998,0.4087301865796258,1.0623837930388986,-0.7902602083294559,-0.6386065050899503,0.7816444478759027,0.35287043780042293,0.9797038426087419,-0.847089419200856,-0.7508435371637595,-0.7526974138945592,-0.15612714182539908,-0.9643202321600087,0.011635325341060562,-1.87587479828515
2017-11-26,-1.2864714089675129,-0.15646277881656206,-1.9773506882220826,1.9939276081479584,-2.002101616910361,-1.6051503052456,-0.5639247267977531,-2.2527000284668937,1.786245871583166,-1.942113752195911,-1.7569117489208634,-0.5150337918307316,-2.2033086002392523,2.041744810597,-2.035661213230672,-1.7985716588164191,-1.0353325326126013,-2.1016999087391737,1.552478349875533,-1.8305288878800507,2.6095505033858655,2.7356095264788234,-0.04395987001202897,2.7769370704686493,1.4181070466743557
2017-12-03,-2.1164056270137355,-2.0220201025401763,-1.8655103219384448,-0.5259648372582437,0.6931858955838135,-2.0481581021999085,-1.7952408481949595,-1.8509857778393328,0.16868078323545665,0.8657717079985717,-1.9219704783446996,-1.8423020932727976,-1.7230189431108216,-0.29457849369478206,0.8323303567452274,-1.8975685042572366,-2.032884414788072,-1.5719234364843864,-0.7204215529067226,0.1999777719728264,-0.20730219396192356,-0.5040227339353774,0.28164926053811823,-0.5397643471659185,0.15235661256976765
2017-12-10,-1.4021976837725414,-1.4916396761915316,-1.127146559165179,-0.8112577112102036,0.6302120981558132,-1.440644270894201,-1.5240822646678436,-1.1991829726162087,-0.37534651492523274,0.45869647194245244,-1.360631644053815,-1.5864056481672804,-1.146330852888466,-0.8800499056475108,-0.04188105655902853,-1.2087178742307683,-1.279020827859577,-1.031523319085342,-0.42432758511489416,0.4592140757918843,-0.818032000358933,-0.5975210992764178,-0.11408078625941781,-0.5934097594501301,0.6929288234822781
2017-12-17,0.08168776119492986,0.12474224772878897,-0.0960365115854181,0.32870472061936606,0.8423975399374665,0.30719725580927837,0.06961992877212761,0.039814639240343896,0.03973315512052913,0.564604448108037,-0.031564970276337166,-0.08460963058692941,-0.0034021004652256283,-0.1305041378120865,0.6452576401562167,0.21910619042730192,0.21276191408649797,0.18152610244681444,0.0691911751357032,0.2728253274261877,-0.4042300553100228,-0.5820986730136207,-0.22428770010455185,-0.5718620882363369,-0.9725043314412692
2017-12-24,0.2323546953431287,-0.13279876586253633,0.25439752043428415,-0.5551993451007817,0.42071472820120953,0.035035051136079624,-0.46788891863691817,0.3203258210127113,-1.0528935367973988,-0.27408358598253396,0.23874209061571872,0.01676882639316285,0.3741708465175076,-0.5329469322903672,0.40558729442732033,0.1553082168501044,-0.21090790782847993,0.2987346757583622,-0.819028393490674,-0.4480626073777592,-1.146383808619328,-0.8469661923479245,-1.0757700455451475,-0.7715596314446532,-0.03674206087857338
2017-12-31,0.3042566751914198,-0.04885363490719108,0.5365839255959646,-0.8020531642668695,0.38158186888140866,0.5507870047573018,0.069803130193217,0.8301294373324053,-1.050816812984662,0.14560175634896427,0.1662677259526873,0.18010823248449398,-0.477318740057277,0.9727099453195818,0.3839214885892842,0.4048303432565657,0.15077486742650767,0.4883330964878519,-0.5368181784150208,0.16475947298933882,-0.04018677159436397,0.1261213290692648,-0.9236267747279927,0.20811675590709253,1.91939071574571
