Date,LDL_stock_Open_average,LDL_stock_Open_max,LDL_stock_Open_min,LDL_stock_Open_volatility,LDL_stock_Open_change,LDL_stock_High_average,LDL_stock_High_max,LDL_stock_High_min,LDL_stock_High_volatility,LDL_stock_High_change,LDL_stock_Low_average,LDL_stock_Low_max,LDL_stock_Low_min,LDL_stock_Low_volatility,LDL_stock_Low_change,LDL_stock_Close_average,LDL_stock_Close_max,LDL_stock_Close_min,LDL_stock_Close_volatility,LDL_stock_Close_change,LDL_stock_Volume_average,LDL_stock_Volume_max,LDL_stock_Volume_min,LDL_stock_Volume_volatility,LDL_stock_Volume_change
2016-06-05,1.2031910135645811,1.2198081729459374,1.239468032374323,-0.13173635985701906,0.7377052447477084,1.1855768728153522,1.3158952373485313,1.0620434371593357,0.7334672662001005,0.7693688910247781,1.2559528039188368,1.2704692609141557,1.2775048219192793,-0.27287964673295056,0.5759057938365054,1.3014024984979353,1.4368628572101207,1.1543555680094506,0.6437057722777572,0.499099104945086,-0.7579797782415876,-1.0011587961610733,-0.3938442466991319,-0.776538274168901,-1.0900328048505914
2016-06-12,1.0077908229027939,0.9499374705956999,1.1578030465252547,-0.47728346712607844,-1.1245870493252268,0.9160590991809203,1.0378749821000137,0.9005947919705797,0.6805348010386769,-1.1809980009056165,1.0000886057777707,0.7978272950060119,1.0634166321072205,-0.7259940905144967,-0.41236607782599277,0.9386469722381916,0.9842667520481322,1.0411855349853338,-0.6511331431053421,0.06266257520878084,1.4140114740002836,1.4903955277817014,0.03191830842694095,1.5072275185493178,2.268094587527367
2016-06-19,1.2516237760697237,1.1100783239080887,1.1639791888576714,-0.17689692369280424,-1.2303620715785264,1.1634823262479577,1.2385458327424634,0.9493624106435652,1.5128353371588696,-2.196253242864004,1.252064823684323,1.2504573548408093,1.0765306060316624,0.23738789800566326,-2.0439206006008104,1.2122363509944514,1.4333978987084086,1.0136038980726592,1.6635181265160561,-2.015049727143648,2.6068998038668694,3.103529079598556,-0.17086022363212455,3.1130334606381456,2.9520447879464813
2016-06-26,0.4939754172979382,0.5691522611266269,0.5727413452144389,-0.05019473451704088,0.6515134359400374,0.533692655024081,0.8603465975359996,0.3649020513182222,1.6602901568110346,1.4688365729565858,0.5293803966386781,0.8405484881263701,0.5917309478696925,0.3246278824392412,1.2370174006354369,0.4875480854141914,0.7151243921138243,0.456064853884794,0.8533139187301753,0.9871484246268208,-0.0867989175392095,-0.30742798935618126,-0.41953078607961347,-0.24210021508428814,-0.8703380232198427
2016-07-03,1.4126736684910173,1.433916689476299,1.1426094580531192,0.25698720412556175,1.3673532827109487,1.6569216015780481,1.897526355782851,1.2740337194999112,2.1832430530341997,2.1680718101817966,1.450469531599374,1.701924265276763,1.0268062939989504,0.7641547112446968,1.6050267051752625,1.7944750282690984,2.125249142124806,1.2461426013485903,2.4996199849185743,2.091224739429073,0.8135757436203417,0.6197267877422491,-0.2639935948294849,0.6518936191942412,1.0002823572572392
2016-07-10,2.859219761610267,2.883884744735297,2.571028044721747,1.1559006680592732,1.6453061574233034,2.9001908340839893,2.671956406642745,2.980043219569444,0.3273059749459331,-0.4059399218544502,2.8013595132347504,2.831549989886255,2.52446506156542,0.546977678337574,1.288777858350383,2.8359820550145494,2.6659155856216112,2.9306238938674736,0.7035894337466845,0.046328341128434834,2.84710747466277,2.6863871114875484,1.473090398004115,2.620451415613214,-2.6869267674318507
2016-07-17,2.295385191521742,2.1925417563086116,2.412837085537421,-0.5071594200573857,-1.0857216567977954,2.1393233798086517,2.0187418477692907,2.344740280478655,-0.8260049039079215,-0.9309696494195494,2.2992248995072155,2.1454134969614933,2.27469912470795,-0.8303595205039064,-0.8479833191100402,2.1932044623147076,1.865422227736914,2.38538701784766,-1.4476546555046534,-0.47810898617744,-0.7620897212448261,-0.5402702008655119,-1.2773946666305052,-0.428933180227758,-0.3691720233719304
2016-07-24,1.878816547791241,1.7869387437606197,1.816048383598016,-0.21069603773004253,0.6142485378454091,1.8007420814072528,1.6976310565619424,1.774703563259456,-0.27348198314494765,0.529317299952517,1.8355097845725572,1.8073817566988788,1.6844863876910154,-0.04065843113766313,0.5459108515058989,1.8426370338810616,1.7388451994322354,1.7318760226370236,0.12098636977206434,0.3651738492482268,-0.838091093751757,-0.6473860711760355,-0.21189545783851454,-0.6444231925317467,0.20411163610408023
2016-07-31,1.6503861352903177,1.638678884595019,1.7027488015327805,0.18659411878176904,0.7791055655904783,1.6537921106876574,1.7010102811646797,1.64752514507931,0.4033623321728156,0.7860213142441511,1.6219376155411067,1.7493891551824607,1.5686081489403934,1.5452158794932183,0.2377365711571602,1.6888337147717352,1.7482564794799034,1.6041606599515645,0.8989456067802205,0.8651608897189914,0.3314387948149539,0.06758175889125555,0.43642951010346265,0.03840252023920745,0.6825124816082997
2016-08-07,1.786333857204977,1.7698497157199355,1.8068266422044337,0.1961828188409652,0.17828990639405534,1.7479865947234599,1.7946251856107938,1.722837691757495,0.5380684067659308,0.07124308505762378,1.8183798301982397,1.7455536128584694,1.8606981587529703,-0.3053549900900256,-0.0014515742636939004,1.7706330022867174,1.721897710906903,1.7885533680714194,-0.1099406030748899,0.1041422936228456,-0.37646420565275535,-0.3579837812070676,0.9323896662768079,-0.44131039122236687,-0.10022370632425716
2016-08-14,1.7365715490789406,1.7267048473622955,1.7252828021717956,0.5812628474311576,0.4010490070952033,1.7455696682143105,1.6734877950867861,1.8305526678547221,-1.4782971678998724,-0.7403218678365233,1.7702897634497088,1.7189257711502386,1.7657798242674625,-0.004098272698444717,0.08831490307515291,1.765344283444108,1.6996813820708976,1.8817791769052414,-1.1793877802312898,-0.9383447334594812,0.5144549088598587,-0.0007940344634333629,1.7527927085933726,-0.15582390995474274,-0.2979108524386741
2016-08-21,1.5877132777374845,1.6240882810478354,1.6528118516443249,0.2588243443124862,0.9313081867349295,1.5532630021904648,1.5774326571248387,1.5451423126915718,-0.2608141262922312,0.6538192651982101,1.635516760698378,1.5900052179754303,1.6601388914400137,-0.35192366782026946,0.4037984852897939,1.5873934685860793,1.6082627521321349,1.5546604970828872,0.05339715710551472,0.2798045277713399,-0.7967433687430149,-0.7718309787634148,0.4382262451014679,-0.8286775242819499,0.014763077938257515
2016-08-28,1.1573814257213613,1.1115994174300183,1.2246266837568172,-0.9993621734503509,-1.3182421995848634,1.1430563892818522,1.1073689828449125,1.1787696178672542,-1.1241306279412704,-0.5095395061754157,1.1440560387301282,1.082298622329447,1.1931539211417932,-1.0215830812476854,-0.2691741173591057,1.1383073043694887,1.1658956421891202,1.1617117865879165,-0.36845392525819937,-0.3433509010043683,0.4415407918164943,0.2887481698416185,1.5709057565651845,0.16163501753628173,-0.7914204998042664
2016-09-04,1.0335869889003109,1.0284590387944035,1.0298623494859453,0.0869762320083963,-1.5600823385856286,0.9470139820074652,0.9599209776815335,0.8982441638548622,-0.12734984648408043,-1.3479115217579243,0.9373427934225952,0.9340858152401027,0.8168043058525652,0.7878539112151598,-1.9669967573293754,0.8732446486526481,0.9312064164928093,0.6934242393584198,1.0519598236044199,-1.931685467216455,-0.8322862807074287,-0.8491003025126955,-0.08426119884603339,-0.8692806108082096,0.13658360709019232
2016-09-11,0.406368232781688,0.44771276041987557,0.46885796038700295,-0.22889068238040336,0.6428461081188986,0.4641362171713733,0.6287643035395554,0.4224687824136004,0.900404649536777,0.7648160319416756,0.37900581451073634,0.461684874492925,0.4239163201168832,0.12357162305916315,0.658303696260067,0.4972043165454071,0.6845953401656544,0.46349096010578117,0.8699523492232812,0.5456211996525377,-0.5372748525540378,-0.36824650364277395,-0.24064569098749586,-0.3597003650047406,0.4002067767205717
2016-09-18,1.0217943425348317,1.1970679482843498,0.9427789799721494,1.9685573349565968,1.567016104997079,1.0238796016431264,1.2306215555074473,0.8952802168348155,1.2706893770452674,1.3422442950277496,1.0746043660293199,1.2478319815398125,1.0043947198809648,1.3699460716076775,1.2451957991089775,1.0764173480550896,1.2712574333634494,0.9268544724869109,1.283889426954662,1.322403453452878,-0.29169042373393433,-0.46519638312764544,-0.3620834369160494,-0.45451792762983334,0.40382571481012375
2016-09-25,1.4967567315736345,1.5292162072354365,1.4741588912769126,0.418858586920265,-0.8344881972465121,1.567351245366002,1.6749166407196605,1.5254273805719523,0.22291786803852265,-0.8241935255707492,1.511626151419086,1.5704763064259684,1.497238028713737,0.1126629856671419,-0.21487441582280012,1.5251868064776883,1.607038904727054,1.5556443859297577,-0.1514241329245076,-1.163998279900635,0.934661999187689,0.5472184424461338,-0.18472684833151,0.5889173107859207,0.20549652918487035
2016-10-02,1.5586022764301792,1.6749210185304262,1.5424524472132761,1.0490067821328781,1.1700732982217341,1.6001323013765174,1.653440042041521,1.5436748389623167,0.9604248386856038,1.2665727646337288,1.5150156167935824,1.5676051931945418,1.533522938881857,0.252984985528805,0.7726553986271881,1.5773121900335174,1.6289276342091752,1.591191701662249,0.4570218553411838,0.36611955525431034,0.20207449335900896,-0.009576459397088951,1.7687232990373871,-0.19095548897132572,0.31603017073419987
2016-10-09,1.226008128751784,1.2158195709250068,1.1508669783647332,1.2034809261304353,-1.7909197685405416,1.1563683962258802,1.3311618470388196,1.056930928880734,1.6269330918872622,-2.056386395238964,1.1216245777642715,1.4750134218221018,0.9118466853175763,2.473896969663301,-2.5152971153226997,0.99101370373595,1.2359413040275595,0.7130853713354297,1.8865009128837975,-2.360576177246106,-0.5370169982558326,-0.7160830796865959,-0.7627947843956255,-0.6152047510322086,0.5986127324904561
2016-10-16,-0.2736823865011673,0.18449528603963042,-0.761591534375302,2.796406596341028,-2.110052002628358,-0.3597393472703289,-0.0058753634362732855,-0.7906359097939526,2.210370494236418,-2.0214803549561577,-0.6036251868617202,0.1441403671668369,-1.0841819607563197,2.6572753009434504,-2.046787835449059,-0.6170496979229373,-0.05301781940620672,-0.658785828771986,1.5883983784606817,-1.8084489600625662,2.4763603082443324,2.77831868245232,2.154568265656242,2.75808519820509,-0.8633003960413248
2016-10-23,-1.4031381533422704,-1.3743822315542682,-1.4178623852268974,-0.17002468635169266,-0.9530757351453626,-1.4543090327027097,-1.4593466362797078,-1.3990086720290091,-0.30994318281903493,-0.3791195934442653,-1.3519977629192519,-1.3844916703219687,-1.2815270699832628,-0.20695933859618063,-0.7635302805420681,-1.5023251559603874,-1.6136904977774205,-1.3342620179402969,-0.8796844196658212,-0.18461453934876318,-0.28423579336332416,-0.5379630145500847,-0.07853084221993877,-0.578219563621441,-0.17401395473832423
2016-10-30,-0.36227459640732385,0.02788820573791652,-1.0603046991539937,2.2119886868004692,1.739922538157926,-0.21630798906835058,0.5503381348436467,-0.8327036679729192,2.431281185122958,1.4451580766283945,-0.3682701665703616,-0.08628333253638819,-0.8937027908179578,1.4205404309384315,1.6715174329311326,-0.3567524042167997,-0.19952008884791403,-0.8818210380578394,1.3856023133790978,1.2434963040333258,0.9212006590819585,0.2606866411673439,1.7393149223134714,0.01447732605137888,-1.2579077278009954
2016-11-06,1.0250350780979782,1.396340221295817,0.6680715710888417,1.488960732598579,1.507119316284215,1.32014407202419,1.6562469958751593,0.8527189490536802,1.5600866571017518,1.6864557497002104,1.0789933489709542,1.4009810040578872,0.901655648351975,0.9051583784860121,1.266017939253136,1.3719148362529128,1.6619610146450636,0.903617121700128,1.7529885017408355,1.6202470106056293,1.2767226167345844,0.3153014064875788,1.3919331276811377,0.10809862994905767,1.3714619970035555
2016-11-13,2.191226815213212,2.005515619663817,2.023442738542136,0.14776085885214685,0.44693224484215405,2.268097310953129,1.9711649981778236,2.3432990243793532,-0.963940310865752,-0.015680088992556167,2.1578934315950478,2.0688013164071264,2.003663199528087,0.23013156910698157,0.28937072969740807,2.2319234563999713,2.0545809962728985,2.083345077435748,0.5006493102348801,0.08206374481862173,0.9064726671493963,-0.13339956344433895,1.8992459004828564,-0.5374218834509499,-0.6933069856041676
2016-11-20,2.301019273225689,2.2446988436545565,2.265531177295266,0.16502856057201762,0.6935505146425752,2.2628194719036316,2.248088283806939,2.0666136224702494,0.7316250507190785,0.8123830562724246,2.2645952992612806,2.2213404991738486,2.162185367353839,0.461858066048604,1.0012868256500471,2.2738690773894863,2.1760907305890185,2.2696073025557055,0.20733251046862275,0.806364991322514,-0.21892749104731102,0.06974953047270836,-1.5400098740677832,0.43987805323638945,-0.4918662379777447
2016-11-27,1.9028332802254462,1.8087466967698524,1.918474114188346,-0.5906437850455234,0.039667205414722836,1.8189950628082037,1.8461675726400935,1.835538728467064,0.1160848814407379,0.40724274294337465,1.89397903750331,1.7880325253638651,1.9789584226544803,-1.0049400784040714,0.17750040604224335,1.808768755099859,1.7502256097399282,1.9329111599138644,-0.8588158446231685,0.6369124847849541,-0.7192229416446014,-0.6014179781886956,0.1123136718323396,-0.6706578276922984,-0.12355980220942463
2016-12-04,1.9018148676515598,2.0322540801352544,1.8232865204371427,1.3047688943560987,1.2168824930266922,1.9123256391540295,1.9309881164185478,1.8766760062368883,0.31485132860328735,0.9029470280777453,1.9407862545803733,2.0168957420784586,1.9037842161008292,0.44933462006067193,0.877608871446727,1.9213489568071083,1.948260396221001,1.8787434470392972,0.638016716005704,1.0575220006860018,-0.8047504869531931,-0.7495092815240241,0.27712659288219516,-0.8551256000832077,-0.03063395780998706
2016-12-11,1.6721122980672276,1.6146277860043203,1.6954461138666252,-0.6278202218534521,-0.9263013369703101,1.665015223955624,1.5832170325594717,1.7187603651794476,-0.9572640504748331,-0.10726804443082659,1.6158122437072189,1.5181438144640969,1.6761442975353351,-1.3582373624093451,-0.3840977244247254,1.562233027350376,1.4864821157722894,1.6625244021391123,-1.2214683160459652,-0.6991841534893385,-0.5225488572318218,-0.350104446943398,-0.10020617423573364,-0.34486108039992913,1.4889192304752559
2016-12-18,1.3881849596346956,1.2926303469634393,1.4195041760493718,-1.064668032910882,-0.4913691155266787,1.326922723219254,1.3096822140289868,1.358671230355457,-0.5725182985915687,-0.6658213539503849,1.377077445712452,1.3664134658060265,1.4228841113326725,-0.909998282516623,-0.3141164985894798,1.3355539141747732,1.3082718961790356,1.4269251213087584,-1.0167927272363368,-0.5911225169481424,-1.430555842231585,-0.9470540103136372,-1.4385092443511542,-0.6623376054925517,-0.42459859743392736
2016-12-25,1.1171044353429496,1.054959114924825,1.2083317039355612,-1.3414023044838566,-0.27846352546833586,1.0743167362152595,0.9963613409589517,1.1256632815362013,-1.0799177578008217,-0.6405047813204058,1.0876422472332425,1.0247756699805715,1.1639230804786407,-1.3535090886815755,-0.3295465035657667,1.0535857235742891,1.0218258678062009,1.1602347812964355,-1.2544296850266325,-0.6926885497006127,-1.255159710018709,-0.8624284464316501,-1.2338797323503519,-0.6304595691872928,0.43649082728686317
2017-01-01,0.9918833138296207,0.9019795671934133,1.054717481833278,-1.3342616055478465,-0.29212725718158056,0.9392511105123013,0.8508690764395,0.9747058400696486,-1.0672335505952986,-0.555047038470878,0.9792668749012047,0.9632017581847574,0.954332496393441,-0.552663211828625,-0.6458702853592615,0.9318771983160457,0.9406714624429975,0.9617579663997,-0.5303392184976399,-0.6271103443837921,-0.8874807596525242,-0.7602754041072067,-0.5143613700856488,-0.7081567558302457,-0.4540037776072576
2017-01-08,0.5879399188101089,0.4708293798212934,0.6443088182010076,-1.2157658355245864,-0.6624539346921846,0.5253260020731783,0.41659589222445087,0.6224668336299397,-1.2517373753619234,-0.5186557720537254,0.5620924765329159,0.5247969536779292,0.487919290899402,-0.09868383574801615,-0.30693959462783493,0.5338340152030201,0.45371006930469104,0.6049680508508933,-1.1529475105158231,-0.3944184358054688,-0.7071610920396159,-0.48383737969444046,-0.876809692286535,-0.3111746932343078,-0.39079290300959124
2017-01-15,0.23084060877731125,0.21906955381801674,0.286029975790327,-0.46135102608869677,-1.1633082416643463,0.1956993224012589,0.08370190936615483,0.29732364620088325,-1.0072857691153771,-0.9699977411269813,0.20232955936992775,0.06132077179495897,0.35006374905048654,-1.7162329138307304,-0.46736159240816233,0.12798057079416567,0.05711464961476132,0.26923976249197124,-1.21835180123347,-0.1644908370986991,-0.9694532292741173,-1.2325807268896731,-0.4335556585254685,-1.2183985587021433,0.20457580771217201
2017-01-22,0.36499280425881503,0.5950204020108422,0.11610789070639335,1.5717453265618895,1.4674484360573385,0.3799648510313519,0.5213794426002777,0.14966757237291925,0.994859387981554,1.3663620965986623,0.41867371409491977,0.5290370031360481,0.2064639985843321,1.1535360811707496,1.2346085957782635,0.4850315903906635,0.5730525344478569,0.241611382161218,1.159578033424525,1.3552512080733794,-0.8347826333824319,-0.9751461080578117,-0.2927912144257908,-0.9946405915799543,-0.1421664949050215
2017-01-29,0.39117433945910357,0.2843825254138473,0.2734675095273421,-0.07835491208825189,-0.6224201422546438,0.3127978608654662,0.1447133664108298,0.39813424535782055,-0.7818605197777702,-0.42755334883935897,0.2667630956480361,0.19760612706264025,0.30795381179302866,-0.4659095358114547,-0.14934286320182083,0.32607748055774466,0.3140097734246321,0.3850876883709828,-0.40621035055992927,0.4500095928015378,-0.891051165259834,-1.1549664661408832,-0.40266169613107,-1.1048281144275605,0.15674992646044233
2017-02-05,-0.3066932733755107,-0.11563517675589415,-0.2777525395328209,0.3769891347851572,-1.4182397151272261,-0.4559552877441779,-0.3564862338820933,-0.3109427014392192,-0.10958529740673652,-1.3574934186714755,-0.442880761227857,-0.3205779976170333,-0.3816002332993257,0.22432798869801965,-1.418329128830364,-0.5488648997249275,-0.5655545246987389,-0.43594932432007827,-0.22454508203531626,-0.7386797604152461,-0.5213346314603651,-0.7694554467251442,-0.3694302939966412,-0.615294331598662,0.671770749944192
2017-02-12,-0.7317110182579023,-1.141733000789212,-0.3472027996072246,-1.1063840545482377,-0.12236515968027395,-0.797506226632454,-1.0323493209369614,-0.33664271487884023,-1.0464788131477434,-0.6647097896775828,-0.5828943983698912,-0.8097113174940755,-0.14901235719418726,-1.1075515400267382,-0.31403972723178525,-0.7167199074545798,-0.8758407349336759,-0.3852308217555124,-0.9799271027488172,-0.6752405261337493,-1.1289081925588695,-0.8442340484507173,-1.5899552818699845,-0.24324199553861534,-0.007911137685748353
2017-02-19,-2.3116988646832026,-1.2289166051395057,-2.9119099339661276,2.9328881534508278,-2.583265145306207,-2.179711107177254,-1.3295745907524374,-2.888298886109166,2.9655979551682585,-2.7333170876050974,-2.460973841310529,-1.071612101273271,-2.8982336264490844,3.0262086678218596,-2.9157889431000212,-2.4371741686309494,-1.000528449571289,-2.9282943165573,3.09531145813605,-2.7897307496447974,2.8077725270072507,3.0596219668569646,-0.29277674788733865,3.1556773409601866,2.276371565093543
2017-02-26,-2.7074590486090058,-2.901906403850874,-2.0604292085623928,-0.3553779040632839,0.5435059364315143,-2.650957610541759,-2.742012154901278,-2.1203712056889863,-0.06282209485503991,0.232760122871514,-2.5985739115353366,-2.8725247670475156,-2.130435609147784,-0.4027016973731685,0.4128695990801817,-2.5361795576960953,-2.8452933028974776,-2.1450819625642654,-0.28412388892625384,0.2762488134182487,1.3258146438083684,0.5966063817242848,1.4069930517957336,0.3079157377380491,-1.525848353126736
2017-03-05,-2.0311806663888667,-2.20911956965728,-1.5926161513766786,-0.6826287631218985,0.07332417557088877,-2.099782013526488,-2.2721768960915862,-1.7785155616453883,-0.47075181757441487,-0.11355255071314468,-1.9741869938136398,-2.1251763115043145,-1.7150366546217586,-0.3504549827656125,-0.2354472853034467,-2.030661712721713,-2.1640540647548225,-1.7071786441950245,-0.4369184893207369,-0.15918503046730495,-0.1926508642854562,-0.3926119353099762,0.5863719037856533,-0.5110975599491938,0.03410366305501814
2017-03-12,-1.5763645184533497,-1.500638673714542,-1.40519287773949,0.10660780238794693,0.8587425002091723,-1.552087793053788,-1.469681229073787,-1.501960205128629,0.47874429317978096,1.3513773117450845,-1.499856039207902,-1.490607877922569,-1.3973468085156933,0.0702454588119169,0.8156852233903361,-1.4244159160168273,-1.3265511558886087,-1.3489315077262323,0.3353263755074213,1.1639055054614678,1.5245130010301378,1.6019417079833964,0.5630993176970325,1.5493848544709117,2.1334444280142817
2017-03-19,-1.1422811507568786,-1.1088822058711487,-0.9873431165740446,-0.062387277619896354,-0.4910931957234197,-1.2346346386402551,-1.2587040982285052,-1.0826707851129687,-0.07324067676624928,-0.4618914696748452,-1.2602604863553806,-1.0921952727247346,-1.209978084783935,0.46148677634663554,-0.8807990049170238,-1.2685923300631037,-1.1992718872576809,-1.2466465022510214,0.36447823302806265,-0.8196801396498048,1.8145944756819326,0.9046637917885154,2.6507165701087807,0.33178766880170374,-1.0076089560165136
2017-03-26,-1.2881785500990983,-1.3129273745711176,-1.1839972677411168,-0.13930193078613748,0.8753070319364304,-1.2322419819453492,-1.1465891184681816,-1.0577767914783893,0.05598934924131627,0.9692895151874836,-1.1819681352778584,-1.1894800597527075,-1.210650228658334,0.22622105178500507,1.0821419075724885,-1.1246025009765646,-1.0667032307662414,-0.9461190737810433,-0.07842993064171667,0.8521877018298218,0.3153883614317088,0.607858859915075,0.43508474164482586,0.5385296510842653,1.6525141595861195
2017-04-02,-1.0925434479020073,-0.870102261101851,-1.1358669524047476,0.5621593389507256,-0.907067924623872,-1.1803438768309908,-1.040589690949497,-1.155954339982483,0.4809227031457847,-0.882190567661953,-1.1658653037503852,-1.0592093757705445,-1.0619223882416498,0.1468907970032527,-0.6561791110936406,-1.2476813057811227,-1.2118475741405457,-1.1373412800552836,0.012237438088682155,-0.5524229686098304,0.8914550808941519,0.6770598050755835,0.4950087724365359,0.5994612359093019,-1.1965690382564118
2017-04-09,-1.1917912599111282,-1.2188659796858243,-1.0388734290325867,-0.4112496310965738,0.058361263584697495,-1.2129943046372265,-1.3728990064428603,-1.115991520401779,-0.4529675850078981,-0.0922532446977542,-1.1982752769050664,-1.3117969325615944,-1.1778107950299366,-0.1547486638649695,-0.44454036332453706,-1.2188292929281082,-1.2432169311089933,-1.2269064918961516,0.06602069395509613,-0.41058984793015724,-0.4282952685167223,-0.12007816711852994,-0.622984528064393,0.014654013834725295,0.7688366797420536
2017-04-16,-1.1796283126938722,-1.120572957061311,-1.0661774049501525,-0.24017314586943656,0.8479954139001429,-1.1392916102327613,-1.0724007528891641,-1.1149750585219826,0.13730815540628163,1.0397052457289484,-1.103383160422523,-1.0423187110723757,-1.0312468728113655,-0.01177776853115328,0.9639384871107716,-1.06869295570618,-1.11536303049164,-0.9584908337845942,-0.36065716826688965,0.6869686962516257,-0.429192443579251,-0.6555371671942586,-0.07570520717988503,-0.6686393726736775,-0.4795646465469
