Date,CAASStock_Open_average,CAASStock_Open_max,CAASStock_Open_min,CAASStock_Open_volatility,CAASStock_Open_change,CAASStock_High_average,CAASStock_High_max,CAASStock_High_min,CAASStock_High_volatility,CAASStock_High_change,CAASStock_Low_average,CAASStock_Low_max,CAASStock_Low_min,CAASStock_Low_volatility,CAASStock_Low_change,CAASStock_Close_average,CAASStock_Close_max,CAASStock_Close_min,CAASStock_Close_volatility,CAASStock_Close_change,CAASStock_Volume_average,CAASStock_Volume_max,CAASStock_Volume_min,CAASStock_Volume_volatility,CAASStock_Volume_change
2016-07-31,-1.0654016421164296,-1.1991987981079753,-0.9582822922699947,-0.9934390374518395,-0.10375186258970477,-1.0415731564140063,-1.0986573815790854,-0.977742218865914,-0.8982613104365307,0.12390042246493135,-0.9880545068454186,-1.0988324294137966,-0.9639177927614128,-0.9291371782913821,-0.10403121940958271,-1.0003447981721247,-1.0733964833969991,-0.9138620635594201,-1.1274210102991573,-0.11325136982169373,-0.4372327328760021,-0.35050636627571063,-0.3910574896886492,-0.2643670604161506,0.23831699522603678
2016-08-07,-0.6736503683210726,-0.7073866342504843,-0.7064978523404695,-0.18811182672962856,0.34093021249286487,-0.7029072342149527,-0.7709479280089315,-0.6366365553997323,-0.8635145483916999,-0.02233351405921274,-0.7151144459942338,-0.7410638411929065,-0.6327915326138,-0.7480121258622494,0.04511939413134617,-0.6384944606136593,-0.5980837683604441,-0.6452039076975172,2.1096112761251304e-15,0.049402830846217625,-0.612522523759311,-0.6984695549933351,-0.843036888995097,-0.5017161063630672,1.049022985712952
2016-08-14,-0.333427006725182,-0.15973948217455378,-0.3940750983121782,0.8377140755179314,1.526503247785333,-0.14916590172083605,0.31512960165498194,-0.41496447876710596,2.7016678610357303,2.5295036634843253,-0.25258666020022813,0.0479727462964736,-0.3371605462607685,1.761237259206351,2.09608990967173,-0.09025683011949259,0.2083236810427902,-0.22587658208063072,2.1179228479091408,2.065319023646845,2.9940156163139275,3.7609262737585194,-0.16778329156951616,3.9008781273324895,0.35026172653120663
2016-08-21,0.5192211027602789,0.3807995537330765,0.4667851886496172,-0.2655000032973656,-0.6151538076802846,0.6430611468587686,0.6815311754828809,0.6042515390373945,0.406675073473426,-1.2331396902898506,0.5605601117404249,0.5010769941677369,0.5396643005028509,-0.036865761979028855,-0.5587221003285411,0.4747982515308993,0.5194136668691851,0.39801039513474473,0.6907460060275745,-0.5501160041272545,-0.511378130378469,-0.5234103651456486,-0.018951306496901583,-0.5358560494908293,-0.7512733805949124
2016-08-28,0.15999799126166273,-0.06920505931468073,0.27065917742658174,-1.0974386473509365,0.21228222129144492,0.0475465821819742,-0.11984600809056832,0.21825005689146015,-1.0840017561100976,-0.18308057218106416,0.2695553740440876,0.06252404501738835,0.4281023017310746,-1.467454115905599,0.19222272200649265,0.18973392355684843,-0.014191518396676723,0.3809260991402031,-1.5638801574446421,0.21606823328250105,-0.5844688856650536,-0.45327145453177997,-1.0582817344132198,-0.29401131588424384,-0.7057310172410405
2016-09-04,0.2189199907024261,0.031173831937997377,0.3341972767830919,-0.8498507047137002,0.346561867815861,0.2940909102422984,0.3775272827203914,0.3521795479727671,0.17043678482576377,1.1010177968199453,0.23055562565857524,0.2566001196398339,0.10995435591087249,0.5651242282854468,0.6410101757263676,0.3188269764634878,0.3219064377106778,0.389032970518649,-0.15895094966590487,1.0207524106613561,0.5375096499354547,0.4100030176075867,-0.6482038056523166,0.5250147266753389,2.6606826541782294
2016-09-11,0.6844492222821792,0.46997898352647427,0.8692883031691185,-0.9134031515843296,-0.09855708139645622,0.5761323637705715,0.36414198127103137,0.718403431225113,-0.804859672991623,-0.45883760437688514,0.7121486927274694,0.5396706570489597,0.8216234173397527,-0.8261666415730482,-0.4258391354105238,0.5775945500022196,0.43704030229048213,0.676492056667468,-0.6142999583589829,-0.6076734159872778,-0.7256416653997325,-0.6010976340695826,-0.5532969698323604,-0.5269780193874155,-0.9393579302965449
2016-09-18,1.0539498646410577,1.6043937776037631,0.7355570135836021,2.123219581782899,2.1336990143453787,1.2141308680983747,1.384898798399348,0.7502721278003315,1.7891045359605842,1.9074459038234877,1.1088158403592752,1.5863255356566481,0.8434614796903752,2.3619533754779134,2.2933143921678556,1.2881820091957479,1.7121053558553232,0.8412321379423113,2.803095891404111,2.3965573559591538,-0.23663252473293953,-0.32066947054893835,0.10958928712740837,-0.3466241035335982,0.0600074687241041
2016-09-25,1.68247476259168,1.7873088985088539,1.7711778087840067,0.30684352566990997,-1.0371985573029419,1.6181324388642166,1.5624219677230238,1.6244657241348284,0.25132269276153213,-0.7945923532275994,1.5481480153121354,1.3441129820418063,1.6321473115716112,-0.8597853041491054,-0.5364572462259002,1.4219730337761376,1.1272597089417282,1.6451683296678163,-1.1979251587595487,-0.36709321464130756,-0.20364349070164373,-0.22096962800139675,-0.12666826088131522,-0.20612224885263547,-0.6243608691857857
2016-10-02,1.5169537318349426,1.526209795000207,1.482372477053153,0.42921879863855805,0.03645094413964158,1.588947277407957,1.549315692007226,1.570865472046816,0.38912307185917944,-0.5087072019729686,1.4379904804196417,1.5077437291909952,1.3557211881498845,0.630228739473754,-0.08077799078841233,1.521970943618181,1.6413650182787132,1.5034356605046495,0.8009629266218531,0.12159114064906415,0.06109137102727984,0.19919155829122404,0.15703494255327868,0.17832627166946222,-0.434620730954975
2016-10-09,0.8951485376959311,0.9390812530957181,0.7582984415108839,0.6782869460863695,-1.2708778173173312,0.6308558677638788,0.6575747783250261,0.5263102359166709,0.5277105505311878,-1.2282033964049914,0.7752690717672098,1.0229956768289263,0.6836276759604761,1.2037923391097978,-1.6761798860652835,0.6628842191777167,0.7973859154618614,0.6439978837242183,0.6489263717651401,-1.4020099079575319,-0.6508579196192019,-0.43996421210924436,-0.9623293543823844,-0.2927772373001606,-0.4610011332204174
2016-10-16,0.6724556862505761,0.5328091318326124,0.6629070756779102,-0.21227648066880309,0.8282913004126975,0.49957674513644557,0.41052717217717244,0.5259884342319813,-0.15874219812726964,0.6688472474154206,0.7538075846148777,0.7304800751886527,0.7667849338370061,0.010699141231290503,0.7694918338164475,0.6725326196960184,0.571561224254702,0.6947389894283923,-0.19245008972987832,0.42387568469855497,-0.917041215856568,-0.7064601128223988,-0.46192588738116247,-0.6496251011936528,-0.23625139712451476
2016-10-23,0.8905205339947668,0.7239382531887766,0.7386587749622743,0.1777135273384147,-0.6534094025485057,0.7556024870195263,0.7122402644684364,0.6730643795355584,0.3761341021842217,-0.541577056335576,0.8597819832716551,0.7659859712421877,0.8772477416884845,-0.16249219857368818,-0.6254803168293517,0.7412907302137359,0.6740111914212853,0.730369818641507,0.0538102121390692,-0.6681543705210011,-0.487790665757657,-0.38342828437291737,-0.2715395734291886,-0.3488074022381276,-0.2020181968471944
2016-10-30,0.004159290818185131,-0.03602783257451373,0.0602864048350664,-0.2971088869039713,-0.5052180601476629,0.04895489011789484,-0.04617887668261852,0.1804604501752997,-0.6096825086459875,0.2264843681571805,0.09886608126132174,-0.054240016645623446,0.20482329869456026,-0.8605998596624503,-0.17251906988918206,0.07136046082069435,0.025518633411698452,0.20117518751644753,-0.4769655319874028,0.2680813538706956,-0.6707725777482568,-0.5818872402457922,-0.25876728984851377,-0.5557368119007848,-0.4259644576170174
2016-11-06,0.41321241343884507,0.1795762380051983,0.5073121877182811,-0.87741466107654,-0.18527057503114105,0.5225105664126865,0.6488803666379215,0.5419380136380391,0.544079195643433,0.7569528523401197,0.4490156791739238,0.3777520406433893,0.55981350334169,-0.4693115871607211,-0.11145633592727672,0.557702197443376,0.7412554031719315,0.4851711742352498,0.9422710116524564,1.1068988352258102,-0.4337012979739347,-0.4158294037722867,-0.3129199305460068,-0.3763830763102356,-0.14702063247397534
2016-11-13,1.4365490023111676,1.4436299425696115,1.5029282033101725,0.2361363349076006,0.9229017174806915,1.338523311594978,1.2128143154602822,1.4247255240090737,-0.16981700267412395,0.5569314975204627,1.537274321259831,1.4646082870244554,1.4806315250283324,0.28863506586887483,1.0485301690505309,1.5400312466197117,1.2799396805116063,1.6218039139341598,-0.5342880490575201,0.33671186638045386,-0.21159693317686828,-0.3688852920541709,0.9026940996483139,-0.4880490537570645,-0.40899293588379815
2016-11-20,2.2004382230354183,2.74441139781525,1.8737436807473027,3.0916347923514342,2.5213015933759655,2.9207064581162823,3.73110753542342,1.748228590922043,4.08688943147327,3.8289138495062893,2.285070717024565,2.8997978445394508,1.8959222834443972,3.3942843947058057,2.91984733338933,3.053041865740472,3.7661789598174393,1.9659595287124874,4.072622353415048,3.8515680785665096,3.3423549181365595,3.004086225396302,0.37496426801734006,3.006589257332013,4.064821964017991
2016-11-27,3.9743987893664263,3.8578518585712778,3.971866299671186,2.347463112336458,1.2461162010238385,3.8902435240080226,3.4123093321727125,4.0426837433019935,0.14076170092028611,-0.9582671845422824,3.898442860031014,3.7368263958945387,3.9264866442189055,1.1622385699591888,0.6009009768227657,3.8557862769628635,3.3663499459472033,3.958447290090849,0.9945219287757787,-0.4668991382745282,3.7052430090740933,3.6051376856896726,4.187576384976496,3.3949959780716017,-3.633931007729529
2016-12-04,3.1937050546889165,3.138725876482364,3.1767413452360342,2.358991779948407,1.4511349282510817,3.159909084203769,2.914225186858094,3.181310537939289,0.0013427591345351278,-0.7210952061887677,3.190575247812905,3.207742771063931,3.1351391706232783,2.6479199936179385,0.32699665779214976,3.135740197587654,2.9448241546756764,3.299396340500886,0.4518192720249199,-0.5481091398254176,1.81998823163063,1.2742140744092159,2.674276559515367,0.9006098230934398,-1.404122099999883
2016-12-11,2.0287549049512554,2.1277616611714736,1.8662743298703883,2.855203655779756,-3.0622718704463323,1.8840778298193055,1.9751940532106487,1.6698264396974714,1.6219647669888695,-1.997038445044993,1.9775467119840096,2.127594504918531,1.6922321183454174,3.096976787639162,-3.338551788259499,1.834317848149782,1.9661436889557355,1.48575362171828,2.249172573145422,-2.6312326258472627,1.4590109480262055,0.7159176756520191,2.663939051677051,0.09554290251545527,0.40099198938269115
2016-12-18,1.0440826461449815,1.094216601653002,1.0576690078856148,1.077162394832084,0.06702408264994889,1.0529289826684478,0.9649879410384172,1.0816053596606445,0.0012540294746045413,0.009574565038021435,1.096494548008083,0.968026800804548,1.1153256242510652,0.21889704656875192,0.9009702456715455,1.082470198442487,1.0256609284293867,1.1581651094461978,0.25235726188927515,0.2777135489729139,0.7763207778136962,1.1097267691732569,0.08869491856555728,1.2817634673496692,-1.677069987770042
2016-12-25,0.8215680984180844,0.7141079603771616,0.9396577750774959,-0.3416822572938541,-0.6972636025049335,0.7913300719984427,0.7040285371558376,0.7927224510864145,-0.03042779530091055,-0.7311817395931358,0.8981189226128907,0.8266220383584293,1.0083846870353048,-0.04206634918372834,-0.7952738001951564,0.7711103546759333,0.6592122529635281,0.8627880947562956,-0.14166180546735685,-0.709309618723215,0.20134590794708163,-0.2114701945700837,1.0074182818145052,-0.5267683941928955,0.06365036995240596
2017-01-01,0.6299717582127901,0.4791422039457594,0.8153869212022458,-0.9771185300758,0.14317618630107581,0.5761927080050728,0.4204275854617927,0.7000874460181081,-0.6821666269857912,-0.13476761403694607,0.7543348127136774,0.615524558525392,0.922357257333078,-0.6464213234296861,0.3262687921727418,0.6357372867558218,0.45221539970022573,0.8165138600298816,-0.6476875630087296,0.12207386087077271,-0.24802795563143346,-0.2985157632860225,-0.1152038614184071,-0.3211285265457105,0.009284287162092855
2017-01-08,0.7700463447347597,0.8087696167271082,0.8278069044510779,0.5338652290924174,-0.08077623008101671,0.7413060451541352,0.7059243908600925,0.6753331903523071,0.3145739902451746,-0.5700111083749183,0.8555325786284197,0.8216187318512311,0.9542016206508677,0.08173524366195015,-0.28867823502801476,0.7309734101299598,0.7011890438310352,0.7940289042733142,0.1228352102703712,-0.471225984765644,0.20325048291829237,0.023462528627856243,-0.02382856583012176,0.034660398861238256,-0.422026716866442
2017-01-15,0.5206732969867073,0.36585193132064864,0.6955980666391464,-1.065219161048626,-0.02202988093118403,0.44676179018484463,0.2786039087036695,0.591030406369809,-0.8299984377549,-0.03551250724769512,0.6512144030541637,0.48009943384807974,0.83519372773272,-0.9827237435634713,-0.05394160363059623,0.5071192496671154,0.33069727307671803,0.6909762188302989,-0.7269000094402478,-0.1271790043687,-0.5792273895851763,-0.5460393119154632,-0.4039757760994454,-0.5308360106203655,0.13310809670414211
2017-01-22,0.19922841990342463,0.28345957757783147,0.2030252796210632,0.5084573765513796,-1.3168933705307806,0.12046145314990649,0.17902453700734983,0.09540822128703122,0.2838314731934691,-0.8565793044464057,0.17303517749696978,0.16265326441998476,0.03824724882870413,0.5278769871388688,-1.1102289876123033,0.07799952513787338,0.04396231025079832,-0.00296568573784871,0.13134785276820202,-0.7595090959090263,-0.16703685140530675,-0.27858504093505526,-0.16137792873703852,-0.28353797058541824,0.3156756500517109
2017-01-29,-0.44655171480328265,-0.4055147863181305,-0.45978114153007016,-0.04574730598185333,-0.6394489601236423,-0.4589367887239996,-0.5110584795673359,-0.4006393260540911,-0.4336587382207683,-0.1915964189746285,-0.4642314429979385,-0.5322492378146532,-0.38896449105513814,-0.7997390091293275,0.2730943441621283,-0.4786015691818671,-0.583546379546335,-0.4116081098044045,-0.6513600680790996,-0.009297515438849033,-0.27705246334465833,-0.21789793204587465,-0.2309686792363625,-0.19195639911406837,-0.19445199900433405
2017-02-05,-0.3039753836738332,-0.3707920295064519,-0.3416010691335442,-0.3675819129016825,0.7904203232560392,-0.2594933005066472,-0.3195590250400441,-0.20897239117576197,-0.3841959749254249,0.5110729781598438,-0.2337741040911545,-0.2671952947456542,-0.2535399710471458,-0.2085006135767623,0.7526065019030711,-0.23835301102710826,-0.2618888734069723,-0.172383311979533,-0.3201312115408185,0.3739136283957543,-0.33944871007724964,-0.4179601584102851,-0.23465918312339595,-0.42593308205207436,0.2020928564704428
2017-02-12,-0.15856234879222536,-0.2264414240860816,-0.12992433903124667,-0.5265362536159236,-0.30287145720627284,-0.18210628497005613,-0.12966791203735475,-0.12254488266810198,-0.050424759858872355,-0.5712946395205596,-0.12632143624380926,-0.16086375776819112,-0.1271321994577859,-0.20871203433160604,-0.3255059726077057,-0.17231953918537277,-0.30772729598343534,-0.07305028720510545,-0.6634370671221773,-0.060430485397293676,-0.25632334649349503,-0.29852699790960846,-0.3452736401407254,-0.25422627887061844,-0.033386912098963724
2017-02-19,-0.18273672627936405,-0.2741149027225896,-0.0564341990581471,-0.9908887155651485,0.259594334846537,-0.26124500386901717,-0.38555894965996823,-0.15476368354689993,-0.7048168995348055,0.2280217827131745,-0.152836933450275,-0.2810084583822852,-0.008839295156777947,-1.0329038160471462,0.018560447065711357,-0.19390529494032435,-0.31823604282090356,-0.0487921141772081,-0.7284439790612798,0.03778011732077025,-0.6617218347205638,-0.6227865671304232,-0.678798862966057,-0.5426733189039056,0.2932399045029916
2017-02-26,-0.2933852817239696,-0.374843832288809,-0.26194310872786797,-0.6542537886450073,-0.30734096795135224,-0.362193285507922,-0.4638000788449818,-0.28772454415609855,-0.5613725666027872,-0.1813408611103764,-0.27277161337783157,-0.35117000694798295,-0.22791840640206526,-0.5871019744498933,-0.34986667739817473,-0.33985075912112656,-0.4234293167275546,-0.28971744681620715,-0.4615602759928746,-0.34651490114977496,-0.7116992544267267,-0.6452154117387606,-0.41130121830625577,-0.64276300098328,0.23648736751709631
2017-03-05,-0.5769456174665558,-0.6168472822779277,-0.5466583615395498,-0.6542537886450075,-0.2670539822907808,-0.6420108728796615,-0.7127897985808992,-0.5559850678808245,-0.5549427914544584,-0.13711347065198096,-0.5857341964532982,-0.6265117147565479,-0.5579053695923839,-0.5797104377571801,-0.09292131411886918,-0.5990484587518943,-0.6774881802283322,-0.4917687813221798,-0.6624688853059704,-0.1221960190052047,-0.8168779407017269,-0.6706373821389073,-0.7502317668331171,-0.5790152091187463,0.279953270446485
2017-03-12,-0.09942513955258739,0.09441997887519864,-0.5659366735061955,2.018448174721684,2.1155839398371548,-0.0069368903148600445,-0.001889888085981116,-0.20721719031902783,0.48971827949165675,1.0268986166255505,-0.1600288039697886,0.06398264045037995,-0.4883500190058977,1.5172111446829386,1.9091416978796998,0.026724072029413532,0.012239687347771483,-0.058722874558379254,0.1465366943284494,0.8304831490230851,-0.03902033774598759,-0.28540408245719423,0.45954383508344965,-0.4577659823193816,0.5447971173379949
2017-03-19,0.024255835115413422,0.008205163411967408,0.0897316352017892,-0.226287670232927,-0.7537037329349637,0.01209384792838615,0.04196772471826162,-0.0540118129399449,0.2260259720328136,-0.7941503775102184,0.06663785442069793,0.17074430895083514,0.12348935984312676,0.20822697339361138,-0.9576010214416346,-0.06674155415768776,-0.01778435435585244,0.01628780317651137,-0.0711068194709948,-0.681331514102791,-0.46087937860395,-0.43125977795353837,-0.6571998943178319,-0.32043960064465843,0.005200399713596847
2017-03-26,-0.1298968002310981,-0.15852826454335484,-0.06326348330555569,-0.338122649243831,0.08471235488657501,-0.11480528571493802,-0.17797651205547776,-0.17348287577220872,-0.03862508340666572,-0.422526073979593,-0.1868137576233025,-0.08739369732247661,-0.10053110331467079,-0.010867027723483788,-0.06839198796795279,-0.1884147014684388,-0.1669161374601459,-0.20605805057782894,0.007129447265831747,-0.13662240355360458,-0.16369917487859553,-0.15693004322539691,-0.46610178054371687,-0.053768910875421995,0.21118669205603993
2017-04-02,-0.3818787855379947,-0.49696701083248784,-0.2861482393889612,-0.7870768696431121,-0.22898154661032247,-0.45376434644861346,-0.5624238529013226,-0.4092551494128445,-0.396429020299601,-0.07029072242540782,-0.4482922652416717,-0.5407122818004646,-0.44110252327029875,-0.4887135188272159,-0.0904423645345585,-0.43851444992873273,-0.5039975619774965,-0.36467924306155464,-0.41454645685509833,-0.37947042008186405,-0.6371582823270316,-0.560512897026714,-0.47508956931068264,-0.5179509779729781,0.19871441076755972
2017-04-09,-0.6662875735105322,-0.7618717926427568,-0.5348863969650769,-0.9983453038136197,0.1319392981126687,-0.6330196219682234,-0.7205003907685839,-0.5399602370748804,-0.9464637532903479,0.49664999643850166,-0.6347606868532417,-0.7174143371675578,-0.5026668478506574,-0.903372730274287,0.31668724480404165,-0.6306578194588737,-0.7143413356340689,-0.49283619679106067,-0.9586721649458984,0.34343133422008515,-0.7045052007147188,-0.6305500775374461,-0.6785415130809805,-0.5562059691706106,0.6655381472354712
2017-04-16,-0.7674549397742665,-0.7669968342038229,-0.7169776919244443,-0.5484968859501774,0.022155202968706426,-0.7395735163426955,-0.7717306141979948,-0.7121849413541211,-0.5500775310573022,0.8041680167926174,-0.8000889350287292,-0.8544704292823366,-0.7098974395368148,-0.8340073550872649,0.306408789618617,-0.7361370492173591,-0.6405369851355426,-0.7099953617934608,-0.2136543101692623,0.3594453179206601,-0.40825041248470895,-0.5022653353562047,-0.2791975221491037,-0.4985067957499095,0.44707620482670873
2017-04-23,-0.66039957384878,-0.7033771527620891,-0.5827536564924721,-0.5795221825647165,0.6382331276089224,-0.7344147045209891,-0.8484624031886581,-0.6007382479274584,-1.075049341894309,0.6238498864491416,-0.5932429347919006,-0.6719052961738151,-0.4792223385500709,-0.6839463430883221,0.049274172191399186,-0.6512649103915391,-0.7386344047834833,-0.5936473103435902,-0.7411980964804474,0.18027222541168808,-0.9261463017401542,-0.5401430548221562,-0.7511763149511058,-0.2856148838665725,0.9396809720530306
2017-04-30,-1.0822235064848227,-0.9505677784036798,-1.0846085153025131,0.036689853237078594,-0.9778874607554151,-1.057835446320575,-0.9596232532019834,-1.009257742341465,-0.3116040224835695,-0.41066838414940104,-1.133659688350383,-0.8948530189335969,-1.2131466531375434,0.4542152608880658,-0.8433877454205916,-1.1448868674712513,-0.8395968709226226,-1.2625262985401453,0.5771463333211986,-0.8914042196750542,-0.9849967534113195,-0.4387128992774158,-1.3633861574672095,-0.10269273123035028,0.3337543056468183
2017-05-07,-1.4069968631974812,-1.3005932291880264,-1.3415674921538898,-0.024414334548774508,-0.796002245436717,-1.3676236510816207,-1.4063034675251442,-1.390356518459655,-0.6633643475524383,-0.09002334096029507,-1.422506341869818,-1.2367578333364129,-1.3511621784085233,0.03156940502035451,-0.8348096887883171,-1.4077644723490477,-1.3647241782262818,-1.386830190174176,-0.4626418128364397,-0.21187015531920175,0.25423490366097495,0.36646979478318764,-0.9427525816557264,1.0278390690640344,1.9574671552472385
2017-05-14,0.04392781978388696,-0.013405715778816572,-0.10452381280189585,0.15621058174333888,0.7616947773482623,0.04178390362052517,-0.12895022043516033,0.24722239447559638,-0.764454122453212,0.3397456953952248,0.12489946628539492,0.012517563038446535,0.13169564953414267,-0.22704090028321106,0.8050836968770907,0.20537428953111472,0.053630354923090075,0.30612358672465684,-0.5418971976847284,0.11806766672475393,0.653909909082309,2.5680741240443488,-1.0502020330327113,3.003067805190138,-2.222187163054631
2017-05-21,0.35467011999696335,0.03863182217535646,0.6717831346162924,-1.0153687813317127,-0.018135022518603515,0.11877318024022805,-0.09834064711830923,0.4183174296046714,-0.9429259020142685,0.4465233992153348,0.5296583134920635,0.24434389408952573,0.8316121215174461,-0.9944931386438558,-0.05285895402604224,0.336151208052691,0.031433433689109974,0.6053113848672022,-1.1439244365867356,0.45665624331666177,-1.0881999523284005,-1.1364669056317984,-0.45844906426121,-1.0300818973199664,-0.018259572415016235
2017-05-28,0.5046223863870948,0.1991998021885376,0.748112087032992,-0.7842489911141167,-0.04896532361153704,0.4830497100480374,0.3305969758095294,0.7666582641311841,-0.5700398646865615,-0.1765805993925018,0.8033944145418745,0.44462172606129113,1.062227515093084,-0.9042662829564039,-0.1039077595644097,0.6692505371283269,0.3127552590817016,0.9911807788660028,-1.1740090979674354,0.20120336790093424,-0.5319563741018087,0.10641500338704746,-0.801438116713154,0.3815165709871476,-1.039347104259553
