Date,NVDAStock_Open_average,NVDAStock_Open_max,NVDAStock_Open_min,NVDAStock_Open_volatility,NVDAStock_Open_change,NVDAStock_High_average,NVDAStock_High_max,NVDAStock_High_min,NVDAStock_High_volatility,NVDAStock_High_change,NVDAStock_Low_average,NVDAStock_Low_max,NVDAStock_Low_min,NVDAStock_Low_volatility,NVDAStock_Low_change,NVDAStock_Close_average,NVDAStock_Close_max,NVDAStock_Close_min,NVDAStock_Close_volatility,NVDAStock_Close_change,NVDAStock_Volume_average,NVDAStock_Volume_max,NVDAStock_Volume_min,NVDAStock_Volume_volatility,NVDAStock_Volume_change
2016-07-24,1.8847866011392025,1.910456023918047,1.8605103084054895,0.72152415033193,0.39287889758825706,1.8677008358284297,1.8386046428149554,1.8518366193590587,-0.07976759457843477,0.3307410639693063,1.869844028289108,1.844927812360686,1.8672058607086521,-0.19758856296518862,-0.04446141777272236,1.872246192019921,1.8391027958223067,1.8981509726668861,-0.21166403635507125,0.3063291988144402,0.02601434391942255,-0.17713366423821605,-0.4981499811653237,-0.11016208188087205,-0.022816225256471548
2016-07-31,1.7531581282729487,1.7744019102390924,1.7592669784736785,0.4485843343253985,-0.22298369109126892,1.7168988024807916,1.736160385933736,1.6989470166555074,0.35113015769754397,-0.1267302078614375,1.7368481180131148,1.8038402300575687,1.7371433442705648,0.5632568863521604,0.3642444109027114,1.7190568635371832,1.750034678814001,1.719947505589443,0.3830126810450898,0.33740682984768255,-0.6459776925801626,-0.5090450656195389,0.35565922930064753,-0.5652482399306425,-0.04983669902212937
2016-08-07,1.8377233683773326,1.9823781998078975,1.8598670817200005,1.5940440423260644,1.394847786203406,1.8347193773341666,2.056455471829122,1.8103139510046085,1.9968948752475753,1.8738423839578542,1.8181676768366342,1.9104922728046798,1.817462022133711,0.8794797189888784,1.099965263941107,1.8299148954220141,2.0350185394102773,1.7875533077286834,1.9796539067737393,1.7439981188914424,1.950356783609011,1.8028963205921844,0.8806384993051429,1.7339202563135103,1.8898258258495626
2016-08-14,1.8807664676721993,1.8476948493469196,1.8582893181274103,0.4050252536605078,-1.2971442154311947,1.8607436465085991,1.8041636899426474,1.89393098058114,-0.3208017329234092,-0.9879327211537117,1.8634440847125437,1.8502083342919495,1.8501175495357867,0.08087706665317959,-0.6614105116306687,1.8481580961463866,1.7707662294498332,1.8381898536014873,-0.06716447069230151,-0.9065737392332186,0.15426981478457352,-0.09572137367375522,0.5355446905325658,-0.16697487359401075,-0.8021906619467889
2016-08-21,1.67039135815075,1.6369478373134558,1.6998115185971625,-0.29597143222526245,-1.1033036176096511,1.633137464239761,1.5868172998737904,1.649440420347873,-0.3207219543203446,-0.7000667760835382,1.6524163763072717,1.670564813770297,1.6455555890890445,0.25946395881416723,-0.7669090196596685,1.6334937836906542,1.574980534848493,1.6606259738596374,-0.460010071891341,-0.7700112145663359,-0.6261729503677465,-0.5193111651841591,-0.23006641504834976,-0.5024360146909161,-0.17453526824400825
2016-08-28,1.464718999317106,1.4837186081161455,1.4897380660026638,0.16204034836387687,0.09767999912194565,1.4645861306744155,1.4335910700871837,1.471987550387482,-0.21923626494781925,-0.08738142225095027,1.4730878947729924,1.4161234247731926,1.51266476676248,-0.9567413432903366,-0.451649477410832,1.4596558915289808,1.4419677655289695,1.4687992879576177,-0.1458077257778069,-0.2079375486497991,-0.4280448993654823,-0.4671732603285649,0.3291357413475556,-0.5211828847209767,-0.18755272258275293
2016-09-04,1.3576959708877598,1.312251606259062,1.4006324782210517,-0.9073890659488059,-1.1115250336473712,1.345479604275818,1.2925422401918831,1.3691620912378988,-0.6654634824729768,-1.0064619263160177,1.3001421298320153,1.34397419687019,1.1540943257690095,1.5583863148617274,-2.1481309587247286,1.3004849830435254,1.31218657015855,1.1507685975672381,1.1384347762653113,-2.0649128911213763,0.2308664570373773,0.10089791803521186,0.8306447043728927,5.267704599827875e-05,0.42905367316216764
2016-09-11,1.0526530231239715,1.2048256910038624,0.9514490976946262,2.2641827074767558,1.9104234928080188,1.1239519746997526,1.193680607859083,1.083251616107446,0.6606434165072023,0.7397749857659125,1.0476212629492916,1.2067573521607595,0.8791611581153823,2.3072990701216476,1.9685171857176442,1.1381085978026002,1.1798647709719274,1.095457484785696,0.5959810199063338,0.5463691556171013,1.2079754342688327,0.5139925863681702,0.9730082084049094,0.40551482719729626,0.24395650566686916
2016-09-18,1.3889429916647777,1.3818151489096817,1.3780719709298304,-0.0020485479418479863,0.26105640978690353,1.4128387171290768,1.368182441634193,1.4198662022841773,-0.6303926717985249,-0.6445855847275135,1.4144518688152232,1.4145176375917432,1.4237352049294076,-0.09326318131120126,0.2625883090180149,1.3968016565811516,1.3576126270551134,1.3823057127065168,-0.23899374231129256,0.11708213222725253,-0.7101355869900347,-0.5911044864676379,0.04476060281137631,-0.6045108128070197,-0.6072533293811806
2016-09-25,1.488105646518123,1.5581163568827665,1.3974213511605622,1.7799961762394836,1.5392280224157266,1.5470269168837987,1.6674434421973665,1.3759744337941928,2.4887221274662563,2.1841834057241174,1.5318398479580704,1.612477805784123,1.4445003777196157,1.532750534036472,1.4733438549734887,1.5903968291902693,1.6355039442592734,1.4659776036287002,1.8575207130007774,1.682481407578395,-0.5927628389452998,-0.5791723151874011,-0.8707461348384354,-0.4475818210917192,0.29102798728437657
2016-10-02,1.6158413169544334,1.528877180957213,1.65845784614806,-0.4334260489190738,-1.1235918874187036,1.6146073844084254,1.5558254358206263,1.6198886652652356,0.0789597110781863,-1.4517218193292787,1.6200074319456117,1.5579516534706002,1.6406858541699785,0.09188987829473912,-1.1790717677873466,1.5642978637859326,1.4696690914526305,1.62409427159907,-0.4851945697505075,-1.203178052846543,-1.067663558209019,-0.7493918989155829,-0.556091480789479,-0.6806596385038148,-0.25917092304576717
2016-10-09,1.2482329092630577,1.2003509102299978,1.2949667296375627,-0.36478747813415907,-1.2084763749678058,1.215943816374936,1.175366466933122,1.2336425465847536,-0.03968729568834149,-1.0153070479189046,1.224999330352018,1.201310356541517,1.1784357965132155,0.6368963776017397,-0.7115045129057003,1.229258855485876,1.1830821576062311,1.2924400458372045,-0.36171329321556817,-0.8730715155515126,-0.23569925784309562,-0.516253565752063,0.5706737546733033,-0.6127425082106049,-0.2946754749491046
2016-10-16,1.1736593358927534,1.1261058135864122,1.2134538227193419,-0.44808832888811206,0.36759819770468644,1.1592465751613998,1.1158310539710183,1.214892457801727,-0.43742217374793385,0.10919706575030849,1.2110124730273455,1.143614079289688,1.290601295467787,-0.589874580890938,0.3656049751854804,1.1875301666298088,1.1529788402031942,1.203339970306926,-0.09399326067280692,0.5836938583866944,-1.4189897355614236,-0.8757409379980604,-1.5874646586524257,-0.6668410095995451,-0.16947038923569513
2016-10-23,1.536611668116144,1.6155587073803568,1.3445827106410628,2.456099740082206,1.1827351398031087,1.6286718621084333,1.5873354086838818,1.5904821276843175,0.24641287154533417,0.2239888780006373,1.5599032521725975,1.5405283083250096,1.4672252560152816,0.921259457444141,0.8231911590963416,1.59399029684438,1.5667201193065936,1.67096624013789,-0.627599913758906,-0.4441149183327317,-0.30708904637568857,-0.5451452487608804,0.739078688636494,-0.6644756879215361,-0.5668180195962778
2016-10-30,1.2840609593929506,1.3297630599905708,1.1745708993529884,1.4992797705003538,-2.1455451526512257,1.2754491329469961,1.3257809267430747,1.2092822193390218,0.9926949657971466,-1.9108398049205477,1.204893525560013,1.3614767365721951,1.1682342712933143,1.6007882918671519,-2.033387615565611,1.1878530438008963,1.3223188711894145,1.1664767488074554,1.2136115284343278,-1.8605543854751199,-0.4971736875727186,-0.26806691846532993,-0.30215939349966553,-0.23364535807908135,-0.18621977853437044
2016-11-06,1.4961328913636824,2.0816234264240268,1.3049495478832034,3.625567689719181,3.119106166391914,1.7038709316863554,2.7569133262629646,1.3819677386556128,4.070763386180603,3.768237467784877,1.4389809930676791,2.0874710129947456,1.1115622259444886,3.742474171388387,2.722044517651329,1.667851174342806,2.7700507215049845,1.1133165918194714,4.121811405669894,3.635500180431508,3.3714726327029108,3.5173107079987838,3.0962946857384224,3.472309081022896,3.3097784504121326
2016-11-13,2.905633310428364,2.8542001888595543,2.7740257234560715,2.122573167452464,0.982192901701897,2.956119600589897,2.698582405338992,2.8764496071244903,1.1042937520627452,1.0097251267258394,2.9064614233467094,2.892773510064605,2.8604302081951682,1.8992330670130897,2.0478426013216042,2.9386141088269304,2.681707930779311,2.769718262545876,1.3996894567196667,1.7093110795896178,2.5220210536704957,1.4735955762093973,3.442031181630546,0.9937732769409336,-1.8781086981413568
2016-11-20,2.7234628715648745,2.4871905974647674,2.934844581393436,-0.7446658996750738,-0.37549389630556784,2.61775541722667,2.2719113530184476,2.7943327607896093,-0.3959270464971227,-0.23956256758651656,2.758011454067563,2.4794814820077637,2.96464165405643,-0.7475842421255232,-0.08872012418109079,2.681091143810241,2.284228117591097,2.950055444742541,-0.5367349325299096,-0.1353566965891984,-0.4052181072423692,-0.4297528775050701,-1.0984818701096088,-0.26519636173003447,-0.7555832420036653
2016-11-27,2.1296593362796816,2.0739867455618213,1.9156173980988358,1.7146477818966934,-2.4745022375316803,2.073749409812172,1.9169399159108775,1.9757613377664542,0.6968115006448938,-1.6292817724131503,2.0707303860255077,2.103388369236932,1.8843304988066782,1.836311207335633,-2.369639577265984,2.0608945875844036,1.9550831073370551,2.0379454220819455,0.6112118761208007,-1.4727797647604381,0.5803464594213211,0.7463651134707292,-0.09827249710288247,0.8663922895792534,0.0989549346741184
2016-12-04,1.905830351268693,1.8823276568309464,1.9488646400853502,0.6711751492387171,0.8630613875546571,1.9075781711946176,1.799475520528487,1.9848602298680755,0.1617992508873316,0.046430355555970415,1.9132655672926213,1.7960013495846525,1.9580614035359296,0.15960598743750498,0.19677663785272595,1.9241469875680957,1.7744314404833674,2.0580341998596046,-0.14079618880946104,-0.2987004744345518,0.17257029945567204,-0.17977016296850393,1.0128118428306905,-0.4122504555358382,-0.7003993419094455
2016-12-11,1.7313295265599524,1.9246345365178958,1.6970912725084557,2.0666134677005457,2.073260604808633,1.7627606452037405,1.8211623384120574,1.5587714468342313,1.6669567666610343,1.7747025008902653,1.767397422785218,1.8703135037317924,1.610544315913492,1.9383127616627547,1.9718706754867283,1.8165946949192895,1.8779859011556914,1.6382004540910051,1.413644718970355,1.6911922898534053,1.5872428113823351,0.7733060513021669,0.9811698167043763,0.6737977917470999,0.647690124272701
2016-12-18,2.1393201193425653,2.052840334905654,2.1130733827882557,0.9999338786588035,1.1406470472126693,2.136795375171161,2.068755128834407,2.147319561493068,0.7776694269764975,1.0030153823835455,2.197989985471052,2.1103316948728295,2.1483087569890515,0.9972608912743423,1.1976877866285909,2.181854652871717,2.1229040371040733,2.176959886926091,0.7587971109725931,1.0868547816101095,1.1709950819612318,0.22610682401200327,2.4318686524711337,-0.36011139009518883,-0.4721352263984311
2016-12-25,2.1812143375496458,2.3267913121014074,2.089656581637392,2.6188594628568147,-0.5744448606895765,2.218705852056125,2.209724365980686,2.2773432625173724,0.9558073722055762,-1.3425786256762604,2.0412917301231523,2.0343169919200252,2.0422487825712135,1.1470661559952846,-1.2873517578883817,2.1128981415017902,2.145086507937731,2.11784290412103,1.170795116361972,-1.95718135968498,3.498412466216818,2.642913953184933,3.7328850206125943,1.6199261301389796,-0.15802133372081284
2017-01-01,1.4834969277571481,1.3112012170821414,1.6956575914536431,-0.7758578085911583,-0.7637912286896198,1.4568500625459413,1.3049086188424825,1.5925644734308173,-0.5296671459667334,-0.7059728140141364,1.4440962273798048,1.2961688429627827,1.5856560544785312,-0.7457132732613898,0.07640613198213274,1.4211729103559625,1.2686097084886887,1.572724515774722,-0.48531642414955706,-0.07377183638124353,1.5412116913638672,1.1365992136605678,1.77536192857059,0.5641063846138126,-1.5388377195441534
2017-01-08,1.387860004036316,1.3367978070626592,1.5330542621676142,-0.13099979815907917,-0.38712822429315974,1.3597946782995214,1.3071646265980073,1.4396966685369215,-0.011179447280055186,-0.8297387529397348,1.4374709623547068,1.37433893064406,1.528151210054878,-0.21869350174541052,-0.39050062293774923,1.391468992163006,1.2826070833151137,1.4857495296575352,-0.26450048556892264,-0.8384110800198918,0.26644862021439264,0.10533770982091288,0.24284450570923308,0.005976652022885018,-1.004760965040645
2017-01-15,1.1535127429673147,1.123529947402547,1.2021643886664952,0.22617613604622683,0.29359021937223845,1.1435161990292668,1.069004167158577,1.2182993085244902,-0.25165272828135454,0.3448102745846868,1.1817202925514427,1.1134479309797467,1.233880515311925,-0.2805837934134115,0.1996952749030615,1.1607591773040822,1.0572732345904199,1.2133223582887065,-0.24883239718869257,0.22576576289229672,-0.014796807395702126,-0.3667471624126553,0.3402864781569543,-0.7057568214068947,-0.25446402025825904
2017-01-22,1.2534338273209331,1.2055002801883623,1.2755765700736403,0.24248588581072833,0.9207270464392326,1.2331970405091552,1.2135093581798932,1.2393211951283867,0.26897488197975095,0.7106816769221208,1.3120640531579784,1.3030989701748275,1.362363790600587,0.056967501463068594,0.6603109580323563,1.304933478244453,1.2802909523057588,1.3069165169226509,0.2812392275952995,0.7516410056979741,-0.420576006760932,-0.5747550383790209,-0.17830137317297406,-0.6898833318525006,0.15512424129712943
2017-01-29,1.3710238683243525,1.360300947203477,1.4309665564586553,0.3131311839739097,0.542043064057092,1.339085501429095,1.2959726652139423,1.3370189459927637,0.1966116204293905,0.48700970258577475,1.4132687926815002,1.4368826721358725,1.4613800670635813,0.3075471064496465,0.8171646631616384,1.3967273286634938,1.3384012679005306,1.396384934621184,0.1468565573483251,0.3590151103018766,-0.3752886961232141,-0.43104866353244436,-0.21761396504025293,-0.4713107466551274,-0.25728805846150365
2017-02-05,1.537257927318879,1.4437975401718617,1.5455327444807045,0.10177932290436484,0.803351596637164,1.5030361963627221,1.4163094537902965,1.5625513960188662,-0.404812181567123,0.1860296937344172,1.5214555686451332,1.4966583821320774,1.5539679512300988,0.03269795610439196,-0.6854541661722338,1.4788361450811023,1.3958432306254716,1.4840746392623974,-0.043426916146512506,-0.8725310994834331,0.6213334019523024,1.2426397206439082,0.10870999235159934,1.6003270427594303,1.9446857759638247
2017-02-12,0.9588728184441784,0.9952255021486007,1.0207963991381472,0.27745559942259507,-1.787728352061398,0.9056358979201026,0.9501254696292409,0.917831313732466,0.32586060191317046,-1.4169911462180849,0.9266550624166592,0.861527228732259,0.9962596500606257,-0.5821892636935206,-1.0001803052349392,0.8929750592385256,0.7617402677872349,1.0171025222930408,-0.8239546016774132,-0.43152279068532085,0.2429097423629806,0.40366492553563876,-0.2470829721820931,0.6588803868610765,-1.1239261332228228
2017-02-19,0.6681403474550737,0.8043589388539056,0.3745019640378347,2.0854884855935123,-2.236734937213353,0.6975948899159155,0.7502438107742647,0.5314043161327687,1.033831254498008,-1.6725179002350818,0.6632652884049891,0.8800376931303285,0.377410176966266,2.3845938196548793,-2.3112771810089923,0.6891388733691026,0.7986414742486474,0.5455916151600078,0.9747037393528523,-1.5832010635154907,0.6799353277174863,0.9929628819400095,-0.028883572818384315,1.2867737337142804,0.7375408156957534
2017-02-26,0.3982542805092345,0.3439801356235296,0.392411607997843,-0.10173425711328442,-0.8577112031885235,0.3480664198552771,0.28425378251908306,0.2564171422286509,0.13315975045785602,-1.1244058253183196,0.3581258385802204,0.2861856390545696,0.3325059068374831,-0.16564757026324656,-1.0201715264885018,0.32618567678775423,0.32047340637659893,0.34143355200093084,-0.05888357030695765,-0.9912235952206891,0.023157806235066164,-0.27502512019338976,0.23554634857288864,-0.46757361174634016,0.16467872342269096
2017-03-05,0.05793310358828759,-0.02117101041025442,0.19847479266065202,-0.8436018798619193,0.23435875680707863,0.019470167113728024,-0.08397285740584794,0.12142853550252812,-0.741313647439316,0.1246519606473278,0.10415439265883247,-0.028598440208902804,0.1752894091176252,-0.8011466049778523,0.3836335832974943,0.05153440310815263,-0.15053166424199996,0.2043057109428744,-1.0389966921264502,0.07336472972198123,-0.259498507871854,-0.3053918246267065,0.05777846155580351,-0.4105187160862671,-0.7022316786924498
2017-03-12,0.24317371746275956,0.1567773512643216,0.3062401861448409,-0.49670213432154237,0.6204332479187804,0.21059836540397361,0.17398990060486832,0.34271878976173775,-0.5984099052240359,0.3899840456524314,0.319636862481172,0.2900042533553121,0.42347456102285297,-0.5282168886625304,0.5450965978514959,0.3123247592638966,0.287230929100029,0.43023639371186456,-0.45944740622874836,0.4358827025674601,-0.03564541517651692,0.05636519826151371,0.20901245306537156,-0.0347467401349016,0.4966027275221153
2017-03-19,0.6185960677256942,0.45207340178962657,0.7583585379901906,-0.9043459787491438,0.08952093666592874,0.6144542588461849,0.44658545849770076,0.7900954371993868,-1.1424900844062436,-0.2678140593368779,0.6724444296346508,0.4823108684770003,0.8670501698542796,-1.2993714159089287,-0.15394587836662027,0.6315602432783309,0.5466128383318014,0.7186183714253456,-0.6260171138941588,-0.46043727341722873,-0.2949255687029409,-0.3835143407894833,-0.22358553043037838,-0.3589087561523679,-0.5676026470499262
2017-03-26,0.6135565993539936,0.3798292035134201,0.7747800528285796,-0.8378440034393009,0.38928929988321087,0.5819500702141247,0.37121351540658243,0.8108072578960261,-1.342657117108089,0.1537473610100751,0.7605679372191118,0.6298023045799199,0.6975491243883094,-0.2381042886915521,0.6651092587966337,0.6956575397723491,0.4656358298861711,0.8962730316590962,-1.0634769853788135,0.041189673318224415,-0.8819149925707379,-1.0781383777546372,-0.6264574469101,-1.0909435418103852,-0.02058291590384723
2017-04-02,-0.14291317994257566,0.29311243010674076,-0.04974177362462937,0.7152359680659452,-1.5333137573010351,-0.19482370564688037,0.2498660896965954,-0.1764692367622069,1.1416734311098604,-1.4151839353436573,-0.118979927142428,0.42044690153479136,-0.07419987515543665,1.040031250511729,-1.3635548633728012,-0.2453394825370927,0.25554586464141027,-0.1696200024066952,0.962729410180823,-1.303772865976085,-0.0070949234793331595,0.5296695123052332,-0.2181939962778362,0.8510779382857484,0.005836720121872713
2017-04-09,-0.9147151146349594,-0.9530719893128851,-0.6212135225144603,-0.7515191831755547,-0.7915917112470717,-0.9727800054703581,-1.0669384395107313,-0.7690700569420571,-0.7328845800051603,-0.5634845208911905,-0.8504418764146104,-1.0980243499007614,-0.526910147569053,-1.1224036334854575,-0.37118599614305997,-1.023213464414759,-1.253991555429577,-0.8804107499243036,-0.9357402317996851,-0.28370546567765936,-0.5028820996180322,-0.633777285937238,-0.35806766741996987,-0.6269926728223462,-0.5442651297125369
2017-04-16,-0.8344413498559652,-1.0082195670252507,-0.8382516699487547,-0.4683653629082372,0.6690931794305697,-0.8430059454647907,-1.033078956126378,-0.6213510676964215,-0.9727298545179608,0.4361783169542235,-0.6942406201004566,-0.7803755951616957,-0.6395654768243793,-0.29249621966687206,0.6973106342489508,-0.6961714724109337,-0.859399288948888,-0.4569207005439759,-0.9101376626026247,0.4654738686015668,-1.0639138439009364,-1.110798887367672,-0.7448766267551785,-1.0647735869946622,-0.28163458928803287
2017-04-23,-0.09845895051887604,-0.43491589238151296,0.24407460491093427,-1.1129728129485652,0.24531838933797553,-0.21800557015532193,-0.49993512073946766,-0.05139551071117839,-0.9441805418333316,0.3597971025882472,0.0339148763341974,-0.2934785437617619,0.3338824832580351,-1.0682115426483008,0.22513005361409985,-0.11011225831996437,-0.3536882536145661,0.09754323205159583,-0.8170335391731812,0.2610411761428878,-1.1811482351552771,-1.2879001830138557,-0.8321387698853626,-1.2614284168169279,0.00816115320332871
2017-04-30,-0.22251173874526095,-0.4739979200171514,0.19196253319604142,-1.0205968144194553,-0.3663511718827182,-0.31720784922152384,-0.42543383489559544,-0.06953177039889258,-0.8125749657017417,-0.4510035667519092,-0.10031565333301659,-0.3033507956722971,0.3326190343318833,-0.9987093998317536,-0.3576707686999994,-0.1990562503727008,-0.24327226916616346,0.08095764321540051,-0.5924077989481811,-0.37785774284866835,-1.101672760409999,-0.7237404275626325,-1.283796277081395,-0.23492827401108657,-0.059701576852316814
2017-05-07,1.507473348420499,2.5164528669472963,0.11359509386298884,3.2110509107169087,3.035104242779727,1.8935874689830579,2.7687578946096685,-0.03897892936636115,3.8024159933025676,3.3504355301877604,1.7942331303187762,2.7994429161895287,0.24275791023372015,3.449178927989746,3.1508004510564303,1.9281342994779824,2.70923515069037,-0.09599098703069704,3.6550652883968358,3.3235322269703684,1.5994666618985782,1.9854597781559977,-0.48630207997108976,2.652594444816322,1.449374207583441
2017-05-14,3.3112692978908633,2.972409091071895,3.4063506463901234,0.23913816163653412,0.8218367476913122,3.2470160700033786,2.876055720650265,3.4571203460545292,-0.12576105851326824,0.4026625390248234,3.2845156749546525,2.939040210343231,3.3444027762104622,0.47501229534077133,0.6163152793919711,3.2563067441730116,2.914222321670093,3.369056718915574,0.6628973217825816,0.1484537569906408,1.724684103506879,0.598665506966659,3.1621505986553724,-0.6493463735168828,-0.10348597002757935
2017-05-21,2.8533927633475797,2.5754867855505164,3.0116008610399283,-0.6651180481003047,-0.22944037744863424,2.789608371086441,2.675429892379826,2.910445781364344,0.029722525926004214,0.6171859545700104,2.881329899687294,2.5019722886650326,3.0200270102128344,-0.6581916174705656,-0.22309145140215692,2.797304158515594,2.599822274402301,3.0786172004912253,-0.1732644272622152,0.30992324799932375,0.3391479052499039,-0.27383958121095286,1.0099633103303343,-0.6484229168910295,-0.15959514112601914
2017-05-28,2.5574052921048906,2.4072189406200573,2.645081547035484,-0.6871466284720513,-0.17849717633138404,2.479015569367323,2.2600678581653217,2.574875585059748,-0.6662916133920603,-0.32266892323566787,2.5882296785872803,2.349049454441621,2.673665234257699,-0.8183077946126865,-0.14859778154134223,2.5177857715272376,2.2848302015882602,2.7202389631679518,-0.8218274993559986,-0.2941179412966108,0.21581643195713426,0.05809058937959199,0.2438675397790136,-0.029315397657150362,-1.2627408560945654
2017-06-04,2.3907840093868447,2.722533702816383,2.12597383786818,2.438671622490849,2.290564434124474,2.4562458948384873,2.743653137044276,2.2664069503034154,2.1989671053409032,2.117681035321463,2.28729524637825,2.3530802459854447,2.196632000591898,0.6483915545558708,-0.14783995666409755,2.3680864802823396,2.566029811536249,2.365777117374928,1.1967031714053582,0.11324061998835053,2.4224503540534528,3.428369226160817,0.9650062567196732,3.3887150901980254,3.603979603751189
