Date,PowerShares DB Commodity Tracking_etf_Open_average,PowerShares DB Commodity Tracking_etf_Open_max,PowerShares DB Commodity Tracking_etf_Open_min,PowerShares DB Commodity Tracking_etf_High_average,PowerShares DB Commodity Tracking_etf_High_max,PowerShares DB Commodity Tracking_etf_High_min,PowerShares DB Commodity Tracking_etf_Low_average,PowerShares DB Commodity Tracking_etf_Low_max,PowerShares DB Commodity Tracking_etf_Low_min,PowerShares DB Commodity Tracking_etf_Close_average,PowerShares DB Commodity Tracking_etf_Close_max,PowerShares DB Commodity Tracking_etf_Close_min
2016-09-18,0.16451353356603857,0.16451353356603857,0.16451353356603857,0.05066409615447463,0.05066409615447463,0.05066409615447463,-0.2593325171602481,-0.2593325171602481,-0.2593325171602481,-0.3772800159920074,-0.3772800159920074,-0.3772800159920074
2016-09-25,1.1462414326395949,1.1462414326395949,1.1462414326395949,1.0454649508796572,1.0454649508796572,1.0454649508796572,1.2416314491868878,1.2416314491868878,1.2416314491868878,1.2787197430252613,1.2787197430252613,1.2787197430252613
2016-10-02,1.628668791918945,1.628668791918945,1.628668791918945,1.5967289764211245,1.5967289764211245,1.5967289764211245,1.5531089233992552,1.5531089233992552,1.5531089233992552,1.6337156051673907,1.6337156051673907,1.6337156051673907
2016-10-09,1.4314160359239447,1.4314160359239447,1.4314160359239447,1.4088438016202025,1.4088438016202025,1.4088438016202025,1.6014051989393097,1.6014051989393097,1.6014051989393097,1.630391249356493,1.630391249356493,1.630391249356493
2016-10-16,1.210318283025699,1.210318283025699,1.210318283025699,1.2966368230674359,1.2966368230674359,1.2966368230674359,1.3341376254010324,1.3341376254010324,1.3341376254010324,1.4982266978467162,1.4982266978467162,1.4982266978467162
2016-10-23,0.956117098235866,0.956117098235866,0.956117098235866,1.01523273586604,1.01523273586604,1.01523273586604,0.9920792952077021,0.9920792952077021,0.9920792952077021,0.902563960103875,0.902563960103875,0.902563960103875
2016-10-30,-0.6025285034559392,-0.6025285034559392,-0.6025285034559392,-0.5408361051085929,-0.5408361051085929,-0.5408361051085929,-0.5431459236879275,-0.5431459236879275,-0.5431459236879275,-0.4993079201315685,-0.4993079201315685,-0.4993079201315685
2016-11-06,-0.9096512807593462,-0.9096512807593462,-0.9096512807593462,-0.9927034773843653,-0.9927034773843653,-0.9927034773843653,-1.1762008148399385,-1.1762008148399385,-1.1762008148399385,-1.2896296289608156,-1.2896296289608156,-1.2896296289608156
2016-11-13,-0.6485877539517575,-0.6485877539517575,-0.6485877539517575,-0.7471345978194405,-0.7471345978194405,-0.7471345978194405,-0.7007548275200797,-0.7007548275200797,-0.7007548275200797,-0.4404835481602844,-0.4404835481602844,-0.4404835481602844
2016-11-20,0.6377295903464841,0.6377295903464841,0.6377295903464841,0.5241972185044853,0.5241972185044853,0.5241972185044853,0.5205618865592712,0.5205618865592712,0.5205618865592712,0.5300542127532517,0.5300542127532517,0.5300542127532517
2016-11-27,1.6499138212439488,1.6499138212439488,1.6499138212439488,1.813610247231762,1.813610247231762,1.813610247231762,1.7860637882475032,1.7860637882475032,1.7860637882475032,1.8089325790512207,1.8089325790512207,1.8089325790512207
2016-12-04,1.5249039388138432,1.5249039388138432,1.5249039388138432,1.4430875584050658,1.4430875584050658,1.4430875584050658,1.4814474378838063,1.4814474378838063,1.4814474378838063,1.4810276645193938,1.4810276645193938,1.4810276645193938
2016-12-11,1.3858654013118148,1.3858654013118148,1.3858654013118148,1.3827241230013412,1.3827241230013412,1.3827241230013412,1.3255054177445154,1.3255054177445154,1.3255054177445154,1.3541486536319156,1.3541486536319156,1.3541486536319156
2016-12-18,0.9290323693367597,0.9290323693367597,0.9290323693367597,0.9965480235308989,0.9965480235308989,0.9965480235308989,1.0373730375838643,1.0373730375838643,1.0373730375838643,0.9592283504113832,0.9592283504113832,0.9592283504113832
2016-12-25,1.4843954421312602,1.4843954421312602,1.4843954421312602,1.433158596567507,1.433158596567507,1.433158596567507,1.4569616327752966,1.4569616327752966,1.4569616327752966,1.4196666511254545,1.4196666511254545,1.4196666511254545
2017-01-01,1.3264419463485262,1.3264419463485262,1.3264419463485262,1.3042783153608566,1.3042783153608566,1.3042783153608566,1.1732925666109832,1.1732925666109832,1.1732925666109832,1.1959610389616386,1.1959610389616386,1.1959610389616386
2017-01-08,1.1458656317390739,1.1458656317390739,1.1458656317390739,1.161105088226734,1.161105088226734,1.161105088226734,1.1479603795162256,1.1479603795162256,1.1479603795162256,1.1462481654385366,1.1462481654385366,1.1462481654385366
2017-01-15,1.0675239497484752,1.0675239497484752,1.0675239497484752,1.065598649952605,1.065598649952605,1.065598649952605,0.8217720436771457,0.8217720436771457,0.8217720436771457,0.9765322750535061,0.9765322750535061,0.9765322750535061
2017-01-22,0.9427988551461272,0.9427988551461272,0.9427988551461272,0.8582766987685525,0.8582766987685525,0.8582766987685525,0.6862122682808519,0.6862122682808519,0.6862122682808519,0.6481201529558891,0.6481201529558891,0.6481201529558891
2017-01-29,0.7251561212524877,0.7251561212524877,0.7251561212524877,0.8293393117402637,0.8293393117402637,0.8293393117402637,0.80836692073127,0.80836692073127,0.80836692073127,0.8243278497202065,0.8243278497202065,0.8243278497202065
2017-02-05,0.9964115002861749,0.9964115002861749,0.9964115002861749,1.0090467207770908,1.0090467207770908,1.0090467207770908,1.0835293211747452,1.0835293211747452,1.0835293211747452,1.0841090565284126,1.0841090565284126,1.0841090565284126
2017-02-12,0.015476637644009979,0.015476637644009979,0.015476637644009979,0.08771014756686972,0.08771014756686972,0.08771014756686972,0.2066256939714933,0.2066256939714933,0.2066256939714933,0.24744407643549524,0.24744407643549524,0.24744407643549524
2017-02-19,-0.11133500747116461,-0.11133500747116461,-0.11133500747116461,-0.44519945693679985,-0.44519945693679985,-0.44519945693679985,-0.29692303564705796,-0.29692303564705796,-0.29692303564705796,-0.4668489804291017,-0.4668489804291017,-0.4668489804291017
2017-02-26,-1.3016390597942566,-1.3016390597942566,-1.3016390597942566,-1.1605199326891906,-1.1605199326891906,-1.1605199326891906,-1.1524632906421242,-1.1524632906421242,-1.1524632906421242,-1.029250797863674,-1.029250797863674,-1.029250797863674
2017-03-05,-2.6890024399594545,-2.6890024399594545,-2.6890024399594545,-2.744499230553279,-2.744499230553279,-2.744499230553279,-2.8888886765988615,-2.8888886765988615,-2.8888886765988615,-2.897221504126682,-2.897221504126682,-2.897221504126682
2017-03-12,-2.1083871180912634,-2.1083871180912634,-2.1083871180912634,-2.1475294874548028,-2.1475294874548028,-2.1475294874548028,-1.9807741109499126,-1.9807741109499126,-1.9807741109499126,-1.9675441945254164,-1.9675441945254164,-1.9675441945254164
2017-03-19,-1.8965124238446542,-1.8965124238446542,-1.8965124238446542,-1.9020925470734789,-1.9020925470734789,-1.9020925470734789,-1.764836730181234,-1.764836730181234,-1.764836730181234,-1.7589826008418066,-1.7589826008418066,-1.7589826008418066
2017-03-26,-1.06263387358732,-1.06263387358732,-1.06263387358732,-0.9175026320058526,-0.9175026320058526,-0.9175026320058526,-0.8981583964402651,-0.8981583964402651,-0.8981583964402651,-0.8751886368191947,-0.8751886368191947,-0.8751886368191947
2017-04-02,-0.3082248527317585,-0.3082248527317585,-0.3082248527317585,-0.29924090337652376,-0.29924090337652376,-0.29924090337652376,-0.20126233191066262,-0.20126233191066262,-0.20126233191066262,-0.31591801109050793,-0.31591801109050793,-0.31591801109050793
2017-04-09,0.27790395772506266,0.27790395772506266,0.27790395772506266,0.20850516381134468,0.20850516381134468,0.20850516381134468,0.29604714277566907,0.29604714277566907,0.29604714277566907,0.2364361560803597,0.2364361560803597,0.2364361560803597
2017-04-16,-0.838452887707079,-0.838452887707079,-0.838452887707079,-0.9278742554801572,-0.9278742554801572,-0.9278742554801572,-1.123964087134474,-1.123964087134474,-1.123964087134474,-1.1584417486534118,-1.1584417486534118,-1.1584417486534118
2017-04-23,-1.336070699180309,-1.336070699180309,-1.336070699180309,-1.3250663991220915,-1.3250663991220915,-1.3250663991220915,-1.3041424008039941,-1.3041424008039941,-1.3041424008039941,-1.336982519460042,-1.336982519460042,-1.336982519460042
2017-04-30,-2.061728914442839,-2.061728914442839,-2.061728914442839,-1.8601580935202817,-1.8601580935202817,-1.8601580935202817,-1.9013314028786283,-1.9013314028786283,-1.9013314028786283,-1.7226677661371783,-1.7226677661371783,-1.7226677661371783
2017-05-07,-1.173587816481075,-1.173587816481075,-1.173587816481075,-1.315747126024298,-1.315747126024298,-1.315747126024298,-1.18203833178116,-1.18203833178116,-1.18203833178116,-1.23228784348446,-1.23228784348446,-1.23228784348446
2017-05-14,-0.36965809825670304,-0.36965809825670304,-0.36965809825670304,-0.2249805774539091,-0.2249805774539091,-0.2249805774539091,-0.2233859033358675,-0.2233859033358675,-0.2233859033358675,-0.07488727906338818,-0.07488727906338818,-0.07488727906338818
2017-05-21,-0.6541541309689541,-0.6541541309689541,-0.6541541309689541,-0.5807633810162803,-0.5807633810162803,-0.5807633810162803,-0.5349744989618981,-0.5349744989618981,-0.5349744989618981,-0.47302278447952634,-0.47302278447952634,-0.47302278447952634
2017-05-28,-1.4614000435863121,-1.4614000435863121,-1.4614000435863121,-1.54238253671588,-1.54238253671588,-1.54238253671588,-1.47278455000917,-1.47278455000917,-1.47278455000917,-1.5352129827596706,-1.5352129827596706,-1.5352129827596706
2017-06-04,-1.5254894554335963,-1.5254894554335963,-1.5254894554335963,-1.517364406665736,-1.517364406665736,-1.517364406665736,-1.458453631469024,-1.458453631469024,-1.458453631469024,-1.5112729048154998,-1.5112729048154998,-1.5112729048154998
2017-06-11,-1.5221121637352668,-1.5221121637352668,-1.5221121637352668,-1.659719352746929,-1.659719352746929,-1.659719352746929,-1.550729344734129,-1.550729344734129,-1.550729344734129,-1.6265223679734573,-1.6265223679734573,-1.6265223679734573
2017-06-18,-1.7916775343969462,-1.7916775343969462,-1.7916775343969462,-1.8048297030134246,-1.8048297030134246,-1.8048297030134246,-1.7915828334895771,-1.7915828334895771,-1.7915828334895771,-1.790653760448632,-1.790653760448632,-1.790653760448632
2017-06-25,-0.787730426012518,-0.787730426012518,-0.787730426012518,-0.5127209612041155,-0.5127209612041155,-0.5127209612041155,-0.7183255302995879,-0.7183255302995879,-0.7183255302995879,-0.4734038368383757,-0.4734038368383757,-0.4734038368383757
2017-07-02,-0.5794324961184643,-0.5794324961184643,-0.5794324961184643,-0.7018570383401662,-0.7018570383401662,-0.7018570383401662,-0.7704241108989062,-0.7704241108989062,-0.7704241108989062,-0.7484148021867305,-0.7484148021867305,-0.7484148021867305
2017-07-09,-0.09641013337983616,-0.09641013337983616,-0.09641013337983616,-0.0806113822350719,-0.0806113822350719,-0.0806113822350719,-0.004253897569187821,-0.004253897569187821,-0.004253897569187821,0.03908075352487827,0.03908075352487827,0.03908075352487827
2017-07-16,0.5789899746692665,0.5789899746692665,0.5789899746692665,0.3622083619416755,0.3622083619416755,0.3622083619416755,0.08952533876851206,0.08952533876851206,0.08952533876851206,-0.07790935486714773,-0.07790935486714773,-0.07790935486714773
2017-07-23,1.3416407864998758,1.3416407864998758,1.3416407864998758,1.3194348766422768,1.3194348766422768,1.3194348766422768,1.47122471584125,1.47122471584125,1.47122471584125,1.3596030962275456,1.3596030962275456,1.3596030962275456
2017-07-30,0.9290583629514061,0.9290583629514061,0.9290583629514061,0.8515268163699248,0.8515268163699248,0.8515268163699248,0.8741690481305197,0.8741690481305197,0.8741690481305197,0.8659769851735541,0.8659769851735541,0.8659769851735541
2017-08-06,0.6255028658921837,0.6255028658921837,0.6255028658921837,0.7405778606451455,0.7405778606451455,0.7405778606451455,0.6974815863404239,0.6974815863404239,0.6974815863404239,0.7042430759854246,0.7042430759854246,0.7042430759854246
2017-08-13,0.5066247220830714,0.5066247220830714,0.5066247220830714,0.8985634468097273,0.8985634468097273,0.8985634468097273,0.5125235175211356,0.5125235175211356,0.5125235175211356,0.9866412893845774,0.9866412893845774,0.9866412893845774
2017-08-20,1.108728031555468,1.108728031555468,1.108728031555468,0.9166360770812119,0.9166360770812119,0.9166360770812119,0.9984737896182323,0.9984737896182323,0.9984737896182323,0.8727838899244988,0.8727838899244988,0.8727838899244988
2017-08-27,1.4888833015686025,1.4888833015686025,1.4888833015686025,1.4521545056394436,1.4521545056394436,1.4521545056394436,1.5253642968922856,1.5253642968922856,1.5253642968922856,1.5264466359256783,1.5264466359256783,1.5264466359256783
2017-09-03,1.5944958477968236,1.5944958477968236,1.5944958477968236,1.4963566801774895,1.4963566801774895,1.4963566801774895,1.4171378042854523,1.4171378042854523,1.4171378042854523,1.279226320253848,1.279226320253848,1.279226320253848
2017-09-10,1.4728124653826504,1.4728124653826504,1.4728124653826504,1.4908320873316103,1.4908320873316103,1.4908320873316103,1.5976747681902508,1.5976747681902508,1.5976747681902508,1.5366691196035247,1.5366691196035247,1.5366691196035247
2017-09-17,1.5951787957004226,1.5951787957004226,1.5951787957004226,1.5855986082946116,1.5855986082946116,1.5855986082946116,1.6163175688161364,1.6163175688161364,1.6163175688161364,1.6480995911388483,1.6480995911388483,1.6480995911388483
2017-09-24,1.469828331568728,1.469828331568728,1.469828331568728,1.387110617212266,1.387110617212266,1.387110617212266,1.418498096769117,1.418498096769117,1.418498096769117,1.3416260008686298,1.3416260008686298,1.3416260008686298
2017-10-01,0.8912248993150048,0.8912248993150048,0.8912248993150048,0.8140261092256833,0.8140261092256833,0.8140261092256833,0.8186469383297127,0.8186469383297127,0.8186469383297127,0.7762403397078669,0.7762403397078669,0.7762403397078669
2017-10-08,1.5521629627278812,1.5521629627278812,1.5521629627278812,1.568929081105474,1.568929081105474,1.568929081105474,1.5053605784235824,1.5053605784235824,1.5053605784235824,1.5834126427985245,1.5834126427985245,1.5834126427985245
2017-10-15,1.1808608405588044,1.1808608405588044,1.1808608405588044,1.3715442403505838,1.3715442403505838,1.3715442403505838,1.3109007548587113,1.3109007548587113,1.3109007548587113,1.490795162338177,1.490795162338177,1.490795162338177
2017-10-22,1.5780847531447997,1.5780847531447997,1.5780847531447997,1.9254469143912751,1.9254469143912751,1.9254469143912751,1.6591988302012255,1.6591988302012255,1.6591988302012255,1.9413859161852118,1.9413859161852118,1.9413859161852118
2017-10-29,1.992811129447228,1.992811129447228,1.992811129447228,2.056141545120693,2.056141545120693,2.056141545120693,1.910948279807108,1.910948279807108,1.910948279807108,2.0491361612988683,2.0491361612988683,2.0491361612988683
2017-11-05,2.039072987001675,2.039072987001675,2.039072987001675,2.012074074549701,2.012074074549701,2.012074074549701,2.0325354913026823,2.0325354913026823,2.0325354913026823,1.9262161652259908,1.9262161652259908,1.9262161652259908
2017-11-12,1.2793641701265661,1.2793641701265661,1.2793641701265661,1.4461335595902785,1.4461335595902785,1.4461335595902785,1.3713006465210003,1.3713006465210003,1.3713006465210003,1.4815327449404845,1.4815327449404845,1.4815327449404845
2017-11-19,1.641292068145318,1.641292068145318,1.641292068145318,1.4781942077249617,1.4781942077249617,1.4781942077249617,1.652049327510138,1.652049327510138,1.652049327510138,1.4865250221366801,1.4865250221366801,1.4865250221366801
2017-11-26,1.0862503001581543,1.0862503001581543,1.0862503001581543,1.2170249666317217,1.2170249666317217,1.2170249666317217,1.1533603229217828,1.1533603229217828,1.1533603229217828,1.0373621289200878,1.0373621289200878,1.0373621289200878
2017-12-03,0.38384100645526237,0.38384100645526237,0.38384100645526237,0.2068720936478189,0.2068720936478189,0.2068720936478189,0.3012036499445805,0.3012036499445805,0.3012036499445805,0.23067561697544994,0.23067561697544994,0.23067561697544994
2017-12-10,0.09639086673696261,0.09639086673696261,0.09639086673696261,-0.0631422562127183,-0.0631422562127183,-0.0631422562127183,0.0018780857870202645,0.0018780857870202645,0.0018780857870202645,-0.13208285753367013,-0.13208285753367013,-0.13208285753367013
2017-12-17,0.653182221005779,0.653182221005779,0.653182221005779,0.616994116798975,0.616994116798975,0.616994116798975,0.6851379695704183,0.6851379695704183,0.6851379695704183,0.6099642631210365,0.6099642631210365,0.6099642631210365
2017-12-24,1.5300374244828676,1.5300374244828676,1.5300374244828676,1.404961088697159,1.404961088697159,1.404961088697159,1.5092323989167065,1.5092323989167065,1.5092323989167065,1.3975389858384926,1.3975389858384926,1.3975389858384926
2017-12-31,1.5531527860297802,1.5531527860297802,1.5531527860297802,1.4286995958422435,1.4286995958422435,1.4286995958422435,1.5257389127354084,1.5257389127354084,1.5257389127354084,1.5305323087566107,1.5305323087566107,1.5305323087566107
