Date,US WheatCommodity_Open_average,US WheatCommodity_Open_max,US WheatCommodity_Open_min,US WheatCommodity_Open_volatility,US WheatCommodity_Open_change,US WheatCommodity_High_average,US WheatCommodity_High_max,US WheatCommodity_High_min,US WheatCommodity_High_volatility,US WheatCommodity_High_change,US WheatCommodity_Low_average,US WheatCommodity_Low_max,US WheatCommodity_Low_min,US WheatCommodity_Low_volatility,US WheatCommodity_Low_change,US WheatCommodity_Close_average,US WheatCommodity_Close_max,US WheatCommodity_Close_min,US WheatCommodity_Close_volatility,US WheatCommodity_Close_change
2017-09-10,-0.45269575438777293,-0.555701159191354,-0.4537011178966314,-0.681642312316867,0.6560968795450285,-0.4205641616639301,-0.5069602447395137,-0.3955077773617574,-0.6158562491257509,0.6656740928969529,-0.42069861897275823,-0.47228018337973904,-0.49865925429756336,-0.041391071300052026,0.658455835830136,-0.3947767362935706,-0.44246720717586446,-0.4195121570445142,-0.2782220699879815,0.7003384775445609
2017-09-17,-0.254828601485959,-0.32991046472557023,-0.19305503833387583,-0.6789569655295675,0.5683905906263521,-0.29705663238823204,-0.39473895131666265,-0.2104008738669933,-0.762221243292793,0.2817994321938437,-0.2516008546303957,-0.30060064534689745,-0.28393741779240067,-0.15557333695536774,0.414986192993549,-0.24901952393447283,-0.3400725030857484,-0.18189569036376693,-0.5482099686100954,0.26058303878541095
2017-09-24,-0.11642136586591176,-0.1380794339279128,-0.12080497482050855,-0.13885853167806056,0.8435829555334914,-0.10976865222428608,-0.23747594880725295,-0.014501149137246955,-0.7797794990780395,0.2726313838714113,-0.10447344900476312,-0.17099570420396537,-0.059818992149659876,-0.47950047934737006,0.17462496321492524,-0.09696007348834634,-0.16242478653491635,-0.04643374031447556,-0.35870894538576575,-0.24522223822652953
2017-10-01,-0.4124339125520114,-0.4798403931291159,-0.2962613676628306,-0.9072657086133241,-0.05454567103227744,-0.4646523366559216,-0.552579208875917,-0.3433635481315418,-0.8914643861179692,-0.13973137788043352,-0.39067367803352987,-0.4991431986165185,-0.2691058014456291,-1.0076005472014467,-0.0035906497016559976,-0.4087720034655637,-0.5078891344249912,-0.285714201746179,-0.7693829810688875,0.011574746409488926
2017-10-08,-0.6429905232484862,-0.5955964749702005,-0.6030776999137294,-0.2884636333088877,-0.7799609767146445,-0.6712951153047957,-0.6730865264208078,-0.6000779282264368,-0.5703470168697471,-0.1838474452858834,-0.6470575997601431,-0.7206779565994339,-0.5656522103522715,-0.7794981063808873,-0.28193615161911384,-0.6695171511013581,-0.7301339884000739,-0.6225143452407019,-0.6080944266716009,0.22011209339556442
2017-10-15,-0.6810503308813447,-0.7211228384670817,-0.6381879900124535,-0.6786204630355952,-0.3051126012014866,-0.7259889768662665,-0.7525785275947152,-0.6155529718655123,-0.791049152849933,-0.30108353393956655,-0.6906284134007148,-0.7375846348787503,-0.6723697776155606,-0.43135723449032914,-0.599979788946039,-0.7643095012652577,-0.8336336401655573,-0.7475479893278957,-0.6037367286565086,-0.4068930195358296
2017-10-22,-0.7101981830057198,-0.7493827085357726,-0.7640500851567125,-0.3578798275127368,0.6799106316386571,-0.7189847865815884,-0.7241654400668038,-0.7269075511826871,-0.40189842308373747,-0.23535584489773778,-0.7105648850124069,-0.7609801873846566,-0.7063688824309344,-0.43143331170780225,0.2233094757889254,-0.6977354408812767,-0.7724453954457557,-0.7079027927007534,-0.5363607261892257,-0.3457544082746672
2017-10-29,-0.9443644307441434,-0.9713655579922875,-0.9388845075175974,-0.670996607025271,0.3941787742789668,-0.9631662845489773,-0.9864348197163993,-0.941767980992118,-0.7155841780506016,0.2985825964913276,-0.9580710533288128,-1.0033611242437324,-0.8966741586047398,-0.7912386451865936,0.2271174104323455,-0.950780867742132,-0.9952576547075268,-0.9252140108792262,-0.7136763783303113,0.2247943683839028
2017-11-05,-0.7547168120103025,-0.8379917255657949,-0.6555080244247846,-1.1421741160323489,0.5073047062208059,-0.7729128559531678,-0.8016291404461723,-0.7237881737569605,-0.7194997889321567,0.3887374596081504,-0.7480746817488477,-0.8075807176454755,-0.7562222067231996,-0.5172332622100124,0.23208381009935414,-0.7174829164564684,-0.7861875709551933,-0.6322933622200017,-0.8259512649291026,0.24100910613935256
2017-11-12,-0.753635846413116,-0.7170033366794185,-0.735471030401419,-0.3541992954525264,-0.42528412401576204,-0.7651489326453368,-0.7703058669987589,-0.7351664946138061,-0.6677516140270426,0.21467970424513236,-0.7649932536693026,-0.8273613382611191,-0.7073939044249262,-0.9040753327843297,0.39783698508946674,-0.7696513851379834,-0.7947945783373076,-0.7700032833466389,-0.5669816341098606,0.8154042249174283
2017-11-19,-0.7731900348825851,-0.8041477820651131,-0.7166547212189809,-0.7416273699216912,-0.06734044301811007,-0.8089852588719916,-0.8380700232416732,-0.7910015630573838,-0.6787951085329302,0.07050278495213386,-0.8107606382379292,-0.8556504149279756,-0.8573720022168745,-0.47151014471751646,-0.15918634972077825,-0.8312952661508202,-0.8640638919013084,-0.859004034061584,-0.524542408877038,0.002282734257619232
2017-11-26,-0.5947208273810832,-0.5173749088968587,-0.8888582446161495,1.3940306869765535,2.1427437999776053,-0.6028564395310255,-0.5044234403310657,-1.0093248259479346,1.9194138209377503,2.5016354169703785,-0.5486995664894135,-0.45056721319711246,-0.9938243138279176,2.305728914589011,2.536787264148857,-0.5259894771711353,-0.3665950777894233,-1.122684866976867,2.4417214789740393,2.536237084348957
2017-12-03,-0.4563098361968124,-0.27479612818482474,-0.6785782138872934,1.0395235788113477,-1.4013491775638471,-0.5464761107286952,-0.2536284822209136,-0.6318357880727716,1.006413010887028,-1.296241081901971,-0.47755431803037796,-0.22988027454361676,-0.5716974630376134,1.0414001982805714,-1.333240016031519,-0.6302447405145766,-0.4572744225145766,-0.6806556525617444,0.4674614432002242,-1.0029630356373571
2017-12-10,-1.3695622443339908,-1.4691706870342751,-1.2631253389085413,-0.8525006327919505,0.5085906917083102,-1.344282225979206,-1.4575038558522526,-1.0844950087761909,-1.1338937261775426,0.5742593772302913,-1.29281111778534,-1.328937995618602,-1.0198258407556402,-1.0525281259490162,0.6493481868913202,-1.3312363819744715,-1.4108402756935523,-1.1622362470954257,-0.8398593409491336,0.5536790955768374
2017-12-17,-0.8529477739466585,-0.9078260145644103,-0.6038382290917754,-0.8116888777846216,0.893637430305432,-0.8575585064541713,-0.9455393954562866,-0.5658236009760926,-0.8477385445118724,0.7447959561034219,-0.6763846318095754,-0.7304442085633861,-0.5501309608958163,-0.4694138787188277,0.6197336361885922,-0.7167197342113326,-0.7835815556448109,-0.4553052395765429,-0.7246836577873171,0.4256106686647231
2017-12-24,-0.5453265907914172,-0.8054925208603321,-0.29675609124123464,-1.1273661232895216,0.4079839858453177,-0.6128599714124214,-0.93258881030108,-0.2347433084260999,-1.3986480893390973,0.25939314637840755,-0.4176487403596833,-0.5950373213490877,-0.10466999277051763,-1.0558099505554783,0.3686195709366377,-0.40872941640822114,-0.6788260520782483,-0.21031440747166857,-0.9017535910638681,0.4485730713148127
2017-12-31,0.14494018455299026,-0.1110245953495288,0.30100690208964476,-1.0385694095632876,0.5554446103508216,0.05538278410330051,-0.16976435410414886,0.3023952893238844,-1.1080590434865194,-0.2449012327327658,0.2215548444525945,0.017146631389758207,0.450402679564276,-0.9816563239697871,-0.334230357721339,0.2122059570976717,-0.04647329946035177,0.4621751637176302,-1.0751176112137082,-0.4456213434015547
