Date,IVC_stock_Open_average,IVC_stock_Open_max,IVC_stock_Open_min,IVC_stock_Open_volatility,IVC_stock_Open_change,IVC_stock_High_average,IVC_stock_High_max,IVC_stock_High_min,IVC_stock_High_volatility,IVC_stock_High_change,IVC_stock_Low_average,IVC_stock_Low_max,IVC_stock_Low_min,IVC_stock_Low_volatility,IVC_stock_Low_change,IVC_stock_Close_average,IVC_stock_Close_max,IVC_stock_Close_min,IVC_stock_Close_volatility,IVC_stock_Close_change,IVC_stock_Volume_average,IVC_stock_Volume_max,IVC_stock_Volume_min,IVC_stock_Volume_volatility,IVC_stock_Volume_change
2016-07-10,1.236704735240404,1.0553717240966134,1.5847540094270052,-0.4155827681173082,0.2578513839721299,1.1787522742168755,0.9667279121907172,1.4690504560256732,-0.5406391842817303,0.24650757198603798,1.3282367156997668,1.0648097154238996,1.543659158334518,-0.4231127801611365,0.21528421231447517,1.260720126969516,0.9535706732954896,1.5275026868294457,-0.5079339129522279,0.11762251006836767,-0.3963767070944347,-0.34532561210995916,-0.008514131528110397,-0.32153710967804244,-0.3699358304673982
2016-07-17,1.47673466042206,1.1596174511433828,1.9468855034136554,-0.6550788738548762,0.24839611343618956,1.4439200713100653,1.186855403042503,1.8535829638684311,-0.5556249186008397,0.18553896117847063,1.6657796438773413,1.2307420994622555,1.9842245280025,-0.702913752149877,0.08727260918576206,1.537134187022258,1.1479530062928764,1.9895253700533744,-0.7141433959532907,0.0547587692616808,-1.2463000930088428,-0.7549539689956107,-0.8047126948630691,-0.5809483989192538,-0.398536501585655
2016-07-24,1.3669282982059312,1.6180556259622418,0.17458017126444725,2.9919575935519296,-2.6642102273736787,1.4518216877170833,1.6430584104282053,0.2548754589445946,2.922782381634713,-2.7111685717040763,1.0334002228820656,1.6506593631069642,-0.10408443944581891,3.0486343352620406,-2.6864270355474167,1.1516423946360734,1.5618095394189897,0.2706671733884607,2.771308663195132,-2.5989662632459076,1.5952970723324937,2.5743791304482895,-0.1911219970234068,2.883487332924504,1.13267867895814
2016-07-31,-0.005178038542164692,0.0038274280822708255,0.06748394393195871,-0.11104979949889818,-0.1744991048696279,0.0025596999817179256,-0.020806288293585447,0.1551002723791188,-0.3165886897152492,-0.14642279050838233,0.05979112959126996,0.02359299507849385,0.19301840100889184,-0.25567356439057404,-0.009931853187783784,-0.011895711471644052,-0.10396622284990009,0.02494295565788854,-0.2582689975553987,-0.30774467898557145,-0.41699105110807494,-0.5573265492643897,-0.7452629739339396,-0.3252880260875703,-1.27127115595989
2016-08-07,0.40783721491159913,0.6733073288169216,0.17703482456432587,1.0121581203199577,1.5499983678883413,0.4562878815008092,0.7612415361513146,0.2538598050595769,1.043524135801954,1.1935381287000044,0.5008401772502921,0.6162808495555071,0.1580962648330079,0.7909862175681224,1.3821346152549068,0.5220152922379844,0.5902053341287944,0.47358330857384007,0.38638962152149114,0.7287737952766149,-0.3129269844684978,-0.3174055612159427,-1.112715086882112,0.0953254264517644,-1.555037377365988
2016-08-14,0.14827461214479673,0.32617054489939296,0.1711787611716966,0.31432437043774125,-1.1808266821679694,0.004624928932410479,0.22156652207863106,0.062216308822112716,0.29454252577467294,-1.1559409356737012,0.139978886550288,0.13593108319743727,0.2932248571073248,-0.17603480013262615,-0.699711609318604,-0.056248894774800176,-0.05542049394599185,0.12379703167927099,-0.2895674467270143,-0.733802734850534,-1.1321527089662984,-0.8314156509056937,-1.3778008414168412,-0.3285511487094003,-0.7754809811815303
2016-08-21,-0.34731047641894486,-0.5587464051294565,-0.05906585587752024,-0.7398146126212289,-0.13991327093650877,-0.3194052329374015,-0.5860762594031258,-0.106426610201065,-0.7071088705233213,-0.08933357960631284,-0.22554223285333772,-0.4561601482164001,0.10889554552078318,-0.6825405136982933,0.06230216758694663,-0.38605688429406654,-0.6489072053656172,-0.0862144917458092,-0.8400225448125476,0.00533848835723365,-1.786459030760297,-1.3991247708817496,-1.6512898821633635,-0.8604571138373143,0.6795056970705732
2016-08-28,-0.27457723368395176,-0.505039598349634,0.13240833058890036,-0.7748746843616934,-0.02958844757479731,-0.32550516048682193,-0.35362303021470126,-0.07290113237338175,-0.36806299867795533,0.3946204798686447,-0.16338593727433146,-0.4715441323684067,0.014125849696297134,-0.5253166293812751,-0.07642875323407312,-0.18476257665854887,-0.1690304197462023,0.09422348855298394,-0.3297625855549072,0.43341630914617135,-1.1110490995233442,-0.670036755304658,-0.9383716192091435,-0.33847178828167424,-0.24631237293814418
2016-09-04,0.5189004661958666,0.12447770985196573,0.9194867884289064,-0.8410068788615773,0.10925249900167545,0.435186962336965,0.14905304149539617,0.7796419408690528,-0.6231314042326856,-0.3018168127304638,0.6214969773157122,0.32362014302525827,0.5456752439988788,-0.2079735732810511,-0.3837993049238806,0.4051679754279842,0.09962097642052438,0.293806955060004,-0.20851477725110326,-0.7136958235341517,-1.4389886441512856,-1.1434230257056668,-1.3705918878923926,-0.706070521977588,0.0005130810136025878
2016-09-11,-0.6992190733036037,-0.8451187260312176,-0.3895659127281673,-0.4974609261518721,-0.30887277776837163,-0.9735016974348734,-1.0024391300428608,-0.6399320436814024,-0.40128770700813793,-0.5950262483100273,-1.185035051184589,-1.0052607418956419,-1.2610133641265164,0.34777153965833285,-0.5814793756158412,-0.9644061899245779,-0.9029303301541882,-0.9786403310834199,0.08129829033821093,-0.8593427671483337,0.9432888305125479,1.356626300062824,-0.006392770344663148,1.595451841742265,1.346852047779123
2016-09-18,-1.7560091760790852,-1.7305836722197478,-1.4545556946402816,-0.41918466706493374,-0.3920593496454941,-1.8732846892040196,-1.9149116296880195,-1.6289265209780175,-0.5124408394265901,-0.45019176757279356,-1.749752710694952,-1.8758943786057665,-1.2413012229579121,-0.6892864054339103,-0.0040451187328780286,-1.8812235221592692,-2.0140480109277465,-1.380822528680537,-1.0843266374379983,0.10899466823770036,-0.07348281841901254,-0.35669034994782,0.586365564254297,-0.5948636130832816,0.22672279107567153
2016-09-25,-1.6080479913305095,-1.7277830549066642,-1.3173858462410406,-0.79429246850209,0.18485912266901908,-1.6349161820825817,-1.7277211721812766,-1.4521216276717803,-0.7286026957202077,0.32205109766176937,-1.5091390129545377,-1.6431264156983463,-1.0697144285118703,-0.8401845412760336,0.24166074782048358,-1.573261110729804,-1.5286444219033741,-1.307764497539882,-0.7162731626262833,0.4214796893631042,-1.041828428143086,-0.8516683102146299,-0.9612720601208877,-0.6939984141236519,0.1315833343311152
2016-10-02,-0.9007012307400346,-0.7948935447959222,-0.921612533803887,0.0187158527869478,0.9040586080251015,-0.802241010256909,-0.7120451857454083,-0.9711173715769745,0.19254828110999025,1.1149799366017346,-0.8869286277271282,-0.8467008817963121,-0.8978802205990789,-0.04927753975285079,0.967499433131165,-0.7210043607131956,-0.6833156278531123,-0.9029161163397076,0.11664609344780073,1.1389988781897675,0.39061218753567295,1.0581326658221781,-0.3611527017773022,1.2762913626907955,2.4595586104915017
2016-10-09,-0.6938228059757712,-0.2091884937206209,-1.3642057370896152,1.1917256001741054,-1.2090710747656783,-0.7431399091211517,-0.4191109639705377,-1.3458459197115258,0.9880197303324154,-1.3444917593360557,-0.8980098221755678,-0.34465057019615786,-1.4551610183395625,1.0948643206427393,-1.4604727484518718,-1.031223806930122,-0.19004147345191233,-1.7145092000193125,1.6997003025018937,-1.7266019772024872,-0.13591708255025042,-0.39383484680529945,1.090505542805802,-0.6815796028545479,0.3498983464492469
2016-10-16,-1.9905300221979272,-1.9349334863327519,-1.9903231100817789,-0.7160176283716945,0.4836324549242078,-1.8741936323143698,-1.905564051387875,-1.9241286159562694,-0.9412654706822882,0.33969894018652924,-1.9706504252144244,-1.8250938879832017,-1.7317650679812777,-0.7944545878428796,0.4785763284313369,-1.978458408770346,-1.808837801669747,-1.9583126252747685,-0.5644666313957375,0.5318088074287254,-0.887866814484629,-0.7475950722343699,-1.6048116463249547,-0.4378528814794617,-0.3914468872448221
2016-10-23,-2.0057894166557104,-1.7539891343514369,-2.252524684081172,0.9939768074784016,-1.3550202915198237,-2.030584801037468,-1.721760679624396,-2.232016265652983,0.8867338274309956,-1.2164429215432682,-2.091337798187934,-1.8808927787149579,-2.176121743041237,0.33084896535658664,-0.8333888006802191,-2.087294720497026,-1.9594640138757053,-2.2030979422893604,0.3901164956547972,-0.5784328208266654,0.791531566542516,0.5405695245451546,0.18890374324783804,0.5452787763390196,0.8011173382719019
2016-10-30,-2.3817647938498188,-2.173046112247916,-2.5960465078460575,1.9839803289783546,2.1080536253306255,-2.1971353104599585,-2.1053207086427355,-2.1929149655159907,0.09899555347819453,0.755457681242552,-2.3296790685252415,-2.0927518410146697,-2.575034139800277,1.7799766379599395,1.9460224431155773,-2.1973544478074243,-2.1603474703951226,-2.120388093230406,-0.28338991856703605,0.7432699259541391,0.9488196512359578,1.3093201241331696,1.066674310401893,1.1737539376521793,-1.9686754168279368
2016-11-06,-0.6154145891917577,0.11202533247968469,-0.8312407013365465,1.9058303376168897,2.009518434491568,-0.3608043792463309,0.455566776574259,-0.851757894037409,2.5912234286764075,2.371235532025309,-0.616023675774254,0.13718776597395135,-0.789588577305155,1.8669836198025929,1.9623845824801254,-0.33618390200072473,0.4027353292261809,-0.9124255977934582,2.318004529472951,2.286940456891236,0.3028811103182413,-0.38778950465378287,0.8144216005032794,-0.6823926900360716,-0.18754120553888032
2016-11-13,0.8547324385580221,0.7089097637020718,0.8783691365169357,-0.7858862153426739,-0.0927633869159378,0.8930502811657998,0.732903349008674,0.9611340953723394,-0.6084667317513989,-0.06818423954013554,0.8361270656414806,0.7069417094818544,0.7364574314450826,-0.3611004620659395,-0.04150254024916616,0.8499895062715811,0.5451986188319158,1.0702466868369278,-0.9564007790447102,-0.021584964818681548,-0.33078840568349327,0.12981309280148787,-0.342646034128842,0.24869467549101548,-1.1792541594822645
2016-11-20,0.7686365684412046,1.1897636101066418,0.5868236004246303,0.6097393050072465,-0.5821597082310699,0.8942072588088668,0.9555389992001095,0.7795865440242307,0.22957684170649872,-0.8524372913524424,0.6993994321885835,0.7497356848839325,0.7599511450861417,-0.31993601919360287,-0.5049736788494489,0.7968104189929286,1.0302782067953045,0.8021250215994602,0.38817270799289355,-0.760428730682734,2.2661483943750533,2.7161810443424983,-1.6424248153376242,2.875774280028959,-2.837323710121417
2016-11-27,0.5049304706615383,0.45467332090873547,0.4984131433016815,-0.3195603554097663,-0.6539894940109479,0.49351682478416437,0.3116570586869482,0.5747224813808154,-0.5706595731733921,-0.2616385471778017,0.5350276766111997,0.4247539900452622,0.5694538268234509,-0.4560769993161732,-0.3556385035691008,0.49577299873990843,0.3596847916311096,0.6406781006650095,-0.4743172371916174,-0.09264907385071876,-0.7381531274264863,-0.7067994882106068,-0.09292659178459056,-0.6608444941351189,0.3749534019492918
2016-12-04,1.1951479580895115,1.343959968797937,0.8153582744963876,0.5644302960731153,1.05784686609874,1.4048246504322237,1.3889162313578143,1.2076943071870587,0.33802250961343705,1.026883237190497,1.4322558652315796,1.6364691708766692,1.0889348175482754,0.6690282652490737,1.0995975867000476,1.4874073175812048,1.476903492494308,1.415277284170945,0.17108678940308591,0.8933621976544958,-0.6895681909509952,-0.7091538800926827,0.2808376128345467,-0.7117135898030974,0.11483599714303201
2016-12-11,1.841644423492064,1.7134343622215387,1.6316658860792288,-0.40393717861259304,0.2716354773037135,1.8893710359151028,1.7451504716967958,2.0093400944784565,-0.8346059400084734,-0.044941815371038446,1.8912396957590334,1.8287316020468272,1.8287798573881056,-0.5583563082599934,-0.007587561766070462,1.900071233207097,1.6470873983280365,1.9874469339902345,-0.8745260813663878,-0.09584603803853052,0.49096130250256387,0.897774672851169,-0.0628087948540505,0.8475942587444737,1.0832679522166822
2016-12-18,1.5081371955499123,1.451563801629059,1.493736552317269,-0.6927667972080862,-0.41769892267024905,1.5052533396161598,1.4370309178223692,1.5574365253691773,-0.6097807396552615,-0.24936087315731376,1.5332075289227252,1.459795103510728,1.566929581443071,-0.8594222329551391,-0.4035454192198303,1.4846608936983035,1.3668448693874986,1.5497948100940246,-0.7236891924512548,-0.38379866761850967,-1.4022000859973043,-0.937105354333413,-1.43110748888868,-0.6812803266238728,-0.051582283288303964
2016-12-25,1.1971135015008343,1.084656307953852,1.161538295099859,-0.7677773906968791,-0.1743807417312919,1.202392389738989,1.14297039127916,1.2186201178209193,-0.5467044885733295,-0.1833189651888754,1.1569883312388172,1.1613651927915076,1.0704051161731916,-0.2609274302101947,-0.1578268969782465,1.1981751446252944,1.0900057810523158,1.1574281481365187,-0.47287832984047157,0.006808099568740793,-0.903681986785528,-0.7179882147221196,-0.9269879320539345,-0.5444651073980831,0.36387651382973546
2017-01-01,1.2348932485859203,1.2792944723642736,1.158601428724584,-0.2895918703880301,-0.021905561646213944,1.2469693514711004,1.2806920216995228,1.1767514158974646,-0.02742370723009453,0.22434999266819877,1.1838408299375782,1.175334245473311,1.1994340565849606,-0.6560801784770319,-0.05530128264313571,1.229040430246391,1.3149362004054976,1.189025630543661,0.004476646375924272,0.001989967332251322,-0.25391984307950377,-0.32912099660741045,0.1583645708850961,-0.34171308676026296,0.6375081806830447
2017-01-08,0.7511999196607692,0.7883565251634279,0.6376353597546488,0.0885514443965276,-1.1924307068021096,0.6864825893890163,0.7279513661839986,0.6411539120531993,0.10929007074585627,-0.8572583224756697,0.6833363932729513,0.6929305326012117,0.6694811001459992,-0.27180700855212964,-1.0449948944123186,0.6067791717406196,0.6535954250324107,0.5231030203211744,0.2733727875390745,-0.9777907751587797,-0.9149553915958151,-0.6063080975443492,-0.4867256483431453,-0.5194838993338584,0.20396346392644107
2017-01-15,0.2254925938571535,0.025717269287407495,0.3599473397596483,-1.0812710342128538,-0.10300926786410242,0.14949438513933253,-0.040897427998822816,0.3013580092620241,-1.0746856956675823,-0.2044789733528784,0.18913761186149694,0.04214497519610956,0.24839672951744618,-0.7472337397172324,-0.34153738507882,0.18697376598598842,0.015851078899321275,0.22118949634409538,-0.6314291569969227,-0.10199010743934422,-1.0376821019661404,-0.8086703077506907,-0.293802504298491,-0.7448733372231267,0.13358453678133175
2017-01-22,-0.0061108536085641655,-0.14339834669112397,-0.04416234522412186,-0.19553705774863328,-0.9983252287809562,-0.13623594855195872,-0.21690721184246797,-0.3186350202411433,0.36775321957712637,-1.1855468707165635,-0.06555630594498459,-0.13566332160211586,-0.12858986096109884,0.07690435503270276,-1.2299258900606367,-0.1884090471780985,-0.20894536789228246,-0.3285505547034008,0.3846574167869342,-1.2011223455600235,-0.09489507061935619,0.09875510300590781,-0.0471603152548376,0.10189477359042699,0.39807082316861486
2017-01-29,-1.085112739385939,-1.4146120388395889,-0.8030545830677644,-0.7231890633212756,-0.27844468381006643,-1.1551428876916061,-1.3616211591955791,-0.8603724789416207,-0.42851509715301245,0.20866299371649058,-1.0743307488412344,-1.405882445713988,-0.7500013811248614,-0.9097439027646489,-0.12405499856066629,-1.1508260894589513,-1.467272925319578,-0.8958248994952915,-0.5032297229615844,0.18133927047279022,-0.1799864573685168,-0.36288697912097223,0.583703150576935,-0.41512357047173487,0.3250528650319949
2017-02-05,-1.479364747688428,-1.4146120388395889,-1.9438467786141993,1.6116398488878818,-0.20643936072834565,-1.1141741186072611,-1.1762713647226706,-0.8874826675940423,-0.9675803541279043,0.15834367121165746,-1.5103406760610043,-1.308147302429058,-2.1055593503888157,2.6085194598023755,-0.32929957615941385,-1.2110018847358892,-1.212085577483869,-1.1111825629044474,-0.26474848054904637,0.7366960855913963,0.7064424204537973,0.40154148676653706,0.6191913715286385,0.3232824862053179,0.9136164195296974
2017-02-12,-0.3407651628083417,-0.3371220671506455,-0.37084055430255686,0.19475463083391215,1.1062151995650598,-0.21822761987601047,-0.02015402033471571,-0.1882973663868964,0.5342590940014587,0.36072403328017943,-0.26196868877590523,-0.2331181876131087,-0.19439826147756356,0.009138221324140456,0.8532657266547388,-0.2155692718902203,-0.2889260474058477,-0.2836557653464327,0.017385389720371236,0.6846697062844562,-0.2994547969428862,-0.28987502076768823,-0.3773931533451048,-0.24092368113297485,-0.3671213435074069
2017-02-19,-0.14160645825912674,-0.25365311510197414,0.09027311316900741,-0.9263533458227982,-0.30636109947068324,-0.2820741859143616,-0.4105224173303601,-0.16633689463616794,-0.8115840086344808,-0.235586938671163,-0.08717970355116711,-0.2704424183736395,0.19586482233453434,-1.004279441169241,-0.294898631380449,-0.11996180490056738,-0.34885696137644656,0.07115680669648301,-1.3725852304073016,-0.1783996672509833,-1.3756757727852718,-0.9306106780809317,-1.162876556770493,-0.7843452439921378,-0.4394946724586653
2017-02-26,-0.29336069019034955,-0.3977567430280463,0.02070242889321591,-1.0125388256778034,-0.16398413957901534,-0.3793777833994878,-0.5490646226532178,-0.18278360431219678,-1.0860182746364029,-0.12489301156824643,-0.3005044973884275,-0.3568011218896694,-0.04463469597139221,-0.5511977299146478,-0.35891443493998554,-0.4150725870270222,-0.5011419024697615,-0.2935716785096434,-0.6220809260584867,-0.4388712337562692,-0.7466032496580894,-0.5963700767335384,-0.7892956187207345,-0.5001478959772846,-0.5424092263513867
2017-03-05,-0.8811273875637005,-0.9452660735498941,-0.7039694329348415,-0.5403978250059763,-0.5211370367495785,-1.0041639685450199,-1.021545999060413,-0.8463257878725892,-0.7466293971846553,-0.2917961626449955,-0.8309044375880019,-0.9085373946298178,-0.5109157479539291,-0.5763302120889576,-0.3100076945144789,-0.9543760170876221,-0.896741703068955,-0.8729184997453617,-0.03953748097040214,-0.3126335398605482,-0.8953194937235699,-0.748545971922411,-0.4459498140572339,-0.7560260174948337,-0.39717876867502977
2017-03-12,-0.6446016415924817,-0.4793245649382599,-0.4678358826705547,0.07947026838323153,1.5027079325718442,-0.5111316271203031,0.10104047554179382,-0.7246170748390541,2.0505384229706194,2.4788899077798856,-0.5137450231889021,-0.2847177760209464,-0.5771987456142831,0.8339805899403383,1.767023336120412,-0.38842178201817396,0.07155629549793742,-0.6820960071178216,2.0937798256698446,2.015378892865718,0.9275457295214885,1.8298302366468582,-0.1253787417616797,2.0251872815964633,2.1972433134451967
2017-03-19,-0.30399931739672,0.23227832340545826,-0.49247854921347034,1.6921881744204381,-2.0043532667112096,-0.430835987102604,-0.02734111177254501,-0.7720993612452285,1.502938962042555,-1.5886289351438094,-0.5612281169536296,-0.25185366109683993,-0.5503294691120336,0.7651251787240487,-1.832497757381106,-0.802514369633352,-0.4391713404640219,-1.0912504092787902,1.5357299082739426,-1.8711255443061117,-0.0587826912134866,-0.5244851407935729,1.5281124676680764,-0.829443127742111,-0.07423213133623573
2017-03-26,-0.7962206877310325,-0.7048530160094958,-1.1491136043746653,1.1307564695757857,1.8717401644755178,-0.5643192772549632,-0.7483494779892252,-0.38171854249124815,-0.8324408754462448,0.7199697737847457,-0.6596913926106979,-0.6579014914451878,-0.7381271943147102,0.5162609684265528,1.900773245643814,-0.4601728218335049,-0.6507938657779363,-0.3848147793997697,-0.6606919628404406,0.490760398162711,0.47190120676808217,0.18871815479649218,1.375344699640455,-0.05817630272744465,-0.586790742497141
2017-04-02,-1.683711911710356,-0.5380210320517623,-1.690399109629122,2.072317124595799,-1.924497904200377,-2.002068688510043,-0.5951543593591927,-2.4746300840676216,2.454394799163033,-2.301500666015725,-1.9646002756218917,-1.5935942722239063,-1.5209064409509794,0.827966033671219,-1.4901017917964074,-2.290429457565268,-1.7108227481280622,-2.307705214212748,1.4897315964226656,-1.59884072780245,2.0509592465466815,1.1855098983107797,2.7317419210096934,0.4642563938388755,-0.4044337422357196
