Date,EML_stock_Open_average,EML_stock_Open_max,EML_stock_Open_min,EML_stock_Open_volatility,EML_stock_Open_change,EML_stock_High_average,EML_stock_High_max,EML_stock_High_min,EML_stock_High_volatility,EML_stock_High_change,EML_stock_Low_average,EML_stock_Low_max,EML_stock_Low_min,EML_stock_Low_volatility,EML_stock_Low_change,EML_stock_Close_average,EML_stock_Close_max,EML_stock_Close_min,EML_stock_Close_volatility,EML_stock_Close_change,EML_stock_Volume_average,EML_stock_Volume_max,EML_stock_Volume_min,EML_stock_Volume_volatility,EML_stock_Volume_change
2016-06-05,0.3948219475613699,0.05760946509562065,1.0939874362342246,-0.6054240413555017,-0.14500193415936588,-0.01712417384599561,-0.3848514317820829,0.06926261846677043,-0.635135070710055,-0.2860929661796338,0.7207596530873842,0.5425074942071195,1.4400112501318274,-0.5871815764197317,0.3148154689184237,0.5611995447563747,0.20205266440233344,0.803699938211045,-0.3720907009388546,-0.5266805566995362,-0.6083461077407599,-0.28539754096919956,-0.9899178778003788,-0.18485132390836292,-1.1853638030159888
2016-06-12,-0.6504304749265604,-1.0527029165217987,-0.32807506712305884,-1.0615891483194642,-0.15533478485436947,-0.9943467157619078,-1.0557835474577935,-0.7183608917805533,-0.6772411479190786,-0.0850150604014223,-0.5371647129256857,-0.7442787585688645,-0.8279422609189596,-0.26420521057702295,-0.7745939576521746,-0.8109274119935925,-0.8680781137285327,-0.8825927470139248,-0.3961611832168157,-0.6289576676452576,-0.1018326244509814,-0.01791027823255771,-0.6733068364884913,0.05540543329908946,1.7625089931924323
2016-06-19,-1.1711429258358657,-1.0058384319532074,-1.5634719199411347,-0.20572211049059336,-0.0627800483100719,-0.9401348920596243,-0.9381186474185851,-0.7183608917805533,-0.47692841321489665,-0.07226704527065984,-1.1464022750666032,-0.9359489692980731,-1.5405242657472955,0.386216549109572,-0.7617608297674777,-1.2781661989229827,-1.3131890550392444,-1.271803486395285,-0.6408069008390169,-0.6620660498322425,-0.6579821667073089,-0.2037630806566027,-0.5356566328681146,-0.14709251344276192,0.05540288266123077
2016-06-26,0.014335494200699222,0.7350209593121685,-1.0660035817780418,1.4498150291512013,2.268931781978383,0.7426714911628869,1.3696010577510318,-0.34425077553385275,1.9205896403994256,2.089299401185535,0.21664368554565133,1.872164940609147,-2.2452588449660236,2.946908262719723,2.7193091067144164,0.8332304984297703,1.5930428709712097,-1.4306283406238958,2.3818073046459447,2.4406046806461332,-0.30988170832604156,-0.6425368893173511,1.126315501872735,-0.7644008713033967,0.5888900779798584
2016-07-03,2.3536483153770704,1.8532107511084912,2.6575639837319125,-0.11635540135899512,1.064604626343594,2.0142915375452644,1.4322748569668684,2.369975325817972,-0.9205637840688836,0.4173715471517781,2.4983558085030935,2.130437101387711,1.8627787603097072,0.5928279488896998,1.0911167264322132,2.291587923804025,1.7167556957780008,2.541507227522034,-0.10879289823139733,-0.6519008605834031,-1.1735538454308625,-1.2085714278749558,0.4001464794771113,-1.2409675423323991,0.18444029675638082
2016-07-10,1.901331789704088,1.3605282160827163,2.0375989192411836,-0.4691506504758366,-0.10772183330526654,1.806152565625133,1.2679989158328613,2.0921717224197613,-1.4101037202740414,0.09913715819780068,2.5145823916363192,2.262914388025117,2.5564885895456517,-0.19599838302000855,-0.32877585127809117,2.1796148339857906,1.589041343367628,2.444785656840657,-0.9833281752637949,-0.08044355156236913,-1.2361530333523034,-1.12325198174199,-0.8532705260366729,-1.0421284537957358,0.06674549735184478
2016-07-17,1.8936238980449143,1.4377148292682358,1.850480085369517,-0.48726070506430036,0.1004070144911598,1.7337255626653647,1.443421132909294,1.8076093783435094,-1.0325908773635488,0.28173140526158225,2.1516708546889345,2.073570804328607,2.1464317035557388,-0.01894657656517991,-0.5120496536638695,2.067984892494651,1.7615994435122204,1.9984767579936618,-0.48006847094436544,0.19682569437543515,-0.9694674552929621,-0.7263104366548421,-1.340900747637125,-0.5813962971562009,0.6482245597329964
2016-07-24,1.3915840516572917,1.3422420728159954,1.1567462480530843,0.4964511757591015,0.49082666256478635,1.7571849505565127,2.316295525988759,1.5945495532899854,1.3920580577180177,1.7036380013561607,1.579450890957128,1.4157017085862795,1.3960017576979762,0.1211827112201214,0.17523249489091275,1.8684128866226142,2.2813980881476157,1.591119061385969,1.6975425542169327,1.5780751200629175,-0.5476198381159958,-0.08622311642093863,-0.8785706324365948,0.01701353886697115,1.1883812419428552
2016-07-31,2.556640804158475,2.6029969406242146,2.3930072789616004,1.6711414009720604,1.6738135148787094,2.7086701909877897,2.6855477688338674,2.6391217837362615,0.5722149330198195,-1.1253774603913262,2.533991722123266,2.5019482676840696,2.359253304756445,0.9472577643065889,1.2623963045633415,2.5452635284844654,2.386959248964669,2.4810575942162774,0.39954180411717216,0.9984717388521992,-0.34633726159475947,-0.2695070841259493,-0.476911219573568,-0.2148452456722448,-0.7392161824903114
2016-08-07,2.2340469073306943,2.188250653384034,2.398586431021277,0.25206302840212236,0.2263188495446076,2.138685187376412,2.069883290718537,2.0110354304325373,0.813572306470034,0.9825618987715476,2.2635565011222067,2.2306207019470463,2.3141197332644676,0.14233640714365872,0.6827583447470644,2.271844059279198,2.2550678438920246,2.230971918702823,0.8323072189369336,1.0074530979263985,0.16840389507398087,0.1920129662857237,-0.08481666641608702,0.1997224696227972,-0.012520395807586043
2016-08-14,1.9482281523683782,1.8410060401293866,1.9451715205397258,0.3395163175503314,-0.5980166078282773,1.8035812690553794,1.632305789131169,1.8863975026027995,-0.9759550688751027,0.12630320247830246,2.022287556259435,2.0179097655867424,2.0120318033274,0.3895869726066453,-0.5251956742552571,1.9032076025500129,1.7731121438543687,2.0165865982816666,-0.7165686857922368,-0.3029451558474602,-0.788427086709146,-0.16758102557469493,-0.887528924257617,-0.03195866637636743,1.025286280364113
2016-08-21,1.704858206199848,1.5575510941988526,1.8907778119286411,-1.3545662314871596,-0.522790214656818,1.6168831041187772,1.5495858717348217,1.6396863037944946,-0.3796061319712634,0.4395922272537017,1.715263435183597,1.6572216159014375,1.8386086674744626,-1.0402925496979338,0.04077239417279,1.569812780409989,1.5307332895452193,1.5923355643739479,-0.192257844026738,0.4315354186712447,-0.5956663019410812,-0.728392545103751,0.7564846213206321,-0.8305006666176945,-0.13738797236167788
2016-08-28,1.6177283312379682,1.628188619397347,1.667281076576459,-0.3160721378917445,0.5102285910961172,1.652609615789463,1.6641671959188475,1.6616544582964912,0.04074516931196297,-0.30852576451761843,1.577322007658302,1.69450073094215,1.5716403605099776,0.6789270869928724,0.9434755370915595,1.6203714086564418,1.619205524378055,1.580536750960262,0.2085446401084114,0.2180316678050137,0.4582923576579483,0.06955107478501296,-0.4365575146711969,0.146744267391473,-1.365233642688743
2016-09-04,1.5706703669392925,1.50668333049578,1.5887973692244364,-0.8231373177789644,0.0441141232485193,1.4477516567571254,1.331661453479682,1.5185956661545172,-1.2118301812631498,-0.40248644909958975,1.595011669204555,1.5806496777393257,1.6551804415200473,-0.7928535451649668,-0.2698569961508198,1.5055842506568837,1.430140120365324,1.5670847485391008,-0.9299731911403567,-0.37560126219453527,-1.1213189656934335,-0.9479128380550059,-0.793758893369432,-0.7633497061830053,-0.27138697853301275
2016-09-11,1.296685748012653,1.2481660240744572,1.3579188928168122,-1.2535614401697186,-0.808086346596735,1.225845580889634,1.1618687123727371,1.2606621988829736,-0.849234095254782,-0.6851086749630149,1.3065534889453294,1.2575334452732754,1.394461081221718,-1.402712213847728,-0.737651651340436,1.242109598419414,1.1998466327670136,1.263945202131071,-0.6613078918018593,-0.9263021722341516,-0.24721243820987746,-0.6382263643103789,0.07848143031587307,-0.6287185601599679,0.15027726428597737
2016-09-18,1.0341891604538938,1.0048337908067737,1.0703519549976506,-0.9539613528965366,-1.0499806148214177,0.9568886622032542,0.9881960657852527,0.9371585789581777,-0.08336126380287331,-1.1792405641140606,0.9936547656499695,1.0026157619034617,1.045716146469892,-0.8204844124433929,-1.0232954700167654,0.9559476897019612,0.9998645302021845,0.9344055230501019,-0.06558860756512154,-1.3462273566438447,0.7637002859844302,0.566423060877407,-0.5331375225236767,0.65185251793642,-1.0311254350728827
2016-09-25,0.9171248634652237,1.1613624241642302,0.8646537883280567,1.3186612382344531,1.4773227342919086,0.9125226880022195,1.1829105839492813,0.7521650466539909,2.014308442892436,1.9296362382316314,0.8763103382760038,1.1429256039838487,0.5682076744631948,2.702916437259349,1.2530705383766443,0.924367270303845,1.1987512836355567,0.6395538251135602,2.4334929197991717,1.810108460281212,1.9292811525090414,1.2264315240445725,-1.2209047565356637,1.3270759138483532,1.0059581945890483
2016-10-02,1.2205610974884609,1.2890295774793263,1.126554741045166,0.6358341987719901,-0.7862759480593573,1.0949192887357844,1.1199879462734055,1.0137581895424743,0.5733785437268929,-0.5937037167990707,1.1839071624728994,1.1442296193930166,1.2175685223535149,-0.30647181115609556,-0.7812283964647162,1.101970543814353,1.0630506828791098,1.150116604653081,-0.23161147530466222,-1.0295404221218525,-1.7217968233724277,-1.6918764234303707,-1.2114174136509648,-1.5442899826442567,-0.24799517813686425
2016-10-09,0.9175516050843008,0.9408284883190693,0.8986512988066122,-0.014927070496495727,-1.666773844356671,0.8931628843534332,0.807414521176016,0.788988845168559,0.03634069228717839,-1.1177334507684793,0.9231076455972701,0.9435038044707607,0.9436811851800905,-0.04222630603365877,-1.581088720871271,0.8502200326917557,0.8384065240853894,0.8426646795748827,-0.08975704559760185,-1.4591129846057482,-1.2897602635580028,-1.5312898146139184,-0.14907279874174947,-1.5282200684970286,-0.21741897791207707
2016-10-16,0.5246517840796683,0.5477623681364158,0.44853159438316986,0.2217353172730857,0.13417932228689297,0.3823193418116499,0.35288230431371953,0.40712305886244227,-0.2978141787176997,0.05747333276143962,0.35346886726101057,0.21864408960588605,0.5072527960969083,-1.0267618372428555,-0.5776819719862776,0.31894528709596437,0.2812475273479562,0.3736790725001937,-0.38174574375999426,-0.22171030888826881,-1.0869788027386007,-1.2512339334070341,-0.37892409232474933,-1.2192874929584467,0.2505688191430243
2016-10-23,0.4517975641296897,0.8146482278922805,0.3007754680687723,1.1770697708077171,0.7285362792170242,0.3138556893750951,0.6205385568395934,0.2204755896140532,0.8261951819572538,0.8520454511111141,0.10783049714344285,-0.06899074255049324,0.07013049263803209,-0.321244556430583,-0.3688409603668518,0.29637016069610717,0.7335141046855054,0.28702065963881285,0.9338546369937567,1.3462140808757037,-0.2928790838883653,-0.14877875152162318,0.2209416602895656,-0.17516688573465866,1.1097585202116118
2016-10-30,-0.0875709420536753,-0.1826511552337428,-0.11518907090889278,-0.17283635893763405,0.8239388299857413,0.11840184503549277,0.5076074306027349,-0.008509129720652259,0.9175733709943211,-1.4007625272896516,-0.17245168408672074,-0.08179067423215891,-0.3567191821524583,0.506660425938689,-0.965551954083991,-0.3541786371728494,-0.47443642014791526,-0.761406570043441,0.4641126005299859,-1.5608609311894444,-0.789244612181721,-0.79432679312807,-0.7035527630791948,-0.725550942042236,0.14302754944436988
2016-11-06,0.7796291664190969,1.4646491704979383,-0.19553831151570142,2.4391202664597915,2.4236699568360174,0.8876905008437808,1.388365249444314,-0.5154443579325486,2.2357863391111827,2.160840004401411,0.8009954753118724,1.404645201194586,-0.5890557671713834,2.193340922085898,2.6048930697925794,1.0026832462166482,1.0586582205928443,0.0,1.391963897450576,1.6291994377987267,1.0020911079412311,1.0809295039836613,-0.6420398049639556,1.1447332134467305,-1.5417804416313368
2016-11-13,1.8681188710128143,2.369612656565488,0.7224760488156509,2.461529764582716,-1.6043282104389331,1.9858681939971636,2.495378818130016,1.1638054734855223,2.1255367265360197,-0.8365958005560252,0.9952678951344343,1.1296623326370498,0.24819525331348566,0.8725849334027779,-1.7078738948288528,1.0226420095003765,0.9763566030866336,0.4326380322202561,0.6407795596576157,-1.3763776506708565,0.08538623707097494,0.147673723842455,-0.4427364483214282,0.20169724294034405,1.1065273971641771
2016-11-20,1.101666368882488,2.003675232321314,-0.6103798428090095,2.248080198248861,2.4679824764731255,2.377891128716674,2.4465653549947572,0.07736188867977706,2.4320527354931647,2.4733605995108006,0.81510200853493,1.855244885208892,-0.010606522997809774,1.6066629322727717,1.7476446459510941,2.372697570400941,2.8321131800677377,-0.08614609845078766,2.730327683814165,2.4134993144434977,1.3749132715619121,1.092905772215701,2.978204091669188,0.6103290990816804,0.34247922083062665
2016-11-27,2.855682620092619,2.1411768802993185,2.97484334394627,0.4007841142094616,-1.5494851226767699,2.7500218633028988,2.01117008464509,3.055805079932275,-0.08813842274095655,-0.7606046735362746,2.755675500196477,2.5100200714915126,2.1154684142218385,1.1018813233695408,-0.7848695257211403,2.8151595573364223,2.5027264120841655,2.7178950988233046,0.9252339606664344,-0.8596385122703897,-0.040838585054184244,-0.04006834111836419,0.5257654894600955,-0.1369545686300838,-0.4260980097680185
2016-12-04,1.7524791520866196,1.3297091082317887,1.6673629767550848,0.31271261685446394,-0.19307522173620603,1.80787849677675,1.225050414412223,2.252840143877123,-1.0273040524923347,-0.18138765882272648,1.6148611094986527,1.8950554063171325,0.9184669626439039,1.6910488626886535,-1.2439589936356432,1.6466391351847234,1.3752227940817612,1.9756235651254983,-0.1941236820313708,-0.8432847859283765,0.12352554892351103,-0.018655307240166268,1.547334946611847,-0.3344852285213777,0.03974602708632865
2016-12-11,0.9035934745136445,0.49781336705583085,1.3168957934530405,-0.6841498469149727,0.276853775060175,0.8364608654300485,0.4380750211901995,1.0556585014607163,-0.7704806193692834,0.07261646493880236,0.9832783934343251,0.8151004094107307,1.413342780800321,-0.2109333790308386,0.7153883366037376,0.8762238748033703,0.7816042465167803,0.9366032664394628,0.07704135520017115,0.8091419599639246,1.7393295649546037,1.5900209075776586,0.7608718042967382,1.518405058337355,-1.7347128997192278
2016-12-18,0.9333180415838361,0.5345600743790431,1.121027011759038,-0.5589466358005055,-0.056645316960017955,0.9286418024273052,0.5614159483661192,1.1717081426383615,-0.8588982051008663,-0.19999556081122166,1.0936473254804862,0.7693920584435961,1.01093034890449,0.05256640296849759,-1.1405722627794486,0.9174600078227754,0.663328322903742,1.1301647983020369,-0.47908973703425267,-0.7505328211725637,-0.3461513058668116,-0.4172523583498514,-0.19191898794459117,-0.40172128403808827,0.549936406164594
2016-12-25,0.8557466962891714,0.9079455203695624,0.744813441793713,0.42429382363044754,1.001741524214202,1.0062441337440082,0.9775501290982596,0.6642965184389625,0.3901096377407943,0.7700146669642993,0.811839937356472,0.6669598296502927,1.2867222520390227,-0.3651632740756209,-0.1168643604331066,1.161063986336253,1.2247368650575088,1.201963893912777,0.48144315267692545,0.6285696410632878,-0.46987518922821686,-0.5814861673899343,-0.06257107244911311,-0.6253842434425162,-0.20074264947801046
2017-01-01,1.5357754629105724,1.3150832230712326,1.5920255317643797,-0.09740650951049377,-0.12937470991796798,1.5391102372526937,1.2306189812135482,1.659127539826467,-0.8039264628468547,-0.7029982374873712,1.0317094211127784,0.6632467877432534,1.2215449455986875,-0.3769128550661111,0.6250103380172345,0.8565469860971564,1.106653546623882,0.7534375810927325,0.9884134057348722,1.2047018600136812,-0.4713475466926834,-0.4358862083235308,-0.14500902788520512,-0.4422691469054745,0.012019193008396356
2017-01-08,0.8022231242250326,0.5731212641932351,0.8680756435730832,-0.3506704095872384,-1.1988772840931192,0.6673931753959372,0.5839454948814472,0.5323545870480849,-0.03176013181862782,-1.1319877853320817,1.3941048639470952,1.069684205671042,1.5469622216467704,-0.27350697915017175,-0.769507810423261,0.9102178192597598,0.51496050945365,1.1754532845760812,-0.909349222348979,-0.8168732029333144,-1.2919252619741615,-1.3216985591293668,-1.0015934046542643,-1.2330613487001936,0.0920580064326637
2017-01-15,0.4703968338302569,0.07397532490106787,0.7405511685476771,-0.9505013733548935,0.18274164158727926,0.10847541035976761,-0.08645741442225162,0.36459181132942053,-0.6213007234579464,0.08495323117445211,0.9527283802049754,0.6332829729962971,1.1880812548771442,-0.7996772007498537,0.7041955321593276,0.45698824047516556,0.22718072311920767,0.8627350450949745,-0.9999845333300073,0.20207939268066966,-1.2226072956396523,-1.3239506964992662,-0.9697823599147566,-1.2512347102705577,0.05340641286968847
2017-01-22,0.46240798616679657,0.261373408126372,0.3822895565713013,-0.18022290246951236,-1.2595419746739067,0.06282345371373442,0.10566018851030663,0.18858157322301003,-0.1519942932280669,-1.0356305423503058,0.20346650398828797,0.6234305493069832,-0.26072099568026263,1.3261688536964102,-1.5726791916036713,0.2602958522744967,0.07509521868129446,0.4975723909674883,-0.639195226872838,-0.8502014386860204,-0.7991800106140605,-0.1434447866616158,-0.7207581951290364,0.0022968799070731297,0.23127600099914086
2017-01-29,-1.2717213319019756,-1.6439509463849316,-1.0823605186682286,-0.1595502765690707,-0.9309957036953571,-1.1621382801014577,-1.3651936149593453,-0.6414781268359853,-0.2509005966381416,-0.6985422339078482,-1.257223577183275,-1.3784667482631843,-0.517972442568263,-0.9079077422812946,-0.5100947081349393,-1.476284897023993,-1.4663598178632484,-0.8088768945514525,-0.8763620197173002,-0.7349966569689467,1.0807591208204932,1.0061261623112763,0.7610182285614755,0.9468113451680475,-0.17647217681594393
2017-02-05,-1.673774694003862,-1.6860850749037746,-1.2920772895673098,0.010081082262439488,-0.3215355921326867,-1.3192343887165308,-1.5281854632096366,-1.2350210147834368,0.2965327014312046,-0.8455900530592295,-1.9349567294005048,-2.0582936251642368,-1.763950677596566,-0.48293628195346827,0.006203267057427338,-2.0542692933480886,-2.073312464840824,-1.8738711203542562,-0.5466093383344819,-0.3799763771571201,1.183346896587137,1.3891106575157035,0.2244399575936179,1.515286880941944,-0.20651380252476412
2017-02-12,-1.8735347255837136,-2.3383260973113473,-1.4983852026730948,-1.261897136156992,0.020126275489700137,-1.8722401065486385,-1.700440917471763,-1.5357455967282014,0.42056482453201993,-0.7377972954225998,-1.608313716747136,-1.9371269456047189,-1.2561021420689689,-1.2737198370097853,0.5483948964955607,-1.8106128870377873,-1.9400322138795654,-1.3415623453401162,-1.2809119175691315,-0.09312127792577592,1.0996343350181257,1.5631233978792607,0.7908390311799597,1.6039749348800454,-2.178414473486137
2017-02-19,-1.548020710387561,-1.8021380839232963,-1.2965969038407847,-1.917705298408474,-0.08179477664575402,-1.7626012514791176,-2.2495862541222755,-1.3994122998884015,-1.476244961151721,0.3347898329074241,-1.2898265247013645,-1.5986062739013205,-0.851197105491699,-1.5556033732321044,0.333784572732943,-1.391651023169836,-1.5112281131731107,-1.13560546147576,-1.60410394476107,-0.07833067326383314,1.3927558534277558,0.4879148613841013,2.951167435156218,-0.3546446232913805,0.5480366436273856
2017-02-26,-1.550925214115985,-1.6196904192939874,-1.5751675592444208,-0.96443964881556,0.17827144082939084,-1.5774496760992003,-1.5227838439556838,-1.4534215494616516,0.13810783526457815,-0.049798104471228864,-1.688605077446336,-1.5439823673048272,-1.7437558264974196,-0.31200416647100104,0.10439238370296497,-1.5025401509746448,-1.358935083798041,-1.5907447484315258,-0.36529572067001614,-0.6664122511795083,1.8483233914886026,1.786359717242626,0.7806859047125525,1.7714502797001754,1.5973008860542748
2017-03-05,-1.1686933569071736,-1.119480924967354,-1.2436758289677219,-0.28320586838848194,0.554873715171823,-0.8108223571492522,0.09437346077905982,-1.1959140494861868,2.241574894501774,0.6459476496885499,-1.338259694350738,-1.4474298556841037,-1.282364354891743,-0.9057267381789177,0.6817063545393897,-0.9495083390562652,-0.7195506903949856,-1.0315815236566248,0.18689548499396094,-0.16677457915912444,1.2832332676648899,1.661744868712004,0.5171235304232332,1.712917420599629,-0.7628957253399359
2017-03-12,-0.7418419475108528,-0.5909575128952419,-0.865267696734487,0.33290015143059704,0.8910310988377192,-0.9710555473557183,-1.1649886292772975,-1.096195186040706,0.04950510215046107,1.5502620639290088,-0.7715411440959689,-0.746765647662485,-0.5982215017888527,-0.6020393294816523,0.9355102593051932,-0.8064380053412297,-0.6854012118153463,-0.976523094508197,0.2346600779065599,0.9082143827363233,-0.7429499365888632,-0.9108895772541602,-0.4946077223386087,-0.8971123898728062,0.61995491435816
2017-03-19,-0.1989911510299293,-0.3046408248269637,-0.04267607383329967,-0.7441487921702804,0.7012271570435278,-0.35246918515164544,-0.32604087830912043,-0.15965295135539492,-0.2892700282285999,1.2162704716797186,0.11952335651039694,-0.025952513578057834,0.4185265543191647,-0.8460908589559762,0.7060998857325053,0.023902900925547272,-0.03823066954815054,0.10426880503720425,-0.3000937939682192,0.4946197591660346,-0.8862221400155944,-0.929148334510284,-0.36680701016775935,-0.9454182543022278,0.1155487638970837
2017-03-26,0.7840921582149476,0.9751524848775337,0.35602755227303656,1.7893756096143445,1.9558449502655337,1.1736245507406773,1.5427313091250476,0.06672533240509076,2.20949929831448,2.4268404052347856,0.777241804649117,0.9328912475429006,0.8370428639255736,0.554529739828374,1.301893640169956,1.2946499682344135,1.7285278121380228,0.5647577686037162,2.5073524234841535,2.206668195501632,2.503226209135461,2.8512762795697104,-0.6614146919101004,2.9384443333800325,1.2670192158064153
2017-04-02,2.6249625249840087,2.8350424541531614,2.3715623850766803,2.942014282247387,1.0428899450171356,2.876089405673598,2.9332226264556716,2.581645007245473,2.609824419219068,2.448240819883555,2.5266830016953956,2.587515822783477,2.2604734791561834,2.413975360636123,1.8759978807213027,2.7870750054730884,2.825203848805203,2.190732539257072,2.912077871141309,2.679228322374331,1.8388460365934332,1.729953526881567,1.2715223683203325,1.6383657274648828,0.5075914811069301
2017-04-09,2.923720244257236,2.708482328318695,2.9293102434484877,1.9302800650435645,2.2689094493008217,2.8576857644051787,2.6798670688603354,3.1027803794781157,-0.6683907917470011,-0.7128831740534483,2.9113841426825298,2.8132468136994873,2.962704428740914,1.7257510044413036,1.3664461515384903,2.800995613069046,2.6401244738145095,3.0751846741481432,0.39525712617266573,-0.7455473109458539,1.1001249033308091,0.933486232170567,2.218513668476445,0.6720280468092154,-2.7326069610093833
2017-04-16,2.15302851095424,1.997702293963316,2.4782934930610616,-0.14357517432961256,0.25010066783314555,2.0974678892269085,2.057213469806976,2.2413984274738623,-0.6742541187781178,0.20308475293195408,2.2074448058212655,2.092288314234323,2.4123950257291713,-0.2748346143920134,0.06456998217490338,2.1157738109690323,2.0022306832364394,2.2639248383842996,-0.012682993989535285,0.16592083499392082,1.4474074467892535,0.3759049474107504,2.139775483434321,0.017434552700268675,0.44132329811342363
