Date,TSLAStock_Open_average,TSLAStock_Open_max,TSLAStock_Open_min,TSLAStock_Open_volatility,TSLAStock_Open_change,TSLAStock_High_average,TSLAStock_High_max,TSLAStock_High_min,TSLAStock_High_volatility,TSLAStock_High_change,TSLAStock_Low_average,TSLAStock_Low_max,TSLAStock_Low_min,TSLAStock_Low_volatility,TSLAStock_Low_change,TSLAStock_Close_average,TSLAStock_Close_max,TSLAStock_Close_min,TSLAStock_Close_volatility,TSLAStock_Close_change,TSLAStock_Volume_average,TSLAStock_Volume_max,TSLAStock_Volume_min,TSLAStock_Volume_volatility,TSLAStock_Volume_change
2016-07-24,0.09589907476214807,-0.11081516510786842,0.16430720055914097,-0.4840413705802136,0.6226351086067579,0.13134182911088182,-0.03919218242112055,0.3625019358996493,-0.8871990811564829,0.385762291519285,0.24630107947324084,0.10211402600950398,0.30302843701724913,-0.41909546109157614,0.7594017919772325,0.2891715097654511,0.14993802924113128,0.5000826355986998,-0.6819440618399735,0.47453885856959604,-0.8557350958499067,-0.646481121236524,-0.7351339310957482,-0.5122712540130375,-0.4012218400799526
2016-07-31,0.19261394074003244,0.18519700548991871,0.33336821200090144,-0.29535438886184745,-0.3434189878604772,0.0856174128505,0.04038423713606966,0.3059281720539614,-0.5972071964571561,-0.2223306209036776,0.13867080695614303,0.03743830785193245,0.27069377385673193,-0.477129220987174,-0.015429922146461173,0.13972865431423387,-0.11655720910171871,0.29159571824702546,-0.7854557324310915,0.15660466292691863,-0.5791858370324771,-0.7064808019761861,-0.09181132790056909,-0.7482667897423463,-0.2312880150784099
2016-08-07,0.02942094243274932,-0.26506349508193716,0.28687028550471877,-0.9671230641374264,-0.1953800961737332,-0.07009130552989562,-0.2588889308396038,0.12778501298290362,-0.8166938033255148,-0.11468036766343896,0.14798461464816,-0.1246709457540989,0.37278728714594667,-0.9967889998992071,-0.10261886558953448,-0.008593310136209726,-0.18701281967785993,0.22683687824495716,-0.7879432850341096,0.06023848172125819,-1.2800727447140043,-1.0119655898800861,-1.1114890089469205,-0.830081016520682,-0.14022031734226909
2016-08-14,-0.08991544234761707,-0.3553343272030916,0.19185019879032325,-0.9166900189052749,-0.12633479581357265,-0.20035967318140227,-0.33541609158836155,0.04036563217780042,-0.7686646673283267,-0.16664865947400034,0.03906982883936637,-0.21659031861503333,0.31013059708281737,-1.0122806697596596,-0.08798801163280892,-0.12613591156671236,-0.37660941613076754,0.13110156921477942,-0.9379804240142471,0.09486400888019716,-1.2374566576301773,-0.9429677989902758,-1.1150496340957434,-0.7367518857904273,0.04644815788733948
2016-08-21,-0.025495299230486032,-0.18479767653937626,0.1694312391231073,-0.57714409481534,-0.03232905339321169,-0.1695091398009461,-0.31562976967342,0.009586681616201898,-0.5716714446278953,0.0744589556960071,0.011685361370370925,-0.2829709456618709,0.16320882436675965,-0.7647022080888466,-0.18425159259704926,-0.16300558300989873,-0.3431390896736061,0.008636333093357455,-0.5649635192793807,-0.09886029385780082,-0.8660922464357005,-0.35657250913342975,-1.2733070919057436,-0.14487335463650047,0.14383898204975365
2016-08-28,-0.8796182007301947,-0.6734598759027789,-1.0271507020022328,0.8472375545948457,-1.2741649833337516,-1.048963260144061,-0.8742210512041736,-1.2281652706219714,0.8908717907340852,-1.217192881462005,-1.0842278049953673,-0.8262055340362647,-1.312945237787192,1.0282056198505145,-1.3769930371152643,-1.21781569603926,-1.018631348170549,-1.463246557926588,0.9003667326772076,-1.3138523775260122,0.27664346660574707,0.33748953650996527,0.5068505076951452,0.2707182333455381,1.078557316937383
2016-09-04,-1.6672532518502419,-1.876503807750283,-1.1905971631978907,-0.4644019196765998,0.2058218361726736,-1.804415856749652,-1.9544238273510577,-1.414521579443307,-0.49293209321443243,0.02825202766600014,-1.7129061031372994,-1.946843946834141,-1.411839672890922,-0.41495020259908877,-0.20546211279949134,-1.828482521709958,-1.9285328487335924,-1.6425323035401527,-0.2063649407114124,-0.44934373359040514,-0.22155892379185202,-0.407696334983281,0.723753149108385,-0.5712255137718085,-0.36130502352136246
2016-09-11,-2.006469263978541,-2.2668093502769557,-1.4996617849828942,-0.5915465532183075,0.6038563182324099,-1.9351454862190127,-2.0182478720787413,-1.5561901807537486,-0.33135608812538553,0.6550052421552028,-1.8950851417462393,-2.068451105673,-1.3594107101863535,-0.5468452051247576,0.6115557792603739,-1.8218216022887295,-1.704580155436711,-1.444787731757549,-0.06449742178881762,0.8647566147624214,-0.5597584883836374,-0.5311368805577659,-0.6536096096619298,-0.4498740148867307,-0.3022774083627721
2016-09-18,-0.9675677142932775,-1.4910308190320063,-0.5146848272677147,-1.0780492783155944,-0.06076124893302912,-1.1037328269886562,-1.4468300439465616,-0.6873412527991911,-0.8833461378214525,0.24332860636949083,-0.9586808579156759,-1.2779335375033187,-0.6374687999282048,-0.6605459748279738,0.13801848631277436,-1.0282032925711446,-1.4086405540666345,-0.6516870122661655,-0.8373403730542477,0.23234393352135638,-0.8196057747092685,-0.6289604145851091,-0.5298267946263717,-0.5754828555139327,0.25643907685308215
2016-09-25,-0.9569917214432868,-1.1422677965386636,-0.8076926964342757,-0.20945758934486813,-0.4108085350438052,-1.0612306243410576,-1.2936858488982332,-0.8354942539314406,-0.45610280136818965,-0.45078171379619936,-0.9889666727068684,-1.1882842977038663,-0.7798987712949045,-0.29682786428290014,-0.6007912364690581,-1.0817496538038518,-1.2446895145170156,-0.9458849757560575,-0.08279827940886977,-0.3844878398381068,-0.7063410688536846,-0.5037736771582403,-0.744199534231679,-0.4032857607890297,0.026823977402664453
2016-10-02,-0.7449949683710396,-0.7549468513237441,-0.8643224447198207,0.39227954497915735,-1.0109755942510608,-0.8949251599529747,-0.7782359365584932,-1.0870276221165742,0.7401666671472278,-1.1803886535151253,-0.8610780702750832,-0.8905213239037681,-1.0298719033320822,0.5536106619166865,-1.046820105185623,-0.9282980810238314,-0.6971859955740191,-1.219370632693102,1.2208533562103403,-1.4879264990803158,0.06634850748978838,0.10085467726761782,-0.9295066801130861,0.2834619692095862,-1.2296079015100532
2016-10-09,-1.290833141578469,-1.6578417874181581,-0.827221475753163,-0.9709039400504624,0.08381974186946198,-1.403814021808607,-1.686680364456175,-1.0206290354821672,-0.8387875344400313,0.03432697138836687,-1.2851911350089236,-1.5305107946348004,-0.8997008643660208,-0.6847671837950307,-0.09017317229124175,-1.3777820793118998,-1.711494411557473,-1.111340789719865,-0.5500078831730276,-0.12133563395689097,-0.507874210657393,-0.2706752361906459,-0.7419299346082092,-0.14823073668120884,0.6281723316377346
2016-10-16,-1.3462428617443634,-1.4463450528523631,-1.0835312563458146,-0.37002937025735844,0.2873698598520743,-1.3126078025879864,-1.3040427911020243,-1.1097564350033366,-0.14284438247015505,0.6027434354016928,-1.3747093259290861,-1.540092679187585,-1.1195018860044756,-0.42589078657478274,0.7487866957425505,-1.2907586519427643,-1.3495201300420103,-1.1824897693163492,0.09249117946904273,0.9272596279595186,0.6657798601900943,0.2855712074391328,0.40544205683761236,0.22812078515522366,-0.7579480254224634
2016-10-23,-0.7853675056041055,-0.5449632783066015,-0.6091921248901426,0.23378954023941884,0.4794585403084778,-0.8416850660714977,-0.6062027914469763,-0.6515133504456313,0.26812662530207676,0.45781097209577715,-0.8359442081048618,-1.1207311654938776,-0.45206757477670023,-0.9261403966990801,0.1803948423339872,-0.920809054850408,-1.2038718213418156,-0.6448316366247985,-0.6625660062466541,0.003954255352058949,0.9719369988641697,1.4649644484686772,-0.22759832860352888,1.588508959927688,1.151856052846541
2016-10-30,-1.519858611482266,-1.2488979760977272,-1.4098453132301831,0.5918188929161865,-1.1330631871063714,-1.5719534564407647,-1.4844743370263338,-1.4198369056828752,0.3211166129195604,-0.6027258206799142,-1.6472065317034783,-1.4644970894485259,-1.372234585399671,0.18509007400108102,-0.7295507171115007,-1.6872930224142941,-1.5858242022882987,-1.4382716879689372,0.24966260814526514,-0.42489011735369175,0.43123299667222553,0.1817553444519556,0.01899724692142045,0.18868227041140978,0.44232858284218857
2016-11-06,-1.654311427221015,-1.75443898521843,-1.6972361421628779,0.27228776816516703,-1.0371042436747608,-1.6242596590439746,-1.6800133991058885,-1.5428591870002253,0.14748350137502728,-0.4414029720816219,-1.6960697678367669,-1.6187493970392388,-1.667937173550036,0.6262063825717841,-0.6935191005322705,-1.5606766861819095,-1.6024545743910303,-1.5048042711637954,0.3565187010159926,-0.33714427292866095,1.2243869332577548,1.0961613723008194,0.8212558440103952,0.9016691653679182,0.4014657896811416
2016-11-13,-1.77335310499517,-1.752758705820841,-1.7051725911677746,0.14413699653391038,0.6457562836851467,-1.7360882113488172,-1.7727910190435416,-1.682754182278872,0.24499314466047883,1.248805150436569,-1.7693668583988826,-1.8293189009798385,-1.7041126940134679,-0.02956633021567757,1.2768027254493126,-1.756476366868873,-1.8155521390949807,-1.6079615201334658,-0.028503093198810583,0.9513806864244592,0.9946196605052767,0.47032689490509755,1.4200726343539438,0.12529516808496846,-0.6933428780209445
2016-11-20,-1.3715294773788778,-1.3622556222277722,-1.3696615545233302,0.2818339366406933,1.4922364767398237,-1.2394137940977248,-1.3009692360755527,-1.2511762151743417,0.22627520056443481,1.7486153096628962,-1.214610518627761,-1.092283851660705,-1.1997465879893667,0.6997532088805718,1.5612893128635215,-1.1490285016494606,-1.1059728253153898,-1.2579266197023427,1.032131209329406,1.9708029337105009,0.5530547643975026,0.08221436484842976,-0.21893333373768212,0.14158820817988887,-1.1129470613967878
2016-11-27,-1.1225238118722043,-1.104718488394772,-1.3566866805676558,1.1404423243005175,-1.3789454257057165,-1.1821456264336978,-1.0371808320818818,-1.3587306410802982,1.6873156057983698,-1.6660932430514692,-1.1679114176685774,-0.9305190620534032,-1.2975913249710318,1.6118806525009777,-1.5600283791115646,-1.2603583705478119,-1.034378898867661,-1.3044139477397074,1.4465832243562922,-1.5296184252982574,0.5477503016900543,-0.10247718951045018,1.618484859299234,-0.5308320144990515,-0.1386520516684348
2016-12-04,-1.2134397846934217,-1.2216715621639418,-1.244186712922721,0.37634600479984387,1.3938167226621259,-1.1500925319098463,-1.2918831512091673,-1.1316654374822495,-0.23022272506470645,1.0944506801312535,-1.0829314824028529,-1.0833843402205448,-1.0298358678773503,0.13508717907512174,1.3177484824978136,-0.9989728095002638,-1.13377109902725,-0.9321734061233358,-0.2238149250687492,0.9576286124674681,0.004441345249220231,0.0110541833515573,0.2583628692310952,-0.0559871131118994,-0.8095655678017937
2016-12-11,-0.5346550265310068,-0.671904724959246,-0.493473218692164,-0.42926437492630876,1.0376449207913672,-0.42202249878225323,-0.5633906167800642,-0.5423069728135957,0.07752206880587563,1.4647136989036682,-0.3942848889036995,-0.5258048624081264,-0.3996740118607635,-0.24433746319088975,1.1365089846784364,-0.3833940568262217,-0.37514245906185817,-0.43564955438762903,0.3631211056496667,1.4512595713663903,0.25899428595606894,0.509435759347309,-0.20581281976447605,0.5943644189431104,1.2275028548447722
2016-12-18,0.29475706481829567,0.17589729073038035,0.2808821257605704,-0.3808819516498651,0.97268305151551,0.418269784379387,0.3731088643499787,0.2950861271501336,0.16335523312805425,1.4046789841227874,0.4173510962769552,0.37782665928564846,0.31020272071775695,0.062959503238528,1.191028117745205,0.5300062862012088,0.6333116390371474,0.4070450663949015,0.4287900459259477,1.3774636419120607,0.3749970359046397,-0.15993386528744932,0.9055470546139145,-0.4091437849952196,0.9895750897101181
2016-12-25,1.3777798772463878,1.39020957041264,1.357708353000728,-0.27414240668935236,0.4047222498125352,1.4711673386792716,1.3913382348970291,1.4808231617942096,-0.5951771117934388,-0.3609719923468715,1.3224147200113647,1.3335153925086332,1.3578477013443406,-0.5240421432321505,-0.10286869161270945,1.4057792608769557,1.3491552363425838,1.4213255233222304,-0.6627611275842391,-0.4645691833563343,0.6326919160369189,0.05637653293931215,1.7570693275948934,-0.44038794100179096,-0.8517689874616658
2017-01-01,1.7044196997179468,1.8566545424874616,1.4829967153491084,0.9542585408462271,1.5856268115848222,1.999741423675218,1.9754307657758374,1.8170100572543129,0.3524518514565857,1.3721642566196295,1.7498650697089106,2.0871356452346084,1.4810667271008189,1.4482164825099078,1.7356383471222858,2.1162575928491205,2.153119004387953,1.832113737035641,0.6718273123359607,1.4048921308395832,2.5840045015986224,1.9942819057817764,3.0890131968206522,1.0313537867245035,-0.18814431893462938
2017-01-08,2.356310160099109,2.183618218687316,2.5143503502202895,-1.230611497481688,0.22047671219562476,2.3414445011837275,2.395989273768072,2.4636065456294416,-0.2803151169591401,0.8116703380018755,2.4020678215567477,2.2825011434218907,2.574242076299232,-1.0071948059604456,0.26505381182245974,2.4430643792776285,2.5550144654421176,2.636965974351535,-0.34740681358917086,0.7495702059867421,-0.05098758388522465,-0.0818535398670089,0.8345714866579164,-0.4037653935169031,1.5263051136643377
2017-01-15,2.5972175691471073,2.7027730911828884,2.4564790221057047,0.774714045391769,1.1070463390888776,2.550536829002245,2.5890536414487384,2.5186724048217846,0.1877844108819241,0.7606739345128939,2.5759065305412943,2.665492600005199,2.5318819736125553,0.24079301341906215,0.9932144931141086,2.4836977442103603,2.477022096614244,2.434224547819745,0.018018953646423273,0.9560197321012739,0.7117624061798434,0.5861521373411095,0.9185797764204096,0.2941719786260791,-0.1649496223184124
2017-01-22,2.5184007316157433,2.5638350216234738,2.403584514567693,0.9261472244649244,0.6278302983632086,2.5206581840603075,2.496672840765332,2.5049908004313877,-0.3203328733510973,0.20136778130765948,2.5260491007900314,2.506771598174749,2.5103173109693544,-0.4187552534481434,0.2517624145119834,2.516354561070934,2.439873760568466,2.529683278485743,-0.9418154253332118,0.3159402746178586,0.1794895430855025,-0.04766806929905757,0.21757157648368183,-0.1400200428124084,-1.9561995079139924
2017-01-29,2.052659410385585,1.957685868035806,2.0925318510594946,-0.9026348684112625,-0.15361509937914752,2.0524220931949744,1.972283573645609,2.114009875256714,-1.5056732230460779,-0.44939655359030434,2.048475259892657,1.9942756792025602,2.127937317785095,-1.3772669607710846,0.21239495344786694,2.0159844687618866,1.9303896894415014,2.096534378855308,-1.5876285109284736,-0.03391845414621505,-0.9702528480496163,-0.9483444820767664,-0.899273071427772,-0.7042840711901395,-0.8561164493967042
2017-02-05,2.079138434414914,2.234570698873969,1.891508320346125,2.446949244882993,2.043033145133778,2.119614473695148,2.205284094553793,1.9958052949387854,1.531778381753281,1.5368958631394463,2.1162862890680882,2.259539719469615,1.938774886560086,1.8524124487862348,1.6106717138939766,2.132668843096258,2.242758778065581,2.0618506462194612,0.7584852389571322,1.128260150597336,0.1809477639328699,0.5158871903530288,0.6273859730495149,0.31280031199328623,0.32448259845895727
2017-02-12,2.177787606907493,2.1660696181332972,2.0867434628956976,1.1805823582448733,-0.7566216549130554,2.246588092970372,2.300205634610308,2.14626356964154,1.6692081262601666,-1.071672628862616,2.156367484722967,2.2418507513979917,2.0728134357532984,1.4092564829679228,-0.9359800384439206,2.1824549675980456,2.213471532025832,2.086689582142146,0.7727521111867643,-1.0801392712545557,1.8999661354292054,0.2337332990360731,1.9179298544440042,-0.6430228052100242,-0.22333055578943575
2017-02-19,1.6834835638437897,1.8534447258697742,1.4148555966205987,3.010636488777974,-2.4437004745013966,1.6779609853530195,1.8413346416596774,1.4334937709129594,3.3083979252382676,-2.5733510660925916,1.61345902233766,1.7818915656924845,1.3873009108431638,2.7600627257592305,-2.5317414936055016,1.5826198806140628,1.7882320169794261,1.438646570074888,2.8624388174630027,-2.302512804548222,3.1130555447810946,2.7310456844504962,2.2449144193338118,2.2633020616610615,1.8211997666595208
2017-02-26,0.9585175418443386,0.9148476389355086,1.01140942548093,-0.08841148719371335,0.1550807378902974,0.920985662634645,0.8372641776729561,0.9938191030753601,-0.7637777829748651,0.3186849731433449,0.9575025228144443,0.8772304263987294,0.9994312696259104,-0.41184502205785867,0.5456013913892535,0.9443947528283607,0.8533237600419058,1.004967628321639,-1.0001147337818252,0.3952977703193086,0.4849974972584937,1.3396877207946682,-0.4830489115078302,1.6992453583478142,-3.3366614032559796
2017-03-05,0.8310212904306356,0.762576667560791,0.979576281320222,-0.8627124183034667,-0.2680766845321387,0.7838490343292955,0.7304009451125939,0.844840671109275,-0.5506239842313273,-0.5893656457101057,0.836984776694898,0.7704303544512914,0.9360283707649592,-0.7418289075341559,-0.5674722662036004,0.7785127786942548,0.7623184864061183,0.8344265663397489,-0.44707038751937295,-0.8977501125087204,-1.0660343992407377,-1.2182819063895354,-0.35129654844857994,-1.2386990748622437,0.13794053505834936
2017-03-12,0.9537471240067866,1.0402147338754852,0.8473774263100954,1.4200788509346178,1.657788149410131,0.9822413385254236,1.004728345169426,0.7783003004318282,1.7438151979211336,1.7311593269045797,0.973682779433839,1.0725034266052924,0.8452838861968747,1.5713980728509966,1.5400631568419991,0.9892035672761312,1.0080433323123976,0.8322860315457982,1.4011147995713014,1.352748655656549,0.6472242108354378,0.14308269817368394,-0.43457936136897063,0.3720800784090027,1.6123085441054845
2017-03-19,0.9318305806636493,0.9081742760161575,0.973582651551607,0.0836649871800827,-0.7009044928875797,0.940929371022063,0.8819872092676417,0.9502687861068058,-0.10038823737647536,-0.21963120864890281,0.9080531749361472,0.9017954591520003,0.9908592757159068,-0.26225248697748366,-0.5957792959097021,0.9079988634155641,0.9448671417896312,0.886471227000472,0.5634273656315218,-0.10949631048471925,-0.2073304916321954,-0.11354132097614626,-0.16285474886495777,-0.06914990116181896,0.975278487428864
2017-03-26,1.3468071791318517,1.2690526101041018,1.1641269361788427,1.1489332349270702,1.422944657760451,1.3507532713994115,1.2836652497915093,1.321748060139308,0.21582817463072398,0.7046911867534995,1.3838525386461953,1.3445719334603585,1.1913780424674316,1.2775637083776776,1.2331854040433357,1.3781647695396742,1.2960421624769338,1.3797262059775204,-0.4517260701740266,0.5326478005234008,0.051524576982178216,0.29608212584585947,-0.19144715691637737,0.4528912506814809,-0.9068410011665481
2017-04-02,1.8046161430731165,1.7656731687528322,1.8257212111453316,0.5918554601186186,0.6436412408452142,1.8684102192484062,1.7711777010787986,1.9656166279782752,-0.87176955373145,0.15635172414748322,1.8088061235037376,1.7663309782489924,1.8070442153173747,0.35480299512827707,0.8142342838472731,1.881065001520553,1.8693250823653675,1.9177170291791412,-0.3270016381911729,0.10956307586656178,2.016953286195759,2.078840352715118,1.0725610384022344,2.138532490967783,-2.5676281294319123
2017-04-09,1.8733449666702378,1.8541480583299104,1.8919887663188966,0.7724196460716498,-1.3996226241154224,1.860804236541877,1.8022556542728616,1.9396622477955017,-0.7509047719692306,-0.7897718744418726,1.8339524328138392,1.8645251829756189,1.896716928914344,0.4719728106421272,-1.4231033947305523,1.8180733299995453,1.8753010341245655,1.7581251863888316,1.2068128589987641,-1.0627687929394907,1.1316069217006044,0.5063499053324557,1.9260285666369237,-0.1996243548052918,0.739365840566379
2017-04-16,1.5953252409281304,1.5029164450547405,1.791697100484743,-0.786073541506265,-0.4010923595672533,1.5499453691096126,1.5128939354240463,1.591562414021319,-0.3069871145774372,0.014182780391988004,1.6216366683231513,1.5117920430401506,1.7871716004956215,-1.0616038568936403,-0.16733356495508914,1.5937418577563396,1.520712923139219,1.6956558375394475,-1.0115630966292661,0.14411013170591455,-0.5914256973475877,-0.5534495452979842,-0.6026524960294072,-0.4220607183931012,0.34468157403700445
2017-04-23,1.6775751989706886,1.5480581241793412,1.87183687384269,-1.1027649566121909,-0.23839696070650906,1.647385633015973,1.5584175923701133,1.7230959126266159,-1.065235066093489,0.22165903516826083,1.697888793076439,1.5840070664813903,1.8481993018573566,-1.1620547711175744,-0.11535617901297096,1.6820240752096332,1.637128824533668,1.7628779801620325,-0.8312367259587141,0.35113715704078935,-0.2971012340030661,-0.3829425815487594,-0.23475621884146447,-0.37043443144026855,0.0447399103331575
2017-04-30,1.6078806565514066,1.7397857496632758,1.439888176704143,1.9305040603310155,-1.6798937702827896,1.6549751470617184,1.7793275572084053,1.5157225388464999,1.726941178966451,-1.9411660574939185,1.5280491642480427,1.669002097419275,1.2744283715364024,2.1790031825545184,-1.7382491275601044,1.5632555870221854,1.7380056155404089,1.2805880479422853,2.825068204747435,-1.6934261799294474,1.7945046117541654,1.819808123608619,1.441029649700262,1.687803530537141,0.053332735041357535
2017-05-07,1.6358334224278614,1.6371516501410048,1.6587191697508574,0.45870609232094905,1.053730228559819,1.6321286084186055,1.6085341007753726,1.5646783212105742,0.4895134460910205,1.1739937174743054,1.6556924191321207,1.664145768110684,1.625258567582288,0.6362706868520337,1.1286023495850304,1.6820514590574547,1.6445340772169357,1.5342416252695072,1.1457549831598264,1.5575388648744888,0.3205437173399663,0.38277645638543667,0.20271050759816908,0.39388779250405737,-0.5713385009632709
2017-05-14,1.391347225931425,1.3005247451437296,1.4357073726135305,-0.2647142209835109,-0.4377160300510559,1.3291493874679479,1.284017119598688,1.4291015371059657,-0.7488565595049081,-0.47214442903945325,1.3666031729437442,1.344279110594578,1.4637863132536142,-0.25855582022250995,-0.39812406017267055,1.3188658638146251,1.2793647656543854,1.3741277954455033,-0.050593350784321436,-0.7140186028335874,-0.0015028015999449904,-0.29332119649328203,0.2143821552306888,-0.45579212622531895,-0.5562840529188762
2017-05-21,1.1971711694091252,1.1676383329983386,1.3115421878892943,-0.34361794517194966,0.23360301930616054,1.1831193491298535,1.3374689930508477,1.220093947507528,0.7132509829063267,0.9583176998066447,1.2098499505818785,1.270448515470639,1.301034227621263,0.20092124487002538,0.6361137975023561,1.2336312300398344,1.4098689843849284,1.2009008707082183,1.4868136579840847,1.2405823498139428,-0.22475381955293594,-0.18509715061980228,0.45948127634136765,-0.40642302589685975,1.2800556969290762
2017-05-28,1.8313914042299801,1.8451143493974007,1.7671215337937587,0.6465499435294472,0.9675379982790535,1.8273687803584406,1.7687755090611765,1.8372631472046324,-0.3767152448512505,0.5170153665870854,1.8639835784287575,1.7739255980511157,1.847512569564962,-0.05124409130422477,0.6483734673035718,1.8670580808008326,1.7196021144540934,2.01563114577419,-0.8625111445366033,0.2596351337554831,1.1139278960139989,0.458882595656859,1.5468108082503662,-0.09214193639538726,-0.3145960494078273
