Date,LAWS_stock_Open_average,LAWS_stock_Open_max,LAWS_stock_Open_min,LAWS_stock_Open_volatility,LAWS_stock_Open_change,LAWS_stock_High_average,LAWS_stock_High_max,LAWS_stock_High_min,LAWS_stock_High_volatility,LAWS_stock_High_change,LAWS_stock_Low_average,LAWS_stock_Low_max,LAWS_stock_Low_min,LAWS_stock_Low_volatility,LAWS_stock_Low_change,LAWS_stock_Close_average,LAWS_stock_Close_max,LAWS_stock_Close_min,LAWS_stock_Close_volatility,LAWS_stock_Close_change,LAWS_stock_Volume_average,LAWS_stock_Volume_max,LAWS_stock_Volume_min,LAWS_stock_Volume_volatility,LAWS_stock_Volume_change
2016-06-05,1.2805155217530069,1.4962200359744686,0.9076133026479708,1.0757827190163247,1.705303145847595,1.509501202348439,0.9880648864184252,1.3826811840128053,-0.4237703167169826,0.7584315551528326,1.576823515553145,1.9185884381732385,0.9951951947400679,1.221976837627421,1.4133159917789215,1.7799091471370383,1.4705442493858762,1.5371309179639074,0.20419397738988423,0.9071264643181416,-0.27243701268870124,-0.23785906308657837,0.22598780953326383,-0.25769836644441296,-1.2567829392724064
2016-06-12,0.3680558583426196,1.3051195668197968,0.05742646708307548,2.0326278658076897,-1.6916971467967574,0.43502888361898717,0.5333275400597047,0.416389425902481,0.6405636024232014,-0.6171839459496381,0.5446755302446115,0.8331169402439978,0.46001351173108623,0.5291005952053249,-0.8937328792917082,0.6256986690741788,0.7551281835882875,0.7217204081991121,0.530264032634016,0.38381552118439966,-0.5710351933240703,-0.1334198714789808,-1.2167006512127887,-0.013533177420348277,1.3452544107498399
2016-06-19,1.9056878068877128,1.6093737571589048,1.7569612426685262,-0.30073491883583037,0.9684249271955148,1.838217066262349,1.2415893393585378,2.2066910909757587,-2.1952938389716157,-0.5634436792511043,1.8118533837031188,1.817544668882156,1.5245334196006453,0.47028140660554557,-0.6201258413924795,1.736722914261093,1.8424198353403005,1.508779332762767,1.9916638087072611,-1.4039802675389204,0.40266924106139185,0.577916632690419,-0.3718570174826861,0.6082588638348366,2.4357749543362806
2016-06-26,0.00980487734200731,-0.07303003786222516,0.19395073204382707,-0.4945607869879551,-0.7365163675779165,-0.17520409691168473,-0.5469094652265496,-0.06001392775054923,-1.166816729908232,-0.43463634980132965,0.09453761551697917,-0.12346456320395102,0.4333780489564362,-1.030151614415197,0.2147106264081617,-0.1618212066413761,-0.2636138583835559,-0.0589288248660697,-0.612777844609692,0.5415156573618786,-0.7562772160057568,-0.5432726248288263,-0.8584463133088763,-0.46033392478237506,-0.17803327596973062
2016-07-03,-0.770089718114034,-1.1375618069346642,-0.6406196306660829,-0.9816771681889334,-0.21210861112156423,-0.5753825428380575,-0.8327259446479749,-0.2042881459930974,-1.2974093139833782,0.2921407400596917,-0.24452451483714346,-0.5013157001490535,0.05311007016906646,-0.9215376019905889,-0.15263397776531873,-0.2389715624985684,-0.11805461377830519,0.015413377630834137,-0.3497885820462397,0.814506353723963,-0.4392586876700047,-0.3615377236642832,0.10547786056356556,-0.37107594716209774,0.19638267202593018
2016-07-10,0.6856573374612683,0.4488337958408788,0.9004833696263542,-0.7104401197585366,0.7154845320563388,0.8823492803019465,0.9328842351154564,1.0248314967060763,-0.07630268267180984,1.0310854078322513,0.7274611540645195,0.3823619519655816,0.925745518750445,-0.9866894737794701,0.1276612964469411,1.0206073642474938,0.980716053930546,1.2731065922604097,0.12601315234476645,1.2183826385721728,-0.22067643290284408,-0.40580439798204165,0.6029922047263903,-0.45943468463304593,-0.6189856989902178
2016-07-17,0.9940759343781262,0.7969586676703952,0.5992785934106226,0.37523857748263306,-1.3966231917594936,0.5409988630968761,0.4326173484049096,0.24750010524061755,0.4124987613034309,-2.038153513026182,0.6218135731482578,1.1835882127111266,0.4085057578386222,1.1836826800268594,-1.4379964761622483,0.6700763563785445,0.8666328390820681,0.4840959368672677,1.3819124076981455,-1.9556895739951399,-0.822390068952892,-0.4904756429562483,-0.7931950553388167,-0.4180115651630092,0.09644866060405459
2016-07-24,-1.9899014934544401,-0.6311912647949526,-2.536716970310677,2.755674350696008,-2.5054199342526897,-2.2040748436544306,-1.220937646977388,-2.4972220231051954,2.9415299575028073,-2.684210051322192,-2.0129707773313337,-1.1181225000877293,-2.05986403441292,1.8767835457515034,-1.9190582554995967,-2.26537134067866,-1.4738066926262776,-2.6974054782291677,2.592790801757417,-2.3186598667342144,1.44802613114371,1.1835484207743228,-0.5129965824576409,1.213824250078131,2.627492310725333
2016-07-31,-2.4496179806010896,-2.6168299561823813,-2.242445182773753,-0.19578026207932495,0.47868979298720576,-2.4344026475619143,-2.6733912694016033,-2.258454379344701,0.4172025583345691,0.7041421099037553,-2.2747950142235687,-2.2266081665359647,-2.034051822311334,0.17300341128694513,0.7836917002491313,-2.288785054323692,-2.1867659049240014,-2.262669706656584,0.8062814333427378,1.3370103182241184,-0.14248231345266127,-0.2774482911380149,0.18816838592647894,-0.2898091773063378,-0.8431683344750005
2016-08-07,-1.3045272796546368,-1.5996833899255745,-1.0721901381921433,-0.8636830252243652,0.21432262928283574,-1.2884681073889377,-1.694917518122399,-1.1209601864632657,-0.7470452557391617,-0.45903836311937996,-1.0811047366704376,-1.2554118217175696,-0.7168579657563309,-0.8975379178364548,-0.08872144041372103,-1.1770651766971205,-1.4150204168144573,-1.0316808399892174,-0.7748979332715638,-0.6058301459019066,-0.6442737574964977,-0.4150818796757162,-0.531554686977822,-0.3669707365765203,-0.5900155367405776
2016-08-14,-1.2637348890856903,-1.5069796856221223,-1.050487470185937,-0.9311749270382607,-0.13657361347781521,-1.3027487625846617,-1.5598056898343922,-1.1581432930901703,-0.6065694367657747,-0.46759639130657427,-1.1854133422576363,-1.3622062122226455,-1.082112565612729,-0.6220482238033728,-0.41547348178793536,-1.2647588908234475,-1.4977790169622096,-1.1887425585207874,-0.7113720424313048,-0.6294401688949642,-1.2248446251303926,-0.8071691928335012,-0.8470129674966473,-0.6482682881141154,-0.23595342724299373
2016-08-21,-1.2545795390333343,-1.4597169451293288,-1.1063281256401514,-0.8952692165995718,0.3443477307377129,-1.2781846170539823,-1.4972963387131648,-1.0823939466725023,-0.8704110794493765,0.25051720340099903,-1.1709489642393651,-1.4064321476631862,-1.0487493660369944,-0.9661606567701074,0.35122850796404265,-1.2048162844286654,-1.442492964179348,-1.0155012902399951,-1.2963773574883999,-0.04795298631878315,-0.8748052608825023,-0.6702290569878754,-0.6497109432378556,-0.5502596556013805,-0.6619970667185817
2016-08-28,-1.1155687791374187,-1.1486775609663176,-1.1820889974781978,-0.11289919779226673,0.21799506646167774,-1.0753903447245718,-1.2437208618589273,-0.9032170045009975,-0.8239690413001284,-0.0700252159821622,-1.0704089671752157,-1.18305010160591,-1.045450878474963,-0.5442980273950571,0.037204535084799546,-1.007893453155441,-1.16170885808522,-0.8834918087682172,-0.9908035880438798,-0.05637683160263218,-0.9577262040277902,-0.7746160639440198,-1.3389069295902651,-0.6456849441420177,-0.35229162447052914
2016-09-04,-1.14062754805748,-1.084686657473513,-1.326322306304121,0.45020169683130373,-0.8748213008019661,-1.1820888082135543,-1.2051355859403965,-1.1703541690454047,-0.04056916334876997,-0.5388078964067533,-1.2631465739704948,-1.2059645927838336,-1.3684592182485082,0.39004041830050046,-0.6104882882019349,-1.2415366312092215,-1.2501750726627654,-1.2573258135938468,-0.11737608437493044,-0.4823113584516139,1.0576113041974726,1.0079182224954115,-0.25448664196574255,1.0400750598763115,-0.018315857951515344
2016-09-11,-1.151910212839234,-1.172556629358276,-1.0799231002069862,-0.22945315510974948,0.8457051664355094,-1.0682952767392988,-1.0727997283349375,-0.9875104643385467,-0.15742218176866515,0.9717800379831449,-1.1670003038886163,-1.1798890392836752,-1.2473724113114923,0.22672662690132614,0.841169714399361,-1.038234917354087,-1.0348166653504796,-0.9373180363077944,-0.4691479832407641,0.8281527255816202,1.0109885394497127,0.4253752249994189,0.24253411276952097,0.4103637231548085,0.2859454088300902
2016-09-18,-0.4575335981438978,-0.6229021252484109,-0.32877674160022585,-0.6355765071834336,0.39912431048716746,-0.3739004114324718,-0.47619911902916445,-0.3484693104190312,-0.3353560223614859,0.6417141753432257,-0.3470744183136214,-0.4602740583862959,-0.1731148660617208,-0.6747514174843943,0.6531987026783503,-0.36881952423999387,-0.41632557104349593,-0.2836143435303412,-0.4050950273941949,0.7710561651720391,-0.8040318056585509,-0.6407884738343363,-1.068349073460733,-0.5540556215769633,-0.5439811630876445
2016-09-25,-0.15103154490268964,-0.2728903145991879,-0.03465788974984726,-0.47118420469472316,0.07743607671279866,-0.24379087787002723,-0.4551054460117645,-0.0500534687090467,-0.9289071502968141,0.15203940249089914,-0.17893222507517811,-0.27200823959635423,-0.08777969479556234,-0.42785038283213184,0.571007001873618,-0.18235688497798272,-0.35508234401289124,-0.041234435327526804,-0.890714502959168,0.5027456489520329,-0.9942545755063914,-0.778722221924659,-1.1639891763595436,-0.6855985504376664,-0.4541460172920711
2016-10-02,-0.11614543331415395,-0.23352940301769184,0.09821416508843442,-0.6182704936922265,0.20876454996511187,-0.12420539896912094,-0.22497742404633503,-0.0742347966900692,-0.34655458935474576,0.5682995672010941,-0.03841536808629063,-0.3508044686683573,0.19776292460589717,-1.1703725644188958,0.35142883530523106,-0.12077071072895548,-0.3488808105886544,0.08619581840613012,-1.081340493075362,0.14650775397294064,-0.3196117743720337,-0.0948027836113595,-0.1654471023133851,-0.08202424988671313,-0.9832744859297046
2016-10-09,-0.014668671657975647,0.19449449657058704,-0.107327714955001,0.4532503213414959,0.48618407777039907,0.058520090944346986,0.0152158327555689,0.25689759429330555,-0.3371916950190298,0.290444075395758,-0.015432733204412389,-0.22207710453974783,0.13913101241429307,-0.6363767131691433,0.20101865528519125,0.014031943741225818,-0.3067569298703969,0.28110688713458176,-1.0260850670102077,0.031229392779248865,-0.28985773052825803,-0.22915644674872257,-0.7970674436314088,-0.18101766082436238,0.20726816610581958
2016-10-16,0.6291412228108936,1.249173997162656,0.3675097846264382,1.0522982148982933,1.5264487649559146,1.5310905252403308,2.3804001633342526,0.17800251867320765,2.3399329484316307,1.8552325352706152,0.824144896756736,1.9145657271141903,0.3000152277414557,1.7013804946157973,1.8105909101038358,1.445740831575624,2.242014441262982,0.2518513097169964,1.9267149332712745,1.7911791966628214,0.8357749979676898,1.1378417178190987,-1.9141432821480768,1.3019368109015113,0.21403789868137982
2016-10-23,2.623589437831243,2.340484823072271,2.5063940884685096,-0.7019438705383402,-0.03259985642157341,2.481276343761184,1.7622756472752834,2.5832420353452137,-0.40978856989902046,-0.5729204918183447,2.489886639246888,2.125528302110629,2.2769457068604684,-0.8550842395282068,-0.36099849219509467,2.5500522358995608,2.234259431965233,2.5981312392751947,-0.8224991096968758,-0.41226166449144835,-0.8072906613104894,-0.8812904276107711,0.0,-0.8780830251558968,-0.06213541148633617
2016-10-30,1.8063816992215336,1.822382878328518,1.5852261304342719,0.3206388815628222,-0.9742772546640595,1.6678440223087387,1.2949773515041199,1.4984880413221955,0.1896258304613564,-0.4015231288821959,1.629787307119333,1.434962908707496,1.5670328488952512,-0.6262710533024304,-0.47080553678697945,1.5566707756863971,1.3286691751333477,1.5064995825947347,-0.3603092785273037,0.023380428824550433,-0.6585775646099372,-0.6427833592038001,-1.0390262989185999,-0.5535075484184194,-0.309494359673353
2016-11-06,1.8769966333803263,2.039933244022727,1.7009382762189842,0.9475404671694106,1.4633916014383543,2.191120458195349,2.587644112291171,1.801286829540154,2.3557196619076457,2.658971067676837,1.9540478572756022,2.2688353981750797,1.6117009689210322,1.3998339732233773,1.5609874384080424,2.2557834504087464,2.804852966067352,1.7074408787013942,2.7761844589714433,2.6122349184269336,1.8667188195646955,1.155748392167152,2.472272391915936,0.9031552684934503,2.242941587749797
2016-11-13,2.789442332677291,2.694155321179282,2.741279479386827,-0.1650938473670538,0.6745227234809212,2.713720511129225,2.3835658283661014,2.7941081325642454,0.6569712287562856,0.14668499849966626,2.7254133506623277,2.663836526110706,2.6925456938189023,-0.024687556832184456,-0.30920038196470623,2.6770696191182557,2.2626427475041915,2.75960585324132,-0.16399503629198095,0.02020249345800519,0.21345571452623488,-0.22108881489740478,1.6211696011987498,-0.44024131961440754,-1.052125721707574
2016-11-20,2.1321614491000167,2.1194536323210436,2.129511168635403,-0.2672031476293321,0.7907926766946333,2.0900535103020634,1.6988397706624472,2.2057231401939466,-0.4937572336721731,-0.0447024893632519,2.1654419977787236,2.1358954970944315,2.108620770443639,0.17018334604378355,0.8194049235497417,2.136446345339511,1.9311794105766522,2.1770023611277614,-0.19719421573185733,0.10681757682416329,-0.37405746968266246,-0.33610886318261024,-0.7264365859474652,-0.2430875101962593,-0.7937789652439662
2016-11-27,1.7675228588945968,1.6990353438474457,1.809348373794578,-1.1017915298998715,-0.05270920331975256,1.6900114046823251,1.4331767214066944,1.7660038984557336,-0.5609766719252065,-0.2541259174210348,1.7365921545652419,1.7153422907506028,1.722368379710508,-0.03530864482827727,0.25718222478215513,1.690605126608909,1.5620511930196386,1.774065200901922,-0.4611144788817456,-0.2651099339034404,3.130314909365016,3.2470054847572594,1.3600757364456741,3.2473726902100535,-1.014243169851077
2016-12-04,1.432862107850932,1.4589343319750052,1.3271247704757396,0.779338466022735,-1.954526981710406,1.4768304451733283,1.2716267680344346,1.5654474540854466,-0.6952584676282763,-0.6356345922577199,1.4769669394332043,1.4244598030562619,1.4245829073336047,0.10828579772359202,-1.6737118550329777,1.466196233444414,1.3159367996032567,1.5621355926293854,-0.745870405244864,-0.6465876006849008,-0.0800111758485736,-0.32263978787140074,2.049194710923224,-0.413104350077102,0.21215429684931505
2016-12-11,1.277815540754846,1.1779710102314225,1.3600433376953054,-1.3658869205727586,-0.24354818724441066,1.214527462236744,1.0539436275386835,1.298389081673125,-0.6969643492856485,-0.6978974214755469,1.2879190952683433,1.2196403986761388,1.2653193654235468,-0.08483787007580373,-0.9464046651397227,1.2289683223827226,1.1152144863172215,1.2820416460093504,-0.5915596215183065,-0.5421419906995321,0.03397288146681841,-0.15339405197845188,0.9944772318216619,-0.19894678575807712,1.265809088760708
2016-12-18,1.3660705831477613,1.4209942269666687,1.3166017690764709,0.3149993056094942,-0.3624383345488522,1.4122364279607196,1.330783537843516,1.2809823998601326,0.02618366949582186,-1.1194883434443792,1.323707426900461,1.346157994637254,1.2955381138530264,0.4590132524059533,-0.6420822544161492,1.3564575724422578,1.3839222656511057,1.2939488798354264,0.2005431592697004,-1.0039396228808757,-0.21205919661997938,-0.3140313368465433,0.2333256797557575,-0.3270751367230805,-0.977484335953008
2016-12-25,1.1762496665064255,1.1474800452384073,1.191000056142537,-0.7357163827879634,0.3899749185549455,1.1995997166170658,1.0985168617304302,1.2640719818943007,-0.7453202234163888,-0.44023657318234966,1.0715039495279706,1.1123775270815761,0.8018748438439744,1.7122856924777603,-1.87700210899219,1.144458931455218,1.1743553188173281,0.9012164810792496,0.795077429362841,-1.599508039417318,-0.456950613800171,-0.3511176024783626,-0.33928559932684554,-0.33951015144689267,0.6500689559102233
2017-01-01,0.6985093856558745,0.7980433483990156,0.6657648127395561,0.4333756503656743,-0.875111391135265,0.818806200723399,0.8043362290078948,0.8418461044880362,-0.39083832799273455,-0.4079412287169067,0.7820587441110424,0.7862236500726348,0.8567718656217821,-0.2925471381956539,-0.505807791841767,0.8018359460528184,0.8317688064705874,0.7568283303269472,0.1349935042225419,-0.7755389512574521,-0.6299468039113066,-0.4512213939823394,-0.6282680851464868,-0.42816401358441564,-0.42978465182091824
2017-01-08,0.20907835585232348,0.25230137572891476,0.10747007948254932,0.7103774700903424,0.334754212644772,0.25530690235868525,0.20620291642328495,0.26156823347908753,-0.24061476945205093,-0.2098214056630435,0.2792741795639386,0.3032005013609965,0.273487315149739,0.11103815047184959,0.2237921557222882,0.27318074769928397,0.27281786974510636,0.2931871585188911,-0.12590896010592098,-0.09866038726532457,1.3721992957771865,1.8219248947817102,-0.9031022897940953,1.855143990696062,3.240812873088671
2017-01-15,0.03709901465252961,0.16381489993856727,-0.13808695345687724,1.5498058552344849,-1.0594569779298686,0.050198891101576604,-0.046318924965736,0.0369464980357778,-0.19298315473688304,-0.5084348719843009,-0.16182502431136342,-0.21591879481974585,-0.03285938633266849,-0.8588905586127228,-0.10506185595579928,-0.15941216345563683,0.01943258773548738,-0.20655249613495086,0.5221792462749639,-0.3209353312873142,0.07002320069420306,-0.108656656491642,0.8025634658734967,-0.13572008650083242,-0.2538478824786651
2017-01-22,0.1636361281385773,0.6434002441587418,-0.2785179571250121,2.6302221000386843,2.461036555379674,0.2958523704615136,0.571214674581097,-0.4725379520830383,1.7650728801156088,1.9188081594182052,0.32650747444786477,0.7807789662559195,-0.23162109201684597,2.6462729858728298,2.4958516009830807,0.3481688902583578,0.6517235485941149,-0.3691170208776776,1.7381936762417851,1.9075294884453604,0.17258504265903282,-0.2461055120750771,1.432452146267129,-0.29852530229178714,-0.050840063980861536
2017-01-29,1.2569979872173824,1.5042752996786934,0.9468631407244307,1.041197023659597,1.2278711190445117,1.4138001545680328,1.9445817600546076,0.8334361010331962,0.5893663944443076,0.8067462526392248,1.1802580079159632,1.4468581691459983,0.9339549235696502,1.0710819577600244,1.2895985345259084,1.4439812557066234,1.8066150926875333,1.015220649042154,0.3411992226291712,0.7928914899043485,-0.29271821476551857,-0.4056626469166932,1.5431493815843191,-0.4618595487945145,-0.4680992173231118
2017-02-05,1.8021709714671168,1.7219879952434056,1.721330953157764,-0.27201527806080633,-0.259311542173324,1.7304154957510927,2.096229412743537,1.5884126467129502,0.7160664685379045,0.6622074724043346,1.9045256822932963,1.8576781537999192,2.0880613476695262,0.2202392281588466,0.39712250082064043,1.6973145353754167,2.144038530426078,1.621643532095234,1.0845182412486458,1.0247658055631232,-0.26370289647510814,-0.3440702026155306,0.38584651114039603,-0.3562261370954199,0.03595831971109409
2017-02-12,2.1031024386704242,2.099572512687307,1.8290251299928142,0.2756344542709752,-1.3735546497613913,1.9838585898641716,1.874740059403233,1.9131260593961017,0.10712046220563971,-1.2636189585364186,2.144610587311943,1.8099647710190587,2.2505588082690835,-0.6215208289840198,-0.8777627466723246,1.888146089488404,1.607818628364134,1.9776853025404606,-0.44214951670281033,-0.7166039563890179,-0.4482384062550665,-0.4640493226966962,-0.1660653974203401,-0.4544563713375483,-0.40388731774277115
2017-02-19,1.1776159243842912,1.2946062495842323,0.756146052054098,0.956540290868739,-1.521392043846811,1.2166519512155862,1.036089090106263,1.199863060880531,-0.24591102901059628,-0.19007832354709597,0.9395141583414169,1.0964082035723708,0.9390892290652232,0.3712173949191364,-1.0887569071481251,0.9159965494788829,0.9242333857652263,0.6473752009311508,0.48704479490990166,-0.20661420701079636,-0.4329521174523728,-0.46425481396051416,1.0916169179045219,-0.498838700256802,-0.30195658195907443
2017-02-26,1.852308633631513,1.8762065131075387,1.7564066942889092,0.19166335337986282,0.4915760907155959,1.7820614979045126,1.6541280035270027,1.8796840748900003,-0.6405830508794568,-0.32547990402570004,1.8508573095102372,1.6846565253313817,1.879621619679404,-0.4622919663157529,0.449264172033532,1.860969059174031,1.691138387395376,1.7991188865024772,-0.22299865929247167,-0.34256548473522175,-0.0477381933010836,-0.22032980927229978,0.58559185734767,-0.24822218347129918,-0.46102533720500005
2017-03-05,1.176099765361343,1.1572266224291539,1.3738869627675179,-0.6910901320979601,-0.7263593706055507,1.1450630311133172,1.1699718404600703,1.23205514245776,-0.36888656794569935,-0.8554655242209828,1.3839838732069287,1.2414634242435056,1.5919228700348746,-1.0548072375774284,-0.5042594485016544,1.1643806954349023,1.1359890407746995,1.45656799617298,-0.9509290158310982,-0.6318815867807704,-0.2867996666513555,-0.3843929387201449,1.0092884332779397,-0.43236958109644547,-0.3630560255312019
2017-03-12,0.7349898238088549,0.6756088501285372,0.7418577807496379,-0.3931825353103865,-0.8390486988145298,0.734937253719554,0.5597921053338281,0.7511610576079181,-0.6302845120680693,-0.5705594356498492,0.6811863289155938,0.6426266032008073,0.6644161700433167,-0.2118343901593395,-0.9313919756694481,0.6554638660444262,0.6647873797861693,0.6883268202433535,-0.30579923075852933,-0.8325865988632835,0.45226262262190925,0.2330424189521573,0.7797076914813799,0.18062092088069842,0.2991743718103676
2017-03-19,-0.911434515213532,-0.20540890603854275,-1.391908907275245,2.560794577611467,-1.7406313105229505,-0.9954811999441443,-0.36306114355382246,-1.085247616963425,1.685065127900731,-1.8156087684687978,-1.1427531265588773,-0.30839478292086436,-1.2818165946083884,2.103817459374326,-1.641340987419011,-1.273944469040152,-0.5761603481653271,-1.3492050796414783,2.0417676441819275,-1.632710253202262,0.03512329832037636,-0.13368646966556044,-0.5879198343238929,-0.09496740224549426,0.0977167615921098
2017-03-26,-1.4829873824680073,-1.8372140692318795,-1.1444506758936674,-1.1920174551351332,-0.1474599117137598,-1.5349766699924532,-1.693478764731127,-1.3279334943258383,-0.36060595787497124,-0.17947225789207047,-1.459433948430295,-1.7326178397263028,-1.2638625176676435,-0.6755300438886273,0.26943683045516115,-1.4401464572345468,-1.6617317101148776,-1.1858335528477604,-0.5821080207516675,-0.11556358583928074,-0.10939137449847604,-0.3145983466695986,0.7788746813783513,-0.3496333578062769,-0.47236578587356226
2017-04-02,-1.5990162311216005,-1.5435494651018669,-1.5557490066923474,0.4083593517804686,-1.0201147262415338,-1.7827690943999517,-1.6854018805470854,-1.7397591063670705,0.8639277641984174,-1.343114687947742,-1.7200433999007814,-1.7038616906624893,-1.6570828677879292,0.2802535839098735,-1.073323060713157,-1.81283119933073,-1.9173058488027612,-1.7646004092486938,0.20378824188680325,-1.1889270144511346,2.1976347459352197,0.41660842359650735,2.6718965642474686,0.17691639098934758,-0.6791275628401278
2017-04-09,-1.9468553574852743,-2.174741088753726,-1.6684826362710856,-1.3588378669001333,0.2310805103433076,-2.027329203289535,-2.2215629198782922,-1.7102289181090273,-1.2672257034207577,-0.04166499227771679,-1.8346816280754383,-2.0631650348194843,-1.680938866260527,-0.9630392058088549,-0.24657210988022302,-1.920701483005125,-2.152510298466476,-1.7301112440427027,-1.1180294203901064,-0.32947550309610296,0.9353980109388762,1.072251439499714,1.817416592324113,0.6344026239613824,-1.690688953296074
