Date,CVXStock_Open_average,CVXStock_Open_max,CVXStock_Open_min,CVXStock_Open_volatility,CVXStock_Open_change,CVXStock_High_average,CVXStock_High_max,CVXStock_High_min,CVXStock_High_volatility,CVXStock_High_change,CVXStock_Low_average,CVXStock_Low_max,CVXStock_Low_min,CVXStock_Low_volatility,CVXStock_Low_change,CVXStock_Close_average,CVXStock_Close_max,CVXStock_Close_min,CVXStock_Close_volatility,CVXStock_Close_change,CVXStock_Volume_average,CVXStock_Volume_max,CVXStock_Volume_min,CVXStock_Volume_volatility,CVXStock_Volume_change
2016-10-16,0.18818684357359813,-0.004806395623500878,0.4538255310754703,-0.5645550422131244,0.16705061650055145,0.165746886789123,0.4556519711654204,0.2533976715462189,0.14762413882762462,0.16992204605029698,0.3952811965628405,0.587637530396807,0.7960780556535505,-0.5130473688411095,0.20744541091231034,0.32108158449496893,-0.13649985789804142,0.6794338982757578,-0.9990418921533566,0.11226260835003148,-0.8447228867752097,-0.8856324852476896,-0.7126380768548812,-0.8998223514945404,0.1022497729984127
2016-10-23,-0.18853630563811855,-0.7484545432762068,0.003445826605938238,-0.7490823984299688,-0.39132002401831373,0.3534212390161979,1.6266592563469326,0.33201426801047734,1.2080032503575955,1.6110116830354009,-0.18262577203830685,-0.5319107256532566,0.2424361979902909,-0.9506845495247032,0.6245972992237174,0.03143769490162686,1.0781235877850528,-0.15747192070478586,1.2562668852702403,1.3868877589880695,1.6187177286492958,2.5182037927055543,-0.4105138827484919,2.8694779095425202,2.621780155575165
2016-10-30,2.253694115335362,2.4671587859666735,1.9510374086869735,-0.08738012178554647,0.8248705785546672,2.4266265098505895,2.1910939566882206,2.179596093483628,-0.6357277167785707,-0.13477582760361154,2.3332922666445666,2.5457373391179585,2.224483406154081,-0.26407930171729627,0.4643931446983945,2.3534271329599905,2.315842034576005,2.231552051949974,-0.5163821848202804,0.06242094984623826,1.655980919900592,1.129198774842633,0.8723946311052936,1.0305533249474574,-1.773988321359672
2016-11-06,2.230126818723351,2.4675187357627077,2.243846475319859,-0.45196812754332083,0.8009654526240666,2.386885274302319,2.289961893671358,2.1379396649691143,-0.5167552037345439,0.18850110111693755,2.2748583863652816,2.422936516390993,2.26314495333445,-0.42033260339913453,0.18476631300463026,2.3305054002716914,2.196789986006176,2.221093795094001,-0.9030128620871308,-0.00450515967302447,0.8996445567220923,0.05843131551109263,2.119275126890961,-0.5896419486386988,-0.2538096285308547
2016-11-13,2.044318581809488,2.233389951491744,1.8080104832649488,0.9098100703513602,1.240952480491907,2.069121524055244,2.1659570678742175,1.645298588250123,0.9656354524791411,1.1510667564962427,2.048443156591216,2.076039599113579,1.7606045704144333,0.6038327781722372,1.5043483662759585,2.048877401122379,2.0887609913227747,1.7678782689250343,0.17407541879951094,1.0958545323110087,0.7476900315392526,0.7918452396964936,1.2043857292855993,0.4703315037830982,-0.6089350397555836
2016-11-20,2.1411736533435746,2.1047839859113457,2.288746312963087,-1.6411338052921713,-0.1617381167584374,2.080043563321179,1.9968149499505448,2.210309502386706,-1.6003040622385614,-0.14713644600676465,2.1261484472882874,2.055426814903104,2.1803492019865867,-1.3796769568991751,-0.058364057542873014,2.0933759957186315,2.033781540394221,2.1251480026157945,-1.2625417636588185,0.2867570909747208,-0.8187533105931121,-0.3315666152871125,-1.6916537144967903,0.2930817777769604,-1.5095056377306229
2016-11-27,1.86881704024244,2.067295757681465,1.5640142605880185,1.7328687752997864,0.9812562262021782,1.8892977629373853,2.175426151477223,1.5140182980796493,1.9352526580752243,0.7002693158434107,1.8573932611355488,2.040939894505289,1.5571486032422763,1.829278276431702,0.9318614203251779,1.7984286868100643,2.0222163098637482,1.5413716716320753,1.0734335307450609,0.8642877888893257,1.46648684615936,1.8030281546572158,0.638264479346197,1.7182302660632365,-0.30915552930941326
2016-12-04,1.8234803672256736,1.896452679151488,1.8236216072239368,0.35770423156829106,0.6242946443895878,1.8436185726529917,1.8586914652650777,1.8607335967998049,-0.04742983324614037,0.32724332758579716,1.8612250620743316,1.963605311692519,1.8900935325808776,0.44442153662706463,0.8493223387752238,1.8655273891333473,1.9708922578337287,1.8068460553754744,0.369002306881971,0.7646865126307939,-0.7407527889555832,-0.8949523292931222,0.04529495172646664,-0.9604033381572079,-0.45496334417744244
2016-12-11,1.9319205765956404,1.9034847599130524,1.9225496493510528,0.1425381425701396,-0.6024115409069609,1.9395248980659663,1.8972524193363762,2.0141373204075843,-0.6049860237102661,-0.8806369252046468,1.874110974788735,1.8888610396029026,1.9433584633102343,-0.1575179308287251,0.0542728418604841,1.8840156636990306,1.868660974928558,1.8987875552599123,-0.228786396784729,-0.10261450897424408,1.2442526776518197,0.8410627579656533,1.6089392205727324,0.3734352842853308,0.7070124240278898
2016-12-18,1.712748252156795,1.6284279221826445,1.8381349488717966,-1.2305022385578315,-0.5591706949524113,1.6647900211042912,1.5842490060696217,1.7731873373324745,-1.2036567473557305,-0.4266842158912837,1.726633413818703,1.6337206524856451,1.8240124297770195,-1.3243191057914558,-0.09326933743315766,1.6834064525555672,1.6436553548290194,1.7688840309063483,-0.954679470700706,-0.17121686512111256,-1.45570854012981,-1.121819363345681,-1.82737440705197,-0.5335520460207618,-0.80616062973413
2016-12-25,1.4249351820220035,1.3780210151742982,1.4947894813611424,-0.6816248512812957,-1.2275876628771014,1.3802306117034149,1.3203560415432942,1.4624037710940543,-0.9705505984075724,-0.8314850530332899,1.439139808988256,1.3805993197538986,1.5137003413073975,-1.0104295175725324,-0.9932119196946583,1.3847173097546248,1.307076157831829,1.4902388648602336,-1.2562583294837262,-0.7486509713455579,-1.5039265394537702,-1.1365318627470895,-1.3479695872998956,-0.7564049913462647,0.41249209756968513
2017-01-01,1.2101322146859566,1.1656409407208297,1.2625616250857066,-0.8092010953865985,-1.0267497176254066,1.1551140451972888,1.149596303439459,1.1566632445523986,-0.47854525398682085,-1.1391724307177624,1.1191232440015548,1.1147363454295887,1.1681396678052387,-0.6047492050527749,-0.5074374426423762,1.1240912806183283,1.0763049947546268,1.158001594567259,-0.8284862595978897,-0.9728813957153791,-0.4062036719743378,-0.607542070014565,-0.2370827735796848,-0.6057345210453934,-0.6038638520030135
2017-01-08,0.7464082880982367,0.7400171357032406,0.7813377114194819,-0.35966978632876767,-0.8045355548817565,0.746292646554694,0.6943075134661107,0.8358677280157426,-0.9117893256500686,-0.14270596786861686,0.7402400179786901,0.6816894862119968,0.8107453386357344,-0.9079988767090201,-0.209013353756858,0.7476312823455106,0.7112258678315516,0.744925436680213,-0.39094349079450086,-0.2893268897220379,-0.5849517941206558,-0.7018280953599346,-0.12300634530269329,-0.7619919235909001,-0.4188326034792877
2017-01-15,0.6631017524444315,0.6093033908183684,0.7442650691946883,-0.8845340046287672,-0.49146115779285904,0.5953081101881781,0.543196744149808,0.6570035273613694,-0.69365252809511,-0.5139108374018024,0.6818789304831526,0.6469659439740794,0.7571575458441748,-0.7570975272989865,-1.3825194804893906,0.6332746493689136,0.5841309466468803,0.7254466335743133,-0.9756744377587959,-1.1145555461105214,-1.0110577541652583,-0.7641727259651051,-1.00001003677034,-0.4525262188459808,0.4828178935547061
2017-01-22,0.5070932238527035,0.7250371495748416,0.2445911499367014,1.7184130411718765,-1.5431518972966947,0.5340283371104437,0.6464612477089805,0.31064467382881494,0.9538253865141559,-1.2709713217043368,0.5325266424600421,0.6287805722772548,0.20198858614862777,1.5893148783028084,-2.0016496968854995,0.5372877266063648,0.6734955686748831,0.28064588396391804,1.4524064803613763,-1.5335017467873249,-0.019553715037193376,0.5870622063882911,-0.027010450135877127,0.7770309828285358,2.043413062567982
2017-01-29,-0.512742957633421,-0.4363243605936017,-0.4235554106473687,0.08473471656575561,-0.761218587353307,-0.5071126133292425,-0.3669702352148529,-0.4688401286664993,0.44453614877455455,0.0722859138220645,-0.5916469737458482,-0.5426598042738796,-0.4089021014123475,-0.3017149294852007,0.7307866184580516,-0.5474155473699808,-0.3620736454775194,-0.5087838427243013,0.6012245377887524,0.778060218418608,0.17710793630111282,-0.26473646235964765,0.4975896308482335,-0.6301573806307897,-0.476225670979478
2017-02-05,-0.6040612811499968,-0.6254449069359747,-0.6024797273643546,0.18550425842227922,-0.4952978864624282,-0.7024534595588439,-0.8340806444307192,-0.6259256679335125,-0.1262644010884645,-0.30193444018015175,-0.6526300305244079,-0.6655889311707639,-0.658961369950589,0.2592289372656933,-0.4050446038653183,-0.6806142425558986,-0.7433474791224652,-0.5666884646725012,-0.2343576547542389,-0.4300202586279291,-0.5145212461842548,-0.7586964512462379,-0.1794558746688864,-0.8978443254682739,0.22172846167205226
2017-02-12,-0.87582791795313,-0.8542132199193458,-1.0497651629915021,0.8216724440830003,-2.004042681156745,-0.9822065163797835,-0.9200548164119317,-1.2107276996609426,1.0826689883077387,-2.332583116854226,-0.9685375146938429,-0.7278515628972642,-1.1696399963080881,1.4560575180341788,-2.332314997825194,-1.0016750767634215,-0.7109753896133824,-1.107759909364788,1.316973830641386,-2.213560124768605,0.3916584613338724,0.20319893467359962,0.08907874398269454,0.21518136994500206,0.9425076680623026
2017-02-19,-1.3898510438718128,-1.7056615086688416,-0.9678529368750824,-1.1007273589641475,0.3754809626663405,-1.417033088261097,-1.7095025800361783,-1.0690528666283818,-0.48856977668969237,-0.712771307331766,-1.3843053915701116,-1.6747964166254183,-1.116845150119709,-0.5418958415864683,-0.6135718292668885,-1.456219681332386,-1.7038155763789309,-1.1739596605045555,-0.3957943589779013,-0.9130891598015134,0.19299984867829792,-0.03250593949554334,0.6072803810377135,-0.3336728238375636,-0.3430450132981066
2017-02-26,-0.8889268864992164,-0.768781812875157,-1.094322501119585,1.1397545808651752,2.3033822076813273,-0.7914290765014648,-0.8003679658956095,-0.7964606278937663,0.4186219930508189,1.4425619369840383,-0.729413006214332,-0.7100542386251953,-0.9421842307586229,0.965665306122021,1.6582805903412943,-0.7063565285512908,-0.8156457404186055,-0.7484441073202025,0.21041862759528657,1.091009230417138,0.20075563086224502,-0.26879404372940124,0.062235517004056454,-0.43556241206180585,-0.93099766028539
2017-03-05,-1.0524593592620928,-0.7920581727956628,-1.3639884298432285,1.7732299040895674,-0.944498417456553,-1.1623302621171256,-0.910507279183926,-1.3224453871439745,1.7416628959228955,-1.1426234458555162,-1.2631497466839674,-0.864891294733464,-1.3454036368785065,1.730055768246111,-1.508636163632517,-1.2738265967920797,-0.9897874315000985,-1.3215821205409417,1.5051935885332788,-1.3035340733580318,0.41411390591367386,0.3685916378158161,-0.030535179779367417,0.5756545840655515,0.4141586188764326
2017-03-12,-1.7202515425253708,-1.6099421852209894,-1.4638371373062427,0.39322382821928653,-1.1966932686718106,-1.7940760576835357,-1.72540544926575,-1.5387232870884588,0.47144932144680796,-1.1757710953083402,-1.7012346320531906,-1.7214464811367942,-1.4535083075507216,0.16353222674250856,-0.5407652978291195,-1.796046158022097,-1.9600839527759721,-1.6519127366427204,0.04048653787901249,-0.6429231563052005,2.388933038085686,2.4057802493270892,1.5509190684221281,2.322954684308983,2.012043420356303
2017-03-19,-1.667714405623003,-1.8892892606547735,-1.4396131217714847,-0.8351803095890806,0.868250665506965,-1.6640065260155525,-1.9112797729123245,-1.4572848184814553,-0.8458754428163815,0.9125726244547949,-1.5257097332601692,-1.811995997984042,-1.285570453075146,-1.0032392561893144,0.7236422489380042,-1.5673357323340624,-1.8452935799625099,-1.3458793801970041,-1.0846350893604166,0.634729278089751,0.06303069304492397,-0.12061515194700355,0.4542545151594144,-0.36858911877242473,-0.06669209382851018
2017-03-26,-1.5742442922653308,-1.6134425126516818,-1.4955779165991463,-0.20011726478538758,0.7855354990463719,-1.530853927714373,-1.6350136508388744,-1.4015949899687734,-0.6223823067406026,0.9481722281094381,-1.5372729644801402,-1.659455547285443,-1.4351002554017465,-0.5369011409628683,0.9043903389805662,-1.51052405367811,-1.619415585702231,-1.5312475488618207,-0.2217626185496467,0.9912092920742512,-0.4141885375921413,-0.7629479084655812,-0.16408729201331468,-0.8401222355371504,-0.42262216812064696
2017-04-02,-1.021529647282737,-1.015470173131055,-1.1086738424276124,0.18120111625600763,1.4178817615097148,-1.0042458945609103,-0.8936283436748407,-1.087133588111671,0.6333997400623607,1.261724418179867,-1.0193234165742089,-1.043929547546026,-1.1396973112480515,0.20544882890792232,1.2616072240090532,-0.9793715478979065,-1.0830549730858898,-0.9511743936551451,-0.572150888901586,0.8505760553991731,-1.1452913549291859,-0.8814615758609593,-1.3448122918225085,-0.5275661040049181,-0.6680666100165072
2017-04-09,-0.7284198574718266,-0.9108152417563802,-0.5153758450023623,-1.0973065511658315,-0.1029351196612019,-0.8297971683257501,-0.9092001874091009,-0.7262639332648643,-0.6924612172512169,-0.5939955703833549,-0.8910513323337883,-0.8354503336741752,-1.1474617635540971,0.6454211086103382,-1.1435068040884613,-0.9343241982312023,-0.8942616452965068,-1.331690642306471,1.1080577663395175,-1.4227511378236544,-1.0363836786780813,-0.6695798943524246,-1.1441492421211104,-0.3302697336064689,0.1858823158920562
