Date,RDWR_stock_Open_average,RDWR_stock_Open_max,RDWR_stock_Open_min,RDWR_stock_Open_volatility,RDWR_stock_Open_change,RDWR_stock_High_average,RDWR_stock_High_max,RDWR_stock_High_min,RDWR_stock_High_volatility,RDWR_stock_High_change,RDWR_stock_Low_average,RDWR_stock_Low_max,RDWR_stock_Low_min,RDWR_stock_Low_volatility,RDWR_stock_Low_change,RDWR_stock_Close_average,RDWR_stock_Close_max,RDWR_stock_Close_min,RDWR_stock_Close_volatility,RDWR_stock_Close_change,RDWR_stock_Volume_average,RDWR_stock_Volume_max,RDWR_stock_Volume_min,RDWR_stock_Volume_volatility,RDWR_stock_Volume_change
2016-06-05,1.6709485227950707,1.5191071991417988,1.8266518630626074,-0.1138729056324218,-0.24386461662196166,1.65043141950902,1.567134673958341,1.7712957009213706,0.2791127331933808,-0.2631098462951948,1.7372159652697077,1.4898743080434704,1.9448597518716055,-0.6329021688257817,-0.2657517539293955,1.649730240390893,1.4817949191873567,1.8146296539277862,-0.661403779598441,-0.34673387070296957,-1.107695573727156,-0.8734081464933156,-0.9061887299841196,-0.7205505380518827,0.16731057482298328
2016-06-12,1.1065977350762923,0.9798900795870408,1.352565569814406,-0.6161757915670543,-0.5228717250877618,0.9984824604829583,0.827697878580449,1.218574364158333,-0.5914298112730116,-0.46793997200833193,0.9831964104692913,0.8972863074502284,1.0486971468823338,-0.11459054004133394,-0.6717029319003788,0.9201351762427653,0.8113051303028574,0.8666619815875968,-0.06958805759859776,-0.6142213261504466,0.5137144819268434,0.4060032714014844,1.2377192582836687,0.03583301831668354,1.3634167462685576
2016-06-19,0.775856973612642,0.5631648411896557,0.5469948974367946,0.2512242276741467,-0.8663962725421653,0.7514999500493738,0.6863820168917412,0.5601596704632826,0.544603739252965,-0.8127380951295345,0.7395421606625476,0.8010836901605235,-0.276674999575538,2.1585675477998576,-1.9365262268683878,0.7277013426659138,0.7754654270695773,0.37923430407403735,1.111023894547457,-1.2019188425975835,-0.6843734530427712,-1.07450815649827,-0.012387515364124278,-1.1756865069552498,-0.16464164394175404
2016-06-26,-0.23411496390751163,-0.3374763893368034,-0.038641812880672095,-0.8409088153067785,0.27901191065457376,-0.19120586944050225,0.02783794794521338,-0.1059358038238374,0.3400867277957294,1.0992335903919,-0.1946135422731759,-0.28835219484577224,0.14575132265849772,-0.8300636188487358,0.5993871964512859,-0.2819434373045578,-0.33870233483646545,-0.16446513162731047,-0.5011502534048513,0.6884967582035181,-0.4760778051165527,0.06617118385260128,-1.550951930490832,0.6024423345640313,-1.8639962383530586
2016-07-03,0.06470254474623054,0.2443586620533228,-0.3010014266551264,1.341515801279553,0.7668165984358254,0.16015997774678747,0.4591459821703966,0.078076039995296,1.069352887230932,1.2719007982533876,0.04869432449539452,0.07187413574742738,0.13522941189746726,-0.09048061879902337,0.6165829174998192,0.21293610762715873,0.5827188244714162,-0.09493515728080325,1.604799315174044,1.636369406912976,-1.1385401427168302,-1.130834398609495,-0.6630284612869669,-1.0180493631050338,0.3963234402068168
2016-07-10,1.5753974334934295,1.6093040233918212,1.404240242804021,1.2109869035194067,1.0839272422056603,1.5133649891206273,1.3543040383713296,1.484702312520463,0.11650055605570592,0.3476592724751063,1.6775869713958798,1.5968182236800803,1.7582176063318073,0.04930294113244273,0.4842357553570835,1.550535581010746,1.4662387954624438,1.5863283244484416,-0.05291928389050924,-0.008206390449728544,-1.4401578346486332,-1.1844078725751415,-1.071814391587009,-0.957419171094426,-0.13539626896425916
2016-07-17,1.279054948107339,1.0722295026308055,1.5303231795941472,-0.9122808065235051,0.028016696617433577,1.2212487143503514,1.000500302157057,1.4830158722379803,-1.0879962448517417,-0.06294847892471105,1.3562163377277658,1.1553072057975973,1.6285395867260466,-1.0269818825501056,-0.18644579060927322,1.260056841580774,1.07941435211669,1.3938440029198877,-0.697379014939511,0.08172043007901293,-1.4757741826889552,-1.32422666459705,-1.2559994482729637,-1.0581021832856208,0.23292047058872392
2016-07-24,1.1644750667140535,0.9445982317158618,1.348129235340178,-0.9911413146320937,-0.43361069682324943,1.0992738022429414,1.0117112876040522,1.2003112704840497,-0.37445938953763974,-1.0367549939824845,1.0969341905521484,1.0715895706628804,1.289982392532092,-0.618854462225908,-0.6824673047131806,1.1085780700512813,0.913217976280459,1.2781104723958556,-1.0153961363988817,-0.6483082104503225,0.5748246609214842,0.8026849846997928,0.29082921295996034,0.8159022625643683,0.1420349265539515
2016-07-31,0.9204025588258278,0.7519903477331995,1.0985151691820543,-0.8525596223493336,-0.05995056117214459,1.003728395644782,0.8661574826301236,1.1636806083728997,-0.823810402622642,-0.2574964041359864,1.0444115637052356,0.8138962939224822,1.285222005828009,-1.1504670651892255,0.0029566809775508846,0.9655772014297573,0.9858511523669903,1.0660956675654423,-0.311329917888045,0.3102177237449849,-1.357000592902602,-1.1890404762712725,-1.0938898354062851,-0.9824887838068856,-0.04185057604830333
2016-08-07,1.6635215987836707,1.5792200292230163,1.3469320896600545,0.6334762914142641,1.0359187402402137,1.7493624525341689,1.6368880466043128,1.8516260590658005,-1.0359199671432073,-0.05915778976917134,1.7386990418006938,1.6998709532416798,1.54965053645708,0.0866880321661754,0.7120686724900313,1.7844929209669844,1.6886660657836134,1.834605191405446,-1.06174015687776,-0.05148714806024054,-0.9307349197757895,-0.7808419705170329,-0.8826422179377534,-0.5950903085376936,-0.3849226419174569
2016-08-14,1.8474342174948344,1.9535588311045715,1.9186461944722042,-0.44425816962059217,0.28854691778151986,1.9397168995822136,2.0724382282516145,1.8854002550270257,-0.9225312080288861,-0.05945723968673519,1.8901966583954244,1.9107050524934086,1.8684423725047294,-0.7567126983762186,0.2733644713262306,1.8676895531677358,2.0210398462726986,1.7507940881489823,-0.4610172223498642,-0.33023483612956983,-0.8601383886305719,-0.8681600238044833,-0.6323910340520399,-0.8444514990009485,-0.0001283210399576708
2016-08-21,1.6879499134252989,1.6384790486927476,1.6994667874825142,-0.44559799346938617,0.07481387310837764,1.6732765306594541,1.8972316592854903,1.6580425701649788,-0.06446481198077147,-0.2859980145294265,1.5679901982192976,1.7729960421456985,1.533338132131567,0.18332779303235724,-0.21906747522315237,1.5970731787004082,1.5894401931969435,1.5127680064297384,-0.5991547122188189,-0.8677001325763265,-0.838140115298342,-0.5586769444105858,-0.974761145088464,-0.3058129356377131,-0.12281390945672498
2016-08-28,1.2753353830674405,1.2318401526073066,1.3181180865531374,-0.5520684502464963,0.2273179825881948,1.2714273472147355,1.236770544697405,1.32037005690653,-1.2156374269651518,0.17301101648124764,1.2753704736044882,1.257208276404114,1.2097496288055518,-0.1799597385122546,0.45413422527249697,1.2979346251981771,1.243394673158783,1.2954106481470473,-0.9690014469114059,0.033385623470650626,-0.5681667340530147,-0.34157025275867886,-0.7976677334666161,-0.07588547077275208,0.44818095172384537
2016-09-04,1.205873592976924,1.1486184846221232,1.218840506786501,-0.5411902594864552,-0.27571847678910577,1.176311438370607,1.152327123980114,1.2142629394881215,-1.131298133347202,0.05571918490041428,1.1908874774596252,1.1910145023341456,1.151946561825019,-0.19261896428611983,0.015065094137740206,1.1632305681387298,1.1570724713235208,1.1472876675801067,-0.6983948091300304,-0.16608071096846874,-0.6047383474821171,-0.5596578154438279,-0.09480862750433619,-0.6414459022864827,0.5472321202218278
2016-09-11,1.0290229895914842,1.1215228781713613,0.9886139886325309,0.3509567457591175,0.7929165559142065,1.069841536130153,1.1247851895490033,0.9827326181514776,-0.08589943198113952,0.6876501637060536,1.0921844067430624,1.1805477045400496,1.040394497735649,0.22834546257725574,1.0172370291702102,1.0939203742192896,1.1527817214183675,0.9553623205213557,0.16773444894886583,0.8324103712084864,0.5422587564513754,1.278080133246107,0.17781236956491484,1.3461473147596086,2.1056987793008908
2016-09-18,1.169292819189249,1.0908492937173673,1.1788714236709716,-0.6119707347666523,-0.7328792019811026,1.082591692647529,1.064146292248388,1.1445843747804607,-1.1726117494798975,-0.8856369937297461,1.220855098080824,1.1052882279821858,1.351963301932914,-1.4451376240944203,-0.6620936875337254,1.09343174467067,1.070241804289487,1.0963011357773316,-0.7148807104286,-0.8545645245491158,2.048488406811591,2.126360195028259,2.0348519779847263,1.9810174730733765,-2.05789199985418
2016-09-25,0.994262256611145,0.9099650595767474,1.0489084377699303,-0.9584418817206224,-1.372504214258911,0.8884451194274852,0.8163665636860618,0.9362464273232842,-1.1033116276125032,-0.3450405446461357,1.0158484387763436,0.9696731937702827,1.1673758450921374,-1.1869098484390082,-0.5703160974187832,0.9491788249398185,0.9125058796244454,0.9362059094869032,-0.7312000173321577,-0.08035664639502357,1.1608754891203588,0.5046299838806623,1.4343138529649226,0.21671440650686385,1.1185888262521912
2016-10-02,0.7657916824667798,0.7474078868691567,0.7862308688793085,-0.2707016505555769,-1.529238225253419,0.5915312052318447,0.6502439510284175,0.5022626017297606,0.4430827053057559,-1.6482727985906442,0.5978367181862821,0.7223685343119532,0.524180085616897,0.7583287786688792,-1.8756529732662188,0.5242205989536416,0.7670912939718183,0.19165973694608182,2.2416219981833896,-2.4450987879119306,1.3056785081142883,1.736160967923577,0.9129140927112632,1.8607484428106027,-0.18414492164714266
2016-10-09,-1.0673621827298228,-0.7504919284735482,-1.076785452987133,1.2499670443949882,-1.9808026660762317,-1.2325309016513035,-0.9195893472048392,-1.2446380668544972,1.8653777567781813,-1.9668176677345999,-1.2503304043267336,-1.186748306369637,-1.1599485049500227,-0.3673774553067832,-0.994059473632915,-1.2747437642816344,-1.2920921168319175,-1.3614184746541946,0.3456557618547369,-1.0748178171110636,2.168821664489135,1.1550068856530407,2.644742079554978,0.4015467495299593,-0.8057447280545114
2016-10-16,-1.4625403962128378,-1.6204145776935726,-1.286902269952949,-1.403404306092669,-0.10543358874333864,-1.5295972672362705,-1.6582136413351936,-1.5078359746019838,-0.060091542408280775,1.0986101820249952,-1.4056479053601458,-1.537364006798267,-1.3659226077282034,-1.0268608222577804,0.4271812540907329,-1.4610427374876223,-1.5610912383884281,-1.3641289331514748,-0.9325711953357239,0.5912954386816895,1.329912441777274,0.49959457391673384,1.5782704490016004,-0.10014706189141977,1.0122109392326306
2016-10-23,-0.5621763464551016,-0.18809891000883844,-1.0876568958746449,2.3388401725865684,1.4720157684406425,-0.2829560624141876,-0.2934814698174014,-0.38317817875601506,0.5069821270888083,1.1420811036092098,-0.4298487084635657,-0.3058920927613923,-0.8402040979016014,1.5992184353719698,1.5826994044130451,-0.2671932257734042,-0.07872581444667388,-0.3112869082371738,0.8598739484828468,1.315326663218052,0.740765455322727,0.6620314037358876,0.6689063607520461,0.5328787538656472,-0.9324010326868317
2016-10-30,-1.6547555766600532,-0.04504635473024389,-1.851862405791393,2.809174834568478,-2.74479352636435,-1.6340808095256363,-0.05530128264313362,-2.047064262180824,3.16304927432367,-2.9251369956374558,-1.8428078381803574,-0.37702968670650827,-2.1885780223652267,3.06578985942842,-2.6649291545821607,-1.7805614089623871,0.12103805706075602,-2.145177686960755,3.1420784084587163,-2.866517757856478,2.130103960154494,1.8624068143069763,1.7158701599594175,1.6453154611634968,0.5323278444801683
2016-11-06,-1.4019992909506211,-1.1169456276070522,-1.5437024473131813,1.2302224991709023,1.5967581635449575,-1.2460516302954683,-0.366195828042458,-1.3226176086211532,1.6364396803762258,1.873449958651997,-1.2477542369207666,-0.7556894422242829,-1.2417014580419408,1.1380250955747429,1.6855930641784242,-1.1840979161010734,-0.6726569441367659,-1.2296454025538897,1.0650079678671964,1.534999129279268,0.3007727082653628,0.1866932034796241,0.11617664314379578,0.1910915517745018,0.4847328947385748
2016-11-13,0.018303520568210108,-0.3926787123110409,0.19851186174808894,-0.731177640395625,0.039939897637681375,0.07539516971293207,-0.007726839875721315,0.1332618220066302,-0.20712356131225498,-0.1905279356709145,0.03403766458639012,-0.10269246837842957,0.11561306573090759,-0.30671257376414174,0.06323281424547841,0.10611287444703608,-0.027618648853871202,0.2073081199873782,-0.32531056242174977,0.422945493106894,0.062438552776197254,0.15412361125229168,-0.3213590635361393,0.3768545847358269,-1.4963128860198334
2016-11-20,0.7378919957467871,0.7202959453421438,0.7865424832989104,-0.4438298445520551,0.17868399239820612,0.7390020227700324,0.597523616000437,0.74636521157378,-0.5497838125176477,0.17190399591939207,0.8220652708189463,0.6948974256779893,0.7859944586253471,-0.4793334253677687,0.3815030202441982,0.8054248438164451,0.5691093452219816,0.894873559202111,-0.6911300499705074,0.10769077364662846,-1.287725022729581,-1.39737788248775,-1.553771182006681,-1.0187877007326527,-0.5858912803448887
2016-11-27,0.5668081464759306,0.44923783039215115,0.5836982021707666,-0.4233036309106171,-0.41151449263307066,0.5621503894687185,0.3835424623540036,0.5981154878071168,-0.5305317372953534,-0.2804521916713864,0.44972940186845056,0.2207714570783606,0.4524728610681413,-0.4812915415254886,0.3854596059718694,0.5592960533945066,0.2785369000784339,0.6640601371015302,-0.6626223865571605,-0.041078339365956694,-0.914305085521974,-1.0906579581892757,-0.8277301077774472,-1.0000168896560657,0.503498414901627
2016-12-04,0.7874035051531743,0.8578556558814078,0.8450235782313434,-0.38431252049653597,0.4280860361722078,0.8033610911207271,0.8269961659665244,0.770945522045579,-0.36363963123115084,0.5089079016691324,0.8042457395632178,0.8463596911253635,0.7856660077374792,-0.30810797581804555,0.28156373443654065,0.8494199767739927,0.7923812697470534,0.8629237423358017,-0.4158363894417575,0.4279077927730169,-0.5335209247820902,-0.969328478457494,0.07074885654727696,-1.288634252645271,0.2808192561435517
2016-12-11,0.7935257101607215,0.7248741769985068,0.6402118735588204,-0.2141462296647117,-0.572429399503475,0.8628533795972418,0.7542698966040426,0.8371180061430019,-0.5473100269307588,-0.2176478926368642,0.7826674647696364,0.7928496591602593,0.7488103732295328,-0.32489821981091443,-0.43889444961255636,0.7457836645587,0.7126672548861565,0.6639976656766289,-0.2164639643595632,-0.11854194980225202,0.28506073055896264,0.724837259484732,0.072797595303383,0.883289354984629,1.8099461141255773
2016-12-18,1.601105502676339,2.2061837590421116,0.7948675324263268,1.6579382160224085,1.8611347088481602,1.8147055999836372,2.5122821547886116,0.9610996667564872,1.77763199178197,1.6712930726145288,1.6051691738981841,2.1085501630827865,0.9684506850932141,1.3328995527424392,1.646199954163456,1.811895749244755,2.2414775156773703,1.1172972397660088,1.3310675171727397,1.6108786488098719,0.9618449392768338,1.9710188675134663,-0.20664211205331695,2.3504777565596346,-0.44732183409332016
2016-12-25,1.979213770317284,1.9146932581977003,1.9919481248186293,-0.3497377299088125,-0.493501867729389,1.92722742084267,1.8036500072829509,1.9556635565720044,-0.4285695380015466,-0.49193223958265303,1.9056491434522618,1.891608689812364,1.9872890796769995,-0.5392601170318091,-0.6332483594128498,1.8280088003622768,1.8113503156448436,1.9202721768285478,-0.3508917292941829,-0.388650195410343,-1.394464611932471,-1.4070333853726755,-1.1603311099469706,-1.21202937024407,0.09178201466383162
2017-01-01,1.6771534324962112,1.509057392511623,1.826624279194225,-0.9389355428583753,-0.04595396866781453,1.6169077286316462,1.569875325547395,1.6963078909766405,-0.46955021650754647,0.12175340256066707,1.4653088138086316,1.472906276576665,1.303427135451548,0.09678010302380523,0.22534157435385085,1.5877879406953224,1.4226659339485446,1.6939455223378805,-0.7761468216541899,-0.10329557554356837,-1.2297748424407378,-1.2302901581846353,-0.892684322898706,-1.1503672809289522,-0.19129482793027883
2017-01-08,1.309415240902822,1.1917679496937423,1.355615325368544,-0.6778216808834737,-0.10012586018750734,1.2419054805740586,1.0686407379943699,1.3152922173282615,-0.7033084187513456,0.012861707577615537,1.3102084568341723,1.1705071514529897,1.4088651931808658,-0.8596512080838159,-0.23424193685990052,1.2453175219341628,1.2217278266236418,1.2671458308077863,-0.4229877259515151,-0.12229586837528117,-0.9043515665306683,-0.7268346844847187,-0.9535002897177992,-0.5486793023587476,0.044133801604202015
2017-01-15,1.096438916342785,1.1705330978069957,1.0755786074646119,-0.36769357437366285,0.15184325252135322,1.071447067131812,1.0007568233275879,1.126790853366026,-0.6081614103634834,0.07506245681389975,1.0451278086082956,1.0811398941231827,1.0031550512096579,-0.3722776306801033,-0.04937533038435522,1.1219884326177723,1.0408497001096624,1.1290251782927037,-0.6442061293116745,0.16732046442771928,-0.24288122757309405,-0.44567728915359134,0.08430156116880852,-0.5707978423839364,0.4346186281970726
2017-01-22,0.9809128264889649,0.9668793984367003,0.808450928377793,-0.10465040267446563,-0.6733690340752903,0.9643552145029795,1.0007020238979405,0.8681895388807311,-0.18593737630689447,-0.47760807104496444,0.9427911905037099,0.9786056719292852,0.8216407458286942,-0.16627976227192348,-0.7634084654812561,0.9130738348966284,0.9450141794812976,0.8325416677982913,-0.24897855031240967,-0.191927802662735,-0.49670942837621956,-0.2714047765324618,-0.33365305063686507,-0.22513882801902135,-0.034203524475199906
2017-01-29,0.7827904612771448,0.8530414715469335,0.8531989600125363,-0.214750196877263,-0.023951258009458697,0.8284147983499303,1.0004534689091285,0.769714221254302,0.28307769002684047,0.738380962570789,0.882700733267568,0.7489384980247165,0.8966862199149931,-0.5561866705349217,0.22283965869499311,0.8343981786096893,0.7685992131239077,0.8624307095252006,-0.4195606258068271,0.15589063548333623,0.9948409430106551,1.7366106661091965,-0.14628039815846067,1.9201338178197813,2.392958012842929
2017-02-05,1.4422581689657878,1.6728198613227678,1.1237715571010447,1.4360354743026722,1.3610495043322508,1.5790512766300897,1.7200422552331303,1.0883909830047622,1.61979832561697,1.6544211437843868,1.558205975899515,1.7277862111145144,1.3817443383440056,1.2606041599873334,1.2857704367896885,1.560604492646829,1.7474703541200152,1.1271878523680825,1.708099199188593,1.7434866457516263,1.9832079762412553,2.0056380611403197,2.408575651634137,1.7806344794832663,-0.1821955263051502
2017-02-12,2.1626432745959545,2.21828009797391,1.9905471049514938,1.1884054793223122,1.3443844460971481,2.252703112508093,2.1166416448539738,2.3267914017382956,0.2968676176781902,0.7123198230563198,2.2458389350335732,2.186865690201759,2.2108234221757774,0.6678263056005243,0.9659267539076574,2.3033428700474325,2.217556644849768,2.3290514512495104,0.4076710128358724,0.5590222531540447,0.5542315251187852,-0.12164323803390416,1.365736440089352,-0.46340642299218776,-0.01498244173749727
2017-02-19,1.7738549987005914,1.716266827866411,1.6757468336523769,0.6830947084716841,-1.4890697086164457,1.6465006211226825,1.6832309384882245,1.6701709205536812,0.5829772686625285,-1.6152489933587517,1.6533224779348918,1.5737467471745041,1.7868706228014646,-0.3176603616705314,-1.2709548958688823,1.507838883507331,1.4093906328948773,1.665919616989242,-0.46843213639474246,-0.8042676924841736,1.2847631829835322,0.8283737685902999,-0.3410176314375402,0.9859991750714474,-2.3547897075432433
2017-02-26,1.1964110619568475,0.9772858187003531,1.4367773000415518,-0.8596539539654701,-0.3505164523895337,1.094807290478642,0.864965117751697,1.2990890935995878,-0.787341993839436,-0.549034370099959,1.225285570124408,1.0669318632001028,1.418643142882574,-1.0413440658478184,-0.6290330654127954,1.099169551077472,0.9913232089409055,1.159669597139489,-0.441062385233927,-0.6287743871114063,-0.11825842062157192,-0.5367127563533026,0.47889994226315596,-0.6822920187929571,-0.35885356843878985
2017-03-05,1.117033395056765,1.2021111850020456,1.1292637790891475,0.3199801247951839,0.8214582512809628,1.103952675041886,1.0515631662377942,0.9721108841478043,0.2913633332995093,0.778725885124378,1.1597844053784319,1.328136748312741,0.9357318926109723,1.0760645787930188,1.2113097429540451,1.1986909862857102,1.2598615740614754,1.0190075625365373,0.6168314093792641,0.9173886024323603,0.49053212525003637,-0.2372332956846113,1.5144434987594175,-0.6028506005204973,-0.05964346633241217
2017-03-12,1.2939860350154027,0.987399685710601,1.504506325545376,-1.107703367763441,-0.39101350594651224,1.2565305981004373,1.1381733869204005,1.3922526259865489,-0.6210456501648852,-0.8582105648842394,1.3411812609737888,1.1709863994115115,1.4430473758056315,-0.9038049262724867,-0.38553731729154517,1.2973449650064102,1.0922388035423276,1.4574710047331916,-1.0088546848975608,-0.4718626307770689,0.016991669654353364,-0.5302035068716211,0.21906737538347365,-0.6211233396917476,0.04561207064708953
2017-03-19,1.220916237246154,1.058854937116684,1.3856518047685968,-0.49494156630662817,0.09123327048207691,1.3081244430598868,1.2566840110098245,1.3000864793715232,0.2530947243657651,0.5501931795774756,1.2667129267110004,0.9894469790834967,1.481906495585673,-1.5090997732317757,-0.18753902087255536,1.233173221740311,1.1270243584804711,1.3532604414143652,-0.5787436761830203,-0.15284856050895904,0.6130225026029734,0.21298442885866875,1.03896096899692,-0.04141799029569379,0.6293768249599931
2017-03-26,1.0251584271471323,0.8320418693225851,1.1756520704864755,-0.665381678006435,-0.023142403272828675,0.9782503232721921,0.7234977898879394,1.2411299446889628,-1.2738624401915755,-0.13213631740828816,1.0798853914434072,0.8867934844479398,1.246021798596539,-1.2271478100662891,-0.22687530971281522,1.0597079685746038,0.9776198765622242,1.186794641037927,-0.6014406043179671,0.02315987976588246,-0.76536590400733,-0.6523797674936695,-0.31469869431549413,-0.6248198084748776,-0.6139247418259735
2017-04-02,0.7144199964175475,0.8268344421558257,0.6546136896357234,0.5228113793583746,-1.089297324017713,0.5798831526121472,0.6356761111629943,0.7540640458819713,-0.2689057582746181,-1.0526641172655677,0.6219580330530111,0.6764957110825611,0.6191561095673862,0.07949289684004288,-0.9021999757624037,0.5556879903946904,0.5385512252505568,0.5132498279883013,0.05522917283178509,-0.8780028205600607,-1.1291145372071647,-1.0363450232571625,-0.5249631863744548,-0.9767295473598613,0.06923151677842587
2017-04-09,0.15069032212853156,0.1517801540082892,0.1481307026474077,0.009451151356228493,-1.0778989089095097,0.01651807802272582,0.08629675571669256,0.05436295748657207,0.07737387783819032,-1.1245280018009696,0.06644163598733582,0.054614968828403755,0.047472809776354784,0.006589192719418413,-1.1922849283925914,-0.11552497631618101,-0.05484663986701844,-0.21532078703634677,0.46825908285221485,-1.6410400639350493,-1.0251114807856254,-0.9404666879626067,-0.3127678029309263,-0.918061662286072,0.1255022657373299
