Date,CETVStock_Open_average,CETVStock_Open_max,CETVStock_Open_min,CETVStock_Open_volatility,CETVStock_Open_change,CETVStock_High_average,CETVStock_High_max,CETVStock_High_min,CETVStock_High_volatility,CETVStock_High_change,CETVStock_Low_average,CETVStock_Low_max,CETVStock_Low_min,CETVStock_Low_volatility,CETVStock_Low_change,CETVStock_Close_average,CETVStock_Close_max,CETVStock_Close_min,CETVStock_Close_volatility,CETVStock_Close_change,CETVStock_Volume_average,CETVStock_Volume_max,CETVStock_Volume_min,CETVStock_Volume_volatility,CETVStock_Volume_change
2017-06-11,1.2932836038280526,1.2881440509561788,1.1499322164097967,1.1025821631774155,-1.4920134171133934,1.392586805257918,1.2926426326200617,1.4544333740807436,-0.18813272680658946,-0.19226569168859814,1.3510861943643628,1.32643231240437,1.2389024595427978,1.083277925258308,-1.3285051460931492,1.422418368358615,1.3469830664376332,1.4509691090134746,-3.740917616111433e-15,0.36700925330686673,-0.034704401874516816,0.13293713187969114,0.032954995701507825,0.13150732988200672,1.6911310241548079
2017-06-18,1.1730935563067413,1.0976462125380235,1.2825448434916595,-0.2524101410099216,-0.8248009518480731,1.0855823545982133,0.967142997064165,1.1245689563091905,-0.3248931448269678,-0.9451368060178105,1.1943197080058106,1.131432306390117,1.0446412766882713,0.9811621096231122,-0.5571466871654763,1.1555011267094597,1.0781917694666214,1.2349006134015499,-0.5150982001471188,-0.8445316924832701,2.659070798476269,3.083841841070052,-0.0024625912086798487,3.1034705110966057,4.090870094887536
2017-06-25,0.9749882313137623,0.8488837815276501,1.0041580220928041,-0.27130747904180247,-1.0363027766903263,0.9365525421016123,0.8774048904394585,0.9461262002373438,-0.0392206902564599,-1.1459673866128217,0.9274335832317718,0.8734019151075879,1.0349283826166067,-0.6290593778348791,-0.8557896549690407,0.9096324136433782,0.8248434113260379,0.9628462919217468,-0.48733971724045133,-0.7724853839016669,0.17409439974935703,-0.04307388849957855,1.4532726710157904,-0.15039632844011688,-0.25999187275104635
2017-07-02,0.8643049924315955,0.8448676119244727,0.9115418630773959,0.034267904020858594,0.1854897264858365,0.8570412464779014,0.7172558858968014,0.9369134406281638,-0.6426159249712583,-0.214286584488576,0.857379659944389,0.7897002258979124,0.9399768337646836,-0.6454029012174223,0.21830909938949827,0.8067669525770078,0.8243069262936955,0.8734023686506244,-0.024528485721287057,0.15449707678033303,1.2034551320267255,0.10530270347253287,1.9098680519518367,-0.05029079829140681,-0.19901754582243672
2017-07-09,0.9556485435092118,0.846669795930259,1.0851834152065962,-0.6784701603768772,-0.7015793014054957,1.030005791795969,1.1910443738727374,1.0121694419595944,0.7837045412380559,-1.8115381646477275,1.016618310447974,0.8836045364497914,1.1101069045860248,-1.2752229572047622,0.20001218032096818,0.9663536107492671,0.8292572341087634,1.0498280838675897,-1.0056679145729586,0.12428658202535188,2.684627335226731,1.2834560537988127,-0.004384198237022189,1.2810465704973755,-2.2959051123231347
2017-07-16,0.8715500165360119,0.766410907225068,0.9928084457119554,-0.6551519137097515,0.5397236580267631,0.8053315883964229,0.6016734750130239,0.9245726600633369,-0.9549480357053163,-0.0907753116961092,0.9471173550749618,0.802315990404243,1.1026650929304136,-1.641056929727811,-0.13514188878173633,0.8802938649539651,0.7494512163113851,0.9575817524053304,-0.9627197246824671,-0.15607361839521217,-0.02474947462187949,-0.12380589473039343,-0.9819795990024185,-0.03832493201452546,-0.06300128272603914
2017-07-23,1.0026057161012185,0.9531390231562074,1.0791796060013923,-0.3305367447989874,-0.09288513788306474,0.9454347697120055,0.7892920832503244,0.9573974703321899,-0.4963007122718476,0.3265295500847395,1.0588147070568243,1.000104731866568,1.0935763994584617,-0.5511869978500843,0.19473356337674266,0.9781180474304985,0.856138520053197,1.0497237932347316,-0.922209772890547,-0.19033868119570965,-0.3341215826109281,-0.49228846204672494,0.7625271755033923,-0.5637858486978573,-0.25085605640032305
2017-07-30,0.972919056637873,0.8738412353693283,1.0802738742809799,-0.6784701603768714,-0.09288513788306474,0.9480229436674693,0.8041384554056508,1.0136526565785877,-0.6611178708729124,-0.1277724326418543,0.9979713345582214,0.9181920027291072,1.0432863071635428,-0.7141238964297603,-0.7211550160364336,0.970739538683238,0.9683342567918961,0.9621432059205407,0.023646404433095427,-0.8001927080672818,0.15065511182975216,-0.032512436090852526,-0.45920216376315565,0.0080438735941334,-0.6497780470095337
2017-08-06,0.549762692199152,0.4921292549541985,0.5945313705901805,-0.3305367447989879,-0.9507848591966465,0.528441734490195,0.42950944067083885,0.5475414055967256,-0.3514403114675075,-0.6759540129737438,0.6358969973033392,0.6338987902182879,0.7186031622042907,-0.5071314626819993,-0.48272433711191026,0.5420368556908978,0.47429338905794494,0.5747255742243773,-0.4492816842287222,-0.48639164608011265,-0.45944560746024693,-0.5021637134458347,-0.22036538805422692,-0.4864657564326605,-0.26745104362296246
2017-08-13,0.42847012745645796,0.2943324909668524,0.40550638631734376,-0.31229556050361124,-0.8604404993273543,0.36809059160348195,0.2277127570656902,0.36042699849916043,-0.3514403114675073,-0.6165433167066685,0.5046667061666166,0.44232287385799735,0.5345619862824623,-0.5071314626819993,-0.7659122282929589,0.44338235778672747,0.3957188479127666,0.5026507806708038,-0.4235216988191102,-0.428545856720898,-0.5555098836194925,-0.4801260812180049,-0.4610394577855488,-0.4423080240900592,-0.2229548516054182
2017-08-20,0.3776026124998707,0.1905912203557308,0.4640003265769579,-0.636419347442245,0.6056663133841286,0.2472824864302988,0.10599218505617017,0.2689676731471943,-0.3514403114675071,0.2099467024023727,0.4180812088687841,0.3676802558897514,0.46633097329822704,-0.5071314626819997,-0.2047139010738035,0.4294793030146227,0.312295560503613,0.43261301585986767,-0.4546657191988232,0.17533828534761112,-0.7673171819253798,-0.6431846714133178,-0.37771495887203055,-0.6137403557895721,-0.041057803113422366
2017-08-27,0.2958845279622752,0.03543052741343409,0.5947051303969131,-0.9255038503697238,0.031807461231437184,0.14514946630885034,-0.08521125353439826,0.33578442067178943,-0.6087326648696632,-0.028463405353397107,0.3737101599512458,0.2846186078561735,0.5947915032904658,-0.9311788819943585,0.01138775790785559,0.32095572467129685,0.20939473213563675,0.5606066586277754,-0.8941013641736902,-0.11230208515907271,-0.36484275670143074,-0.34216288025439096,-0.8786095208147094,-0.268154433977409,-0.06052691415918547
2017-09-03,0.10677750960682489,-0.3238303577304783,0.3439468179688403,-0.536797595717203,0.4157559187652708,-0.19996062007908139,-0.44676061292335173,-0.0677612731592621,-0.25514574327356293,0.08023316701043176,0.04882519441209517,0.16998557648674847,0.010525821318870029,0.17585715094402427,0.5714957153770346,0.04273018747384832,0.028386045861672596,0.2726679777439131,-0.34954038062902765,0.31840759917044903,0.6007520609175042,0.22858052382557245,0.247171085143697,0.20898324087380685,0.6070084834892958
2017-09-10,0.10599450975074945,-0.2586530658057263,0.711326085917464,-1.1070557886050632,0.7821750141809608,-0.33396389819714983,-0.7877591739415225,-0.03988679815884961,-0.9794586050107142,0.3131814104799428,-0.04854097198852815,-0.4253849796976631,0.26976053111587395,-0.8940072616704117,-0.22156634021590782,-0.0717737569847111,-0.5824823725107151,0.15389675281276982,-0.9418155735522861,-0.3153071592133104,0.2605047923281389,-0.2516313849448808,1.4796076235517368,-0.3875425134630107,0.17692860538199887
2017-09-17,-0.968879391947041,-1.2335508766065533,-0.7603830573600375,-0.5073045037566467,-0.6399613752389653,-1.2738398287113926,-1.1420320871742564,-1.2758005868087399,-0.04014010974363532,-0.0699899319970773,-1.0692389205839588,-0.9571162043197395,-0.6993659418988719,-0.21447237435097943,-0.17569350868492517,-1.0850503261808948,-1.1649647450214407,-0.9267448886079125,-0.1822547206982185,0.21020477280886812,-0.4281026483818442,-0.5009006472135957,-0.04495672816615059,-0.49890173226078216,-0.30246744682182497
2017-09-24,-1.1967844330752586,-1.1122671727897073,-0.6874509673331719,-0.4761443688110348,0.8274438601173386,-1.4894879609018283,-1.4146365686297524,-1.1766539464420265,-0.5794588194519834,0.5712010909040988,-1.2415051262041272,-1.3729241184131895,-1.0614212347737295,-0.1545088190220052,1.67976690993267,-1.0853291897009743,-1.5507455353736066,-0.8408190912354735,-0.8291458859192438,0.6619606347199335,-0.5559489598109244,-0.4307194581608035,0.10272645750430859,-0.4414638369182096,-0.21709354715854604
2017-10-01,-0.35544127454915164,-0.5433627968163177,0.22965540237112914,-1.1051825964195021,0.276919584544327,0.001531869688959569,1.1190408677220425,-0.22567183754512604,2.0532853038294894,2.435318767452068,-0.16322293704779695,-0.2472244657340987,-0.2102324907794784,-0.025100197118060698,1.6070086731696045,0.33806670246189857,1.7274400365148916,0.13867504905629935,2.809356171837005,2.7327915153176576,0.19706272090361196,0.6354567522897662,-0.11200617732527729,0.6453116440917547,0.8811187958213015
2017-10-08,2.9479555125129604,3.5776235700675985,1.9522644583952071,3.3341430250658206,3.2489314482696536,3.0096412233823173,3.1682965622572463,2.100226569558818,3.1167191199693085,3.005076801644398,2.6590955916455807,3.577063189595014,1.9599302920456065,3.387697212201243,3.503026174700705,3.239955073757314,3.535709798766655,2.385313380588705,3.5532389643099735,3.3041283031456588,0.3467270289784355,-0.03636670706181655,0.7624324411279432,-0.09209064120719475,-0.06445266848427818
2017-10-15,3.2918432954158825,2.670446675040415,3.169053061546232,0.4700321611955291,-0.032875121389446885,2.949644241824776,2.4885451860187597,3.273030043820056,0.11834352238796196,-0.3421355077605459,3.164107882523422,2.8237737568609176,3.138458726466,0.7471820275514071,-1.2013205401356286,2.956573033648177,2.5119080160410303,3.398616769739807,-0.16071968053095256,-0.959449131355545,-0.8026525532864079,-0.6720156515482919,-0.14137718235537147,-0.6596716906242074,-0.16000221681658724
2017-10-22,2.290244498558901,1.8411704209968753,2.4668130518120894,-0.4440844973966769,0.33629635456727364,2.1166861097119027,1.727610964796516,2.2575283035089684,-0.1913344276351216,-0.32441462022543766,2.0927190302239826,1.7668118613299515,2.2564254843392275,-0.2693921595933688,-0.38721682386857503,2.0923733801903843,1.9065943190411192,2.3959047303939642,-0.1898876507491919,-0.9010379771140544,-0.7217949488269059,-0.6221627647791196,0.16420877732864164,-0.6288879697641653,-0.04630700443340371
2017-10-29,1.626195245697084,1.4366369803795627,1.6768258605004163,0.13048022687647065,-0.7333518105580543,1.396550705901183,1.1728050554602896,1.5156703877435524,-0.1816015765595184,-0.6126138923912926,1.4200376231366965,1.1805560447730983,1.4989942727327639,-0.20194970697660997,-0.810100513586992,1.451236509133926,1.308353557599556,1.3951437081705438,0.3526484942485007,-0.8186955421098552,-0.39842094158544356,-0.4597765213264659,0.1209507957920499,-0.4643065875815977,-0.06625714089502292
2017-11-05,0.9423724805031476,0.7154719068422292,1.038274618969936,-0.3641717762555005,0.5967377809789888,1.1699087749163668,1.0609394031053856,1.1304497920540193,0.27209183038990714,0.33360657342059025,1.05177044618543,0.8730256589927929,1.1164973951408752,-0.12931835586446122,0.7048206233073673,0.9191075271869615,0.5912665757116325,1.2521038029341311,-1.1743220418882196,-0.11373190867089367,-0.7116448651974068,-0.6132074240408573,0.1592281004366817,-0.6336853892188563,0.03302283981758441
2017-11-12,0.6302765752867178,0.43919631261570313,0.20054019239952378,0.643244173080558,-1.456611001781206,0.6714277283751999,0.574133040518602,0.3074752190347634,0.7166522277748776,-1.2917154226238898,0.6227242801151495,0.5822978187628801,0.5135042593434735,0.40318248104080906,-0.861447428486774,0.6511721717054808,0.7300674314095558,0.42787123325734044,0.8443879680938219,-0.8719446331435171,-0.21873352566439525,-0.5185423090544158,1.358140359142957,-0.6804757386157844,-0.0941391891531044
2017-11-19,0.9660817253843268,2.1551091417475905,0.6579600234095262,3.123301898514222,2.8511025607179787,1.5226240021624766,2.330417212091971,0.258786690350368,3.3955601956098214,2.8090898596596494,0.8907960201643144,1.8456695674212733,0.4450848284623731,2.950926119898964,2.7777723840292823,1.41278566198251,2.2131760318935663,0.3617901061279598,3.2926388363719497,3.119830924345268,1.1818457262533635,1.8049926364499889,0.9086130312827406,1.7179368053218849,-0.30611164116952766
2017-11-26,2.393718186980747,2.0919666327644286,2.568646570760457,0.2653833756644852,-0.23205353982733373,2.3390852988975612,2.2076634945530653,2.580978504544269,0.5427560752994637,-1.4011065737467343,2.2937046006982547,1.9111645374313677,2.3517859976925415,0.08981777545822965,0.38474267032354453,2.3591050598985626,2.0093347817462,2.52473978120482,0.01638405968306597,-0.9308360200392627,0.2824119477250698,0.22168154938280576,1.227222074791626,0.051855179697045915,-1.3740183457959645
2017-12-03,1.8345244892629717,1.541863976239177,1.9690747264415713,-0.10669967310015617,-0.44968373865774686,1.6697521635524781,1.2777505110991894,1.9830643710120999,-0.640314125660039,-0.3864400148856885,1.9198384451621218,1.5177570730785641,2.1223675077903548,-0.762702131698808,-0.3191090928587337,1.724922538765097,1.4722790611167498,1.941607908369058,-0.3304472761256309,-0.41348729147125296,-0.7461234658104867,-0.3058484472888567,-1.1169520931017718,-0.1608839732359773,-0.4095002640596563
2017-12-10,1.0357745989536988,1.1151521128669992,0.7340340388219446,1.1949536017893914,-1.7371002853583621,0.7630130659020633,0.8907881231125736,0.4548421517277955,1.0184070616481378,-1.6405630805771794,0.8704572398471627,1.210354783923818,0.4535576487720966,1.8363978590940608,-2.1108700607708695,0.7012666049378545,0.8935782904310515,0.3582922126472589,1.188320834657181,-1.6812677012283732,-0.6828876813030832,0.2806726317442593,-1.5155855579127246,0.4961546857573756,1.4298649871571647
2017-12-17,0.3621531108404199,0.6059288394309245,0.14479696088763344,1.080965388789708,0.9930874787071041,0.8642408114868912,0.8178520061151638,0.25947478158663817,1.1741288173633573,1.230628846201551,0.45602338967673567,0.7976658899471393,-0.3446757674713378,2.1255902127410895,1.1502169104495024,0.5473230005674996,0.8226252663072793,-0.22272218624018777,1.8389439505415275,0.9823670191980174,2.8736920282366074,3.2961925892821897,-1.4233416189882564,3.365015096212152,0.22028425107153404
2017-12-24,0.8118530534844868,0.3985011482831472,1.1725718309746254,-1.1543255747264436,-0.1860756453324211,0.8440669864308081,0.4653615468099234,1.230432112603033,-1.0117171249930734,-0.11555525521740079,0.9148653491971115,0.7218565174608123,1.1513066854168053,-0.5108007487982438,0.3184367926784862,0.7817816173409605,0.44312691438010854,1.0240832508524402,-0.7459886952554101,-0.15858300142649923,-0.5072159393161512,-0.6302312702998025,-0.9110592887053017,-0.5369567925033917,0.14259032906990274
2017-12-31,0.7727689015064426,0.48513611573071524,1.0614978142616696,-0.7884971456455008,-0.22558887342470735,0.6826231774199077,0.5431103523369113,0.950682204417781,-0.4648430033751977,-0.1389157897857542,1.0428701153456552,0.6471030588263129,1.2110199949786278,-0.8144985090404055,0.03275845358921928,0.8301561599007962,0.5347723580031225,1.0969220354278733,-0.7251523458314294,0.04549414001384192,-1.1427469678473423,-0.7740938055191937,-1.1408586364754418,-0.6578666129944707,-0.7598661188844751
