Date,LAKEStock_Open_average,LAKEStock_Open_max,LAKEStock_Open_min,LAKEStock_Open_volatility,LAKEStock_Open_change,LAKEStock_High_average,LAKEStock_High_max,LAKEStock_High_min,LAKEStock_High_volatility,LAKEStock_High_change,LAKEStock_Low_average,LAKEStock_Low_max,LAKEStock_Low_min,LAKEStock_Low_volatility,LAKEStock_Low_change,LAKEStock_Close_average,LAKEStock_Close_max,LAKEStock_Close_min,LAKEStock_Close_volatility,LAKEStock_Close_change,LAKEStock_Volume_average,LAKEStock_Volume_max,LAKEStock_Volume_min,LAKEStock_Volume_volatility,LAKEStock_Volume_change
2017-06-04,1.6056072047968155,1.466097316272739,1.8630584459795823,-0.4406135947766362,-0.7038874688974845,1.223856384647864,0.9870931692329938,1.353819452316256,-0.19178620193718482,-0.5036872854078935,1.663457671961606,1.5148057429549424,1.9169984067667263,-0.15301263624362313,-0.670240945782354,1.4106739194641986,1.1716883920347678,1.5546892643273507,-0.44290732740164807,-0.4154098922383148,-0.9412291352071527,-0.7374288327286724,-0.8275516029046048,-0.7026931865457414,-0.10968184845063021
2017-06-11,2.392709449527822,2.7671947317565913,1.830995675155197,2.445782177911096,2.1990938024313538,2.2972821163623274,2.56246049851628,1.8326439081834731,2.053470272738647,1.8640824404881653,2.3366792682570643,2.5145898448993274,2.0905273060430867,2.062411549008613,2.094598870624549,2.385815992370554,2.688316226739769,2.081815150236663,2.575304135069968,2.4678730369798214,2.4842689279108474,2.7809363966878857,1.4087903502573533,2.791399402517581,0.5035916679649938
2017-06-18,2.8324436367826737,2.4859220019797057,3.0514209488810278,-0.5734496473951911,0.03426396642342973,2.719989261030587,2.153096524222093,2.894760249097398,-0.6417169376961253,-0.32579434263523155,2.820229057615976,2.433408884362612,3.0830457670151237,-0.9052218430356007,0.05965864057147683,2.7519318003846887,2.4308436452314597,2.9322296580308103,-0.45308855772717005,-0.5196191915938703,0.3864595036953058,0.24465433547404344,1.6722180054177058,0.14394717962710737,-0.980344567832405
2017-06-25,2.7339130208821434,2.815728626317764,2.5121076672779346,1.9663945163541143,1.8301168310780516,2.7983539556248753,2.6899600970464848,2.3505301425705007,1.843150988384185,1.9833347053226993,2.764822952022641,2.887633927444378,2.4903649403310797,2.555402834084015,2.3548178506244923,2.7858179121566025,2.8009196727147203,2.4392583869435107,2.589994026170225,2.5253353655818898,1.8825118991363974,0.534856256478457,2.450563848240948,0.3610545395099219,0.8359233485878527
2017-07-02,2.77609002412282,2.6059294869668728,2.895584782740634,-0.008635632136523392,0.509597982326112,2.813606871664235,2.6026012842896353,2.983546230840648,-0.16011464942776574,0.14090205678281062,2.794453342853706,2.6223633582216417,2.967283364530674,-0.11465497379657331,0.41978747006189154,2.7213409160848405,2.591757243968098,2.847117066554895,0.49788630766097364,0.9783411650275291,3.336252542484453,1.7158504409005009,4.145967529657601,0.42887192478191266,-0.22021269322113604
2017-07-09,2.4544078755914667,2.558981180875491,2.36984497254031,1.986132785461403,-0.7099319325547877,2.526508696236216,2.50022908784327,2.416242354704585,1.2923013825144856,0.12347516491967264,2.3164727891905534,2.4435814532357525,2.1865855339456557,2.2715988799103446,-1.4373799761325161,2.38813102196716,2.4741357223723446,2.2541337402037906,2.4160949657419444,-0.5350742965027839,2.9050867513761007,2.3593525840178695,2.843544376646895,1.6538011160561927,0.4994920766179388
2017-07-16,2.2189946947952306,2.1753743490768223,2.1900012792342123,1.1882222419361887,-1.1957113585453563,2.289804671917492,2.3164293770669158,2.348555792689266,0.9884382180597696,-1.2094953654631655,2.0393696561053956,2.17541629328509,1.5623708572943955,3.022666844692406,-1.2093738580141418,2.2218749403398363,2.162679187901634,2.2740881103408785,1.0570152996492395,-0.7320466769677525,2.5369244078101696,2.13283758668019,2.3231943344045844,1.6697340689469646,-1.1998437530388524
2017-07-23,1.9088055113686857,1.7584436498198204,1.9820679054835053,-0.18768158596119888,-0.9887770318011181,1.7745404516097518,1.6441532284321623,1.923779484450205,-0.5417948186880728,-0.5656797629598077,1.7923552203407362,1.6502477516982479,1.691364412978345,1.0005936056047888,-1.979818537103934,1.8194425443790305,1.7486980365092006,1.9476569142463476,0.2182625962258239,-1.0389721224752662,1.1949462303681444,0.7181915752610565,1.5465009028721297,0.12453945572695957,0.7996156022279101
2017-07-30,1.3424305899920974,1.2325229486086113,1.485158421376153,-0.8023428089412171,-0.09669109067529975,1.3765640908716577,1.27307978092382,1.486325815808275,-0.5417948186880728,0.09228012147844898,1.4037735184810753,1.2941380261616682,1.566289363602701,0.003351333849369881,0.43864444612323145,1.4007859972746293,1.3195551630589102,1.5334926484384481,-0.28193735009442883,0.4182211786540857,0.7009087477617711,0.4171564502780128,0.7920197715666214,0.1203488371920912,-1.275505764187729
2017-08-06,1.3460825133507333,1.2297979185082295,1.407612656040917,-0.5677396484320935,0.5149012108671416,1.3786858362070262,1.3210228454816755,1.448817470606426,-0.2536856719356527,0.4602900575978668,1.4749514417181715,1.339722381353368,1.7436680439977597,-0.5962944039449589,0.3444434492999314,1.3858603706054982,1.2859277134049747,1.5136677565920458,-0.5246389097163426,0.18293557347132006,0.8008318458467684,0.7564393468511413,0.4685645832458,0.7595678866190148,0.2104532146667603
2017-08-13,1.0035687356812384,1.205851680308944,0.5652555541398073,2.802152241931356,-2.4871543016723683,0.9808222045366295,1.319468812413407,0.5115860848591985,2.893587916131536,-2.6631038717361033,1.0981899220526932,1.290395015489992,0.7885981217475292,2.0899583143485287,-2.6424140067080892,0.9799177884813509,1.2347808947530663,0.5256270596849433,2.987042815458848,-3.0747510893195225,2.143776491018611,3.274224323997814,0.873869381201778,3.5453904703705343,-0.17494155896286548
2017-08-20,0.3245440778459224,0.20860874843140836,0.4752617178878392,-0.8950925535436618,-0.26909224988115615,0.28115128941618595,0.15072641451304908,0.3787562701653989,-0.6555066699644589,-0.3377653855254011,0.3397854669426472,0.2792939853653439,0.5291379106478334,-0.5144012610631042,-0.5422873537733065,0.2773633346675088,0.1743265006843944,0.41010911393271604,-0.7048078553329883,-0.2814565260118416,0.32014136620797956,0.22505334410682704,0.458938495845017,0.11761831812638178,-1.8180086654753753
2017-08-27,0.3757975477204185,0.29756460415648966,0.382233685596584,-0.2127694335336685,0.6974808445196656,0.33719528802477317,0.2169308396019599,0.47352904952135766,-0.686361725654058,0.16219650889448206,0.4215942980902592,0.3912206027022895,0.403788312263772,0.1606767270615127,0.6404447607135391,0.36589757094902875,0.2810731687399699,0.48982375842689324,-0.5744980277617789,-0.090621156013124,0.2827765541959311,0.10668256616326012,0.6137682054007194,-0.07181692967659602,-0.9102404452686371
2017-09-03,0.23330695472073656,0.054724550531454905,0.4261028841306058,-1.1997112114691593,-0.16699670453584423,0.16654451025385367,0.022884616856983616,0.3500770813365176,-0.8715511072004826,-0.11206973935814095,0.3088546544734626,0.11923481925381535,0.587621541438593,-1.120124170946214,-0.0722542564618042,0.23342991362944704,0.08620391918206043,0.3373425430296158,-0.739367410152357,-0.003252956761992154,-0.48960285876979664,-0.596939259988588,-0.32726404152883726,-0.585604095375542,-0.25760544097460114
2017-09-10,0.1855892779295689,0.1809301913027454,0.30893673130778526,-0.35736612805768675,-0.3305729759818436,0.12867319593894538,0.06786546572156493,0.24340456147156656,-0.4441611326498693,-0.20831162589815755,0.20935797867932335,0.014980833581470367,0.5127183502918651,-1.1342187442423515,0.006702100628479348,0.12704937807114675,-0.016199471735313685,0.26566314279340736,-0.817705403042352,0.061806178477844524,-0.015935694306714963,-0.4291003444307598,0.3022076141640765,-0.5812633429252405,0.17228529735679285
2017-09-17,0.1044665691715833,-0.06349333375978515,0.2877454510630889,-0.9810840298997131,0.0808044805457554,0.015323807314606966,-0.12921951774399104,0.17642973047882948,-0.7427354218095836,0.24522241833279393,0.1814779561178767,0.014665042306664114,0.4368780888832499,-0.8796005062012405,0.1851014793045538,0.10026446053775782,-0.018909352795982232,0.27427888065498696,-0.771018748023251,0.2897068333271894,-0.28532520397964445,-0.3018174215891885,0.003769089691615026,-0.3410189398369133,-0.8470477326824954
2017-09-24,0.228661019437257,0.08223656833568564,0.36241714309023937,-0.6898207761484172,0.4562770320032254,0.14541780071401433,0.0700389125224007,0.21688765652561406,-0.32376085077142447,0.5199766621843439,0.34970725447084083,0.17294533895847974,0.5706969154239823,-0.7046962353731884,0.3361178143019544,0.2359000509283972,0.1462404797585023,0.2940012422842019,-0.3148243107778914,0.3483620020193666,-0.6121884610303401,-0.6474057166010362,-0.30286022921146494,-0.6475938294242229,0.9689127982930139
2017-10-01,0.3458225608038346,0.19822658004119556,0.4521284131078967,-0.5435701933777028,0.4407305655005113,0.3567393794837185,0.32858261817794815,0.42771267301106547,-0.11876978549469772,0.7450801570241952,0.5166747466877618,0.38958353186438593,0.7292150911523091,-0.44879612391070434,0.5733760321099933,0.44973107484194297,0.4673945320028301,0.5297879849658449,0.03364967098752209,0.8657513785534191,-0.614379676167495,-0.6444962421954835,-0.6063667249362445,-0.5596153797538295,0.76103518318997
2017-10-08,0.6978881546818969,0.5171238398228305,0.933076494861587,-0.7311019686269757,0.22938236135675166,0.5545420388508245,0.43639726374001203,0.7321012355868697,-0.5175824737698099,0.4028489433160427,0.8389736520737555,0.5912172325282291,1.1675155037551783,-0.6862669627556136,0.2995669518838336,0.7196347219423592,0.5549943425800017,0.9042744706592968,-0.5609163366600532,0.37311749534981886,-0.780402276520483,-0.7282394787342715,-0.6251952659351823,-0.6494639299437608,0.36230238604568293
2017-10-15,1.0736850764834422,0.9196223355031723,1.2394715757760486,-0.5179590154389951,0.333848576996856,0.9171309392118994,0.7353394340715209,1.123367315913046,-0.6847511522749787,0.26167644197109924,1.171451515272215,0.9011514701217495,1.4358781673229666,-0.5598917361765458,0.40425748135651174,1.0216962636211646,0.8773152685724985,1.2198116291211585,-0.5055492353555434,0.027287122385923197,-0.7230589063145293,-0.719809711352233,-0.3826076539269212,-0.7018869852618045,-0.1554511697292982
2017-10-22,0.9291454166308653,0.7597820066855621,1.069057241605347,-0.5269163261352723,0.16838936532625318,0.8129911988653201,0.7654266955705629,1.0044948298421745,-0.38206420882581027,0.468763828147325,1.1615559262390993,0.9109844002751827,1.541010554707636,-0.6967139616742254,0.18543305690738154,0.9673001524263344,0.88984715907542,1.1027118100421418,-0.2781253127053179,0.3984038591499046,-1.0503542632664786,-0.8845380221596476,-0.8791858541916208,-0.7520282805785574,0.3890207982909732
2017-10-29,0.9908286237178193,0.9638466106088286,0.8115441386665947,0.46525864149286633,-1.159035373632534,0.6902912383381581,0.6902077552484833,0.4772162280895782,0.4728803049298042,-1.224010031745215,0.8097949929536986,1.0439725229086594,0.5824865442470275,0.7608067107955313,-1.5563084960877422,0.6292682428031947,0.954249905592964,0.17008100974266885,1.371487375344839,-1.941379810359613,-0.7223946843595271,-0.5594098020972529,-1.023815779944035,-0.3679242748830389,0.9121076904204259
2017-11-05,-0.2759535111060536,-0.5483175429753959,0.09201944237955118,-0.999513660128746,-0.1891091519048905,-0.3033293160512435,-0.34590528781120655,-0.06333325280250586,-0.45679999937014204,0.32817435275005585,-0.1137977357267234,-0.40080682651734567,0.3741199482452875,-0.842477382529815,0.06294676821698142,-0.3220277616995553,-0.5476731100991775,0.028457653318458682,-0.8790140733015214,-0.04454373018040165,-1.2323944558211117,-0.9178165876537594,-1.0849723375236302,-0.7652651835299652,0.3546192852840411
2017-11-12,-0.7229443854685521,-0.7078787922514357,-0.9404499526063326,0.1071397124005157,-0.09080158689704369,-0.5502510855293795,-0.5641789869728556,-0.4007585809920278,-0.38561393917029607,0.38939838660749326,-0.7841657968443082,-0.8156597351674527,-0.6518098630884925,-0.3752680984749512,0.40008231793119203,-0.6180724153160375,-0.4015875942593624,-0.6355139519034152,0.17692112341356117,1.143536212228546,-1.0405305175670276,-0.8222309178523539,-0.9713227220824701,-0.6920285597415892,0.3590154435079429
2017-11-19,-0.20841895779356448,-0.3529767429955723,-0.12485422822243179,-0.4175128639514132,-0.4857114285905631,-0.3445876407998845,-0.33216055773437575,-0.3041025732381677,-0.1368020969726584,-0.6392807696248969,-0.1259957386681727,-0.25863727199370146,0.21839332192352431,-0.5139885579385641,-0.04649760744759095,-0.27213750132097536,-0.37303987935630817,-0.07786386352369877,-0.4887520534689757,-0.35265006957148765,-1.154334053728876,-0.7920714419961862,-1.4178048620957282,-0.573003066680306,-0.21846861812396492
2017-11-26,-0.8385289868169077,-0.7079717804197239,-0.7198581374570665,-0.15405012986256977,-0.5495205169659068,-0.8690710267838201,-0.6155490159461766,-0.9015700174071816,0.2562021660801959,-0.8462077229992694,-1.0440710946427276,-0.6551674909667388,-0.8260868002817036,0.002966349502796854,-0.7780421397297324,-0.9966641023986378,-0.8800656016755818,-0.8212659609912589,-0.3265891986705942,-0.46742062979788085,-0.7279697046279983,-0.385220117946199,-0.9529481653911369,-0.23150701604292687,0.7691619079532153
2017-12-03,-0.9756186865656458,-0.6926831502392927,-1.011513643930281,0.40378459590066024,0.9174203134628948,-0.8580530688020463,-0.5460708570185605,-0.8254028530416029,0.30167749968909746,1.067690172836227,-0.8232811608725767,-0.7014450442361683,-0.7835751824962011,-0.04197437114181653,0.6770413992910542,-0.7061791011905567,-0.30427468949111985,-0.7403955532847456,0.5200885510779989,1.1951481073813668,-0.8475602446100668,-0.5096136326950761,-1.2823909939061924,-0.32968060468348165,1.0694009021754518
2017-12-10,0.06632207923137377,0.20487388239088472,0.28865678830654534,-0.09460430316203201,0.614047011281709,0.06361985609005294,0.361020937091628,0.060800307945377816,0.43977913143379715,0.9990422587335008,-0.00977754390589663,-0.11828659512308053,0.2753101992554195,-0.5396767244351308,0.5312256425571402,0.057671688179710454,0.19402654666971508,0.2501132923094919,-0.027878344149875257,0.2953585856921379,-0.3116310642110752,-0.08982536704779567,-1.0160275717537302,0.06174779609846467,1.738770006418565
2017-12-17,0.4179543202348174,0.17433692314593158,0.4095374454521023,-0.30026583177513705,-0.006285360938188811,0.4370867476714773,0.15059690021514668,0.7652646370853209,-0.6996492192549032,-0.1415172190362799,0.38349408974596,0.3125794034844369,0.6149904599728839,-0.3597697841125795,0.25607063843564304,0.42820472360879186,0.11058414872213564,0.38425847740707464,-0.3016351974834397,0.5565091714931714,-0.5961400461463675,-0.4723592842268455,-0.8125804185233947,-0.39654132587392604,-0.5386809389812708
2017-12-24,0.3419205677195697,0.23958989832461294,0.6359986526377243,-0.4823426429568274,-0.4152427401619593,0.09380447589415697,-0.07941277028416882,0.35321171076543995,-0.4802662344601129,-0.3115023899292995,0.3575979800002749,0.1231853126877889,0.6409249409063952,-0.6159160767879099,-0.07077284554440487,0.25449319136848925,-0.01705664491590632,0.6650971370747194,-0.7389315715293439,-0.2091807836497967,-0.8754529576328441,-0.5862840040931003,-1.1082450724155375,-0.47585669245336565,0.36706840051434236
2017-12-31,0.030256323581518432,-0.1762691774031001,0.2609059654306477,-1.2105444100219975,-0.5219421360426104,-0.10896993175891857,-0.27871940043330107,0.001699020117858586,-0.7797646988693661,-0.5897220371830416,0.11243529017841304,0.061984213377084804,0.14090736382345748,-0.1570780356494081,-0.8869161084302329,-0.10868040618750915,-0.20793500757423614,0.008842835307442934,-0.46225547955277557,-0.7685601790212906,-0.3842812601339558,-0.2040350594221052,-1.0167344390641662,0.24583315678848325,0.8510958492789374
