Date,MLVFStock_Open_average,MLVFStock_Open_max,MLVFStock_Open_min,MLVFStock_Open_volatility,MLVFStock_Open_change,MLVFStock_High_average,MLVFStock_High_max,MLVFStock_High_min,MLVFStock_High_volatility,MLVFStock_High_change,MLVFStock_Low_average,MLVFStock_Low_max,MLVFStock_Low_min,MLVFStock_Low_volatility,MLVFStock_Low_change,MLVFStock_Close_average,MLVFStock_Close_max,MLVFStock_Close_min,MLVFStock_Close_volatility,MLVFStock_Close_change,MLVFStock_Volume_average,MLVFStock_Volume_max,MLVFStock_Volume_min,MLVFStock_Volume_volatility,MLVFStock_Volume_change
2016-09-11,1.7220665160770083,1.570320416473308,1.5580780932564973,0.007497755941773616,-0.34312678649114536,1.8133240867854785,2.167942972811866,1.7684031585462923,1.7356861266232613,-2.400093572723587,1.7550913966994486,1.6699052612534835,1.7279453290002806,-0.20774989817524137,0.7218079622172413,1.6552594495479775,1.3930069290394167,1.8577033473230429,-1.4919747685227682,-0.3827341259158741,0.8598101170612665,0.3382715253504393,1.7894604372795648,0.2664357225219315,-2.0595099202989533
2016-09-18,1.5640188016505185,1.35919254346808,1.7274833997675252,-1.3648277579184818,-0.5433446014549284,1.3030067665302274,0.9694434467788667,1.551904440742196,-1.4012836030570608,-0.17549900358469833,1.5331496589730769,1.5332672443146866,1.5615690663990005,-0.15298449372127074,-1.122286236578016,1.3155996126858376,1.2110721383140606,1.3766049556067563,-0.6968168499806804,-0.9641083426442938,-0.2464768123157019,-0.24776740686286453,-0.8742068841382806,-0.2125449875976181,0.6476992804534226
2016-09-25,1.0856554418713726,0.8713178702890788,1.2150819000632989,-1.4115303166377073,-0.47742590145190805,0.9338546772469368,0.8382644338753341,1.0952726706782752,-0.6197331080332245,-0.1921179053903032,1.1740258814726618,1.013700486749374,1.3514664248806265,-1.1978874655226666,-0.4905568144175024,0.9094682574196575,0.7676269166360803,1.0342693624021577,-1.0113604677299917,-0.7709454285688202,-0.7080146214132406,-0.5293730351149362,-0.6287887488295325,-0.5048837851012036,-0.17430031478076122
2016-10-02,1.5654383013630422,1.7363366453739786,1.2610731498964844,1.4617057086494138,1.9571821939197214,1.4320614882325835,1.5415523234207595,1.3686020415742939,0.8457046382974367,1.639542232057215,1.6622653332742108,1.8358400399026282,1.3044887710633866,1.6097473633351935,1.6574390945103947,1.5622426850198243,1.6714194373349545,1.4674760909856621,0.3439652651692454,1.0818163701558898,1.4743137553437426,1.2706757925528125,-0.0034174084579725,1.273421514887114,0.9585504965587838
2016-10-09,1.657741037851545,1.673377473179395,1.6700858502639169,-0.14433756729741323,-0.8548504142651075,1.5280164674375405,1.3997757644034277,1.4740589635378332,0.059879555051924195,-0.28204640222909827,1.737911464074475,1.682240578119114,1.7813563624435604,-0.3587210628640093,-0.8308057424052132,1.5859863957457858,1.5798130378367756,1.5233959523209863,-0.13869215973482904,-0.8618378198252238,-0.7300048306007321,-0.5996695924595784,-0.5262131975111171,-0.5814107187686565,-0.43508533538016997
2016-10-16,1.4219531772675282,1.3782982449622412,1.523607451636497,-1.0441592102624369,0.09059355334270927,1.3708944990463205,1.2833454578738974,1.3604330710167818,-0.007045343648818689,-0.8705588758684364,1.194482448302284,1.4217952730721293,0.8379495778323922,1.8996999373505665,1.2396136415542978,1.4955770653459162,1.4632182129818745,1.4215013675728574,-0.15008096189740353,-0.8025812006196736,-0.17480432399720527,0.04178140190831653,-0.35122856541693154,0.05499269146663153,-0.42514065927508454
2016-10-23,1.634161558304533,1.8849846290802774,1.3614413378050514,2.407506572152541,1.5478414869086325,1.7249877438501915,1.9180556419923185,1.4601115847661603,2.2630701989770596,2.315138562845124,1.5750660515553727,1.893227003788889,1.400858628326785,1.8926389112907847,1.851901151146068,1.665972324129618,2.058092715764741,1.134317509593422,3.0473465507751354,2.763173549905441,1.6290391559810555,1.713667132881947,-1.1649212527598378,1.7506553218276342,3.827409068441413
2016-10-30,2.1796180224645405,2.4894865582528674,1.8186365607982236,3.2098202915684086,1.838754007238898,2.284878483117849,2.434563315278084,2.249099239482665,1.9428670575989162,2.0670436017707345,2.1664824120629733,2.2924780136380156,1.9844004987310868,1.8747880664361256,0.9974127673033039,2.2715605392605185,2.4283922072407975,2.266082534812371,1.13588214578963,0.6768014262936687,1.7239194975299201,1.6027037382069105,2.04803125387468,1.5418211937083846,-0.12100816134166721
2016-11-06,2.445330050134038,2.4622305911272964,2.438845082036073,1.2815272584571207,0.7651646828924209,2.4005285596097563,2.315979209846144,2.4127260676846882,0.7504620160129839,0.9570046746484835,2.376474111094291,2.3983591433211737,2.451542147592005,0.8314500917547681,-0.0949900913007185,2.3310413964177834,2.3194462794961828,2.1988886204101177,1.2471328221548386,0.10997965569640633,0.5950992430414109,0.2559092195903372,0.8360768914525306,0.22843473961500788,-0.22515250820705912
2016-11-13,2.3655585701701485,2.4097345094223335,2.1327440097393713,2.4904066494534725,1.7265920246717963,2.5369596059658224,2.741674027242242,2.351544874734302,3.3226233881381897,1.5518504521561538,2.3806409671894437,2.4538155361474066,2.218351964166689,2.249357240157926,1.974459340142496,2.4441425138388735,2.4056489336796716,2.3718857737901384,1.127329517078909,1.483290620324651,2.0177403569233388,2.620425346532642,2.0430342808994792,2.5955016123396355,-0.7602122444813826
2016-11-20,2.4986616482029125,2.566796290740784,2.5569590717902955,1.9345531630671284,2.499147410093281,2.5248030829914474,2.4821289839696528,2.5402540855252163,1.8402850707920901,2.3053329439028767,2.5060674422319074,2.6179430194264515,2.391249197740362,2.7379335663182247,2.43099385500537,2.6314835467982207,2.698576487522074,2.5577956324103126,2.407455190328431,2.121684355782036,2.4742090973005615,1.5132639900085878,0.2799635640462291,1.5242267112259098,-2.247852995169534
2016-11-27,2.474954413142263,2.2650059700577887,2.6086523165999003,-0.21058850173913926,-0.5671398621921534,2.323512335437847,2.1023928877891342,2.530448606526294,-0.48636795213146866,-0.7430708499592028,2.4577046755424745,2.230833512287606,2.65475263756941,-0.4471785850630308,-0.056991386904743306,2.3127345205599763,2.200265174649859,2.472717833565613,-0.1346947365431818,-0.02472748612242,-0.2662561618259658,-0.4090566803058107,0.6720869875126471,-0.4321843818213605,0.010028590322445968
2016-12-04,2.245183404646328,2.0874552163924602,2.3404078851541543,-0.1892336364685321,0.5842691896781501,2.187141278302318,2.019848777247098,2.3374665015750935,-0.6607458219741731,-0.10249253102884853,2.30678344745138,2.1050204725750974,2.408490423051037,-0.4930879272184981,0.02616195910063442,2.2301209595040112,2.092202723874525,2.350431331366847,-0.7233781386243376,-0.17927427438754137,0.6285942418572439,0.10055139822132382,3.254159733539345,-0.030676192609811716,-1.658766530097714
2016-12-11,2.026523526555572,1.9052316363512463,2.1062358027930053,-0.39693787620980087,-0.9936800072146171,1.9693404695096877,1.8043684895841965,2.060441108290465,-0.7701340391947862,-0.5611843411275327,2.0515779035791963,1.8979599809277419,2.1551383860243494,-0.7961474932527093,-0.4472445737043253,1.975282759941454,1.9026424705531568,2.0705569628675957,-0.4816351893119187,-0.18575153286382343,0.15007321243511104,0.20180447218571926,-0.10848515040535586,0.2083333004041857,-1.8693359236671345
2016-12-18,1.8700247748054706,1.7831387210045602,1.9563022863862447,-0.5687629638503706,0.0666043759110238,1.8031461305688923,1.6851214176858844,1.8501365439631277,-0.6341231786573271,0.05734633446883568,1.8777454955846642,1.777586393210689,1.963131307129994,-0.7741916055533468,-0.24550006190913018,1.8545090307882648,1.7584147568460118,1.9044229056128041,-0.66558732600541,-0.0263170905897561,-0.24293493629047255,-0.15176820048995907,0.3351094620960227,-0.16674923063677874,-0.2965557379113867
2016-12-25,1.6822861297181302,1.5926547482507132,1.7681470392511935,-0.8866292792833854,-0.8520433340464046,1.6237139663417088,1.518380816617621,1.7176501906381552,-1.1476735633629347,-0.6520065048174062,1.698067243671129,1.571938422216912,1.7735984094611255,-1.1308002740008156,-0.8224126378572724,1.6549883590882835,1.5763570059840553,1.7280512429199206,-1.041547612244116,-0.9302523996616796,-0.5067741078948571,-0.6588512258827739,0.9854912354281257,-0.7047834686231267,-0.03718700722822284
2017-01-01,1.5225541528576894,1.4188588686697408,1.6041892317764985,-1.2072210792515194,-0.4158967731516365,1.4486305657384944,1.3598185795463835,1.5327121851087964,-1.1639082460025891,-0.5345330775565212,1.5239203691591394,1.4437512588817343,1.580870033069603,-1.0146959555283643,-0.8267539567885596,1.470158902474897,1.4070079974002643,1.526608375592258,-1.005278426902186,-0.8788108447592531,-0.6041682719650474,-0.7968556177695256,1.350465336187495,-0.8555547124878714,0.07133408515348798
2017-01-08,1.3092893699005022,1.2791513302381352,1.3068486037488183,-0.21343143529372982,-0.6553937605529369,1.2706984695995516,1.2275267623691515,1.2867759936408167,-0.510456806800165,-0.5538187165340308,1.290207177948669,1.210207269243397,1.3344901020366178,-1.027633787940997,-0.7760769242393829,1.2528060244415538,1.1983332870778525,1.2800389828272842,-0.7547097527272549,-0.9464306180893863,-0.8650900424231139,-0.7650812761460231,-0.8831875570632143,-0.7291878636076466,0.06785668701753335
2017-01-15,1.054256805086199,1.155278021292386,0.9408078267092774,1.4083902659157574,-2.5117172315908975,1.066958977206219,1.1105221482907568,1.0486112991342766,0.24641739704000573,-1.2817693085107784,0.7267011973218325,1.0002381644303457,0.4701258357544019,2.467059756273642,-2.1625317802462445,0.8342872451115135,0.9432464188203838,0.6141913415638323,2.088021914696229,-0.7193431961703348,-0.6138252793541449,-0.6784832657679385,0.5916322544240911,-0.7112929402204751,-0.02160388317064935
2017-01-22,0.9853992279069247,1.0927384434096976,0.9453401586002438,0.9805569463823871,1.308588750811607,0.9940633043356644,1.1235847355994166,0.9490858890163458,0.9212594674671372,1.490774293389412,0.9874322205771944,1.144432960593505,0.8981835782352505,1.1021346670644592,1.17423321324353,1.008015379110959,1.0915936644306974,0.9197266911678863,1.1063317714885628,0.9863652441866321,0.2479159609836048,0.10075231363494455,-0.624898431770722,0.13217465215081692,1.4133789712205083
2017-01-29,0.7384299353857287,1.0174304378554533,0.6691425472206939,1.9764978220058274,-2.5672838709692227,0.8028025652231091,0.9706206276369415,0.6391230680887774,1.7419516692600954,-1.0865640159219645,0.6861608095541288,0.5975354477443298,0.747395406260095,-0.7358426308278095,-0.8498388207581014,0.6593609323431232,0.6200352114865143,0.7016913639410726,-0.5207481903207352,-1.1537112797323832,-0.8512273516967774,-0.7808512596288968,-0.3605772059230604,-0.7686063880718894,-0.25751567949766274
2017-02-05,0.621952476083421,0.6153489390627709,0.5571242867412456,0.3394506769015034,0.5619580704123016,0.6172803946248694,0.6812467133889808,0.5901821557711161,0.4345245977483032,1.1319072639017,0.572241686424845,0.7223676126255787,0.5806848346003243,0.5151669522157434,0.7781181234616508,0.6424998945410789,0.7861415387440043,0.5453050996929353,1.3125855196697207,1.5077367842462859,1.2305224855219947,2.0112025970473204,-0.7558000023838217,2.0437668466780505,0.2767565262885188
2017-02-12,0.7542106906070287,0.6642658700194904,0.7578887136108424,-0.5426900612814594,-0.8771424006670198,0.7147519760979346,0.6079000476398629,0.7356859368468639,-0.7043743317481022,-0.6184647936782458,0.7030478510946122,0.7478259145551523,0.6712150565572504,0.1434489081261088,-1.4398868475659925,0.7858240552373259,0.7144292312260361,0.8363985050915426,-0.7904415498098343,-0.5721200006848696,-0.8486462076764235,-0.7334858904048968,-0.8018491034673962,-0.6986979881463306,-0.04784413968196451
2017-02-19,0.698089281746102,0.5905314538181237,0.7713484143417062,-0.9323331211429766,0.2534791990696651,0.6585019245859681,0.5336605648846827,0.7494778695771086,-1.0478570164081347,-0.4229927353968026,0.7084184018205256,0.6429606002109729,0.7131572177636444,-0.4527066206759329,-0.052049973427364574,0.6691866200934089,0.5783123325845599,0.7302983452614407,-0.9034094379687935,-0.3928119581399493,-0.40922675987004115,-0.5555156609846001,0.7186717918082859,-0.5857357232671656,0.37904631589046617
2017-02-26,0.5047593320157939,0.517912615762171,0.5388109805505737,-0.21619931984364552,-0.910109964452528,0.4809090463409723,0.45923771328460006,0.4514164475488631,-0.10387652219174254,-0.9785271657433134,0.5549995264127155,0.4310464141155295,0.6067842311432944,-0.8185581631407507,-0.680270766201286,0.49527886442001656,0.5780153251429702,0.5272217038078586,0.01763316818696937,-1.5437444430003744,-0.9325276373797616,-0.7596104378446247,-1.0902033412870429,-0.7105972369224266,0.010991684830895817
2017-03-05,0.4267802854415655,0.3240889786186156,0.5005306066404508,-0.8494201183179957,0.039978123223504525,0.38867195592140746,0.3832939547643934,0.3712095348987307,-0.12553902133279984,-1.2320379920787976,0.5376335182628103,0.43507451799229707,0.5766947002197513,-0.6405832069995757,-0.527123966889591,0.4525606452707108,0.4734371968808736,0.45259632994648685,-0.16840639434069243,-1.4509980933349382,-1.1868431956932302,-0.9432001753933813,-1.2171481668471111,-0.889417728875033,0.09565318669113604
2017-03-12,0.13624997789026422,-0.0011295979875032,0.11773029490017237,-0.3860219972925617,-0.20054497551934528,0.4310612414311734,1.3757863364690663,0.13634788888535393,2.442042871038088,2.4339271712752724,0.14029319509406118,0.13971272149177502,0.07100905626261694,0.11331503835049593,-1.2132735131377408,0.4534334227030921,1.4744561433995513,-0.05660955338515803,3.1863290060557667,2.439449243036801,1.6047889284656005,2.4470645888870552,-1.0636316209581833,2.4774962957016062,3.8501274237866845
2017-03-19,1.3714084689794241,1.4192886723955158,1.2766999853148404,-0.25437382500307837,-0.6314669145734676,1.3136342370332308,1.3274684149969644,1.2302590031580867,-0.17906216529957708,-1.32736951070584,1.3563438335667233,1.4852767612153395,1.2549135302636352,-0.2150068721695871,-0.640807125601959,1.2301344674621526,1.220713252598835,1.1621021727527259,-0.10712411343404843,-0.9270629928063661,-0.8322906054648137,-0.6158719575036581,-1.1952046317042098,-0.5696883427878221,-0.3661832257953083
2017-03-26,0.967252047438008,1.220764936292153,0.7396932443965409,0.508491560250831,-1.1056616785065239,0.9575588823548791,1.2139986554088635,0.5756769317868287,0.4821203997897983,-1.6432709379374983,1.1164425478066375,1.3902339728625275,0.890414380303777,0.15783741482969682,-1.1257125333969231,1.000337851760761,1.0116933436514208,0.8029404668432126,0.12663489572999317,-1.3308975864958636,-0.9611840221770057,-0.7452392523007615,-0.9273231862469976,-0.7094053896635532,-0.08570866721831195
2017-04-02,1.548134560075989,1.7659535064010459,1.1050072125127361,0.7008013768243124,1.3765116771057648,1.9479643008867253,1.7060155248341153,1.0846457523984752,0.6065395933803823,1.2228365542037953,1.6757246285009988,2.102529565018707,1.052867154888251,0.6967217184991523,1.2148444489523618,2.017724401282458,1.8040876349574493,1.1783917962112909,0.4555768657771609,1.1258079671731147,-0.7763847102096112,-0.6406673151368658,-0.3639019050827607,-0.6222854115782043,0.10016724304765984
2017-04-09,2.346216050943143,1.9484474878333469,2.4672838238027097,-1.186097029833768,0.16016841535790619,2.3226582467230394,1.6654978584183104,2.5539397034431324,-0.9414176064766672,-0.2948997290094657,1.9363036351188783,1.786609201167648,1.7294212511855869,-0.36917446519875585,-0.7218435958558129,2.2048845354256907,1.7964629471038653,2.183971818493432,-0.605717078662987,-0.3021970160167121,-0.648902235911484,-0.41637432758548737,-0.532856021588749,-0.39083183741487115,-0.3884505261916416
2017-04-16,0.934315515079762,0.6790303295156737,0.8743417474165772,-0.46317399352728084,-0.1557167137353462,1.3994545653083306,1.00102687002925,1.5476966429871095,-0.6649221712620316,-0.2948997290094657,1.0322237900263451,1.0107632672841838,0.8738023779651108,-0.08922990350230404,-0.3123736564878995,1.2521587836664745,1.0522329801922738,1.156325494215229,-0.2555915996670448,0.17058711831988996,-0.7282908711458032,-0.5703506130106933,-0.20374536640660512,-0.5587979088564067,-0.17228510747137354
2017-04-23,1.6412777432632155,1.5326842077253118,1.555443155731268,-0.45273900705863634,0.5902638116691133,1.6758783293341033,1.475206511861564,1.5668122527117463,-0.29432195034890696,0.2749490534062471,1.5403024471284894,1.3336730487911432,1.5346884411043764,-0.7880105408677931,-0.1432940931788095,1.5644388827115874,1.1608263136647337,1.636736247761577,-0.8202735403473617,-0.16242053793362118,-0.5877522558608876,-0.4467239522063502,-0.945050151229026,-0.4140871740473092,-0.0635620015513167
2017-04-30,1.5558742229882692,1.3456297596755737,1.6000586146056324,-0.9070434667619883,0.508379086630058,1.5600213105488754,1.3234771360208977,1.6564233856417214,-0.681587674492215,0.14270657099909917,1.5835348248318042,1.4863606525442286,1.6022551628037087,-0.8029203168614806,0.425490662008103,1.6219356855608436,1.3450426178834438,1.673260894692678,-0.7937212994274763,0.07718352227897382,-0.666430552442497,-0.5309345085442126,-0.5494271538481955,-0.510598727898003,-0.17487399815473723
2017-05-07,1.561726639363593,1.4337170126265146,1.5418473419481742,-0.7546879002515491,0.18060124213895246,1.5626007682271523,1.189714426138359,1.6312130811020875,-0.9068892235623457,-0.17970452236514184,1.5832613049435056,1.5098802347073226,1.5628926158159395,-0.7630613724062045,0.12812571930794872,1.5485319368402914,1.3051715369450052,1.4971142642981636,-0.6711365123097416,-0.02227899264144436,-0.030912266040492145,-0.17471481978457742,0.09456133014542924,-0.17677180361533185,0.06314554702414055
2017-05-14,1.671352186952244,1.6517818453664004,1.6815367985803662,-0.769256401163431,0.5849578270114583,1.8054906572754272,1.5736243063171902,1.825302046642543,-0.9117151937875257,-0.2924039209896813,1.4113802342158603,1.434164644818882,1.2955669856882868,-0.37901508675346085,-0.11677639207148063,1.6230881892031535,1.6066081384740134,1.5622884690864796,-0.4655837789006631,-0.7012465266828884,0.2495343645602727,-0.07841070143830713,2.5300648662142144,-0.16908678508346428,-0.08771712251988399
2017-05-21,1.3987783498485449,1.3755969079027939,1.5134343173113027,-0.9854331943249088,0.15048863191358897,1.2922200310637897,1.397821194714357,1.3404316433474581,-0.4446699503925785,-0.1772842670567349,1.3795470443182891,1.292271882377918,1.4499477869459498,-0.9643665720869959,0.1280194483928318,1.301568699144069,1.0120907214088335,1.414018852651693,-1.0189580054829925,-0.13274872169005833,0.5261724856574934,0.13850865805344392,2.7823466124283134,0.021177396843066503,-0.4061197277536007
2017-05-28,1.1570331234002988,1.0617274866061777,1.2236587582350005,-0.9331403649383482,0.14491860026366926,1.1036154710027726,0.8701497845610343,1.2112594675792139,-0.9336194141944372,-0.17967440782154748,1.19831504455454,1.0836142291818893,1.3130155359108602,-1.1009113433519164,0.12169405272339,1.1198965292496206,0.9169048057962518,1.1547040286953882,-0.7818823816599546,-0.2620354255523368,0.1678640460103279,-0.28426098489178586,1.857697346834756,-0.36924189751404807,0.01433374038559784
2017-06-04,0.9644505742980559,0.7859462856608377,1.1062826373386638,-1.1744721745271223,-0.0576361024276675,0.8470731572819618,0.7259206021320473,0.9532710851446446,-0.70126933544663,-0.48399792297682637,0.9452370196343743,0.8144660039165387,1.0612483782514213,-1.0314591463431784,0.2891335149659062,0.910982117815802,0.6484659739988344,1.0076733546336927,-0.8095942798645273,-0.15727298148000257,-0.07273822976770997,-0.3653248223666471,1.474319092454241,-0.4350101660137616,-0.2484099921193693
