Date,iShares MSCI Global Agriculture ProducersEtf_Open_average,iShares MSCI Global Agriculture ProducersEtf_Open_max,iShares MSCI Global Agriculture ProducersEtf_Open_min,iShares MSCI Global Agriculture ProducersEtf_High_average,iShares MSCI Global Agriculture ProducersEtf_High_max,iShares MSCI Global Agriculture ProducersEtf_High_min,iShares MSCI Global Agriculture ProducersEtf_Low_average,iShares MSCI Global Agriculture ProducersEtf_Low_max,iShares MSCI Global Agriculture ProducersEtf_Low_min,iShares MSCI Global Agriculture ProducersEtf_Close_average,iShares MSCI Global Agriculture ProducersEtf_Close_max,iShares MSCI Global Agriculture ProducersEtf_Close_min
2016-07-24,0.5252234478076298,0.5252234478076298,0.5252234478076298,0.4352073389529225,0.4352073389529225,0.4352073389529225,0.7211820109271018,0.7211820109271018,0.7211820109271018,0.563985448042193,0.563985448042193,0.563985448042193
2016-07-31,0.422184666178193,0.422184666178193,0.422184666178193,0.4657696521863985,0.4657696521863985,0.4657696521863985,0.644231601703267,0.644231601703267,0.644231601703267,0.5365948858752725,0.5365948858752725,0.5365948858752725
2016-08-07,0.8668940560341938,0.8668940560341938,0.8668940560341938,0.7820629615782133,0.7820629615782133,0.7820629615782133,0.8112776819049251,0.8112776819049251,0.8112776819049251,0.6121744414652015,0.6121744414652015,0.6121744414652015
2016-08-14,0.5469908255070403,0.5469908255070403,0.5469908255070403,0.7815694617982673,0.7815694617982673,0.7815694617982673,0.616320858623872,0.616320858623872,0.616320858623872,0.9198439622251078,0.9198439622251078,0.9198439622251078
2016-08-21,1.1439982274062226,1.1439982274062226,1.1439982274062226,1.033375472308072,1.033375472308072,1.033375472308072,1.160993224615396,1.160993224615396,1.160993224615396,0.8724133337420076,0.8724133337420076,0.8724133337420076
2016-08-28,1.5048685156084052,1.5048685156084052,1.5048685156084052,1.4160819846216006,1.4160819846216006,1.4160819846216006,1.741105398731462,1.741105398731462,1.741105398731462,1.5049463128806686,1.5049463128806686,1.5049463128806686
2016-09-04,0.8703014631043791,0.8703014631043791,0.8703014631043791,0.767421948894106,0.767421948894106,0.767421948894106,0.8491580448267984,0.8491580448267984,0.8491580448267984,0.5917326050619179,0.5917326050619179,0.5917326050619179
2016-09-11,-0.4158621259810751,-0.4158621259810751,-0.4158621259810751,-0.538805464621923,-0.538805464621923,-0.538805464621923,-0.17631852585034655,-0.17631852585034655,-0.17631852585034655,-0.36815253967751227,-0.36815253967751227,-0.36815253967751227
2016-09-18,0.516204861658424,0.516204861658424,0.516204861658424,0.4084337032070924,0.4084337032070924,0.4084337032070924,0.9280614163083493,0.9280614163083493,0.9280614163083493,0.681937760622071,0.681937760622071,0.681937760622071
2016-09-25,0.32380239422937485,0.32380239422937485,0.32380239422937485,0.2122681116605252,0.2122681116605252,0.2122681116605252,0.6640377513627821,0.6640377513627821,0.6640377513627821,0.4267274041176652,0.4267274041176652,0.4267274041176652
2016-10-02,0.3995139063441351,0.3995139063441351,0.3995139063441351,0.2922387123320535,0.2922387123320535,0.2922387123320535,0.8003773994335387,0.8003773994335387,0.8003773994335387,0.5677400012553208,0.5677400012553208,0.5677400012553208
2016-10-09,-0.2916421014475553,-0.2916421014475553,-0.2916421014475553,0.001132843597625111,0.001132843597625111,0.001132843597625111,-0.005066843221077002,-0.005066843221077002,-0.005066843221077002,-0.05439571082846781,-0.05439571082846781,-0.05439571082846781
2016-10-16,0.32144871626199345,0.32144871626199345,0.32144871626199345,0.5263851745196897,0.5263851745196897,0.5263851745196897,0.6091601460090191,0.6091601460090191,0.6091601460090191,0.8264169075884875,0.8264169075884875,0.8264169075884875
2016-10-23,0.1742903127203503,0.1742903127203503,0.1742903127203503,0.5010762195297009,0.5010762195297009,0.5010762195297009,0.4284957700350265,0.4284957700350265,0.4284957700350265,0.7289459395221415,0.7289459395221415,0.7289459395221415
2016-10-30,0.5340193596794127,0.5340193596794127,0.5340193596794127,0.5352056480228987,0.5352056480228987,0.5352056480228987,0.3848490637644577,0.3848490637644577,0.3848490637644577,0.34540580064790233,0.34540580064790233,0.34540580064790233
2016-11-06,0.2691522503124002,0.2691522503124002,0.2691522503124002,0.11881284423321012,0.11881284423321012,0.11881284423321012,-0.22156405349312513,-0.22156405349312513,-0.22156405349312513,-0.39756151254657257,-0.39756151254657257,-0.39756151254657257
2016-11-13,0.9030513607022901,0.9030513607022901,0.9030513607022901,1.0352914479849438,1.0352914479849438,1.0352914479849438,0.6870118014134237,0.6870118014134237,0.6870118014134237,1.366403896065033,1.366403896065033,1.366403896065033
2016-11-20,2.0312808836575305,2.0312808836575305,2.0312808836575305,2.360551283505611,2.360551283505611,2.360551283505611,2.538020045363362,2.538020045363362,2.538020045363362,2.4112968202466663,2.4112968202466663,2.4112968202466663
2016-11-27,2.2792480792948475,2.2792480792948475,2.2792480792948475,2.2527314786074646,2.2527314786074646,2.2527314786074646,2.581492857660328,2.581492857660328,2.581492857660328,2.4724749950242133,2.4724749950242133,2.4724749950242133
2016-12-04,3.175421155277954,3.175421155277954,3.175421155277954,3.2460720103239558,3.2460720103239558,3.2460720103239558,3.2571575326834323,3.2571575326834323,3.2571575326834323,3.2828621712014265,3.2828621712014265,3.2828621712014265
2016-12-11,1.9570906231041196,1.9570906231041196,1.9570906231041196,1.9661833857363389,1.9661833857363389,1.9661833857363389,1.9533679532614416,1.9533679532614416,1.9533679532614416,2.0042218263247964,2.0042218263247964,2.0042218263247964
2016-12-18,1.05779638198396,1.05779638198396,1.05779638198396,0.9901425156017446,0.9901425156017446,0.9901425156017446,1.1105576554351302,1.1105576554351302,1.1105576554351302,1.0626694442240299,1.0626694442240299,1.0626694442240299
2016-12-25,1.300371117688736,1.300371117688736,1.300371117688736,1.229583053977378,1.229583053977378,1.229583053977378,1.2326407874442704,1.2326407874442704,1.2326407874442704,1.2721354369391553,1.2721354369391553,1.2721354369391553
2017-01-01,1.7062294667336613,1.7062294667336613,1.7062294667336613,1.7270344840252632,1.7270344840252632,1.7270344840252632,1.639499779672143,1.639499779672143,1.639499779672143,1.7018197846872167,1.7018197846872167,1.7018197846872167
2017-01-08,2.0029748796316063,2.0029748796316063,2.0029748796316063,1.8456204129981113,1.8456204129981113,1.8456204129981113,2.0036771021680395,2.0036771021680395,2.0036771021680395,1.7890464434903173,1.7890464434903173,1.7890464434903173
2017-01-15,1.806707526806058,1.806707526806058,1.806707526806058,1.9763008100504291,1.9763008100504291,1.9763008100504291,1.8440504344000064,1.8440504344000064,1.8440504344000064,1.9419307548970157,1.9419307548970157,1.9419307548970157
2017-01-22,1.9858831636423788,1.9858831636423788,1.9858831636423788,1.834902497360512,1.834902497360512,1.834902497360512,1.843753150919382,1.843753150919382,1.843753150919382,1.714740296688623,1.714740296688623,1.714740296688623
2017-01-29,1.6736831830108116,1.6736831830108116,1.6736831830108116,1.6888843954974775,1.6888843954974775,1.6888843954974775,1.7242084035971912,1.7242084035971912,1.7242084035971912,1.6928908599714512,1.6928908599714512,1.6928908599714512
2017-02-05,1.460643831792165,1.460643831792165,1.460643831792165,1.4268099690492393,1.4268099690492393,1.4268099690492393,1.4900786511735662,1.4900786511735662,1.4900786511735662,1.4393728615384904,1.4393728615384904,1.4393728615384904
2017-02-12,1.6135101240174679,1.6135101240174679,1.6135101240174679,1.5143844574048975,1.5143844574048975,1.5143844574048975,1.4745468126793224,1.4745468126793224,1.4745468126793224,1.378169420933228,1.378169420933228,1.378169420933228
2017-02-19,1.133009452296708,1.133009452296708,1.133009452296708,1.1455005104616491,1.1455005104616491,1.1455005104616491,1.0903298082072854,1.0903298082072854,1.0903298082072854,1.0068616168639684,1.0068616168639684,1.0068616168639684
2017-02-26,1.0158737014155168,1.0158737014155168,1.0158737014155168,0.9199727853418597,0.9199727853418597,0.9199727853418597,1.0744984689778307,1.0744984689778307,1.0744984689778307,0.9697529649230179,0.9697529649230179,0.9697529649230179
2017-03-05,0.8486195839887204,0.8486195839887204,0.8486195839887204,0.7894030638928502,0.7894030638928502,0.7894030638928502,0.8512865658446627,0.8512865658446627,0.8512865658446627,0.8359081265059437,0.8359081265059437,0.8359081265059437
2017-03-12,1.0693796169861125,1.0693796169861125,1.0693796169861125,0.9773172073025581,0.9773172073025581,0.9773172073025581,0.9932193755195081,0.9932193755195081,0.9932193755195081,0.9024532726482485,0.9024532726482485,0.9024532726482485
2017-03-19,0.7582129217010364,0.7582129217010364,0.7582129217010364,0.7169435744871608,0.7169435744871608,0.7169435744871608,0.6423630643857331,0.6423630643857331,0.6423630643857331,0.5849385005176899,0.5849385005176899,0.5849385005176899
2017-03-26,0.8656338122709424,0.8656338122709424,0.8656338122709424,0.7764019081535224,0.7764019081535224,0.7764019081535224,0.8660139047859037,0.8660139047859037,0.8660139047859037,0.7996444582326282,0.7996444582326282,0.7996444582326282
2017-04-02,0.7819130299101603,0.7819130299101603,0.7819130299101603,0.839882092916022,0.839882092916022,0.839882092916022,0.863316873142245,0.863316873142245,0.863316873142245,0.7493110795393848,0.7493110795393848,0.7493110795393848
2017-04-09,0.7205608649613362,0.7205608649613362,0.7205608649613362,0.609239506000077,0.609239506000077,0.609239506000077,0.7292671826192239,0.7292671826192239,0.7292671826192239,0.610544293587949,0.610544293587949,0.610544293587949
2017-04-16,0.2633759942345627,0.2633759942345627,0.2633759942345627,0.34607517715091635,0.34607517715091635,0.34607517715091635,0.1523883549565484,0.1523883549565484,0.1523883549565484,0.09829041893442261,0.09829041893442261,0.09829041893442261
2017-04-23,1.393849669587237,1.393849669587237,1.393849669587237,1.3391587951201873,1.3391587951201873,1.3391587951201873,1.4257457147765946,1.4257457147765946,1.4257457147765946,1.4939747443922733,1.4939747443922733,1.4939747443922733
2017-04-30,0.6000626189865061,0.6000626189865061,0.6000626189865061,0.7106156605464625,0.7106156605464625,0.7106156605464625,0.7640812543903979,0.7640812543903979,0.7640812543903979,0.8920365703944073,0.8920365703944073,0.8920365703944073
2017-05-07,0.394033332963865,0.394033332963865,0.394033332963865,0.4975905437583035,0.4975905437583035,0.4975905437583035,0.5559585238116735,0.5559585238116735,0.5559585238116735,0.4145269456345086,0.4145269456345086,0.4145269456345086
2017-05-14,1.3623177030922877,1.3623177030922877,1.3623177030922877,1.6766468058372326,1.6766468058372326,1.6766468058372326,1.5845479421926547,1.5845479421926547,1.5845479421926547,1.923016613307902,1.923016613307902,1.923016613307902
2017-05-21,2.9111739349404715,2.9111739349404715,2.9111739349404715,2.8670487905716233,2.8670487905716233,2.8670487905716233,2.9518477072845344,2.9518477072845344,2.9518477072845344,2.809979144039722,2.809979144039722,2.809979144039722
2017-05-28,2.5866339596389616,2.5866339596389616,2.5866339596389616,2.633294910463278,2.633294910463278,2.633294910463278,2.4793148757687824,2.4793148757687824,2.4793148757687824,2.599050349934384,2.599050349934384,2.599050349934384
2017-06-04,2.097861584345552,2.097861584345552,2.097861584345552,2.346811285333417,2.346811285333417,2.346811285333417,2.234816111665331,2.234816111665331,2.234816111665331,2.363292799795241,2.363292799795241,2.363292799795241
2017-06-11,2.0159599140852125,2.0159599140852125,2.0159599140852125,2.192817054220222,2.192817054220222,2.192817054220222,2.009935601222221,2.009935601222221,2.009935601222221,1.9435578182234483,1.9435578182234483,1.9435578182234483
2017-06-18,0.45463535258673377,0.45463535258673377,0.45463535258673377,0.9266050808192804,0.9266050808192804,0.9266050808192804,0.5944280688792087,0.5944280688792087,0.5944280688792087,0.8074054830872068,0.8074054830872068,0.8074054830872068
2017-06-25,0.12218278070587511,0.12218278070587511,0.12218278070587511,-0.036869525269929634,-0.036869525269929634,-0.036869525269929634,0.2690403979151334,0.2690403979151334,0.2690403979151334,0.14098132726319418,0.14098132726319418,0.14098132726319418
2017-07-02,0.71225205483788,0.71225205483788,0.71225205483788,0.5338087166874719,0.5338087166874719,0.5338087166874719,0.7444963473620795,0.7444963473620795,0.7444963473620795,0.6701997240352682,0.6701997240352682,0.6701997240352682
2017-07-09,1.74743509936021,1.74743509936021,1.74743509936021,1.9576219595845397,1.9576219595845397,1.9576219595845397,1.802095248294802,1.802095248294802,1.802095248294802,1.8104843423420809,1.8104843423420809,1.8104843423420809
2017-07-16,1.8013455997220982,1.8013455997220982,1.8013455997220982,1.6217322464528352,1.6217322464528352,1.6217322464528352,1.827405578765982,1.827405578765982,1.827405578765982,1.6762445359426288,1.6762445359426288,1.6762445359426288
2017-07-23,1.7191989859613803,1.7191989859613803,1.7191989859613803,1.5933227979112983,1.5933227979112983,1.5933227979112983,1.714899242708216,1.714899242708216,1.714899242708216,1.6567925458892885,1.6567925458892885,1.6567925458892885
2017-07-30,2.0157459387901406,2.0157459387901406,2.0157459387901406,1.9368045335253063,1.9368045335253063,1.9368045335253063,1.9408850474107433,1.9408850474107433,1.9408850474107433,1.8791814623591705,1.8791814623591705,1.8791814623591705
2017-08-06,1.124419414372322,1.124419414372322,1.124419414372322,1.0457949502903685,1.0457949502903685,1.0457949502903685,0.9795357883328624,0.9795357883328624,0.9795357883328624,1.0188954447744918,1.0188954447744918,1.0188954447744918
2017-08-13,0.379123933921439,0.379123933921439,0.379123933921439,0.32010341977611184,0.32010341977611184,0.32010341977611184,0.08904598772461789,0.08904598772461789,0.08904598772461789,0.2326847148514103,0.2326847148514103,0.2326847148514103
2017-08-20,0.13361933866705986,0.13361933866705986,0.13361933866705986,0.19482959196191746,0.19482959196191746,0.19482959196191746,0.22379543849574585,0.22379543849574585,0.22379543849574585,0.28178460230875496,0.28178460230875496,0.28178460230875496
2017-08-27,0.8602760134474721,0.8602760134474721,0.8602760134474721,0.824958097428108,0.824958097428108,0.824958097428108,0.943798327214283,0.943798327214283,0.943798327214283,0.9179159078824864,0.9179159078824864,0.9179159078824864
2017-09-03,1.0295709150904866,1.0295709150904866,1.0295709150904866,1.0192913211638293,1.0192913211638293,1.0192913211638293,1.1258176838633478,1.1258176838633478,1.1258176838633478,1.0408301490569853,1.0408301490569853,1.0408301490569853
2017-09-10,1.6904311626185635,1.6904311626185635,1.6904311626185635,1.6824914239307112,1.6824914239307112,1.6824914239307112,1.7405180154271727,1.7405180154271727,1.7405180154271727,1.7783096886654284,1.7783096886654284,1.7783096886654284
2017-09-17,2.451996740168526,2.451996740168526,2.451996740168526,2.4004407041882367,2.4004407041882367,2.4004407041882367,2.3021388470520496,2.3021388470520496,2.3021388470520496,2.2408045295905423,2.2408045295905423,2.2408045295905423
2017-09-24,1.8896965862369615,1.8896965862369615,1.8896965862369615,1.8905024981309626,1.8905024981309626,1.8905024981309626,1.9666205419710254,1.9666205419710254,1.9666205419710254,2.0220685829197564,2.0220685829197564,2.0220685829197564
2017-10-01,1.9147932164780745,1.9147932164780745,1.9147932164780745,1.8750472651413859,1.8750472651413859,1.8750472651413859,1.886593379114047,1.886593379114047,1.886593379114047,1.879277718426289,1.879277718426289,1.879277718426289
2017-10-08,1.963355641834905,1.963355641834905,1.963355641834905,2.2643608794523806,2.2643608794523806,2.2643608794523806,2.02883647966546,2.02883647966546,2.02883647966546,2.2870127850639608,2.2870127850639608,2.2870127850639608
2017-10-15,1.6863609152559078,1.6863609152559078,1.6863609152559078,1.7512342554847642,1.7512342554847642,1.7512342554847642,1.7719422756737597,1.7719422756737597,1.7719422756737597,1.8248636087779555,1.8248636087779555,1.8248636087779555
2017-10-22,1.617859315064986,1.617859315064986,1.617859315064986,1.7211375208655342,1.7211375208655342,1.7211375208655342,1.625482051290128,1.625482051290128,1.625482051290128,1.7745283752102068,1.7745283752102068,1.7745283752102068
2017-10-29,1.489709642838863,1.489709642838863,1.489709642838863,1.3703674303826376,1.3703674303826376,1.3703674303826376,1.485055192037828,1.485055192037828,1.485055192037828,1.402570931791591,1.402570931791591,1.402570931791591
2017-11-05,0.889198586729525,0.889198586729525,0.889198586729525,0.8171351228734379,0.8171351228734379,0.8171351228734379,0.8124478605810386,0.8124478605810386,0.8124478605810386,0.7378359666696567,0.7378359666696567,0.7378359666696567
2017-11-12,0.5059986662896983,0.5059986662896983,0.5059986662896983,0.39972311900045715,0.39972311900045715,0.39972311900045715,0.4520693884088744,0.4520693884088744,0.4520693884088744,0.33069095363339973,0.33069095363339973,0.33069095363339973
2017-11-19,1.3804407942145962,1.3804407942145962,1.3804407942145962,1.2690505658680684,1.2690505658680684,1.2690505658680684,1.4621971879506308,1.4621971879506308,1.4621971879506308,1.323037247362388,1.323037247362388,1.323037247362388
2017-11-26,1.2304153198699672,1.2304153198699672,1.2304153198699672,1.183801218660782,1.183801218660782,1.183801218660782,1.0795127140612817,1.0795127140612817,1.0795127140612817,1.1914693149226476,1.1914693149226476,1.1914693149226476
2017-12-03,1.0421445144987287,1.0421445144987287,1.0421445144987287,1.056887641308406,1.056887641308406,1.056887641308406,1.1019838139136822,1.1019838139136822,1.1019838139136822,0.9817426941939393,0.9817426941939393,0.9817426941939393
2017-12-10,1.1777660349993326,1.1777660349993326,1.1777660349993326,1.1601269193455266,1.1601269193455266,1.1601269193455266,1.2011495401082792,1.2011495401082792,1.2011495401082792,1.0794158928303528,1.0794158928303528,1.0794158928303528
2017-12-17,1.2099827232326885,1.2099827232326885,1.2099827232326885,1.243716318006068,1.243716318006068,1.243716318006068,1.2800092495735216,1.2800092495735216,1.2800092495735216,1.3022495940339065,1.3022495940339065,1.3022495940339065
2017-12-24,1.7309413389154436,1.7309413389154436,1.7309413389154436,1.6351414078566493,1.6351414078566493,1.6351414078566493,1.7142225177417678,1.7142225177417678,1.7142225177417678,1.6226727118286097,1.6226727118286097,1.6226727118286097
2017-12-31,2.433226311751124,2.433226311751124,2.433226311751124,2.375617106914975,2.375617106914975,2.375617106914975,2.3686483924939017,2.3686483924939017,2.3686483924939017,2.3630905401719438,2.3630905401719438,2.3630905401719438
