Date,CSGSStock_Open_average,CSGSStock_Open_max,CSGSStock_Open_min,CSGSStock_Open_volatility,CSGSStock_Open_change,CSGSStock_High_average,CSGSStock_High_max,CSGSStock_High_min,CSGSStock_High_volatility,CSGSStock_High_change,CSGSStock_Low_average,CSGSStock_Low_max,CSGSStock_Low_min,CSGSStock_Low_volatility,CSGSStock_Low_change,CSGSStock_Close_average,CSGSStock_Close_max,CSGSStock_Close_min,CSGSStock_Close_volatility,CSGSStock_Close_change,CSGSStock_Volume_average,CSGSStock_Volume_max,CSGSStock_Volume_min,CSGSStock_Volume_volatility,CSGSStock_Volume_change
2016-07-24,-0.6473463621499003,-0.7095506130398842,-0.4571436959054811,-0.2974839061512463,-0.34881513549504967,-0.48880944354999617,-0.43870301904559866,-0.4652740461908585,0.09551469043050309,0.8232993082703904,-0.7455395455002235,-0.9568133984675238,-0.6815942321541554,-0.3358787661516694,-0.5679317563047167,-0.7997871036172065,-0.8543827795259258,-0.7809238545220448,-0.04848331120535247,-0.757638639367372,-0.38264245865332286,0.20008291322605457,-0.6235459784233951,1.0250955848881795,1.1227205715332718
2016-07-31,-1.0216829352110623,-0.8910334317158013,-0.895384880351259,0.011666420465096573,0.10662790424538315,-0.6847891842948617,-0.23943207264999583,-1.04009115932019,1.859298517368555,0.5786001201917532,-1.0276404966262829,-0.8364022341922421,-0.9490523775463896,0.20754551296165108,-0.0032011442597744276,-0.880728292363913,-0.7581509089445544,-0.8816288625106705,0.3184750902622296,0.4294166570692106,-0.4681852274249583,-0.6614617377386227,-0.35671665405649267,-0.593321137823248,0.8808288834397056
2016-08-07,-0.764097773284935,-0.8376447443782693,-0.5411684757126443,-0.7029244754735134,-0.3245118055040222,-0.9440347260897455,-1.0655496621619656,-0.7508001614073792,-0.7660044110614915,-0.4123091366214503,-0.79982400855643,-0.9425934478043896,-0.6910773898827131,-0.645388560958432,-0.19826574233012959,-0.8695841909566374,-1.0804981065932282,-0.7273123657074249,-0.8206837998798665,-0.33383650589222175,-0.6686147226971704,-0.8550994911106298,-0.041773763773447624,-1.1209807854341907,0.1280445994594299
2016-08-14,-0.7012375544690562,-0.29416914848744713,-0.7396321707101123,1.2203633123332835,2.017067876247668,-0.6117439541665876,-0.3441674776335746,-0.7326840966573722,1.0145484124833293,1.7592472654082063,-0.5309233082677456,-0.1265428401082177,-0.5645285586805799,1.1017772848544878,2.0070253797306026,-0.45444122610097704,-0.2251790241487823,-0.5608137633002314,0.8566103217156078,1.663806308910829,0.7135137786932337,0.9338643767899537,-0.20609763559836988,1.201389123333122,0.5355217278407465
2016-08-21,0.48412673408818147,0.5173167497931493,0.3598944804385661,0.3455703929620675,1.312620886682484,0.5751387346160631,0.7729057168128497,0.5413819889080372,0.46561259957570406,1.2863969646596667,0.6453458817691767,0.5162580175520803,0.7003650868804847,-0.39918046941046875,1.0013003961500282,0.652710680747069,0.49189660879702124,0.784495446335558,-0.7048560260276862,0.6857420229727316,-0.647203754887019,-0.46381947927063943,-0.09809643586413276,-0.4540833128855797,-0.8955225320862444
2016-08-28,1.1113711566758184,1.1968566356823622,1.226506019968773,-0.07318589194947862,0.9240985972298721,1.079030687730071,1.0701108606646212,1.2149849511603188,-0.3019320124391933,0.5816947843768869,1.2224506172638192,1.2471347467634517,1.4532297130583591,-0.3600453028508579,0.9553291897874484,1.2381887257443778,1.2769064523893134,1.2218193077026822,0.013651887485963571,1.123632160839816,-0.31249116354336054,-0.44108808070457767,0.02582604493926814,-0.5179158275683143,0.12016092031617691
2016-09-04,1.584730144524865,1.4550917341220158,1.5806891520058262,-0.2546521553631769,-0.7326392011020166,1.407176147164202,1.2594253905505566,1.3824944552783578,-0.14878494772755016,-0.7769280724566748,1.4101758522751195,1.2922335287653466,1.1464857356384988,0.4142542675566742,-0.9952775850985719,1.3877034446958998,1.4373767973173537,1.091039562218679,0.7070676985938606,-1.0533315523561775,-0.4002955992429093,-0.2181948575636346,-0.7059987863025505,0.03142995042801388,1.1707346188707788
2016-09-11,0.5708055006021641,0.5411608973698733,0.5365186067492423,0.07756524228779531,0.4998650569669848,0.5733925757220527,0.29499196674392114,0.7880453265416698,-0.7669967824371726,-0.09202391846454056,0.5675654598757374,0.40707089423372833,0.7788841449369267,-0.6246263583039805,0.02404739739941127,0.6222087484677111,0.5054856940373634,0.523352375974244,0.03200338540048621,-0.30836506899956995,-0.2242607879528807,-0.12743779012117784,0.7904022372169391,-0.4435710495192115,0.9736718636916792
2016-09-18,1.1207942836755418,1.3663747856113548,1.0104039808818104,1.104470923117163,1.348538226185276,1.2185247457966726,1.3009135494233044,0.9791552074717542,0.5867685917759559,0.977794276969198,0.9948731284290226,1.2535930632879928,0.9452913738594843,0.5519280143241929,0.004829403298312481,1.0354794764576167,1.4279528017164682,0.8805770432681341,1.304682327305493,-0.13507107063060647,0.3934761329346531,0.08855651117674043,0.936402985187366,-0.24394966215467503,0.6362533234706348
2016-09-25,0.037017121378086625,0.06389367736107954,0.11584276175257421,-0.16098051915181044,-0.6494827252167812,-0.07331493180595118,-0.11918003277369801,0.0045051315071673054,-0.2604667499979147,-0.7357369203272653,-0.09329840549161837,-0.2523349101370764,-0.19609157027996804,-0.10290549973447184,-0.2594848289227897,-0.08899625626541147,0.16048746175083847,0.1141792900871605,0.1094440501857879,-0.39063643498201217,0.7564889805436569,-0.01238074918446138,2.0378962142702384,-0.828502028923592,-0.06631243776439646
2016-10-02,-0.5067095589502697,-0.6420678867277553,-0.2873564755162703,-1.1221715175995297,-0.5644964470148935,-0.7548464536030206,-0.9544245541935431,-0.5395583484166325,-0.8489287458165645,-0.8528790456010915,-0.5229758550999145,-0.7650011184235049,-0.49685618534296844,-0.6509920409405465,-0.6885989247201655,-0.6063299732832033,-0.6776436605348723,-0.5663213774313167,-0.2678101741837085,-1.1426049176451492,0.431379972303315,1.579460865731869,0.004889549187334364,1.615047287698767,-2.136330316564388
2016-10-09,-1.1464412505547792,-1.2025782324938197,-1.065912387673301,-0.5290979081028491,-0.7858681227782501,-1.2862156962590074,-1.349134914357913,-1.0866853945026889,-0.5664654860925361,-0.7601817049233999,-1.0882064058061234,-1.0086500640791907,-0.8656917146991288,-0.308687530213764,-0.7370957496126562,-1.2178720132344263,-1.2408188737668855,-1.0452514053000168,-0.522396643972789,-0.9005328729701991,-1.1955133890714846,-1.0549390108516827,-1.685921746784668,-0.49933504570131615,-0.5935589548934308
2016-10-16,-1.5280369381331487,-1.2331450170942937,-1.9231169267572656,2.2442708519704153,-1.5150905889293629,-1.6527121935618445,-1.52451790865163,-1.8995082486366008,1.0322939941190012,-1.569680888315276,-1.592306299554787,-1.5236822134402388,-1.8564932975270743,1.299851547736245,-1.4960691544769644,-1.6779775268405057,-1.5659682496188803,-1.7579602740238371,0.5247311178698788,-1.2221255319053657,-0.24810861250969934,-0.5579667524580413,0.1341271385246592,-0.6357323711861923,-0.29902529351810275
2016-10-23,-1.928303278530442,-1.9492269410819325,-2.0085247945041034,0.37609973763707827,-1.3181831387576979,-1.9609025181215307,-1.9478618632766826,-1.9512895837632074,0.10022441926169184,-1.2527623315660161,-1.8785298995718034,-1.8120436446293955,-1.8713171458254692,0.4720798175065655,-1.0024569907964875,-2.0072378218075633,-1.9483362252468661,-1.9908188457061788,0.05217904682381166,-1.076447578345301,-1.0708317198982846,-1.0196724479063097,-0.5654626742048078,-0.8630407921980626,0.07072018776771784
2016-10-30,-1.5413377305453988,-0.12745595874251148,-1.9938875314727862,3.683128645095822,2.8911163529077033,-1.2526255138070925,0.5394259425462092,-2.1132957480544667,3.7768018549813314,2.682100992512077,-1.905582647222932,-1.7703316898020918,-2.187689623928092,2.0949055026506924,1.0911325747139264,-1.5610406308580893,-0.08686751763416797,-2.214179620046109,3.8111960125066875,1.422697760711908,2.4183941328686114,2.9544962524089624,1.0304976999583892,2.8945538585311206,1.4937042857666059
2016-11-06,-0.5850197698602413,-0.36090602695648494,-0.5877846501300851,0.5422654044605152,0.4126586724449507,-0.41849917998763364,-0.31969323409137557,-0.4313581513560514,0.2304521356227323,0.860492657607078,-0.7033165890381583,-0.6696378120707076,-0.8881919039633971,1.0316311263884776,0.7895972750897235,-0.3602243493413689,-0.07548363936962416,-0.4825189536182555,0.7388318752308349,1.8553206462596554,1.1958921118089587,0.4054741292539581,0.8886182282309792,0.18378061379108615,0.20105825610259462
2016-11-13,0.21942202971075175,0.13627945211621012,0.31742155104366654,-0.38337443805952076,-0.5263713368968447,0.17700289915716425,-0.09553379786036148,0.26581009196161637,-0.4961732927460036,-0.3135152784891766,0.14285947018795517,0.06215299892248058,0.265852983965967,-0.7488757981878243,-0.08770009278158933,0.26954944546420884,0.1582197431614029,0.4662133569886041,-0.5681293431224292,0.6666256956422734,-0.13888566941405325,-0.077254128647635,0.05034709584730395,-0.09711671957565018,-0.054317454737651906
2016-11-20,1.1445493719621975,1.4638969365944392,0.7617282627696236,0.9400299958769703,1.4068022026430165,1.249804245664976,1.217176271609778,0.8927868819206042,0.20238751514683403,0.9528730369624334,1.1924793759533152,1.4544397979933834,1.0056886151123436,1.2256334986469026,1.8001828028509559,1.3905843001899783,1.3558660732188028,1.147605199513286,0.03784068749068751,1.2494777383505506,-1.3246246153740322,-0.9303660441284063,-1.704458550968815,-0.48172058947359014,-0.7226109048916383
2016-11-27,1.7129550574820185,1.588652333860081,1.7198215165892745,-0.7760958241386998,-0.010962517632434339,1.592388090788852,1.4535544816208728,1.6417358195746545,-0.6620191203879017,-0.23703679743336026,1.139864967548646,1.411582320961762,0.6495563468826167,2.263207374835137,-0.6369481868997307,1.6161640057368265,1.422636158581401,1.747619634121782,-1.0688493167164204,-0.14344537730385096,2.3233801600744024,2.1145392873606617,1.8145680856038984,1.8369378011757171,-0.25636349932508734
2016-12-04,2.1828711508122374,2.539097780520201,1.6577898478150104,1.6685677151544054,1.8114676693429321,2.3507422834402782,2.624105831536939,1.8212726950684481,1.1489162188513704,1.7529137452164132,2.161926384960466,2.309360340884531,1.73712893233431,2.170063694049124,2.021848304308384,2.364059356831226,2.6733199249622452,1.9166315044791473,1.3312320624589482,2.129048051726529,0.12342270340606033,-0.45988762164183056,1.6114630036257394,-0.973252626419644,-0.4578669615959451
2016-12-11,2.435470232841294,2.458255320661196,2.520657571128428,-0.5017153312489471,0.2637854595291309,2.483759443881845,2.500545594857095,2.5267504896228514,-0.3446667344800696,0.2292999696465634,2.461395543895131,2.3820617079908666,2.582473865882907,-0.7792927419717233,0.6791308234028438,2.3754655563659295,2.412956293302384,2.3910654948159316,-0.2151834639867845,0.7750317696969845,0.5795828696976685,0.9655800869999654,0.752392450308061,0.8423341850319828,2.0606927070116865
2016-12-18,2.29592226935722,2.240223649084379,2.242048165395689,-0.4057051181903099,-0.9066804225510812,2.244390116754291,2.1708502090009607,2.2167161672618594,-0.4060192049162826,-0.8661697323345164,2.294634235823451,2.2208458876520156,2.3989416385493403,-1.130355274973608,-0.5251047463650331,2.183356341285529,2.1419929686410804,2.237898022380809,-0.6583392226023443,-0.4144110101240206,-1.1338736819654263,-0.7441464324042444,-1.4338777793169277,-0.37506047076377497,-1.304081317866983
2016-12-25,1.8576280774840614,1.8140875915452535,1.9103364430839007,-0.8315402066077604,-0.5375521482635035,1.8738295581022097,1.780852072807458,1.9519765265299276,-0.8988443365958027,-0.5784056102209036,1.8705780024752623,1.7783243149899768,1.961181747581433,-1.44831845377937,-0.42105600793075176,1.7630072402346688,1.7468246395243694,1.8208735857337388,-0.7044579662612735,-0.848814314687208,-1.7265631158465486,-1.48926482471966,-1.4668122500327787,-1.234955485735931,0.16167063708303014
2017-01-01,1.7607618119748005,1.8397824507481346,1.7092105670767117,0.0538683215010371,0.6724957036887407,1.829606425596473,1.9781014564628452,1.6189954277290086,0.8062907273024932,0.8483604125374614,1.6811437015254185,1.8842328758199969,1.3807349952073416,2.257412206467596,2.3088139376745653,1.7706927967177126,1.787083357502992,1.632481752536759,0.13361510319309286,0.9364340537937632,-0.019117745284122033,-0.38993881527976165,0.6977106360827959,-0.6998727456638889,-0.36020363963049157
2017-01-08,1.64434217077909,1.5576722811545016,1.7156090278333973,-1.1081962642238896,-0.28443416583916925,1.6360048286501896,1.6305162943584917,1.6982489714400233,-0.4694900704098234,-0.017386334733215245,1.72580567578985,1.6525178260217677,1.8064093102153063,-0.9489999369065923,0.08113343896799674,1.661917920416027,1.659108661079559,1.7212720548593199,-0.6969204418824898,0.132487130795272,0.4831445983645316,-0.03233771885112489,0.5240790703814362,-0.22347653564705453,-1.0691216675084396
2017-01-15,1.4916340761084619,1.4847726722996852,1.498972138319368,-0.5587018281304088,-0.6684416370209539,1.4421637440097017,1.3998475456912551,1.4732066654645968,-0.5086722932386194,-0.6308537578598798,1.5126932048913944,1.4975976948157026,1.5433286821476047,-0.45110346991784595,-0.5438292444106219,1.4222654723842245,1.4283366185410138,1.4822775825605023,-0.6607524720429533,-0.775985353555999,-0.314819029918751,-0.48835056538365695,0.7693761435517222,-0.8344689256348242,-0.09579054594236604
2017-01-22,1.213586182948844,1.2161252100216415,1.2468477463668002,-0.5715433420727177,-0.6218788069335464,1.1677421716468233,1.10453304196908,1.2193063090525582,-0.6430184615270506,-0.59214330352832,1.2251566725020218,1.1212184329701573,1.322346967298809,-1.3174114624527826,-0.18620013893041318,1.1628017558476604,1.0928344974814141,1.245452582369493,-1.0139757848977664,-0.12879695313534917,0.6417341950947797,0.08455053565173701,0.9423813321989282,-0.2393461906709886,0.29486471471800335
2017-01-29,0.416578818093756,0.8908015645124996,-0.9294983524505305,3.728064958880651,-3.620169909289501,0.47266085279487485,0.8925121052840518,-0.7576204512684648,3.4034318544257167,-3.553254657187273,0.10691144478606528,0.8232462444022897,-0.9735488005102906,3.8970191358775694,-3.6432865810043022,0.11062758807389807,0.766475874675612,-0.9709558286813323,3.628322836229079,-3.582182618625323,3.94531152029892,4.088862671826416,3.162071634294165,4.099295736326498,3.319789709990724
2017-02-05,-1.182822238990704,-1.2118707032154674,-1.137097712406675,0.05678601978380988,-0.04905570691269039,-1.1352958578414156,-1.1540506957092902,-0.9903348911806839,-0.22196571934126869,-0.23706322940406938,-1.1500536978199718,-1.1972438490002817,-1.0139411314418898,-0.3075603575151125,-0.028994834238436594,-1.1654881810668467,-1.277686714255785,-1.064677795810232,-0.23659002951134453,0.06853836024543784,1.55148348970996,0.9181326981446187,2.0745740217310917,0.7012302488596631,-1.3543709536652853
2017-02-12,-1.0324563426953934,-1.1267808911916966,-0.8718336294334456,-0.3828143985415387,0.2821874215325197,-1.0596124713714734,-1.1533940883371616,-0.9007820992291792,-0.4426263487138309,0.21386680824377857,-0.9565737906385443,-1.0366581133186217,-0.8013893323349885,-0.4611222846509927,0.2213485477109754,-1.0140319439884056,-1.1310042808936394,-0.8635468172349777,-0.41683972941537145,0.13837800336942152,0.3455981784523362,-0.11864721111546764,1.0028825993464254,-0.2965289888355338,0.22863049386487627
2017-02-19,-0.9720239287271651,-1.1370928889124312,-0.7717647554443507,-0.654514143625051,-0.12332296952345,-1.0168398134035672,-1.1799370087034247,-0.7958149434014322,-0.7574505565422756,-0.01807067126293053,-0.9314510608408557,-1.0373909116011497,-0.7419469591835133,-0.6173876811586146,0.039063997795896706,-0.9369831715925946,-1.113401421090042,-0.7484678357343431,-0.6657227491975101,0.04234586843338519,0.6193246058301096,0.03434817066372792,1.7923385263508755,-0.2803508891453226,0.4953615126314425
2017-02-26,-0.9857530267183723,-1.1421271064399519,-0.8525045011367464,-0.4919134609774401,-0.23834207860646003,-0.9996579001376947,-1.1030123620019623,-0.8562014403784134,-0.46243915273535097,-0.27525025085523014,-0.9838842451788002,-1.0920196212767643,-0.8034925659075357,-0.617696559153112,-0.055662890717506894,-1.0243257269861274,-1.1101590226875913,-0.8785654529867143,-0.370243355020973,-0.4129567310977191,0.3768058265439926,0.03872727721115088,0.7189024685985808,-0.08135236760968802,-1.4849214218679463
2017-03-05,-1.2313848845392288,-1.3491615345342947,-1.0729992075980859,-0.48555123651626275,0.04432609686686817,-1.2591007254308815,-1.3508190023789577,-1.1526537846442433,-0.3670058565962072,-0.14655851393943706,-1.1993810081801912,-1.2324726437552063,-1.04543759638936,-0.407361179660468,0.08077107026140301,-1.2576269907299051,-1.3884086824691722,-1.0941472686440445,-0.5151947108627449,0.09197766888033079,0.49920481732462607,0.2195765800512324,0.6995400605108713,0.12297136440087775,-1.2445428177332651
2017-03-12,-1.257274897655319,-1.3153713818225203,-1.101911126623442,-0.35433348993292313,0.03796181858001413,-1.2845030354197322,-1.3732949817555544,-1.1333725014056475,-0.47827862620490563,0.23258843780431585,-1.1791681313164066,-1.241273113601375,-1.022647088275602,-0.5040737114637255,0.18578455891854515,-1.2276789126189718,-1.319692217547124,-1.0810666956750845,-0.4083690430053399,0.21211585272384587,0.057273142135995075,0.0716002449258307,0.6610437847614928,-0.03471385108151922,1.1966362735684493
2017-03-19,-1.3400004454351204,-1.2525666974344072,-1.3019806031954382,0.16958550960029364,-0.6748874003658937,-1.3896162233340892,-1.2944949095989826,-1.3489548437423442,0.06053876241070385,-0.609658612506246,-1.3483108377438804,-1.2244098377425197,-1.2573482825641293,0.05563399908438879,-0.5904524941287823,-1.415574385092881,-1.32758408429341,-1.3322418836070673,0.021683059227502754,-0.560296712542154,-0.03664599352576987,-0.15651731651784298,-0.1648517607750717,-0.14598103249497543,0.5262911990167696
2017-03-26,-1.3495030585720393,-1.3343896480161037,-1.264173554418792,-0.1401419001100148,0.6234951574477008,-1.3439324187524018,-1.3259546250966692,-1.2827334008866007,-0.21490487873887942,0.5433771309751796,-1.3006670765906339,-1.2799935117822774,-1.1969764933701084,-0.23810269394179687,0.532718608443442,-1.2985654287031172,-1.31615057882746,-1.2091186218861925,-0.30514689858070615,0.3507565884626619,-0.4802345660027616,-0.3248346514272848,-0.34001332662059935,-0.303450704036879,0.5827592415013005
2017-04-02,-1.3317815481948125,-1.2796076445443125,-1.24806894062527,-0.044838576488670345,-0.48400989222526636,-1.330116732456962,-1.231179981714441,-1.3022567283163706,0.12650978463568127,-0.6488866356725724,-1.326131865235851,-1.2952693308781453,-1.2474564626390292,-0.16256505054140388,-0.3541267824664151,-1.3653026526535434,-1.3536289270996458,-1.2537735617155825,-0.31979303095459927,-0.25786636185239875,0.03479137533313301,-0.1474791094782846,0.15893288056640587,-0.19091693063784315,0.6225252500703579
2017-04-09,-1.2626387248920041,-1.326719536059728,-1.1295059058274302,-0.541502064741766,0.12105942478945395,-1.2894677131856158,-1.3568645705931317,-1.2135027513602723,-0.5311621095757544,-0.01171022217578361,-1.2279196165436916,-1.305509419658852,-1.1266391891860406,-0.5420496693705623,-0.022513841954932248,-1.2611442947527105,-1.2932605682287448,-1.205106052453408,-0.3219653252358979,-0.10900483773702739,-0.760185365818965,-0.5764185531152971,-1.2186535078934466,-0.44232487918767144,-0.46746791679425015
2017-04-16,-1.1229099957565474,-1.1168282537306835,-1.0768186268572968,-0.13823138435660706,0.6741354771272854,-1.1199296994981098,-1.1127526987714376,-1.1020732697256803,-0.14539279566630228,0.6868099911557549,-1.0624318122639993,-1.060177527782393,-1.0374393567696913,-0.13925189946393182,0.5808565745669653,-1.0699056692127473,-1.0695268514613605,-1.055984137277022,-0.11891755081637191,0.6760956398088306,-0.5616018062842948,-0.40954812587041156,-0.7975167561093919,-0.3241467501311431,0.4097197640297226
2017-04-23,-0.7734186801856148,-0.8506461330243449,-0.6663322609716982,-0.5377440498589504,0.3249510465631235,-0.800046813200211,-0.8542338256205513,-0.7021739192676635,-0.5404368515198257,0.18821230555219048,-0.7693185625944121,-0.8231120804303771,-0.7012521879072643,-0.383296984913464,0.03659041272041731,-0.793921564543721,-0.8597398444079799,-0.7600985011857627,-0.34071006753862354,-0.11891761103624168,-0.3052123687271811,-0.3447530700145433,0.09250681027085032,-0.3984795327279656,-0.6805753287721744
2017-04-30,-0.6594004417161928,-0.47039337616406834,-0.6730774616142918,0.5449150287516855,1.1879742760319254,-0.6265171516801054,-0.3438905021522615,-0.7195541633362585,1.0428408917860192,1.3049383125347098,-0.7653159338721388,-0.6225574370418097,-0.970345280953795,0.8687400957583301,0.7790251140522813,-0.6894475420544489,-0.49153219020016276,-0.9055036490149919,1.1329506349810405,1.0622891098996856,1.3509699611034907,1.258637530561579,1.8148904196842581,1.0969830242814531,-0.34131340154729284
2017-05-07,-0.4460448004780637,-0.5378666636961333,-0.3282602651495834,-0.5670515766963001,0.08028959421082817,-0.4064361636449724,-0.49821635308867435,-0.3004369310733175,-0.5867184195726842,0.2758329181302173,-0.38501269359510726,-0.47332269809233707,-0.28161042752186405,-0.5084223891699218,0.04691546685266599,-0.4049066168613558,-0.4975509974684814,-0.27367893189764714,-0.6070865054819973,0.17750877253393288,-0.12043645761708624,-0.3381985071787598,-0.03603774957249459,-0.37206069349960247,-0.48480278778554264
2017-05-14,-0.36109261486145144,-0.3745315927666547,-0.3008110758463568,-0.2123936257384185,-0.0194947237651824,-0.3353504014203739,-0.4172064379069435,-0.22186264704062006,-0.5618721287399552,0.07920550023684049,-0.30644170671069487,-0.38078862847610556,-0.19622320986291808,-0.4731268161079539,-0.058864462167548134,-0.30914737001212483,-0.34589594067162677,-0.26408105535311044,-0.22961120827516085,-0.023379180014684343,-0.22059286637395398,-0.06671398555701057,-0.620518372472953,0.019566770381621485,0.8121348797439135
2017-05-21,-0.10118218001675043,-0.14490075596403706,-0.06393873217912924,-0.1918621902951565,0.6461372106327226,-0.11006415956045615,-0.16834182840860015,-0.017094038673740347,-0.3694020212605196,0.37678329892642154,-0.05583553733005842,-0.1283790635490398,0.035177447225467624,-0.3597737105523462,0.42205624139246056,-0.059486917218171474,-0.12138133736237597,0.06297286381966015,-0.41675938702081106,0.17478200162216628,-0.8036238200363189,-0.6333784071950294,-0.9258620112237926,-0.5621147758186854,-0.5776545185009454
