Date,SWK_stock_Open_average,SWK_stock_Open_max,SWK_stock_Open_min,SWK_stock_Open_volatility,SWK_stock_Open_change,SWK_stock_High_average,SWK_stock_High_max,SWK_stock_High_min,SWK_stock_High_volatility,SWK_stock_High_change,SWK_stock_Low_average,SWK_stock_Low_max,SWK_stock_Low_min,SWK_stock_Low_volatility,SWK_stock_Low_change,SWK_stock_Close_average,SWK_stock_Close_max,SWK_stock_Close_min,SWK_stock_Close_volatility,SWK_stock_Close_change,SWK_stock_Volume_average,SWK_stock_Volume_max,SWK_stock_Volume_min,SWK_stock_Volume_volatility,SWK_stock_Volume_change
2016-06-05,0.9598478401966979,0.877696431143987,1.0125649453264398,-0.9546702133587501,-0.9033680046457259,0.9377093591256247,0.8317854038760748,1.0197521235741902,-0.7588922937096344,-0.7088355417217244,0.9989632673461646,0.9446577424306813,1.057328568529551,-1.0504495742576259,-0.8255472973009904,0.9777580336388316,0.8887017602030695,0.9997958551301099,-0.5435489268652475,-1.142011098697787,-1.292029348477648,-0.8885283417193776,-1.487162458767063,-0.5815891458133382,-0.4535119837232888
2016-06-12,0.46789191028046734,0.34703380070488205,0.5394798804822046,-0.8717668949647461,-0.6302025706980295,0.4864091073821256,0.4108593314041478,0.6274165962085553,-0.7054205228466603,-0.7236200923404303,0.4614723493653759,0.3840422305192681,0.5130785371936417,-0.8984715134558968,-0.5666946887102557,0.45062098738661005,0.37250820622007036,0.48910548150810956,-0.4555561747234036,-0.3289969942351781,0.15487829953605692,-0.027748996881868375,-0.365805468455017,0.07477257370557465,0.49951810803579566
2016-06-19,0.8107939719042937,0.9212190874942128,0.21919754318633924,1.702663691499008,-1.8062163731903373,0.8283568443530865,0.8420102242967005,0.4081365428407982,1.1264822442362041,-1.8459040909648379,0.6569419446466975,0.9697386367385287,-0.6787025395288526,3.1257710651978363,-2.749597210643297,0.593363345254136,0.9826792329588994,-0.7260885228023972,2.8918136421632257,-2.8082500365077654,0.4221222473944524,1.3023609287378715,-1.6858835725148746,1.7693551567941022,1.898118682854349
2016-06-26,-1.2532208354705117,-0.5146259337078558,-1.607071597103437,2.3260577631616717,1.8073081615542848,-1.140583162335556,-0.1790940041527999,-1.566595824188056,2.4811971640358403,2.129821730134765,-1.2926815009990735,-0.3263635544673758,-1.7086384904744911,2.0708027972478273,2.2155315834917584,-1.0978243106354966,-0.08900659061900629,-1.6835113797701717,2.153288632318345,2.2494983289321806,1.326286942354664,0.29964176635195494,2.283373684972322,-0.435725558267459,-1.4142887807484747
2016-07-03,0.1664907829256803,0.6243064454877904,0.07694602437859302,0.4815205400856346,0.5848227324727184,0.4359847520833737,1.0470378798147841,0.4031612491645256,0.41482894745641635,0.709727874056118,0.33160523617477444,0.9054342235386258,0.32132180967181123,0.3017592616864128,0.8537865159224862,0.5005659862215276,1.092109934222542,0.42489837188969554,0.21554147886828243,0.8011013182523634,-0.41144247339597595,-0.6327438355157056,0.36283850126663786,-0.765241957739931,-0.045425862972725405
2016-07-10,2.1045850369385457,2.609053512844694,1.7528724194307603,-0.02056483171424808,0.5720178026982405,2.147802661581746,2.6766272270877365,1.7990608220909106,-0.16992660391889347,0.28504439849817825,2.1200053178720837,2.4978128394962575,1.7724302346935845,-0.3537513165884575,0.31506326747898783,2.1408171100554676,2.413033805835898,1.655626758413005,-0.5578220415913375,0.22286897012310325,-1.1515160884473423,-1.0397431174276748,-1.049414839328964,-0.7362831444935409,-0.30947751398398254
2016-07-17,1.7433349421480728,2.290386072808261,1.6200585644575807,0.5678625313575582,0.7667919644605722,1.8450320478755482,2.584326472846414,1.6830635792280217,1.110101055916088,1.0489289270075577,1.6806283441852188,2.162915660031792,1.2101056748156982,0.4604355334865391,0.2839870544481647,1.8250618974724877,2.6226640758877093,1.152841526472987,0.9892213079543068,0.697103367080568,0.8765068219864405,1.7049635481083736,-0.9037546051260673,1.9405620515475726,2.2848088960394692
2016-07-24,2.3495143605882793,2.3819614370410616,2.2328825440356135,-0.35063805735215253,0.1905556534829512,2.406770844994483,2.326003598144167,2.3329214344928366,-0.587597220883193,-0.17229245666301107,2.3216888380269296,2.4269421634506108,2.107523018958447,-0.3444724671084371,0.30770788327547666,2.446369951609139,2.309203108297573,2.24475217125418,-0.8152433962967653,-0.15842712066806536,0.4658330047628248,-0.10025845804933259,-0.11484908225457205,-0.049651692351609954,-0.847922156030077
2016-07-31,1.8951129494485575,1.8863857966391506,1.928808037841321,-0.9539211668340233,-0.01295078333087769,1.8876621492674739,1.847624236313677,1.8626533754279015,-0.6473211216949014,0.0828666048469733,1.912218560622575,2.0115201999681926,1.8762263116234477,-0.5913102186985488,0.19269191488415016,1.9184358489743458,1.9860752907321733,1.7714631164661347,-0.4747508294567959,0.13240772948803836,-0.5213911809515286,-0.7975340575778185,-0.009341080437541189,-0.7484392456641229,-0.34671671638229623
2016-08-07,1.74188157412627,1.7124472692923205,1.7588931721867764,-1.0439652783532158,-0.46464424613057786,1.7138767771846228,1.584866187339119,1.7096185631408531,-1.028326904785681,-0.4862028249654417,1.7776138693755268,1.7113163063318,1.7710033381160513,-1.0784620887950909,-0.3439599701271359,1.7152498048768139,1.6027873720860737,1.641748216621702,-0.9084726345810078,-0.2940421293444591,-0.6264491117187604,-0.49085859742560156,-0.3764826885495257,-0.3308421125781814,-0.8243295490491813
2016-08-14,1.2726851897414981,1.3037272731619312,1.233202982342894,-0.48297752016437473,-1.0769384581978552,1.2745262323943394,1.329052220271108,1.239303743152392,-0.2931594478015217,-1.0350535243478454,1.2979699819870465,1.4145640203204592,1.230361648468863,-0.31061375882178044,-0.7977208468992406,1.2683296244248052,1.3372525689984605,1.2157365699826082,-0.46789131713495596,-0.6079116788922581,-0.7154222121705294,-0.778424746061383,-0.37553781305612866,-0.595968883945081,-0.011424630036111605
2016-08-21,1.0006834057794334,0.9575289826061225,1.026372244809793,-0.834360258859971,0.028167296144897432,1.044737714471665,1.1479910834269835,1.0213279273193177,-0.09232301938804424,0.4133766827838817,1.0265645511377515,1.0087684670475792,1.033695932372077,-0.6753843687027774,0.1348085733063096,1.0203972001506132,0.9991976990563574,1.0036158515576925,-0.6155004006832415,0.09284674235534121,-0.7228305438522659,0.14538481915804727,-0.7265600296080305,0.4111760370820071,0.7104667275410983
2016-08-28,1.1310203846073,1.1365291023656539,1.0584466065643592,-0.5059611571668935,0.304036312564682,1.151815626108593,1.0946341169705687,1.1362091698271104,-0.7968740753709218,-0.11507851785030572,1.149710432007677,1.139092427320468,1.1303982061064668,-0.7720113671492261,-0.08122528156279389,1.1668334259287423,1.1691529004717636,1.1301592656329087,-0.7175885335881936,-0.1635819064604291,0.24499748083583794,0.2181230254423149,-0.898410026903772,0.5448925089090522,-1.4123356116127017
2016-09-04,0.8118382207050302,0.929349641451577,0.7090948897878758,0.1580620350575033,-1.4579763789394184,0.7808755204502934,0.8233198807869432,0.6617956281601605,0.03319889457734681,-1.2520373862766168,0.7485701802471147,0.7789006393159223,0.55331918067483,0.06694661743547596,-1.1166844539281675,0.6828418021686986,0.7035762831227282,0.45625611111978265,0.09053220320177922,-1.050688850079004,-0.6083564024450322,-0.5284707433926087,0.1556705120994214,-0.5326041282051851,0.18287656045042622
2016-09-11,0.1862002781704519,0.10084686161099679,0.2297687252821673,-0.5741037880769292,0.3086111215905084,0.3044490098579616,0.17212875626478683,0.32666077963171547,-0.68478368601829,-0.5461093033481641,0.26046496259945373,0.09810093378661389,0.327799561641894,-0.7258153797280983,0.15409765845253798,0.3022805183635198,0.255266793903454,0.35752114291118336,-0.46897611129532213,-0.4152065742924906,0.7509043847742891,-0.03889629070403791,0.843728062191949,-0.3654169656977456,-0.18355851137180207
2016-09-18,0.520433823218275,0.6604013827390466,0.3833614171167097,0.45918853868467424,0.4110912739839904,0.5597137226819612,0.7137252158795957,0.45199349337118605,0.28065207844793927,-0.024766829045073588,0.49433994237102336,0.664874858974701,0.4672278702585417,0.05773681183821702,-0.28570157419080716,0.4989173874899894,0.592072423699784,0.4429469551682861,-0.1095122443677221,-0.47928510640965943,0.41240895953528584,-0.07880732815842427,0.5896494909543761,-0.36473374071125675,-0.35482549063594626
2016-09-25,0.37453466265466284,0.5159052932452686,0.25957970980835754,0.6712045322056893,0.5746083528388332,0.5024615106125647,0.4266772285368974,0.32484377332179987,0.0979118491790002,0.6551820951643821,0.3779743972314225,0.43212507423651686,0.28826155215655397,0.22860284697194938,0.7356263820371834,0.48682607299878056,0.6082330096434663,0.32535788255785375,0.3753857187848824,0.8279819930151868,0.27818055370905964,0.015488728009677983,0.2811002191002343,-0.0741418130175078,0.16609423862102243
2016-10-02,0.9085010376335064,1.012260878986668,0.8956224882842783,-0.17983595815095624,0.14899319949474793,0.9069344082805488,0.9133734643493016,0.7720003288815155,-0.12200158491098319,0.295956108649786,0.8180073941954121,0.919806752594473,0.8270718176432977,-0.2588034842572381,-0.18225459459136217,0.8494222648224202,1.0115599204760957,0.6602818937249461,0.17585601365304407,-0.4350974510724683,-0.21314048383220277,-0.18906591779830398,-0.42663572070234873,-0.04765674076957585,0.2954529845501794
2016-10-09,-0.19223066634616837,-0.09166727245682496,-0.5569352573583336,1.064108093233552,-1.160903031017951,-0.28748008816124626,-0.5244213421740562,-0.4652735156098039,0.23522027278496513,-0.794132600418614,-0.853332649714733,-0.5043584681674546,-1.315274235725444,2.0054511957309984,-0.44906481711675256,-0.7921057253437012,-1.0462804844071243,-1.3224349232468873,1.3091600241968637,-0.32745674257384044,2.2312732095901255,2.5199676807302915,1.275159822173696,2.2092969381925864,-0.3000301319806849
2016-10-16,-1.5844928994752072,-1.5051249762072336,-1.5076656710985965,0.4350383963104738,-1.4632731400892849,-1.8773576874270304,-2.016412360936331,-1.7213590228221256,-0.28244535288333267,-1.0090781149258952,-1.4857435916520236,-1.7747286477570825,-0.9583947719491066,-0.5148150103264936,-0.8126526740831428,-1.7824557563593246,-2.1868909690280893,-0.9163849908619421,-1.1269941811348847,-0.23785234082616,-0.5679409136072909,-0.23487308088706194,-0.6949593943504156,-0.050377504619733754,0.2661071343250224
2016-10-23,-2.2840806365044815,-1.7811550414252204,-2.6907441002001744,2.759932666982544,-2.465765977928588,-2.4841929888361234,-1.9633397578001803,-2.8262298001957524,2.876188269355467,-2.455367105335926,-2.68023614741296,-1.9687042425789456,-2.7236617203652047,2.744713817900629,-2.5135823373055484,-2.6435057465130187,-2.051742838791224,-2.516292833538317,2.213105684092525,-2.3958889396317593,2.614370338598521,1.9928292022025385,1.7806326363065603,1.7296733218330504,2.2562529014827835
2016-10-30,-2.690116585545096,-2.8961075673266397,-2.147838957699211,-1.081805073114006,0.09610787454459936,-2.7187395454615837,-2.872605101725112,-2.243772027930627,-0.7415313629537894,0.5485767244838232,-2.3653199657406017,-2.757290042336795,-1.829125973036351,-0.5326662820079838,0.5654341002072448,-2.47499925379625,-2.752675273225663,-2.0745849419472333,-0.7062960520587416,0.7666778450590727,1.1999144831214283,0.5941286010730642,2.5628656658811675,-0.5070647694553172,-0.44608077370457294
2016-11-06,-0.6495447518696373,0.9138159123950789,-1.0380926060096483,2.6104198502725393,2.4315402145263003,-0.019367734695348828,1.232790289216605,-1.0304189989690247,2.856199598139428,2.608185850338412,-0.454273784858794,1.0617763318631042,-0.8721692335594989,2.368172095584807,2.6183503670920256,0.14280386534656522,1.267885515793312,-0.725950685179013,2.6737852528396475,2.7047573498245687,1.3144169996664559,0.5799968517860042,1.867921954805902,-0.37574146036046036,-0.11812386273807349
2016-11-13,0.8824654068485654,1.2421292889347513,0.7663828515465935,0.6638020162939585,-1.2049362629307492,0.8327915742849032,1.2202085342128268,0.8210933623582358,0.5164973990282706,-1.083462848970778,0.5536965991950618,0.2087758892668477,0.6425147558944133,-0.6382174437750899,-0.18024856687335714,0.528582275415189,0.32174065566588816,0.7112034838252936,-0.5557759687378359,-0.1347186433436983,0.052745771928532824,1.5356687312727648,-0.6375328273650906,1.8946929334208966,-2.6549316646157317
2016-11-20,0.18122849826385914,-0.07355735806727379,0.3948566417544783,-0.6483072515690552,-0.42426219814862537,0.055187808319119624,-0.19227537609384998,0.4251518880005056,-0.7852072318463343,-0.24675706141458073,0.18123445780133554,-0.197859694242582,0.3788083194059569,-0.7097862235969394,-0.16091804361473097,0.1178813964902445,-0.14957566155209157,0.36101285169614733,-0.6822215296823922,0.13718963685731514,-0.5950904851396968,-0.21697943064822367,-1.2199143422162526,0.370399128098257,-0.4971521142492843
2016-11-27,-0.33225647944703407,-0.29913567526446583,-0.10045058381689803,-0.29241186736704294,-0.5749821753606128,-0.36017497334226245,-0.42954469441953913,-0.27028295544891084,-0.22579347806396427,-0.6001185432542666,-0.2662800267094479,-0.5352944831426967,0.0061089026292178395,-0.5726234574703503,-0.48945107971529617,-0.49769363409559075,-0.6243629155810281,-0.26283570137539397,-0.49134114614672053,-0.42470848161718927,-0.7874430841602434,-0.818371373495658,-0.38827048238670336,-0.6651441822277024,-0.312193706316202
2016-12-04,-0.3279623905369055,-0.40272338000789454,-0.2879361226998274,-0.19640616863458998,0.4698324847791328,-0.2761952769330011,-0.3504505352896432,-0.18024964271853325,-0.23529834275026829,0.39290421480059357,-0.14916095820146497,-0.3233662256377251,0.010814474299526068,-0.3483403834141593,0.2347602530910725,-0.08823768793203164,-0.20833225312684897,-0.07786040652418871,-0.1748875836756186,0.3599045566451441,-1.0976865036235741,-1.0188844219557889,-0.4707734187522662,-0.8381305229926311,-0.1921957377290149
2016-12-11,-0.4620204705535338,-0.5534254238632141,-0.3315604537460684,-0.3597919797236222,-0.5676983268383766,-0.34600312692218027,-0.5794914763522483,-0.26495663570798317,-0.44143919853809027,-0.4850307514366728,-0.46546221264876125,-0.383981074801885,-0.3614897219937503,0.03858511578336296,-0.9794101982195172,-0.6045154161526258,-0.464158550813071,-0.6879806133082136,0.2597980297639844,-1.090801246750997,0.3744674888976893,0.14678603937030582,0.11906013835457137,0.09793989494383884,1.2646516208776888
2016-12-18,-1.1325889574836443,-1.2182564638811308,-0.9710664940513165,-0.5393732226433091,-0.12794170644667063,-1.2088344869221685,-1.2797500133602437,-0.8384721407173052,-0.7452731824174104,-0.24750280241607142,-0.9498227857518594,-1.2066786742443816,-0.6236159575880709,-0.5661402041002704,-0.32491123370373065,-1.0708798234060668,-1.2009874981044606,-0.8951064664652473,-0.527413631032499,-0.2541478009212739,-0.9862809092899224,-1.1228654969285032,-0.7526341937962955,-0.8523758120420738,-0.5357882140728876
2016-12-25,-1.2248884756274319,-1.251766341822133,-1.060492192470914,-0.5476103550812066,-0.11198365909682696,-1.309080940384153,-1.3083980102643955,-1.0783463231850507,-0.5911004858839598,-0.16678737150669024,-1.2384857768158268,-1.3410267615835587,-0.9261582095401371,-0.43704804064962277,-0.45004489760746574,-1.3424893243918081,-1.2794346203006624,-1.1171484573080515,-0.415723319343395,-0.49529345746475645,-1.4442664715914872,-1.4659376499761048,-0.8898713321795456,-1.2151287641898878,0.22023093032205227
2017-01-01,-0.5528030441581903,-0.18681810700871712,-0.7627496659707605,0.6405563898826905,1.0533545665005777,-0.6169817270093991,-0.18469293586821114,-0.7868659734833611,0.6139535629036218,0.8474848997514817,-0.5808849629757217,-0.651660292284261,-0.6169850512838234,-0.05229885149088594,0.8298211556437816,-0.573217605664135,-0.5634395967844369,-0.6192504892386128,-0.05859255197972949,0.7673302985035657,0.13240598884985402,0.47522755801983474,0.07753757654725006,0.48519461318667095,0.41415910978389797
2017-01-08,-0.23123796535474683,-0.4813650883998327,0.22800610000348365,-0.9459827831835977,0.3646106550634207,-0.27095965728751653,-0.48930697158458136,-0.012353579176230235,-0.6479116571723608,0.2405014367961764,-0.12433592972967719,-0.3407691824194619,0.07084065652437055,-0.44145990564001225,0.19629999427322067,-0.06768460423385353,-0.16402437898922606,0.16845389845579056,-0.41021716467010133,0.4677693340047279,-0.4214611215518719,-0.8954135868833528,0.3635826946444142,-1.1453111063689956,-0.09709747758386132
2017-01-15,0.2802640627548028,0.015566668052083612,0.4238622910131145,-0.4425731051421921,0.6546129350914514,0.43211080553155473,0.28827134533112686,0.30123599031645243,0.08444957293727526,0.5288211796045006,0.4463790972286293,0.1772844103203001,0.424697838974166,-0.25476240127154565,0.5549992878166022,0.4571064501035366,0.14242509029096692,0.49018632505554405,-0.3600127587878983,0.41915839133793137,-0.1599429018476561,0.1878730027214143,-0.32704954628895516,0.35583580304449985,0.03231715676365315
2017-01-22,1.3026449985934256,1.2112102095550488,0.7893770213238502,1.0578812184854038,1.343176678520322,1.5784820454104898,1.4201070962649545,0.8986702575308823,1.2304983284317141,1.4497889346326753,1.43938017686732,1.6538662972121836,1.0337096812787856,1.2201479035978775,1.3218936114106898,1.618789289547908,1.5076874414262187,1.211222337106634,0.9729893278921019,1.1552876441956486,1.0540019389262905,0.8322516795364627,0.7894457753082161,0.4612088312154082,0.280759903004705
2017-01-29,1.961591878028292,2.0515216896842605,1.9161576452661746,1.1852644377330541,-1.5422682085827983,1.6287201534395892,1.7739377212230552,1.677637554686616,1.0327927946342956,-1.391228128087887,1.676012554562184,1.3920549428787798,1.556871011274809,0.24544599733349412,-0.7272078544726122,1.5268821988487669,1.3615189329477653,1.7322180394163145,-0.012149876900354474,-0.7793060937426722,0.3296388959410439,0.12142450426689981,0.053950577333748605,0.10473152731844097,-0.4055654098528763
2017-02-05,1.0066531282546005,0.5493853391413726,1.175398432292121,-0.6861860085096054,0.2675506506914624,0.9277804714842952,0.530874996871402,1.1578997436521916,-0.543735127804262,0.23110535922708159,1.2810954735768116,1.1109646976363226,1.373643453550705,-0.17382049345923203,0.2824228805795876,1.1162049453109992,1.0466261282203702,1.352043300171303,-0.6190369745243764,0.38237611469102395,-1.4329032543376419,-1.014602996647395,-1.3668507689462035,-0.6469972213889987,-0.050082383047504175
2017-02-12,1.8901765598991143,1.4396748454777444,1.9570284477543458,-0.42452983881997375,0.5445564321372535,1.8876905958054946,1.3566200676180808,2.2696598526266354,-1.1436007241824622,-0.06328193151002745,2.034382165754196,1.7084996591851493,2.2101184829047447,-0.9956419695685197,0.193430084996832,1.9939381868180799,1.7714254342189242,2.1613839519615987,-1.26423235623933,-0.057863885876630564,-0.8509625790523443,-0.026543733069772233,-0.7794644834905343,0.3281263449492962,-1.6284761079029795
2017-02-19,1.7847555310811647,1.4369127397349042,2.0038136202867918,-1.0354402448856879,-0.08281145345130261,1.7535843907771784,1.3768873091947393,2.0131877549073267,-1.1709047279394067,0.030349509010586615,1.8648275962584797,1.588789957754871,2.046602183240023,-1.5159178700204818,-0.2336920880121909,1.808477793033076,1.6887347890273976,1.968959780013727,-1.417704067354851,0.07277588721847601,-0.819381482995447,-0.895730618155664,-0.4181579933748258,-0.9431853638917952,-0.06284359010704092
2017-02-26,1.672383141054844,1.4912494093982844,1.676139458267963,-0.31637985289445597,0.3123374596660634,1.65123800209114,1.636420872999462,1.65281608994631,0.07620242438123347,-0.08458326642256533,1.7314469486680235,1.7982942374228679,1.7077499850231241,0.17493319799177243,-0.015024424655766228,1.5975755834530643,1.6696495892437773,1.5888048474775993,0.006021832400412779,-0.04249129816206564,-0.614429725347095,-0.5567400937366277,-0.6973965669165963,-0.3971553536236337,-0.20164321146027245
2017-03-05,1.3665792651525996,1.1374984676299673,1.423545816115719,-0.7918169373332217,0.2744751257785299,1.3843691035552055,1.2209148109198524,1.4805351565279459,-0.6707759543650462,-0.24273713180326156,1.4551821660130366,1.2911705885734033,1.5038915415755796,-1.0500337705910794,0.12985389586910234,1.3798149183605,1.3665262999195498,1.4046308689238733,-0.5094083116229691,0.08788475038009946,-0.8121780856936576,-0.9658829505403437,-0.49106960312683257,-1.0122231552580552,-0.28390737652221787
2017-03-12,1.7556071733537921,2.157672338667389,1.6257897827537786,2.100504378189306,0.40731691723517355,1.6989468736494817,2.0448212944914608,1.5561623669859708,1.6735013884758043,0.1883375405227321,1.5793052010890145,1.5452267123171954,1.5866693970149701,-0.5182205165251709,0.2250001649596953,1.553470589647163,1.4982335164938707,1.5026523365181905,-0.3255788750003669,-0.07658721704129338,1.0876875929896672,1.0640513529816178,0.6973333326699249,1.0440150613459778,1.0955693704303064
2017-03-19,1.3568789483943282,1.0625018136734117,1.3317210718386405,-0.3914197510608371,-0.4293281652156682,1.3497158769849744,1.071458051687268,1.3787359490131266,-0.6737163335325376,-0.31555566092480075,1.3432556287801665,1.350284381838504,1.27250220893795,-0.03233244854403496,-0.7619514597326175,1.3027496903616171,1.2649656040926565,1.2611131234630946,-0.3264703401835814,-0.7221117914064628,-0.7374843723377773,-0.8648368876332928,-0.33788439317824487,-0.9377214994989516,0.1770517644356027
2017-03-26,1.2410856633562986,1.051561323846843,1.162764236267033,-0.055471312675184334,0.744595187850578,1.300479663031857,1.11131602654417,1.246084757554497,-0.3795741569999612,0.5734360231429475,1.3206878240948217,1.4090141242084628,0.9987288368700621,1.3034538552828532,1.4766843423503808,1.3942244163074635,1.4126341876925068,1.3143652926302352,0.08867361547991265,0.6566736512031229,-0.9286624710315374,-0.9211456443064334,-0.9152456772387412,-0.76031461045393,0.9082073053202113
2017-04-02,1.2715473719822334,1.0369683044336382,1.3515348673836898,-0.45317085471063284,-0.6193324499391862,1.2599667460360244,0.9826270181612918,1.3298838303331395,-0.8436358634496594,-0.3656968986268072,1.2831144203600913,1.2455671638450625,1.3583183865053845,-0.612607249277313,-0.2960226719567056,1.2277837191917984,1.1714052206399796,1.2239206254957986,-0.5892161401735425,-0.6918130185609267,-0.1832064586161623,-0.5895207700649323,0.5349026909656585,-0.9601115341597157,0.5462247575098966
2017-04-09,1.174207497948888,0.8539926617040461,1.3524454308329374,-1.0838659451486665,-0.3733239165392344,1.1001705279194711,0.8164032249321782,1.156033924129874,-0.9018425957520554,-0.3820459709138122,1.1731721120202363,1.128350281199738,1.1710368501750184,-0.483266046845523,-1.1109643128240514,1.100866664602338,1.0970535907764483,0.987370209061877,0.11320224148345275,-1.5617758932293224,-0.0449209403057657,-0.13143656374190707,0.5986439858208853,-0.43680918012552933,0.024974345796785345
2017-04-16,1.0917626960341165,1.6040960282224903,0.9287675246653689,1.4379057027861064,1.7512477110780955,1.1134679590470395,1.7219663244791468,0.8204670623242589,1.521674394287155,1.97388685164738,1.0194068364063322,1.5083422970884954,0.9486551308234402,1.2057517427849305,1.3941447251797503,1.186601469686985,2.0319708190449393,1.007274260903243,2.6630304779277525,2.3733819417501314,1.940863803300424,2.6169999582180448,1.7921515284124458,2.688358865363052,2.9204883337789274
