Date,iShares Core US ValueEtf_Open_average,iShares Core US ValueEtf_Open_max,iShares Core US ValueEtf_Open_min,iShares Core US ValueEtf_High_average,iShares Core US ValueEtf_High_max,iShares Core US ValueEtf_High_min,iShares Core US ValueEtf_Low_average,iShares Core US ValueEtf_Low_max,iShares Core US ValueEtf_Low_min,iShares Core US ValueEtf_Close_average,iShares Core US ValueEtf_Close_max,iShares Core US ValueEtf_Close_min
2016-07-10,2.316140186370046,2.316140186370046,2.316140186370046,2.2749545423651134,2.2749545423651134,2.2749545423651134,2.211353009230281,2.211353009230281,2.211353009230281,2.154533844093517,2.154533844093517,2.154533844093517
2016-07-17,1.6420635520137583,1.6420635520137583,1.6420635520137583,1.7510720530020067,1.7510720530020067,1.7510720530020067,1.7976600023024736,1.7976600023024736,1.7976600023024736,1.7893886100368217,1.7893886100368217,1.7893886100368217
2016-07-24,1.3233512397990925,1.3233512397990925,1.3233512397990925,1.4340612712423706,1.4340612712423706,1.4340612712423706,1.3118136179913935,1.3118136179913935,1.3118136179913935,1.4361594605329198,1.4361594605329198,1.4361594605329198
2016-07-31,1.2325455935800214,1.2325455935800214,1.2325455935800214,1.3276933342639086,1.3276933342639086,1.3276933342639086,1.3485997011587247,1.3485997011587247,1.3485997011587247,1.3364375868546812,1.3364375868546812,1.3364375868546812
2016-08-07,1.3063195070828175,1.3063195070828175,1.3063195070828175,1.2926928409375564,1.2926928409375564,1.2926928409375564,1.3714078271912977,1.3714078271912977,1.3714078271912977,1.2309005693350072,1.2309005693350072,1.2309005693350072
2016-08-14,1.260570582270726,1.260570582270726,1.260570582270726,1.2939398946007388,1.2939398946007388,1.2939398946007388,1.2943453513379595,1.2943453513379595,1.2943453513379595,1.2694848482477405,1.2694848482477405,1.2694848482477405
2016-08-21,1.1920992768423737,1.1920992768423737,1.1920992768423737,1.295580947715251,1.295580947715251,1.295580947715251,0.8927238999124067,0.8927238999124067,0.8927238999124067,0.87790997296979,0.87790997296979,0.87790997296979
2016-08-28,1.1505659815325888,1.1505659815325888,1.1505659815325888,1.1840371101561706,1.1840371101561706,1.1840371101561706,1.1760761451088473,1.1760761451088473,1.1760761451088473,1.100676875181644,1.100676875181644,1.100676875181644
2016-09-04,0.9582904734371177,0.9582904734371177,0.9582904734371177,0.8567487419719564,0.8567487419719564,0.8567487419719564,0.23399201187858143,0.23399201187858143,0.23399201187858143,0.028517649974582185,0.028517649974582185,0.028517649974582185
2016-09-11,-0.14385570990202345,-0.14385570990202345,-0.14385570990202345,-0.43680037611199185,-0.43680037611199185,-0.43680037611199185,-0.22499121145245038,-0.22499121145245038,-0.22499121145245038,-0.29300993478217896,-0.29300993478217896,-0.29300993478217896
2016-09-18,0.668986193838404,0.668986193838404,0.668986193838404,0.5689134599861977,0.5689134599861977,0.5689134599861977,0.8179339389583961,0.8179339389583961,0.8179339389583961,0.588093554537305,0.588093554537305,0.588093554537305
2016-09-25,-0.21639460572527286,-0.21639460572527286,-0.21639460572527286,0.18875120114047395,0.18875120114047395,0.18875120114047395,0.17691352217160977,0.17691352217160977,0.17691352217160977,0.30236408915664686,0.30236408915664686,0.30236408915664686
2016-10-02,-0.10568900155428984,-0.10568900155428984,-0.10568900155428984,-0.5259667662509863,-0.5259667662509863,-0.5259667662509863,-0.8105119592329596,-0.8105119592329596,-0.8105119592329596,-0.6054037412546247,-0.6054037412546247,-0.6054037412546247
2016-10-09,-1.2998161494308038,-1.2998161494308038,-1.2998161494308038,-1.4562433021013896,-1.4562433021013896,-1.4562433021013896,-1.5203956700121548,-1.5203956700121548,-1.5203956700121548,-1.7571002427989826,-1.7571002427989826,-1.7571002427989826
2016-10-16,-1.923702829449008,-1.923702829449008,-1.923702829449008,-1.825663273370499,-1.825663273370499,-1.825663273370499,-1.5250478691471858,-1.5250478691471858,-1.5250478691471858,-1.3965011949587736,-1.3965011949587736,-1.3965011949587736
2016-10-23,-1.4827753782441109,-1.4827753782441109,-1.4827753782441109,-1.3705176611591845,-1.3705176611591845,-1.3705176611591845,-1.6426359606359908,-1.6426359606359908,-1.6426359606359908,-1.560004991057004,-1.560004991057004,-1.560004991057004
2016-10-30,-2.1343246173579287,-2.1343246173579287,-2.1343246173579287,-2.1887534972275153,-2.1887534972275153,-2.1887534972275153,-2.125091658632521,-2.125091658632521,-2.125091658632521,-2.223927781741524,-2.223927781741524,-2.223927781741524
2016-11-06,1.2297088743689049,1.2297088743689049,1.2297088743689049,1.3299548521910538,1.3299548521910538,1.3299548521910538,1.4240236464493454,1.4240236464493454,1.4240236464493454,1.579610058588528,1.579610058588528,1.579610058588528
2016-11-13,2.027226520079119,2.027226520079119,2.027226520079119,1.9137952435719416,1.9137952435719416,1.9137952435719416,2.16651441163749,2.16651441163749,2.16651441163749,2.000844940525433,2.000844940525433,2.000844940525433
2016-11-20,2.116555869017012,2.116555869017012,2.116555869017012,2.1188438280833264,2.1188438280833264,2.1188438280833264,2.1945304420567107,2.1945304420567107,2.1945304420567107,2.143195076831643,2.143195076831643,2.143195076831643
2016-11-27,1.809762515095056,1.809762515095056,1.809762515095056,1.8116116058196954,1.8116116058196954,1.8116116058196954,1.7798006078874342,1.7798006078874342,1.7798006078874342,1.7162541515623886,1.7162541515623886,1.7162541515623886
2016-12-04,2.1751066810113846,2.1751066810113846,2.1751066810113846,2.2292186703662003,2.2292186703662003,2.2292186703662003,2.1899476778057707,2.1899476778057707,2.1899476778057707,2.2064001944372102,2.2064001944372102,2.2064001944372102
2016-12-11,1.7601815821959046,1.7601815821959046,1.7601815821959046,1.7550503995953775,1.7550503995953775,1.7550503995953775,1.7023128153946776,1.7023128153946776,1.7023128153946776,1.6569191436100599,1.6569191436100599,1.6569191436100599
2016-12-18,1.3280409866839542,1.3280409866839542,1.3280409866839542,1.3001050915019166,1.3001050915019166,1.3001050915019166,1.36325159263974,1.36325159263974,1.36325159263974,1.3422421119058472,1.3422421119058472,1.3422421119058472
2016-12-25,1.0148542796822668,1.0148542796822668,1.0148542796822668,0.9870354204115822,0.9870354204115822,0.9870354204115822,0.9421648555859622,0.9421648555859622,0.9421648555859622,0.9382596231479131,0.9382596231479131,0.9382596231479131
2017-01-01,1.0339897435103973,1.0339897435103973,1.0339897435103973,1.0616174133410137,1.0616174133410137,1.0616174133410137,1.0229375108926386,1.0229375108926386,1.0229375108926386,1.054053892418655,1.054053892418655,1.054053892418655
2017-01-08,0.7783989082806552,0.7783989082806552,0.7783989082806552,0.8338808857650726,0.8338808857650726,0.8338808857650726,0.8289368888675204,0.8289368888675204,0.8289368888675204,0.8029654998414618,0.8029654998414618,0.8029654998414618
2017-01-15,0.599230496130761,0.599230496130761,0.599230496130761,0.6156063948534842,0.6156063948534842,0.6156063948534842,0.6073391298367032,0.6073391298367032,0.6073391298367032,0.6123353931276551,0.6123353931276551,0.6123353931276551
2017-01-22,0.8265528496571255,0.8265528496571255,0.8265528496571255,0.7807065263173877,0.7807065263173877,0.7807065263173877,0.7592632464091624,0.7592632464091624,0.7592632464091624,0.7227167543035733,0.7227167543035733,0.7227167543035733
2017-01-29,0.7028801052658276,0.7028801052658276,0.7028801052658276,0.7622439562501141,0.7622439562501141,0.7622439562501141,0.7126363388852989,0.7126363388852989,0.7126363388852989,0.8292409875548232,0.8292409875548232,0.8292409875548232
2017-02-05,1.07212453273553,1.07212453273553,1.07212453273553,1.098364379829731,1.098364379829731,1.098364379829731,1.1780953776283718,1.1780953776283718,1.1780953776283718,1.1864090501544489,1.1864090501544489,1.1864090501544489
2017-02-12,1.7667880907664855,1.7667880907664855,1.7667880907664855,1.8677994079835112,1.8677994079835112,1.8677994079835112,1.8444026736597723,1.8444026736597723,1.8444026736597723,1.9579969821199745,1.9579969821199745,1.9579969821199745
2017-02-19,1.9024543663504023,1.9024543663504023,1.9024543663504023,1.9777462512809765,1.9777462512809765,1.9777462512809765,1.9609243176123519,1.9609243176123519,1.9609243176123519,1.9650052265717237,1.9650052265717237,1.9650052265717237
2017-02-26,2.3401303200430665,2.3401303200430665,2.3401303200430665,2.1335823687174957,2.1335823687174957,2.1335823687174957,2.2215431781962955,2.2215431781962955,2.2215431781962955,2.0689910902474042,2.0689910902474042,2.0689910902474042
2017-03-05,1.5093991011021421,1.5093991011021421,1.5093991011021421,1.3567224480297813,1.3567224480297813,1.3567224480297813,1.2359513697582767,1.2359513697582767,1.2359513697582767,1.2626568405863148,1.2626568405863148,1.2626568405863148
2017-03-12,1.3684663269062196,1.3684663269062196,1.3684663269062196,1.2554716701727462,1.2554716701727462,1.2554716701727462,1.2645769125421495,1.2645769125421495,1.2645769125421495,1.0683820147428875,1.0683820147428875,1.0683820147428875
2017-03-19,-0.1498273156860674,-0.1498273156860674,-0.1498273156860674,-0.14233043778912902,-0.14233043778912902,-0.14233043778912902,-0.3560642671415702,-0.3560642671415702,-0.3560642671415702,-0.2699014050131084,-0.2699014050131084,-0.2699014050131084
2017-03-26,0.19539202902600733,0.19539202902600733,0.19539202902600733,0.15046330650440587,0.15046330650440587,0.15046330650440587,0.28905103608350385,0.28905103608350385,0.28905103608350385,0.08613957461664988,0.08613957461664988,0.08613957461664988
2017-04-02,-0.22057470084576739,-0.22057470084576739,-0.22057470084576739,-0.13806826962635185,-0.13806826962635185,-0.13806826962635185,-0.19621678494472505,-0.19621678494472505,-0.19621678494472505,-0.21400037802975203,-0.21400037802975203,-0.21400037802975203
2017-04-09,-0.7056335454010983,-0.7056335454010983,-0.7056335454010983,-0.715007918231941,-0.715007918231941,-0.715007918231941,-0.9491197146836352,-0.9491197146836352,-0.9491197146836352,-1.1239139371407243,-1.1239139371407243,-1.1239139371407243
2017-04-16,-0.7103137728409913,-0.7103137728409913,-0.7103137728409913,-0.8585907947380605,-0.8585907947380605,-0.8585907947380605,-0.785360380217589,-0.785360380217589,-0.785360380217589,-0.853012294588634,-0.853012294588634,-0.853012294588634
2017-04-23,0.11293750791540998,0.11293750791540998,0.11293750791540998,-0.051063300432992655,-0.051063300432992655,-0.051063300432992655,-0.05104752719104049,-0.05104752719104049,-0.05104752719104049,-0.1908693784961688,-0.1908693784961688,-0.1908693784961688
2017-04-30,-0.29854924807922567,-0.29854924807922567,-0.29854924807922567,-0.2684194371766566,-0.2684194371766566,-0.2684194371766566,-0.1119111227306621,-0.1119111227306621,-0.1119111227306621,0.01717481586840119,0.01717481586840119,0.01717481586840119
2017-05-07,-0.6904453885397696,-0.6904453885397696,-0.6904453885397696,-0.8602331276868231,-0.8602331276868231,-0.8602331276868231,-0.6078946453328661,-0.6078946453328661,-0.6078946453328661,-0.6508593641492951,-0.6508593641492951,-0.6508593641492951
2017-05-14,-1.5476852269436672,-1.5476852269436672,-1.5476852269436672,-1.0372878893509985,-1.0372878893509985,-1.0372878893509985,-1.1998245755207209,-1.1998245755207209,-1.1998245755207209,-0.9553846785525352,-0.9553846785525352,-0.9553846785525352
2017-05-21,-0.27025448717266953,-0.27025448717266953,-0.27025448717266953,-0.375883038227833,-0.375883038227833,-0.375883038227833,-0.01145670399992112,-0.01145670399992112,-0.01145670399992112,-0.10773816756315968,-0.10773816756315968,-0.10773816756315968
2017-05-28,0.4727564522524659,0.4727564522524659,0.4727564522524659,0.4775543348592645,0.4775543348592645,0.4775543348592645,0.6146388265359447,0.6146388265359447,0.6146388265359447,0.6455491555069572,0.6455491555069572,0.6455491555069572
2017-06-04,0.8109688987616005,0.8109688987616005,0.8109688987616005,1.5429411266795012,1.5429411266795012,1.5429411266795012,1.1658759014644096,1.1658759014644096,1.1658759014644096,1.6435450496810584,1.6435450496810584,1.6435450496810584
2017-06-11,2.0180240018976945,2.0180240018976945,2.0180240018976945,1.9052322550798821,1.9052322550798821,1.9052322550798821,1.8139403602413788,1.8139403602413788,1.8139403602413788,1.7982137023733717,1.7982137023733717,1.7982137023733717
2017-06-18,1.0919550810579168,1.0919550810579168,1.0919550810579168,1.0663123422744223,1.0663123422744223,1.0663123422744223,1.0831242389393314,1.0831242389393314,1.0831242389393314,0.9120591280715628,0.9120591280715628,0.9120591280715628
2017-06-25,1.3223819890576158,1.3223819890576158,1.3223819890576158,1.1891606883356136,1.1891606883356136,1.1891606883356136,1.110039690597885,1.110039690597885,1.110039690597885,0.8882447242006143,0.8882447242006143,0.8882447242006143
2017-07-02,0.5804701578405888,0.5804701578405888,0.5804701578405888,0.6862783634121802,0.6862783634121802,0.6862783634121802,0.6309632928275059,0.6309632928275059,0.6309632928275059,0.8237262414684416,0.8237262414684416,0.8237262414684416
2017-07-09,1.1314276373966583,1.1314276373966583,1.1314276373966583,1.434374903023241,1.434374903023241,1.434374903023241,1.1470994519336932,1.1470994519336932,1.1470994519336932,1.3441666635734555,1.3441666635734555,1.3441666635734555
2017-07-16,1.3646828904460597,1.3646828904460597,1.3646828904460597,1.3503307672747213,1.3503307672747213,1.3503307672747213,1.4324942143814792,1.4324942143814792,1.4324942143814792,1.3533153651640146,1.3533153651640146,1.3533153651640146
2017-07-23,1.327696379605366,1.327696379605366,1.327696379605366,1.4238676305310987,1.4238676305310987,1.4238676305310987,1.4919369312048774,1.4919369312048774,1.4919369312048774,1.3009501537656118,1.3009501537656118,1.3009501537656118
2017-07-30,1.5745695185902346,1.5745695185902346,1.5745695185902346,1.5110146901168182,1.5110146901168182,1.5110146901168182,1.602614779434788,1.602614779434788,1.602614779434788,1.4337832156332009,1.4337832156332009,1.4337832156332009
2017-08-06,0.30181413166223614,0.30181413166223614,0.30181413166223614,0.07857818025029882,0.07857818025029882,0.07857818025029882,-0.22847798133539193,-0.22847798133539193,-0.22847798133539193,-0.4367849523669032,-0.4367849523669032,-0.4367849523669032
2017-08-13,-1.3165913334441577,-1.3165913334441577,-1.3165913334441577,-1.3929780171934054,-1.3929780171934054,-1.3929780171934054,-1.6197056849072298,-1.6197056849072298,-1.6197056849072298,-1.6573185317872454,-1.6573185317872454,-1.6573185317872454
2017-08-20,-0.8711613967128499,-0.8711613967128499,-0.8711613967128499,-0.8462504500395693,-0.8462504500395693,-0.8462504500395693,-0.5119296187246023,-0.5119296187246023,-0.5119296187246023,-0.8042236682055711,-0.8042236682055711,-0.8042236682055711
2017-08-27,-0.11222894545933065,-0.11222894545933065,-0.11222894545933065,0.15095281901747612,0.15095281901747612,0.15095281901747612,0.3545085585512853,0.3545085585512853,0.3545085585512853,0.24196734699556524,0.24196734699556524,0.24196734699556524
2017-09-03,-1.2722080989558546,-1.2722080989558546,-1.2722080989558546,-1.18340087745509,-1.18340087745509,-1.18340087745509,-1.0379567935909848,-1.0379567935909848,-1.0379567935909848,-0.8945641105860338,-0.8945641105860338,-0.8945641105860338
2017-09-10,1.4273156820468598,1.4273156820468598,1.4273156820468598,1.602740637301197,1.602740637301197,1.602740637301197,1.665569235528952,1.665569235528952,1.665569235528952,1.708197391112346,1.708197391112346,1.708197391112346
2017-09-17,1.9642223542085846,1.9642223542085846,1.9642223542085846,1.9235989802129387,1.9235989802129387,1.9235989802129387,1.9428466483442328,1.9428466483442328,1.9428466483442328,1.9535285811293353,1.9535285811293353,1.9535285811293353
2017-09-24,1.7581941513305281,1.7581941513305281,1.7581941513305281,1.7501391908155786,1.7501391908155786,1.7501391908155786,1.708226951113758,1.708226951113758,1.708226951113758,1.726295888141488,1.726295888141488,1.726295888141488
2017-10-01,2.1593986512184977,2.1593986512184977,2.1593986512184977,2.131289363050957,2.131289363050957,2.131289363050957,2.0419229096753155,2.0419229096753155,2.0419229096753155,2.0042072737798637,2.0042072737798637,2.0042072737798637
2017-10-08,1.5541254030539446,1.5541254030539446,1.5541254030539446,1.5777828739562907,1.5777828739562907,1.5777828739562907,1.525611662630798,1.525611662630798,1.525611662630798,1.47827489067748,1.47827489067748,1.47827489067748
2017-10-15,1.6421313004965874,1.6421313004965874,1.6421313004965874,1.6990148796152071,1.6990148796152071,1.6990148796152071,1.6399378493148313,1.6399378493148313,1.6399378493148313,1.7081832672227695,1.7081832672227695,1.7081832672227695
2017-10-22,1.2667711414723724,1.2667711414723724,1.2667711414723724,1.2657396579839884,1.2657396579839884,1.2657396579839884,1.1340487874316774,1.1340487874316774,1.1340487874316774,1.2657607374814797,1.2657607374814797,1.2657607374814797
2017-10-29,1.0601810864454073,1.0601810864454073,1.0601810864454073,1.0535529746097247,1.0535529746097247,1.0535529746097247,1.0951812032246455,1.0951812032246455,1.0951812032246455,1.024768874734563,1.024768874734563,1.024768874734563
2017-11-05,0.7284771030992728,0.7284771030992728,0.7284771030992728,0.6798438060360564,0.6798438060360564,0.6798438060360564,0.7244353416507591,0.7244353416507591,0.7244353416507591,0.664597885587113,0.664597885587113,0.664597885587113
2017-11-12,0.6787547418604608,0.6787547418604608,0.6787547418604608,0.6946894095580879,0.6946894095580879,0.6946894095580879,0.6930613386428276,0.6930613386428276,0.6930613386428276,0.6699199528055133,0.6699199528055133,0.6699199528055133
2017-11-19,0.9614028784686699,0.9614028784686699,0.9614028784686699,0.9382432935412928,0.9382432935412928,0.9382432935412928,1.015190971708029,1.015190971708029,1.015190971708029,0.8733403127074402,0.8733403127074402,0.8733403127074402
2017-11-26,2.069969383102368,2.069969383102368,2.069969383102368,2.158229370947552,2.158229370947552,2.158229370947552,1.561030153228002,1.561030153228002,1.561030153228002,2.1027656305826454,2.1027656305826454,2.1027656305826454
2017-12-03,1.9806263380668259,1.9806263380668259,1.9806263380668259,2.0144979289290372,2.0144979289290372,2.0144979289290372,2.306399304872609,2.306399304872609,2.306399304872609,2.1099581707458976,2.1099581707458976,2.1099581707458976
2017-12-10,1.8165649333345655,1.8165649333345655,1.8165649333345655,1.968338951995546,1.968338951995546,1.968338951995546,2.122325061936874,2.122325061936874,2.122325061936874,1.9004192737164554,1.9004192737164554,1.9004192737164554
2017-12-17,1.8106706344048895,1.8106706344048895,1.8106706344048895,1.6880273900389875,1.6880273900389875,1.6880273900389875,1.9390638102782025,1.9390638102782025,1.9390638102782025,1.7283657609115213,1.7283657609115213,1.7283657609115213
2017-12-24,1.6505563276063389,1.6505563276063389,1.6505563276063389,1.5588423401778624,1.5588423401778624,1.5588423401778624,1.6001706216590108,1.6001706216590108,1.6001706216590108,1.4021454173989176,1.4021454173989176,1.4021454173989176
2017-12-31,1.7594646897747073,1.7594646897747073,1.7594646897747073,1.6915404232965314,1.6915404232965314,1.6915404232965314,1.8156112273868161,1.8156112273868161,1.8156112273868161,1.7990134521999992,1.7990134521999992,1.7990134521999992
