Date,ALPMYStock_Open_average,ALPMYStock_Open_max,ALPMYStock_Open_min,ALPMYStock_Open_volatility,ALPMYStock_Open_change,ALPMYStock_High_average,ALPMYStock_High_max,ALPMYStock_High_min,ALPMYStock_High_volatility,ALPMYStock_High_change,ALPMYStock_Low_average,ALPMYStock_Low_max,ALPMYStock_Low_min,ALPMYStock_Low_volatility,ALPMYStock_Low_change,ALPMYStock_Close_average,ALPMYStock_Close_max,ALPMYStock_Close_min,ALPMYStock_Close_volatility,ALPMYStock_Close_change,ALPMYStock_Volume_average,ALPMYStock_Volume_max,ALPMYStock_Volume_min,ALPMYStock_Volume_volatility,ALPMYStock_Volume_change
2016-06-26,2.209530261199981,2.1409467144126415,2.296945117342435,-0.46589575617734263,-0.5138305626659336,2.202099985004437,2.1603402429742835,2.311513484714073,-0.42787847343851565,-0.2414800365673132,2.1933465788469344,2.14276866955578,2.294605135562037,-0.3067191794659454,-0.021125547901215215,2.219610225856529,2.2412714284923156,2.3609211512436326,-0.6334169823715683,-0.36285060344525955,-0.29423981570356267,-0.2766324427047955,-0.12436659132910052,-0.27627247714346687,-0.2787507866710887
2016-07-03,1.8933157461797352,1.889890184123821,2.0171146579300743,-0.426514751601607,0.38549509576519303,1.9106133005550823,1.9395195744006868,1.988999946789781,0.2224115724392456,0.8445495296880162,1.922539856632606,1.928880905114014,2.0244802798940915,-0.028514283086523116,0.7413393293092139,1.9168050201787175,2.0017007869432217,1.9705537605334096,0.40832429122434627,1.0422812603087166,-0.37836789228351464,-0.40277774310644315,0.01866919266052912,-0.40518073993104403,-0.317629501449957
2016-07-10,1.5996864515886386,1.670608106206776,1.1267678908814773,2.6664378016530677,-2.3556629078292035,1.6570024542166801,1.8827076026619056,1.4101895110158842,2.655965200989325,-2.0966224791471726,1.5602179116548014,1.6629322010263365,1.1840519396824793,2.4905064803968786,-2.2120296079851487,1.6251770176395635,1.8881504318515074,1.2809739651230512,2.731058820144534,-2.2947348249628163,0.9449426403914903,0.8158708096101067,-0.6101868085243239,0.8256904766943456,1.236984123498627
2016-07-17,1.079893022988099,1.0806415255840742,1.2112843904034067,-0.003107966518944972,0.37998555454275174,1.0883577541657803,0.9635245620217722,1.1642203416053072,-0.2132817357163811,0.5719478712701994,1.0487314681039988,0.9798726599908484,1.1789941870105332,-0.28520254937187595,0.5579761861079798,1.0484228673762903,0.9975422056270581,1.112634488604588,0.10955482163407322,0.781686418133137,0.39665479546213767,-0.05815826464733798,1.919769950105221,-0.08680598256527644,2.5948094084475977
2016-07-24,1.4117233639957525,1.5718298740708334,1.2969944787829872,1.8691869302760347,2.021407480171933,1.78085932312981,2.512257187867838,1.2539734398914804,3.1854940867516657,2.160734133818873,1.401592741766032,1.516408725125545,1.3231968407333972,1.6606633453433017,1.9526025377827818,1.6313743531473281,2.03146401845963,1.3194455367605173,2.771448027767453,1.8901633473059345,3.26130457079165,2.8166279924802824,3.3174510427809403,2.7254793687927146,3.308624950227387
2016-07-31,1.8237004097314857,1.7808367558346407,1.9831988643869587,0.08321823650076839,-0.6758441193698249,1.7194143486777225,1.357615886967944,1.886220282388845,0.18829070405017487,-1.563447883107781,1.8000971674645687,1.6978721010257343,1.8773747773780036,0.20869717973239804,-1.1036157771979398,1.7185023611015537,1.4434699740651733,1.8351494537922457,-0.03251294645853692,-1.525297671968284,1.6293092243817875,1.8520884764031635,1.7920085437783808,1.8378619438825883,-2.3200355561149504
2016-08-07,1.150815978116783,0.985764711943869,1.3255661278272266,-1.0257890702383228,-0.2668440595165051,1.0307201487350803,0.5635733959404936,1.3319375817715449,-0.7073014586447351,-0.16746333370245434,1.1949559994670569,0.9997730136406419,1.4137226275209678,-1.3542634175928958,-0.04587526341049309,1.0876381297220061,0.7913476249060835,1.337229617414046,-0.8630733250550021,0.06755352527488037,-0.2271769399021396,-0.31647163609839896,0.5265739841779752,-0.3926172114794839,-0.31975692322912924
2016-08-14,0.5491892614991173,0.7238036908671807,0.0724646318016288,2.1088795024192137,-2.0507528412443046,0.44479435462036104,0.3322524464794783,0.14050051137306452,0.4097485766495675,-2.1090939532491486,0.5183935637210692,0.6425396317763037,0.1240741949841586,1.8271427748880675,-1.931657585671035,0.5105147705730836,0.5030202729168834,0.20299725977642952,0.8235356383993034,-1.979293940173547,-0.33843473328317275,-0.48892747938501535,0.3664455720450661,-0.5614408669358282,-0.025644915900975725
2016-08-21,0.4194516627655189,0.45500093414821113,0.3158043621113079,0.45595568137027204,0.7058066563118182,0.33604753826937017,0.21623210901192613,0.18689429161302573,0.14704438216326965,0.8480873275956298,0.399426376346418,0.5598605044672789,0.16688059910991296,1.1490857833492583,0.740040329827196,0.34549743681005946,0.3779610384758288,0.256692709686585,0.3696600439321128,0.4767763066694296,-0.36421316140243604,-0.4386175456577205,0.0759055557137994,-0.4854134464401025,0.025862441204305073
2016-08-28,-0.08072829812102932,-0.17577655632222564,0.1582085619013285,-0.7393778227256184,0.007110469734700775,-0.1512731055743473,-0.31005454759848694,0.09696116107871863,-0.5229081105685778,0.082015921759394,-0.12731367448444994,-0.17510877691306354,-0.03044360537586303,-0.3413127157677089,0.14414679548610188,-0.2047542585591956,-0.35184654821863454,-0.1094950317439909,-0.485074638112731,0.05870618270414535,-0.33950420146506916,-0.3606612990056029,-0.028964848157882618,-0.3894760662434871,-0.0702727317520305
2016-09-04,-0.3889479627250241,-0.4763586557233019,-0.2950316716979685,-0.38841403011699227,0.41881191580421345,-0.49088414845874906,-0.5428558087550694,-0.2458698653776919,-0.5232378492907526,-0.0027855747582046886,-0.4631065582171228,-0.5491887645444509,-0.26992281283859815,-0.5778587129096724,0.12455069100830184,-0.512867582087364,-0.5794011160527752,-0.3506892805789432,-0.5104948639413611,-0.25706262502884675,0.06830367661568085,0.235006383587963,-0.051152651687132684,0.26006274541682783,0.1585229640742737
2016-09-11,-0.7587162731250349,-1.0252573567941212,-0.3384406452362376,-1.037513878079464,0.3305109489917465,-0.7984119294090276,-0.8031338539909719,-0.2743265042575721,-0.7697201944766852,0.08354512372439253,-0.8096252431769343,-1.1399346325982829,-0.3101234078423292,-1.2350746556577377,0.128568076064861,-0.8564695834340413,-1.0606241334561386,-0.4084881266357522,-1.0166635002222004,-0.21612814086864315,-0.346568457279065,-0.4568988739411231,0.40099576239786355,-0.5319373583876252,-0.06731038508116993
2016-09-18,-0.7531470077514477,-0.837905570337522,-0.41130433755210843,-0.6185614051835397,0.5008148778725171,-0.7428708826985991,-0.66924715755365,-0.4144075782508373,-0.5362741697969484,0.5544118155474471,-0.679624238254303,-0.7899746536786013,-0.27213124704290964,-0.739530441200101,0.48479230842774207,-0.7084605545679883,-0.7729795910027225,-0.45870477203558857,-0.5741144816656795,0.6229844854709671,-0.2606148130591508,-0.3229025617983794,-0.5935368188240677,-0.29309422230115534,0.35521957507198154
2016-09-25,-0.27304693157985455,-0.326925838359583,0.05491430140906811,-0.5429005029675421,-0.07722143225143265,-0.3769983174138991,-0.4907894042539018,-0.11296655767008935,-0.49253437202356987,-0.1580853465469773,-0.3045315472714758,-0.5136146493940226,0.015002348051219359,-0.7384032403842715,-0.27155740955570123,-0.3773152601544087,-0.551624951854639,0.05463235306904922,-0.7520631629311967,-0.07058029850956397,-0.3549861273945141,-0.19535221652333878,-0.5069620528062172,-0.16378960518180857,-0.509646968461428
2016-10-02,-0.9804065810013534,-1.0414108544393945,-0.5918811030200729,-0.6878498358436388,-0.3243524969096158,-1.0922739318364636,-0.8307788117867734,-0.8874230438721075,-0.47090837541404945,-0.5269564038804226,-1.038249278697016,-1.0711465005888705,-0.7310904743285416,-0.5321796799526834,-0.5280252425557412,-1.1535998332293864,-1.0325284108881208,-0.899256593182484,-0.5300249052432849,-0.5314266650343983,-0.2994654012960747,-0.4130854166799131,-0.14292350803328677,-0.43143547706501606,0.15840187761335048
2016-10-09,-1.4024279393748618,-1.3228907128199616,-1.2241335586213637,-0.33997172706101736,-0.6903841330407366,-1.416635876314677,-0.9811118767465823,-1.4103120955049169,-0.33456892302755753,-0.7177496542057071,-1.4310977911403817,-1.4452791199389072,-1.3391408947722494,-0.3637657247486457,-0.7177942553247874,-1.4549202271627244,-1.3210983290482554,-1.413364198134984,-0.4756127902613393,-0.5911444046584099,-0.5274210863120912,-0.6072555657318606,-0.5407451171430062,-0.6071863156683154,-0.08613410803015258
2016-10-16,-1.545647812730125,-1.4330612532580762,-1.2988500460661663,-0.4859503769368326,0.0847711912995782,-1.3826812810515883,-1.0640143796166033,-1.2660147795116286,-0.5187678860137037,0.3258901083461751,-1.4774171394438265,-1.5513299847173008,-1.1885687518371941,-0.9622925822554458,0.09941517067981455,-1.393802367182057,-1.3185698500354188,-1.2078194390060821,-0.7521627225800209,0.4742054927927526,-0.44257536711607853,-0.4708523925049977,-0.562335935134207,-0.4594755758711458,0.1105349791954237
2016-10-23,-1.0111913078314358,-1.1223309529466552,-0.8414904861721433,-0.7372483442960355,0.32731381175129315,-1.0292114875089322,-0.9902221489725286,-0.9833897710524261,-0.39059678208322857,0.037115606324550764,-1.0888169671203596,-1.0836745451394891,-0.9276869357557043,-0.5034096077086558,0.009589677549606865,-1.064762941420733,-0.9605643491025622,-1.0497538401746878,-0.04861773229754703,-0.015263044113782966,-0.6578976491641576,-0.6466538218797387,-0.9572961340619017,-0.6144005788388428,0.2837485235652812
2016-10-30,-1.5209047045387063,-1.5179758900616533,-1.608987768015837,-0.0887414357782587,-0.6544014777280208,-1.4668248765804466,-1.463236255944364,-1.6328130030063712,0.12932882956335948,-0.7849397589060885,-1.465455404511778,-1.4567138969289686,-1.6484535177392121,0.13670211258951753,-0.8776250365425027,-1.4272365448958915,-1.4111107169582617,-1.6255855516003883,0.19409559812481114,-0.9003554212087569,-0.936690518897875,-0.7668859040649255,-0.8296554049207477,-0.6702181160521324,0.18549846656807903
2016-11-06,-1.9233451727696804,-1.6979533983192792,-2.1739778486832337,0.17569763725115511,0.7487632249851515,-1.7843188021684544,-1.669156045241968,-1.9549506123952667,-0.20846284682197025,0.8562998182928439,-1.859332170746994,-1.6520334542354904,-2.0837902869943075,-0.015211491811577271,1.2256574832520497,-1.7693716160915214,-1.6399136713042108,-1.8821322396467497,-0.3438451876094754,1.241763544446533,-0.4088402381535443,-0.716850533222057,1.496854044427856,-0.8734377309020642,-0.12096019808134953
2016-11-13,-1.3832624692222826,-1.4236959324159788,-1.5125503315322544,0.19556336773527985,-1.1856110965471267,-1.388266174742652,-1.2343499907433464,-1.5176763095185326,0.49691072757026555,-0.7914014099629438,-1.4591450838149431,-1.3445524313053339,-1.5847868531114067,0.27919562762389827,-0.6076914961532452,-1.4045920895656019,-1.1030421726762212,-1.6717415013982575,1.3177948353917814,-0.5607499743315478,-0.13313361405187915,-0.5415407516975131,1.7677660982155492,-0.7496021974113872,-0.32317594652682086
2016-11-20,-1.7251282797231398,-1.9505043569067209,-1.4211359152366885,-2.444242398891508,0.4491018149157329,-1.602391006646314,-1.6795137024637452,-1.3639719444803131,-1.2252604974751191,-0.4432269637527575,-1.6649925207164546,-1.8205947299500773,-1.509513731381696,-1.283910408493311,-0.253477573658297,-1.6915545710008986,-1.7762847871869796,-1.6063505316483762,-0.13071663726451074,-0.7754857102397179,-0.08717883630741005,-0.34887545310917084,0.03587098605215492,-0.34447539810743777,-0.4407850756966341
2016-11-27,-1.8394793906922313,-1.7723713818658442,-1.9102915933916058,0.6818792507510074,-0.8477575996181017,-1.8975966991618942,-1.850763422742703,-1.9166090779038132,1.1239119898254564,-0.7948050832265211,-1.8511997750634117,-1.8440325258787118,-1.786841382021255,-0.020749448417829386,-0.7057148265818526,-1.9030406815183332,-1.784329211459572,-1.7983208315518586,0.8651952685929442,-0.6656013173244375,-0.21046071591189902,-0.545461108585981,1.5946052728471478,-0.7497372318557564,-0.004807435010616624
2016-12-04,-1.880212756029742,-1.8141115778109576,-1.797789736894849,0.060713384184022286,0.04352929972170595,-1.9522160022867017,-2.006727921950077,-1.8114952937779547,-0.7636471681125916,-0.3386334643867408,-1.9219851253028228,-1.938213805801744,-1.7590822201059184,-1.0895355185302427,0.020642442284591958,-1.9251102454212685,-2.0271037142681676,-1.7073203003140973,-1.1207287704944005,-0.18636112639172095,2.0131363776334927,1.630015503074417,2.165669674254499,1.0092069561774404,1.2113467743813915
2016-12-11,-1.3654455215092027,-1.3597758701537719,-1.325816008368447,-0.2467374488366115,0.762719335834887,-1.3718260012125827,-1.3127456758662361,-1.3748435864732518,0.6312875614487046,0.7227923990136822,-1.4080079954738558,-1.3458151726656846,-1.3497888484871219,-0.15156760314336593,0.5695833340245171,-1.459525734715363,-1.2874321411270455,-1.3752425830421915,0.6838689336915069,0.28826879182939985,2.410628811174021,2.65844908851187,1.6899547775894688,2.527611948666051,-2.6150909184546247
2016-12-18,-1.0835263903483578,-1.2008419692048486,-0.8992107373334682,-1.7453483610748166,0.7385444642854266,-0.9163244589309026,-0.9784406438056193,-0.7380520125744638,-1.6035535071066136,0.9067704347986222,-0.9786131527711539,-1.0846068481628215,-0.8205530428776449,-1.7510825222913307,0.7829718537960842,-0.9026815018847364,-1.0804640283595062,-0.7260279800482693,-1.5653161647293328,0.8815293106918123,2.349125640920646,1.6058888480705236,2.6636530259761164,1.0526633776709247,0.09101402101237877
2016-12-25,-0.8720848192077237,-0.9261776002252711,-0.7998121105012684,-0.7294868222845471,-0.4353888200484567,-0.9447311134672585,-1.0222127032255257,-0.7150119991362152,-1.6645711654429074,0.23699681818600607,-0.8333910527132496,-0.7998848928189332,-0.7241320275095726,-0.6509135001301661,-0.33967540794050466,-0.8811095061291288,-0.979143872434149,-0.7880627189118958,-0.8762752062174336,0.32055611297883957,1.5406871176448713,1.9550705107584871,0.11407540390266775,2.198564429441051,-2.3475758573971164
2017-01-01,-0.3900039538218885,-0.24863063316293313,-0.30616668666913777,0.1531404177965973,0.6236069514093046,-0.29518194154890537,-0.11003774485552821,-0.4427434553323986,1.2331070688320944,2.089754426387055,-0.37145646211095534,-0.37954883681510587,-0.3268367264571096,-0.34599721336166545,1.0753922686482982,-0.3059947721744136,-0.1972498244617487,-0.3129521452248877,0.32529883894789624,1.4016714637052339,0.2734433057572863,-0.2170581761007844,0.9232035481105002,-0.4778035753695027,0.21375013412006216
2017-01-08,0.02802055552695967,0.13158795137311652,-0.3609733167550025,1.4985372985307184,-1.7976324341946763,0.002306625847275091,0.10532347114919478,0.09099948984048165,0.0648701361765534,-0.5355385079462734,0.011027595597205593,0.1301063238548247,-0.2540314559568373,1.3313162746558147,-1.1112327214311735,-0.05107185078627486,-0.05292748435805813,-0.05532684495227734,-0.004932146246485371,-0.4455633241909616,-0.2400834880629279,-0.08191307148219784,-0.25134416429501727,-0.029645580749499096,-0.32308436141150443
2017-01-15,-1.1057265151618736,-1.1701899160949936,-0.9513648187470602,-0.8285988850323416,-0.2924600404293066,-0.9879544857231687,-0.9461728128917478,-1.173396225193414,0.5711038683857851,-1.1997034741322532,-1.1460029626243422,-1.1702457708702327,-1.1528636353719803,-0.6549936080046854,-0.25426620303412384,-1.2202015792036407,-1.1884381418304542,-1.2196048964460506,-0.49193841514462483,-0.4970876634813197,0.632372052048848,1.0493831288671975,-0.2171277740700876,1.1999876323565837,-1.3443887242268504
2017-01-22,-1.1350298123588218,-1.171265953759458,-1.0144454538566532,-0.8504077189420889,0.29696515667337176,-1.2221775889230901,-1.2827269880964702,-1.1280606444524401,-0.8989649620251474,0.18082403095383384,-1.066374878922665,-1.1322689824826837,-1.034476404407689,-1.0590991797602065,0.30837600928377756,-1.1090002226599354,-1.1317817659810243,-1.2124537605030352,-0.42706667521527875,-0.13220529073751178,-0.19647393901330057,-0.3833841063883476,-0.2092328793493468,-0.3691892865303148,0.3050371720376289
2017-01-29,-1.6534990485572054,-1.539487688162213,-1.8534798171401772,0.14425575966722398,0.05804962196540105,-1.76253529713512,-1.5367535490930524,-1.8931169780881882,0.9105645099222534,-0.6837537220744467,-1.7147538994710563,-1.5592072407761164,-2.0326803582692534,0.5791369940730657,0.09603996093735365,-1.673604575729556,-1.5426800640688347,-2.031637958096759,0.8066814976288635,-0.5658145184094493,0.7288251015843269,0.49685263468102575,-0.06507275301229638,0.5378789550899052,0.30046246346878674
2017-02-05,-1.232066488752579,-1.3453926738144433,-1.100044208461845,-0.924868154538702,1.0988070765862314,-1.2939684944726875,-1.2950907411870662,-1.0820727412946785,-0.7866867375254555,1.1732164159016318,-1.1167872374306191,-1.236603890027938,-1.1118071295306238,-0.8563101580810712,1.5412089455907847,-1.135661189366788,-1.1446515773094446,-0.9511036745270895,-0.8752207926971111,1.8618506473704113,-0.9434569921803878,-0.6137787479173188,-0.7859881318935278,-0.4877596710650713,0.4731059916991317
2017-02-12,-0.6953855661586589,-0.7757201219907605,-0.5592821526482511,-0.5604535925262484,0.7651945959410398,-0.649568920067353,-0.7798796680514544,-0.3957297877767897,-0.9958208062122,0.6589854516083491,-0.5598165631756322,-0.7933690770682921,-0.3815353082323844,-1.2869951726638413,0.795338885386361,-0.5255975330640326,-0.854827855119651,-0.25583923732975,-1.5136582236332157,0.6392778451837876,-0.8846118309206858,-0.7853027963567178,-0.6437255603401517,-0.6953368220317344,0.9131558935778863
2017-02-19,-0.9586013006800819,-0.7683813769006703,-1.331914226808013,0.7626395855514421,1.2101233883714282,-0.8296905938878001,-0.8267329609766476,-0.8400313295215677,-0.07734373819827936,0.949781602063157,-0.8234490881646929,-0.5258805105708301,-1.107568598728772,1.2521758066945246,1.6143372054193883,-0.7607131861163928,-0.8479204445360691,-0.7148476552363037,-0.39055383025541823,1.573286652470291,0.1669427952670978,0.47704722850598763,-0.20145852505585274,0.5374547311988038,0.7234459932047319
2017-02-26,-0.08453688197795677,-0.3035461914983127,-0.002956589978091173,-0.6841819447505186,-0.5704645323414749,-0.4557969092806371,-0.7642452790972512,-0.12161743578492192,-1.5370426148939407,-0.23234841685654822,-0.21233998822559244,-0.25259231868558996,0.008370738603360444,-0.6431189554073559,-0.7015377628804166,-0.43297419654150493,-0.6936478656743842,-0.15734890581786348,-1.260287460756761,-0.3554468810842713,-1.3450451527328464,-1.3190452851265506,-0.9157158788499763,-1.193029096725215,0.5070231757267761
2017-03-05,-0.609656398449039,-0.4434061406407093,-0.47546489186464447,-0.1045904898103834,0.0666311048635793,-0.6705046842152984,-0.8594944194687981,-0.553208329594483,-0.8112786678590037,0.34277107781506344,-0.6616880179220703,-0.7442137910456876,-0.6290921267409372,-0.3923025627984924,-0.15233648670611044,-0.6284907751331247,-0.7773427970049632,-0.5562115461986271,-0.5696560316040239,0.6221457261437562,0.714122097680222,0.9493852564688889,-0.5375114050869634,1.0987737888766718,0.6460445377709997
2017-03-12,-0.5749035774374773,-0.4479111872094626,-0.8045297327543496,0.567530554624815,-1.2644210152095219,-0.7766863076246976,-0.6493449989040124,-1.0726056572517355,0.9095431390526003,-1.4632372641799936,-0.5988786905645344,-0.3930671238821505,-0.8871109131900249,1.1046927554845132,-1.6495390539268462,-0.6662097191105367,-0.7039054106620357,-0.9089123059204683,0.5076113267278793,-1.5121391940938642,-1.007067519370367,-0.8437276884808097,-1.3789818591942435,-0.5634766555613432,0.8106358892234656
2017-03-19,-0.1784644658790821,0.01735225811298321,-0.8500844506605962,1.648356460945918,2.314325407922699,-0.45948532622311616,-0.3556598929295278,-0.8669669166758042,1.0801649969250395,1.598171205689596,-0.31574780330450364,-0.1450148761363802,-0.6635992293079711,1.157096262405001,1.9189012625793693,-0.46408035985906004,-0.4541574973534871,-0.8952481233626373,1.111053993595455,1.7760392181467834,-1.0996838585962228,-0.9308351544893381,-0.6021413035943567,-0.8774407252674005,0.8035001032279258
2017-03-26,-0.04298843653041413,-0.08580384147127595,-0.3746283404206945,0.49440848508926066,-1.1340807916191011,-0.36683276225160855,-0.4306163763446018,-0.651645230438748,0.415947100991115,-1.1523460166130064,-0.08505328015041771,0.03236887230854585,-0.5842861774151126,1.2480433802308721,-1.557426132486839,-0.33159279572345746,-0.30820139418437026,-0.6425785339944967,0.8068848539231428,-1.435571673865138,-1.5650811646825322,-1.2234049045659372,-1.3608140456869495,-1.0631048997558885,0.46839506622307675
2017-04-02,-0.1319012579796851,-0.39502761174911794,-0.19049019355285754,-0.44258660864148536,1.0852182410576316,-0.3310673286786693,-0.6529613274959783,0.15450833496696312,-1.5247656195217063,0.5318345310805648,-0.02603734790526167,-0.3009520223999274,0.07477058815530829,-0.6674300548323261,0.9455868430902972,-0.0497782296911929,-0.5161207439843752,0.45395414794446987,-1.7592658788700288,0.3211208691240637,-0.7560815926198496,-0.3887310975782914,-1.0756271403217066,-0.28030447120848884,0.08426037022166387
